vec3(-8.434657, 0.000000, -107.853958)
vec4(-15.960310, -1.577300, -150.420731, 1.000000)
vec4(-15.778310, -1.629300, -150.421127, 1.000000)
vec4(-14.609509, -2.302700, -151.435928, 1.000000)
vec4(-14.469410, -2.302700, -151.296036, 1.000000)
vec4(-14.334709, -2.302700, -151.151031, 1.000000)
vec4(-14.205509, -2.302700, -151.001038, 1.000000)
vec4(-14.082109, -2.302700, -150.846329, 1.000000)
vec4(-13.964609, -2.302700, -150.687027, 1.000000)
vec4(-13.853109, -2.302700, -150.523438, 1.000000)
vec4(-13.747910, -2.302700, -150.355728, 1.000000)
vec4(-13.649109, -2.302700, -150.184235, 1.000000)
vec4(-13.556910, -2.302700, -150.009140, 1.000000)
vec4(-13.471210, -2.302700, -149.830734, 1.000000)
vec4(-13.392409, -2.302700, -149.649231, 1.000000)
vec4(-13.320410, -2.302700, -149.464828, 1.000000)
vec4(-13.255509, -2.302700, -149.277939, 1.000000)
vec4(-13.197609, -2.302700, -149.088638, 1.000000)
vec4(-13.146910, -2.302700, -148.897339, 1.000000)
vec4(-13.103409, -2.302600, -148.704330, 1.000000)
vec4(-13.067209, -2.302600, -148.509827, 1.000000)
vec4(-13.038309, -2.302600, -148.314026, 1.000000)
vec4(-13.016910, -2.302600, -148.117340, 1.000000)
vec4(-13.002810, -2.302600, -147.919937, 1.000000)
vec4(-12.996309, -2.302600, -147.722229, 1.000000)
vec4(-12.997109, -2.302600, -147.524338, 1.000000)
vec4(-13.005409, -2.302600, -147.326630, 1.000000)
vec4(-13.021110, -2.302600, -147.129440, 1.000000)
vec4(-13.044209, -2.302600, -146.933029, 1.000000)
vec4(-13.074709, -2.302600, -146.737534, 1.000000)
vec4(-13.112510, -2.302600, -146.543335, 1.000000)
vec4(-13.157610, -2.302600, -146.350739, 1.000000)
vec4(-13.209909, -2.302600, -146.159927, 1.000000)
vec4(-13.269409, -2.302600, -145.971329, 1.000000)
vec4(-13.335810, -2.302600, -145.785034, 1.000000)
vec4(-13.409309, -2.302600, -145.601440, 1.000000)
vec4(-13.489610, -2.302600, -145.420639, 1.000000)
vec4(-13.576710, -2.302600, -145.243027, 1.000000)
vec4(-13.670309, -2.302600, -145.068832, 1.000000)
vec4(-13.770510, -2.302600, -144.898331, 1.000000)
vec4(-13.876909, -2.302600, -144.731628, 1.000000)
vec4(-13.989610, -2.302600, -144.569138, 1.000000)
vec4(-14.108310, -2.302600, -144.411026, 1.000000)
vec4(-14.232910, -2.302600, -144.257431, 1.000000)
vec4(-14.363110, -2.302600, -144.108627, 1.000000)
vec4(-14.498810, -2.302600, -143.964828, 1.000000)
vec4(-14.639910, -2.302600, -143.826233, 1.000000)
vec4(-17.426310, -0.550000, -146.697632, 1.000000)
vec4(-17.462410, -0.550000, -146.667130, 1.000000)
vec4(-17.499609, -0.550000, -146.638031, 1.000000)
vec4(-17.537809, -0.550100, -146.610336, 1.000000)
vec4(-17.577110, -0.550100, -146.584030, 1.000000)
vec4(-17.617310, -0.550100, -146.559326, 1.000000)
vec4(-17.658409, -0.550100, -146.536133, 1.000000)
vec4(-17.700409, -0.550100, -146.514435, 1.000000)
vec4(-17.743109, -0.550100, -146.494339, 1.000000)
vec4(-17.786610, -0.550100, -146.475937, 1.000000)
vec4(-17.830809, -0.550100, -146.459137, 1.000000)
vec4(-17.875509, -0.550200, -146.444031, 1.000000)
vec4(-17.920809, -0.550200, -146.430634, 1.000000)
vec4(-17.966610, -0.550200, -146.418930, 1.000000)
vec4(-18.012709, -0.550200, -146.408936, 1.000000)
vec4(-18.059210, -0.550200, -146.400726, 1.000000)
vec4(-18.106010, -0.550200, -146.394226, 1.000000)
vec4(-18.153009, -0.550200, -146.389526, 1.000000)
vec4(-18.200109, -0.550200, -146.386536, 1.000000)
vec4(-18.247309, -0.550200, -146.385330, 1.000000)
vec4(-18.294609, -0.550200, -146.385941, 1.000000)
vec4(-18.341709, -0.550200, -146.388336, 1.000000)
vec4(-18.388809, -0.550200, -146.392532, 1.000000)
vec4(-18.435610, -0.550200, -146.398438, 1.000000)
vec4(-18.482210, -0.550200, -146.406128, 1.000000)
vec4(-18.528509, -0.550200, -146.415527, 1.000000)
vec4(-18.574409, -0.550200, -146.426727, 1.000000)
vec4(-18.619810, -0.550200, -146.439636, 1.000000)
vec4(-18.664810, -0.550200, -146.454239, 1.000000)
vec4(-18.709110, -0.550200, -146.470428, 1.000000)
vec4(-18.752810, -0.550200, -146.488327, 1.000000)
vec4(-18.795809, -0.550200, -146.507935, 1.000000)
vec4(-18.838009, -0.550200, -146.529037, 1.000000)
vec4(-18.879410, -0.550200, -146.551834, 1.000000)
vec4(-18.919910, -0.550200, -146.576035, 1.000000)
vec4(-18.959509, -0.550200, -146.601837, 1.000000)
vec4(-18.998110, -0.550200, -146.629028, 1.000000)
vec4(-19.035610, -0.550200, -146.657730, 1.000000)
vec4(-19.072010, -0.550200, -146.687836, 1.000000)
vec4(-21.982510, -2.405900, -143.611633, 1.000000)
vec4(-22.131510, -2.405900, -143.754730, 1.000000)
vec4(-22.275009, -2.405900, -143.903229, 1.000000)
vec4(-22.412809, -2.405900, -144.057037, 1.000000)
vec4(-22.544809, -2.405900, -144.215927, 1.000000)
vec4(-22.670710, -2.405900, -144.379639, 1.000000)
vec4(-22.790310, -2.405900, -144.548035, 1.000000)
vec4(-22.903610, -2.405900, -144.720734, 1.000000)
vec4(-23.010210, -2.405900, -144.897629, 1.000000)
vec4(-23.110210, -2.405900, -145.078430, 1.000000)
vec4(-23.203310, -2.405900, -145.262726, 1.000000)
vec4(-23.289410, -2.405900, -145.450531, 1.000000)
vec4(-23.368309, -2.405900, -145.641434, 1.000000)
vec4(-23.440109, -2.405900, -145.835129, 1.000000)
vec4(-23.504509, -2.405900, -146.031433, 1.000000)
vec4(-23.561409, -2.405900, -146.230026, 1.000000)
vec4(-23.610909, -2.405900, -146.430634, 1.000000)
vec4(-23.652809, -2.405900, -146.632935, 1.000000)
vec4(-23.687109, -2.405900, -146.836639, 1.000000)
vec4(-23.713709, -2.405900, -147.041534, 1.000000)
vec4(-23.732510, -2.405900, -147.247330, 1.000000)
vec4(-23.743610, -2.405900, -147.453629, 1.000000)
vec4(-23.747009, -2.405900, -147.660233, 1.000000)
vec4(-23.742510, -2.405900, -147.866837, 1.000000)
vec4(-23.730309, -2.405900, -148.073135, 1.000000)
vec4(-23.710409, -2.405900, -148.278732, 1.000000)
vec4(-23.682709, -2.405900, -148.483536, 1.000000)
vec4(-23.647409, -2.405900, -148.687134, 1.000000)
vec4(-23.604410, -2.405900, -148.889328, 1.000000)
vec4(-23.553810, -2.405900, -149.089737, 1.000000)
vec4(-23.495708, -2.405900, -149.288040, 1.000000)
vec4(-23.430210, -2.405900, -149.484131, 1.000000)
vec4(-23.357410, -2.405900, -149.677536, 1.000000)
vec4(-23.277409, -2.405900, -149.868134, 1.000000)
vec4(-23.045010, -2.405900, -149.984528, 1.000000)
vec4(-22.953609, -2.405900, -150.163132, 1.000000)
vec4(-22.855610, -2.405900, -150.338135, 1.000000)
vec4(-22.751009, -2.405900, -150.509430, 1.000000)
vec4(-22.640110, -2.405900, -150.676529, 1.000000)
vec4(-22.522909, -2.405900, -150.839432, 1.000000)
vec4(-22.399710, -2.405900, -150.997833, 1.000000)
vec4(-22.270609, -2.405900, -151.151535, 1.000000)
vec4(-22.135910, -2.405900, -151.300140, 1.000000)
vec4(-21.995609, -2.405900, -151.443634, 1.000000)
vec4(-21.850010, -2.405900, -151.581833, 1.000000)
vec4(-21.699310, -2.405900, -151.714340, 1.000000)
vec4(-21.543810, -2.405900, -151.841141, 1.000000)
vec4(-21.383610, -2.405900, -151.962036, 1.000000)
vec4(-21.218910, -2.405900, -152.076736, 1.000000)
vec4(-21.050009, -2.405900, -152.185226, 1.000000)
vec4(-20.877209, -2.405900, -152.287231, 1.000000)
vec4(-20.700609, -2.405900, -152.382629, 1.000000)
vec4(-20.520609, -2.405900, -152.471436, 1.000000)
vec4(-20.337309, -2.405900, -152.553329, 1.000000)
vec4(-20.151110, -2.405900, -152.628235, 1.000000)
vec4(-19.962210, -2.405900, -152.696136, 1.000000)
vec4(-19.770910, -2.405900, -152.756927, 1.000000)
vec4(-19.577509, -2.405900, -152.810440, 1.000000)
vec4(-19.382109, -2.405900, -152.856628, 1.000000)
vec4(-19.185110, -2.405900, -152.895340, 1.000000)
vec4(-18.986910, -2.405900, -152.926727, 1.000000)
vec4(-18.787510, -2.405900, -152.950638, 1.000000)
vec4(-18.587509, -2.405900, -152.966934, 1.000000)
vec4(-18.386909, -2.405900, -152.975739, 1.000000)
vec4(-18.186209, -2.405900, -152.976929, 1.000000)
vec4(-17.985510, -2.405900, -152.970627, 1.000000)
vec4(-17.785210, -2.405900, -152.956833, 1.000000)
vec4(-17.585609, -2.405900, -152.935440, 1.000000)
vec4(-17.387009, -2.405900, -152.906540, 1.000000)
vec4(-17.189510, -2.405900, -152.870132, 1.000000)
vec4(-16.993610, -2.405900, -152.826431, 1.000000)
vec4(-16.799410, -2.405900, -152.775330, 1.000000)
vec4(-16.607410, -2.405900, -152.716934, 1.000000)
vec4(-16.496309, -2.302800, -152.436630, 1.000000)
vec4(-16.306610, -2.315400, -152.392929, 1.000000)
vec4(-16.140810, -2.302800, -152.290833, 1.000000)
vec4(-15.967509, -2.302800, -152.208038, 1.000000)
vec4(-15.797310, -2.302800, -152.118729, 1.000000)
vec4(-15.630710, -2.302800, -152.023041, 1.000000)
vec4(-15.467710, -2.302700, -151.921234, 1.000000)
vec4(-16.036709, -1.733700, -150.782227, 1.000000)
vec4(-16.036110, -1.647600, -150.544739, 1.000000)
vec4(-15.960310, -1.625100, -150.420731, 1.000000)
vec4(-15.778310, -1.678700, -150.421127, 1.000000)
vec4(-14.716809, -2.302700, -151.324234, 1.000000)
vec4(-14.580810, -2.302700, -151.188538, 1.000000)
vec4(-14.450009, -2.302700, -151.047729, 1.000000)
vec4(-14.324709, -2.302700, -150.902130, 1.000000)
vec4(-14.204909, -2.302700, -150.751938, 1.000000)
vec4(-14.090809, -2.302700, -150.597427, 1.000000)
vec4(-13.982710, -2.302700, -150.438629, 1.000000)
vec4(-13.880610, -2.302700, -150.275940, 1.000000)
vec4(-13.784710, -2.302700, -150.109436, 1.000000)
vec4(-13.695109, -2.302700, -149.939529, 1.000000)
vec4(-13.612009, -2.302700, -149.766327, 1.000000)
vec4(-13.535509, -2.302700, -149.590134, 1.000000)
vec4(-13.465610, -2.302700, -149.411133, 1.000000)
vec4(-13.402609, -2.302700, -149.229736, 1.000000)
vec4(-13.346409, -2.302700, -149.046036, 1.000000)
vec4(-13.297110, -2.302700, -148.860428, 1.000000)
vec4(-13.254910, -2.302700, -148.673035, 1.000000)
vec4(-13.219810, -2.302700, -148.484238, 1.000000)
vec4(-13.191810, -2.302700, -148.294235, 1.000000)
vec4(-13.171009, -2.302700, -148.103333, 1.000000)
vec4(-13.157310, -2.302700, -147.911728, 1.000000)
vec4(-13.151010, -2.302600, -147.719833, 1.000000)
vec4(-13.151810, -2.302600, -147.527832, 1.000000)
vec4(-13.159809, -2.302600, -147.335938, 1.000000)
vec4(-13.175010, -2.302600, -147.144531, 1.000000)
vec4(-13.197510, -2.302600, -146.953827, 1.000000)
vec4(-13.227110, -2.302600, -146.764130, 1.000000)
vec4(-13.263809, -2.302600, -146.575638, 1.000000)
vec4(-13.307509, -2.302600, -146.388733, 1.000000)
vec4(-13.358310, -2.302600, -146.203537, 1.000000)
vec4(-13.416010, -2.302600, -146.020432, 1.000000)
vec4(-13.480509, -2.302600, -145.839630, 1.000000)
vec4(-13.551809, -2.302600, -145.661438, 1.000000)
vec4(-13.629709, -2.302600, -145.485931, 1.000000)
vec4(-13.714210, -2.302600, -145.313629, 1.000000)
vec4(-13.805109, -2.302600, -145.144531, 1.000000)
vec4(-13.902309, -2.302600, -144.979034, 1.000000)
vec4(-14.005710, -2.302600, -144.817230, 1.000000)
vec4(-14.115009, -2.302600, -144.659531, 1.000000)
vec4(-14.230209, -2.302600, -144.506027, 1.000000)
vec4(-14.351110, -2.302600, -144.356934, 1.000000)
vec4(-14.477509, -2.302600, -144.212540, 1.000000)
vec4(-14.609309, -2.302600, -144.072937, 1.000000)
vec4(-14.746210, -2.302600, -143.938431, 1.000000)
vec4(-17.450710, -0.550000, -146.725433, 1.000000)
vec4(-17.485710, -0.550000, -146.695740, 1.000000)
vec4(-17.521809, -0.550000, -146.667526, 1.000000)
vec4(-17.558910, -0.550000, -146.640640, 1.000000)
vec4(-17.597010, -0.550100, -146.615128, 1.000000)
vec4(-17.636110, -0.550100, -146.591141, 1.000000)
vec4(-17.676010, -0.550100, -146.568634, 1.000000)
vec4(-17.716709, -0.550100, -146.547531, 1.000000)
vec4(-17.758209, -0.550100, -146.528137, 1.000000)
vec4(-17.800409, -0.550100, -146.510239, 1.000000)
vec4(-17.843210, -0.550100, -146.493927, 1.000000)
vec4(-17.886709, -0.550100, -146.479233, 1.000000)
vec4(-17.930609, -0.550200, -146.466232, 1.000000)
vec4(-17.975010, -0.550200, -146.454834, 1.000000)
vec4(-18.019810, -0.550200, -146.445129, 1.000000)
vec4(-18.065010, -0.550200, -146.437134, 1.000000)
vec4(-18.110409, -0.550200, -146.430939, 1.000000)
vec4(-18.156010, -0.550200, -146.426331, 1.000000)
vec4(-18.201710, -0.550200, -146.423431, 1.000000)
vec4(-18.247610, -0.550200, -146.422333, 1.000000)
vec4(-18.293409, -0.550200, -146.422928, 1.000000)
vec4(-18.339209, -0.550200, -146.425232, 1.000000)
vec4(-18.384809, -0.550200, -146.429230, 1.000000)
vec4(-18.430309, -0.550200, -146.435028, 1.000000)
vec4(-18.475609, -0.550200, -146.442429, 1.000000)
vec4(-18.520510, -0.550200, -146.451630, 1.000000)
vec4(-18.565010, -0.550200, -146.462433, 1.000000)
vec4(-18.609110, -0.550200, -146.474930, 1.000000)
vec4(-18.652710, -0.550200, -146.489136, 1.000000)
vec4(-18.695709, -0.550200, -146.504837, 1.000000)
vec4(-18.738209, -0.550200, -146.522232, 1.000000)
vec4(-18.779909, -0.550200, -146.541229, 1.000000)
vec4(-18.820910, -0.550200, -146.561737, 1.000000)
vec4(-18.861109, -0.550200, -146.583832, 1.000000)
vec4(-18.900410, -0.550200, -146.607330, 1.000000)
vec4(-18.938810, -0.550200, -146.632431, 1.000000)
vec4(-18.976210, -0.550200, -146.658829, 1.000000)
vec4(-19.012709, -0.550200, -146.686630, 1.000000)
vec4(-19.048010, -0.550200, -146.715836, 1.000000)
vec4(-19.082209, -0.550100, -146.746338, 1.000000)
vec4(-22.017509, -2.405900, -143.868927, 1.000000)
vec4(-22.156809, -2.405900, -144.013138, 1.000000)
vec4(-22.290609, -2.405900, -144.162338, 1.000000)
vec4(-22.418709, -2.405900, -144.316635, 1.000000)
vec4(-22.540909, -2.405900, -144.475540, 1.000000)
vec4(-22.657009, -2.405900, -144.638931, 1.000000)
vec4(-22.766911, -2.405900, -144.806534, 1.000000)
vec4(-22.870409, -2.405900, -144.978241, 1.000000)
vec4(-22.967409, -2.405900, -145.153732, 1.000000)
vec4(-23.057810, -2.405900, -145.332733, 1.000000)
vec4(-23.141310, -2.405900, -145.514938, 1.000000)
vec4(-23.218010, -2.405900, -145.700226, 1.000000)
vec4(-23.287609, -2.405900, -145.888229, 1.000000)
vec4(-23.350109, -2.405900, -146.078735, 1.000000)
vec4(-23.405409, -2.405900, -146.271530, 1.000000)
vec4(-23.453409, -2.405900, -146.466232, 1.000000)
vec4(-23.494110, -2.405900, -146.662537, 1.000000)
vec4(-23.527309, -2.405900, -146.860336, 1.000000)
vec4(-23.553110, -2.405900, -147.059128, 1.000000)
vec4(-23.571409, -2.405900, -147.258835, 1.000000)
vec4(-23.582211, -2.405900, -147.459137, 1.000000)
vec4(-23.585409, -2.405900, -147.659637, 1.000000)
vec4(-23.581110, -2.405900, -147.860138, 1.000000)
vec4(-23.569309, -2.405900, -148.060440, 1.000000)
vec4(-23.549910, -2.405900, -148.260040, 1.000000)
vec4(-23.523109, -2.405900, -148.458832, 1.000000)
vec4(-23.488708, -2.405900, -148.656433, 1.000000)
vec4(-23.447010, -2.405900, -148.852631, 1.000000)
vec4(-23.397909, -2.405900, -149.047134, 1.000000)
vec4(-23.341610, -2.405900, -149.239639, 1.000000)
vec4(-23.278009, -2.405900, -149.429840, 1.000000)
vec4(-23.207310, -2.405900, -149.617630, 1.000000)
vec4(-23.129610, -2.405900, -149.802628, 1.000000)
vec4(-22.906809, -2.405900, -149.916840, 1.000000)
vec4(-22.818008, -2.405900, -150.090332, 1.000000)
vec4(-22.722809, -2.405900, -150.260330, 1.000000)
vec4(-22.621309, -2.405900, -150.426636, 1.000000)
vec4(-22.513510, -2.405900, -150.588928, 1.000000)
vec4(-22.399710, -2.405900, -150.747238, 1.000000)
vec4(-22.280109, -2.405900, -150.900940, 1.000000)
vec4(-22.154709, -2.405900, -151.050232, 1.000000)
vec4(-22.023911, -2.405900, -151.194534, 1.000000)
vec4(-21.887609, -2.405900, -151.333939, 1.000000)
vec4(-21.746210, -2.405900, -151.468033, 1.000000)
vec4(-21.599909, -2.405900, -151.596741, 1.000000)
vec4(-21.448811, -2.405900, -151.719940, 1.000000)
vec4(-21.293209, -2.405900, -151.837234, 1.000000)
vec4(-21.133310, -2.405900, -151.948730, 1.000000)
vec4(-20.969309, -2.405900, -152.054031, 1.000000)
vec4(-20.801510, -2.405900, -152.153137, 1.000000)
vec4(-20.630009, -2.405900, -152.245834, 1.000000)
vec4(-20.455210, -2.405900, -152.332031, 1.000000)
vec4(-20.277210, -2.405900, -152.411530, 1.000000)
vec4(-20.096409, -2.405900, -152.484329, 1.000000)
vec4(-19.912910, -2.405900, -152.550232, 1.000000)
vec4(-19.727209, -2.405900, -152.609238, 1.000000)
vec4(-19.539310, -2.405900, -152.661133, 1.000000)
vec4(-19.349510, -2.405900, -152.706039, 1.000000)
vec4(-19.158310, -2.405900, -152.743729, 1.000000)
vec4(-18.965710, -2.405900, -152.774139, 1.000000)
vec4(-18.772209, -2.405900, -152.797333, 1.000000)
vec4(-18.577909, -2.405900, -152.813141, 1.000000)
vec4(-18.383110, -2.405900, -152.821732, 1.000000)
vec4(-18.188110, -2.405900, -152.822937, 1.000000)
vec4(-17.993309, -2.405900, -152.816833, 1.000000)
vec4(-17.798809, -2.405900, -152.803329, 1.000000)
vec4(-17.604910, -2.405900, -152.782532, 1.000000)
vec4(-17.412010, -2.405900, -152.754532, 1.000000)
vec4(-17.220310, -2.405900, -152.719238, 1.000000)
vec4(-17.030010, -2.405900, -152.676727, 1.000000)
vec4(-16.841509, -2.405900, -152.627029, 1.000000)
vec4(-16.654909, -2.405900, -152.570435, 1.000000)
vec4(-16.513510, -2.348100, -152.389832, 1.000000)
vec4(-16.373209, -2.302800, -152.230637, 1.000000)
vec4(-16.201910, -2.302800, -152.156631, 1.000000)
vec4(-16.033510, -2.302800, -152.076126, 1.000000)
vec4(-15.868309, -2.302800, -151.989441, 1.000000)
vec4(-15.706409, -2.302800, -151.896530, 1.000000)
vec4(-15.548209, -2.302800, -151.797638, 1.000000)
vec4(-16.036709, -1.785300, -150.782227, 1.000000)
vec4(-16.055408, -1.681900, -150.519531, 1.000000)
vec4(-15.960310, -1.673400, -150.420731, 1.000000)
vec4(-15.778410, -1.728600, -150.421127, 1.000000)
vec4(-14.818910, -2.302700, -151.217926, 1.000000)
vec4(-14.686910, -2.302700, -151.086136, 1.000000)
vec4(-14.559910, -2.302700, -150.949432, 1.000000)
vec4(-14.438109, -2.302700, -150.808029, 1.000000)
vec4(-14.321810, -2.302700, -150.662140, 1.000000)
vec4(-14.211010, -2.302700, -150.512039, 1.000000)
vec4(-14.106009, -2.302700, -150.357834, 1.000000)
vec4(-14.006809, -2.302700, -150.199829, 1.000000)
vec4(-13.913710, -2.302700, -150.038132, 1.000000)
vec4(-13.826710, -2.302700, -149.873138, 1.000000)
vec4(-13.746010, -2.302700, -149.704941, 1.000000)
vec4(-13.671709, -2.302700, -149.533829, 1.000000)
vec4(-13.603809, -2.302700, -149.360138, 1.000000)
vec4(-13.542610, -2.302700, -149.183929, 1.000000)
vec4(-13.488009, -2.302700, -149.005539, 1.000000)
vec4(-13.440209, -2.302700, -148.825226, 1.000000)
vec4(-13.399210, -2.302700, -148.643234, 1.000000)
vec4(-13.365109, -2.302700, -148.459930, 1.000000)
vec4(-13.337910, -2.302700, -148.275436, 1.000000)
vec4(-13.317709, -2.302700, -148.089935, 1.000000)
vec4(-13.304409, -2.302700, -147.903931, 1.000000)
vec4(-13.298210, -2.302600, -147.717529, 1.000000)
vec4(-13.299009, -2.302600, -147.531036, 1.000000)
vec4(-13.306809, -2.302600, -147.344727, 1.000000)
vec4(-13.321609, -2.302600, -147.158829, 1.000000)
vec4(-13.343410, -2.302600, -146.973633, 1.000000)
vec4(-13.372109, -2.302600, -146.789429, 1.000000)
vec4(-13.407810, -2.302600, -146.606430, 1.000000)
vec4(-13.450310, -2.302600, -146.424835, 1.000000)
vec4(-13.499609, -2.302600, -146.245041, 1.000000)
vec4(-13.555610, -2.302600, -146.067230, 1.000000)
vec4(-13.618309, -2.302600, -145.891632, 1.000000)
vec4(-13.687510, -2.302600, -145.718536, 1.000000)
vec4(-13.763209, -2.302600, -145.548126, 1.000000)
vec4(-13.845209, -2.302600, -145.380737, 1.000000)
vec4(-13.933510, -2.302600, -145.216537, 1.000000)
vec4(-14.027909, -2.302600, -145.055740, 1.000000)
vec4(-14.128210, -2.302600, -144.898727, 1.000000)
vec4(-14.234409, -2.302600, -144.745529, 1.000000)
vec4(-14.346310, -2.302600, -144.596436, 1.000000)
vec4(-14.463710, -2.302600, -144.451630, 1.000000)
vec4(-14.586510, -2.302600, -144.311432, 1.000000)
vec4(-14.714410, -2.302600, -144.175827, 1.000000)
vec4(-17.441010, -0.550000, -146.781830, 1.000000)
vec4(-17.473909, -0.550000, -146.751831, 1.000000)
vec4(-17.507910, -0.550000, -146.723038, 1.000000)
vec4(-17.542910, -0.550000, -146.695633, 1.000000)
vec4(-17.579010, -0.550000, -146.669540, 1.000000)
vec4(-17.616009, -0.550000, -146.644730, 1.000000)
vec4(-17.653910, -0.550100, -146.621429, 1.000000)
vec4(-17.692709, -0.550100, -146.599533, 1.000000)
vec4(-17.732210, -0.550100, -146.579132, 1.000000)
vec4(-17.772509, -0.550100, -146.560226, 1.000000)
vec4(-17.813509, -0.550100, -146.542831, 1.000000)
vec4(-17.855110, -0.550100, -146.527039, 1.000000)
vec4(-17.897310, -0.550100, -146.512726, 1.000000)
vec4(-17.940010, -0.550100, -146.500137, 1.000000)
vec4(-17.983110, -0.550100, -146.489029, 1.000000)
vec4(-18.026609, -0.550200, -146.479630, 1.000000)
vec4(-18.070509, -0.550200, -146.471939, 1.000000)
vec4(-18.114510, -0.550200, -146.465836, 1.000000)
vec4(-18.158810, -0.550200, -146.461334, 1.000000)
vec4(-18.203310, -0.550200, -146.458527, 1.000000)
vec4(-18.247810, -0.550200, -146.457428, 1.000000)
vec4(-18.292309, -0.550200, -146.458038, 1.000000)
vec4(-18.336809, -0.550200, -146.460236, 1.000000)
vec4(-18.381109, -0.550200, -146.464233, 1.000000)
vec4(-18.425310, -0.550200, -146.469727, 1.000000)
vec4(-18.469210, -0.550200, -146.477036, 1.000000)
vec4(-18.512810, -0.550200, -146.485931, 1.000000)
vec4(-18.556110, -0.550200, -146.496429, 1.000000)
vec4(-18.598909, -0.550200, -146.508530, 1.000000)
vec4(-18.641209, -0.550200, -146.522339, 1.000000)
vec4(-18.683010, -0.550200, -146.537628, 1.000000)
vec4(-18.724209, -0.550200, -146.554535, 1.000000)
vec4(-18.764709, -0.550200, -146.572937, 1.000000)
vec4(-18.804510, -0.550200, -146.592926, 1.000000)
vec4(-18.843609, -0.550200, -146.614334, 1.000000)
vec4(-18.881710, -0.550200, -146.637238, 1.000000)
vec4(-18.919109, -0.550200, -146.661438, 1.000000)
vec4(-18.955410, -0.550200, -146.687134, 1.000000)
vec4(-18.990810, -0.550200, -146.714233, 1.000000)
vec4(-19.025110, -0.550100, -146.742538, 1.000000)
vec4(-19.058409, -0.550100, -146.772141, 1.000000)
vec4(-21.909010, -2.405900, -143.977737, 1.000000)
vec4(-22.044310, -2.405900, -144.117737, 1.000000)
vec4(-22.174210, -2.405900, -144.262726, 1.000000)
vec4(-22.298611, -2.405900, -144.412430, 1.000000)
vec4(-22.417309, -2.405900, -144.566833, 1.000000)
vec4(-22.530109, -2.405900, -144.725540, 1.000000)
vec4(-22.636810, -2.405900, -144.888336, 1.000000)
vec4(-22.737309, -2.405900, -145.055038, 1.000000)
vec4(-22.831509, -2.405900, -145.225433, 1.000000)
vec4(-22.919310, -2.405900, -145.399231, 1.000000)
vec4(-23.000410, -2.405900, -145.576340, 1.000000)
vec4(-23.074810, -2.405900, -145.756241, 1.000000)
vec4(-23.142509, -2.405900, -145.938828, 1.000000)
vec4(-23.203209, -2.405900, -146.123840, 1.000000)
vec4(-23.256908, -2.405900, -146.311035, 1.000000)
vec4(-23.303509, -2.405900, -146.500137, 1.000000)
vec4(-23.343010, -2.405900, -146.690735, 1.000000)
vec4(-23.375309, -2.405900, -146.882828, 1.000000)
vec4(-23.400311, -2.405900, -147.075928, 1.000000)
vec4(-23.418110, -2.405900, -147.269928, 1.000000)
vec4(-23.428509, -2.405900, -147.464432, 1.000000)
vec4(-23.431709, -2.405900, -147.659134, 1.000000)
vec4(-23.427509, -2.405900, -147.853836, 1.000000)
vec4(-23.416010, -2.405900, -148.048340, 1.000000)
vec4(-23.397209, -2.405900, -148.242126, 1.000000)
vec4(-23.371109, -2.405900, -148.435226, 1.000000)
vec4(-23.337709, -2.405900, -148.627136, 1.000000)
vec4(-23.297211, -2.405900, -148.817627, 1.000000)
vec4(-23.249510, -2.405900, -149.006531, 1.000000)
vec4(-23.194809, -2.405900, -149.193527, 1.000000)
vec4(-23.133110, -2.405900, -149.378235, 1.000000)
vec4(-23.064409, -2.405900, -149.560638, 1.000000)
vec4(-22.989010, -2.405900, -149.740234, 1.000000)
vec4(-22.775009, -2.405900, -149.852432, 1.000000)
vec4(-22.688808, -2.405900, -150.020935, 1.000000)
vec4(-22.596210, -2.405900, -150.186127, 1.000000)
vec4(-22.497509, -2.405900, -150.347733, 1.000000)
vec4(-22.392910, -2.405900, -150.505432, 1.000000)
vec4(-22.282310, -2.405900, -150.659134, 1.000000)
vec4(-22.166010, -2.405900, -150.808640, 1.000000)
vec4(-22.044209, -2.405900, -150.953629, 1.000000)
vec4(-21.917110, -2.405900, -151.093933, 1.000000)
vec4(-21.784710, -2.405900, -151.229340, 1.000000)
vec4(-21.647310, -2.405900, -151.359634, 1.000000)
vec4(-21.505110, -2.405900, -151.484726, 1.000000)
vec4(-21.358309, -2.405900, -151.604340, 1.000000)
vec4(-21.207109, -2.405900, -151.718338, 1.000000)
vec4(-21.051710, -2.405900, -151.826630, 1.000000)
vec4(-20.892410, -2.405900, -151.928940, 1.000000)
vec4(-20.729309, -2.405900, -152.025238, 1.000000)
vec4(-20.562710, -2.405900, -152.115326, 1.000000)
vec4(-20.392809, -2.405900, -152.199036, 1.000000)
vec4(-20.219910, -2.405900, -152.276337, 1.000000)
vec4(-20.044209, -2.405900, -152.347031, 1.000000)
vec4(-19.865910, -2.405900, -152.411133, 1.000000)
vec4(-19.685410, -2.405900, -152.468430, 1.000000)
vec4(-19.502909, -2.405900, -152.518936, 1.000000)
vec4(-19.318510, -2.405900, -152.562439, 1.000000)
vec4(-19.132710, -2.405900, -152.599030, 1.000000)
vec4(-18.945610, -2.405900, -152.628632, 1.000000)
vec4(-18.757509, -2.405900, -152.651138, 1.000000)
