vec3(-36.198112, 0.000000, -362.265015)
vec4(-46.682568, -0.550300, -401.072601, 1.000000)
vec4(-46.718868, -0.550300, -401.098297, 1.000000)
vec4(-46.754269, -0.550300, -401.125305, 1.000000)
vec4(-46.788567, -0.550200, -401.153717, 1.000000)
vec4(-46.821869, -0.550200, -401.183319, 1.000000)
vec4(-49.671867, -2.405900, -398.389709, 1.000000)
vec4(-49.807167, -2.405900, -398.529602, 1.000000)
vec4(-49.937069, -2.405900, -398.674591, 1.000000)
vec4(-50.061466, -2.405900, -398.824310, 1.000000)
vec4(-50.180168, -2.405900, -398.978607, 1.000000)
vec4(-50.292969, -2.405900, -399.137207, 1.000000)
vec4(-50.399666, -2.405900, -399.300018, 1.000000)
vec4(-50.500267, -2.405900, -399.466705, 1.000000)
vec4(-50.594467, -2.405900, -399.637115, 1.000000)
vec4(-50.682266, -2.405900, -399.810913, 1.000000)
vec4(-50.763367, -2.405900, -399.987793, 1.000000)
vec4(-50.837868, -2.405900, -400.167694, 1.000000)
vec4(-50.905468, -2.405900, -400.350311, 1.000000)
vec4(-50.966267, -2.405900, -400.535309, 1.000000)
vec4(-51.019966, -2.405900, -400.722412, 1.000000)
vec4(-51.066666, -2.405900, -400.911499, 1.000000)
vec4(-51.106167, -2.405900, -401.102203, 1.000000)
vec4(-51.138569, -2.405900, -401.294220, 1.000000)
vec4(-51.163567, -2.405900, -401.487305, 1.000000)
vec4(-51.181469, -2.405900, -401.681305, 1.000000)
vec4(-51.191967, -2.405900, -401.875702, 1.000000)
vec4(-51.195068, -2.405900, -402.070496, 1.000000)
vec4(-51.190968, -2.405900, -402.265198, 1.000000)
vec4(-51.179466, -2.405900, -402.459595, 1.000000)
vec4(-51.160767, -2.405900, -402.653503, 1.000000)
vec4(-51.134666, -2.405900, -402.846619, 1.000000)
vec4(-51.101368, -2.405900, -403.038513, 1.000000)
vec4(-51.060966, -2.405900, -403.229095, 1.000000)
vec4(-51.013268, -2.405900, -403.417999, 1.000000)
vec4(-50.958569, -2.405900, -403.604919, 1.000000)
vec4(-50.896866, -2.405900, -403.789703, 1.000000)
vec4(-50.828266, -2.405900, -403.972107, 1.000000)
vec4(-50.752869, -2.405900, -404.151703, 1.000000)
vec4(-50.538868, -2.405900, -404.264008, 1.000000)
vec4(-50.452667, -2.405900, -404.432495, 1.000000)
vec4(-50.360168, -2.405900, -404.597809, 1.000000)
vec4(-50.261566, -2.405900, -404.759399, 1.000000)
vec4(-50.156868, -2.405900, -404.917206, 1.000000)
vec4(-50.046268, -2.405900, -405.070892, 1.000000)
vec4(-49.930069, -2.405900, -405.220398, 1.000000)
vec4(-49.808270, -2.405900, -405.365417, 1.000000)
vec4(-49.681068, -2.405900, -405.505798, 1.000000)
vec4(-49.548767, -2.405900, -405.641205, 1.000000)
vec4(-49.411369, -2.405900, -405.771606, 1.000000)
vec4(-49.269169, -2.405900, -405.896698, 1.000000)
vec4(-49.122368, -2.405900, -406.016418, 1.000000)
vec4(-48.971169, -2.405900, -406.130493, 1.000000)
vec4(-48.815769, -2.405900, -406.238800, 1.000000)
vec4(-48.656368, -2.405900, -406.341095, 1.000000)
vec4(-48.493267, -2.405900, -406.437500, 1.000000)
vec4(-48.326668, -2.405900, -406.527618, 1.000000)
vec4(-48.156670, -2.405900, -406.611298, 1.000000)
vec4(-47.983768, -2.405900, -406.688599, 1.000000)
vec4(-47.808067, -2.405900, -406.759399, 1.000000)
vec4(-47.629768, -2.405900, -406.823517, 1.000000)
vec4(-47.449169, -2.405900, -406.880798, 1.000000)
vec4(-47.266567, -2.405900, -406.931305, 1.000000)
vec4(-47.082268, -2.405900, -406.974915, 1.000000)
vec4(-46.896366, -2.405900, -407.011505, 1.000000)
vec4(-46.709167, -2.405900, -407.041107, 1.000000)
vec4(-46.521069, -2.405900, -407.063721, 1.000000)
vec4(-46.332268, -2.405900, -407.079102, 1.000000)
vec4(-46.142967, -2.405900, -407.087402, 1.000000)
vec4(-45.953468, -2.405900, -407.088593, 1.000000)
vec4(-45.764069, -2.405900, -407.082611, 1.000000)
vec4(-45.575069, -2.405900, -407.069519, 1.000000)
vec4(-45.386669, -2.405900, -407.049316, 1.000000)
vec4(-45.199169, -2.405900, -407.022003, 1.000000)
vec4(-45.012867, -2.405900, -406.987701, 1.000000)
vec4(-44.827869, -2.405900, -406.946411, 1.000000)
vec4(-44.644669, -2.405900, -406.898193, 1.000000)
vec4(-44.463367, -2.405900, -406.843109, 1.000000)
vec4(-44.284267, -2.405900, -406.781219, 1.000000)
vec4(-44.189568, -2.302800, -406.512909, 1.000000)
vec4(-44.023067, -2.302800, -406.440918, 1.000000)
vec4(-43.859467, -2.302800, -406.362701, 1.000000)
vec4(-43.698868, -2.302800, -406.278412, 1.000000)
vec4(-43.541668, -2.302800, -406.188110, 1.000000)
vec4(-43.387867, -2.302800, -406.092010, 1.000000)
vec4(-43.800068, -1.837100, -405.193817, 1.000000)
vec4(-43.799469, -1.745900, -404.956299, 1.000000)
vec4(-43.724968, -1.721100, -404.830597, 1.000000)
vec4(-43.543068, -1.777800, -404.831116, 1.000000)
vec4(-42.679169, -2.302700, -405.528503, 1.000000)
vec4(-42.550869, -2.302700, -405.400299, 1.000000)
vec4(-42.427467, -2.302700, -405.267517, 1.000000)
vec4(-42.309166, -2.302700, -405.130096, 1.000000)
vec4(-42.196167, -2.302700, -404.988312, 1.000000)
vec4(-42.088570, -2.302700, -404.842407, 1.000000)
vec4(-41.986469, -2.302700, -404.692505, 1.000000)
vec4(-41.890167, -2.302700, -404.539001, 1.000000)
vec4(-41.799667, -2.302700, -404.381805, 1.000000)
vec4(-41.715168, -2.302700, -404.221497, 1.000000)
vec4(-41.636768, -2.302700, -404.058014, 1.000000)
vec4(-41.564568, -2.302700, -403.891693, 1.000000)
vec4(-41.498768, -2.302700, -403.722809, 1.000000)
vec4(-41.439266, -2.302700, -403.551605, 1.000000)
vec4(-41.386269, -2.302700, -403.378296, 1.000000)
vec4(-41.339867, -2.302700, -403.203094, 1.000000)
vec4(-41.299969, -2.302700, -403.026306, 1.000000)
vec4(-41.266869, -2.302700, -402.848114, 1.000000)
vec4(-41.240467, -2.302700, -402.668793, 1.000000)
vec4(-41.220867, -2.302700, -402.488617, 1.000000)
vec4(-41.208069, -2.302700, -402.307800, 1.000000)
vec4(-41.202068, -2.302600, -402.126709, 1.000000)
vec4(-41.202869, -2.302600, -401.945496, 1.000000)
vec4(-41.210567, -2.302600, -401.764496, 1.000000)
vec4(-41.224968, -2.302600, -401.583893, 1.000000)
vec4(-41.246166, -2.302600, -401.403900, 1.000000)
vec4(-41.274067, -2.302600, -401.224915, 1.000000)
vec4(-41.308769, -2.302600, -401.047119, 1.000000)
vec4(-41.350067, -2.302600, -400.870697, 1.000000)
vec4(-41.397968, -2.302600, -400.696014, 1.000000)
vec4(-41.452469, -2.302600, -400.523193, 1.000000)
vec4(-41.513367, -2.302600, -400.352600, 1.000000)
vec4(-41.580669, -2.302600, -400.184509, 1.000000)
vec4(-41.654266, -2.302600, -400.018890, 1.000000)
vec4(-41.733967, -2.302600, -399.856293, 1.000000)
vec4(-41.819767, -2.302600, -399.696808, 1.000000)
vec4(-41.911568, -2.302600, -399.540619, 1.000000)
vec4(-42.009068, -2.302600, -399.388000, 1.000000)
vec4(-42.112267, -2.302600, -399.239197, 1.000000)
vec4(-42.220966, -2.302600, -399.094391, 1.000000)
vec4(-42.335068, -2.302600, -398.953705, 1.000000)
vec4(-42.454369, -2.302600, -398.817505, 1.000000)
vec4(-45.196667, -0.550000, -401.247620, 1.000000)
vec4(-45.227570, -0.550100, -401.217316, 1.000000)
vec4(-45.259468, -0.550100, -401.188110, 1.000000)
vec4(-45.292469, -0.550100, -401.160217, 1.000000)
vec4(-45.326569, -0.550100, -401.133514, 1.000000)
vec4(-45.361568, -0.550100, -401.108093, 1.000000)
vec4(-45.397568, -0.550100, -401.084106, 1.000000)
vec4(-45.434368, -0.550200, -401.061401, 1.000000)
vec4(-45.472069, -0.550200, -401.040192, 1.000000)
vec4(-45.510468, -0.550200, -401.020294, 1.000000)
vec4(-45.549667, -0.550200, -401.002014, 1.000000)
vec4(-45.589466, -0.550200, -400.985107, 1.000000)
vec4(-45.629868, -0.550200, -400.969696, 1.000000)
vec4(-45.670868, -0.550200, -400.955811, 1.000000)
vec4(-45.712368, -0.550300, -400.943512, 1.000000)
vec4(-45.754269, -0.550300, -400.932800, 1.000000)
vec4(-45.796566, -0.550300, -400.923706, 1.000000)
vec4(-45.839169, -0.550300, -400.916107, 1.000000)
vec4(-45.881969, -0.550300, -400.910217, 1.000000)
vec4(-45.925068, -0.550300, -400.905914, 1.000000)
vec4(-45.968166, -0.550300, -400.903198, 1.000000)
vec4(-46.011467, -0.550300, -400.902100, 1.000000)
vec4(-46.054668, -0.550300, -400.902710, 1.000000)
vec4(-46.097866, -0.550300, -400.904907, 1.000000)
vec4(-46.140968, -0.550300, -400.908600, 1.000000)
vec4(-46.183868, -0.550300, -400.914093, 1.000000)
vec4(-46.226566, -0.550300, -400.921112, 1.000000)
vec4(-46.268967, -0.550300, -400.929718, 1.000000)
vec4(-46.310966, -0.550300, -400.940002, 1.000000)
vec4(-46.352570, -0.550300, -400.951813, 1.000000)
vec4(-46.393768, -0.550300, -400.965118, 1.000000)
vec4(-46.434368, -0.550300, -400.980011, 1.000000)
vec4(-46.474369, -0.550300, -400.996399, 1.000000)
vec4(-46.513767, -0.550300, -401.014313, 1.000000)
vec4(-46.552467, -0.550300, -401.033691, 1.000000)
vec4(-46.590366, -0.550300, -401.054504, 1.000000)
vec4(-46.627468, -0.550300, -401.076691, 1.000000)
vec4(-46.663670, -0.550300, -401.100403, 1.000000)
vec4(-46.699066, -0.550300, -401.125305, 1.000000)
vec4(-46.733368, -0.550200, -401.151611, 1.000000)
vec4(-46.766769, -0.550200, -401.179108, 1.000000)
vec4(-46.799068, -0.550200, -401.207916, 1.000000)
vec4(-46.830269, -0.550200, -401.237793, 1.000000)
vec4(-49.699867, -2.405900, -398.629303, 1.000000)
vec4(-49.826168, -2.405900, -398.770203, 1.000000)
vec4(-49.946968, -2.405900, -398.915710, 1.000000)
vec4(-50.062366, -2.405900, -399.065613, 1.000000)
vec4(-50.171967, -2.405900, -399.219818, 1.000000)
vec4(-50.275669, -2.405900, -399.377991, 1.000000)
vec4(-50.629066, -2.405900, -400.046295, 1.000000)
vec4(-50.373367, -2.405900, -399.539917, 1.000000)
vec4(-50.464966, -2.405900, -399.705505, 1.000000)
vec4(-50.701366, -2.405900, -400.221100, 1.000000)
vec4(-50.550167, -2.405900, -399.874298, 1.000000)
vec4(-50.962166, -2.405900, -401.129120, 1.000000)
vec4(-50.767166, -2.405900, -400.398499, 1.000000)
vec4(-50.993568, -2.405900, -401.315704, 1.000000)
vec4(-50.826168, -2.405900, -400.578217, 1.000000)
vec4(-51.017868, -2.405900, -401.503296, 1.000000)
vec4(-51.035168, -2.405900, -401.691803, 1.000000)
vec4(-50.878368, -2.405900, -400.760101, 1.000000)
vec4(-51.045467, -2.405900, -401.880707, 1.000000)
vec4(-51.048470, -2.405900, -402.070007, 1.000000)
vec4(-50.923767, -2.405900, -400.943817, 1.000000)
vec4(-51.044468, -2.405900, -402.259216, 1.000000)
vec4(-51.033367, -2.405900, -402.448120, 1.000000)
vec4(-51.015068, -2.405900, -402.636505, 1.000000)
vec4(-50.989769, -2.405900, -402.824097, 1.000000)
vec4(-50.957466, -2.405900, -403.010620, 1.000000)
vec4(-50.918068, -2.405900, -403.195709, 1.000000)
vec4(-50.871769, -2.405900, -403.379303, 1.000000)
vec4(-50.818668, -2.405900, -403.561005, 1.000000)
vec4(-50.758667, -2.405900, -403.740509, 1.000000)
vec4(-50.691967, -2.405900, -403.917694, 1.000000)
vec4(-50.618767, -2.405900, -404.092316, 1.000000)
vec4(-50.413067, -2.405900, -404.202393, 1.000000)
vec4(-50.329269, -2.405900, -404.366302, 1.000000)
vec4(-50.239269, -2.405900, -404.526917, 1.000000)
vec4(-50.143368, -2.405900, -404.683990, 1.000000)
vec4(-50.041668, -2.405900, -404.837402, 1.000000)
vec4(-49.934166, -2.405900, -404.986908, 1.000000)
vec4(-49.821167, -2.405900, -405.132202, 1.000000)
vec4(-49.702766, -2.405900, -405.273193, 1.000000)
vec4(-49.579067, -2.405900, -405.409607, 1.000000)
vec4(-49.450367, -2.405900, -405.541290, 1.000000)
vec4(-49.316868, -2.405900, -405.667999, 1.000000)
vec4(-49.178669, -2.405900, -405.789703, 1.000000)
vec4(-49.035866, -2.405900, -405.906006, 1.000000)
vec4(-48.888866, -2.405900, -406.016907, 1.000000)
vec4(-48.737869, -2.405900, -406.122192, 1.000000)
vec4(-48.582867, -2.405900, -406.221710, 1.000000)
vec4(-48.424366, -2.405900, -406.315308, 1.000000)
vec4(-48.262367, -2.405900, -406.402893, 1.000000)
vec4(-48.097168, -2.405900, -406.484406, 1.000000)
vec4(-47.929070, -2.405900, -406.559509, 1.000000)
vec4(-47.758167, -2.405900, -406.628296, 1.000000)
vec4(-47.584869, -2.405900, -406.690613, 1.000000)
vec4(-47.409367, -2.405900, -406.746307, 1.000000)
vec4(-47.231869, -2.405900, -406.795410, 1.000000)
vec4(-47.052567, -2.405900, -406.837799, 1.000000)
vec4(-46.871868, -2.405900, -406.873413, 1.000000)
vec4(-46.689968, -2.405900, -406.902191, 1.000000)
vec4(-46.507069, -2.405900, -406.924103, 1.000000)
vec4(-46.323467, -2.405900, -406.939117, 1.000000)
vec4(-46.139469, -2.405900, -406.947113, 1.000000)
vec4(-45.955269, -2.405900, -406.948303, 1.000000)
vec4(-45.771168, -2.405900, -406.942505, 1.000000)
vec4(-45.587368, -2.405900, -406.929718, 1.000000)
vec4(-45.404266, -2.405900, -406.910095, 1.000000)
vec4(-45.221970, -2.405900, -406.883606, 1.000000)
vec4(-45.040867, -2.405900, -406.850220, 1.000000)
vec4(-44.861069, -2.405900, -406.810120, 1.000000)
vec4(-44.682968, -2.405900, -406.763214, 1.000000)
vec4(-44.506668, -2.405900, -406.709595, 1.000000)
vec4(-44.332569, -2.405900, -406.649506, 1.000000)
vec4(-44.240467, -2.302800, -406.388611, 1.000000)
vec4(-44.067268, -2.316300, -406.343597, 1.000000)
vec4(-43.919567, -2.302800, -406.242615, 1.000000)
vec4(-43.763466, -2.302800, -406.160706, 1.000000)
vec4(-43.610569, -2.302800, -406.072906, 1.000000)
vec4(-43.461166, -2.302800, -405.979401, 1.000000)
vec4(-43.800068, -1.889800, -405.193817, 1.000000)
vec4(-43.799469, -1.795900, -404.956299, 1.000000)
vec4(-43.724968, -1.770400, -404.830597, 1.000000)
vec4(-43.543068, -1.828800, -404.831116, 1.000000)
vec4(-42.772167, -2.302700, -405.431702, 1.000000)
vec4(-42.647469, -2.302700, -405.307098, 1.000000)
vec4(-42.527466, -2.302700, -405.178009, 1.000000)
vec4(-42.412468, -2.302700, -405.044403, 1.000000)
vec4(-42.302567, -2.302700, -404.906616, 1.000000)
vec4(-42.197968, -2.302700, -404.764709, 1.000000)
vec4(-42.098766, -2.302700, -404.619019, 1.000000)
vec4(-42.005169, -2.302700, -404.469696, 1.000000)
vec4(-41.758766, -2.302700, -404.002197, 1.000000)
vec4(-41.917168, -2.302700, -404.317017, 1.000000)
vec4(-41.834969, -2.302700, -404.161102, 1.000000)
vec4(-41.688568, -2.302700, -403.840515, 1.000000)
vec4(-41.431366, -2.302700, -402.999207, 1.000000)
vec4(-41.624569, -2.302700, -403.676392, 1.000000)
vec4(-41.399166, -2.302700, -402.825897, 1.000000)
vec4(-41.566769, -2.302700, -403.509918, 1.000000)
vec4(-41.373466, -2.302700, -402.651611, 1.000000)
vec4(-41.354366, -2.302700, -402.476501, 1.000000)
vec4(-41.515167, -2.302700, -403.341400, 1.000000)
vec4(-41.341969, -2.302700, -402.300720, 1.000000)
vec4(-41.470070, -2.302700, -403.171112, 1.000000)
vec4(-41.336166, -2.302600, -402.124695, 1.000000)
vec4(-41.336967, -2.302600, -401.948517, 1.000000)
vec4(-41.479969, -2.302600, -400.903595, 1.000000)
vec4(-41.526569, -2.302600, -400.733704, 1.000000)
vec4(-41.344368, -2.302600, -401.772491, 1.000000)
vec4(-41.579567, -2.302600, -400.565796, 1.000000)
vec4(-41.358368, -2.302600, -401.596893, 1.000000)
vec4(-41.638767, -2.302600, -400.399902, 1.000000)
vec4(-41.378967, -2.302600, -401.421997, 1.000000)
vec4(-41.704166, -2.302600, -400.236511, 1.000000)
vec4(-41.775669, -2.302600, -400.075500, 1.000000)
vec4(-41.406166, -2.302600, -401.247894, 1.000000)
vec4(-41.853168, -2.302600, -399.917419, 1.000000)
vec4(-41.936569, -2.302600, -399.762299, 1.000000)
vec4(-41.439766, -2.302600, -401.075104, 1.000000)
vec4(-42.025768, -2.302600, -399.610504, 1.000000)
vec4(-42.437569, -2.302600, -399.039917, 1.000000)
vec4(-42.120567, -2.302600, -399.462219, 1.000000)
vec4(-42.220966, -2.302600, -399.317505, 1.000000)
vec4(-45.190769, -0.550000, -401.300598, 1.000000)
vec4(-42.326569, -2.302600, -399.176697, 1.000000)
vec4(-45.219566, -0.550000, -401.270020, 1.000000)
vec4(-45.345768, -0.550100, -401.159119, 1.000000)
vec4(-45.249569, -0.550100, -401.240509, 1.000000)
vec4(-45.379868, -0.550100, -401.134399, 1.000000)
vec4(-45.414867, -0.550100, -401.110992, 1.000000)
vec4(-45.280567, -0.550100, -401.212219, 1.000000)
vec4(-45.450668, -0.550200, -401.089020, 1.000000)
vec4(-45.312668, -0.550100, -401.184998, 1.000000)
vec4(-45.487267, -0.550200, -401.068298, 1.000000)
vec4(-45.524670, -0.550200, -401.049011, 1.000000)
vec4(-45.562668, -0.550200, -401.031219, 1.000000)
vec4(-45.802769, -0.550300, -400.955109, 1.000000)
vec4(-45.601467, -0.550200, -401.014801, 1.000000)
vec4(-45.844170, -0.550300, -400.947693, 1.000000)
vec4(-45.885769, -0.550300, -400.942017, 1.000000)
vec4(-45.640766, -0.550200, -400.999817, 1.000000)
vec4(-45.927670, -0.550300, -400.937805, 1.000000)
vec4(-45.969566, -0.550300, -400.935211, 1.000000)
vec4(-45.680569, -0.550200, -400.986298, 1.000000)
vec4(-46.011669, -0.550300, -400.934113, 1.000000)
vec4(-45.720867, -0.550200, -400.974396, 1.000000)
vec4(-46.053669, -0.550300, -400.934692, 1.000000)
vec4(-46.095669, -0.550300, -400.936798, 1.000000)
vec4(-45.761669, -0.550200, -400.964020, 1.000000)
vec4(-46.137569, -0.550300, -400.940491, 1.000000)
vec4(-46.302868, -0.550300, -400.970917, 1.000000)
vec4(-46.179268, -0.550300, -400.945801, 1.000000)
vec4(-46.220768, -0.550300, -400.952606, 1.000000)
vec4(-46.343269, -0.550300, -400.982391, 1.000000)
vec4(-46.261967, -0.550300, -400.960999, 1.000000)
vec4(-46.383266, -0.550300, -400.995392, 1.000000)
vec4(-46.537567, -0.550300, -401.062012, 1.000000)
vec4(-46.422768, -0.550300, -401.009918, 1.000000)
vec4(-46.574467, -0.550300, -401.082306, 1.000000)
vec4(-46.610466, -0.550300, -401.103912, 1.000000)
vec4(-46.461666, -0.550300, -401.025818, 1.000000)
vec4(-46.645767, -0.550200, -401.126801, 1.000000)
vec4(-46.499969, -0.550300, -401.043213, 1.000000)
vec4(-46.680069, -0.550200, -401.151093, 1.000000)
vec4(-46.745968, -0.550200, -401.203400, 1.000000)
vec4(-46.713467, -0.550200, -401.176605, 1.000000)
vec4(-49.949867, -2.405900, -399.148712, 1.000000)
vec4(-46.777367, -0.550200, -401.231415, 1.000000)
vec4(-50.056366, -2.405900, -399.298492, 1.000000)
vec4(-46.807667, -0.550200, -401.260498, 1.000000)
vec4(-50.157269, -2.405900, -399.452301, 1.000000)
vec4(-50.252266, -2.405900, -399.609802, 1.000000)
vec4(-46.836868, -0.550200, -401.290802, 1.000000)
vec4(-50.341267, -2.405900, -399.770691, 1.000000)
vec4(-49.720268, -2.405900, -398.861511, 1.000000)
vec4(-50.424168, -2.405900, -399.934906, 1.000000)
vec4(-50.500870, -2.405900, -400.102112, 1.000000)
vec4(-49.837769, -2.405900, -399.002899, 1.000000)
vec4(-50.571167, -2.405900, -400.272003, 1.000000)
vec4(-50.824570, -2.405900, -401.154816, 1.000000)
vec4(-50.635067, -2.405900, -400.444519, 1.000000)
vec4(-50.855167, -2.405900, -401.336212, 1.000000)
vec4(-50.692368, -2.405900, -400.619293, 1.000000)
vec4(-50.743168, -2.405900, -400.796112, 1.000000)
vec4(-50.878769, -2.405900, -401.518616, 1.000000)
vec4(-50.787270, -2.405900, -400.974701, 1.000000)
vec4(-50.895668, -2.405900, -401.701813, 1.000000)
vec4(-50.904667, -2.405900, -402.253418, 1.000000)
vec4(-50.893768, -2.405900, -402.437103, 1.000000)
vec4(-50.905567, -2.405900, -401.885498, 1.000000)
vec4(-50.876068, -2.405900, -402.620300, 1.000000)
vec4(-50.908569, -2.405900, -402.069519, 1.000000)
vec4(-50.851467, -2.405900, -402.802612, 1.000000)
vec4(-50.819969, -2.405900, -402.983917, 1.000000)
vec4(-50.781670, -2.405900, -403.163910, 1.000000)
vec4(-50.736668, -2.405900, -403.342407, 1.000000)
vec4(-50.685066, -2.405900, -403.519012, 1.000000)
vec4(-50.626766, -2.405900, -403.693604, 1.000000)
vec4(-50.561966, -2.405900, -403.865814, 1.000000)
vec4(-50.490669, -2.405900, -404.035492, 1.000000)
vec4(-50.292767, -2.405900, -404.143616, 1.000000)
vec4(-50.211269, -2.405900, -404.303009, 1.000000)
vec4(-50.123768, -2.405900, -404.459198, 1.000000)
vec4(-50.030468, -2.405900, -404.612000, 1.000000)
vec4(-49.931469, -2.405900, -404.761200, 1.000000)
vec4(-49.826969, -2.405900, -404.906616, 1.000000)
vec4(-49.717068, -2.405900, -405.047913, 1.000000)
vec4(-49.601868, -2.405900, -405.184998, 1.000000)
vec4(-49.481567, -2.405900, -405.317719, 1.000000)
vec4(-49.356468, -2.405900, -405.445801, 1.000000)
vec4(-49.226566, -2.405900, -405.569000, 1.000000)
vec4(-49.092068, -2.405900, -405.687317, 1.000000)
vec4(-48.953266, -2.405900, -405.800507, 1.000000)
vec4(-48.810268, -2.405900, -405.908417, 1.000000)
vec4(-48.663368, -2.405900, -406.010803, 1.000000)
vec4(-48.512669, -2.405900, -406.107605, 1.000000)
vec4(-48.358467, -2.405900, -406.198608, 1.000000)
vec4(-48.200867, -2.405900, -406.283813, 1.000000)
vec4(-48.040268, -2.405900, -406.363007, 1.000000)
vec4(-47.876667, -2.405900, -406.436096, 1.000000)
vec4(-47.710567, -2.405900, -406.502991, 1.000000)
vec4(-47.541969, -2.405900, -406.563599, 1.000000)
vec4(-47.371269, -2.405900, -406.617798, 1.000000)
vec4(-47.198566, -2.405900, -406.665619, 1.000000)
vec4(-47.024269, -2.405900, -406.706818, 1.000000)
vec4(-46.848469, -2.405900, -406.741394, 1.000000)
vec4(-46.671566, -2.405900, -406.769318, 1.000000)
vec4(-46.493668, -2.405900, -406.790619, 1.000000)
vec4(-46.315067, -2.405900, -406.805206, 1.000000)
vec4(-46.136169, -2.405900, -406.813110, 1.000000)
vec4(-45.956966, -2.405900, -406.814209, 1.000000)
vec4(-45.777969, -2.405900, -406.808502, 1.000000)
vec4(-45.599167, -2.405900, -406.796204, 1.000000)
vec4(-45.421066, -2.405900, -406.777100, 1.000000)
vec4(-45.243767, -2.405900, -406.751312, 1.000000)
vec4(-45.067566, -2.405900, -406.718811, 1.000000)
vec4(-44.892769, -2.405900, -406.679810, 1.000000)
vec4(-44.719467, -2.405900, -406.634216, 1.000000)
vec4(-44.548069, -2.405900, -406.582092, 1.000000)
vec4(-44.378769, -2.405900, -406.523621, 1.000000)
vec4(-44.270367, -2.327900, -406.315918, 1.000000)
vec4(-44.131767, -2.302800, -406.201813, 1.000000)
vec4(-43.977066, -2.302800, -406.127899, 1.000000)
vec4(-43.825268, -2.302800, -406.048218, 1.000000)
vec4(-43.676567, -2.302800, -405.962799, 1.000000)
vec4(-43.531166, -2.302800, -405.871918, 1.000000)
vec4(-43.800068, -1.943000, -405.193817, 1.000000)
vec4(-43.799469, -1.846500, -404.956299, 1.000000)
vec4(-43.724968, -1.820200, -404.830597, 1.000000)
vec4(-43.543068, -1.880200, -404.831116, 1.000000)
vec4(-42.861069, -2.302700, -405.339111, 1.000000)
vec4(-42.739769, -2.302700, -405.218018, 1.000000)
vec4(-42.623070, -2.302700, -405.092407, 1.000000)
vec4(-42.511269, -2.302700, -404.962494, 1.000000)
vec4(-42.404369, -2.302700, -404.828400, 1.000000)
vec4(-42.302567, -2.302700, -404.690399, 1.000000)
vec4(-42.206066, -2.302700, -404.548798, 1.000000)
vec4(-42.114967, -2.302700, -404.403503, 1.000000)
vec4(-42.029469, -2.302700, -404.255005, 1.000000)
vec4(-41.949570, -2.302700, -404.103302, 1.000000)
vec4(-41.875366, -2.302700, -403.948792, 1.000000)
vec4(-41.807167, -2.302700, -403.791595, 1.000000)
vec4(-41.744869, -2.302700, -403.631897, 1.000000)
vec4(-41.688568, -2.302700, -403.470001, 1.000000)
vec4(-41.638466, -2.302700, -403.306091, 1.000000)
vec4(-41.594566, -2.302700, -403.140411, 1.000000)
vec4(-41.556870, -2.302700, -402.973206, 1.000000)
vec4(-41.525566, -2.302700, -402.804810, 1.000000)
vec4(-41.500668, -2.302700, -402.635193, 1.000000)
vec4(-41.482067, -2.302700, -402.464905, 1.000000)
vec4(-41.469967, -2.302700, -402.294006, 1.000000)
vec4(-41.464268, -2.302600, -402.122711, 1.000000)
vec4(-41.465069, -2.302600, -401.951294, 1.000000)
vec4(-41.472267, -2.302600, -401.780212, 1.000000)
vec4(-41.485867, -2.302600, -401.609406, 1.000000)
vec4(-41.505867, -2.302600, -401.439209, 1.000000)
vec4(-41.532368, -2.302600, -401.270020, 1.000000)
vec4(-41.565067, -2.302600, -401.101807, 1.000000)
vec4(-41.604168, -2.302600, -400.934998, 1.000000)
vec4(-41.649467, -2.302600, -400.769806, 1.000000)
vec4(-41.700966, -2.302600, -400.606506, 1.000000)
vec4(-41.758568, -2.302600, -400.445190, 1.000000)
vec4(-41.822166, -2.302600, -400.286102, 1.000000)
vec4(-41.891769, -2.302600, -400.129608, 1.000000)
vec4(-41.967167, -2.302600, -399.975800, 1.000000)
vec4(-42.048267, -2.302600, -399.825012, 1.000000)
vec4(-42.134968, -2.302600, -399.677307, 1.000000)
vec4(-42.227268, -2.302600, -399.533020, 1.000000)
vec4(-42.324768, -2.302600, -399.392303, 1.000000)
vec4(-42.427567, -2.302600, -399.255310, 1.000000)
vec4(-45.186466, -0.550000, -401.351898, 1.000000)
vec4(-45.213367, -0.550000, -401.321198, 1.000000)
vec4(-45.241467, -0.550000, -401.291412, 1.000000)
vec4(-45.270569, -0.550000, -401.262695, 1.000000)
vec4(-45.300766, -0.550100, -401.235107, 1.000000)
vec4(-45.332069, -0.550100, -401.208710, 1.000000)
vec4(-45.364269, -0.550100, -401.183502, 1.000000)
vec4(-45.397369, -0.550100, -401.159515, 1.000000)
vec4(-45.431366, -0.550100, -401.136810, 1.000000)
vec4(-45.466167, -0.550100, -401.115295, 1.000000)
vec4(-45.501766, -0.550200, -401.095215, 1.000000)
vec4(-45.538166, -0.550200, -401.076508, 1.000000)
vec4(-45.575169, -0.550200, -401.059113, 1.000000)
vec4(-45.612869, -0.550200, -401.043091, 1.000000)
vec4(-45.651070, -0.550200, -401.028595, 1.000000)
vec4(-45.689766, -0.550200, -401.015503, 1.000000)
vec4(-45.729069, -0.550200, -401.003906, 1.000000)
vec4(-45.768669, -0.550200, -400.993713, 1.000000)
vec4(-45.808666, -0.550200, -400.985107, 1.000000)
