vec3(-33.918736, 0.000000, -340.801758)
vec4(-57.119190, 1.938100, -383.182434, 1.000000)
vec4(-57.243889, 1.972200, -383.737946, 1.000000)
vec4(-60.480991, 2.468500, -385.163239, 1.000000)
vec4(-59.308491, 2.321400, -385.479248, 1.000000)
vec4(-58.967091, 2.299500, -386.009338, 1.000000)
vec4(-58.250591, 2.222900, -386.378052, 1.000000)
vec4(-58.704193, 2.329200, -387.221954, 1.000000)
vec4(-58.557289, 2.161100, -387.835663, 1.000000)
vec4(-65.237991, 3.196800, -392.124634, 1.000000)
vec4(-62.768188, 2.890300, -391.740936, 1.000000)
vec4(-61.624893, 2.780100, -391.995758, 1.000000)
vec4(-61.515991, 2.833500, -392.890961, 1.000000)
vec4(-59.130890, 2.521000, -392.120056, 1.000000)
vec4(-58.780693, 2.537100, -392.767334, 1.000000)
vec4(-57.552391, 2.405100, -392.660858, 1.000000)
vec4(-57.221092, 2.429200, -393.296753, 1.000000)
vec4(-56.930290, 2.466300, -393.994934, 1.000000)
vec4(-55.858589, 2.357900, -393.870148, 1.000000)
vec4(-55.852592, 2.460100, -394.910339, 1.000000)
vec4(-57.727390, 2.975500, -398.448242, 1.000000)
vec4(-57.091591, 2.986100, -399.025238, 1.000000)
vec4(-56.718391, 3.064100, -400.007843, 1.000000)
vec4(-57.272091, 3.388200, -402.584442, 1.000000)
vec4(-58.500893, 3.939800, -406.737457, 1.000000)
vec4(-56.940292, 3.777900, -406.176056, 1.000000)
vec4(-55.414192, 3.607000, -405.473236, 1.000000)
vec4(-55.060291, 3.805700, -407.287354, 1.000000)
vec4(-54.626690, 4.019600, -409.215851, 1.000000)
vec4(-53.885292, 4.160600, -410.620941, 1.000000)
vec4(-55.618492, 5.486300, -420.663544, 1.000000)
vec4(-54.358990, 5.622400, -422.083862, 1.000000)
vec4(-53.154091, 5.848500, -424.135559, 1.000000)
vec4(-54.137093, 7.826600, -439.294556, 1.000000)
vec4(-36.269592, 6.031900, -425.913055, 1.000000)
vec4(-34.487389, 6.086200, -426.005341, 1.000000)
vec4(-32.665791, 6.152800, -426.117340, 1.000000)
vec4(-33.840290, 4.766400, -415.510651, 1.000000)
vec4(-33.713390, 4.264500, -411.478333, 1.000000)
vec4(-40.883892, 1.089000, -388.374756, 1.000000)
vec4(-31.071791, 4.384800, -411.485260, 1.000000)
vec4(-29.690392, 4.457200, -411.488861, 1.000000)
vec4(-28.260391, 4.538400, -411.492554, 1.000000)
vec4(-26.775190, 4.629400, -411.496460, 1.000000)
vec4(-25.226791, 4.730900, -411.500458, 1.000000)
vec4(-4.542591, 8.083200, -428.071350, 1.000000)
vec4(10.795109, 9.607500, -429.412354, 1.000000)
vec4(13.583908, 9.775900, -428.148438, 1.000000)
vec4(12.290909, 9.017300, -420.363464, 1.000000)
vec4(12.943710, 8.890600, -417.701355, 1.000000)
vec4(-36.389893, 1.125700, -385.014435, 1.000000)
vec4(-36.388992, 1.101600, -384.646362, 1.000000)
vec4(-36.388092, 1.080000, -384.293152, 1.000000)
vec4(-36.387192, 1.060700, -383.952942, 1.000000)
vec4(-36.386292, 1.043500, -383.624359, 1.000000)
vec4(-36.385490, 1.028300, -383.305634, 1.000000)
vec4(-36.384689, 1.014900, -382.995544, 1.000000)
vec4(-36.383892, 1.003300, -382.693054, 1.000000)
vec4(-36.383091, 0.993300, -382.396851, 1.000000)
vec4(-36.382393, 0.984900, -382.106140, 1.000000)
vec4(-36.381592, 0.978000, -381.819763, 1.000000)
vec4(-36.380890, 0.972600, -381.536957, 1.000000)
vec4(-36.380192, 0.968600, -381.256744, 1.000000)
vec4(-36.379490, 0.965900, -380.978455, 1.000000)
vec4(-36.378693, 0.964700, -380.701263, 1.000000)
vec4(-36.377991, 0.964800, -380.424255, 1.000000)
vec4(-36.377289, 0.966300, -380.146759, 1.000000)
vec4(-36.376591, 0.969200, -379.867950, 1.000000)
vec4(-36.375790, 0.973500, -379.587036, 1.000000)
vec4(-36.375092, 0.979200, -379.303162, 1.000000)
vec4(-36.374390, 0.986300, -379.015442, 1.000000)
vec4(-36.373592, 0.995000, -378.723053, 1.000000)
vec4(-36.372791, 1.005300, -378.424957, 1.000000)
vec4(-36.371990, 1.017300, -378.120148, 1.000000)
vec4(-36.371189, 1.031000, -377.807434, 1.000000)
vec4(-36.370392, 1.046600, -377.485748, 1.000000)
vec4(-36.369492, 1.064200, -377.153534, 1.000000)
vec4(-36.368591, 1.084000, -376.809357, 1.000000)
vec4(-36.367691, 1.106200, -376.451538, 1.000000)
vec4(-36.366692, 1.130900, -376.078247, 1.000000)
vec4(-36.365692, 1.158400, -375.687256, 1.000000)
vec4(-30.857391, 2.077000, -371.308746, 1.000000)
vec4(-31.825790, 1.975600, -371.306244, 1.000000)
vec4(-32.705391, 1.886100, -371.304047, 1.000000)
vec4(-33.510090, 1.806900, -371.301941, 1.000000)
vec4(-34.250893, 1.736400, -371.299957, 1.000000)
vec4(-34.937191, 1.673400, -371.298248, 1.000000)
vec4(-35.576492, 1.617100, -371.296539, 1.000000)
vec4(-35.966492, 1.609800, -371.038757, 1.000000)
vec4(-35.964493, 1.689300, -370.266235, 1.000000)
vec4(-35.962292, 1.779800, -369.412048, 1.000000)
vec4(-37.791592, 1.439900, -371.315552, 1.000000)
vec4(-35.956989, 2.002800, -367.387634, 1.000000)
vec4(-35.953789, 2.141600, -366.168549, 1.000000)
vec4(-35.950191, 2.304600, -364.765442, 1.000000)
vec4(-35.945892, 2.498400, -363.128357, 1.000000)
vec4(-34.509991, 3.233300, -357.627563, 1.000000)
vec4(-35.464592, 3.200500, -357.532043, 1.000000)
vec4(-35.400990, 3.605300, -354.281860, 1.000000)
vec4(-54.848690, 2.333100, -366.600952, 1.000000)
vec4(-55.305389, 2.320800, -367.100555, 1.000000)
vec4(-55.687992, 2.298500, -367.671143, 1.000000)
vec4(-57.459793, 2.538000, -366.832062, 1.000000)
vec4(-60.916092, 3.064200, -364.615936, 1.000000)
vec4(-61.585590, 3.078300, -365.203735, 1.000000)
vec4(-62.857090, 3.196400, -365.322540, 1.000000)
vec4(-59.672592, 2.588200, -368.818848, 1.000000)
vec4(-57.825493, 2.228000, -370.980560, 1.000000)
vec4(-57.528290, 2.128100, -371.924744, 1.000000)
vec4(-61.334389, 2.654800, -370.435852, 1.000000)
vec4(-62.190193, 2.726900, -370.848053, 1.000000)
vec4(-62.177990, 2.674100, -371.724640, 1.000000)
vec4(-61.915092, 2.591100, -372.678345, 1.000000)
vec4(-70.329086, 3.732500, -370.187958, 1.000000)
vec4(-68.992691, 3.496200, -371.790741, 1.000000)
vec4(-69.136093, 3.473300, -372.798859, 1.000000)
vec4(-69.629089, 3.503100, -373.701660, 1.000000)
vec4(-70.017693, 3.523300, -374.646942, 1.000000)
vec4(-59.595890, 2.109700, -377.625336, 1.000000)
vec4(-59.328991, 2.061400, -378.278259, 1.000000)
vec4(-58.966091, 2.003900, -378.914551, 1.000000)
vec4(-59.539391, 2.072400, -379.450958, 1.000000)
vec4(-62.136490, 2.408500, -379.958252, 1.000000)
vec4(-60.851292, 2.239100, -380.646240, 1.000000)
vec4(-64.815491, 2.760400, -381.453156, 1.000000)
vec4(-64.073395, 2.669500, -382.190643, 1.000000)
vec4(-56.856590, 1.728600, -382.120239, 1.000000)
vec4(-56.972290, 1.753000, -382.640961, 1.000000)
vec4(-57.091789, 1.780700, -383.177246, 1.000000)
vec4(-57.215790, 1.811900, -383.731445, 1.000000)
vec4(-62.555592, 2.554300, -385.730255, 1.000000)
vec4(-59.437492, 2.154900, -385.519836, 1.000000)
vec4(-58.512993, 2.053900, -385.847748, 1.000000)
vec4(-58.148891, 2.032200, -386.337555, 1.000000)
vec4(-58.691292, 2.142500, -387.216339, 1.000000)
vec4(-61.262589, 2.336100, -389.158844, 1.000000)
vec4(-68.233391, 3.329400, -393.732147, 1.000000)
vec4(-62.747490, 2.639100, -391.728943, 1.000000)
vec4(-61.635490, 2.542900, -392.002747, 1.000000)
vec4(-61.497093, 2.587400, -392.877838, 1.000000)
vec4(-59.292789, 2.328700, -392.241455, 1.000000)
vec4(-58.379292, 2.257400, -392.442444, 1.000000)
vec4(-57.580688, 2.203200, -392.685638, 1.000000)
vec4(-57.210091, 2.218900, -393.286438, 1.000000)
vec4(-56.835091, 2.238300, -393.898254, 1.000000)
vec4(-55.826591, 2.149800, -393.835052, 1.000000)
vec4(-56.105690, 2.296000, -395.209656, 1.000000)
vec4(-57.816689, 2.737600, -398.562439, 1.000000)
vec4(-56.906990, 2.692100, -398.770538, 1.000000)
vec4(-56.699291, 2.797100, -399.979340, 1.000000)
vec4(-60.555790, 3.849100, -407.922058, 1.000000)
vec4(-58.543793, 3.612300, -406.813538, 1.000000)
vec4(-57.287991, 3.544900, -406.850342, 1.000000)
vec4(-56.616791, 3.637300, -408.036743, 1.000000)
vec4(-54.720589, 3.374900, -406.486359, 1.000000)
vec4(-54.602692, 3.666800, -409.153137, 1.000000)
vec4(-58.028191, 5.356900, -422.884155, 1.000000)
vec4(-55.771393, 5.080400, -421.179749, 1.000000)
vec4(-54.025692, 4.978900, -420.781952, 1.000000)
vec4(-53.212891, 5.380400, -424.407959, 1.000000)
vec4(-54.020290, 7.075200, -438.635345, 1.000000)
vec4(-36.425591, 5.399600, -424.966553, 1.000000)
vec4(-34.696690, 5.438600, -424.977753, 1.000000)
vec4(-33.224991, 5.341300, -423.818237, 1.000000)
vec4(-33.840290, 4.357800, -415.510651, 1.000000)
vec4(-33.713390, 3.899000, -411.478333, 1.000000)
vec4(-40.884090, 0.995600, -388.374146, 1.000000)
vec4(-31.071791, 4.008900, -411.485260, 1.000000)
vec4(-29.690392, 4.075000, -411.488861, 1.000000)
vec4(-28.229492, 4.157700, -411.554352, 1.000000)
vec4(-26.775190, 4.232500, -411.496460, 1.000000)
vec4(-25.226891, 4.325300, -411.500458, 1.000000)
vec4(-19.573290, 4.777500, -412.215057, 1.000000)
vec4(-18.367990, 4.783500, -411.323151, 1.000000)
vec4(-16.355591, 4.941000, -411.328461, 1.000000)
vec4(1.264111, 7.796100, -427.434448, 1.000000)
vec4(11.013508, 8.818800, -429.608032, 1.000000)
vec4(12.253708, 8.730100, -427.045044, 1.000000)
vec4(11.790909, 8.170300, -420.008636, 1.000000)
vec4(11.373810, 7.902900, -416.673737, 1.000000)
vec4(-36.389893, 1.029100, -385.014435, 1.000000)
vec4(-36.388992, 1.007100, -384.646362, 1.000000)
vec4(-36.388092, 0.987300, -384.293152, 1.000000)
vec4(-36.387192, 0.969600, -383.953033, 1.000000)
vec4(-36.386292, 0.953900, -383.624359, 1.000000)
vec4(-36.385490, 0.940000, -383.305634, 1.000000)
vec4(-36.384689, 0.927800, -382.995636, 1.000000)
vec4(-36.383892, 0.917200, -382.693054, 1.000000)
vec4(-36.383091, 0.908000, -382.396942, 1.000000)
vec4(-36.382393, 0.900300, -382.106140, 1.000000)
vec4(-36.381592, 0.894000, -381.819763, 1.000000)
vec4(-36.380890, 0.889100, -381.536957, 1.000000)
vec4(-36.380192, 0.885400, -381.256744, 1.000000)
vec4(-36.379490, 0.883000, -380.978455, 1.000000)
vec4(-36.378693, 0.881800, -380.701263, 1.000000)
vec4(-36.377991, 0.882000, -380.424255, 1.000000)
vec4(-36.377289, 0.883300, -380.146759, 1.000000)
vec4(-36.376591, 0.885900, -379.867950, 1.000000)
vec4(-36.375790, 0.889800, -379.587036, 1.000000)
vec4(-36.375092, 0.895000, -379.303162, 1.000000)
vec4(-36.374390, 0.901600, -379.015442, 1.000000)
vec4(-36.373592, 0.909500, -378.723053, 1.000000)
vec4(-36.372791, 0.918900, -378.425049, 1.000000)
vec4(-36.371990, 0.929800, -378.120148, 1.000000)
vec4(-36.371189, 0.942400, -377.807556, 1.000000)
vec4(-36.370392, 0.956600, -377.485748, 1.000000)
vec4(-36.369492, 0.972700, -377.153534, 1.000000)
vec4(-36.368591, 0.990800, -376.809448, 1.000000)
vec4(-36.367691, 1.011000, -376.451660, 1.000000)
vec4(-36.366692, 1.033600, -376.078339, 1.000000)
vec4(-36.365692, 1.058700, -375.687347, 1.000000)
vec4(-30.857292, 1.898300, -371.308746, 1.000000)
vec4(-31.825691, 1.805600, -371.306244, 1.000000)
vec4(-32.705292, 1.723800, -371.304047, 1.000000)
vec4(-33.509991, 1.651400, -371.301941, 1.000000)
vec4(-34.250893, 1.587000, -371.299957, 1.000000)
vec4(-34.937191, 1.529400, -371.298248, 1.000000)
vec4(-35.576393, 1.477900, -371.296539, 1.000000)
vec4(-36.195190, 1.427900, -371.319763, 1.000000)
vec4(-36.756790, 1.386500, -371.318237, 1.000000)
vec4(-37.256889, 1.355800, -371.272736, 1.000000)
vec4(-37.761192, 1.322600, -371.268341, 1.000000)
vec4(-37.974590, 1.355800, -370.810150, 1.000000)
vec4(-38.020390, 1.437600, -369.996338, 1.000000)
vec4(-35.950191, 2.106100, -364.765564, 1.000000)
vec4(-35.945892, 2.283200, -363.128540, 1.000000)
vec4(-34.728889, 2.884700, -358.172455, 1.000000)
vec4(-35.527390, 2.902600, -357.707062, 1.000000)
vec4(-35.337090, 3.319900, -354.080444, 1.000000)
vec4(-54.826290, 2.127700, -366.629242, 1.000000)
vec4(-55.282291, 2.116600, -367.127655, 1.000000)
vec4(-55.667290, 2.096800, -367.693542, 1.000000)
vec4(-57.531391, 2.331500, -366.760254, 1.000000)
vec4(-60.917892, 2.800500, -364.614441, 1.000000)
vec4(-61.587391, 2.813400, -365.202240, 1.000000)
vec4(-59.106789, 2.348000, -368.317261, 1.000000)
vec4(-59.668091, 2.364600, -368.822235, 1.000000)
vec4(-57.803692, 2.033000, -370.995453, 1.000000)
vec4(-57.498791, 1.940600, -371.943359, 1.000000)
vec4(-61.677792, 2.473500, -370.237762, 1.000000)
vec4(-62.171692, 2.489500, -370.857941, 1.000000)
vec4(-62.086491, 2.431700, -371.768738, 1.000000)
vec4(-63.583691, 2.585400, -371.952240, 1.000000)
vec4(-70.270294, 3.403600, -370.211060, 1.000000)
vec4(-68.945892, 3.189300, -371.807159, 1.000000)
vec4(-69.089294, 3.168500, -372.813354, 1.000000)
vec4(-69.902390, 3.235400, -373.629059, 1.000000)
vec4(-70.201790, 3.242600, -374.605438, 1.000000)
vec4(-59.559189, 1.923700, -377.632263, 1.000000)
vec4(-59.293793, 1.879800, -378.283539, 1.000000)
vec4(-58.929691, 1.827100, -378.918640, 1.000000)
vec4(-59.528893, 1.892800, -379.451752, 1.000000)
vec4(-61.376389, 2.110300, -379.984344, 1.000000)
vec4(-61.158192, 2.083200, -380.647461, 1.000000)
vec4(-64.819893, 2.523500, -381.453461, 1.000000)
vec4(-64.076790, 2.440400, -382.190948, 1.000000)
vec4(-63.866791, 2.424300, -382.939056, 1.000000)
vec4(-59.677292, 1.929800, -383.060547, 1.000000)
vec4(-62.179489, 2.247700, -384.163635, 1.000000)
vec4(-60.505089, 2.060300, -384.498657, 1.000000)
vec4(-62.557991, 2.335000, -385.731049, 1.000000)
vec4(-59.568192, 1.986100, -385.560944, 1.000000)
vec4(-58.615391, 1.890400, -385.884247, 1.000000)
vec4(-58.048889, 1.844600, -386.297760, 1.000000)
vec4(-58.678589, 1.956800, -387.210754, 1.000000)
vec4(-62.089493, 2.217000, -389.563354, 1.000000)
vec4(-68.182991, 3.011100, -393.705261, 1.000000)
vec4(-62.726891, 2.389200, -391.716949, 1.000000)
vec4(-62.096191, 2.363900, -392.296661, 1.000000)
vec4(-59.802391, 2.121200, -391.705139, 1.000000)
vec4(-59.406693, 2.126000, -392.326843, 1.000000)
vec4(-59.007191, 2.133700, -392.950958, 1.000000)
vec4(-57.625591, 2.003300, -392.724945, 1.000000)
vec4(-57.418091, 2.042100, -393.482635, 1.000000)
vec4(-57.268188, 2.095800, -394.338562, 1.000000)
vec4(-55.794792, 1.943400, -393.800354, 1.000000)
vec4(-56.070892, 2.075100, -395.168640, 1.000000)
vec4(-57.906891, 2.497200, -398.677734, 1.000000)
vec4(-56.727890, 2.406900, -398.523346, 1.000000)
vec4(-56.680191, 2.531600, -399.951050, 1.000000)
vec4(-59.866493, 3.345800, -406.801849, 1.000000)
vec4(-58.586792, 3.283700, -406.890045, 1.000000)
vec4(-57.460491, 3.254000, -407.184845, 1.000000)
vec4(-56.696892, 3.317400, -408.207855, 1.000000)
vec4(-55.107193, 3.166800, -407.398346, 1.000000)
vec4(-55.689190, 3.656100, -412.010162, 1.000000)
vec4(-55.917591, 4.138500, -416.636963, 1.000000)
vec4(-55.927891, 4.665000, -421.707855, 1.000000)
vec4(-54.111389, 4.550800, -421.117249, 1.000000)
vec4(-53.093391, 4.815600, -423.855652, 1.000000)
vec4(-53.996590, 6.398700, -438.502258, 1.000000)
vec4(-36.246792, 5.014300, -426.051361, 1.000000)
vec4(-34.583893, 4.991500, -425.531250, 1.000000)
vec4(-33.223289, 4.842600, -423.824951, 1.000000)
vec4(-33.840290, 3.950300, -415.510651, 1.000000)
vec4(-33.713390, 3.534400, -411.478333, 1.000000)
vec4(-40.884293, 0.902400, -388.373535, 1.000000)
vec4(-31.071892, 3.634000, -411.485260, 1.000000)
vec4(-29.690392, 3.694000, -411.488861, 1.000000)
vec4(-28.229492, 3.768800, -411.554352, 1.000000)
vec4(-26.775190, 3.836700, -411.496460, 1.000000)
vec4(-25.226891, 3.920800, -411.500458, 1.000000)
vec4(-19.741190, 4.785300, -417.440857, 1.000000)
vec4(-19.548491, 4.563200, -414.845856, 1.000000)
vec4(-19.541790, 4.336300, -412.256348, 1.000000)
vec4(-18.223291, 4.360800, -411.498657, 1.000000)
vec4(-16.199492, 4.504300, -411.503845, 1.000000)
vec4(-14.034391, 4.664500, -411.509460, 1.000000)
vec4(-11.887890, 4.816100, -411.340057, 1.000000)
vec4(10.653908, 7.941300, -429.286255, 1.000000)
vec4(12.029408, 7.881700, -426.859039, 1.000000)
vec4(12.255909, 7.678900, -423.596039, 1.000000)
vec4(10.249310, 7.200200, -418.914459, 1.000000)
vec4(9.892410, 6.970800, -415.703949, 1.000000)
vec4(-36.389893, 0.932800, -385.014435, 1.000000)
vec4(-36.388992, 0.912800, -384.646362, 1.000000)
vec4(-36.388092, 0.894900, -384.293152, 1.000000)
vec4(-36.387192, 0.878900, -383.953033, 1.000000)
vec4(-36.386292, 0.864600, -383.624359, 1.000000)
vec4(-36.385490, 0.852000, -383.305634, 1.000000)
vec4(-36.384689, 0.840900, -382.995636, 1.000000)
vec4(-36.383892, 0.831300, -382.693054, 1.000000)
vec4(-36.383091, 0.823000, -382.396942, 1.000000)
vec4(-36.382393, 0.816000, -382.106140, 1.000000)
vec4(-36.381592, 0.810300, -381.819855, 1.000000)
vec4(-36.380890, 0.805800, -381.536957, 1.000000)
vec4(-36.380192, 0.802400, -381.256836, 1.000000)
vec4(-36.379490, 0.800300, -380.978546, 1.000000)
vec4(-36.378693, 0.799200, -380.701263, 1.000000)
vec4(-36.377991, 0.799300, -380.424255, 1.000000)
vec4(-36.377289, 0.800500, -380.146851, 1.000000)
vec4(-36.376591, 0.802900, -379.868042, 1.000000)
vec4(-36.375790, 0.806400, -379.587036, 1.000000)
vec4(-36.375092, 0.811100, -379.303253, 1.000000)
vec4(-36.374390, 0.817000, -379.015533, 1.000000)
vec4(-36.373592, 0.824200, -378.723145, 1.000000)
vec4(-36.372791, 0.832700, -378.425049, 1.000000)
vec4(-36.371990, 0.842600, -378.120239, 1.000000)
vec4(-36.371189, 0.853900, -377.807556, 1.000000)
vec4(-36.370392, 0.866900, -377.485748, 1.000000)
vec4(-36.369492, 0.881400, -377.153534, 1.000000)
vec4(-36.368591, 0.897800, -376.809448, 1.000000)
vec4(-36.367691, 0.916100, -376.451660, 1.000000)
vec4(-36.366692, 0.936600, -376.078339, 1.000000)
vec4(-36.365692, 0.959300, -375.687347, 1.000000)
vec4(-30.857191, 1.720100, -371.308746, 1.000000)
vec4(-31.825592, 1.636100, -371.306244, 1.000000)
vec4(-32.705292, 1.562000, -371.304047, 1.000000)
vec4(-33.509892, 1.496300, -371.301941, 1.000000)
vec4(-34.250790, 1.437900, -371.299957, 1.000000)
vec4(-34.937092, 1.385800, -371.298248, 1.000000)
vec4(-35.576393, 1.339100, -371.296539, 1.000000)
vec4(-36.084591, 1.312700, -371.183960, 1.000000)
vec4(-36.203690, 1.355800, -370.583954, 1.000000)
vec4(-36.584591, 1.355800, -370.306641, 1.000000)
vec4(-37.761192, 1.198300, -371.268341, 1.000000)
vec4(-37.376591, 1.355800, -369.795837, 1.000000)
vec4(-37.786491, 1.355800, -369.563141, 1.000000)
vec4(-38.017693, 1.401600, -368.965759, 1.000000)
vec4(-35.945892, 2.068600, -363.128662, 1.000000)
vec4(-34.594891, 2.652400, -357.839233, 1.000000)
vec4(-35.239391, 2.721900, -356.904755, 1.000000)
vec4(-35.272392, 3.030900, -353.876556, 1.000000)
vec4(-64.622688, 10.355700, -287.099457, 1.000000)
vec4(-68.410492, 10.477200, -286.863251, 1.000000)
vec4(-77.126892, 7.770100, -316.943146, 1.000000)
vec4(-54.804092, 1.923700, -366.657257, 1.000000)
vec4(-55.259190, 1.913700, -367.154541, 1.000000)
vec4(-55.646690, 1.896300, -367.715851, 1.000000)
vec4(-58.440990, 2.251500, -365.848358, 1.000000)
vec4(-60.919590, 2.537400, -364.612854, 1.000000)
vec4(-61.589191, 2.549100, -365.200653, 1.000000)
vec4(-69.725388, 3.597200, -359.838562, 1.000000)
vec4(-59.663589, 2.141700, -368.825562, 1.000000)
vec4(-57.764690, 1.836700, -371.022156, 1.000000)
vec4(-58.644493, 1.904600, -371.223541, 1.000000)
vec4(-59.593792, 1.980700, -371.440247, 1.000000)
vec4(-62.148891, 2.252800, -370.870056, 1.000000)
vec4(-61.996090, 2.192300, -371.812256, 1.000000)
vec4(-63.563091, 2.340100, -371.961334, 1.000000)
vec4(-70.211990, 3.077000, -370.233948, 1.000000)
vec4(-74.296295, 3.503000, -369.943359, 1.000000)
vec4(-75.587296, 3.606700, -370.820435, 1.000000)
vec4(-70.180893, 2.962700, -373.555054, 1.000000)
vec4(-70.136490, 2.930800, -374.620361, 1.000000)
vec4(-71.437492, 3.051800, -375.412750, 1.000000)
vec4(-71.685287, 3.060100, -376.447540, 1.000000)
vec4(-61.913094, 1.980600, -378.590759, 1.000000)
vec4(-62.303589, 2.016500, -379.252136, 1.000000)
vec4(-62.230690, 2.004800, -379.955139, 1.000000)
vec4(-60.853191, 1.854600, -380.646454, 1.000000)
vec4(-66.778389, 2.499100, -381.533936, 1.000000)
vec4(-68.021194, 2.640200, -382.501953, 1.000000)
vec4(-64.136887, 2.226300, -382.970642, 1.000000)
vec4(-59.673691, 1.748300, -383.060059, 1.000000)
vec4(-68.143089, 2.695500, -385.320038, 1.000000)
vec4(-67.976990, 2.699100, -386.241455, 1.000000)
vec4(-62.560291, 2.116300, -385.731750, 1.000000)
vec4(-59.700790, 1.814900, -385.602661, 1.000000)
vec4(-58.719090, 1.725100, -385.921234, 1.000000)
vec4(-57.950592, 1.660200, -386.258545, 1.000000)
vec4(-58.665890, 1.771800, -387.205139, 1.000000)
vec4(-71.403290, 2.997400, -394.118744, 1.000000)
vec4(-70.215988, 2.925000, -394.796356, 1.000000)
vec4(-67.656189, 2.699000, -394.606140, 1.000000)
vec4(-68.373489, 2.845000, -396.300446, 1.000000)
vec4(-62.385292, 2.208300, -393.492737, 1.000000)
vec4(-59.521992, 1.920800, -392.413452, 1.000000)
vec4(-59.119991, 1.927800, -393.042358, 1.000000)
vec4(-57.662292, 1.801500, -392.757141, 1.000000)
vec4(-58.040691, 1.915000, -394.069641, 1.000000)
vec4(-57.277390, 1.881000, -394.347961, 1.000000)
vec4(-55.763191, 1.738500, -393.765839, 1.000000)
vec4(-56.036491, 1.856100, -395.128052, 1.000000)
vec4(-57.998093, 2.254300, -398.794342, 1.000000)
vec4(-57.063393, 2.214700, -398.986755, 1.000000)
vec4(-56.661293, 2.267400, -399.922760, 1.000000)
vec4(-59.972591, 3.020900, -406.974457, 1.000000)
vec4(-58.629990, 2.954000, -406.966644, 1.000000)
vec4(-57.858391, 3.003500, -407.956146, 1.000000)
