vec3(-29.815336, 0.000000, -302.449860)
vec4(-38.570190, -2.405900, -347.466064, 1.000000)
vec4(-38.374290, -2.405900, -347.422363, 1.000000)
vec4(-38.180088, -2.405900, -347.371246, 1.000000)
vec4(-37.988091, -2.405900, -347.312836, 1.000000)
vec4(-37.876991, -2.302800, -347.032562, 1.000000)
vec4(-37.687290, -2.315400, -346.988861, 1.000000)
vec4(-37.521488, -2.302800, -346.886749, 1.000000)
vec4(-37.348190, -2.302800, -346.803955, 1.000000)
vec4(-37.177990, -2.302800, -346.714661, 1.000000)
vec4(-37.011391, -2.302800, -346.618958, 1.000000)
vec4(-36.848389, -2.302700, -346.517151, 1.000000)
vec4(-37.417389, -1.733700, -345.378143, 1.000000)
vec4(-37.416790, -1.647600, -345.140656, 1.000000)
vec4(-37.340988, -1.625100, -345.016663, 1.000000)
vec4(-37.158989, -1.678700, -345.017059, 1.000000)
vec4(-36.097488, -2.302700, -345.920135, 1.000000)
vec4(-35.961491, -2.302700, -345.784454, 1.000000)
vec4(-35.830688, -2.302700, -345.643646, 1.000000)
vec4(-35.705391, -2.302700, -345.498047, 1.000000)
vec4(-35.585590, -2.302700, -345.347839, 1.000000)
vec4(-35.471489, -2.302700, -345.193359, 1.000000)
vec4(-35.363388, -2.302700, -345.034546, 1.000000)
vec4(-35.261292, -2.302700, -344.871857, 1.000000)
vec4(-35.165390, -2.302700, -344.705353, 1.000000)
vec4(-35.075790, -2.302700, -344.535461, 1.000000)
vec4(-34.992691, -2.302700, -344.362244, 1.000000)
vec4(-34.916191, -2.302700, -344.186035, 1.000000)
vec4(-34.846291, -2.302700, -344.007050, 1.000000)
vec4(-34.783291, -2.302700, -343.825653, 1.000000)
vec4(-34.727089, -2.302700, -343.641937, 1.000000)
vec4(-34.677788, -2.302700, -343.456360, 1.000000)
vec4(-34.635590, -2.302700, -343.268951, 1.000000)
vec4(-34.600491, -2.302700, -343.080139, 1.000000)
vec4(-34.572491, -2.302700, -342.890137, 1.000000)
vec4(-34.551689, -2.302700, -342.699249, 1.000000)
vec4(-34.537991, -2.302700, -342.507660, 1.000000)
vec4(-34.531689, -2.302600, -342.315765, 1.000000)
vec4(-34.532490, -2.302600, -342.123749, 1.000000)
vec4(-34.540489, -2.302600, -341.931854, 1.000000)
vec4(-34.555691, -2.302600, -341.740448, 1.000000)
vec4(-34.578190, -2.302600, -341.549744, 1.000000)
vec4(-34.607788, -2.302600, -341.360046, 1.000000)
vec4(-34.644489, -2.302600, -341.171539, 1.000000)
vec4(-34.688190, -2.302600, -340.984650, 1.000000)
vec4(-34.738991, -2.302600, -340.799438, 1.000000)
vec4(-34.796688, -2.302600, -340.616364, 1.000000)
vec4(-34.861191, -2.302600, -340.435547, 1.000000)
vec4(-34.932487, -2.302600, -340.257355, 1.000000)
vec4(-35.010391, -2.302600, -340.081848, 1.000000)
vec4(-35.094891, -2.302600, -339.909546, 1.000000)
vec4(-35.185791, -2.302600, -339.740448, 1.000000)
vec4(-35.282990, -2.302600, -339.574951, 1.000000)
vec4(-35.386391, -2.302600, -339.413147, 1.000000)
vec4(-35.495689, -2.302600, -339.255463, 1.000000)
vec4(-35.610889, -2.302600, -339.101959, 1.000000)
vec4(-35.731789, -2.302600, -338.952850, 1.000000)
vec4(-35.858189, -2.302600, -338.808441, 1.000000)
vec4(-35.989990, -2.302600, -338.668854, 1.000000)
vec4(-36.126888, -2.302600, -338.534363, 1.000000)
vec4(-38.831390, -0.550000, -341.321350, 1.000000)
vec4(-38.866390, -0.550000, -341.291656, 1.000000)
vec4(-38.902489, -0.550000, -341.263458, 1.000000)
vec4(-38.939590, -0.550000, -341.236542, 1.000000)
vec4(-38.977688, -0.550100, -341.211060, 1.000000)
vec4(-39.016788, -0.550100, -341.187042, 1.000000)
vec4(-39.056690, -0.550100, -341.164551, 1.000000)
vec4(-39.097389, -0.550100, -341.143463, 1.000000)
vec4(-39.138889, -0.550100, -341.124054, 1.000000)
vec4(-39.181091, -0.550100, -341.106140, 1.000000)
vec4(-39.223888, -0.550100, -341.089844, 1.000000)
vec4(-39.267391, -0.550100, -341.075165, 1.000000)
vec4(-39.311291, -0.550200, -341.062164, 1.000000)
vec4(-39.355690, -0.550200, -341.050751, 1.000000)
vec4(-39.400490, -0.550200, -341.041046, 1.000000)
vec4(-39.445690, -0.550200, -341.033051, 1.000000)
vec4(-39.491089, -0.550200, -341.026855, 1.000000)
vec4(-39.536690, -0.550200, -341.022247, 1.000000)
vec4(-39.582390, -0.550200, -341.019348, 1.000000)
vec4(-39.628288, -0.550200, -341.018250, 1.000000)
vec4(-39.674091, -0.550200, -341.018860, 1.000000)
vec4(-39.719891, -0.550200, -341.021149, 1.000000)
vec4(-39.765491, -0.550200, -341.025146, 1.000000)
vec4(-39.810989, -0.550200, -341.030945, 1.000000)
vec4(-39.856289, -0.550200, -341.038361, 1.000000)
vec4(-39.901188, -0.550200, -341.047546, 1.000000)
vec4(-39.945690, -0.550200, -341.058350, 1.000000)
vec4(-39.989788, -0.550200, -341.070862, 1.000000)
vec4(-40.033390, -0.550200, -341.085052, 1.000000)
vec4(-40.076389, -0.550200, -341.100739, 1.000000)
vec4(-40.118889, -0.550200, -341.118164, 1.000000)
vec4(-40.160591, -0.550200, -341.137146, 1.000000)
vec4(-40.201591, -0.550200, -341.157654, 1.000000)
vec4(-40.241791, -0.550200, -341.179749, 1.000000)
vec4(-40.281090, -0.550200, -341.203247, 1.000000)
vec4(-40.319489, -0.550200, -341.228363, 1.000000)
vec4(-40.356888, -0.550200, -341.254761, 1.000000)
vec4(-40.393391, -0.550200, -341.282562, 1.000000)
vec4(-40.428688, -0.550200, -341.311737, 1.000000)
vec4(-40.462891, -0.550100, -341.342255, 1.000000)
vec4(-43.398190, -2.405900, -338.464844, 1.000000)
vec4(-43.537491, -2.405900, -338.609039, 1.000000)
vec4(-43.671288, -2.405900, -338.758240, 1.000000)
vec4(-43.799389, -2.405900, -338.912537, 1.000000)
vec4(-43.921589, -2.405900, -339.071442, 1.000000)
vec4(-42.772690, -1.714500, -340.097351, 1.000000)
vec4(-42.774891, -1.673900, -340.264648, 1.000000)
vec4(-42.776890, -1.637400, -340.424561, 1.000000)
vec4(-42.778889, -1.604700, -340.577759, 1.000000)
vec4(-42.780788, -1.575500, -340.725159, 1.000000)
vec4(-42.782589, -1.549500, -340.867554, 1.000000)
vec4(-42.784389, -1.526400, -341.005463, 1.000000)
vec4(-42.786091, -1.506100, -341.139465, 1.000000)
vec4(-42.787788, -1.488400, -341.270264, 1.000000)
vec4(-42.789490, -1.473200, -341.398163, 1.000000)
vec4(-42.791088, -1.460400, -341.523651, 1.000000)
vec4(-42.792690, -1.449800, -341.647156, 1.000000)
vec4(-42.794289, -1.441300, -341.769043, 1.000000)
vec4(-42.795792, -1.435000, -341.889648, 1.000000)
vec4(-42.797390, -1.430800, -342.009460, 1.000000)
vec4(-42.798889, -1.428600, -342.128754, 1.000000)
vec4(-42.800388, -1.428400, -342.247864, 1.000000)
vec4(-42.801991, -1.430300, -342.367065, 1.000000)
vec4(-42.803490, -1.434100, -342.486755, 1.000000)
vec4(-42.805088, -1.440100, -342.607239, 1.000000)
vec4(-42.806690, -1.448200, -342.728943, 1.000000)
vec4(-42.808189, -1.458400, -342.852264, 1.000000)
vec4(-42.809891, -1.470900, -342.977448, 1.000000)
vec4(-42.811489, -1.485700, -343.105042, 1.000000)
vec4(-42.813190, -1.502900, -343.235352, 1.000000)
vec4(-42.814888, -1.522800, -343.368958, 1.000000)
vec4(-42.816689, -1.545400, -343.506348, 1.000000)
vec4(-42.818489, -1.570900, -343.648163, 1.000000)
vec4(-44.287491, -2.405900, -344.512756, 1.000000)
vec4(-44.198689, -2.405900, -344.686249, 1.000000)
vec4(-44.103489, -2.405900, -344.856262, 1.000000)
vec4(-44.001991, -2.405900, -345.022552, 1.000000)
vec4(-43.894188, -2.405900, -345.184845, 1.000000)
vec4(-43.780388, -2.405900, -345.343140, 1.000000)
vec4(-43.660789, -2.405900, -345.496857, 1.000000)
vec4(-43.535389, -2.405900, -345.646149, 1.000000)
vec4(-43.404591, -2.405900, -345.790436, 1.000000)
vec4(-43.268288, -2.405900, -345.929840, 1.000000)
vec4(-43.126888, -2.405900, -346.063965, 1.000000)
vec4(-42.980591, -2.405900, -346.192657, 1.000000)
vec4(-42.829491, -2.405900, -346.315857, 1.000000)
vec4(-42.673889, -2.405900, -346.433136, 1.000000)
vec4(-42.513988, -2.405900, -346.544647, 1.000000)
vec4(-42.349991, -2.405900, -346.649963, 1.000000)
vec4(-42.182190, -2.405900, -346.749054, 1.000000)
vec4(-42.010689, -2.405900, -346.841736, 1.000000)
vec4(-41.835888, -2.405900, -346.927948, 1.000000)
vec4(-41.657890, -2.405900, -347.007446, 1.000000)
vec4(-41.477089, -2.405900, -347.080261, 1.000000)
vec4(-41.293591, -2.405900, -347.146149, 1.000000)
vec4(-41.107891, -2.405900, -347.205139, 1.000000)
vec4(-40.919991, -2.405900, -347.257050, 1.000000)
vec4(-40.730190, -2.405900, -347.301941, 1.000000)
vec4(-40.538990, -2.405900, -347.339661, 1.000000)
vec4(-40.346390, -2.405900, -347.370056, 1.000000)
vec4(-40.152889, -2.405900, -347.393250, 1.000000)
vec4(-39.958591, -2.405900, -347.409058, 1.000000)
vec4(-39.763790, -2.405900, -347.417664, 1.000000)
vec4(-39.568790, -2.405900, -347.418854, 1.000000)
vec4(-39.373989, -2.405900, -347.412750, 1.000000)
vec4(-39.179489, -2.405900, -347.399261, 1.000000)
vec4(-38.985588, -2.405900, -347.378448, 1.000000)
vec4(-38.792690, -2.405900, -347.350464, 1.000000)
vec4(-38.600990, -2.405900, -347.315155, 1.000000)
vec4(-38.410690, -2.405900, -347.272644, 1.000000)
vec4(-38.222191, -2.405900, -347.222961, 1.000000)
vec4(-38.035591, -2.405900, -347.166351, 1.000000)
vec4(-37.894188, -2.348100, -346.985748, 1.000000)
vec4(-37.753891, -2.302800, -346.826538, 1.000000)
vec4(-37.582588, -2.302800, -346.752563, 1.000000)
vec4(-37.414188, -2.302800, -346.672058, 1.000000)
vec4(-37.248989, -2.302800, -346.585358, 1.000000)
vec4(-37.087090, -2.302800, -346.492462, 1.000000)
vec4(-36.928890, -2.302800, -346.393555, 1.000000)
vec4(-37.417389, -1.785300, -345.378143, 1.000000)
vec4(-37.436089, -1.681900, -345.115448, 1.000000)
vec4(-37.340988, -1.673400, -345.016663, 1.000000)
vec4(-37.159088, -1.728600, -345.017059, 1.000000)
vec4(-36.199589, -2.302700, -345.813843, 1.000000)
vec4(-36.067589, -2.302700, -345.682037, 1.000000)
vec4(-35.940590, -2.302700, -345.545349, 1.000000)
vec4(-35.818790, -2.302700, -345.403961, 1.000000)
vec4(-35.702488, -2.302700, -345.258057, 1.000000)
vec4(-35.591690, -2.302700, -345.107941, 1.000000)
vec4(-35.486691, -2.302700, -344.953735, 1.000000)
vec4(-35.387489, -2.302700, -344.795746, 1.000000)
vec4(-35.294388, -2.302700, -344.634064, 1.000000)
vec4(-35.207390, -2.302700, -344.469055, 1.000000)
vec4(-35.126690, -2.302700, -344.300842, 1.000000)
vec4(-35.052391, -2.302700, -344.129761, 1.000000)
vec4(-34.984489, -2.302700, -343.956055, 1.000000)
vec4(-34.923290, -2.302700, -343.779846, 1.000000)
vec4(-34.868690, -2.302700, -343.601440, 1.000000)
vec4(-34.820889, -2.302700, -343.421143, 1.000000)
vec4(-34.779888, -2.302700, -343.239136, 1.000000)
vec4(-34.745789, -2.302700, -343.055847, 1.000000)
vec4(-34.718590, -2.302700, -342.871338, 1.000000)
vec4(-34.698391, -2.302700, -342.685852, 1.000000)
vec4(-34.685089, -2.302700, -342.499847, 1.000000)
vec4(-34.678890, -2.302600, -342.313446, 1.000000)
vec4(-34.679688, -2.302600, -342.126953, 1.000000)
vec4(-34.687489, -2.302600, -341.940643, 1.000000)
vec4(-34.702290, -2.302600, -341.754761, 1.000000)
vec4(-34.724091, -2.302600, -341.569550, 1.000000)
vec4(-34.752789, -2.302600, -341.385345, 1.000000)
vec4(-34.788490, -2.302600, -341.202362, 1.000000)
vec4(-34.830990, -2.302600, -341.020752, 1.000000)
vec4(-34.880291, -2.302600, -340.840942, 1.000000)
vec4(-34.936291, -2.302600, -340.663147, 1.000000)
vec4(-34.998989, -2.302600, -340.487549, 1.000000)
vec4(-35.068192, -2.302600, -340.314453, 1.000000)
vec4(-35.143890, -2.302600, -340.144043, 1.000000)
vec4(-35.225891, -2.302600, -339.976654, 1.000000)
vec4(-35.314190, -2.302600, -339.812439, 1.000000)
vec4(-35.408588, -2.302600, -339.651642, 1.000000)
vec4(-35.508888, -2.302600, -339.494659, 1.000000)
vec4(-35.615089, -2.302600, -339.341461, 1.000000)
vec4(-35.726990, -2.302600, -339.192352, 1.000000)
vec4(-35.844391, -2.302600, -339.047546, 1.000000)
vec4(-35.967190, -2.302600, -338.907349, 1.000000)
vec4(-36.095089, -2.302600, -338.771759, 1.000000)
vec4(-38.821690, -0.550000, -341.377747, 1.000000)
vec4(-38.854591, -0.550000, -341.347748, 1.000000)
vec4(-38.888588, -0.550000, -341.318939, 1.000000)
vec4(-38.923588, -0.550000, -341.291565, 1.000000)
vec4(-38.959690, -0.550000, -341.265442, 1.000000)
vec4(-38.996689, -0.550000, -341.240662, 1.000000)
vec4(-39.034588, -0.550100, -341.217346, 1.000000)
vec4(-39.073391, -0.550100, -341.195465, 1.000000)
vec4(-39.112888, -0.550100, -341.175049, 1.000000)
vec4(-39.153191, -0.550100, -341.156158, 1.000000)
vec4(-39.194191, -0.550100, -341.138763, 1.000000)
vec4(-39.235790, -0.550100, -341.122955, 1.000000)
vec4(-39.277988, -0.550100, -341.108643, 1.000000)
vec4(-39.320690, -0.550100, -341.096039, 1.000000)
vec4(-39.363789, -0.550100, -341.084961, 1.000000)
vec4(-39.407291, -0.550200, -341.075562, 1.000000)
vec4(-39.451191, -0.550200, -341.067841, 1.000000)
vec4(-39.495190, -0.550200, -341.061737, 1.000000)
vec4(-39.539490, -0.550200, -341.057251, 1.000000)
vec4(-39.583988, -0.550200, -341.054443, 1.000000)
vec4(-39.628490, -0.550200, -341.053345, 1.000000)
vec4(-39.672989, -0.550200, -341.053955, 1.000000)
vec4(-39.717491, -0.550200, -341.056152, 1.000000)
vec4(-39.761791, -0.550200, -341.060150, 1.000000)
vec4(-39.805988, -0.550200, -341.065643, 1.000000)
vec4(-39.849888, -0.550200, -341.072937, 1.000000)
vec4(-39.893490, -0.550200, -341.081848, 1.000000)
vec4(-39.936790, -0.550200, -341.092346, 1.000000)
vec4(-39.979591, -0.550200, -341.104462, 1.000000)
vec4(-40.021889, -0.550200, -341.118256, 1.000000)
vec4(-40.063690, -0.550200, -341.133545, 1.000000)
vec4(-40.104889, -0.550200, -341.150452, 1.000000)
vec4(-40.145390, -0.550200, -341.168854, 1.000000)
vec4(-40.185188, -0.550200, -341.188843, 1.000000)
vec4(-40.224289, -0.550200, -341.210236, 1.000000)
vec4(-40.262390, -0.550200, -341.233154, 1.000000)
vec4(-40.299789, -0.550200, -341.257355, 1.000000)
vec4(-40.336090, -0.550200, -341.283051, 1.000000)
vec4(-40.371490, -0.550200, -341.310150, 1.000000)
vec4(-40.405788, -0.550100, -341.338440, 1.000000)
vec4(-40.439091, -0.550100, -341.368042, 1.000000)
vec4(-43.289688, -2.405900, -338.573639, 1.000000)
vec4(-43.424988, -2.405900, -338.713654, 1.000000)
vec4(-43.554890, -2.405900, -338.858643, 1.000000)
vec4(-43.679291, -2.405900, -339.008362, 1.000000)
vec4(-43.797989, -2.405900, -339.162750, 1.000000)
vec4(-42.772690, -1.765400, -340.097351, 1.000000)
vec4(-42.774891, -1.723600, -340.264740, 1.000000)
vec4(-42.776890, -1.686100, -340.424561, 1.000000)
vec4(-42.778889, -1.652400, -340.577759, 1.000000)
vec4(-42.780788, -1.622300, -340.725159, 1.000000)
vec4(-42.782589, -1.595500, -340.867554, 1.000000)
vec4(-42.784389, -1.571700, -341.005463, 1.000000)
vec4(-42.786190, -1.550800, -341.139557, 1.000000)
vec4(-42.787788, -1.532600, -341.270264, 1.000000)
vec4(-42.789490, -1.517000, -341.398163, 1.000000)
vec4(-42.791088, -1.503700, -341.523651, 1.000000)
vec4(-42.792690, -1.492800, -341.647156, 1.000000)
vec4(-42.794289, -1.484100, -341.769043, 1.000000)
vec4(-42.795792, -1.477600, -341.889740, 1.000000)
vec4(-42.797390, -1.473300, -342.009460, 1.000000)
vec4(-42.798889, -1.471000, -342.128754, 1.000000)
vec4(-42.800388, -1.470800, -342.247864, 1.000000)
vec4(-42.801991, -1.472700, -342.367065, 1.000000)
vec4(-42.803490, -1.476800, -342.486755, 1.000000)
vec4(-42.805088, -1.482900, -342.607239, 1.000000)
vec4(-42.806690, -1.491200, -342.728943, 1.000000)
vec4(-42.808289, -1.501700, -342.852264, 1.000000)
vec4(-42.809891, -1.514600, -342.977448, 1.000000)
vec4(-42.811489, -1.529800, -343.105042, 1.000000)
vec4(-42.813190, -1.547600, -343.235443, 1.000000)
vec4(-42.814888, -1.568000, -343.369049, 1.000000)
vec4(-42.816689, -1.591300, -343.506439, 1.000000)
vec4(-42.818489, -1.617600, -343.648163, 1.000000)
vec4(-44.155689, -2.405900, -344.448364, 1.000000)
vec4(-44.069489, -2.405900, -344.616852, 1.000000)
vec4(-43.976891, -2.405900, -344.782043, 1.000000)
vec4(-43.878189, -2.405900, -344.943665, 1.000000)
vec4(-43.773590, -2.405900, -345.101349, 1.000000)
vec4(-43.662991, -2.405900, -345.255035, 1.000000)
vec4(-43.546688, -2.405900, -345.404541, 1.000000)
vec4(-43.424889, -2.405900, -345.549561, 1.000000)
vec4(-43.297791, -2.405900, -345.689850, 1.000000)
vec4(-43.165390, -2.405900, -345.825256, 1.000000)
vec4(-43.027988, -2.405900, -345.955536, 1.000000)
vec4(-42.885788, -2.405900, -346.080658, 1.000000)
vec4(-42.738991, -2.405900, -346.200256, 1.000000)
vec4(-42.587791, -2.405900, -346.314240, 1.000000)
vec4(-42.432388, -2.405900, -346.422546, 1.000000)
vec4(-42.273090, -2.405900, -346.524841, 1.000000)
vec4(-42.109989, -2.405900, -346.621155, 1.000000)
vec4(-41.943390, -2.405900, -346.711243, 1.000000)
vec4(-41.773491, -2.405900, -346.794952, 1.000000)
vec4(-41.600590, -2.405900, -346.872253, 1.000000)
vec4(-41.424889, -2.405900, -346.942963, 1.000000)
vec4(-41.246590, -2.405900, -347.007050, 1.000000)
vec4(-41.066090, -2.405900, -347.064362, 1.000000)
vec4(-40.883591, -2.405900, -347.114838, 1.000000)
vec4(-40.699188, -2.405900, -347.158356, 1.000000)
vec4(-40.513390, -2.405900, -347.194946, 1.000000)
vec4(-40.326290, -2.405900, -347.224548, 1.000000)
vec4(-40.138191, -2.405900, -347.247040, 1.000000)
vec4(-39.949390, -2.405900, -347.262451, 1.000000)
vec4(-39.760090, -2.405900, -347.270752, 1.000000)
vec4(-39.570690, -2.405900, -347.271942, 1.000000)
vec4(-39.381390, -2.405900, -347.266052, 1.000000)
vec4(-39.192390, -2.405900, -347.252960, 1.000000)
vec4(-39.004089, -2.405900, -347.232758, 1.000000)
vec4(-38.816589, -2.405900, -347.205444, 1.000000)
vec4(-38.630291, -2.405900, -347.171143, 1.000000)
vec4(-38.445389, -2.405900, -347.129852, 1.000000)
vec4(-38.262188, -2.405900, -347.081665, 1.000000)
vec4(-38.080990, -2.405900, -347.026550, 1.000000)
vec4(-37.901890, -2.405900, -346.964752, 1.000000)
vec4(-37.807190, -2.302800, -346.696442, 1.000000)
vec4(-37.640789, -2.302800, -346.624542, 1.000000)
vec4(-37.477188, -2.302800, -346.546356, 1.000000)
vec4(-37.316589, -2.302800, -346.462158, 1.000000)
vec4(-37.159389, -2.302800, -346.371857, 1.000000)
vec4(-37.005589, -2.302800, -346.275757, 1.000000)
vec4(-37.417389, -1.837400, -345.378143, 1.000000)
vec4(-37.416790, -1.746100, -345.140747, 1.000000)
vec4(-37.340988, -1.722200, -345.016663, 1.000000)
vec4(-37.159088, -1.779000, -345.017059, 1.000000)
vec4(-36.296989, -2.302700, -345.712463, 1.000000)
vec4(-36.168690, -2.302700, -345.584442, 1.000000)
vec4(-36.045288, -2.302700, -345.451538, 1.000000)
vec4(-35.926991, -2.302700, -345.314240, 1.000000)
vec4(-35.813889, -2.302700, -345.172455, 1.000000)
vec4(-35.706291, -2.302700, -345.026642, 1.000000)
vec4(-35.604290, -2.302700, -344.876740, 1.000000)
vec4(-35.507889, -2.302700, -344.723236, 1.000000)
vec4(-35.417389, -2.302700, -344.566162, 1.000000)
vec4(-35.332890, -2.302700, -344.405853, 1.000000)
vec4(-35.254490, -2.302700, -344.242462, 1.000000)
vec4(-35.182190, -2.302700, -344.076141, 1.000000)
vec4(-35.116291, -2.302700, -343.907349, 1.000000)
vec4(-35.056789, -2.302700, -343.736145, 1.000000)
vec4(-35.003788, -2.302700, -343.562744, 1.000000)
vec4(-34.957291, -2.302700, -343.387665, 1.000000)
vec4(-34.917488, -2.302700, -343.210846, 1.000000)
vec4(-34.884289, -2.302700, -343.032654, 1.000000)
vec4(-34.857891, -2.302700, -342.853363, 1.000000)
vec4(-34.838188, -2.302700, -342.673157, 1.000000)
vec4(-34.825390, -2.302700, -342.492462, 1.000000)
vec4(-34.819389, -2.302600, -342.311340, 1.000000)
vec4(-34.820091, -2.302600, -342.130157, 1.000000)
vec4(-34.827690, -2.302600, -341.949036, 1.000000)
vec4(-34.842091, -2.302600, -341.768463, 1.000000)
vec4(-34.863190, -2.302600, -341.588440, 1.000000)
vec4(-34.891090, -2.302600, -341.409454, 1.000000)
vec4(-34.925789, -2.302600, -341.231659, 1.000000)
vec4(-34.967091, -2.302600, -341.055237, 1.000000)
vec4(-35.014889, -2.302600, -340.880463, 1.000000)
vec4(-35.069389, -2.302600, -340.707764, 1.000000)
vec4(-35.130291, -2.302600, -340.537048, 1.000000)
vec4(-35.197491, -2.302600, -340.368835, 1.000000)
vec4(-35.271088, -2.302600, -340.203339, 1.000000)
vec4(-35.350788, -2.302600, -340.040649, 1.000000)
vec4(-35.436588, -2.302600, -339.881165, 1.000000)
vec4(-35.528290, -2.302600, -339.724945, 1.000000)
vec4(-35.625790, -2.302600, -339.572235, 1.000000)
vec4(-35.728989, -2.302600, -339.423462, 1.000000)
vec4(-35.837688, -2.302600, -339.278564, 1.000000)
vec4(-35.951790, -2.302600, -339.137848, 1.000000)
vec4(-36.070992, -2.302600, -339.001556, 1.000000)
vec4(-38.813889, -0.550000, -341.432343, 1.000000)
vec4(-38.844791, -0.550000, -341.402039, 1.000000)
vec4(-38.876690, -0.550000, -341.372864, 1.000000)
vec4(-38.909691, -0.550000, -341.344940, 1.000000)
vec4(-38.943790, -0.550000, -341.318237, 1.000000)
vec4(-38.978790, -0.550000, -341.292938, 1.000000)
vec4(-39.014790, -0.550000, -341.268860, 1.000000)
vec4(-39.051590, -0.550100, -341.246246, 1.000000)
vec4(-39.089291, -0.550100, -341.224945, 1.000000)
vec4(-39.127689, -0.550100, -341.205139, 1.000000)
vec4(-39.166889, -0.550100, -341.186737, 1.000000)
vec4(-39.206688, -0.550100, -341.169861, 1.000000)
vec4(-39.247089, -0.550100, -341.154449, 1.000000)
vec4(-39.288090, -0.550100, -341.140656, 1.000000)
vec4(-39.329590, -0.550100, -341.128357, 1.000000)
vec4(-39.371490, -0.550100, -341.117645, 1.000000)
vec4(-39.413788, -0.550100, -341.108459, 1.000000)
vec4(-39.456390, -0.550100, -341.100952, 1.000000)
vec4(-39.499191, -0.550200, -341.094940, 1.000000)
vec4(-39.542290, -0.550200, -341.090637, 1.000000)
vec4(-39.585388, -0.550200, -341.087952, 1.000000)
vec4(-39.628689, -0.550200, -341.086853, 1.000000)
vec4(-39.671890, -0.550200, -341.087463, 1.000000)
vec4(-39.715088, -0.550200, -341.089661, 1.000000)
vec4(-39.758190, -0.550200, -341.093445, 1.000000)
vec4(-39.801090, -0.550200, -341.098846, 1.000000)
vec4(-39.843788, -0.550200, -341.105957, 1.000000)
vec4(-39.886189, -0.550200, -341.114563, 1.000000)
vec4(-39.928188, -0.550200, -341.124756, 1.000000)
vec4(-39.969791, -0.550200, -341.136536, 1.000000)
vec4(-40.010990, -0.550200, -341.149963, 1.000000)
vec4(-40.051590, -0.550200, -341.164764, 1.000000)
vec4(-40.091591, -0.550200, -341.181244, 1.000000)
vec4(-40.130989, -0.550200, -341.199158, 1.000000)
vec4(-40.169689, -0.550200, -341.218445, 1.000000)
vec4(-40.207588, -0.550200, -341.239349, 1.000000)
vec4(-40.244690, -0.550200, -341.261536, 1.000000)
vec4(-40.280891, -0.550200, -341.285156, 1.000000)
vec4(-40.316288, -0.550100, -341.310059, 1.000000)
vec4(-40.350590, -0.550100, -341.336365, 1.000000)
vec4(-40.383991, -0.550100, -341.363861, 1.000000)
vec4(-40.416290, -0.550100, -341.392639, 1.000000)
vec4(-40.447491, -0.550100, -341.422638, 1.000000)
vec4(-43.317688, -2.405900, -338.813354, 1.000000)
vec4(-43.443989, -2.405900, -338.954254, 1.000000)
vec4(-43.564789, -2.405900, -339.099762, 1.000000)
vec4(-43.680088, -2.405900, -339.249756, 1.000000)
vec4(-42.772690, -1.816900, -340.097351, 1.000000)
vec4(-42.774891, -1.773800, -340.264740, 1.000000)
vec4(-42.776989, -1.735200, -340.424561, 1.000000)
vec4(-42.778889, -1.700500, -340.577759, 1.000000)
vec4(-42.780788, -1.669600, -340.725159, 1.000000)
vec4(-42.782688, -1.642000, -340.867554, 1.000000)
vec4(-42.784389, -1.617500, -341.005463, 1.000000)
vec4(-42.786190, -1.596000, -341.139557, 1.000000)
vec4(-42.787788, -1.577300, -341.270264, 1.000000)
vec4(-42.789490, -1.561200, -341.398163, 1.000000)
vec4(-42.791088, -1.547600, -341.523651, 1.000000)
vec4(-42.792690, -1.536300, -341.647156, 1.000000)
vec4(-42.794289, -1.527400, -341.769043, 1.000000)
vec4(-42.795792, -1.520700, -341.889740, 1.000000)
vec4(-42.797390, -1.516200, -342.009552, 1.000000)
vec4(-42.798889, -1.513900, -342.128754, 1.000000)
vec4(-42.800491, -1.513700, -342.247864, 1.000000)
vec4(-42.801991, -1.515700, -342.367065, 1.000000)
vec4(-42.803490, -1.519800, -342.486755, 1.000000)
vec4(-42.805088, -1.526100, -342.607239, 1.000000)
vec4(-42.806690, -1.534700, -342.729065, 1.000000)
vec4(-42.808289, -1.545500, -342.852264, 1.000000)
vec4(-42.809891, -1.558700, -342.977539, 1.000000)
vec4(-42.811489, -1.574400, -343.105042, 1.000000)
vec4(-42.813190, -1.592700, -343.235443, 1.000000)
vec4(-42.814888, -1.613700, -343.369049, 1.000000)
vec4(-42.816689, -1.637700, -343.506439, 1.000000)
vec4(-42.818588, -1.664800, -343.648163, 1.000000)
vec4(-44.029888, -2.405900, -344.386841, 1.000000)
vec4(-43.945992, -2.405900, -344.550659, 1.000000)
vec4(-43.856091, -2.405900, -344.711243, 1.000000)
vec4(-43.760090, -2.405900, -344.868256, 1.000000)
vec4(-43.658390, -2.405900, -345.021637, 1.000000)
vec4(-43.550888, -2.405900, -345.171051, 1.000000)
vec4(-43.437889, -2.405900, -345.316345, 1.000000)
vec4(-43.319389, -2.405900, -345.457336, 1.000000)
vec4(-43.195789, -2.405900, -345.593658, 1.000000)
vec4(-43.067089, -2.405900, -345.725342, 1.000000)
vec4(-42.933590, -2.405900, -345.852051, 1.000000)
vec4(-42.795288, -2.405900, -345.973663, 1.000000)
vec4(-42.652588, -2.405900, -346.089935, 1.000000)
vec4(-42.505589, -2.405900, -346.200745, 1.000000)
vec4(-42.354591, -2.405900, -346.306061, 1.000000)
