vec3(-33.464092, 0.000000, -336.535919)
vec4(-56.664547, 1.938100, -378.916595, 1.000000)
vec4(-56.789246, 1.972200, -379.472107, 1.000000)
vec4(-60.026348, 2.468500, -380.897400, 1.000000)
vec4(-58.853848, 2.321400, -381.213409, 1.000000)
vec4(-58.512447, 2.299500, -381.743500, 1.000000)
vec4(-57.795948, 2.222900, -382.112213, 1.000000)
vec4(-58.249550, 2.329200, -382.956116, 1.000000)
vec4(-58.102646, 2.161100, -383.569824, 1.000000)
vec4(-64.783348, 3.196800, -387.858795, 1.000000)
vec4(-62.313545, 2.890300, -387.475098, 1.000000)
vec4(-61.170250, 2.780100, -387.729919, 1.000000)
vec4(-61.061348, 2.833500, -388.625122, 1.000000)
vec4(-58.676247, 2.521000, -387.854218, 1.000000)
vec4(-58.326050, 2.537100, -388.501495, 1.000000)
vec4(-57.097748, 2.405100, -388.395020, 1.000000)
vec4(-56.766449, 2.429200, -389.030914, 1.000000)
vec4(-56.475647, 2.466300, -389.729095, 1.000000)
vec4(-55.403946, 2.357900, -389.604309, 1.000000)
vec4(-55.397949, 2.460100, -390.644501, 1.000000)
vec4(-57.272747, 2.975500, -394.182404, 1.000000)
vec4(-56.636948, 2.986100, -394.759399, 1.000000)
vec4(-56.263748, 3.064100, -395.742004, 1.000000)
vec4(-56.817448, 3.388200, -398.318604, 1.000000)
vec4(-58.046249, 3.939800, -402.471619, 1.000000)
vec4(-56.485649, 3.777900, -401.910217, 1.000000)
vec4(-54.959549, 3.607000, -401.207397, 1.000000)
vec4(-54.605648, 3.805700, -403.021515, 1.000000)
vec4(-54.172047, 4.019600, -404.950012, 1.000000)
vec4(-53.430649, 4.160600, -406.355103, 1.000000)
vec4(-55.163849, 5.486300, -416.397705, 1.000000)
vec4(-53.904346, 5.622400, -417.817993, 1.000000)
vec4(-52.699448, 5.848500, -419.869720, 1.000000)
vec4(-53.682449, 7.826600, -435.028717, 1.000000)
vec4(-35.814949, 6.031900, -421.647217, 1.000000)
vec4(-34.032745, 6.086200, -421.739502, 1.000000)
vec4(-32.211147, 6.152800, -421.851501, 1.000000)
vec4(-33.385647, 4.766400, -411.244812, 1.000000)
vec4(-33.258747, 4.264500, -407.212524, 1.000000)
vec4(-40.429249, 1.089000, -384.108917, 1.000000)
vec4(-30.617147, 4.384800, -407.219421, 1.000000)
vec4(-29.235748, 4.457200, -407.223022, 1.000000)
vec4(-27.805748, 4.538400, -407.226715, 1.000000)
vec4(-26.320547, 4.629400, -407.230621, 1.000000)
vec4(-24.772148, 4.730900, -407.234619, 1.000000)
vec4(-4.087948, 8.083200, -423.805511, 1.000000)
vec4(11.249752, 9.607500, -425.146515, 1.000000)
vec4(14.038551, 9.775900, -423.882599, 1.000000)
vec4(12.745552, 9.017300, -416.097595, 1.000000)
vec4(13.398354, 8.890600, -413.435516, 1.000000)
vec4(-35.935249, 1.125700, -380.748596, 1.000000)
vec4(-35.934349, 1.101600, -380.380524, 1.000000)
vec4(-35.933449, 1.080000, -380.027313, 1.000000)
vec4(-35.932549, 1.060700, -379.687103, 1.000000)
vec4(-35.931648, 1.043500, -379.358521, 1.000000)
vec4(-35.930847, 1.028300, -379.039795, 1.000000)
vec4(-35.930046, 1.014900, -378.729706, 1.000000)
vec4(-35.929249, 1.003300, -378.427216, 1.000000)
vec4(-35.928448, 0.993300, -378.131012, 1.000000)
vec4(-35.927750, 0.984900, -377.840302, 1.000000)
vec4(-35.926949, 0.978000, -377.553925, 1.000000)
vec4(-35.926247, 0.972600, -377.271118, 1.000000)
vec4(-35.925549, 0.968600, -376.990906, 1.000000)
vec4(-35.924847, 0.965900, -376.712616, 1.000000)
vec4(-35.924049, 0.964700, -376.435425, 1.000000)
vec4(-35.923347, 0.964800, -376.158417, 1.000000)
vec4(-35.922646, 0.966300, -375.880920, 1.000000)
vec4(-35.921947, 0.969200, -375.602112, 1.000000)
vec4(-35.921146, 0.973500, -375.321198, 1.000000)
vec4(-35.920448, 0.979200, -375.037323, 1.000000)
vec4(-35.919746, 0.986300, -374.749603, 1.000000)
vec4(-35.918949, 0.995000, -374.457214, 1.000000)
vec4(-35.918148, 1.005300, -374.159119, 1.000000)
vec4(-35.917347, 1.017300, -373.854309, 1.000000)
vec4(-35.916546, 1.031000, -373.541595, 1.000000)
vec4(-35.915749, 1.046600, -373.219910, 1.000000)
vec4(-35.914848, 1.064200, -372.887695, 1.000000)
vec4(-35.913948, 1.084000, -372.543518, 1.000000)
vec4(-35.913048, 1.106200, -372.185699, 1.000000)
vec4(-35.912048, 1.130900, -371.812408, 1.000000)
vec4(-35.911049, 1.158400, -371.421417, 1.000000)
vec4(-30.402748, 2.077000, -367.042908, 1.000000)
vec4(-31.371147, 1.975600, -367.040405, 1.000000)
vec4(-32.250748, 1.886100, -367.038208, 1.000000)
vec4(-33.055447, 1.806900, -367.036102, 1.000000)
vec4(-33.796249, 1.736400, -367.034119, 1.000000)
vec4(-34.482548, 1.673400, -367.032410, 1.000000)
vec4(-35.121849, 1.617100, -367.030701, 1.000000)
vec4(-35.511848, 1.609800, -366.772919, 1.000000)
vec4(-35.509850, 1.689300, -366.000397, 1.000000)
vec4(-35.507648, 1.779800, -365.146210, 1.000000)
vec4(-37.336948, 1.439900, -367.049713, 1.000000)
vec4(-35.502346, 2.002800, -363.121796, 1.000000)
vec4(-35.499146, 2.141600, -361.902710, 1.000000)
vec4(-35.495548, 2.304600, -360.499603, 1.000000)
vec4(-35.491249, 2.498400, -358.862518, 1.000000)
vec4(-34.055347, 3.233300, -353.361694, 1.000000)
vec4(-35.009949, 3.200500, -353.266205, 1.000000)
vec4(-34.946346, 3.605300, -350.016022, 1.000000)
vec4(-54.394047, 2.333100, -362.335114, 1.000000)
vec4(-54.850746, 2.320800, -362.834717, 1.000000)
vec4(-55.233349, 2.298500, -363.405304, 1.000000)
vec4(-57.005150, 2.538000, -362.566223, 1.000000)
vec4(-60.461449, 3.064200, -360.350098, 1.000000)
vec4(-61.130947, 3.078300, -360.937897, 1.000000)
vec4(-62.402447, 3.196400, -361.056702, 1.000000)
vec4(-59.217949, 2.588200, -364.553009, 1.000000)
vec4(-57.370850, 2.228000, -366.714722, 1.000000)
vec4(-57.073647, 2.128100, -367.658905, 1.000000)
vec4(-60.879745, 2.654800, -366.170013, 1.000000)
vec4(-61.735550, 2.726900, -366.582214, 1.000000)
vec4(-61.723347, 2.674100, -367.458801, 1.000000)
vec4(-61.460449, 2.591100, -368.412506, 1.000000)
vec4(-69.874451, 3.732500, -365.922119, 1.000000)
vec4(-68.538048, 3.496200, -367.524902, 1.000000)
vec4(-68.681450, 3.473300, -368.533020, 1.000000)
vec4(-69.174446, 3.503100, -369.435822, 1.000000)
vec4(-69.563049, 3.523300, -370.381104, 1.000000)
vec4(-59.141247, 2.109700, -373.359497, 1.000000)
vec4(-58.874348, 2.061400, -374.012421, 1.000000)
vec4(-58.511448, 2.003900, -374.648712, 1.000000)
vec4(-59.084747, 2.072400, -375.185120, 1.000000)
vec4(-61.681847, 2.408500, -375.692413, 1.000000)
vec4(-60.396648, 2.239100, -376.380402, 1.000000)
vec4(-64.360847, 2.760400, -377.187317, 1.000000)
vec4(-63.618748, 2.669500, -377.924805, 1.000000)
vec4(-56.401947, 1.728600, -377.854401, 1.000000)
vec4(-56.517647, 1.753000, -378.375122, 1.000000)
vec4(-56.637146, 1.780700, -378.911407, 1.000000)
vec4(-56.761147, 1.811900, -379.465607, 1.000000)
vec4(-62.100948, 2.554300, -381.464417, 1.000000)
vec4(-58.982849, 2.154900, -381.253998, 1.000000)
vec4(-58.058350, 2.053900, -381.581909, 1.000000)
vec4(-57.694248, 2.032200, -382.071716, 1.000000)
vec4(-58.236649, 2.142500, -382.950500, 1.000000)
vec4(-60.807945, 2.336100, -384.893005, 1.000000)
vec4(-67.778748, 3.329400, -389.466309, 1.000000)
vec4(-62.292847, 2.639100, -387.463104, 1.000000)
vec4(-61.180847, 2.542900, -387.736908, 1.000000)
vec4(-61.042450, 2.587400, -388.612000, 1.000000)
vec4(-58.838146, 2.328700, -387.975616, 1.000000)
vec4(-57.924648, 2.257400, -388.176605, 1.000000)
vec4(-57.126045, 2.203200, -388.419800, 1.000000)
vec4(-56.755447, 2.218900, -389.020599, 1.000000)
vec4(-56.380447, 2.238300, -389.632416, 1.000000)
vec4(-55.371948, 2.149800, -389.569214, 1.000000)
vec4(-55.651047, 2.296000, -390.943817, 1.000000)
vec4(-57.362045, 2.737600, -394.296600, 1.000000)
vec4(-56.452347, 2.692100, -394.504700, 1.000000)
vec4(-56.244648, 2.797100, -395.713501, 1.000000)
vec4(-60.101147, 3.849100, -403.656219, 1.000000)
vec4(-58.089149, 3.612300, -402.547699, 1.000000)
vec4(-56.833347, 3.544900, -402.584503, 1.000000)
vec4(-56.162148, 3.637300, -403.770905, 1.000000)
vec4(-54.265945, 3.374900, -402.220520, 1.000000)
vec4(-54.148048, 3.666800, -404.887299, 1.000000)
vec4(-57.573547, 5.356900, -418.618317, 1.000000)
vec4(-55.316750, 5.080400, -416.913910, 1.000000)
vec4(-53.571049, 4.978900, -416.516113, 1.000000)
vec4(-52.758247, 5.380400, -420.142120, 1.000000)
vec4(-53.565647, 7.075200, -434.369507, 1.000000)
vec4(-35.970947, 5.399600, -420.700714, 1.000000)
vec4(-34.242046, 5.438600, -420.711914, 1.000000)
vec4(-32.770348, 5.341300, -419.552399, 1.000000)
vec4(-33.385647, 4.357800, -411.244812, 1.000000)
vec4(-33.258747, 3.899000, -407.212524, 1.000000)
vec4(-40.429447, 0.995600, -384.108307, 1.000000)
vec4(-30.617147, 4.008900, -407.219421, 1.000000)
vec4(-29.235748, 4.075000, -407.223022, 1.000000)
vec4(-27.774849, 4.157700, -407.288513, 1.000000)
vec4(-26.320547, 4.232500, -407.230621, 1.000000)
vec4(-24.772247, 4.325300, -407.234619, 1.000000)
vec4(-19.118647, 4.777500, -407.949219, 1.000000)
vec4(-17.913347, 4.783500, -407.057312, 1.000000)
vec4(-15.900948, 4.941000, -407.062622, 1.000000)
vec4(1.718754, 7.796100, -423.168610, 1.000000)
vec4(11.468151, 8.818800, -425.342224, 1.000000)
vec4(12.708351, 8.730100, -422.779205, 1.000000)
vec4(12.245552, 8.170300, -415.742798, 1.000000)
vec4(11.828453, 7.902900, -412.407898, 1.000000)
vec4(-35.935249, 1.029100, -380.748596, 1.000000)
vec4(-35.934349, 1.007100, -380.380524, 1.000000)
vec4(-35.933449, 0.987300, -380.027313, 1.000000)
vec4(-35.932549, 0.969600, -379.687195, 1.000000)
vec4(-35.931648, 0.953900, -379.358521, 1.000000)
vec4(-35.930847, 0.940000, -379.039795, 1.000000)
vec4(-35.930046, 0.927800, -378.729797, 1.000000)
vec4(-35.929249, 0.917200, -378.427216, 1.000000)
vec4(-35.928448, 0.908000, -378.131104, 1.000000)
vec4(-35.927750, 0.900300, -377.840302, 1.000000)
vec4(-35.926949, 0.894000, -377.553925, 1.000000)
vec4(-35.926247, 0.889100, -377.271118, 1.000000)
vec4(-35.925549, 0.885400, -376.990906, 1.000000)
vec4(-35.924847, 0.883000, -376.712616, 1.000000)
vec4(-35.924049, 0.881800, -376.435425, 1.000000)
vec4(-35.923347, 0.882000, -376.158417, 1.000000)
vec4(-35.922646, 0.883300, -375.880920, 1.000000)
vec4(-35.921947, 0.885900, -375.602112, 1.000000)
vec4(-35.921146, 0.889800, -375.321198, 1.000000)
vec4(-35.920448, 0.895000, -375.037323, 1.000000)
vec4(-35.919746, 0.901600, -374.749603, 1.000000)
vec4(-35.918949, 0.909500, -374.457214, 1.000000)
vec4(-35.918148, 0.918900, -374.159210, 1.000000)
vec4(-35.917347, 0.929800, -373.854309, 1.000000)
vec4(-35.916546, 0.942400, -373.541718, 1.000000)
vec4(-35.915749, 0.956600, -373.219910, 1.000000)
vec4(-35.914848, 0.972700, -372.887695, 1.000000)
vec4(-35.913948, 0.990800, -372.543610, 1.000000)
vec4(-35.913048, 1.011000, -372.185822, 1.000000)
vec4(-35.912048, 1.033600, -371.812500, 1.000000)
vec4(-35.911049, 1.058700, -371.421509, 1.000000)
vec4(-30.402649, 1.898300, -367.042908, 1.000000)
vec4(-31.371048, 1.805600, -367.040405, 1.000000)
vec4(-32.250648, 1.723800, -367.038208, 1.000000)
vec4(-33.055347, 1.651400, -367.036102, 1.000000)
vec4(-33.796249, 1.587000, -367.034119, 1.000000)
vec4(-34.482548, 1.529400, -367.032410, 1.000000)
vec4(-35.121750, 1.477900, -367.030701, 1.000000)
vec4(-35.740547, 1.427900, -367.053894, 1.000000)
vec4(-36.302147, 1.386500, -367.052399, 1.000000)
vec4(-36.802246, 1.355800, -367.006897, 1.000000)
vec4(-37.306549, 1.322600, -367.002502, 1.000000)
vec4(-37.519947, 1.355800, -366.544312, 1.000000)
vec4(-37.565746, 1.437600, -365.730499, 1.000000)
vec4(-35.495548, 2.106100, -360.499695, 1.000000)
vec4(-35.491249, 2.283200, -358.862701, 1.000000)
vec4(-34.274246, 2.884700, -353.906616, 1.000000)
vec4(-35.072746, 2.902600, -353.441223, 1.000000)
vec4(-34.882446, 3.319900, -349.814606, 1.000000)
vec4(-54.371647, 2.127700, -362.363403, 1.000000)
vec4(-54.827648, 2.116600, -362.861816, 1.000000)
vec4(-55.212646, 2.096800, -363.427704, 1.000000)
vec4(-57.076748, 2.331500, -362.494415, 1.000000)
vec4(-60.463249, 2.800500, -360.348602, 1.000000)
vec4(-61.132748, 2.813400, -360.936401, 1.000000)
vec4(-58.652145, 2.348000, -364.051422, 1.000000)
vec4(-59.213448, 2.364600, -364.556396, 1.000000)
vec4(-57.349049, 2.033000, -366.729614, 1.000000)
vec4(-57.044147, 1.940600, -367.677521, 1.000000)
vec4(-61.223148, 2.473500, -365.971924, 1.000000)
vec4(-61.717049, 2.489500, -366.592102, 1.000000)
vec4(-61.631847, 2.431700, -367.502899, 1.000000)
vec4(-63.129047, 2.585400, -367.686401, 1.000000)
vec4(-69.815643, 3.403600, -365.945221, 1.000000)
vec4(-68.491249, 3.189300, -367.541321, 1.000000)
vec4(-68.634644, 3.168500, -368.547516, 1.000000)
vec4(-69.447746, 3.235400, -369.363220, 1.000000)
vec4(-69.747147, 3.242600, -370.339600, 1.000000)
vec4(-59.104546, 1.923700, -373.366425, 1.000000)
vec4(-58.839149, 1.879800, -374.017700, 1.000000)
vec4(-58.475048, 1.827100, -374.652802, 1.000000)
vec4(-59.074249, 1.892800, -375.185913, 1.000000)
vec4(-60.921745, 2.110300, -375.718506, 1.000000)
vec4(-60.703548, 2.083200, -376.381622, 1.000000)
vec4(-64.365250, 2.523500, -377.187622, 1.000000)
vec4(-63.622147, 2.440400, -377.925110, 1.000000)
vec4(-63.412148, 2.424300, -378.673218, 1.000000)
vec4(-59.222649, 1.929800, -378.794708, 1.000000)
vec4(-61.724846, 2.247700, -379.897797, 1.000000)
vec4(-60.050446, 2.060300, -380.232819, 1.000000)
vec4(-62.103348, 2.335000, -381.465210, 1.000000)
vec4(-59.113548, 1.986100, -381.295105, 1.000000)
vec4(-58.160748, 1.890400, -381.618408, 1.000000)
vec4(-57.594246, 1.844600, -382.031921, 1.000000)
vec4(-58.223946, 1.956800, -382.944916, 1.000000)
vec4(-61.634850, 2.217000, -385.297516, 1.000000)
vec4(-67.728348, 3.011100, -389.439423, 1.000000)
vec4(-62.272247, 2.389200, -387.451111, 1.000000)
vec4(-61.641548, 2.363900, -388.030823, 1.000000)
vec4(-59.347748, 2.121200, -387.439301, 1.000000)
vec4(-58.952049, 2.126000, -388.061005, 1.000000)
vec4(-58.552547, 2.133700, -388.685120, 1.000000)
vec4(-57.170948, 2.003300, -388.459106, 1.000000)
vec4(-56.963448, 2.042100, -389.216797, 1.000000)
vec4(-56.813545, 2.095800, -390.072723, 1.000000)
vec4(-55.340149, 1.943400, -389.534515, 1.000000)
vec4(-55.616249, 2.075100, -390.902802, 1.000000)
vec4(-57.452248, 2.497200, -394.411896, 1.000000)
vec4(-56.273247, 2.406900, -394.257507, 1.000000)
vec4(-56.225548, 2.531600, -395.685211, 1.000000)
vec4(-59.411850, 3.345800, -402.536011, 1.000000)
vec4(-58.132149, 3.283700, -402.624207, 1.000000)
vec4(-57.005848, 3.254000, -402.919006, 1.000000)
vec4(-56.242249, 3.317400, -403.942017, 1.000000)
vec4(-54.652550, 3.166800, -403.132507, 1.000000)
vec4(-55.234547, 3.656100, -407.744324, 1.000000)
vec4(-55.462948, 4.138500, -412.371094, 1.000000)
vec4(-55.473248, 4.665000, -417.442017, 1.000000)
vec4(-53.656746, 4.550800, -416.851410, 1.000000)
vec4(-52.638748, 4.815600, -419.589813, 1.000000)
vec4(-53.541946, 6.398700, -434.236420, 1.000000)
vec4(-35.792149, 5.014300, -421.785522, 1.000000)
vec4(-34.129250, 4.991500, -421.265411, 1.000000)
vec4(-32.768646, 4.842600, -419.559113, 1.000000)
vec4(-33.385647, 3.950300, -411.244812, 1.000000)
vec4(-33.258747, 3.534400, -407.212524, 1.000000)
vec4(-40.429649, 0.902400, -384.107697, 1.000000)
vec4(-30.617249, 3.634000, -407.219421, 1.000000)
vec4(-29.235748, 3.694000, -407.223022, 1.000000)
vec4(-27.774849, 3.768800, -407.288513, 1.000000)
vec4(-26.320547, 3.836700, -407.230621, 1.000000)
vec4(-24.772247, 3.920800, -407.234619, 1.000000)
vec4(-19.286547, 4.785300, -413.175018, 1.000000)
vec4(-19.093847, 4.563200, -410.580017, 1.000000)
vec4(-19.087147, 4.336300, -407.990509, 1.000000)
vec4(-17.768648, 4.360800, -407.232819, 1.000000)
vec4(-15.744848, 4.504300, -407.238007, 1.000000)
vec4(-13.579748, 4.664500, -407.243622, 1.000000)
vec4(-11.433247, 4.816100, -407.074219, 1.000000)
vec4(11.108551, 7.941300, -425.020416, 1.000000)
vec4(12.484051, 7.881700, -422.593201, 1.000000)
vec4(12.710552, 7.678900, -419.330200, 1.000000)
vec4(10.703953, 7.200200, -414.648621, 1.000000)
vec4(10.347054, 6.970800, -411.438110, 1.000000)
vec4(-35.935249, 0.932800, -380.748596, 1.000000)
vec4(-35.934349, 0.912800, -380.380524, 1.000000)
vec4(-35.933449, 0.894900, -380.027313, 1.000000)
vec4(-35.932549, 0.878900, -379.687195, 1.000000)
vec4(-35.931648, 0.864600, -379.358521, 1.000000)
vec4(-35.930847, 0.852000, -379.039795, 1.000000)
vec4(-35.930046, 0.840900, -378.729797, 1.000000)
vec4(-35.929249, 0.831300, -378.427216, 1.000000)
vec4(-35.928448, 0.823000, -378.131104, 1.000000)
vec4(-35.927750, 0.816000, -377.840302, 1.000000)
vec4(-35.926949, 0.810300, -377.554016, 1.000000)
vec4(-35.926247, 0.805800, -377.271118, 1.000000)
vec4(-35.925549, 0.802400, -376.990997, 1.000000)
vec4(-35.924847, 0.800300, -376.712708, 1.000000)
vec4(-35.924049, 0.799200, -376.435425, 1.000000)
vec4(-35.923347, 0.799300, -376.158417, 1.000000)
vec4(-35.922646, 0.800500, -375.881012, 1.000000)
vec4(-35.921947, 0.802900, -375.602203, 1.000000)
vec4(-35.921146, 0.806400, -375.321198, 1.000000)
vec4(-35.920448, 0.811100, -375.037415, 1.000000)
vec4(-35.919746, 0.817000, -374.749695, 1.000000)
vec4(-35.918949, 0.824200, -374.457306, 1.000000)
vec4(-35.918148, 0.832700, -374.159210, 1.000000)
vec4(-35.917347, 0.842600, -373.854401, 1.000000)
vec4(-35.916546, 0.853900, -373.541718, 1.000000)
vec4(-35.915749, 0.866900, -373.219910, 1.000000)
vec4(-35.914848, 0.881400, -372.887695, 1.000000)
vec4(-35.913948, 0.897800, -372.543610, 1.000000)
vec4(-35.913048, 0.916100, -372.185822, 1.000000)
vec4(-35.912048, 0.936600, -371.812500, 1.000000)
vec4(-35.911049, 0.959300, -371.421509, 1.000000)
vec4(-30.402548, 1.720100, -367.042908, 1.000000)
vec4(-31.370949, 1.636100, -367.040405, 1.000000)
vec4(-32.250648, 1.562000, -367.038208, 1.000000)
vec4(-33.055248, 1.496300, -367.036102, 1.000000)
vec4(-33.796146, 1.437900, -367.034119, 1.000000)
vec4(-34.482449, 1.385800, -367.032410, 1.000000)
vec4(-35.121750, 1.339100, -367.030701, 1.000000)
vec4(-35.629948, 1.312700, -366.918121, 1.000000)
vec4(-35.749046, 1.355800, -366.318115, 1.000000)
vec4(-36.129948, 1.355800, -366.040802, 1.000000)
vec4(-37.306549, 1.198300, -367.002502, 1.000000)
vec4(-36.921947, 1.355800, -365.529999, 1.000000)
vec4(-37.331848, 1.355800, -365.297302, 1.000000)
vec4(-37.563049, 1.401600, -364.699921, 1.000000)
vec4(-35.491249, 2.068600, -358.862823, 1.000000)
vec4(-34.140247, 2.652400, -353.573425, 1.000000)
vec4(-34.784748, 2.721900, -352.638916, 1.000000)
vec4(-34.817749, 3.030900, -349.610718, 1.000000)
vec4(-64.168045, 10.355700, -282.833618, 1.000000)
vec4(-67.955849, 10.477200, -282.597412, 1.000000)
vec4(-76.672249, 7.770100, -312.677307, 1.000000)
vec4(-54.349449, 1.923700, -362.391418, 1.000000)
vec4(-54.804546, 1.913700, -362.888702, 1.000000)
vec4(-55.192047, 1.896300, -363.450012, 1.000000)
vec4(-57.986347, 2.251500, -361.582520, 1.000000)
vec4(-60.464947, 2.537400, -360.347015, 1.000000)
vec4(-61.134548, 2.549100, -360.934814, 1.000000)
vec4(-69.270752, 3.597200, -355.572723, 1.000000)
vec4(-59.208946, 2.141700, -364.559723, 1.000000)
vec4(-57.310047, 1.836700, -366.756317, 1.000000)
vec4(-58.189850, 1.904600, -366.957703, 1.000000)
vec4(-59.139149, 1.980700, -367.174408, 1.000000)
vec4(-61.694248, 2.252800, -366.604218, 1.000000)
vec4(-61.541447, 2.192300, -367.546417, 1.000000)
vec4(-63.108448, 2.340100, -367.695496, 1.000000)
vec4(-69.757347, 3.077000, -365.968109, 1.000000)
vec4(-73.841644, 3.503000, -365.677521, 1.000000)
vec4(-75.132645, 3.606700, -366.554596, 1.000000)
vec4(-69.726250, 2.962700, -369.289215, 1.000000)
vec4(-69.681847, 2.930800, -370.354523, 1.000000)
vec4(-70.982849, 3.051800, -371.146912, 1.000000)
vec4(-71.230652, 3.060100, -372.181702, 1.000000)
vec4(-61.458450, 1.980600, -374.324921, 1.000000)
vec4(-61.848946, 2.016500, -374.986298, 1.000000)
vec4(-61.776047, 2.004800, -375.689301, 1.000000)
vec4(-60.398548, 1.854600, -376.380615, 1.000000)
vec4(-66.323746, 2.499100, -377.268097, 1.000000)
vec4(-67.566544, 2.640200, -378.236115, 1.000000)
vec4(-63.682247, 2.226300, -378.704803, 1.000000)
vec4(-59.219048, 1.748300, -378.794220, 1.000000)
vec4(-67.688446, 2.695500, -381.054199, 1.000000)
vec4(-67.522346, 2.699100, -381.975616, 1.000000)
vec4(-62.105648, 2.116300, -381.465912, 1.000000)
vec4(-59.246147, 1.814900, -381.336823, 1.000000)
vec4(-58.264446, 1.725100, -381.655396, 1.000000)
vec4(-57.495949, 1.660200, -381.992706, 1.000000)
vec4(-58.211246, 1.771800, -382.939301, 1.000000)
vec4(-70.948647, 2.997400, -389.852905, 1.000000)
vec4(-69.761345, 2.925000, -390.530518, 1.000000)
vec4(-67.201546, 2.699000, -390.340302, 1.000000)
vec4(-67.918846, 2.845000, -392.034607, 1.000000)
vec4(-61.930649, 2.208300, -389.226898, 1.000000)
vec4(-59.067348, 1.920800, -388.147614, 1.000000)
vec4(-58.665348, 1.927800, -388.776520, 1.000000)
vec4(-57.207649, 1.801500, -388.491302, 1.000000)
vec4(-57.586048, 1.915000, -389.803802, 1.000000)
vec4(-56.822746, 1.881000, -390.082123, 1.000000)
vec4(-55.308548, 1.738500, -389.500000, 1.000000)
vec4(-55.581848, 1.856100, -390.862213, 1.000000)
vec4(-57.543449, 2.254300, -394.528503, 1.000000)
vec4(-56.608749, 2.214700, -394.720917, 1.000000)
vec4(-56.206650, 2.267400, -395.656921, 1.000000)
vec4(-59.517948, 3.020900, -402.708618, 1.000000)
vec4(-58.175346, 2.954000, -402.700806, 1.000000)
vec4(-57.403748, 3.003500, -403.690308, 1.000000)
