vec3(-18.280025, 0.000000, -196.395569)
vec4(-24.079762, -2.302600, -233.287155, 1.000000)
vec4(-24.191662, -2.302600, -233.138062, 1.000000)
vec4(-24.309061, -2.302600, -232.993256, 1.000000)
vec4(-24.431862, -2.302600, -232.853058, 1.000000)
vec4(-24.559761, -2.302600, -232.717453, 1.000000)
vec4(-27.286362, -0.550000, -235.323456, 1.000000)
vec4(-27.319262, -0.550000, -235.293457, 1.000000)
vec4(-27.353262, -0.550000, -235.264664, 1.000000)
vec4(-27.388262, -0.550000, -235.237259, 1.000000)
vec4(-27.424362, -0.550000, -235.211166, 1.000000)
vec4(-27.461361, -0.550000, -235.186356, 1.000000)
vec4(-27.499262, -0.550100, -235.163055, 1.000000)
vec4(-27.538061, -0.550100, -235.141159, 1.000000)
vec4(-27.577562, -0.550100, -235.120758, 1.000000)
vec4(-27.617861, -0.550100, -235.101852, 1.000000)
vec4(-27.658861, -0.550100, -235.084457, 1.000000)
vec4(-27.700462, -0.550100, -235.068665, 1.000000)
vec4(-27.742662, -0.550100, -235.054352, 1.000000)
vec4(-27.785362, -0.550100, -235.041763, 1.000000)
vec4(-27.828463, -0.550100, -235.030655, 1.000000)
vec4(-27.871962, -0.550200, -235.021255, 1.000000)
vec4(-27.915861, -0.550200, -235.013565, 1.000000)
vec4(-27.959862, -0.550200, -235.007462, 1.000000)
vec4(-28.004162, -0.550200, -235.002960, 1.000000)
vec4(-28.048662, -0.550200, -235.000153, 1.000000)
vec4(-28.093163, -0.550200, -234.999054, 1.000000)
vec4(-28.137661, -0.550200, -234.999664, 1.000000)
vec4(-28.182161, -0.550200, -235.001862, 1.000000)
vec4(-28.226461, -0.550200, -235.005859, 1.000000)
vec4(-28.270662, -0.550200, -235.011353, 1.000000)
vec4(-28.314562, -0.550200, -235.018661, 1.000000)
vec4(-28.358162, -0.550200, -235.027557, 1.000000)
vec4(-28.401463, -0.550200, -235.038055, 1.000000)
vec4(-28.444262, -0.550200, -235.050156, 1.000000)
vec4(-28.486561, -0.550200, -235.063965, 1.000000)
vec4(-28.528362, -0.550200, -235.079254, 1.000000)
vec4(-28.569561, -0.550200, -235.096161, 1.000000)
vec4(-28.610062, -0.550200, -235.114563, 1.000000)
vec4(-28.649862, -0.550200, -235.134552, 1.000000)
vec4(-28.688961, -0.550200, -235.155960, 1.000000)
vec4(-28.727062, -0.550200, -235.178864, 1.000000)
vec4(-28.764462, -0.550200, -235.203064, 1.000000)
vec4(-28.800762, -0.550200, -235.228760, 1.000000)
vec4(-28.836163, -0.550200, -235.255859, 1.000000)
vec4(-28.870462, -0.550100, -235.284164, 1.000000)
vec4(-28.903761, -0.550100, -235.313766, 1.000000)
vec4(-31.754362, -2.405900, -232.519363, 1.000000)
vec4(-31.889662, -2.405900, -232.659363, 1.000000)
vec4(-32.019562, -2.405900, -232.804352, 1.000000)
vec4(-32.143963, -2.405900, -232.954056, 1.000000)
vec4(-32.262661, -2.405900, -233.108459, 1.000000)
vec4(-32.375462, -2.405900, -233.267166, 1.000000)
vec4(-32.482162, -2.405900, -233.429962, 1.000000)
vec4(-32.582661, -2.405900, -233.596664, 1.000000)
vec4(-32.676861, -2.405900, -233.767059, 1.000000)
vec4(-32.764664, -2.405900, -233.940857, 1.000000)
vec4(-32.845760, -2.405900, -234.117966, 1.000000)
vec4(-32.920162, -2.405900, -234.297867, 1.000000)
vec4(-32.987862, -2.405900, -234.480453, 1.000000)
vec4(-33.048561, -2.405900, -234.665466, 1.000000)
vec4(-33.102261, -2.405900, -234.852661, 1.000000)
vec4(-33.148861, -2.405900, -235.041763, 1.000000)
vec4(-33.188362, -2.405900, -235.232361, 1.000000)
vec4(-33.220661, -2.405900, -235.424454, 1.000000)
vec4(-33.245663, -2.405900, -235.617554, 1.000000)
vec4(-33.263462, -2.405900, -235.811554, 1.000000)
vec4(-33.273861, -2.405900, -236.006058, 1.000000)
vec4(-33.277061, -2.405900, -236.200760, 1.000000)
vec4(-33.272861, -2.405900, -236.395462, 1.000000)
vec4(-33.261360, -2.405900, -236.589966, 1.000000)
vec4(-33.242561, -2.405900, -236.783752, 1.000000)
vec4(-33.216461, -2.405900, -236.976852, 1.000000)
vec4(-33.183060, -2.405900, -237.168762, 1.000000)
vec4(-33.142563, -2.405900, -237.359253, 1.000000)
vec4(-33.094860, -2.405900, -237.548157, 1.000000)
vec4(-33.040161, -2.405900, -237.735153, 1.000000)
vec4(-32.978462, -2.405900, -237.919861, 1.000000)
vec4(-32.909763, -2.405900, -238.102264, 1.000000)
vec4(-32.834362, -2.405900, -238.281860, 1.000000)
vec4(-32.620361, -2.405900, -238.394058, 1.000000)
vec4(-32.534161, -2.405900, -238.562561, 1.000000)
vec4(-32.441563, -2.405900, -238.727753, 1.000000)
vec4(-32.342861, -2.405900, -238.889359, 1.000000)
vec4(-32.238262, -2.405900, -239.047058, 1.000000)
vec4(-32.127663, -2.405900, -239.200760, 1.000000)
vec4(-32.011360, -2.405900, -239.350266, 1.000000)
vec4(-31.889561, -2.405900, -239.495255, 1.000000)
vec4(-31.762463, -2.405900, -239.635559, 1.000000)
vec4(-31.630062, -2.405900, -239.770966, 1.000000)
vec4(-31.492662, -2.405900, -239.901260, 1.000000)
vec4(-31.350462, -2.405900, -240.026352, 1.000000)
vec4(-31.203661, -2.405900, -240.145966, 1.000000)
vec4(-31.052462, -2.405900, -240.259964, 1.000000)
vec4(-30.897062, -2.405900, -240.368256, 1.000000)
vec4(-30.737762, -2.405900, -240.470566, 1.000000)
vec4(-30.574661, -2.405900, -240.566864, 1.000000)
vec4(-30.408062, -2.405900, -240.656952, 1.000000)
vec4(-30.238161, -2.405900, -240.740662, 1.000000)
vec4(-30.065262, -2.405900, -240.817963, 1.000000)
vec4(-29.889561, -2.405900, -240.888657, 1.000000)
vec4(-29.711262, -2.405900, -240.952759, 1.000000)
vec4(-29.530762, -2.405900, -241.010056, 1.000000)
vec4(-29.348261, -2.405900, -241.060562, 1.000000)
vec4(-29.163862, -2.405900, -241.104065, 1.000000)
vec4(-28.978062, -2.405900, -241.140656, 1.000000)
vec4(-28.790962, -2.405900, -241.170258, 1.000000)
vec4(-28.602861, -2.405900, -241.192764, 1.000000)
vec4(-28.414062, -2.405900, -241.208160, 1.000000)
vec4(-28.224762, -2.405900, -241.216461, 1.000000)
vec4(-28.035362, -2.405900, -241.217667, 1.000000)
vec4(-27.846062, -2.405900, -241.211761, 1.000000)
vec4(-27.657063, -2.405900, -241.198654, 1.000000)
vec4(-27.468761, -2.405900, -241.178467, 1.000000)
vec4(-27.281261, -2.405900, -241.151154, 1.000000)
vec4(-27.094961, -2.405900, -241.116852, 1.000000)
vec4(-26.910061, -2.405900, -241.075562, 1.000000)
vec4(-26.726862, -2.405900, -241.027359, 1.000000)
vec4(-26.545662, -2.405900, -240.972260, 1.000000)
vec4(-26.366562, -2.405900, -240.910461, 1.000000)
vec4(-26.271862, -2.302800, -240.642166, 1.000000)
vec4(-26.105461, -2.302800, -240.570267, 1.000000)
vec4(-25.941862, -2.302800, -240.492065, 1.000000)
vec4(-25.781261, -2.302800, -240.407852, 1.000000)
vec4(-25.624062, -2.302800, -240.317566, 1.000000)
vec4(-25.470261, -2.302800, -240.221466, 1.000000)
vec4(-25.882061, -1.837400, -239.323853, 1.000000)
vec4(-25.881462, -1.746100, -239.086456, 1.000000)
vec4(-25.805662, -1.722200, -238.962357, 1.000000)
vec4(-25.623762, -1.779000, -238.962753, 1.000000)
vec4(-24.761662, -2.302700, -239.658157, 1.000000)
vec4(-24.633362, -2.302700, -239.530167, 1.000000)
vec4(-24.509962, -2.302700, -239.397263, 1.000000)
vec4(-24.391663, -2.302700, -239.259964, 1.000000)
vec4(-24.278561, -2.302700, -239.118164, 1.000000)
vec4(-24.170961, -2.302700, -238.972366, 1.000000)
vec4(-24.068962, -2.302700, -238.822464, 1.000000)
vec4(-23.972561, -2.302700, -238.668961, 1.000000)
vec4(-23.882061, -2.302700, -238.511856, 1.000000)
vec4(-23.797562, -2.302700, -238.351562, 1.000000)
vec4(-23.719162, -2.302700, -238.188156, 1.000000)
vec4(-23.646862, -2.302700, -238.021866, 1.000000)
vec4(-23.580961, -2.302700, -237.853058, 1.000000)
vec4(-23.521461, -2.302700, -237.681854, 1.000000)
vec4(-23.468462, -2.302700, -237.508453, 1.000000)
vec4(-23.421963, -2.302700, -237.333359, 1.000000)
vec4(-23.382162, -2.302700, -237.156555, 1.000000)
vec4(-23.348961, -2.302700, -236.978363, 1.000000)
vec4(-23.322561, -2.302700, -236.799057, 1.000000)
vec4(-23.302862, -2.302700, -236.618866, 1.000000)
vec4(-23.290062, -2.302700, -236.438156, 1.000000)
vec4(-23.284061, -2.302600, -236.257065, 1.000000)
vec4(-23.284761, -2.302600, -236.075867, 1.000000)
vec4(-23.292362, -2.302600, -235.894760, 1.000000)
vec4(-23.306763, -2.302600, -235.714157, 1.000000)
vec4(-23.327862, -2.302600, -235.534164, 1.000000)
vec4(-23.355762, -2.302600, -235.355164, 1.000000)
vec4(-23.390461, -2.302600, -235.177353, 1.000000)
vec4(-23.431763, -2.302600, -235.000961, 1.000000)
vec4(-23.479561, -2.302600, -234.826157, 1.000000)
vec4(-23.534061, -2.302600, -234.653458, 1.000000)
vec4(-23.594961, -2.302600, -234.482758, 1.000000)
vec4(-23.662163, -2.302600, -234.314560, 1.000000)
vec4(-23.735762, -2.302600, -234.149063, 1.000000)
vec4(-23.815462, -2.302600, -233.986359, 1.000000)
vec4(-23.901262, -2.302600, -233.826859, 1.000000)
vec4(-23.992962, -2.302600, -233.670654, 1.000000)
vec4(-24.090462, -2.302600, -233.517960, 1.000000)
vec4(-24.193661, -2.302600, -233.369156, 1.000000)
vec4(-24.302362, -2.302600, -233.224258, 1.000000)
vec4(-24.416462, -2.302600, -233.083557, 1.000000)
vec4(-24.535662, -2.302600, -232.947266, 1.000000)
vec4(-27.278563, -0.550000, -235.378067, 1.000000)
vec4(-27.309462, -0.550000, -235.347763, 1.000000)
vec4(-27.341362, -0.550000, -235.318558, 1.000000)
vec4(-27.374361, -0.550000, -235.290665, 1.000000)
vec4(-27.408463, -0.550000, -235.263962, 1.000000)
vec4(-27.443462, -0.550000, -235.238663, 1.000000)
vec4(-27.479462, -0.550000, -235.214554, 1.000000)
vec4(-27.516262, -0.550100, -235.191956, 1.000000)
vec4(-27.553961, -0.550100, -235.170654, 1.000000)
vec4(-27.592361, -0.550100, -235.150864, 1.000000)
vec4(-27.631561, -0.550100, -235.132462, 1.000000)
vec4(-27.671362, -0.550100, -235.115555, 1.000000)
vec4(-27.711761, -0.550100, -235.100159, 1.000000)
vec4(-27.752762, -0.550100, -235.086365, 1.000000)
vec4(-27.794262, -0.550100, -235.074066, 1.000000)
vec4(-27.836163, -0.550100, -235.063354, 1.000000)
vec4(-27.878462, -0.550100, -235.054153, 1.000000)
vec4(-27.921062, -0.550100, -235.046661, 1.000000)
vec4(-27.963861, -0.550200, -235.040665, 1.000000)
vec4(-28.006962, -0.550200, -235.036362, 1.000000)
vec4(-28.050062, -0.550200, -235.033661, 1.000000)
vec4(-28.093361, -0.550200, -235.032562, 1.000000)
vec4(-28.136562, -0.550200, -235.033157, 1.000000)
vec4(-28.179762, -0.550200, -235.035355, 1.000000)
vec4(-28.222862, -0.550200, -235.039154, 1.000000)
vec4(-28.265762, -0.550200, -235.044556, 1.000000)
vec4(-28.308462, -0.550200, -235.051666, 1.000000)
vec4(-28.350863, -0.550200, -235.060257, 1.000000)
vec4(-28.392862, -0.550200, -235.070465, 1.000000)
vec4(-28.434462, -0.550200, -235.082260, 1.000000)
vec4(-28.475662, -0.550200, -235.095657, 1.000000)
vec4(-28.516262, -0.550200, -235.110458, 1.000000)
vec4(-28.556261, -0.550200, -235.126953, 1.000000)
vec4(-28.595661, -0.550200, -235.144867, 1.000000)
vec4(-28.634361, -0.550200, -235.164154, 1.000000)
vec4(-28.672262, -0.550200, -235.185059, 1.000000)
vec4(-28.709362, -0.550200, -235.207260, 1.000000)
vec4(-28.745562, -0.550200, -235.230865, 1.000000)
vec4(-28.780962, -0.550100, -235.255753, 1.000000)
vec4(-28.815262, -0.550100, -235.282059, 1.000000)
vec4(-28.848661, -0.550100, -235.309555, 1.000000)
vec4(-28.880962, -0.550100, -235.338364, 1.000000)
vec4(-28.912161, -0.550100, -235.368362, 1.000000)
vec4(-31.782362, -2.405900, -232.759064, 1.000000)
vec4(-31.908661, -2.405900, -232.899963, 1.000000)
vec4(-32.029461, -2.405900, -233.045456, 1.000000)
vec4(-32.144760, -2.405900, -233.195465, 1.000000)
vec4(-32.254360, -2.405900, -233.349655, 1.000000)
vec4(-32.358063, -2.405900, -233.507858, 1.000000)
vec4(-32.455761, -2.405900, -233.669861, 1.000000)
vec4(-32.547363, -2.405900, -233.835464, 1.000000)
vec4(-32.632561, -2.405900, -234.004364, 1.000000)
vec4(-32.711460, -2.405900, -234.176361, 1.000000)
vec4(-32.783760, -2.405900, -234.351166, 1.000000)
vec4(-32.849461, -2.405900, -234.528656, 1.000000)
vec4(-32.908463, -2.405900, -234.708466, 1.000000)
vec4(-32.960564, -2.405900, -234.890259, 1.000000)
vec4(-33.005863, -2.405900, -235.074066, 1.000000)
vec4(-33.044262, -2.405900, -235.259354, 1.000000)
vec4(-33.075661, -2.405900, -235.445953, 1.000000)
vec4(-33.099960, -2.405900, -235.633560, 1.000000)
vec4(-33.117264, -2.405900, -235.822052, 1.000000)
vec4(-33.127361, -2.405900, -236.011063, 1.000000)
vec4(-33.130463, -2.405900, -236.200256, 1.000000)
vec4(-33.126362, -2.405900, -236.389465, 1.000000)
vec4(-33.115162, -2.405900, -236.578354, 1.000000)
vec4(-33.096863, -2.405900, -236.766754, 1.000000)
vec4(-33.071564, -2.405900, -236.954361, 1.000000)
vec4(-33.039162, -2.405900, -237.140854, 1.000000)
vec4(-32.999763, -2.405900, -237.325958, 1.000000)
vec4(-32.953461, -2.405900, -237.509460, 1.000000)
vec4(-32.900261, -2.405900, -237.691162, 1.000000)
vec4(-32.840263, -2.405900, -237.870667, 1.000000)
vec4(-32.773560, -2.405900, -238.047867, 1.000000)
vec4(-32.700161, -2.405900, -238.222366, 1.000000)
vec4(-32.494560, -2.405900, -238.332565, 1.000000)
vec4(-32.410660, -2.405900, -238.496353, 1.000000)
vec4(-32.320763, -2.405900, -238.656952, 1.000000)
vec4(-32.224762, -2.405900, -238.813965, 1.000000)
vec4(-32.123062, -2.405900, -238.967361, 1.000000)
vec4(-32.015560, -2.405900, -239.116760, 1.000000)
vec4(-31.902561, -2.405900, -239.262054, 1.000000)
vec4(-31.784061, -2.405900, -239.403061, 1.000000)
vec4(-31.660461, -2.405900, -239.539352, 1.000000)
vec4(-31.531761, -2.405900, -239.671066, 1.000000)
vec4(-31.398262, -2.405900, -239.797760, 1.000000)
vec4(-31.259962, -2.405900, -239.919357, 1.000000)
vec4(-31.117262, -2.405900, -240.035660, 1.000000)
vec4(-30.970261, -2.405900, -240.146454, 1.000000)
vec4(-30.819262, -2.405900, -240.251755, 1.000000)
vec4(-30.664362, -2.405900, -240.351257, 1.000000)
vec4(-30.505762, -2.405900, -240.444855, 1.000000)
vec4(-30.343761, -2.405900, -240.532364, 1.000000)
vec4(-30.178661, -2.405900, -240.613754, 1.000000)
vec4(-30.010561, -2.405900, -240.688858, 1.000000)
vec4(-29.839762, -2.405900, -240.757660, 1.000000)
vec4(-29.666462, -2.405900, -240.819962, 1.000000)
vec4(-29.490961, -2.405900, -240.875656, 1.000000)
vec4(-29.313461, -2.405900, -240.924652, 1.000000)
vec4(-29.134262, -2.405900, -240.967056, 1.000000)
vec4(-28.953562, -2.405900, -241.002655, 1.000000)
vec4(-28.771662, -2.405900, -241.031357, 1.000000)
vec4(-28.588861, -2.405900, -241.053253, 1.000000)
vec4(-28.405262, -2.405900, -241.068253, 1.000000)
vec4(-28.221361, -2.405900, -241.076355, 1.000000)
vec4(-28.037161, -2.405900, -241.077454, 1.000000)
vec4(-27.853161, -2.405900, -241.071655, 1.000000)
vec4(-27.669361, -2.405900, -241.058960, 1.000000)
vec4(-27.486261, -2.405900, -241.039352, 1.000000)
vec4(-27.304062, -2.405900, -241.012863, 1.000000)
vec4(-27.122961, -2.405900, -240.979462, 1.000000)
vec4(-26.943262, -2.405900, -240.939362, 1.000000)
vec4(-26.765162, -2.405900, -240.892456, 1.000000)
vec4(-26.588963, -2.405900, -240.838959, 1.000000)
vec4(-26.414862, -2.405900, -240.778763, 1.000000)
vec4(-26.322762, -2.302800, -240.518066, 1.000000)
vec4(-26.149462, -2.316400, -240.473358, 1.000000)
vec4(-26.001961, -2.302800, -240.372055, 1.000000)
vec4(-25.845861, -2.302800, -240.290161, 1.000000)
vec4(-25.692963, -2.302800, -240.202454, 1.000000)
vec4(-25.543461, -2.302800, -240.108963, 1.000000)
vec4(-25.882061, -1.890000, -239.323853, 1.000000)
vec4(-25.881462, -1.796100, -239.086456, 1.000000)
vec4(-25.805662, -1.771500, -238.962357, 1.000000)
vec4(-25.623762, -1.830000, -238.962753, 1.000000)
vec4(-24.854561, -2.302700, -239.561462, 1.000000)
vec4(-24.729862, -2.302700, -239.436859, 1.000000)
vec4(-24.609962, -2.302700, -239.307755, 1.000000)
vec4(-24.494961, -2.302700, -239.174255, 1.000000)
vec4(-24.385061, -2.302700, -239.036453, 1.000000)
vec4(-24.280361, -2.302700, -238.894653, 1.000000)
vec4(-24.181162, -2.302700, -238.748962, 1.000000)
vec4(-24.087461, -2.302700, -238.599762, 1.000000)
vec4(-23.999462, -2.302700, -238.447052, 1.000000)
vec4(-23.917362, -2.302700, -238.291153, 1.000000)
vec4(-23.841061, -2.302700, -238.132263, 1.000000)
vec4(-23.770863, -2.302700, -237.970657, 1.000000)
vec4(-23.706762, -2.302700, -237.806564, 1.000000)
vec4(-23.648962, -2.302700, -237.640060, 1.000000)
vec4(-23.597363, -2.302700, -237.471664, 1.000000)
vec4(-23.552162, -2.302700, -237.301254, 1.000000)
vec4(-23.513462, -2.302700, -237.129456, 1.000000)
vec4(-23.481262, -2.302700, -236.956161, 1.000000)
vec4(-23.455563, -2.302700, -236.781860, 1.000000)
vec4(-23.436462, -2.302700, -236.606766, 1.000000)
vec4(-23.423862, -2.302700, -236.431061, 1.000000)
vec4(-23.418062, -2.302600, -236.254959, 1.000000)
vec4(-23.418861, -2.302600, -236.078766, 1.000000)
vec4(-23.426163, -2.302600, -235.902863, 1.000000)
vec4(-23.440163, -2.302600, -235.727158, 1.000000)
vec4(-23.460663, -2.302600, -235.552261, 1.000000)
vec4(-23.487862, -2.302600, -235.378265, 1.000000)
vec4(-23.521461, -2.302600, -235.205353, 1.000000)
vec4(-23.561661, -2.302600, -235.033859, 1.000000)
vec4(-23.608162, -2.302600, -234.863953, 1.000000)
vec4(-23.661062, -2.302600, -234.695953, 1.000000)
vec4(-23.720261, -2.302600, -234.530060, 1.000000)
vec4(-23.785662, -2.302600, -234.366562, 1.000000)
vec4(-23.857162, -2.302600, -234.205658, 1.000000)
vec4(-23.934662, -2.302600, -234.047455, 1.000000)
vec4(-24.018063, -2.302600, -233.892365, 1.000000)
vec4(-24.107262, -2.302600, -233.740555, 1.000000)
vec4(-24.201962, -2.302600, -233.592163, 1.000000)
vec4(-24.302362, -2.302600, -233.447464, 1.000000)
vec4(-24.407961, -2.302600, -233.306564, 1.000000)
vec4(-24.518862, -2.302600, -233.169861, 1.000000)
vec4(-27.272661, -0.549900, -235.431061, 1.000000)
vec4(-27.301462, -0.549900, -235.400467, 1.000000)
vec4(-27.331461, -0.550000, -235.370956, 1.000000)
vec4(-27.362461, -0.550000, -235.342667, 1.000000)
vec4(-27.394562, -0.550000, -235.315460, 1.000000)
vec4(-27.427662, -0.550000, -235.289566, 1.000000)
vec4(-27.461761, -0.550000, -235.264862, 1.000000)
vec4(-27.496761, -0.550000, -235.241562, 1.000000)
vec4(-27.532562, -0.550000, -235.219452, 1.000000)
vec4(-27.569162, -0.550100, -235.198761, 1.000000)
vec4(-27.606562, -0.550100, -235.179565, 1.000000)
vec4(-27.644562, -0.550100, -235.161667, 1.000000)
vec4(-27.683361, -0.550100, -235.145264, 1.000000)
vec4(-27.722662, -0.550100, -235.130264, 1.000000)
vec4(-27.762463, -0.550100, -235.116852, 1.000000)
vec4(-27.802761, -0.550100, -235.104858, 1.000000)
vec4(-27.843561, -0.550100, -235.094452, 1.000000)
vec4(-27.884663, -0.550100, -235.085556, 1.000000)
vec4(-27.926062, -0.550100, -235.078262, 1.000000)
vec4(-27.967661, -0.550100, -235.072464, 1.000000)
vec4(-28.009562, -0.550100, -235.068253, 1.000000)
vec4(-28.051462, -0.550200, -235.065659, 1.000000)
vec4(-28.093561, -0.550200, -235.064667, 1.000000)
vec4(-28.135561, -0.550200, -235.065155, 1.000000)
vec4(-28.177561, -0.550200, -235.067261, 1.000000)
vec4(-28.219461, -0.550200, -235.070953, 1.000000)
vec4(-28.261162, -0.550200, -235.076263, 1.000000)
vec4(-28.302662, -0.550200, -235.083054, 1.000000)
vec4(-28.343863, -0.550200, -235.091461, 1.000000)
vec4(-28.384762, -0.550200, -235.101456, 1.000000)
vec4(-28.425161, -0.550200, -235.112854, 1.000000)
vec4(-28.465162, -0.550200, -235.125854, 1.000000)
vec4(-28.504662, -0.550200, -235.140366, 1.000000)
vec4(-28.543562, -0.550200, -235.156265, 1.000000)
vec4(-28.581861, -0.550200, -235.173767, 1.000000)
vec4(-28.619461, -0.550200, -235.192566, 1.000000)
vec4(-28.656363, -0.550200, -235.212753, 1.000000)
vec4(-28.692362, -0.550100, -235.234360, 1.000000)
vec4(-28.727661, -0.550100, -235.257355, 1.000000)
vec4(-28.761961, -0.550100, -235.281555, 1.000000)
vec4(-28.795362, -0.550100, -235.307159, 1.000000)
vec4(-28.827862, -0.550100, -235.333862, 1.000000)
vec4(-28.859262, -0.550100, -235.361862, 1.000000)
vec4(-28.889563, -0.550100, -235.390961, 1.000000)
vec4(-28.918762, -0.550100, -235.421265, 1.000000)
vec4(-31.802662, -2.405900, -232.991257, 1.000000)
vec4(-31.920261, -2.405900, -233.132767, 1.000000)
vec4(-32.032261, -2.405900, -233.278564, 1.000000)
vec4(-32.138863, -2.405900, -233.428467, 1.000000)
vec4(-32.239662, -2.405900, -233.582260, 1.000000)
vec4(-32.334663, -2.405900, -233.739761, 1.000000)
vec4(-32.423660, -2.405900, -233.900757, 1.000000)
vec4(-32.506462, -2.405900, -234.064957, 1.000000)
vec4(-32.583160, -2.405900, -234.232162, 1.000000)
vec4(-32.653461, -2.405900, -234.402161, 1.000000)
vec4(-32.717361, -2.405900, -234.574661, 1.000000)
vec4(-32.774662, -2.405900, -234.749466, 1.000000)
vec4(-32.825363, -2.405900, -234.926254, 1.000000)
vec4(-32.869461, -2.405900, -235.104858, 1.000000)
vec4(-32.906662, -2.405900, -235.285065, 1.000000)
vec4(-32.937160, -2.405900, -235.466461, 1.000000)
vec4(-32.960861, -2.405900, -235.648865, 1.000000)
vec4(-32.977661, -2.405900, -235.832062, 1.000000)
vec4(-32.987461, -2.405900, -236.015854, 1.000000)
vec4(-32.990463, -2.405900, -236.199753, 1.000000)
vec4(-32.986462, -2.405900, -236.383759, 1.000000)
vec4(-32.975662, -2.405900, -236.567352, 1.000000)
vec4(-32.957863, -2.405900, -236.750565, 1.000000)
vec4(-32.933163, -2.405900, -236.932861, 1.000000)
vec4(-32.901661, -2.405900, -237.114166, 1.000000)
vec4(-32.863361, -2.405900, -237.294159, 1.000000)
vec4(-32.818363, -2.405900, -237.472565, 1.000000)
vec4(-32.766663, -2.405900, -237.649155, 1.000000)
vec4(-32.708260, -2.405900, -237.823761, 1.000000)
vec4(-32.643463, -2.405900, -237.995956, 1.000000)
vec4(-32.572163, -2.405900, -238.165665, 1.000000)
vec4(-32.374260, -2.405900, -238.273666, 1.000000)
vec4(-32.292763, -2.405900, -238.433060, 1.000000)
vec4(-32.205261, -2.405900, -238.589157, 1.000000)
vec4(-32.111961, -2.405900, -238.741959, 1.000000)
vec4(-32.012962, -2.405900, -238.891159, 1.000000)
vec4(-31.908361, -2.405900, -239.036453, 1.000000)
vec4(-31.798462, -2.405900, -239.177765, 1.000000)
vec4(-31.683262, -2.405900, -239.314865, 1.000000)
vec4(-31.562962, -2.405900, -239.447556, 1.000000)
vec4(-31.437862, -2.405900, -239.575562, 1.000000)
vec4(-31.307962, -2.405900, -239.698761, 1.000000)
vec4(-31.173462, -2.405900, -239.817062, 1.000000)
vec4(-31.034662, -2.405900, -239.930161, 1.000000)
vec4(-30.891663, -2.405900, -240.037964, 1.000000)
vec4(-30.744762, -2.405900, -240.140366, 1.000000)
vec4(-30.594061, -2.405900, -240.237061, 1.000000)
vec4(-30.439861, -2.405900, -240.328156, 1.000000)
vec4(-30.282362, -2.405900, -240.413254, 1.000000)
vec4(-30.121761, -2.405900, -240.492462, 1.000000)
vec4(-29.958261, -2.405900, -240.565552, 1.000000)
vec4(-29.792061, -2.405900, -240.632355, 1.000000)
vec4(-29.623562, -2.405900, -240.692963, 1.000000)
vec4(-29.452862, -2.405900, -240.747162, 1.000000)
vec4(-29.280262, -2.405900, -240.794861, 1.000000)
vec4(-29.105961, -2.405900, -240.836060, 1.000000)
vec4(-28.930162, -2.405900, -240.870667, 1.000000)
vec4(-28.753262, -2.405900, -240.898666, 1.000000)
vec4(-28.575462, -2.405900, -240.919861, 1.000000)
vec4(-28.396961, -2.405900, -240.934464, 1.000000)
vec4(-28.218061, -2.405900, -240.942352, 1.000000)
vec4(-28.038862, -2.405900, -240.943466, 1.000000)
vec4(-27.859861, -2.405900, -240.937759, 1.000000)
vec4(-27.681162, -2.405900, -240.925461, 1.000000)
vec4(-27.503061, -2.405900, -240.906357, 1.000000)
vec4(-27.325861, -2.405900, -240.880554, 1.000000)
vec4(-27.149662, -2.405900, -240.848160, 1.000000)
vec4(-26.974861, -2.405900, -240.809067, 1.000000)
vec4(-26.801662, -2.405900, -240.763458, 1.000000)
vec4(-26.630262, -2.405900, -240.711365, 1.000000)
vec4(-26.460962, -2.405900, -240.652954, 1.000000)
vec4(-26.352461, -2.328000, -240.445557, 1.000000)
vec4(-26.214062, -2.302800, -240.331253, 1.000000)
vec4(-26.059362, -2.302800, -240.257355, 1.000000)
vec4(-25.907562, -2.302800, -240.177765, 1.000000)
vec4(-25.758862, -2.302800, -240.092361, 1.000000)
vec4(-25.613562, -2.302800, -240.001465, 1.000000)
vec4(-25.882061, -1.943200, -239.323853, 1.000000)
vec4(-25.881462, -1.846700, -239.086456, 1.000000)
vec4(-25.805761, -1.821400, -238.962357, 1.000000)
vec4(-25.623762, -1.881500, -238.962753, 1.000000)
vec4(-24.943462, -2.302700, -239.468964, 1.000000)
vec4(-24.822163, -2.302700, -239.347855, 1.000000)
vec4(-24.705462, -2.302700, -239.222260, 1.000000)
vec4(-24.593662, -2.302700, -239.092361, 1.000000)
vec4(-24.486761, -2.302700, -238.958359, 1.000000)
vec4(-24.384962, -2.302700, -238.820358, 1.000000)
vec4(-24.288462, -2.302700, -238.678757, 1.000000)
vec4(-24.197361, -2.302700, -238.533554, 1.000000)
vec4(-24.111761, -2.302700, -238.385056, 1.000000)
vec4(-24.031862, -2.302700, -238.233459, 1.000000)
vec4(-23.957661, -2.302700, -238.078964, 1.000000)
vec4(-23.889362, -2.302700, -237.921753, 1.000000)
vec4(-23.827061, -2.302700, -237.762054, 1.000000)
vec4(-23.770761, -2.302700, -237.600159, 1.000000)
vec4(-23.720661, -2.302700, -237.436356, 1.000000)
vec4(-23.676662, -2.302700, -237.270660, 1.000000)
vec4(-23.639061, -2.302700, -237.103561, 1.000000)
vec4(-23.607662, -2.302700, -236.935059, 1.000000)
