vec3(-12.671509, 0.000000, -145.739548)
vec4(-26.310553, -2.405900, -189.712524, 1.000000)
vec4(-26.150452, -2.405900, -189.853317, 1.000000)
vec4(-25.985252, -2.405900, -189.988022, 1.000000)
vec4(-25.815052, -2.405900, -190.116425, 1.000000)
vec4(-25.640152, -2.405900, -190.238327, 1.000000)
vec4(-25.460752, -2.405900, -190.353516, 1.000000)
vec4(-25.277252, -2.405900, -190.461929, 1.000000)
vec4(-25.089653, -2.405900, -190.563324, 1.000000)
vec4(-24.898453, -2.405900, -190.657516, 1.000000)
vec4(-24.703753, -2.405900, -190.744522, 1.000000)
vec4(-24.506052, -2.405900, -190.824219, 1.000000)
vec4(-24.305353, -2.405900, -190.896317, 1.000000)
vec4(-24.102152, -2.405900, -190.960815, 1.000000)
vec4(-23.896652, -2.405900, -191.017624, 1.000000)
vec4(-23.689152, -2.405900, -191.066727, 1.000000)
vec4(-23.479853, -2.405900, -191.107925, 1.000000)
vec4(-23.269253, -2.405900, -191.141220, 1.000000)
vec4(-23.057552, -2.405900, -191.166626, 1.000000)
vec4(-22.845053, -2.405900, -191.183929, 1.000000)
vec4(-22.631952, -2.405900, -191.193329, 1.000000)
vec4(-22.418753, -2.405900, -191.194626, 1.000000)
vec4(-22.205652, -2.405900, -191.187927, 1.000000)
vec4(-21.992853, -2.405900, -191.173218, 1.000000)
vec4(-21.780853, -2.405900, -191.150421, 1.000000)
vec4(-21.569853, -2.405900, -191.119827, 1.000000)
vec4(-21.360052, -2.405900, -191.081116, 1.000000)
vec4(-21.151953, -2.405900, -191.034729, 1.000000)
vec4(-20.945753, -2.405900, -190.980423, 1.000000)
vec4(-20.753153, -2.390200, -190.883118, 1.000000)
vec4(-20.623753, -2.302800, -190.620728, 1.000000)
vec4(-20.433453, -2.302800, -190.546829, 1.000000)
vec4(-20.246153, -2.302800, -190.465820, 1.000000)
vec4(-20.061953, -2.302800, -190.377823, 1.000000)
vec4(-19.881252, -2.302800, -190.282928, 1.000000)
vec4(-19.704252, -2.302700, -190.181320, 1.000000)
vec4(-19.531153, -2.302700, -190.073120, 1.000000)
vec4(-20.273552, -1.632200, -188.667816, 1.000000)
vec4(-20.272953, -1.551100, -188.430328, 1.000000)
vec4(-20.197153, -1.529900, -188.306320, 1.000000)
vec4(-20.015152, -1.580400, -188.306717, 1.000000)
vec4(-18.733452, -2.302700, -189.439026, 1.000000)
vec4(-18.589052, -2.302700, -189.294830, 1.000000)
vec4(-18.450153, -2.302700, -189.145325, 1.000000)
vec4(-18.317053, -2.302700, -188.990616, 1.000000)
vec4(-18.189753, -2.302700, -188.831116, 1.000000)
vec4(-18.068653, -2.302700, -188.666916, 1.000000)
vec4(-17.953753, -2.302700, -188.498230, 1.000000)
vec4(-17.845253, -2.302700, -188.325424, 1.000000)
vec4(-17.743452, -2.302700, -188.148621, 1.000000)
vec4(-17.648252, -2.302700, -187.968018, 1.000000)
vec4(-17.560053, -2.302700, -187.784119, 1.000000)
vec4(-17.478752, -2.302700, -187.596924, 1.000000)
vec4(-17.404552, -2.302700, -187.406830, 1.000000)
vec4(-17.337553, -2.302600, -187.214127, 1.000000)
vec4(-17.277952, -2.302600, -187.019028, 1.000000)
vec4(-17.225653, -2.302600, -186.821823, 1.000000)
vec4(-17.180752, -2.302600, -186.622818, 1.000000)
vec4(-17.143452, -2.302600, -186.422226, 1.000000)
vec4(-17.113752, -2.302600, -186.220428, 1.000000)
vec4(-17.091652, -2.302600, -186.017624, 1.000000)
vec4(-17.077152, -2.302600, -185.814117, 1.000000)
vec4(-17.070353, -2.302600, -185.610321, 1.000000)
vec4(-17.071253, -2.302600, -185.406326, 1.000000)
vec4(-17.079752, -2.302600, -185.202530, 1.000000)
vec4(-17.095953, -2.302600, -184.999222, 1.000000)
vec4(-17.119852, -2.302600, -184.796616, 1.000000)
vec4(-17.151253, -2.302600, -184.595123, 1.000000)
vec4(-17.190252, -2.302600, -184.394928, 1.000000)
vec4(-17.236752, -2.302600, -184.196426, 1.000000)
vec4(-17.290653, -2.302600, -183.999725, 1.000000)
vec4(-17.351952, -2.302600, -183.805222, 1.000000)
vec4(-17.420553, -2.302600, -183.613220, 1.000000)
vec4(-17.496252, -2.302600, -183.423828, 1.000000)
vec4(-17.579052, -2.302600, -183.237518, 1.000000)
vec4(-17.668753, -2.302600, -183.054428, 1.000000)
vec4(-17.765352, -2.302600, -182.874817, 1.000000)
vec4(-17.868553, -2.302600, -182.699020, 1.000000)
vec4(-17.978352, -2.302600, -182.527222, 1.000000)
vec4(-18.094553, -2.302600, -182.359726, 1.000000)
vec4(-18.216852, -2.302600, -182.196625, 1.000000)
vec4(-18.345352, -2.302600, -182.038330, 1.000000)
vec4(-18.479553, -2.302600, -181.884918, 1.000000)
vec4(-18.619553, -2.302600, -181.736725, 1.000000)
vec4(-18.764954, -2.302600, -181.593826, 1.000000)
vec4(-18.915653, -2.302600, -181.456619, 1.000000)
vec4(-21.674753, -0.550000, -184.522629, 1.000000)
vec4(-21.713053, -0.550100, -184.492630, 1.000000)
vec4(-21.752453, -0.550100, -184.464020, 1.000000)
vec4(-21.792953, -0.550100, -184.436920, 1.000000)
vec4(-21.834454, -0.550100, -184.411423, 1.000000)
vec4(-21.876852, -0.550100, -184.387527, 1.000000)
vec4(-21.920053, -0.550100, -184.365219, 1.000000)
vec4(-21.964153, -0.550100, -184.344528, 1.000000)
vec4(-22.008953, -0.550100, -184.325516, 1.000000)
vec4(-22.054453, -0.550200, -184.308228, 1.000000)
vec4(-22.100653, -0.550200, -184.292618, 1.000000)
vec4(-22.147352, -0.550200, -184.278717, 1.000000)
vec4(-22.194452, -0.550200, -184.266724, 1.000000)
vec4(-22.242052, -0.550200, -184.256424, 1.000000)
vec4(-22.290052, -0.550200, -184.247925, 1.000000)
vec4(-22.338253, -0.550200, -184.241226, 1.000000)
vec4(-22.386652, -0.550200, -184.236328, 1.000000)
vec4(-22.435253, -0.550200, -184.233322, 1.000000)
vec4(-22.483953, -0.550200, -184.232117, 1.000000)
vec4(-22.532652, -0.550200, -184.232727, 1.000000)
vec4(-22.581253, -0.550200, -184.235229, 1.000000)
vec4(-22.629753, -0.550200, -184.239517, 1.000000)
vec4(-22.678053, -0.550200, -184.245621, 1.000000)
vec4(-22.726152, -0.550200, -184.253525, 1.000000)
vec4(-22.773853, -0.550200, -184.263229, 1.000000)
vec4(-22.821152, -0.550200, -184.274719, 1.000000)
vec4(-22.867952, -0.550200, -184.288025, 1.000000)
vec4(-22.914352, -0.550200, -184.303024, 1.000000)
vec4(-22.960052, -0.550200, -184.319824, 1.000000)
vec4(-23.005053, -0.550200, -184.338318, 1.000000)
vec4(-23.049353, -0.550200, -184.358429, 1.000000)
vec4(-23.092953, -0.550200, -184.380219, 1.000000)
vec4(-23.135653, -0.550200, -184.403717, 1.000000)
vec4(-23.177353, -0.550200, -184.428726, 1.000000)
vec4(-23.218153, -0.550200, -184.455231, 1.000000)
vec4(-23.257952, -0.550200, -184.483322, 1.000000)
vec4(-23.296652, -0.550200, -184.512924, 1.000000)
vec4(-26.175552, -2.405900, -181.231125, 1.000000)
vec4(-26.334553, -2.405900, -181.372726, 1.000000)
vec4(-26.488153, -2.405900, -181.520126, 1.000000)
vec4(-26.636152, -2.405900, -181.673218, 1.000000)
vec4(-26.778252, -2.405900, -181.831818, 1.000000)
vec4(-26.914253, -2.405900, -181.995621, 1.000000)
vec4(-27.044052, -2.405900, -182.164322, 1.000000)
vec4(-27.167454, -2.405900, -182.337921, 1.000000)
vec4(-27.284153, -2.405900, -182.516022, 1.000000)
vec4(-27.394154, -2.405900, -182.698318, 1.000000)
vec4(-27.497152, -2.405900, -182.884720, 1.000000)
vec4(-27.593153, -2.405900, -183.074829, 1.000000)
vec4(-27.681852, -2.405900, -183.268417, 1.000000)
vec4(-27.763351, -2.405900, -183.465225, 1.000000)
vec4(-27.837254, -2.405900, -183.664917, 1.000000)
vec4(-27.903652, -2.405900, -183.867218, 1.000000)
vec4(-27.962452, -2.405900, -184.071930, 1.000000)
vec4(-28.013453, -2.405900, -184.278717, 1.000000)
vec4(-28.056652, -2.405900, -184.487320, 1.000000)
vec4(-28.091953, -2.405900, -184.697327, 1.000000)
vec4(-28.119352, -2.405900, -184.908630, 1.000000)
vec4(-28.138853, -2.405900, -185.120728, 1.000000)
vec4(-28.150253, -2.405900, -185.333420, 1.000000)
vec4(-28.153753, -2.405900, -185.546417, 1.000000)
vec4(-28.149153, -2.405900, -185.759323, 1.000000)
vec4(-28.136553, -2.405900, -185.972031, 1.000000)
vec4(-28.116053, -2.405900, -186.184021, 1.000000)
vec4(-28.087452, -2.405900, -186.395218, 1.000000)
vec4(-28.051052, -2.405900, -186.605118, 1.000000)
vec4(-28.006752, -2.405900, -186.813522, 1.000000)
vec4(-27.954653, -2.405900, -187.020126, 1.000000)
vec4(-27.894753, -2.405900, -187.224625, 1.000000)
vec4(-27.827251, -2.405900, -187.426727, 1.000000)
vec4(-27.752151, -2.405900, -187.626129, 1.000000)
vec4(-27.669653, -2.405900, -187.822617, 1.000000)
vec4(-27.427052, -2.405900, -187.941116, 1.000000)
vec4(-27.332952, -2.405900, -188.125122, 1.000000)
vec4(-27.231853, -2.405900, -188.305527, 1.000000)
vec4(-27.124153, -2.405900, -188.481918, 1.000000)
vec4(-27.009853, -2.405900, -188.654129, 1.000000)
vec4(-26.889153, -2.405900, -188.822021, 1.000000)
vec4(-26.762253, -2.405900, -188.985229, 1.000000)
vec4(-26.629253, -2.405900, -189.143524, 1.000000)
vec4(-26.490353, -2.405900, -189.296616, 1.000000)
vec4(-26.345852, -2.405900, -189.444519, 1.000000)
vec4(-26.195852, -2.405900, -189.586823, 1.000000)
vec4(-26.040653, -2.405900, -189.723419, 1.000000)
vec4(-25.880352, -2.405900, -189.854019, 1.000000)
vec4(-25.715252, -2.405900, -189.978516, 1.000000)
vec4(-25.545652, -2.405900, -190.096817, 1.000000)
vec4(-25.371653, -2.405900, -190.208527, 1.000000)
vec4(-25.193552, -2.405900, -190.313721, 1.000000)
vec4(-25.011652, -2.405900, -190.412018, 1.000000)
vec4(-24.826153, -2.405900, -190.503525, 1.000000)
vec4(-24.637352, -2.405900, -190.587921, 1.000000)
vec4(-24.445553, -2.405900, -190.665131, 1.000000)
vec4(-24.250853, -2.405900, -190.735016, 1.000000)
vec4(-24.053753, -2.405900, -190.797623, 1.000000)
vec4(-23.854452, -2.405900, -190.852722, 1.000000)
vec4(-23.653152, -2.405900, -190.900330, 1.000000)
vec4(-23.450253, -2.405900, -190.940323, 1.000000)
vec4(-23.245953, -2.405900, -190.972626, 1.000000)
vec4(-23.040552, -2.405900, -190.997223, 1.000000)
vec4(-22.834454, -2.405900, -191.014023, 1.000000)
vec4(-22.627752, -2.405900, -191.023117, 1.000000)
vec4(-22.420952, -2.405900, -191.024429, 1.000000)
vec4(-22.214153, -2.405900, -191.017929, 1.000000)
vec4(-22.007853, -2.405900, -191.003616, 1.000000)
vec4(-21.802153, -2.405900, -190.981522, 1.000000)
vec4(-21.597452, -2.405900, -190.951828, 1.000000)
vec4(-21.394053, -2.405900, -190.914322, 1.000000)
vec4(-21.192152, -2.405900, -190.869217, 1.000000)
vec4(-20.992153, -2.405900, -190.816620, 1.000000)
vec4(-20.794252, -2.405900, -190.756424, 1.000000)
vec4(-20.679853, -2.302800, -190.467728, 1.000000)
vec4(-20.495352, -2.302800, -190.396027, 1.000000)
vec4(-20.313553, -2.302800, -190.317429, 1.000000)
vec4(-20.134953, -2.302800, -190.232117, 1.000000)
vec4(-19.959652, -2.302800, -190.140121, 1.000000)
vec4(-19.787952, -2.302800, -190.041519, 1.000000)
vec4(-19.620052, -2.302700, -189.936630, 1.000000)
vec4(-20.292852, -1.668100, -188.640518, 1.000000)
vec4(-20.272953, -1.599200, -188.430328, 1.000000)
vec4(-20.197153, -1.577300, -188.306320, 1.000000)
vec4(-20.015152, -1.629300, -188.306717, 1.000000)
vec4(-18.846352, -2.302700, -189.321518, 1.000000)
vec4(-18.706253, -2.302700, -189.181625, 1.000000)
vec4(-18.571552, -2.302700, -189.036621, 1.000000)
vec4(-18.442352, -2.302700, -188.886627, 1.000000)
vec4(-18.318953, -2.302700, -188.731918, 1.000000)
vec4(-18.201452, -2.302700, -188.572617, 1.000000)
vec4(-18.089952, -2.302700, -188.409027, 1.000000)
vec4(-17.984753, -2.302700, -188.241318, 1.000000)
vec4(-17.885952, -2.302700, -188.069824, 1.000000)
vec4(-17.793753, -2.302700, -187.894730, 1.000000)
vec4(-17.708054, -2.302700, -187.716324, 1.000000)
vec4(-17.629253, -2.302700, -187.534821, 1.000000)
vec4(-17.557253, -2.302700, -187.350418, 1.000000)
vec4(-17.492352, -2.302700, -187.163528, 1.000000)
vec4(-17.434452, -2.302700, -186.974228, 1.000000)
vec4(-17.383753, -2.302700, -186.782928, 1.000000)
vec4(-17.340252, -2.302600, -186.589920, 1.000000)
vec4(-17.304052, -2.302600, -186.395416, 1.000000)
vec4(-17.275152, -2.302600, -186.199615, 1.000000)
vec4(-17.253754, -2.302600, -186.002930, 1.000000)
vec4(-17.239653, -2.302600, -185.805527, 1.000000)
vec4(-17.233152, -2.302600, -185.607819, 1.000000)
vec4(-17.233952, -2.302600, -185.409927, 1.000000)
vec4(-17.242252, -2.302600, -185.212219, 1.000000)
vec4(-17.257954, -2.302600, -185.015030, 1.000000)
vec4(-17.281052, -2.302600, -184.818619, 1.000000)
vec4(-17.311552, -2.302600, -184.623123, 1.000000)
vec4(-17.349354, -2.302600, -184.428925, 1.000000)
vec4(-17.394453, -2.302600, -184.236328, 1.000000)
vec4(-17.446753, -2.302600, -184.045517, 1.000000)
vec4(-17.506252, -2.302600, -183.856918, 1.000000)
vec4(-17.572653, -2.302600, -183.670624, 1.000000)
vec4(-17.646152, -2.302600, -183.487030, 1.000000)
vec4(-17.726452, -2.302600, -183.306229, 1.000000)
vec4(-17.813553, -2.302600, -183.128616, 1.000000)
vec4(-17.907152, -2.302600, -182.954422, 1.000000)
vec4(-18.007353, -2.302600, -182.783920, 1.000000)
vec4(-18.113752, -2.302600, -182.617218, 1.000000)
vec4(-18.226452, -2.302600, -182.454727, 1.000000)
vec4(-18.345154, -2.302600, -182.296616, 1.000000)
vec4(-18.469753, -2.302600, -182.143021, 1.000000)
vec4(-18.599953, -2.302600, -181.994217, 1.000000)
vec4(-18.735653, -2.302600, -181.850418, 1.000000)
vec4(-18.876753, -2.302600, -181.711823, 1.000000)
vec4(-21.663153, -0.550000, -184.583221, 1.000000)
vec4(-21.699253, -0.550000, -184.552719, 1.000000)
vec4(-21.736452, -0.550000, -184.523621, 1.000000)
vec4(-21.774652, -0.550100, -184.495926, 1.000000)
vec4(-21.813953, -0.550100, -184.469620, 1.000000)
vec4(-21.854153, -0.550100, -184.444916, 1.000000)
vec4(-21.895252, -0.550100, -184.421722, 1.000000)
vec4(-21.937252, -0.550100, -184.400024, 1.000000)
vec4(-21.979952, -0.550100, -184.379929, 1.000000)
vec4(-22.023453, -0.550100, -184.361526, 1.000000)
vec4(-22.067652, -0.550100, -184.344727, 1.000000)
vec4(-22.112352, -0.550200, -184.329620, 1.000000)
vec4(-22.157652, -0.550200, -184.316223, 1.000000)
vec4(-22.203453, -0.550200, -184.304520, 1.000000)
vec4(-22.249552, -0.550200, -184.294525, 1.000000)
vec4(-22.296053, -0.550200, -184.286316, 1.000000)
vec4(-22.342854, -0.550200, -184.279816, 1.000000)
vec4(-22.389853, -0.550200, -184.275116, 1.000000)
vec4(-22.436953, -0.550200, -184.272125, 1.000000)
vec4(-22.484152, -0.550200, -184.270920, 1.000000)
vec4(-22.531452, -0.550200, -184.271530, 1.000000)
vec4(-22.578552, -0.550200, -184.273926, 1.000000)
vec4(-22.625652, -0.550200, -184.278122, 1.000000)
vec4(-22.672453, -0.550200, -184.284027, 1.000000)
vec4(-22.719053, -0.550200, -184.291718, 1.000000)
vec4(-22.765352, -0.550200, -184.301117, 1.000000)
vec4(-22.811253, -0.550200, -184.312317, 1.000000)
vec4(-22.856653, -0.550200, -184.325226, 1.000000)
vec4(-22.901653, -0.550200, -184.339722, 1.000000)
vec4(-22.945953, -0.550200, -184.356018, 1.000000)
vec4(-22.989653, -0.550200, -184.373917, 1.000000)
vec4(-23.032652, -0.550200, -184.393524, 1.000000)
vec4(-23.074852, -0.550200, -184.414627, 1.000000)
vec4(-23.116253, -0.550200, -184.437424, 1.000000)
vec4(-23.156754, -0.550200, -184.461624, 1.000000)
vec4(-23.196352, -0.550200, -184.487427, 1.000000)
vec4(-23.234953, -0.550200, -184.514618, 1.000000)
vec4(-23.272453, -0.550200, -184.543320, 1.000000)
vec4(-23.308853, -0.550200, -184.573425, 1.000000)
vec4(-26.219353, -2.405900, -181.497223, 1.000000)
vec4(-26.368353, -2.405900, -181.640320, 1.000000)
vec4(-26.511852, -2.405900, -181.788818, 1.000000)
vec4(-26.649652, -2.405900, -181.942627, 1.000000)
vec4(-26.781652, -2.405900, -182.101517, 1.000000)
vec4(-26.907553, -2.405900, -182.265228, 1.000000)
vec4(-27.027153, -2.405900, -182.433624, 1.000000)
vec4(-27.140453, -2.405900, -182.606323, 1.000000)
vec4(-27.247053, -2.405900, -182.783218, 1.000000)
vec4(-27.347054, -2.405900, -182.964020, 1.000000)
vec4(-27.440153, -2.405900, -183.148315, 1.000000)
vec4(-27.526253, -2.405900, -183.336121, 1.000000)
vec4(-27.605152, -2.405900, -183.527023, 1.000000)
vec4(-27.676952, -2.405900, -183.720718, 1.000000)
vec4(-27.741352, -2.405900, -183.917023, 1.000000)
vec4(-27.798252, -2.405900, -184.115616, 1.000000)
vec4(-27.847752, -2.405900, -184.316223, 1.000000)
vec4(-27.889652, -2.405900, -184.518524, 1.000000)
vec4(-27.923952, -2.405900, -184.722229, 1.000000)
vec4(-27.950552, -2.405900, -184.927124, 1.000000)
vec4(-27.969353, -2.405900, -185.132919, 1.000000)
vec4(-27.980453, -2.405900, -185.339218, 1.000000)
vec4(-27.983852, -2.405900, -185.545822, 1.000000)
vec4(-27.979353, -2.405900, -185.752426, 1.000000)
vec4(-27.967152, -2.405900, -185.958725, 1.000000)
vec4(-27.947252, -2.405900, -186.164322, 1.000000)
vec4(-27.919552, -2.405900, -186.369125, 1.000000)
vec4(-27.884253, -2.405900, -186.572723, 1.000000)
vec4(-27.841253, -2.405900, -186.774918, 1.000000)
vec4(-27.790653, -2.405900, -186.975327, 1.000000)
vec4(-27.732552, -2.405900, -187.173630, 1.000000)
vec4(-27.667053, -2.405900, -187.369720, 1.000000)
vec4(-27.594254, -2.405900, -187.563126, 1.000000)
vec4(-27.514252, -2.405900, -187.753723, 1.000000)
vec4(-27.281853, -2.405900, -187.870117, 1.000000)
vec4(-27.190453, -2.405900, -188.048721, 1.000000)
vec4(-27.092453, -2.405900, -188.223724, 1.000000)
vec4(-26.987852, -2.405900, -188.395020, 1.000000)
vec4(-26.876953, -2.405900, -188.562119, 1.000000)
vec4(-26.759752, -2.405900, -188.725021, 1.000000)
vec4(-26.636553, -2.405900, -188.883423, 1.000000)
vec4(-26.507452, -2.405900, -189.037125, 1.000000)
vec4(-26.372753, -2.405900, -189.185730, 1.000000)
vec4(-26.232452, -2.405900, -189.329224, 1.000000)
vec4(-26.086853, -2.405900, -189.467422, 1.000000)
vec4(-25.936153, -2.405900, -189.599930, 1.000000)
vec4(-25.780653, -2.405900, -189.726730, 1.000000)
vec4(-25.620453, -2.405900, -189.847626, 1.000000)
vec4(-25.455753, -2.405900, -189.962326, 1.000000)
vec4(-25.286852, -2.405900, -190.070816, 1.000000)
vec4(-25.114052, -2.405900, -190.172821, 1.000000)
vec4(-24.937452, -2.405900, -190.268219, 1.000000)
vec4(-24.757452, -2.405900, -190.357025, 1.000000)
vec4(-24.574152, -2.405900, -190.438919, 1.000000)
vec4(-24.387953, -2.405900, -190.513824, 1.000000)
vec4(-24.199053, -2.405900, -190.581726, 1.000000)
vec4(-24.007753, -2.405900, -190.642517, 1.000000)
vec4(-23.814352, -2.405900, -190.696030, 1.000000)
vec4(-23.618952, -2.405900, -190.742218, 1.000000)
vec4(-23.421953, -2.405900, -190.780930, 1.000000)
vec4(-23.223753, -2.405900, -190.812317, 1.000000)
vec4(-23.024353, -2.405900, -190.836227, 1.000000)
vec4(-22.824352, -2.405900, -190.852524, 1.000000)
vec4(-22.623753, -2.405900, -190.861328, 1.000000)
vec4(-22.423052, -2.405900, -190.862518, 1.000000)
vec4(-22.222353, -2.405900, -190.856216, 1.000000)
vec4(-22.022053, -2.405900, -190.842422, 1.000000)
vec4(-21.822453, -2.405900, -190.821030, 1.000000)
vec4(-21.623852, -2.405900, -190.792130, 1.000000)
vec4(-21.426353, -2.405900, -190.755722, 1.000000)
vec4(-21.230453, -2.405900, -190.712021, 1.000000)
vec4(-21.036253, -2.405900, -190.660919, 1.000000)
vec4(-20.844254, -2.405900, -190.602524, 1.000000)
vec4(-20.733152, -2.302800, -190.322220, 1.000000)
vec4(-20.543453, -2.315400, -190.278519, 1.000000)
vec4(-20.377653, -2.302800, -190.176422, 1.000000)
vec4(-20.204353, -2.302800, -190.093628, 1.000000)
vec4(-20.034153, -2.302800, -190.004318, 1.000000)
vec4(-19.867552, -2.302800, -189.908630, 1.000000)
vec4(-19.704552, -2.302700, -189.806824, 1.000000)
vec4(-20.273552, -1.733700, -188.667816, 1.000000)
vec4(-20.272953, -1.647600, -188.430328, 1.000000)
vec4(-20.197153, -1.625100, -188.306320, 1.000000)
vec4(-20.015152, -1.678700, -188.306717, 1.000000)
vec4(-18.953653, -2.302700, -189.209824, 1.000000)
vec4(-18.817654, -2.302700, -189.074127, 1.000000)
vec4(-18.686853, -2.302700, -188.933319, 1.000000)
vec4(-18.561552, -2.302700, -188.787720, 1.000000)
vec4(-18.441753, -2.302700, -188.637527, 1.000000)
vec4(-18.327652, -2.302700, -188.483017, 1.000000)
vec4(-18.219553, -2.302700, -188.324219, 1.000000)
vec4(-18.117453, -2.302700, -188.161530, 1.000000)
vec4(-18.021553, -2.302700, -187.995026, 1.000000)
vec4(-17.931953, -2.302700, -187.825119, 1.000000)
vec4(-17.848852, -2.302700, -187.651917, 1.000000)
vec4(-17.772352, -2.302700, -187.475723, 1.000000)
vec4(-17.702454, -2.302700, -187.296722, 1.000000)
vec4(-17.639452, -2.302700, -187.115326, 1.000000)
vec4(-17.583252, -2.302700, -186.931625, 1.000000)
vec4(-17.533953, -2.302700, -186.746017, 1.000000)
vec4(-17.491753, -2.302700, -186.558624, 1.000000)
vec4(-17.456654, -2.302700, -186.369827, 1.000000)
vec4(-17.428654, -2.302700, -186.179825, 1.000000)
vec4(-17.407852, -2.302700, -185.988922, 1.000000)
vec4(-17.394154, -2.302700, -185.797318, 1.000000)
vec4(-17.387852, -2.302600, -185.605423, 1.000000)
vec4(-17.388653, -2.302600, -185.413422, 1.000000)
vec4(-17.396652, -2.302600, -185.221527, 1.000000)
vec4(-17.411854, -2.302600, -185.030121, 1.000000)
vec4(-17.434353, -2.302600, -184.839417, 1.000000)
vec4(-17.463953, -2.302600, -184.649719, 1.000000)
vec4(-17.500652, -2.302600, -184.461227, 1.000000)
vec4(-17.544353, -2.302600, -184.274323, 1.000000)
vec4(-17.595154, -2.302600, -184.089127, 1.000000)
vec4(-17.652853, -2.302600, -183.906021, 1.000000)
vec4(-17.717352, -2.302600, -183.725220, 1.000000)
vec4(-17.788652, -2.302600, -183.547028, 1.000000)
vec4(-17.866552, -2.302600, -183.371521, 1.000000)
vec4(-17.951054, -2.302600, -183.199219, 1.000000)
vec4(-18.041952, -2.302600, -183.030121, 1.000000)
vec4(-18.139153, -2.302600, -182.864624, 1.000000)
vec4(-18.242554, -2.302600, -182.702820, 1.000000)
vec4(-18.351852, -2.302600, -182.545120, 1.000000)
vec4(-18.467052, -2.302600, -182.391617, 1.000000)
vec4(-18.587952, -2.302600, -182.242523, 1.000000)
vec4(-18.714352, -2.302600, -182.098129, 1.000000)
vec4(-18.846153, -2.302600, -181.958527, 1.000000)
vec4(-18.983053, -2.302600, -181.824020, 1.000000)
vec4(-21.687553, -0.550000, -184.611023, 1.000000)
vec4(-21.722553, -0.550000, -184.581329, 1.000000)
vec4(-21.758652, -0.550000, -184.553116, 1.000000)
vec4(-21.795753, -0.550000, -184.526230, 1.000000)
vec4(-21.833853, -0.550100, -184.500717, 1.000000)
vec4(-21.872953, -0.550100, -184.476730, 1.000000)
vec4(-21.912853, -0.550100, -184.454224, 1.000000)
vec4(-21.953552, -0.550100, -184.433121, 1.000000)
vec4(-21.995052, -0.550100, -184.413727, 1.000000)
vec4(-22.037252, -0.550100, -184.395828, 1.000000)
vec4(-22.080053, -0.550100, -184.379517, 1.000000)
vec4(-22.123552, -0.550100, -184.364822, 1.000000)
vec4(-22.167452, -0.550200, -184.351822, 1.000000)
vec4(-22.211853, -0.550200, -184.340424, 1.000000)
vec4(-22.256653, -0.550200, -184.330719, 1.000000)
vec4(-22.301853, -0.550200, -184.322723, 1.000000)
vec4(-22.347252, -0.550200, -184.316528, 1.000000)
vec4(-22.392853, -0.550200, -184.311920, 1.000000)
vec4(-22.438553, -0.550200, -184.309021, 1.000000)
vec4(-22.484453, -0.550200, -184.307922, 1.000000)
vec4(-22.530252, -0.550200, -184.308517, 1.000000)
vec4(-22.576052, -0.550200, -184.310822, 1.000000)
vec4(-22.621653, -0.550200, -184.314819, 1.000000)
vec4(-22.667152, -0.550200, -184.320618, 1.000000)
vec4(-22.712452, -0.550200, -184.328018, 1.000000)
vec4(-22.757353, -0.550200, -184.337219, 1.000000)
vec4(-22.801853, -0.550200, -184.348022, 1.000000)
vec4(-22.845953, -0.550200, -184.360519, 1.000000)
vec4(-22.889553, -0.550200, -184.374725, 1.000000)
vec4(-22.932552, -0.550200, -184.390427, 1.000000)
vec4(-22.975052, -0.550200, -184.407822, 1.000000)
vec4(-23.016752, -0.550200, -184.426819, 1.000000)
vec4(-23.057753, -0.550200, -184.447327, 1.000000)
vec4(-23.097952, -0.550200, -184.469421, 1.000000)
vec4(-23.137253, -0.550200, -184.492920, 1.000000)
vec4(-23.175653, -0.550200, -184.518021, 1.000000)
vec4(-23.213053, -0.550200, -184.544418, 1.000000)
vec4(-23.249552, -0.550200, -184.572220, 1.000000)
vec4(-23.284853, -0.550200, -184.601425, 1.000000)
vec4(-23.319052, -0.550100, -184.631927, 1.000000)
vec4(-26.254353, -2.405900, -181.754517, 1.000000)
vec4(-26.393652, -2.405900, -181.898727, 1.000000)
vec4(-26.527452, -2.405900, -182.047928, 1.000000)
vec4(-26.655552, -2.405900, -182.202225, 1.000000)
vec4(-26.777752, -2.405900, -182.361130, 1.000000)
vec4(-26.893852, -2.405900, -182.524521, 1.000000)
vec4(-27.003754, -2.405900, -182.692123, 1.000000)
vec4(-27.107252, -2.405900, -182.863831, 1.000000)
vec4(-27.204252, -2.405900, -183.039322, 1.000000)
vec4(-27.294653, -2.405900, -183.218323, 1.000000)
vec4(-27.378153, -2.405900, -183.400528, 1.000000)
vec4(-27.454853, -2.405900, -183.585815, 1.000000)
vec4(-27.524452, -2.405900, -183.773819, 1.000000)
vec4(-27.586952, -2.405900, -183.964325, 1.000000)
vec4(-27.642252, -2.405900, -184.157120, 1.000000)
vec4(-27.690252, -2.405900, -184.351822, 1.000000)
vec4(-27.730953, -2.405900, -184.548126, 1.000000)
vec4(-27.764153, -2.405900, -184.745926, 1.000000)
vec4(-27.789953, -2.405900, -184.944717, 1.000000)
vec4(-27.808252, -2.405900, -185.144424, 1.000000)
vec4(-27.819054, -2.405900, -185.344727, 1.000000)
vec4(-27.822252, -2.405900, -185.545227, 1.000000)
vec4(-27.817953, -2.405900, -185.745728, 1.000000)
