vec3(-16.415680, 0.000000, -179.492203)
vec4(-39.616116, 1.938100, -221.872894, 1.000000)
vec4(-39.740814, 1.972200, -222.428391, 1.000000)
vec4(-42.977917, 2.468500, -223.853699, 1.000000)
vec4(-41.805416, 2.321400, -224.169693, 1.000000)
vec4(-41.464016, 2.299500, -224.699799, 1.000000)
vec4(-40.747517, 2.222900, -225.068497, 1.000000)
vec4(-41.201118, 2.329200, -225.912399, 1.000000)
vec4(-41.054214, 2.161100, -226.526093, 1.000000)
vec4(-47.734917, 3.196800, -230.815094, 1.000000)
vec4(-45.265114, 2.890300, -230.431396, 1.000000)
vec4(-44.121819, 2.780100, -230.686188, 1.000000)
vec4(-44.012917, 2.833500, -231.581390, 1.000000)
vec4(-41.627815, 2.521000, -230.810486, 1.000000)
vec4(-41.277618, 2.537100, -231.457794, 1.000000)
vec4(-40.049316, 2.405100, -231.351288, 1.000000)
vec4(-39.718018, 2.429200, -231.987198, 1.000000)
vec4(-39.427216, 2.466300, -232.685394, 1.000000)
vec4(-38.355515, 2.357900, -232.560593, 1.000000)
vec4(-38.349518, 2.460100, -233.600800, 1.000000)
vec4(-40.224316, 2.975500, -237.138687, 1.000000)
vec4(-39.588516, 2.986100, -237.715698, 1.000000)
vec4(-39.215317, 3.064100, -238.698288, 1.000000)
vec4(-39.769016, 3.388200, -241.274887, 1.000000)
vec4(-40.997818, 3.939800, -245.427887, 1.000000)
vec4(-39.437218, 3.777900, -244.866486, 1.000000)
vec4(-37.911118, 3.607000, -244.163696, 1.000000)
vec4(-37.557217, 3.805700, -245.977798, 1.000000)
vec4(-37.123615, 4.019600, -247.906296, 1.000000)
vec4(-36.382217, 4.160600, -249.311401, 1.000000)
vec4(-38.115417, 5.486300, -259.354004, 1.000000)
vec4(-36.855915, 5.622400, -260.774292, 1.000000)
vec4(-35.651016, 5.848500, -262.825989, 1.000000)
vec4(-36.634018, 7.826600, -277.984985, 1.000000)
vec4(-18.766516, 6.031900, -264.603485, 1.000000)
vec4(-16.984316, 6.086200, -264.695801, 1.000000)
vec4(-15.162716, 6.152800, -264.807800, 1.000000)
vec4(-16.337215, 4.766400, -254.201096, 1.000000)
vec4(-16.210316, 4.264500, -250.168793, 1.000000)
vec4(-23.380816, 1.089000, -227.065186, 1.000000)
vec4(-13.568716, 4.384800, -250.175690, 1.000000)
vec4(-12.187316, 4.457200, -250.179291, 1.000000)
vec4(-10.757317, 4.538400, -250.182999, 1.000000)
vec4(-9.272116, 4.629400, -250.186890, 1.000000)
vec4(-7.723717, 4.730900, -250.190887, 1.000000)
vec4(12.960484, 8.083200, -266.761780, 1.000000)
vec4(28.298183, 9.607500, -268.102783, 1.000000)
vec4(31.086983, 9.775900, -266.838898, 1.000000)
vec4(29.793983, 9.017300, -259.053894, 1.000000)
vec4(30.446785, 8.890600, -256.391785, 1.000000)
vec4(-18.886816, 1.125700, -223.704895, 1.000000)
vec4(-18.885916, 1.101600, -223.336792, 1.000000)
vec4(-18.885015, 1.080000, -222.983597, 1.000000)
vec4(-18.884117, 1.060700, -222.643387, 1.000000)
vec4(-18.883217, 1.043500, -222.314789, 1.000000)
vec4(-18.882416, 1.028300, -221.996094, 1.000000)
vec4(-18.881617, 1.014900, -221.685989, 1.000000)
vec4(-18.880816, 1.003300, -221.383499, 1.000000)
vec4(-18.880016, 0.993300, -221.087296, 1.000000)
vec4(-18.879316, 0.984900, -220.796600, 1.000000)
vec4(-18.878517, 0.978000, -220.510193, 1.000000)
vec4(-18.877815, 0.972600, -220.227386, 1.000000)
vec4(-18.877117, 0.968600, -219.947189, 1.000000)
vec4(-18.876415, 0.965900, -219.668900, 1.000000)
vec4(-18.875616, 0.964700, -219.391693, 1.000000)
vec4(-18.874916, 0.964800, -219.114700, 1.000000)
vec4(-18.874216, 0.966300, -218.837189, 1.000000)
vec4(-18.873516, 0.969200, -218.558395, 1.000000)
vec4(-18.872715, 0.973500, -218.277496, 1.000000)
vec4(-18.872017, 0.979200, -217.993591, 1.000000)
vec4(-18.871315, 0.986300, -217.705887, 1.000000)
vec4(-18.870516, 0.995000, -217.413498, 1.000000)
vec4(-18.869717, 1.005300, -217.115387, 1.000000)
vec4(-18.868916, 1.017300, -216.810593, 1.000000)
vec4(-18.868116, 1.031000, -216.497894, 1.000000)
vec4(-18.867317, 1.046600, -216.176193, 1.000000)
vec4(-18.866417, 1.064200, -215.843994, 1.000000)
vec4(-18.865517, 1.084000, -215.499786, 1.000000)
vec4(-18.864616, 1.106200, -215.141998, 1.000000)
vec4(-18.863617, 1.130900, -214.768692, 1.000000)
vec4(-18.862616, 1.158400, -214.377686, 1.000000)
vec4(-13.354316, 2.077000, -209.999191, 1.000000)
vec4(-14.322716, 1.975600, -209.996689, 1.000000)
vec4(-15.202316, 1.886100, -209.994492, 1.000000)
vec4(-16.007015, 1.806900, -209.992401, 1.000000)
vec4(-16.747816, 1.736400, -209.990387, 1.000000)
vec4(-17.434116, 1.673400, -209.988693, 1.000000)
vec4(-18.073416, 1.617100, -209.987000, 1.000000)
vec4(-18.463417, 1.609800, -209.729187, 1.000000)
vec4(-18.461416, 1.689300, -208.956696, 1.000000)
vec4(-18.459217, 1.779800, -208.102493, 1.000000)
vec4(-20.288517, 1.439900, -210.005997, 1.000000)
vec4(-18.453917, 2.002800, -206.078094, 1.000000)
vec4(-18.450716, 2.141600, -204.858994, 1.000000)
vec4(-18.447117, 2.304600, -203.455887, 1.000000)
vec4(-18.442816, 2.498400, -201.818787, 1.000000)
vec4(-17.006916, 3.233300, -196.317993, 1.000000)
vec4(-17.961517, 3.200500, -196.222488, 1.000000)
vec4(-17.897915, 3.605300, -192.972290, 1.000000)
vec4(-37.345615, 2.333100, -205.291397, 1.000000)
vec4(-37.802315, 2.320800, -205.791000, 1.000000)
vec4(-38.184917, 2.298500, -206.361588, 1.000000)
vec4(-39.956718, 2.538000, -205.522491, 1.000000)
vec4(-43.413017, 3.064200, -203.306396, 1.000000)
vec4(-44.082516, 3.078300, -203.894196, 1.000000)
vec4(-45.354015, 3.196400, -204.013000, 1.000000)
vec4(-42.169518, 2.588200, -207.509293, 1.000000)
vec4(-40.322418, 2.228000, -209.670990, 1.000000)
vec4(-40.025215, 2.128100, -210.615189, 1.000000)
vec4(-43.831314, 2.654800, -209.126297, 1.000000)
vec4(-44.687119, 2.726900, -209.538498, 1.000000)
vec4(-44.674915, 2.674100, -210.415100, 1.000000)
vec4(-44.412018, 2.591100, -211.368790, 1.000000)
vec4(-52.826015, 3.732500, -208.878387, 1.000000)
vec4(-51.489616, 3.496200, -210.481201, 1.000000)
vec4(-51.633018, 3.473300, -211.489288, 1.000000)
vec4(-52.126015, 3.503100, -212.392090, 1.000000)
vec4(-52.514618, 3.523300, -213.337387, 1.000000)
vec4(-42.092815, 2.109700, -216.315796, 1.000000)
vec4(-41.825916, 2.061400, -216.968689, 1.000000)
vec4(-41.463017, 2.003900, -217.604996, 1.000000)
vec4(-42.036316, 2.072400, -218.141388, 1.000000)
vec4(-44.633415, 2.408500, -218.648697, 1.000000)
vec4(-43.348217, 2.239100, -219.336700, 1.000000)
vec4(-47.312416, 2.760400, -220.143600, 1.000000)
vec4(-46.570316, 2.669500, -220.881088, 1.000000)
vec4(-39.353516, 1.728600, -220.810699, 1.000000)
vec4(-39.469215, 1.753000, -221.331390, 1.000000)
vec4(-39.588715, 1.780700, -221.867691, 1.000000)
vec4(-39.712715, 1.811900, -222.421890, 1.000000)
vec4(-45.052517, 2.554300, -224.420700, 1.000000)
vec4(-41.934418, 2.154900, -224.210297, 1.000000)
vec4(-41.009918, 2.053900, -224.538193, 1.000000)
vec4(-40.645817, 2.032200, -225.028000, 1.000000)
vec4(-41.188217, 2.142500, -225.906799, 1.000000)
vec4(-43.759514, 2.336100, -227.849289, 1.000000)
vec4(-50.730316, 3.329400, -232.422592, 1.000000)
vec4(-45.244415, 2.639100, -230.419388, 1.000000)
vec4(-44.132416, 2.542900, -230.693192, 1.000000)
vec4(-43.994019, 2.587400, -231.568298, 1.000000)
vec4(-41.789715, 2.328700, -230.931900, 1.000000)
vec4(-40.876217, 2.257400, -231.132889, 1.000000)
vec4(-40.077614, 2.203200, -231.376099, 1.000000)
vec4(-39.707016, 2.218900, -231.976898, 1.000000)
vec4(-39.332016, 2.238300, -232.588699, 1.000000)
vec4(-38.323517, 2.149800, -232.525497, 1.000000)
vec4(-38.602615, 2.296000, -233.900085, 1.000000)
vec4(-40.313614, 2.737600, -237.252899, 1.000000)
vec4(-39.403915, 2.692100, -237.460999, 1.000000)
vec4(-39.196217, 2.797100, -238.669800, 1.000000)
vec4(-43.052715, 3.849100, -246.612488, 1.000000)
vec4(-41.040718, 3.612300, -245.503998, 1.000000)
vec4(-39.784916, 3.544900, -245.540787, 1.000000)
vec4(-39.113716, 3.637300, -246.727188, 1.000000)
vec4(-37.217514, 3.374900, -245.176788, 1.000000)
vec4(-37.099617, 3.666800, -247.843597, 1.000000)
vec4(-40.525116, 5.356900, -261.574585, 1.000000)
vec4(-38.268318, 5.080400, -259.870178, 1.000000)
vec4(-36.522617, 4.978900, -259.472382, 1.000000)
vec4(-35.709816, 5.380400, -263.098389, 1.000000)
vec4(-36.517216, 7.075200, -277.325806, 1.000000)
vec4(-18.922516, 5.399600, -263.656982, 1.000000)
vec4(-17.193615, 5.438600, -263.668182, 1.000000)
vec4(-15.721916, 5.341300, -262.508698, 1.000000)
vec4(-16.337215, 4.357800, -254.201096, 1.000000)
vec4(-16.210316, 3.899000, -250.168793, 1.000000)
vec4(-23.381016, 0.995600, -227.064590, 1.000000)
vec4(-13.568716, 4.008900, -250.175690, 1.000000)
vec4(-12.187316, 4.075000, -250.179291, 1.000000)
vec4(-10.726417, 4.157700, -250.244797, 1.000000)
vec4(-9.272116, 4.232500, -250.186890, 1.000000)
vec4(-7.723816, 4.325300, -250.190887, 1.000000)
vec4(-2.070215, 4.777500, -250.905487, 1.000000)
vec4(-0.864916, 4.783500, -250.013596, 1.000000)
vec4(1.147484, 4.941000, -250.018890, 1.000000)
vec4(18.767185, 7.796100, -266.124878, 1.000000)
vec4(28.516582, 8.818800, -268.298492, 1.000000)
vec4(29.756783, 8.730100, -265.735504, 1.000000)
vec4(29.293983, 8.170300, -258.699097, 1.000000)
vec4(28.876884, 7.902900, -255.364197, 1.000000)
vec4(-18.886816, 1.029100, -223.704895, 1.000000)
vec4(-18.885916, 1.007100, -223.336792, 1.000000)
vec4(-18.885015, 0.987300, -222.983597, 1.000000)
vec4(-18.884117, 0.969600, -222.643494, 1.000000)
vec4(-18.883217, 0.953900, -222.314789, 1.000000)
vec4(-18.882416, 0.940000, -221.996094, 1.000000)
vec4(-18.881617, 0.927800, -221.686096, 1.000000)
vec4(-18.880816, 0.917200, -221.383499, 1.000000)
vec4(-18.880016, 0.908000, -221.087387, 1.000000)
vec4(-18.879316, 0.900300, -220.796600, 1.000000)
vec4(-18.878517, 0.894000, -220.510193, 1.000000)
vec4(-18.877815, 0.889100, -220.227386, 1.000000)
vec4(-18.877117, 0.885400, -219.947189, 1.000000)
vec4(-18.876415, 0.883000, -219.668900, 1.000000)
vec4(-18.875616, 0.881800, -219.391693, 1.000000)
vec4(-18.874916, 0.882000, -219.114700, 1.000000)
vec4(-18.874216, 0.883300, -218.837189, 1.000000)
vec4(-18.873516, 0.885900, -218.558395, 1.000000)
vec4(-18.872715, 0.889800, -218.277496, 1.000000)
vec4(-18.872017, 0.895000, -217.993591, 1.000000)
vec4(-18.871315, 0.901600, -217.705887, 1.000000)
vec4(-18.870516, 0.909500, -217.413498, 1.000000)
vec4(-18.869717, 0.918900, -217.115494, 1.000000)
vec4(-18.868916, 0.929800, -216.810593, 1.000000)
vec4(-18.868116, 0.942400, -216.497986, 1.000000)
vec4(-18.867317, 0.956600, -216.176193, 1.000000)
vec4(-18.866417, 0.972700, -215.843994, 1.000000)
vec4(-18.865517, 0.990800, -215.499893, 1.000000)
vec4(-18.864616, 1.011000, -215.142090, 1.000000)
vec4(-18.863617, 1.033600, -214.768799, 1.000000)
vec4(-18.862616, 1.058700, -214.377792, 1.000000)
vec4(-13.354217, 1.898300, -209.999191, 1.000000)
vec4(-14.322617, 1.805600, -209.996689, 1.000000)
vec4(-15.202216, 1.723800, -209.994492, 1.000000)
vec4(-16.006916, 1.651400, -209.992401, 1.000000)
vec4(-16.747816, 1.587000, -209.990387, 1.000000)
vec4(-17.434116, 1.529400, -209.988693, 1.000000)
vec4(-18.073317, 1.477900, -209.987000, 1.000000)
vec4(-18.692116, 1.427900, -210.010193, 1.000000)
vec4(-19.253716, 1.386500, -210.008698, 1.000000)
vec4(-19.753817, 1.355800, -209.963196, 1.000000)
vec4(-20.258116, 1.322600, -209.958801, 1.000000)
vec4(-20.471516, 1.355800, -209.500595, 1.000000)
vec4(-20.517317, 1.437600, -208.686798, 1.000000)
vec4(-18.447117, 2.106100, -203.455994, 1.000000)
vec4(-18.442816, 2.283200, -201.819000, 1.000000)
vec4(-17.225815, 2.884700, -196.862900, 1.000000)
vec4(-18.024315, 2.902600, -196.397491, 1.000000)
vec4(-17.834015, 3.319900, -192.770889, 1.000000)
vec4(-37.323215, 2.127700, -205.319687, 1.000000)
vec4(-37.779217, 2.116600, -205.818100, 1.000000)
vec4(-38.164215, 2.096800, -206.383987, 1.000000)
vec4(-40.028316, 2.331500, -205.450699, 1.000000)
vec4(-43.414818, 2.800500, -203.304901, 1.000000)
vec4(-44.084316, 2.813400, -203.892700, 1.000000)
vec4(-41.603714, 2.348000, -207.007690, 1.000000)
vec4(-42.165016, 2.364600, -207.512695, 1.000000)
vec4(-40.300617, 2.033000, -209.685898, 1.000000)
vec4(-39.995716, 1.940600, -210.633789, 1.000000)
vec4(-44.174717, 2.473500, -208.928192, 1.000000)
vec4(-44.668617, 2.489500, -209.548401, 1.000000)
vec4(-44.583416, 2.431700, -210.459198, 1.000000)
vec4(-46.080616, 2.585400, -210.642700, 1.000000)
vec4(-52.767216, 3.403600, -208.901489, 1.000000)
vec4(-51.442818, 3.189300, -210.497589, 1.000000)
vec4(-51.586216, 3.168500, -211.503799, 1.000000)
vec4(-52.399315, 3.235400, -212.319489, 1.000000)
vec4(-52.698715, 3.242600, -213.295898, 1.000000)
vec4(-42.056114, 1.923700, -216.322693, 1.000000)
vec4(-41.790718, 1.879800, -216.973999, 1.000000)
vec4(-41.426617, 1.827100, -217.609100, 1.000000)
vec4(-42.025818, 1.892800, -218.142197, 1.000000)
vec4(-43.873314, 2.110300, -218.674789, 1.000000)
vec4(-43.655117, 2.083200, -219.337891, 1.000000)
vec4(-47.316818, 2.523500, -220.143890, 1.000000)
vec4(-46.573715, 2.440400, -220.881393, 1.000000)
vec4(-46.363716, 2.424300, -221.629486, 1.000000)
vec4(-42.174217, 1.929800, -221.750992, 1.000000)
vec4(-44.676414, 2.247700, -222.854095, 1.000000)
vec4(-43.002014, 2.060300, -223.189087, 1.000000)
vec4(-45.054916, 2.335000, -224.421494, 1.000000)
vec4(-42.065117, 1.986100, -224.251389, 1.000000)
vec4(-41.112316, 1.890400, -224.574692, 1.000000)
vec4(-40.545815, 1.844600, -224.988190, 1.000000)
vec4(-41.175514, 1.956800, -225.901199, 1.000000)
vec4(-44.586418, 2.217000, -228.253799, 1.000000)
vec4(-50.679916, 3.011100, -232.395691, 1.000000)
vec4(-45.223816, 2.389200, -230.407394, 1.000000)
vec4(-44.593117, 2.363900, -230.987091, 1.000000)
vec4(-42.299316, 2.121200, -230.395599, 1.000000)
vec4(-41.903618, 2.126000, -231.017288, 1.000000)
vec4(-41.504116, 2.133700, -231.641388, 1.000000)
vec4(-40.122517, 2.003300, -231.415390, 1.000000)
vec4(-39.915016, 2.042100, -232.173096, 1.000000)
vec4(-39.765114, 2.095800, -233.028992, 1.000000)
vec4(-38.291718, 1.943400, -232.490799, 1.000000)
vec4(-38.567818, 2.075100, -233.859100, 1.000000)
vec4(-40.403816, 2.497200, -237.368195, 1.000000)
vec4(-39.224815, 2.406900, -237.213791, 1.000000)
vec4(-39.177116, 2.531600, -238.641495, 1.000000)
vec4(-42.363419, 3.345800, -245.492294, 1.000000)
vec4(-41.083717, 3.283700, -245.580490, 1.000000)
vec4(-39.957417, 3.254000, -245.875290, 1.000000)
vec4(-39.193817, 3.317400, -246.898285, 1.000000)
vec4(-37.604118, 3.166800, -246.088791, 1.000000)
vec4(-38.186115, 3.656100, -250.700592, 1.000000)
vec4(-38.414516, 4.138500, -255.327393, 1.000000)
vec4(-38.424816, 4.665000, -260.398285, 1.000000)
vec4(-36.608315, 4.550800, -259.807678, 1.000000)
vec4(-35.590317, 4.815600, -262.546082, 1.000000)
vec4(-36.493515, 6.398700, -277.192688, 1.000000)
vec4(-18.743717, 5.014300, -264.741791, 1.000000)
vec4(-17.080816, 4.991500, -264.221680, 1.000000)
vec4(-15.720216, 4.842600, -262.515381, 1.000000)
vec4(-16.337215, 3.950300, -254.201096, 1.000000)
vec4(-16.210316, 3.534400, -250.168793, 1.000000)
vec4(-23.381216, 0.902400, -227.063995, 1.000000)
vec4(-13.568816, 3.634000, -250.175690, 1.000000)
vec4(-12.187316, 3.694000, -250.179291, 1.000000)
vec4(-10.726417, 3.768800, -250.244797, 1.000000)
vec4(-9.272116, 3.836700, -250.186890, 1.000000)
vec4(-7.723816, 3.920800, -250.190887, 1.000000)
vec4(-2.238115, 4.785300, -256.131287, 1.000000)
vec4(-2.045416, 4.563200, -253.536285, 1.000000)
vec4(-2.038715, 4.336300, -250.946793, 1.000000)
vec4(-0.720217, 4.360800, -250.189087, 1.000000)
vec4(1.303583, 4.504300, -250.194290, 1.000000)
vec4(3.468683, 4.664500, -250.199890, 1.000000)
vec4(5.615185, 4.816100, -250.030487, 1.000000)
vec4(28.156982, 7.941300, -267.976685, 1.000000)
vec4(29.532482, 7.881700, -265.549500, 1.000000)
vec4(29.758984, 7.678900, -262.286499, 1.000000)
vec4(27.752384, 7.200200, -257.604889, 1.000000)
vec4(27.395485, 6.970800, -254.394394, 1.000000)
vec4(-18.886816, 0.932800, -223.704895, 1.000000)
vec4(-18.885916, 0.912800, -223.336792, 1.000000)
vec4(-18.885015, 0.894900, -222.983597, 1.000000)
vec4(-18.884117, 0.878900, -222.643494, 1.000000)
vec4(-18.883217, 0.864600, -222.314789, 1.000000)
vec4(-18.882416, 0.852000, -221.996094, 1.000000)
vec4(-18.881617, 0.840900, -221.686096, 1.000000)
vec4(-18.880816, 0.831300, -221.383499, 1.000000)
vec4(-18.880016, 0.823000, -221.087387, 1.000000)
vec4(-18.879316, 0.816000, -220.796600, 1.000000)
vec4(-18.878517, 0.810300, -220.510300, 1.000000)
vec4(-18.877815, 0.805800, -220.227386, 1.000000)
vec4(-18.877117, 0.802400, -219.947296, 1.000000)
vec4(-18.876415, 0.800300, -219.668991, 1.000000)
vec4(-18.875616, 0.799200, -219.391693, 1.000000)
vec4(-18.874916, 0.799300, -219.114700, 1.000000)
vec4(-18.874216, 0.800500, -218.837296, 1.000000)
vec4(-18.873516, 0.802900, -218.558487, 1.000000)
vec4(-18.872715, 0.806400, -218.277496, 1.000000)
vec4(-18.872017, 0.811100, -217.993698, 1.000000)
vec4(-18.871315, 0.817000, -217.705994, 1.000000)
vec4(-18.870516, 0.824200, -217.413589, 1.000000)
vec4(-18.869717, 0.832700, -217.115494, 1.000000)
vec4(-18.868916, 0.842600, -216.810699, 1.000000)
vec4(-18.868116, 0.853900, -216.497986, 1.000000)
vec4(-18.867317, 0.866900, -216.176193, 1.000000)
vec4(-18.866417, 0.881400, -215.843994, 1.000000)
vec4(-18.865517, 0.897800, -215.499893, 1.000000)
vec4(-18.864616, 0.916100, -215.142090, 1.000000)
vec4(-18.863617, 0.936600, -214.768799, 1.000000)
vec4(-18.862616, 0.959300, -214.377792, 1.000000)
vec4(-13.354116, 1.720100, -209.999191, 1.000000)
vec4(-14.322516, 1.636100, -209.996689, 1.000000)
vec4(-15.202216, 1.562000, -209.994492, 1.000000)
vec4(-16.006817, 1.496300, -209.992401, 1.000000)
vec4(-16.747715, 1.437900, -209.990387, 1.000000)
vec4(-17.434017, 1.385800, -209.988693, 1.000000)
vec4(-18.073317, 1.339100, -209.987000, 1.000000)
vec4(-18.581516, 1.312700, -209.874390, 1.000000)
vec4(-18.700617, 1.355800, -209.274399, 1.000000)
vec4(-19.081516, 1.355800, -208.997101, 1.000000)
vec4(-20.258116, 1.198300, -209.958801, 1.000000)
vec4(-19.873516, 1.355800, -208.486298, 1.000000)
vec4(-20.283417, 1.355800, -208.253601, 1.000000)
vec4(-20.514616, 1.401600, -207.656189, 1.000000)
vec4(-18.442816, 2.068600, -201.819092, 1.000000)
vec4(-17.091816, 2.652400, -196.529694, 1.000000)
vec4(-17.736317, 2.721900, -195.595200, 1.000000)
vec4(-17.769316, 3.030900, -192.566986, 1.000000)
vec4(-47.119614, 10.355700, -125.789894, 1.000000)
vec4(-50.907417, 10.477200, -125.553696, 1.000000)
vec4(-59.623817, 7.770100, -155.633591, 1.000000)
vec4(-37.301018, 1.923700, -205.347687, 1.000000)
vec4(-37.756115, 1.913700, -205.845001, 1.000000)
vec4(-38.143616, 1.896300, -206.406296, 1.000000)
vec4(-40.937916, 2.251500, -204.538788, 1.000000)
vec4(-43.416515, 2.537400, -203.303299, 1.000000)
vec4(-44.086117, 2.549100, -203.891098, 1.000000)
vec4(-52.222317, 3.597200, -198.528992, 1.000000)
vec4(-42.160515, 2.141700, -207.515991, 1.000000)
vec4(-40.261616, 1.836700, -209.712585, 1.000000)
vec4(-41.141418, 1.904600, -209.913986, 1.000000)
vec4(-42.090717, 1.980700, -210.130692, 1.000000)
vec4(-44.645817, 2.252800, -209.560486, 1.000000)
vec4(-44.493015, 2.192300, -210.502686, 1.000000)
vec4(-46.060017, 2.340100, -210.651794, 1.000000)
vec4(-52.708916, 3.077000, -208.924393, 1.000000)
vec4(-56.793217, 3.503000, -208.633789, 1.000000)
vec4(-58.084217, 3.606700, -209.510895, 1.000000)
vec4(-52.677818, 2.962700, -212.245499, 1.000000)
vec4(-52.633415, 2.930800, -213.310791, 1.000000)
vec4(-53.934418, 3.051800, -214.103195, 1.000000)
vec4(-54.182217, 3.060100, -215.138000, 1.000000)
vec4(-44.410019, 1.980600, -217.281189, 1.000000)
vec4(-44.800514, 2.016500, -217.942596, 1.000000)
vec4(-44.727615, 2.004800, -218.645599, 1.000000)
vec4(-43.350117, 1.854600, -219.336899, 1.000000)
vec4(-49.275314, 2.499100, -220.224396, 1.000000)
vec4(-50.518116, 2.640200, -221.192398, 1.000000)
vec4(-46.633816, 2.226300, -221.661087, 1.000000)
vec4(-42.170616, 1.748300, -221.750488, 1.000000)
vec4(-50.640015, 2.695500, -224.010498, 1.000000)
vec4(-50.473915, 2.699100, -224.931900, 1.000000)
vec4(-45.057217, 2.116300, -224.422195, 1.000000)
vec4(-42.197716, 1.814900, -224.293091, 1.000000)
vec4(-41.216015, 1.725100, -224.611694, 1.000000)
vec4(-40.447517, 1.660200, -224.948990, 1.000000)
vec4(-41.162815, 1.771800, -225.895599, 1.000000)
vec4(-53.900215, 2.997400, -232.809189, 1.000000)
vec4(-52.712914, 2.925000, -233.486786, 1.000000)
vec4(-50.153114, 2.699000, -233.296600, 1.000000)
vec4(-50.870415, 2.845000, -234.990891, 1.000000)
vec4(-44.882217, 2.208300, -232.183197, 1.000000)
vec4(-42.018917, 1.920800, -231.103897, 1.000000)
vec4(-41.616917, 1.927800, -231.732788, 1.000000)
vec4(-40.159218, 1.801500, -231.447601, 1.000000)
vec4(-40.537617, 1.915000, -232.760101, 1.000000)
vec4(-39.774315, 1.881000, -233.038391, 1.000000)
vec4(-38.260117, 1.738500, -232.456299, 1.000000)
vec4(-38.533417, 1.856100, -233.818497, 1.000000)
vec4(-40.495018, 2.254300, -237.484787, 1.000000)
vec4(-39.560318, 2.214700, -237.677185, 1.000000)
vec4(-39.158218, 2.267400, -238.613190, 1.000000)
vec4(-42.469517, 3.020900, -245.664886, 1.000000)
vec4(-41.126915, 2.954000, -245.657089, 1.000000)
vec4(-40.355316, 3.003500, -246.646591, 1.000000)
vec4(-39.259415, 2.990800, -247.038086, 1.000000)
