vec3(-4.663813, 0.000000, -74.544250)
vec4(-14.676869, -0.546300, -113.008530, 1.000000)
vec4(-14.726370, -0.546300, -113.016724, 1.000000)
vec4(-14.775570, -0.546300, -113.026726, 1.000000)
vec4(-14.824369, -0.546200, -113.038528, 1.000000)
vec4(-14.872670, -0.546200, -113.052223, 1.000000)
vec4(-14.920470, -0.546200, -113.067726, 1.000000)
vec4(-14.967669, -0.546200, -113.085022, 1.000000)
vec4(-15.014070, -0.546200, -113.104126, 1.000000)
vec4(-15.059870, -0.546200, -113.124924, 1.000000)
vec4(-15.104770, -0.546200, -113.147324, 1.000000)
vec4(-15.148769, -0.546300, -113.171524, 1.000000)
vec4(-15.191870, -0.546300, -113.197327, 1.000000)
vec4(-15.233970, -0.546300, -113.224724, 1.000000)
vec4(-15.274970, -0.546300, -113.253723, 1.000000)
vec4(-15.314870, -0.546400, -113.284225, 1.000000)
vec4(-18.312771, -2.406000, -109.863129, 1.000000)
vec4(-18.477470, -2.406000, -110.010628, 1.000000)
vec4(-18.636570, -2.406000, -110.164124, 1.000000)
vec4(-18.789770, -2.406000, -110.323624, 1.000000)
vec4(-18.936670, -2.406000, -110.488724, 1.000000)
vec4(-19.077370, -2.406000, -110.659325, 1.000000)
vec4(-19.211370, -2.406000, -110.835022, 1.000000)
vec4(-19.338669, -2.406000, -111.015625, 1.000000)
vec4(-19.458969, -2.406000, -111.200928, 1.000000)
vec4(-19.572269, -2.406000, -111.390625, 1.000000)
vec4(-19.678270, -2.406000, -111.584427, 1.000000)
vec4(-19.776770, -2.406000, -111.782127, 1.000000)
vec4(-19.867870, -2.406000, -111.983322, 1.000000)
vec4(-19.951170, -2.406000, -112.187729, 1.000000)
vec4(-20.026670, -2.406000, -112.395126, 1.000000)
vec4(-20.094370, -2.406000, -112.605225, 1.000000)
vec4(-20.153969, -2.406000, -112.817627, 1.000000)
vec4(-20.205570, -2.406000, -113.032227, 1.000000)
vec4(-20.248970, -2.406000, -113.248428, 1.000000)
vec4(-20.284170, -2.406000, -113.466125, 1.000000)
vec4(-20.311169, -2.406000, -113.684929, 1.000000)
vec4(-20.329870, -2.406000, -113.904625, 1.000000)
vec4(-20.340271, -2.406000, -114.124725, 1.000000)
vec4(-20.342369, -2.406000, -114.345123, 1.000000)
vec4(-20.336170, -2.406000, -114.565323, 1.000000)
vec4(-20.321671, -2.406000, -114.785126, 1.000000)
vec4(-20.298870, -2.406000, -115.004128, 1.000000)
vec4(-20.267870, -2.406000, -115.222023, 1.000000)
vec4(-20.228769, -2.406000, -115.438629, 1.000000)
vec4(-20.181469, -2.406000, -115.653526, 1.000000)
vec4(-20.126070, -2.406000, -115.866425, 1.000000)
vec4(-20.062870, -2.406000, -116.077126, 1.000000)
vec4(-19.991669, -2.406000, -116.285126, 1.000000)
vec4(-19.912769, -2.406000, -116.490326, 1.000000)
vec4(-19.826170, -2.406000, -116.692329, 1.000000)
vec4(-19.571470, -2.406000, -116.812325, 1.000000)
vec4(-19.473169, -2.406000, -117.001228, 1.000000)
vec4(-19.367870, -2.406000, -117.186226, 1.000000)
vec4(-19.255669, -2.406000, -117.367226, 1.000000)
vec4(-19.136869, -2.406000, -117.543724, 1.000000)
vec4(-19.011471, -2.406000, -117.715622, 1.000000)
vec4(-18.879770, -2.406000, -117.882629, 1.000000)
vec4(-18.741871, -2.406000, -118.044525, 1.000000)
vec4(-18.598070, -2.406000, -118.201126, 1.000000)
vec4(-18.448570, -2.406000, -118.352226, 1.000000)
vec4(-18.293470, -2.406000, -118.497528, 1.000000)
vec4(-18.133070, -2.406000, -118.636925, 1.000000)
vec4(-17.967569, -2.406000, -118.770226, 1.000000)
vec4(-17.797270, -2.406000, -118.897125, 1.000000)
vec4(-17.622370, -2.406000, -119.017525, 1.000000)
vec4(-17.443069, -2.406000, -119.131226, 1.000000)
vec4(-17.259769, -2.406000, -119.238228, 1.000000)
vec4(-17.072470, -2.406000, -119.338226, 1.000000)
vec4(-16.881670, -2.406000, -119.431023, 1.000000)
vec4(-16.687571, -2.406000, -119.516724, 1.000000)
vec4(-16.490471, -2.406000, -119.595024, 1.000000)
vec4(-16.290470, -2.406000, -119.665825, 1.000000)
vec4(-16.088070, -2.406000, -119.729126, 1.000000)
vec4(-15.883470, -2.406000, -119.784828, 1.000000)
vec4(-15.676970, -2.406000, -119.832825, 1.000000)
vec4(-15.468870, -2.406000, -119.873024, 1.000000)
vec4(-15.259370, -2.406000, -119.905426, 1.000000)
vec4(-15.048870, -2.406000, -119.929924, 1.000000)
vec4(-14.837570, -2.406000, -119.946625, 1.000000)
vec4(-14.625870, -2.406000, -119.955322, 1.000000)
vec4(-14.413970, -2.406000, -119.956123, 1.000000)
vec4(-14.202270, -2.406000, -119.949028, 1.000000)
vec4(-13.990970, -2.406000, -119.933929, 1.000000)
vec4(-13.780370, -2.406000, -119.911026, 1.000000)
vec4(-13.570770, -2.406000, -119.880226, 1.000000)
vec4(-13.362570, -2.406000, -119.841629, 1.000000)
vec4(-13.155869, -2.406000, -119.795326, 1.000000)
vec4(-12.951070, -2.406000, -119.741226, 1.000000)
vec4(-12.822870, -2.302900, -119.450424, 1.000000)
vec4(-12.629670, -2.304800, -119.388329, 1.000000)
vec4(-12.442270, -2.302900, -119.310829, 1.000000)
vec4(-12.256170, -2.302900, -119.230423, 1.000000)
vec4(-12.073170, -2.302900, -119.143127, 1.000000)
vec4(-12.345170, -1.901500, -118.226624, 1.000000)
vec4(-12.263969, -1.848100, -118.036530, 1.000000)
vec4(-12.067270, -1.894100, -118.040527, 1.000000)
vec4(-11.377670, -2.302900, -118.727524, 1.000000)
vec4(-11.214170, -2.302900, -118.607727, 1.000000)
vec4(-11.055170, -2.302800, -118.481827, 1.000000)
vec4(-10.900970, -2.302800, -118.350128, 1.000000)
vec4(-10.751770, -2.302800, -118.212723, 1.000000)
vec4(-10.607870, -2.302800, -118.069923, 1.000000)
vec4(-10.469370, -2.302800, -117.921722, 1.000000)
vec4(-10.336470, -2.302800, -117.768425, 1.000000)
vec4(-10.209370, -2.302800, -117.610229, 1.000000)
vec4(-10.088369, -2.302800, -117.447426, 1.000000)
vec4(-9.973470, -2.302800, -117.280228, 1.000000)
vec4(-9.864870, -2.302800, -117.108727, 1.000000)
vec4(-9.762770, -2.302800, -116.933327, 1.000000)
vec4(-9.667270, -2.302800, -116.754128, 1.000000)
vec4(-9.578569, -2.302800, -116.571526, 1.000000)
vec4(-9.496770, -2.302800, -116.385628, 1.000000)
vec4(-9.421970, -2.302800, -116.196823, 1.000000)
vec4(-9.354170, -2.302800, -116.005325, 1.000000)
vec4(-9.293770, -2.302800, -115.811325, 1.000000)
vec4(-9.240570, -2.302800, -115.615227, 1.000000)
vec4(-9.194770, -2.302800, -115.417229, 1.000000)
vec4(-9.156370, -2.302800, -115.217529, 1.000000)
vec4(-9.125570, -2.302800, -115.016525, 1.000000)
vec4(-9.102270, -2.302800, -114.814529, 1.000000)
vec4(-9.086470, -2.302800, -114.611725, 1.000000)
vec4(-9.078470, -2.302800, -114.408424, 1.000000)
vec4(-9.077971, -2.302800, -114.204926, 1.000000)
vec4(-9.085170, -2.302800, -114.001526, 1.000000)
vec4(-9.099970, -2.302800, -113.798424, 1.000000)
vec4(-9.122370, -2.302800, -113.596024, 1.000000)
vec4(-9.152470, -2.302800, -113.394623, 1.000000)
vec4(-9.189970, -2.302800, -113.194427, 1.000000)
vec4(-9.235069, -2.302800, -112.995628, 1.000000)
vec4(-9.287670, -2.302800, -112.798729, 1.000000)
vec4(-9.347570, -2.302800, -112.603928, 1.000000)
vec4(-9.414770, -2.302800, -112.411324, 1.000000)
vec4(-9.489170, -2.302800, -112.221428, 1.000000)
vec4(-9.570770, -2.302800, -112.034523, 1.000000)
vec4(-9.659269, -2.302800, -111.850624, 1.000000)
vec4(-9.754669, -2.302800, -111.670227, 1.000000)
vec4(-9.856870, -2.302800, -111.493423, 1.000000)
vec4(-9.965670, -2.302800, -111.320625, 1.000000)
vec4(-10.080870, -2.302800, -111.152023, 1.000000)
vec4(-10.202370, -2.302800, -110.987823, 1.000000)
vec4(-10.330070, -2.302800, -110.828323, 1.000000)
vec4(-10.463670, -2.302800, -110.673622, 1.000000)
vec4(-10.603069, -2.302800, -110.524124, 1.000000)
vec4(-10.747970, -2.302800, -110.379929, 1.000000)
vec4(-10.898270, -2.302800, -110.241226, 1.000000)
vec4(-13.667670, -0.548000, -113.325928, 1.000000)
vec4(-13.706070, -0.547900, -113.295929, 1.000000)
vec4(-13.745470, -0.547800, -113.267326, 1.000000)
vec4(-13.785970, -0.547700, -113.240326, 1.000000)
vec4(-13.827370, -0.547600, -113.214828, 1.000000)
vec4(-13.869770, -0.547500, -113.190826, 1.000000)
vec4(-13.913070, -0.547400, -113.168526, 1.000000)
vec4(-13.957170, -0.547300, -113.147827, 1.000000)
vec4(-14.001970, -0.547200, -113.128822, 1.000000)
vec4(-14.047470, -0.547100, -113.111526, 1.000000)
vec4(-14.093570, -0.547100, -113.096024, 1.000000)
vec4(-14.140270, -0.547000, -113.082123, 1.000000)
vec4(-14.187370, -0.546900, -113.070129, 1.000000)
vec4(-14.234970, -0.546800, -113.059822, 1.000000)
vec4(-14.282969, -0.546800, -113.051323, 1.000000)
vec4(-14.331170, -0.546700, -113.044624, 1.000000)
vec4(-14.379570, -0.546700, -113.039726, 1.000000)
vec4(-14.428170, -0.546600, -113.036728, 1.000000)
vec4(-14.476870, -0.546600, -113.035522, 1.000000)
vec4(-14.525570, -0.546500, -113.036125, 1.000000)
vec4(-14.574170, -0.546500, -113.038628, 1.000000)
vec4(-14.622670, -0.546400, -113.042923, 1.000000)
vec4(-14.670970, -0.546400, -113.049026, 1.000000)
vec4(-14.718969, -0.546400, -113.056923, 1.000000)
vec4(-14.766670, -0.546400, -113.066628, 1.000000)
vec4(-14.813970, -0.546400, -113.078125, 1.000000)
vec4(-14.860770, -0.546300, -113.091423, 1.000000)
vec4(-14.907169, -0.546300, -113.106422, 1.000000)
vec4(-14.952869, -0.546300, -113.123222, 1.000000)
vec4(-14.997869, -0.546300, -113.141624, 1.000000)
vec4(-15.042170, -0.546300, -113.161827, 1.000000)
vec4(-15.085670, -0.546400, -113.183624, 1.000000)
vec4(-15.128370, -0.546400, -113.207024, 1.000000)
vec4(-15.170170, -0.546400, -113.232025, 1.000000)
vec4(-15.210970, -0.546400, -113.258629, 1.000000)
vec4(-15.250770, -0.546400, -113.286728, 1.000000)
vec4(-15.289370, -0.546500, -113.316223, 1.000000)
vec4(-18.194771, -2.406000, -110.000725, 1.000000)
vec4(-18.354469, -2.406000, -110.143623, 1.000000)
vec4(-18.508671, -2.406000, -110.292427, 1.000000)
vec4(-18.657070, -2.406000, -110.446922, 1.000000)
vec4(-18.799570, -2.406000, -110.606926, 1.000000)
vec4(-18.935869, -2.406000, -110.772224, 1.000000)
vec4(-19.065769, -2.406000, -110.942528, 1.000000)
vec4(-19.189171, -2.406000, -111.117622, 1.000000)
vec4(-19.305870, -2.406000, -111.297127, 1.000000)
vec4(-19.415670, -2.406000, -111.481026, 1.000000)
vec4(-19.518370, -2.406000, -111.668823, 1.000000)
vec4(-19.613970, -2.406000, -111.860329, 1.000000)
vec4(-19.702169, -2.406000, -112.055328, 1.000000)
vec4(-19.782970, -2.406000, -112.253525, 1.000000)
vec4(-19.856171, -2.406000, -112.454529, 1.000000)
vec4(-19.921770, -2.406000, -112.658127, 1.000000)
vec4(-19.979670, -2.406000, -112.864029, 1.000000)
vec4(-20.029671, -2.406000, -113.071922, 1.000000)
vec4(-20.071770, -2.406000, -113.281525, 1.000000)
vec4(-20.105970, -2.406000, -113.492523, 1.000000)
vec4(-20.132170, -2.406000, -113.704628, 1.000000)
vec4(-20.150270, -2.406000, -113.917526, 1.000000)
vec4(-20.160469, -2.406000, -114.130928, 1.000000)
vec4(-20.162470, -2.406000, -114.344429, 1.000000)
vec4(-20.156570, -2.406000, -114.557922, 1.000000)
vec4(-20.142469, -2.406000, -114.770927, 1.000000)
vec4(-20.120470, -2.406000, -114.983223, 1.000000)
vec4(-20.090469, -2.406000, -115.194527, 1.000000)
vec4(-20.052570, -2.406000, -115.404427, 1.000000)
vec4(-20.006769, -2.406000, -115.612823, 1.000000)
vec4(-19.953171, -2.406000, -115.819122, 1.000000)
vec4(-19.891870, -2.406000, -116.023323, 1.000000)
vec4(-19.822870, -2.406000, -116.225029, 1.000000)
vec4(-19.746469, -2.406000, -116.423927, 1.000000)
vec4(-19.662571, -2.406000, -116.619827, 1.000000)
vec4(-19.418869, -2.406000, -116.737724, 1.000000)
vec4(-19.323570, -2.406000, -116.920929, 1.000000)
vec4(-19.221470, -2.406000, -117.100525, 1.000000)
vec4(-19.112671, -2.406000, -117.276024, 1.000000)
vec4(-18.997471, -2.406000, -117.447227, 1.000000)
vec4(-18.875870, -2.406000, -117.614029, 1.000000)
vec4(-18.748169, -2.406000, -117.776024, 1.000000)
vec4(-18.614470, -2.406000, -117.933128, 1.000000)
vec4(-18.474970, -2.406000, -118.085129, 1.000000)
vec4(-18.329969, -2.406000, -118.231728, 1.000000)
vec4(-18.179470, -2.406000, -118.372627, 1.000000)
vec4(-18.023970, -2.406000, -118.507927, 1.000000)
vec4(-17.863470, -2.406000, -118.637123, 1.000000)
vec4(-17.698269, -2.406000, -118.760323, 1.000000)
vec4(-17.528570, -2.406000, -118.877129, 1.000000)
vec4(-17.354670, -2.406000, -118.987526, 1.000000)
vec4(-17.176769, -2.406000, -119.091324, 1.000000)
vec4(-16.995171, -2.406000, -119.188324, 1.000000)
vec4(-16.810070, -2.406000, -119.278427, 1.000000)
vec4(-16.621769, -2.406000, -119.361526, 1.000000)
vec4(-16.430571, -2.406000, -119.437523, 1.000000)
vec4(-16.236570, -2.406000, -119.506325, 1.000000)
vec4(-16.040270, -2.406000, -119.567726, 1.000000)
vec4(-15.841770, -2.406000, -119.621826, 1.000000)
vec4(-15.641470, -2.406000, -119.668327, 1.000000)
vec4(-15.439569, -2.406000, -119.707428, 1.000000)
vec4(-15.236270, -2.406000, -119.738823, 1.000000)
vec4(-15.032070, -2.406000, -119.762627, 1.000000)
vec4(-14.827070, -2.406000, -119.778824, 1.000000)
vec4(-14.621770, -2.406000, -119.787323, 1.000000)
vec4(-14.416170, -2.406000, -119.788025, 1.000000)
vec4(-14.210770, -2.406000, -119.781128, 1.000000)
vec4(-14.005770, -2.406000, -119.766525, 1.000000)
vec4(-13.801470, -2.406000, -119.744324, 1.000000)
vec4(-13.598070, -2.406000, -119.714523, 1.000000)
vec4(-13.396070, -2.406000, -119.677025, 1.000000)
vec4(-13.195570, -2.406000, -119.632027, 1.000000)
vec4(-12.996870, -2.406000, -119.579628, 1.000000)
vec4(-12.841470, -2.347200, -119.393028, 1.000000)
vec4(-12.686570, -2.302900, -119.233223, 1.000000)
vec4(-12.503270, -2.302900, -119.162025, 1.000000)
vec4(-12.322670, -2.302900, -119.084023, 1.000000)
vec4(-12.145170, -2.302900, -118.999428, 1.000000)
vec4(-12.345170, -1.960000, -118.226524, 1.000000)
vec4(-12.263969, -1.905000, -118.036530, 1.000000)
vec4(-12.067170, -1.952400, -118.040527, 1.000000)
vec4(-11.470469, -2.302900, -118.596123, 1.000000)
vec4(-11.311769, -2.302900, -118.479927, 1.000000)
vec4(-11.157570, -2.302900, -118.357826, 1.000000)
vec4(-11.007970, -2.302800, -118.230026, 1.000000)
vec4(-10.863270, -2.302800, -118.096725, 1.000000)
vec4(-10.723670, -2.302800, -117.958122, 1.000000)
vec4(-10.589270, -2.302800, -117.814323, 1.000000)
vec4(-10.460369, -2.302800, -117.665627, 1.000000)
vec4(-10.337070, -2.302800, -117.512222, 1.000000)
vec4(-10.219669, -2.302800, -117.354225, 1.000000)
vec4(-10.108170, -2.302800, -117.191925, 1.000000)
vec4(-10.002870, -2.302800, -117.025627, 1.000000)
vec4(-9.903870, -2.302800, -116.855423, 1.000000)
vec4(-9.811270, -2.302800, -116.681526, 1.000000)
vec4(-9.725269, -2.302800, -116.504425, 1.000000)
vec4(-9.645870, -2.302800, -116.324028, 1.000000)
vec4(-9.573270, -2.302800, -116.140923, 1.000000)
vec4(-9.507669, -2.302800, -115.955025, 1.000000)
vec4(-9.448970, -2.302800, -115.766922, 1.000000)
vec4(-9.397470, -2.302800, -115.576630, 1.000000)
vec4(-9.353069, -2.302800, -115.384529, 1.000000)
vec4(-9.315870, -2.302800, -115.190826, 1.000000)
vec4(-9.285970, -2.302800, -114.995827, 1.000000)
vec4(-9.263371, -2.302800, -114.799927, 1.000000)
vec4(-9.248170, -2.302800, -114.603127, 1.000000)
vec4(-9.240370, -2.302800, -114.405930, 1.000000)
vec4(-9.239969, -2.302800, -114.208527, 1.000000)
vec4(-9.246969, -2.302800, -114.011223, 1.000000)
vec4(-9.261370, -2.302800, -113.814224, 1.000000)
vec4(-9.283170, -2.302800, -113.617928, 1.000000)
vec4(-9.312269, -2.302800, -113.422523, 1.000000)
vec4(-9.348770, -2.302800, -113.228325, 1.000000)
vec4(-9.392570, -2.302800, -113.035522, 1.000000)
vec4(-9.443569, -2.302800, -112.844528, 1.000000)
vec4(-9.501770, -2.302800, -112.655525, 1.000000)
vec4(-9.566970, -2.302800, -112.468826, 1.000000)
vec4(-9.639170, -2.302800, -112.284622, 1.000000)
vec4(-9.718370, -2.302800, -112.103226, 1.000000)
vec4(-9.804270, -2.302800, -111.924927, 1.000000)
vec4(-9.896870, -2.302800, -111.749924, 1.000000)
vec4(-9.995970, -2.302800, -111.578529, 1.000000)
vec4(-10.101470, -2.302800, -111.410927, 1.000000)
vec4(-10.213270, -2.302800, -111.247429, 1.000000)
vec4(-10.331169, -2.302800, -111.088226, 1.000000)
vec4(-10.455070, -2.302800, -110.933426, 1.000000)
vec4(-10.584670, -2.302800, -110.783424, 1.000000)
vec4(-10.719870, -2.302800, -110.638428, 1.000000)
vec4(-10.860470, -2.302800, -110.498627, 1.000000)
vec4(-13.656170, -0.548200, -113.386528, 1.000000)
vec4(-13.692170, -0.548100, -113.356026, 1.000000)
vec4(-13.729370, -0.548000, -113.326927, 1.000000)
vec4(-13.767670, -0.547900, -113.299225, 1.000000)
vec4(-13.806870, -0.547800, -113.273026, 1.000000)
vec4(-13.847170, -0.547700, -113.248222, 1.000000)
vec4(-13.888269, -0.547600, -113.225029, 1.000000)
vec4(-13.930170, -0.547500, -113.203423, 1.000000)
vec4(-13.972970, -0.547400, -113.183327, 1.000000)
vec4(-14.016470, -0.547300, -113.164925, 1.000000)
vec4(-14.060570, -0.547200, -113.148125, 1.000000)
vec4(-14.105269, -0.547100, -113.133026, 1.000000)
vec4(-14.150570, -0.547100, -113.119629, 1.000000)
vec4(-14.196370, -0.547000, -113.107826, 1.000000)
vec4(-14.242470, -0.546900, -113.097923, 1.000000)
vec4(-14.288970, -0.546900, -113.089622, 1.000000)
vec4(-14.335770, -0.546800, -113.083229, 1.000000)
vec4(-14.382770, -0.546800, -113.078423, 1.000000)
vec4(-14.429870, -0.546700, -113.075523, 1.000000)
vec4(-14.477070, -0.546700, -113.074326, 1.000000)
vec4(-14.524270, -0.546600, -113.074928, 1.000000)
vec4(-14.571470, -0.546600, -113.077324, 1.000000)
vec4(-14.618470, -0.546500, -113.081528, 1.000000)
vec4(-14.665370, -0.546500, -113.087425, 1.000000)
vec4(-14.711969, -0.546500, -113.095123, 1.000000)
vec4(-14.758170, -0.546500, -113.104523, 1.000000)
vec4(-14.804070, -0.546500, -113.115723, 1.000000)
vec4(-14.849570, -0.546400, -113.128525, 1.000000)
vec4(-14.894470, -0.546400, -113.143127, 1.000000)
vec4(-14.938770, -0.546400, -113.159424, 1.000000)
vec4(-14.982470, -0.546400, -113.177322, 1.000000)
vec4(-15.025470, -0.546400, -113.196823, 1.000000)
vec4(-15.067670, -0.546500, -113.218025, 1.000000)
vec4(-15.109070, -0.546500, -113.240723, 1.000000)
vec4(-15.149570, -0.546500, -113.265022, 1.000000)
vec4(-15.189170, -0.546500, -113.290726, 1.000000)
vec4(-15.227770, -0.546500, -113.318024, 1.000000)
vec4(-15.265270, -0.546600, -113.346626, 1.000000)
vec4(-15.301670, -0.546600, -113.376724, 1.000000)
vec4(-18.237770, -2.406000, -110.269730, 1.000000)
vec4(-18.387270, -2.406000, -110.414124, 1.000000)
vec4(-18.531269, -2.406000, -110.563927, 1.000000)
vec4(-18.669470, -2.406000, -110.719124, 1.000000)
vec4(-18.801670, -2.406000, -110.879425, 1.000000)
vec4(-18.927670, -2.406000, -111.044525, 1.000000)
vec4(-19.047371, -2.406000, -111.214325, 1.000000)
vec4(-19.160469, -2.406000, -111.388527, 1.000000)
vec4(-19.266970, -2.406000, -111.566727, 1.000000)
vec4(-19.366669, -2.406000, -111.748924, 1.000000)
vec4(-19.459370, -2.406000, -111.934624, 1.000000)
vec4(-19.544970, -2.406000, -112.123726, 1.000000)
vec4(-19.623369, -2.406000, -112.315926, 1.000000)
vec4(-19.694469, -2.406000, -112.510826, 1.000000)
vec4(-19.758070, -2.406000, -112.708328, 1.000000)
vec4(-19.814171, -2.406000, -112.908028, 1.000000)
vec4(-19.862770, -2.406000, -113.109627, 1.000000)
vec4(-19.903570, -2.406000, -113.312927, 1.000000)
vec4(-19.936769, -2.406000, -113.517624, 1.000000)
vec4(-19.962269, -2.406000, -113.723328, 1.000000)
vec4(-19.979870, -2.406000, -113.929825, 1.000000)
vec4(-19.989769, -2.406000, -114.136726, 1.000000)
vec4(-19.991770, -2.406000, -114.343925, 1.000000)
vec4(-19.986069, -2.406000, -114.550926, 1.000000)
vec4(-19.972469, -2.406000, -114.757523, 1.000000)
vec4(-19.951170, -2.406000, -114.963425, 1.000000)
vec4(-19.922070, -2.406000, -115.168427, 1.000000)
vec4(-19.885269, -2.406000, -115.372025, 1.000000)
vec4(-19.840969, -2.406000, -115.574127, 1.000000)
vec4(-19.788971, -2.406000, -115.774323, 1.000000)
vec4(-19.729570, -2.406000, -115.972328, 1.000000)
vec4(-19.662670, -2.406000, -116.168022, 1.000000)
vec4(-19.588570, -2.406000, -116.360924, 1.000000)
vec4(-19.507271, -2.406000, -116.550926, 1.000000)
vec4(-19.273870, -2.406000, -116.666725, 1.000000)
vec4(-19.181370, -2.406000, -116.844627, 1.000000)
vec4(-19.082270, -2.406000, -117.018929, 1.000000)
vec4(-18.976770, -2.406000, -117.189323, 1.000000)
vec4(-18.864969, -2.406000, -117.355522, 1.000000)
vec4(-18.746969, -2.406000, -117.517426, 1.000000)
vec4(-18.622971, -2.406000, -117.674728, 1.000000)
vec4(-18.493271, -2.406000, -117.827225, 1.000000)
vec4(-18.357870, -2.406000, -117.974724, 1.000000)
vec4(-18.217171, -2.406000, -118.117027, 1.000000)
vec4(-18.071171, -2.406000, -118.253929, 1.000000)
vec4(-17.920170, -2.406000, -118.385223, 1.000000)
vec4(-17.764370, -2.406000, -118.510727, 1.000000)
vec4(-17.604069, -2.406000, -118.630325, 1.000000)
vec4(-17.439369, -2.406000, -118.743729, 1.000000)
vec4(-17.270569, -2.406000, -118.850822, 1.000000)
vec4(-17.097969, -2.406000, -118.951630, 1.000000)
vec4(-16.921669, -2.406000, -119.045822, 1.000000)
vec4(-16.742069, -2.406000, -119.133324, 1.000000)
vec4(-16.559269, -2.406000, -119.214027, 1.000000)
vec4(-16.373569, -2.406000, -119.287827, 1.000000)
vec4(-16.185369, -2.406000, -119.354523, 1.000000)
vec4(-15.994770, -2.406000, -119.414223, 1.000000)
vec4(-15.802070, -2.406000, -119.466728, 1.000000)
vec4(-15.607670, -2.406000, -119.511925, 1.000000)
vec4(-15.411670, -2.406000, -119.549828, 1.000000)
vec4(-15.214370, -2.406000, -119.580429, 1.000000)
vec4(-15.016069, -2.406000, -119.603523, 1.000000)
vec4(-14.817170, -2.406000, -119.619225, 1.000000)
vec4(-14.617770, -2.406000, -119.627426, 1.000000)
vec4(-14.418170, -2.406000, -119.628227, 1.000000)
vec4(-14.218770, -2.406000, -119.621529, 1.000000)
vec4(-14.019770, -2.406000, -119.607422, 1.000000)
vec4(-13.821470, -2.406000, -119.585823, 1.000000)
vec4(-13.624070, -2.406000, -119.556824, 1.000000)
vec4(-13.427970, -2.406000, -119.520523, 1.000000)
vec4(-13.233270, -2.406000, -119.476822, 1.000000)
vec4(-13.040470, -2.406000, -119.425926, 1.000000)
vec4(-12.849669, -2.406000, -119.367928, 1.000000)
vec4(-12.739170, -2.302900, -119.089729, 1.000000)
vec4(-12.561270, -2.302900, -119.020622, 1.000000)
vec4(-12.385970, -2.302900, -118.944923, 1.000000)
vec4(-12.213670, -2.302900, -118.862724, 1.000000)
vec4(-12.345170, -2.019100, -118.226524, 1.000000)
vec4(-12.263969, -1.962500, -118.036530, 1.000000)
vec4(-12.067170, -2.011300, -118.040527, 1.000000)
vec4(-11.558670, -2.302900, -118.471222, 1.000000)
vec4(-11.404670, -2.302900, -118.358429, 1.000000)
vec4(-11.254869, -2.302900, -118.239822, 1.000000)
vec4(-11.109670, -2.302900, -118.115829, 1.000000)
vec4(-10.969270, -2.302800, -117.986427, 1.000000)
vec4(-10.833670, -2.302800, -117.851822, 1.000000)
vec4(-10.703270, -2.302800, -117.712227, 1.000000)
vec4(-10.578170, -2.302800, -117.567924, 1.000000)
vec4(-10.458570, -2.302800, -117.418922, 1.000000)
vec4(-10.344570, -2.302800, -117.265526, 1.000000)
vec4(-10.236370, -2.302800, -117.108025, 1.000000)
vec4(-10.134171, -2.302800, -116.946526, 1.000000)
vec4(-10.038070, -2.302800, -116.781326, 1.000000)
vec4(-9.948170, -2.302800, -116.612526, 1.000000)
vec4(-9.864670, -2.302800, -116.440529, 1.000000)
vec4(-9.787670, -2.302800, -116.265526, 1.000000)
vec4(-9.717270, -2.302800, -116.087723, 1.000000)
vec4(-9.653570, -2.302800, -115.907326, 1.000000)
vec4(-9.596670, -2.302800, -115.724625, 1.000000)
vec4(-9.546570, -2.302800, -115.539925, 1.000000)
vec4(-9.503570, -2.302800, -115.353424, 1.000000)
vec4(-9.467470, -2.302800, -115.165428, 1.000000)
vec4(-9.438470, -2.302800, -114.976227, 1.000000)
vec4(-9.416670, -2.302800, -114.785927, 1.000000)
vec4(-9.401870, -2.302800, -114.595024, 1.000000)
vec4(-9.394369, -2.302800, -114.403526, 1.000000)
vec4(-9.393970, -2.302800, -114.211929, 1.000000)
vec4(-9.400770, -2.302800, -114.020424, 1.000000)
vec4(-9.414770, -2.302800, -113.829224, 1.000000)
vec4(-9.435970, -2.302800, -113.638725, 1.000000)
vec4(-9.464370, -2.302800, -113.449028, 1.000000)
vec4(-9.499769, -2.302800, -113.260529, 1.000000)
vec4(-9.542270, -2.302800, -113.073425, 1.000000)
vec4(-9.591869, -2.302800, -112.888023, 1.000000)
vec4(-9.648270, -2.302800, -112.704628, 1.000000)
vec4(-9.711670, -2.302800, -112.523422, 1.000000)
vec4(-9.781770, -2.302800, -112.344627, 1.000000)
vec4(-9.858669, -2.302800, -112.168625, 1.000000)
vec4(-9.942070, -2.302800, -111.995628, 1.000000)
vec4(-10.031970, -2.302800, -111.825729, 1.000000)
vec4(-10.128170, -2.302800, -111.659424, 1.000000)
vec4(-10.230670, -2.302800, -111.496826, 1.000000)
vec4(-10.339170, -2.302800, -111.338028, 1.000000)
vec4(-10.453569, -2.302800, -111.183525, 1.000000)
vec4(-10.573870, -2.302800, -111.033424, 1.000000)
vec4(-10.699670, -2.302800, -110.887825, 1.000000)
vec4(-10.830870, -2.302800, -110.747124, 1.000000)
vec4(-10.967370, -2.302800, -110.611427, 1.000000)
vec4(-13.680570, -0.548200, -113.414223, 1.000000)
vec4(-13.715569, -0.548100, -113.384628, 1.000000)
vec4(-13.751570, -0.548000, -113.356422, 1.000000)
