vec3(-25.225388, 0.000000, -259.943665)
vec4(-48.425831, 1.938100, -302.324341, 1.000000)
vec4(-48.550529, 1.972200, -302.879852, 1.000000)
vec4(-51.787632, 2.468500, -304.305145, 1.000000)
vec4(-50.615131, 2.321400, -304.621155, 1.000000)
vec4(-50.273731, 2.299500, -305.151245, 1.000000)
vec4(-49.557232, 2.222900, -305.519958, 1.000000)
vec4(-50.010834, 2.329200, -306.363861, 1.000000)
vec4(-49.863930, 2.161100, -306.977570, 1.000000)
vec4(-56.544632, 3.196800, -311.266541, 1.000000)
vec4(-54.074829, 2.890300, -310.882843, 1.000000)
vec4(-52.931534, 2.780100, -311.137665, 1.000000)
vec4(-52.822632, 2.833500, -312.032867, 1.000000)
vec4(-50.437531, 2.521000, -311.261963, 1.000000)
vec4(-50.087334, 2.537100, -311.909241, 1.000000)
vec4(-48.859032, 2.405100, -311.802765, 1.000000)
vec4(-48.527733, 2.429200, -312.438660, 1.000000)
vec4(-48.236931, 2.466300, -313.136841, 1.000000)
vec4(-47.165230, 2.357900, -313.012054, 1.000000)
vec4(-47.159233, 2.460100, -314.052246, 1.000000)
vec4(-49.034031, 2.975500, -317.590149, 1.000000)
vec4(-48.398232, 2.986100, -318.167145, 1.000000)
vec4(-48.025032, 3.064100, -319.149750, 1.000000)
vec4(-48.578732, 3.388200, -321.726349, 1.000000)
vec4(-49.807533, 3.939800, -325.879364, 1.000000)
vec4(-48.246933, 3.777900, -325.317963, 1.000000)
vec4(-46.720833, 3.607000, -324.615143, 1.000000)
vec4(-46.366932, 3.805700, -326.429260, 1.000000)
vec4(-45.933331, 4.019600, -328.357758, 1.000000)
vec4(-45.191933, 4.160600, -329.762848, 1.000000)
vec4(-46.925133, 5.486300, -339.805450, 1.000000)
vec4(-45.665630, 5.622400, -341.225769, 1.000000)
vec4(-44.460732, 5.848500, -343.277466, 1.000000)
vec4(-45.443733, 7.826600, -358.436462, 1.000000)
vec4(-27.576231, 6.031900, -345.054962, 1.000000)
vec4(-25.794031, 6.086200, -345.147247, 1.000000)
vec4(-23.972431, 6.152800, -345.259247, 1.000000)
vec4(-25.146931, 4.766400, -334.652557, 1.000000)
vec4(-25.020031, 4.264500, -330.620239, 1.000000)
vec4(-32.190533, 1.089000, -307.516663, 1.000000)
vec4(-22.378431, 4.384800, -330.627167, 1.000000)
vec4(-20.997032, 4.457200, -330.630768, 1.000000)
vec4(-19.567032, 4.538400, -330.634460, 1.000000)
vec4(-18.081831, 4.629400, -330.638367, 1.000000)
vec4(-16.533432, 4.730900, -330.642365, 1.000000)
vec4(4.150768, 8.083200, -347.213257, 1.000000)
vec4(19.488468, 9.607500, -348.554260, 1.000000)
vec4(22.277267, 9.775900, -347.290344, 1.000000)
vec4(20.984268, 9.017300, -339.505371, 1.000000)
vec4(21.637070, 8.890600, -336.843262, 1.000000)
vec4(-27.696531, 1.125700, -304.156342, 1.000000)
vec4(-27.695631, 1.101600, -303.788269, 1.000000)
vec4(-27.694731, 1.080000, -303.435059, 1.000000)
vec4(-27.693832, 1.060700, -303.094849, 1.000000)
vec4(-27.692932, 1.043500, -302.766266, 1.000000)
vec4(-27.692131, 1.028300, -302.447540, 1.000000)
vec4(-27.691332, 1.014900, -302.137451, 1.000000)
vec4(-27.690531, 1.003300, -301.834961, 1.000000)
vec4(-27.689732, 0.993300, -301.538757, 1.000000)
vec4(-27.689032, 0.984900, -301.248047, 1.000000)
vec4(-27.688232, 0.978000, -300.961670, 1.000000)
vec4(-27.687531, 0.972600, -300.678864, 1.000000)
vec4(-27.686832, 0.968600, -300.398651, 1.000000)
vec4(-27.686131, 0.965900, -300.120361, 1.000000)
vec4(-27.685331, 0.964700, -299.843170, 1.000000)
vec4(-27.684631, 0.964800, -299.566162, 1.000000)
vec4(-27.683931, 0.966300, -299.288666, 1.000000)
vec4(-27.683231, 0.969200, -299.009857, 1.000000)
vec4(-27.682430, 0.973500, -298.728943, 1.000000)
vec4(-27.681732, 0.979200, -298.445068, 1.000000)
vec4(-27.681030, 0.986300, -298.157349, 1.000000)
vec4(-27.680231, 0.995000, -297.864960, 1.000000)
vec4(-27.679432, 1.005300, -297.566864, 1.000000)
vec4(-27.678631, 1.017300, -297.262054, 1.000000)
vec4(-27.677832, 1.031000, -296.949341, 1.000000)
vec4(-27.677032, 1.046600, -296.627655, 1.000000)
vec4(-27.676132, 1.064200, -296.295441, 1.000000)
vec4(-27.675232, 1.084000, -295.951263, 1.000000)
vec4(-27.674332, 1.106200, -295.593445, 1.000000)
vec4(-27.673332, 1.130900, -295.220154, 1.000000)
vec4(-27.672331, 1.158400, -294.829163, 1.000000)
vec4(-22.164032, 2.077000, -290.450653, 1.000000)
vec4(-23.132431, 1.975600, -290.448151, 1.000000)
vec4(-24.012032, 1.886100, -290.445953, 1.000000)
vec4(-24.816730, 1.806900, -290.443848, 1.000000)
vec4(-25.557531, 1.736400, -290.441864, 1.000000)
vec4(-26.243832, 1.673400, -290.440155, 1.000000)
vec4(-26.883131, 1.617100, -290.438446, 1.000000)
vec4(-27.273132, 1.609800, -290.180664, 1.000000)
vec4(-27.271132, 1.689300, -289.408142, 1.000000)
vec4(-27.268932, 1.779800, -288.553955, 1.000000)
vec4(-29.098232, 1.439900, -290.457458, 1.000000)
vec4(-27.263632, 2.002800, -286.529541, 1.000000)
vec4(-27.260431, 2.141600, -285.310455, 1.000000)
vec4(-27.256832, 2.304600, -283.907349, 1.000000)
vec4(-27.252531, 2.498400, -282.270264, 1.000000)
vec4(-25.816631, 3.233300, -276.769470, 1.000000)
vec4(-26.771233, 3.200500, -276.673950, 1.000000)
vec4(-26.707630, 3.605300, -273.423767, 1.000000)
vec4(-46.155331, 2.333100, -285.742859, 1.000000)
vec4(-46.612030, 2.320800, -286.242462, 1.000000)
vec4(-46.994633, 2.298500, -286.813049, 1.000000)
vec4(-48.766434, 2.538000, -285.973969, 1.000000)
vec4(-52.222733, 3.064200, -283.757843, 1.000000)
vec4(-52.892231, 3.078300, -284.345642, 1.000000)
vec4(-54.163731, 3.196400, -284.464447, 1.000000)
vec4(-50.979233, 2.588200, -287.960754, 1.000000)
vec4(-49.132133, 2.228000, -290.122467, 1.000000)
vec4(-48.834930, 2.128100, -291.066650, 1.000000)
vec4(-52.641029, 2.654800, -289.577759, 1.000000)
vec4(-53.496834, 2.726900, -289.989960, 1.000000)
vec4(-53.484631, 2.674100, -290.866547, 1.000000)
vec4(-53.221733, 2.591100, -291.820251, 1.000000)
vec4(-61.635731, 3.732500, -289.329865, 1.000000)
vec4(-60.299332, 3.496200, -290.932648, 1.000000)
vec4(-60.442734, 3.473300, -291.940765, 1.000000)
vec4(-60.935730, 3.503100, -292.843567, 1.000000)
vec4(-61.324333, 3.523300, -293.788849, 1.000000)
vec4(-50.902531, 2.109700, -296.767242, 1.000000)
vec4(-50.635632, 2.061400, -297.420166, 1.000000)
vec4(-50.272732, 2.003900, -298.056458, 1.000000)
vec4(-50.846031, 2.072400, -298.592865, 1.000000)
vec4(-53.443130, 2.408500, -299.100159, 1.000000)
vec4(-52.157932, 2.239100, -299.788147, 1.000000)
vec4(-56.122131, 2.760400, -300.595062, 1.000000)
vec4(-55.380032, 2.669500, -301.332550, 1.000000)
vec4(-48.163231, 1.728600, -301.262146, 1.000000)
vec4(-48.278931, 1.753000, -301.782867, 1.000000)
vec4(-48.398430, 1.780700, -302.319153, 1.000000)
vec4(-48.522430, 1.811900, -302.873352, 1.000000)
vec4(-53.862232, 2.554300, -304.872162, 1.000000)
vec4(-50.744133, 2.154900, -304.661743, 1.000000)
vec4(-49.819633, 2.053900, -304.989655, 1.000000)
vec4(-49.455532, 2.032200, -305.479462, 1.000000)
vec4(-49.997932, 2.142500, -306.358246, 1.000000)
vec4(-52.569229, 2.336100, -308.300751, 1.000000)
vec4(-59.540031, 3.329400, -312.874054, 1.000000)
vec4(-54.054131, 2.639100, -310.870850, 1.000000)
vec4(-52.942131, 2.542900, -311.144653, 1.000000)
vec4(-52.803734, 2.587400, -312.019745, 1.000000)
vec4(-50.599430, 2.328700, -311.383362, 1.000000)
vec4(-49.685932, 2.257400, -311.584351, 1.000000)
vec4(-48.887329, 2.203200, -311.827545, 1.000000)
vec4(-48.516731, 2.218900, -312.428345, 1.000000)
vec4(-48.141731, 2.238300, -313.040161, 1.000000)
vec4(-47.133232, 2.149800, -312.976959, 1.000000)
vec4(-47.412331, 2.296000, -314.351562, 1.000000)
vec4(-49.123329, 2.737600, -317.704346, 1.000000)
vec4(-48.213631, 2.692100, -317.912445, 1.000000)
vec4(-48.005932, 2.797100, -319.121246, 1.000000)
vec4(-51.862431, 3.849100, -327.063965, 1.000000)
vec4(-49.850433, 3.612300, -325.955444, 1.000000)
vec4(-48.594631, 3.544900, -325.992249, 1.000000)
vec4(-47.923431, 3.637300, -327.178650, 1.000000)
vec4(-46.027229, 3.374900, -325.628265, 1.000000)
vec4(-45.909332, 3.666800, -328.295044, 1.000000)
vec4(-49.334831, 5.356900, -342.026062, 1.000000)
vec4(-47.078033, 5.080400, -340.321655, 1.000000)
vec4(-45.332333, 4.978900, -339.923859, 1.000000)
vec4(-44.519531, 5.380400, -343.549866, 1.000000)
vec4(-45.326931, 7.075200, -357.777252, 1.000000)
vec4(-27.732231, 5.399600, -344.108459, 1.000000)
vec4(-26.003330, 5.438600, -344.119659, 1.000000)
vec4(-24.531631, 5.341300, -342.960144, 1.000000)
vec4(-25.146931, 4.357800, -334.652557, 1.000000)
vec4(-25.020031, 3.899000, -330.620239, 1.000000)
vec4(-32.190731, 0.995600, -307.516052, 1.000000)
vec4(-22.378431, 4.008900, -330.627167, 1.000000)
vec4(-20.997032, 4.075000, -330.630768, 1.000000)
vec4(-19.536133, 4.157700, -330.696259, 1.000000)
vec4(-18.081831, 4.232500, -330.638367, 1.000000)
vec4(-16.533531, 4.325300, -330.642365, 1.000000)
vec4(-10.879930, 4.777500, -331.356964, 1.000000)
vec4(-9.674631, 4.783500, -330.465057, 1.000000)
vec4(-7.662231, 4.941000, -330.470367, 1.000000)
vec4(9.957470, 7.796100, -346.576355, 1.000000)
vec4(19.706867, 8.818800, -348.749939, 1.000000)
vec4(20.947067, 8.730100, -346.186951, 1.000000)
vec4(20.484268, 8.170300, -339.150543, 1.000000)
vec4(20.067169, 7.902900, -335.815643, 1.000000)
vec4(-27.696531, 1.029100, -304.156342, 1.000000)
vec4(-27.695631, 1.007100, -303.788269, 1.000000)
vec4(-27.694731, 0.987300, -303.435059, 1.000000)
vec4(-27.693832, 0.969600, -303.094940, 1.000000)
vec4(-27.692932, 0.953900, -302.766266, 1.000000)
vec4(-27.692131, 0.940000, -302.447540, 1.000000)
vec4(-27.691332, 0.927800, -302.137543, 1.000000)
vec4(-27.690531, 0.917200, -301.834961, 1.000000)
vec4(-27.689732, 0.908000, -301.538849, 1.000000)
vec4(-27.689032, 0.900300, -301.248047, 1.000000)
vec4(-27.688232, 0.894000, -300.961670, 1.000000)
vec4(-27.687531, 0.889100, -300.678864, 1.000000)
vec4(-27.686832, 0.885400, -300.398651, 1.000000)
vec4(-27.686131, 0.883000, -300.120361, 1.000000)
vec4(-27.685331, 0.881800, -299.843170, 1.000000)
vec4(-27.684631, 0.882000, -299.566162, 1.000000)
vec4(-27.683931, 0.883300, -299.288666, 1.000000)
vec4(-27.683231, 0.885900, -299.009857, 1.000000)
vec4(-27.682430, 0.889800, -298.728943, 1.000000)
vec4(-27.681732, 0.895000, -298.445068, 1.000000)
vec4(-27.681030, 0.901600, -298.157349, 1.000000)
vec4(-27.680231, 0.909500, -297.864960, 1.000000)
vec4(-27.679432, 0.918900, -297.566956, 1.000000)
vec4(-27.678631, 0.929800, -297.262054, 1.000000)
vec4(-27.677832, 0.942400, -296.949463, 1.000000)
vec4(-27.677032, 0.956600, -296.627655, 1.000000)
vec4(-27.676132, 0.972700, -296.295441, 1.000000)
vec4(-27.675232, 0.990800, -295.951355, 1.000000)
vec4(-27.674332, 1.011000, -295.593567, 1.000000)
vec4(-27.673332, 1.033600, -295.220245, 1.000000)
vec4(-27.672331, 1.058700, -294.829254, 1.000000)
vec4(-22.163933, 1.898300, -290.450653, 1.000000)
vec4(-23.132332, 1.805600, -290.448151, 1.000000)
vec4(-24.011932, 1.723800, -290.445953, 1.000000)
vec4(-24.816631, 1.651400, -290.443848, 1.000000)
vec4(-25.557531, 1.587000, -290.441864, 1.000000)
vec4(-26.243832, 1.529400, -290.440155, 1.000000)
vec4(-26.883032, 1.477900, -290.438446, 1.000000)
vec4(-27.501831, 1.427900, -290.461670, 1.000000)
vec4(-28.063431, 1.386500, -290.460144, 1.000000)
vec4(-28.563532, 1.355800, -290.414642, 1.000000)
vec4(-29.067831, 1.322600, -290.410248, 1.000000)
vec4(-29.281231, 1.355800, -289.952057, 1.000000)
vec4(-29.327032, 1.437600, -289.138245, 1.000000)
vec4(-27.256832, 2.106100, -283.907471, 1.000000)
vec4(-27.252531, 2.283200, -282.270447, 1.000000)
vec4(-26.035530, 2.884700, -277.314362, 1.000000)
vec4(-26.834030, 2.902600, -276.848969, 1.000000)
vec4(-26.643730, 3.319900, -273.222351, 1.000000)
vec4(-46.132931, 2.127700, -285.771149, 1.000000)
vec4(-46.588932, 2.116600, -286.269562, 1.000000)
vec4(-46.973930, 2.096800, -286.835449, 1.000000)
vec4(-48.838032, 2.331500, -285.902161, 1.000000)
vec4(-52.224533, 2.800500, -283.756348, 1.000000)
vec4(-52.894032, 2.813400, -284.344147, 1.000000)
vec4(-50.413429, 2.348000, -287.459167, 1.000000)
vec4(-50.974731, 2.364600, -287.964142, 1.000000)
vec4(-49.110332, 2.033000, -290.137360, 1.000000)
vec4(-48.805431, 1.940600, -291.085266, 1.000000)
vec4(-52.984432, 2.473500, -289.379669, 1.000000)
vec4(-53.478333, 2.489500, -289.999847, 1.000000)
vec4(-53.393131, 2.431700, -290.910645, 1.000000)
vec4(-54.890331, 2.585400, -291.094147, 1.000000)
vec4(-61.576931, 3.403600, -289.352966, 1.000000)
vec4(-60.252533, 3.189300, -290.949066, 1.000000)
vec4(-60.395931, 3.168500, -291.955261, 1.000000)
vec4(-61.209030, 3.235400, -292.770966, 1.000000)
vec4(-61.508430, 3.242600, -293.747345, 1.000000)
vec4(-50.865829, 1.923700, -296.774170, 1.000000)
vec4(-50.600433, 1.879800, -297.425446, 1.000000)
vec4(-50.236332, 1.827100, -298.060547, 1.000000)
vec4(-50.835533, 1.892800, -298.593658, 1.000000)
vec4(-52.683029, 2.110300, -299.126251, 1.000000)
vec4(-52.464832, 2.083200, -299.789368, 1.000000)
vec4(-56.126534, 2.523500, -300.595367, 1.000000)
vec4(-55.383430, 2.440400, -301.332855, 1.000000)
vec4(-55.173431, 2.424300, -302.080963, 1.000000)
vec4(-50.983932, 1.929800, -302.202454, 1.000000)
vec4(-53.486130, 2.247700, -303.305542, 1.000000)
vec4(-51.811729, 2.060300, -303.640564, 1.000000)
vec4(-53.864632, 2.335000, -304.872955, 1.000000)
vec4(-50.874832, 1.986100, -304.702850, 1.000000)
vec4(-49.922031, 1.890400, -305.026154, 1.000000)
vec4(-49.355530, 1.844600, -305.439667, 1.000000)
vec4(-49.985229, 1.956800, -306.352661, 1.000000)
vec4(-53.396133, 2.217000, -308.705261, 1.000000)
vec4(-59.489632, 3.011100, -312.847168, 1.000000)
vec4(-54.033531, 2.389200, -310.858856, 1.000000)
vec4(-53.402832, 2.363900, -311.438568, 1.000000)
vec4(-51.109032, 2.121200, -310.847046, 1.000000)
vec4(-50.713333, 2.126000, -311.468750, 1.000000)
vec4(-50.313831, 2.133700, -312.092865, 1.000000)
vec4(-48.932232, 2.003300, -311.866852, 1.000000)
vec4(-48.724731, 2.042100, -312.624542, 1.000000)
vec4(-48.574829, 2.095800, -313.480469, 1.000000)
vec4(-47.101433, 1.943400, -312.942261, 1.000000)
vec4(-47.377533, 2.075100, -314.310547, 1.000000)
vec4(-49.213531, 2.497200, -317.819641, 1.000000)
vec4(-48.034531, 2.406900, -317.665253, 1.000000)
vec4(-47.986832, 2.531600, -319.092957, 1.000000)
vec4(-51.173134, 3.345800, -325.943756, 1.000000)
vec4(-49.893433, 3.283700, -326.031952, 1.000000)
vec4(-48.767132, 3.254000, -326.326752, 1.000000)
vec4(-48.003532, 3.317400, -327.349762, 1.000000)
vec4(-46.413834, 3.166800, -326.540253, 1.000000)
vec4(-46.995831, 3.656100, -331.152069, 1.000000)
vec4(-47.224232, 4.138500, -335.778870, 1.000000)
vec4(-47.234531, 4.665000, -340.849762, 1.000000)
vec4(-45.418030, 4.550800, -340.259155, 1.000000)
vec4(-44.400032, 4.815600, -342.997559, 1.000000)
vec4(-45.303230, 6.398700, -357.644165, 1.000000)
vec4(-27.553432, 5.014300, -345.193268, 1.000000)
vec4(-25.890532, 4.991500, -344.673157, 1.000000)
vec4(-24.529930, 4.842600, -342.966858, 1.000000)
vec4(-25.146931, 3.950300, -334.652557, 1.000000)
vec4(-25.020031, 3.534400, -330.620239, 1.000000)
vec4(-32.190933, 0.902400, -307.515442, 1.000000)
vec4(-22.378532, 3.634000, -330.627167, 1.000000)
vec4(-20.997032, 3.694000, -330.630768, 1.000000)
vec4(-19.536133, 3.768800, -330.696259, 1.000000)
vec4(-18.081831, 3.836700, -330.638367, 1.000000)
vec4(-16.533531, 3.920800, -330.642365, 1.000000)
vec4(-11.047831, 4.785300, -336.582764, 1.000000)
vec4(-10.855131, 4.563200, -333.987762, 1.000000)
vec4(-10.848431, 4.336300, -331.398254, 1.000000)
vec4(-9.529932, 4.360800, -330.640564, 1.000000)
vec4(-7.506132, 4.504300, -330.645752, 1.000000)
vec4(-5.341032, 4.664500, -330.651367, 1.000000)
vec4(-3.194530, 4.816100, -330.481964, 1.000000)
vec4(19.347267, 7.941300, -348.428162, 1.000000)
vec4(20.722767, 7.881700, -346.000946, 1.000000)
vec4(20.949268, 7.678900, -342.737946, 1.000000)
vec4(18.942669, 7.200200, -338.056366, 1.000000)
vec4(18.585770, 6.970800, -334.845856, 1.000000)
vec4(-27.696531, 0.932800, -304.156342, 1.000000)
vec4(-27.695631, 0.912800, -303.788269, 1.000000)
vec4(-27.694731, 0.894900, -303.435059, 1.000000)
vec4(-27.693832, 0.878900, -303.094940, 1.000000)
vec4(-27.692932, 0.864600, -302.766266, 1.000000)
vec4(-27.692131, 0.852000, -302.447540, 1.000000)
vec4(-27.691332, 0.840900, -302.137543, 1.000000)
vec4(-27.690531, 0.831300, -301.834961, 1.000000)
vec4(-27.689732, 0.823000, -301.538849, 1.000000)
vec4(-27.689032, 0.816000, -301.248047, 1.000000)
vec4(-27.688232, 0.810300, -300.961761, 1.000000)
vec4(-27.687531, 0.805800, -300.678864, 1.000000)
vec4(-27.686832, 0.802400, -300.398743, 1.000000)
vec4(-27.686131, 0.800300, -300.120453, 1.000000)
vec4(-27.685331, 0.799200, -299.843170, 1.000000)
vec4(-27.684631, 0.799300, -299.566162, 1.000000)
vec4(-27.683931, 0.800500, -299.288757, 1.000000)
vec4(-27.683231, 0.802900, -299.009949, 1.000000)
vec4(-27.682430, 0.806400, -298.728943, 1.000000)
vec4(-27.681732, 0.811100, -298.445160, 1.000000)
vec4(-27.681030, 0.817000, -298.157440, 1.000000)
vec4(-27.680231, 0.824200, -297.865051, 1.000000)
vec4(-27.679432, 0.832700, -297.566956, 1.000000)
vec4(-27.678631, 0.842600, -297.262146, 1.000000)
vec4(-27.677832, 0.853900, -296.949463, 1.000000)
vec4(-27.677032, 0.866900, -296.627655, 1.000000)
vec4(-27.676132, 0.881400, -296.295441, 1.000000)
vec4(-27.675232, 0.897800, -295.951355, 1.000000)
vec4(-27.674332, 0.916100, -295.593567, 1.000000)
vec4(-27.673332, 0.936600, -295.220245, 1.000000)
vec4(-27.672331, 0.959300, -294.829254, 1.000000)
vec4(-22.163832, 1.720100, -290.450653, 1.000000)
vec4(-23.132233, 1.636100, -290.448151, 1.000000)
vec4(-24.011932, 1.562000, -290.445953, 1.000000)
vec4(-24.816532, 1.496300, -290.443848, 1.000000)
vec4(-25.557430, 1.437900, -290.441864, 1.000000)
vec4(-26.243732, 1.385800, -290.440155, 1.000000)
vec4(-26.883032, 1.339100, -290.438446, 1.000000)
vec4(-27.391232, 1.312700, -290.325867, 1.000000)
vec4(-27.510332, 1.355800, -289.725861, 1.000000)
vec4(-27.891232, 1.355800, -289.448547, 1.000000)
vec4(-29.067831, 1.198300, -290.410248, 1.000000)
vec4(-28.683231, 1.355800, -288.937744, 1.000000)
vec4(-29.093132, 1.355800, -288.705048, 1.000000)
vec4(-29.324331, 1.401600, -288.107666, 1.000000)
vec4(-27.252531, 2.068600, -282.270569, 1.000000)
vec4(-25.901531, 2.652400, -276.981140, 1.000000)
vec4(-26.546032, 2.721900, -276.046661, 1.000000)
vec4(-26.579031, 3.030900, -273.018463, 1.000000)
vec4(-55.929329, 10.355700, -206.241364, 1.000000)
vec4(-59.717133, 10.477200, -206.005157, 1.000000)
vec4(-68.433533, 7.770100, -236.085052, 1.000000)
vec4(-46.110733, 1.923700, -285.799164, 1.000000)
vec4(-46.565830, 1.913700, -286.296448, 1.000000)
vec4(-46.953331, 1.896300, -286.857758, 1.000000)
vec4(-49.747631, 2.251500, -284.990265, 1.000000)
vec4(-52.226231, 2.537400, -283.754761, 1.000000)
vec4(-52.895832, 2.549100, -284.342560, 1.000000)
vec4(-61.032032, 3.597200, -278.980469, 1.000000)
vec4(-50.970230, 2.141700, -287.967468, 1.000000)
vec4(-49.071331, 1.836700, -290.164062, 1.000000)
vec4(-49.951134, 1.904600, -290.365448, 1.000000)
vec4(-50.900433, 1.980700, -290.582153, 1.000000)
vec4(-53.455532, 2.252800, -290.011963, 1.000000)
vec4(-53.302731, 2.192300, -290.954163, 1.000000)
vec4(-54.869732, 2.340100, -291.103241, 1.000000)
vec4(-61.518631, 3.077000, -289.375854, 1.000000)
vec4(-65.602936, 3.503000, -289.085266, 1.000000)
vec4(-66.893936, 3.606700, -289.962341, 1.000000)
vec4(-61.487534, 2.962700, -292.696960, 1.000000)
vec4(-61.443130, 2.930800, -293.762268, 1.000000)
vec4(-62.744133, 3.051800, -294.554657, 1.000000)
vec4(-62.991932, 3.060100, -295.589447, 1.000000)
vec4(-53.219734, 1.980600, -297.732666, 1.000000)
vec4(-53.610229, 2.016500, -298.394043, 1.000000)
vec4(-53.537331, 2.004800, -299.097046, 1.000000)
vec4(-52.159832, 1.854600, -299.788361, 1.000000)
vec4(-58.085030, 2.499100, -300.675842, 1.000000)
vec4(-59.327831, 2.640200, -301.643860, 1.000000)
vec4(-55.443531, 2.226300, -302.112549, 1.000000)
vec4(-50.980331, 1.748300, -302.201965, 1.000000)
vec4(-59.449730, 2.695500, -304.461945, 1.000000)
vec4(-59.283630, 2.699100, -305.383362, 1.000000)
vec4(-53.866932, 2.116300, -304.873657, 1.000000)
vec4(-51.007431, 1.814900, -304.744568, 1.000000)
vec4(-50.025730, 1.725100, -305.063141, 1.000000)
vec4(-49.257233, 1.660200, -305.400452, 1.000000)
vec4(-49.972530, 1.771800, -306.347046, 1.000000)
vec4(-62.709930, 2.997400, -313.260651, 1.000000)
vec4(-61.522629, 2.925000, -313.938263, 1.000000)
vec4(-58.962830, 2.699000, -313.748047, 1.000000)
vec4(-59.680130, 2.845000, -315.442352, 1.000000)
vec4(-53.691933, 2.208300, -312.634644, 1.000000)
vec4(-50.828632, 1.920800, -311.555359, 1.000000)
vec4(-50.426632, 1.927800, -312.184265, 1.000000)
vec4(-48.968933, 1.801500, -311.899048, 1.000000)
vec4(-49.347332, 1.915000, -313.211548, 1.000000)
vec4(-48.584030, 1.881000, -313.489868, 1.000000)
vec4(-47.069832, 1.738500, -312.907745, 1.000000)
vec4(-47.343132, 1.856100, -314.269958, 1.000000)
vec4(-49.304733, 2.254300, -317.936249, 1.000000)
vec4(-48.370033, 2.214700, -318.128662, 1.000000)
vec4(-47.967934, 2.267400, -319.064667, 1.000000)
vec4(-51.279232, 3.020900, -326.116364, 1.000000)
vec4(-49.936630, 2.954000, -326.108551, 1.000000)
vec4(-49.165031, 3.003500, -327.098053, 1.000000)
