vec3(-13.609486, 0.000000, -154.170944)
vec4(-18.171127, -2.302600, -194.039230, 1.000000)
vec4(-18.171928, -2.302600, -193.841339, 1.000000)
vec4(-18.180227, -2.302600, -193.643631, 1.000000)
vec4(-18.195927, -2.302600, -193.446442, 1.000000)
vec4(-18.219028, -2.302600, -193.250031, 1.000000)
vec4(-18.249527, -2.302600, -193.054535, 1.000000)
vec4(-18.287327, -2.302600, -192.860336, 1.000000)
vec4(-18.332428, -2.302600, -192.667740, 1.000000)
vec4(-18.384727, -2.302600, -192.476929, 1.000000)
vec4(-18.444227, -2.302600, -192.288330, 1.000000)
vec4(-18.510628, -2.302600, -192.102036, 1.000000)
vec4(-18.584127, -2.302600, -191.918442, 1.000000)
vec4(-18.664429, -2.302600, -191.737640, 1.000000)
vec4(-18.751528, -2.302600, -191.560028, 1.000000)
vec4(-18.845127, -2.302600, -191.385834, 1.000000)
vec4(-18.945328, -2.302600, -191.215332, 1.000000)
vec4(-19.051727, -2.302600, -191.048630, 1.000000)
vec4(-19.164429, -2.302600, -190.886139, 1.000000)
vec4(-19.283127, -2.302600, -190.728027, 1.000000)
vec4(-19.407728, -2.302600, -190.574432, 1.000000)
vec4(-19.537928, -2.302600, -190.425629, 1.000000)
vec4(-19.673628, -2.302600, -190.281830, 1.000000)
vec4(-19.814728, -2.302600, -190.143234, 1.000000)
vec4(-22.601128, -0.550000, -193.014633, 1.000000)
vec4(-22.637228, -0.550000, -192.984131, 1.000000)
vec4(-22.674427, -0.550000, -192.955032, 1.000000)
vec4(-22.712627, -0.550100, -192.927338, 1.000000)
vec4(-22.751928, -0.550100, -192.901031, 1.000000)
vec4(-22.792128, -0.550100, -192.876328, 1.000000)
vec4(-22.833227, -0.550100, -192.853134, 1.000000)
vec4(-22.875227, -0.550100, -192.831436, 1.000000)
vec4(-22.917927, -0.550100, -192.811340, 1.000000)
vec4(-22.961428, -0.550100, -192.792938, 1.000000)
vec4(-23.005627, -0.550100, -192.776138, 1.000000)
vec4(-23.050327, -0.550200, -192.761032, 1.000000)
vec4(-23.095627, -0.550200, -192.747635, 1.000000)
vec4(-23.141428, -0.550200, -192.735931, 1.000000)
vec4(-23.187527, -0.550200, -192.725937, 1.000000)
vec4(-23.234028, -0.550200, -192.717728, 1.000000)
vec4(-23.280828, -0.550200, -192.711227, 1.000000)
vec4(-23.327827, -0.550200, -192.706528, 1.000000)
vec4(-23.374928, -0.550200, -192.703537, 1.000000)
vec4(-23.422127, -0.550200, -192.702332, 1.000000)
vec4(-23.469427, -0.550200, -192.702942, 1.000000)
vec4(-23.516527, -0.550200, -192.705338, 1.000000)
vec4(-23.563627, -0.550200, -192.709534, 1.000000)
vec4(-23.610428, -0.550200, -192.715439, 1.000000)
vec4(-23.657028, -0.550200, -192.723129, 1.000000)
vec4(-23.703327, -0.550200, -192.732529, 1.000000)
vec4(-23.749228, -0.550200, -192.743729, 1.000000)
vec4(-23.794628, -0.550200, -192.756638, 1.000000)
vec4(-23.839628, -0.550200, -192.771133, 1.000000)
vec4(-23.883928, -0.550200, -192.787430, 1.000000)
vec4(-23.927628, -0.550200, -192.805328, 1.000000)
vec4(-23.970627, -0.550200, -192.824936, 1.000000)
vec4(-24.012827, -0.550200, -192.846039, 1.000000)
vec4(-24.054228, -0.550200, -192.868835, 1.000000)
vec4(-24.094728, -0.550200, -192.893036, 1.000000)
vec4(-24.134327, -0.550200, -192.918839, 1.000000)
vec4(-24.172928, -0.550200, -192.946030, 1.000000)
vec4(-24.210428, -0.550200, -192.974731, 1.000000)
vec4(-24.246828, -0.550200, -193.004837, 1.000000)
vec4(-27.157328, -2.405900, -189.928635, 1.000000)
vec4(-27.306328, -2.405900, -190.071732, 1.000000)
vec4(-27.449827, -2.405900, -190.220230, 1.000000)
vec4(-27.587627, -2.405900, -190.374039, 1.000000)
vec4(-27.719627, -2.405900, -190.532928, 1.000000)
vec4(-27.845528, -2.405900, -190.696640, 1.000000)
vec4(-27.965128, -2.405900, -190.865036, 1.000000)
vec4(-28.078428, -2.405900, -191.037735, 1.000000)
vec4(-28.185028, -2.405900, -191.214630, 1.000000)
vec4(-28.285027, -2.405900, -191.395432, 1.000000)
vec4(-28.378128, -2.405900, -191.579742, 1.000000)
vec4(-28.464228, -2.405900, -191.767532, 1.000000)
vec4(-28.543127, -2.405900, -191.958435, 1.000000)
vec4(-28.614927, -2.405900, -192.152130, 1.000000)
vec4(-28.679327, -2.405900, -192.348434, 1.000000)
vec4(-28.736227, -2.405900, -192.547028, 1.000000)
vec4(-28.785728, -2.405900, -192.747635, 1.000000)
vec4(-28.827627, -2.405900, -192.949936, 1.000000)
vec4(-28.861927, -2.405900, -193.153641, 1.000000)
vec4(-28.888527, -2.405900, -193.358536, 1.000000)
vec4(-28.907328, -2.405900, -193.564331, 1.000000)
vec4(-28.918427, -2.405900, -193.770630, 1.000000)
vec4(-28.921827, -2.405900, -193.977234, 1.000000)
vec4(-28.917328, -2.405900, -194.183838, 1.000000)
vec4(-28.905128, -2.405900, -194.390137, 1.000000)
vec4(-28.885227, -2.405900, -194.595734, 1.000000)
vec4(-28.857529, -2.405900, -194.800537, 1.000000)
vec4(-28.822227, -2.405900, -195.004135, 1.000000)
vec4(-28.779228, -2.405900, -195.206329, 1.000000)
vec4(-28.728628, -2.405900, -195.406738, 1.000000)
vec4(-28.670528, -2.405900, -195.605042, 1.000000)
vec4(-28.605028, -2.405900, -195.801132, 1.000000)
vec4(-28.532227, -2.405900, -195.994537, 1.000000)
vec4(-28.452229, -2.405900, -196.185135, 1.000000)
vec4(-28.219828, -2.405900, -196.301529, 1.000000)
vec4(-28.128428, -2.405900, -196.480133, 1.000000)
vec4(-28.030428, -2.405900, -196.655136, 1.000000)
vec4(-27.925827, -2.405900, -196.826431, 1.000000)
vec4(-27.814928, -2.405900, -196.993530, 1.000000)
vec4(-27.697727, -2.405900, -197.156433, 1.000000)
vec4(-27.574528, -2.405900, -197.314835, 1.000000)
vec4(-27.445427, -2.405900, -197.468536, 1.000000)
vec4(-27.310728, -2.405900, -197.617142, 1.000000)
vec4(-27.170427, -2.405900, -197.760635, 1.000000)
vec4(-27.024828, -2.405900, -197.898834, 1.000000)
vec4(-26.874128, -2.405900, -198.031342, 1.000000)
vec4(-26.718628, -2.405900, -198.158142, 1.000000)
vec4(-26.558428, -2.405900, -198.279037, 1.000000)
vec4(-26.393728, -2.405900, -198.393738, 1.000000)
vec4(-26.224827, -2.405900, -198.502228, 1.000000)
vec4(-26.052027, -2.405900, -198.604233, 1.000000)
vec4(-25.875427, -2.405900, -198.699631, 1.000000)
vec4(-25.695427, -2.405900, -198.788437, 1.000000)
vec4(-25.512127, -2.405900, -198.870331, 1.000000)
vec4(-25.325928, -2.405900, -198.945236, 1.000000)
vec4(-25.137028, -2.405900, -199.013138, 1.000000)
vec4(-24.945728, -2.405900, -199.073929, 1.000000)
vec4(-24.752327, -2.405900, -199.127441, 1.000000)
vec4(-24.556927, -2.405900, -199.173630, 1.000000)
vec4(-24.359928, -2.405900, -199.212341, 1.000000)
vec4(-24.161728, -2.405900, -199.243729, 1.000000)
vec4(-23.962328, -2.405900, -199.267639, 1.000000)
vec4(-23.762327, -2.405900, -199.283936, 1.000000)
vec4(-23.561728, -2.405900, -199.292740, 1.000000)
vec4(-23.361027, -2.405900, -199.293930, 1.000000)
vec4(-23.160328, -2.405900, -199.287628, 1.000000)
vec4(-22.960028, -2.405900, -199.273834, 1.000000)
vec4(-22.760427, -2.405900, -199.252441, 1.000000)
vec4(-22.561827, -2.405900, -199.223541, 1.000000)
vec4(-22.364328, -2.405900, -199.187134, 1.000000)
vec4(-22.168428, -2.405900, -199.143433, 1.000000)
vec4(-21.974228, -2.405900, -199.092331, 1.000000)
vec4(-21.782227, -2.405900, -199.033936, 1.000000)
vec4(-21.671127, -2.302800, -198.753632, 1.000000)
vec4(-21.481428, -2.315400, -198.709930, 1.000000)
vec4(-21.315628, -2.302800, -198.607834, 1.000000)
vec4(-21.142328, -2.302800, -198.525040, 1.000000)
vec4(-20.972128, -2.302800, -198.435730, 1.000000)
vec4(-20.805527, -2.302800, -198.340042, 1.000000)
vec4(-20.642529, -2.302700, -198.238235, 1.000000)
vec4(-21.211527, -1.733700, -197.099228, 1.000000)
vec4(-21.210928, -1.647600, -196.861740, 1.000000)
vec4(-21.135128, -1.625100, -196.737732, 1.000000)
vec4(-20.953127, -1.678700, -196.738129, 1.000000)
vec4(-19.891628, -2.302700, -197.641235, 1.000000)
vec4(-19.755627, -2.302700, -197.505539, 1.000000)
vec4(-19.624828, -2.302700, -197.364731, 1.000000)
vec4(-19.499527, -2.302700, -197.219131, 1.000000)
vec4(-19.379726, -2.302700, -197.068939, 1.000000)
vec4(-19.265627, -2.302700, -196.914429, 1.000000)
vec4(-19.157528, -2.302700, -196.755630, 1.000000)
vec4(-19.055428, -2.302700, -196.592941, 1.000000)
vec4(-18.959528, -2.302700, -196.426437, 1.000000)
vec4(-18.869926, -2.302700, -196.256531, 1.000000)
vec4(-18.786827, -2.302700, -196.083328, 1.000000)
vec4(-18.710327, -2.302700, -195.907135, 1.000000)
vec4(-18.640427, -2.302700, -195.728134, 1.000000)
vec4(-18.577427, -2.302700, -195.546738, 1.000000)
vec4(-18.521227, -2.302700, -195.363037, 1.000000)
vec4(-18.471928, -2.302700, -195.177429, 1.000000)
vec4(-18.429728, -2.302700, -194.990036, 1.000000)
vec4(-18.394627, -2.302700, -194.801239, 1.000000)
vec4(-18.366627, -2.302700, -194.611237, 1.000000)
vec4(-18.345827, -2.302700, -194.420334, 1.000000)
vec4(-18.332127, -2.302700, -194.228729, 1.000000)
vec4(-18.325829, -2.302600, -194.036835, 1.000000)
vec4(-18.326628, -2.302600, -193.844833, 1.000000)
vec4(-18.334627, -2.302600, -193.652939, 1.000000)
vec4(-18.349827, -2.302600, -193.461533, 1.000000)
vec4(-18.372328, -2.302600, -193.270828, 1.000000)
vec4(-18.401928, -2.302600, -193.081131, 1.000000)
vec4(-18.438627, -2.302600, -192.892639, 1.000000)
vec4(-18.482327, -2.302600, -192.705734, 1.000000)
vec4(-18.533127, -2.302600, -192.520538, 1.000000)
vec4(-18.590828, -2.302600, -192.337433, 1.000000)
vec4(-18.655327, -2.302600, -192.156631, 1.000000)
vec4(-18.726627, -2.302600, -191.978439, 1.000000)
vec4(-18.804527, -2.302600, -191.802933, 1.000000)
vec4(-18.889027, -2.302600, -191.630630, 1.000000)
vec4(-18.979927, -2.302600, -191.461533, 1.000000)
vec4(-19.077127, -2.302600, -191.296036, 1.000000)
vec4(-19.180527, -2.302600, -191.134232, 1.000000)
vec4(-19.289827, -2.302600, -190.976532, 1.000000)
vec4(-19.405027, -2.302600, -190.823029, 1.000000)
vec4(-19.525928, -2.302600, -190.673935, 1.000000)
vec4(-19.652328, -2.302600, -190.529541, 1.000000)
vec4(-19.784128, -2.302600, -190.389938, 1.000000)
vec4(-19.921028, -2.302600, -190.255432, 1.000000)
vec4(-22.625528, -0.550000, -193.042435, 1.000000)
vec4(-22.660528, -0.550000, -193.012741, 1.000000)
vec4(-22.696627, -0.550000, -192.984528, 1.000000)
vec4(-22.733728, -0.550000, -192.957642, 1.000000)
vec4(-22.771828, -0.550100, -192.932129, 1.000000)
vec4(-22.810928, -0.550100, -192.908142, 1.000000)
vec4(-22.850828, -0.550100, -192.885635, 1.000000)
vec4(-22.891527, -0.550100, -192.864532, 1.000000)
vec4(-22.933027, -0.550100, -192.845139, 1.000000)
vec4(-22.975227, -0.550100, -192.827240, 1.000000)
vec4(-23.018028, -0.550100, -192.810928, 1.000000)
vec4(-23.061527, -0.550100, -192.796234, 1.000000)
vec4(-23.105427, -0.550200, -192.783234, 1.000000)
vec4(-23.149828, -0.550200, -192.771835, 1.000000)
vec4(-23.194628, -0.550200, -192.762131, 1.000000)
vec4(-23.239828, -0.550200, -192.754135, 1.000000)
vec4(-23.285227, -0.550200, -192.747940, 1.000000)
vec4(-23.330828, -0.550200, -192.743332, 1.000000)
vec4(-23.376528, -0.550200, -192.740433, 1.000000)
vec4(-23.422428, -0.550200, -192.739334, 1.000000)
vec4(-23.468227, -0.550200, -192.739929, 1.000000)
vec4(-23.514027, -0.550200, -192.742233, 1.000000)
vec4(-23.559628, -0.550200, -192.746231, 1.000000)
vec4(-23.605127, -0.550200, -192.752029, 1.000000)
vec4(-23.650427, -0.550200, -192.759430, 1.000000)
vec4(-23.695328, -0.550200, -192.768631, 1.000000)
vec4(-23.739828, -0.550200, -192.779434, 1.000000)
vec4(-23.783928, -0.550200, -192.791931, 1.000000)
vec4(-23.827528, -0.550200, -192.806137, 1.000000)
vec4(-23.870527, -0.550200, -192.821838, 1.000000)
vec4(-23.913027, -0.550200, -192.839233, 1.000000)
vec4(-23.954727, -0.550200, -192.858231, 1.000000)
vec4(-23.995728, -0.550200, -192.878738, 1.000000)
vec4(-24.035927, -0.550200, -192.900833, 1.000000)
vec4(-24.075228, -0.550200, -192.924332, 1.000000)
vec4(-24.113628, -0.550200, -192.949432, 1.000000)
vec4(-24.151028, -0.550200, -192.975830, 1.000000)
vec4(-24.187527, -0.550200, -193.003632, 1.000000)
vec4(-24.222828, -0.550200, -193.032837, 1.000000)
vec4(-24.257027, -0.550100, -193.063339, 1.000000)
vec4(-27.192327, -2.405900, -190.185928, 1.000000)
vec4(-27.331627, -2.405900, -190.330139, 1.000000)
vec4(-27.465427, -2.405900, -190.479340, 1.000000)
vec4(-27.593527, -2.405900, -190.633636, 1.000000)
vec4(-27.715727, -2.405900, -190.792542, 1.000000)
vec4(-27.831827, -2.405900, -190.955933, 1.000000)
vec4(-27.941727, -2.405900, -191.123535, 1.000000)
vec4(-28.045227, -2.405900, -191.295227, 1.000000)
vec4(-28.142227, -2.405900, -191.470734, 1.000000)
vec4(-28.232628, -2.405900, -191.649734, 1.000000)
vec4(-28.316128, -2.405900, -191.831940, 1.000000)
vec4(-28.392828, -2.405900, -192.017242, 1.000000)
vec4(-28.462427, -2.405900, -192.205231, 1.000000)
vec4(-28.524927, -2.405900, -192.395737, 1.000000)
vec4(-28.580227, -2.405900, -192.588531, 1.000000)
vec4(-28.628227, -2.405900, -192.783234, 1.000000)
vec4(-28.668928, -2.405900, -192.979538, 1.000000)
vec4(-28.702127, -2.405900, -193.177338, 1.000000)
vec4(-28.727928, -2.405900, -193.376129, 1.000000)
vec4(-28.746227, -2.405900, -193.575836, 1.000000)
vec4(-28.757027, -2.405900, -193.776138, 1.000000)
vec4(-28.760227, -2.405900, -193.976639, 1.000000)
vec4(-28.755928, -2.405900, -194.177139, 1.000000)
vec4(-28.744127, -2.405900, -194.377441, 1.000000)
vec4(-28.724728, -2.405900, -194.577042, 1.000000)
vec4(-28.697927, -2.405900, -194.775833, 1.000000)
vec4(-28.663528, -2.405900, -194.973434, 1.000000)
vec4(-28.621828, -2.405900, -195.169632, 1.000000)
vec4(-28.572727, -2.405900, -195.364136, 1.000000)
vec4(-28.516428, -2.405900, -195.556641, 1.000000)
vec4(-28.452827, -2.405900, -195.746841, 1.000000)
vec4(-28.382128, -2.405900, -195.934631, 1.000000)
vec4(-28.304428, -2.405900, -196.119629, 1.000000)
vec4(-28.081627, -2.405900, -196.233841, 1.000000)
vec4(-27.992828, -2.405900, -196.407333, 1.000000)
vec4(-27.897627, -2.405900, -196.577332, 1.000000)
vec4(-27.796127, -2.405900, -196.743637, 1.000000)
vec4(-27.688328, -2.405900, -196.905930, 1.000000)
vec4(-27.574528, -2.405900, -197.064240, 1.000000)
vec4(-27.454927, -2.405900, -197.217941, 1.000000)
vec4(-27.329527, -2.405900, -197.367233, 1.000000)
vec4(-27.198727, -2.405900, -197.511536, 1.000000)
vec4(-27.062428, -2.405900, -197.650940, 1.000000)
vec4(-26.921028, -2.405900, -197.785034, 1.000000)
vec4(-26.774727, -2.405900, -197.913742, 1.000000)
vec4(-26.623627, -2.405900, -198.036942, 1.000000)
vec4(-26.468027, -2.405900, -198.154236, 1.000000)
vec4(-26.308128, -2.405900, -198.265732, 1.000000)
vec4(-26.144127, -2.405900, -198.371033, 1.000000)
vec4(-25.976328, -2.405900, -198.470139, 1.000000)
vec4(-25.804827, -2.405900, -198.562836, 1.000000)
vec4(-25.630028, -2.405900, -198.649033, 1.000000)
vec4(-25.452028, -2.405900, -198.728531, 1.000000)
vec4(-25.271227, -2.405900, -198.801331, 1.000000)
vec4(-25.087727, -2.405900, -198.867233, 1.000000)
vec4(-24.902027, -2.405900, -198.926239, 1.000000)
vec4(-24.714127, -2.405900, -198.978134, 1.000000)
vec4(-24.524328, -2.405900, -199.023041, 1.000000)
vec4(-24.333128, -2.405900, -199.060730, 1.000000)
vec4(-24.140528, -2.405900, -199.091141, 1.000000)
vec4(-23.947027, -2.405900, -199.114334, 1.000000)
vec4(-23.752728, -2.405900, -199.130127, 1.000000)
vec4(-23.557928, -2.405900, -199.138733, 1.000000)
vec4(-23.362928, -2.405900, -199.139938, 1.000000)
vec4(-23.168127, -2.405900, -199.133835, 1.000000)
vec4(-22.973627, -2.405900, -199.120331, 1.000000)
vec4(-22.779728, -2.405900, -199.099533, 1.000000)
vec4(-22.586828, -2.405900, -199.071533, 1.000000)
vec4(-22.395128, -2.405900, -199.036240, 1.000000)
vec4(-22.204828, -2.405900, -198.993729, 1.000000)
vec4(-22.016327, -2.405900, -198.944031, 1.000000)
vec4(-21.829727, -2.405900, -198.887436, 1.000000)
vec4(-21.688328, -2.348100, -198.706833, 1.000000)
vec4(-21.548027, -2.302800, -198.547638, 1.000000)
vec4(-21.376728, -2.302800, -198.473633, 1.000000)
vec4(-21.208328, -2.302800, -198.393127, 1.000000)
vec4(-21.043127, -2.302800, -198.306427, 1.000000)
vec4(-20.881227, -2.302800, -198.213531, 1.000000)
vec4(-20.723028, -2.302800, -198.114639, 1.000000)
vec4(-21.211527, -1.785300, -197.099228, 1.000000)
vec4(-21.230228, -1.681900, -196.836533, 1.000000)
vec4(-21.135128, -1.673400, -196.737732, 1.000000)
vec4(-20.953228, -1.728600, -196.738129, 1.000000)
vec4(-19.993727, -2.302700, -197.534927, 1.000000)
vec4(-19.861727, -2.302700, -197.403137, 1.000000)
vec4(-19.734728, -2.302700, -197.266434, 1.000000)
vec4(-19.612926, -2.302700, -197.125031, 1.000000)
vec4(-19.496628, -2.302700, -196.979141, 1.000000)
vec4(-19.385828, -2.302700, -196.829041, 1.000000)
vec4(-19.280827, -2.302700, -196.674835, 1.000000)
vec4(-19.181627, -2.302700, -196.516830, 1.000000)
vec4(-19.088528, -2.302700, -196.355133, 1.000000)
vec4(-19.001528, -2.302700, -196.190140, 1.000000)
vec4(-18.920828, -2.302700, -196.021942, 1.000000)
vec4(-18.846527, -2.302700, -195.850830, 1.000000)
vec4(-18.778627, -2.302700, -195.677139, 1.000000)
vec4(-18.717428, -2.302700, -195.500931, 1.000000)
vec4(-18.662827, -2.302700, -195.322540, 1.000000)
vec4(-18.615028, -2.302700, -195.142242, 1.000000)
vec4(-18.574028, -2.302700, -194.960236, 1.000000)
vec4(-18.539928, -2.302700, -194.776932, 1.000000)
vec4(-18.512728, -2.302700, -194.592438, 1.000000)
vec4(-18.492527, -2.302700, -194.406937, 1.000000)
vec4(-18.479227, -2.302700, -194.220932, 1.000000)
vec4(-18.473028, -2.302600, -194.034531, 1.000000)
vec4(-18.473827, -2.302600, -193.848038, 1.000000)
vec4(-18.481628, -2.302600, -193.661728, 1.000000)
vec4(-18.496428, -2.302600, -193.475830, 1.000000)
vec4(-18.518227, -2.302600, -193.290634, 1.000000)
vec4(-18.546928, -2.302600, -193.106430, 1.000000)
vec4(-18.582628, -2.302600, -192.923431, 1.000000)
vec4(-18.625128, -2.302600, -192.741837, 1.000000)
vec4(-18.674427, -2.302600, -192.562042, 1.000000)
vec4(-18.730427, -2.302600, -192.384232, 1.000000)
vec4(-18.793127, -2.302600, -192.208633, 1.000000)
vec4(-18.862328, -2.302600, -192.035538, 1.000000)
vec4(-18.938026, -2.302600, -191.865128, 1.000000)
vec4(-19.020027, -2.302600, -191.697739, 1.000000)
vec4(-19.108328, -2.302600, -191.533539, 1.000000)
vec4(-19.202728, -2.302600, -191.372742, 1.000000)
vec4(-19.303028, -2.302600, -191.215729, 1.000000)
vec4(-19.409227, -2.302600, -191.062531, 1.000000)
vec4(-19.521128, -2.302600, -190.913437, 1.000000)
vec4(-19.638527, -2.302600, -190.768631, 1.000000)
vec4(-19.761328, -2.302600, -190.628433, 1.000000)
vec4(-19.889227, -2.302600, -190.492828, 1.000000)
vec4(-22.615828, -0.550000, -193.098831, 1.000000)
vec4(-22.648727, -0.550000, -193.068832, 1.000000)
vec4(-22.682728, -0.550000, -193.040039, 1.000000)
vec4(-22.717728, -0.550000, -193.012634, 1.000000)
vec4(-22.753828, -0.550000, -192.986542, 1.000000)
vec4(-22.790827, -0.550000, -192.961731, 1.000000)
vec4(-22.828728, -0.550100, -192.938431, 1.000000)
vec4(-22.867527, -0.550100, -192.916534, 1.000000)
vec4(-22.907028, -0.550100, -192.896133, 1.000000)
vec4(-22.947327, -0.550100, -192.877228, 1.000000)
vec4(-22.988327, -0.550100, -192.859833, 1.000000)
vec4(-23.029928, -0.550100, -192.844040, 1.000000)
vec4(-23.072128, -0.550100, -192.829742, 1.000000)
vec4(-23.114828, -0.550100, -192.817139, 1.000000)
vec4(-23.157928, -0.550100, -192.806030, 1.000000)
vec4(-23.201427, -0.550200, -192.796631, 1.000000)
vec4(-23.245327, -0.550200, -192.788940, 1.000000)
vec4(-23.289328, -0.550200, -192.782837, 1.000000)
vec4(-23.333628, -0.550200, -192.778336, 1.000000)
vec4(-23.378128, -0.550200, -192.775528, 1.000000)
vec4(-23.422628, -0.550200, -192.774429, 1.000000)
vec4(-23.467127, -0.550200, -192.775040, 1.000000)
vec4(-23.511627, -0.550200, -192.777237, 1.000000)
vec4(-23.555927, -0.550200, -192.781235, 1.000000)
vec4(-23.600128, -0.550200, -192.786728, 1.000000)
vec4(-23.644028, -0.550200, -192.794037, 1.000000)
vec4(-23.687628, -0.550200, -192.802933, 1.000000)
vec4(-23.730928, -0.550200, -192.813431, 1.000000)
vec4(-23.773727, -0.550200, -192.825531, 1.000000)
vec4(-23.816027, -0.550200, -192.839340, 1.000000)
vec4(-23.857828, -0.550200, -192.854630, 1.000000)
vec4(-23.899027, -0.550200, -192.871536, 1.000000)
vec4(-23.939528, -0.550200, -192.889938, 1.000000)
vec4(-23.979328, -0.550200, -192.909927, 1.000000)
vec4(-24.018427, -0.550200, -192.931335, 1.000000)
vec4(-24.056528, -0.550200, -192.954239, 1.000000)
vec4(-24.093927, -0.550200, -192.978439, 1.000000)
vec4(-24.130228, -0.550200, -193.004135, 1.000000)
vec4(-24.165628, -0.550200, -193.031235, 1.000000)
vec4(-24.199928, -0.550100, -193.059540, 1.000000)
vec4(-24.233227, -0.550100, -193.089142, 1.000000)
vec4(-27.083828, -2.405900, -190.294739, 1.000000)
vec4(-27.219128, -2.405900, -190.434738, 1.000000)
vec4(-27.349028, -2.405900, -190.579742, 1.000000)
vec4(-27.473427, -2.405900, -190.729431, 1.000000)
vec4(-27.592127, -2.405900, -190.883835, 1.000000)
vec4(-27.704927, -2.405900, -191.042542, 1.000000)
vec4(-27.811626, -2.405900, -191.205338, 1.000000)
vec4(-27.912128, -2.405900, -191.372040, 1.000000)
vec4(-28.006329, -2.405900, -191.542435, 1.000000)
vec4(-28.094128, -2.405900, -191.716232, 1.000000)
vec4(-28.175228, -2.405900, -191.893341, 1.000000)
vec4(-28.249628, -2.405900, -192.073242, 1.000000)
vec4(-28.317327, -2.405900, -192.255829, 1.000000)
vec4(-28.378027, -2.405900, -192.440842, 1.000000)
vec4(-28.431728, -2.405900, -192.628036, 1.000000)
vec4(-28.478329, -2.405900, -192.817139, 1.000000)
vec4(-28.517828, -2.405900, -193.007736, 1.000000)
vec4(-28.550127, -2.405900, -193.199829, 1.000000)
vec4(-28.575127, -2.405900, -193.392929, 1.000000)
vec4(-28.592928, -2.405900, -193.586929, 1.000000)
vec4(-28.603329, -2.405900, -193.781433, 1.000000)
vec4(-28.606527, -2.405900, -193.976135, 1.000000)
vec4(-28.602327, -2.405900, -194.170837, 1.000000)
vec4(-28.590828, -2.405900, -194.365341, 1.000000)
vec4(-28.572027, -2.405900, -194.559128, 1.000000)
vec4(-28.545927, -2.405900, -194.752228, 1.000000)
vec4(-28.512527, -2.405900, -194.944138, 1.000000)
vec4(-28.472027, -2.405900, -195.134628, 1.000000)
vec4(-28.424328, -2.405900, -195.323532, 1.000000)
vec4(-28.369627, -2.405900, -195.510529, 1.000000)
vec4(-28.307928, -2.405900, -195.695236, 1.000000)
vec4(-28.239227, -2.405900, -195.877640, 1.000000)
vec4(-28.163828, -2.405900, -196.057236, 1.000000)
vec4(-27.949827, -2.405900, -196.169434, 1.000000)
vec4(-27.863628, -2.405900, -196.337936, 1.000000)
vec4(-27.771027, -2.405900, -196.503128, 1.000000)
vec4(-27.672327, -2.405900, -196.664734, 1.000000)
vec4(-27.567728, -2.405900, -196.822433, 1.000000)
vec4(-27.457127, -2.405900, -196.976135, 1.000000)
vec4(-27.340828, -2.405900, -197.125641, 1.000000)
vec4(-27.219028, -2.405900, -197.270630, 1.000000)
vec4(-27.091927, -2.405900, -197.410934, 1.000000)
vec4(-26.959528, -2.405900, -197.546341, 1.000000)
vec4(-26.822128, -2.405900, -197.676636, 1.000000)
vec4(-26.679928, -2.405900, -197.801727, 1.000000)
vec4(-26.533127, -2.405900, -197.921341, 1.000000)
vec4(-26.381927, -2.405900, -198.035339, 1.000000)
vec4(-26.226528, -2.405900, -198.143631, 1.000000)
vec4(-26.067228, -2.405900, -198.245941, 1.000000)
vec4(-25.904127, -2.405900, -198.342239, 1.000000)
vec4(-25.737528, -2.405900, -198.432343, 1.000000)
vec4(-25.567627, -2.405900, -198.516037, 1.000000)
vec4(-25.394728, -2.405900, -198.593338, 1.000000)
vec4(-25.219028, -2.405900, -198.664032, 1.000000)
vec4(-25.040728, -2.405900, -198.728134, 1.000000)
vec4(-24.860228, -2.405900, -198.785431, 1.000000)
vec4(-24.677727, -2.405900, -198.835938, 1.000000)
vec4(-24.493328, -2.405900, -198.879440, 1.000000)
vec4(-24.307528, -2.405900, -198.916031, 1.000000)
vec4(-24.120428, -2.405900, -198.945633, 1.000000)
vec4(-23.932327, -2.405900, -198.968140, 1.000000)
vec4(-23.743528, -2.405900, -198.983536, 1.000000)
vec4(-23.554228, -2.405900, -198.991837, 1.000000)
vec4(-23.364828, -2.405900, -198.993042, 1.000000)
vec4(-23.175528, -2.405900, -198.987137, 1.000000)
vec4(-22.986528, -2.405900, -198.974030, 1.000000)
vec4(-22.798227, -2.405900, -198.953842, 1.000000)
vec4(-22.610727, -2.405900, -198.926529, 1.000000)
vec4(-22.424427, -2.405900, -198.892242, 1.000000)
vec4(-22.239527, -2.405900, -198.850937, 1.000000)
vec4(-22.056328, -2.405900, -198.802734, 1.000000)
vec4(-21.875128, -2.405900, -198.747635, 1.000000)
vec4(-21.696028, -2.405900, -198.685837, 1.000000)
vec4(-21.601328, -2.302800, -198.417542, 1.000000)
vec4(-21.434927, -2.302800, -198.345642, 1.000000)
vec4(-21.271328, -2.302800, -198.267441, 1.000000)
vec4(-21.110727, -2.302800, -198.183228, 1.000000)
vec4(-20.953527, -2.302800, -198.092941, 1.000000)
vec4(-20.799728, -2.302800, -197.996841, 1.000000)
vec4(-21.211527, -1.837400, -197.099228, 1.000000)
vec4(-21.210928, -1.746100, -196.861832, 1.000000)
vec4(-21.135128, -1.722200, -196.737732, 1.000000)
vec4(-20.953228, -1.779000, -196.738129, 1.000000)
vec4(-20.091127, -2.302700, -197.433533, 1.000000)
