vec3(-6.069568, 0.000000, -86.844833)
vec4(-21.342026, -2.406000, -127.263611, 1.000000)
vec4(-21.313324, -2.406000, -127.468109, 1.000000)
vec4(-21.276924, -2.406000, -127.671410, 1.000000)
vec4(-21.232925, -2.406000, -127.873108, 1.000000)
vec4(-21.181324, -2.406000, -128.073013, 1.000000)
vec4(-21.122425, -2.406000, -128.270706, 1.000000)
vec4(-21.056025, -2.406000, -128.466110, 1.000000)
vec4(-20.982325, -2.406000, -128.658813, 1.000000)
vec4(-20.901525, -2.406000, -128.848602, 1.000000)
vec4(-20.669125, -2.406000, -128.964508, 1.000000)
vec4(-20.577126, -2.406000, -129.142303, 1.000000)
vec4(-20.478624, -2.406000, -129.316406, 1.000000)
vec4(-20.373524, -2.406000, -129.486816, 1.000000)
vec4(-20.262224, -2.406000, -129.653015, 1.000000)
vec4(-20.144726, -2.406000, -129.814911, 1.000000)
vec4(-20.021324, -2.406000, -129.972305, 1.000000)
vec4(-19.892025, -2.406000, -130.124908, 1.000000)
vec4(-19.757126, -2.406000, -130.272614, 1.000000)
vec4(-19.616825, -2.406000, -130.415115, 1.000000)
vec4(-19.471325, -2.406000, -130.552216, 1.000000)
vec4(-19.320826, -2.406000, -130.683716, 1.000000)
vec4(-19.165424, -2.406000, -130.809509, 1.000000)
vec4(-19.005526, -2.406000, -130.929413, 1.000000)
vec4(-18.841225, -2.406000, -131.043106, 1.000000)
vec4(-18.672726, -2.406000, -131.150711, 1.000000)
vec4(-18.500425, -2.406000, -131.251816, 1.000000)
vec4(-18.324425, -2.406000, -131.346405, 1.000000)
vec4(-18.145025, -2.406000, -131.434402, 1.000000)
vec4(-17.962425, -2.406000, -131.515503, 1.000000)
vec4(-17.777025, -2.406000, -131.589813, 1.000000)
vec4(-17.588924, -2.406000, -131.657013, 1.000000)
vec4(-17.398424, -2.406000, -131.717209, 1.000000)
vec4(-17.205826, -2.406000, -131.770111, 1.000000)
vec4(-17.011326, -2.406000, -131.815811, 1.000000)
vec4(-16.815325, -2.406000, -131.854309, 1.000000)
vec4(-16.618025, -2.406000, -131.885315, 1.000000)
vec4(-16.419725, -2.406000, -131.908905, 1.000000)
vec4(-16.220625, -2.406000, -131.925110, 1.000000)
vec4(-16.021126, -2.406000, -131.933807, 1.000000)
vec4(-15.821424, -2.406000, -131.935104, 1.000000)
vec4(-15.621725, -2.406000, -131.928802, 1.000000)
vec4(-15.422524, -2.406000, -131.915115, 1.000000)
vec4(-15.223925, -2.406000, -131.893906, 1.000000)
vec4(-15.026225, -2.406000, -131.865311, 1.000000)
vec4(-14.829725, -2.406000, -131.829407, 1.000000)
vec4(-14.634725, -2.406000, -131.786102, 1.000000)
vec4(-14.441425, -2.406000, -131.735504, 1.000000)
vec4(-14.250225, -2.406000, -131.677704, 1.000000)
vec4(-14.137525, -2.305600, -131.404907, 1.000000)
vec4(-13.943725, -2.323800, -131.373108, 1.000000)
vec4(-13.785524, -2.302900, -131.254913, 1.000000)
vec4(-13.612724, -2.302900, -131.172806, 1.000000)
vec4(-13.443125, -2.302900, -131.084305, 1.000000)
vec4(-13.277025, -2.302900, -130.989502, 1.000000)
vec4(-13.114425, -2.302900, -130.888504, 1.000000)
vec4(-13.671625, -1.741000, -129.769012, 1.000000)
vec4(-13.671024, -1.654400, -129.531815, 1.000000)
vec4(-13.595825, -1.631100, -129.407104, 1.000000)
vec4(-13.413725, -1.684800, -129.407501, 1.000000)
vec4(-12.364525, -2.302800, -130.296310, 1.000000)
vec4(-12.228525, -2.302800, -130.161606, 1.000000)
vec4(-12.097725, -2.302800, -130.021805, 1.000000)
vec4(-11.972225, -2.302800, -129.877213, 1.000000)
vec4(-11.852224, -2.302800, -129.727905, 1.000000)
vec4(-11.737825, -2.302800, -129.574310, 1.000000)
vec4(-11.629325, -2.302800, -129.416412, 1.000000)
vec4(-11.526725, -2.302800, -129.254608, 1.000000)
vec4(-11.430325, -2.302800, -129.089005, 1.000000)
vec4(-11.340225, -2.302800, -128.919815, 1.000000)
vec4(-11.256525, -2.302800, -128.747406, 1.000000)
vec4(-11.179225, -2.302800, -128.571915, 1.000000)
vec4(-11.108725, -2.302800, -128.393707, 1.000000)
vec4(-11.044825, -2.302800, -128.212814, 1.000000)
vec4(-10.987825, -2.302800, -128.029709, 1.000000)
vec4(-10.937725, -2.302800, -127.844505, 1.000000)
vec4(-10.894625, -2.302800, -127.657608, 1.000000)
vec4(-10.858524, -2.302800, -127.469109, 1.000000)
vec4(-10.829624, -2.302800, -127.279411, 1.000000)
vec4(-10.807825, -2.302800, -127.088608, 1.000000)
vec4(-10.793224, -2.302800, -126.897209, 1.000000)
vec4(-10.785825, -2.302700, -126.705307, 1.000000)
vec4(-10.785625, -2.302700, -126.513306, 1.000000)
vec4(-10.792725, -2.302700, -126.321312, 1.000000)
vec4(-10.806925, -2.302700, -126.129707, 1.000000)
vec4(-10.828424, -2.302700, -125.938812, 1.000000)
vec4(-10.857025, -2.302700, -125.748810, 1.000000)
vec4(-10.892824, -2.302700, -125.559906, 1.000000)
vec4(-10.935724, -2.302700, -125.372505, 1.000000)
vec4(-10.985624, -2.302700, -125.186806, 1.000000)
vec4(-11.042524, -2.302700, -125.003105, 1.000000)
vec4(-11.106325, -2.302700, -124.821709, 1.000000)
vec4(-11.176825, -2.302700, -124.642807, 1.000000)
vec4(-11.254125, -2.302700, -124.466606, 1.000000)
vec4(-11.338025, -2.302700, -124.293411, 1.000000)
vec4(-11.428425, -2.302700, -124.123512, 1.000000)
vec4(-11.525126, -2.302700, -123.957108, 1.000000)
vec4(-11.628025, -2.302700, -123.794411, 1.000000)
vec4(-11.737024, -2.302700, -123.635712, 1.000000)
vec4(-11.852025, -2.302700, -123.481209, 1.000000)
vec4(-11.972725, -2.302700, -123.331207, 1.000000)
vec4(-12.098925, -2.302700, -123.185806, 1.000000)
vec4(-12.230625, -2.302700, -123.045212, 1.000000)
vec4(-12.367624, -2.302700, -122.909706, 1.000000)
vec4(-15.085725, -0.547800, -125.715111, 1.000000)
vec4(-15.120725, -0.547700, -125.685509, 1.000000)
vec4(-15.156825, -0.547700, -125.657211, 1.000000)
vec4(-15.193925, -0.547600, -125.630409, 1.000000)
vec4(-15.232025, -0.547600, -125.604912, 1.000000)
vec4(-15.271025, -0.547500, -125.580910, 1.000000)
vec4(-15.310925, -0.547500, -125.558311, 1.000000)
vec4(-15.351725, -0.547500, -125.537308, 1.000000)
vec4(-15.393225, -0.547400, -125.517906, 1.000000)
vec4(-15.435425, -0.547400, -125.500008, 1.000000)
vec4(-15.478225, -0.547400, -125.483711, 1.000000)
vec4(-15.521625, -0.547300, -125.469009, 1.000000)
vec4(-15.565625, -0.547300, -125.456009, 1.000000)
vec4(-15.610024, -0.547300, -125.444611, 1.000000)
vec4(-15.654825, -0.547300, -125.434906, 1.000000)
vec4(-15.699924, -0.547300, -125.426910, 1.000000)
vec4(-15.745325, -0.547300, -125.420708, 1.000000)
vec4(-15.790925, -0.547300, -125.416107, 1.000000)
vec4(-15.836625, -0.547300, -125.413208, 1.000000)
vec4(-15.882524, -0.547300, -125.412109, 1.000000)
vec4(-15.928325, -0.547300, -125.412712, 1.000000)
vec4(-15.974125, -0.547300, -125.415009, 1.000000)
vec4(-16.019726, -0.547300, -125.419006, 1.000000)
vec4(-16.065226, -0.547300, -125.424812, 1.000000)
vec4(-16.110424, -0.547300, -125.432205, 1.000000)
vec4(-16.155325, -0.547400, -125.441406, 1.000000)
vec4(-16.199924, -0.547400, -125.452209, 1.000000)
vec4(-16.243925, -0.547400, -125.464706, 1.000000)
vec4(-16.287525, -0.547400, -125.478912, 1.000000)
vec4(-16.330626, -0.547500, -125.494606, 1.000000)
vec4(-16.373024, -0.547500, -125.512009, 1.000000)
vec4(-16.414724, -0.547600, -125.531006, 1.000000)
vec4(-16.455725, -0.547600, -125.551506, 1.000000)
vec4(-16.495924, -0.547700, -125.573608, 1.000000)
vec4(-16.535225, -0.547700, -125.597107, 1.000000)
vec4(-16.573626, -0.547800, -125.622108, 1.000000)
vec4(-16.611025, -0.547800, -125.648506, 1.000000)
vec4(-16.647425, -0.547900, -125.676407, 1.000000)
vec4(-16.682825, -0.547900, -125.705505, 1.000000)
vec4(-16.717026, -0.548000, -125.736008, 1.000000)
vec4(-19.666325, -2.406000, -122.840210, 1.000000)
vec4(-19.805626, -2.406000, -122.985413, 1.000000)
vec4(-19.939224, -2.406000, -123.135811, 1.000000)
vec4(-20.067125, -2.406000, -123.291008, 1.000000)
vec4(-20.189026, -2.406000, -123.450912, 1.000000)
vec4(-20.304825, -2.406000, -123.615311, 1.000000)
vec4(-20.414326, -2.406000, -123.784012, 1.000000)
vec4(-20.517426, -2.406000, -123.956612, 1.000000)
vec4(-20.613825, -2.406000, -124.132912, 1.000000)
vec4(-20.703526, -2.406000, -124.312706, 1.000000)
vec4(-20.786425, -2.406000, -124.495811, 1.000000)
vec4(-20.862324, -2.406000, -124.681808, 1.000000)
vec4(-20.931126, -2.406000, -124.870506, 1.000000)
vec4(-20.992825, -2.406000, -125.061607, 1.000000)
vec4(-21.047226, -2.406000, -125.254906, 1.000000)
vec4(-21.094326, -2.406000, -125.450111, 1.000000)
vec4(-21.134026, -2.406000, -125.646812, 1.000000)
vec4(-21.166325, -2.406000, -125.844910, 1.000000)
vec4(-21.191124, -2.406000, -126.044106, 1.000000)
vec4(-21.208426, -2.406000, -126.244011, 1.000000)
vec4(-21.218124, -2.406000, -126.444412, 1.000000)
vec4(-21.220325, -2.406000, -126.644905, 1.000000)
vec4(-21.215025, -2.406000, -126.845406, 1.000000)
vec4(-21.202126, -2.406000, -127.045509, 1.000000)
vec4(-21.181725, -2.406000, -127.244911, 1.000000)
vec4(-21.153925, -2.406000, -127.443405, 1.000000)
vec4(-21.118626, -2.406000, -127.640709, 1.000000)
vec4(-21.075924, -2.406000, -127.836510, 1.000000)
vec4(-21.025925, -2.406000, -128.030502, 1.000000)
vec4(-20.968725, -2.406000, -128.222412, 1.000000)
vec4(-20.904325, -2.406000, -128.412109, 1.000000)
vec4(-20.832825, -2.406000, -128.599213, 1.000000)
vec4(-20.754425, -2.406000, -128.783401, 1.000000)
vec4(-20.531525, -2.406000, -128.897202, 1.000000)
vec4(-20.442225, -2.406000, -129.069916, 1.000000)
vec4(-20.346525, -2.406000, -129.239014, 1.000000)
vec4(-20.244526, -2.406000, -129.404510, 1.000000)
vec4(-20.136425, -2.406000, -129.565903, 1.000000)
vec4(-20.022326, -2.406000, -129.723206, 1.000000)
vec4(-19.902424, -2.406000, -129.876114, 1.000000)
vec4(-19.776924, -2.406000, -130.024307, 1.000000)
vec4(-19.645926, -2.406000, -130.167709, 1.000000)
vec4(-19.509624, -2.406000, -130.306107, 1.000000)
vec4(-19.368324, -2.406000, -130.439316, 1.000000)
vec4(-19.222124, -2.406000, -130.567108, 1.000000)
vec4(-19.071224, -2.406000, -130.689209, 1.000000)
vec4(-18.915924, -2.406000, -130.805710, 1.000000)
vec4(-18.756325, -2.406000, -130.916214, 1.000000)
vec4(-18.592724, -2.406000, -131.020615, 1.000000)
vec4(-18.425325, -2.406000, -131.118912, 1.000000)
vec4(-18.254425, -2.406000, -131.210815, 1.000000)
vec4(-18.080225, -2.406000, -131.296204, 1.000000)
vec4(-17.902925, -2.406000, -131.375015, 1.000000)
vec4(-17.722725, -2.406000, -131.447113, 1.000000)
vec4(-17.540026, -2.406000, -131.512512, 1.000000)
vec4(-17.355024, -2.406000, -131.570908, 1.000000)
vec4(-17.168024, -2.406000, -131.622406, 1.000000)
vec4(-16.979124, -2.406000, -131.666809, 1.000000)
vec4(-16.788725, -2.406000, -131.704102, 1.000000)
vec4(-16.597124, -2.406000, -131.734207, 1.000000)
vec4(-16.404526, -2.406000, -131.757202, 1.000000)
vec4(-16.211124, -2.406000, -131.772903, 1.000000)
vec4(-16.017324, -2.406000, -131.781403, 1.000000)
vec4(-15.823325, -2.406000, -131.782608, 1.000000)
vec4(-15.629425, -2.406000, -131.776505, 1.000000)
vec4(-15.435925, -2.406000, -131.763214, 1.000000)
vec4(-15.243025, -2.406000, -131.742615, 1.000000)
vec4(-15.051024, -2.406000, -131.714813, 1.000000)
vec4(-14.860125, -2.406000, -131.679901, 1.000000)
vec4(-14.670725, -2.406000, -131.637802, 1.000000)
vec4(-14.483025, -2.406000, -131.588608, 1.000000)
vec4(-14.297325, -2.406000, -131.532501, 1.000000)
vec4(-14.149625, -2.357500, -131.372009, 1.000000)
vec4(-14.016624, -2.302900, -131.195206, 1.000000)
vec4(-13.845924, -2.302900, -131.121902, 1.000000)
vec4(-13.678225, -2.302900, -131.042114, 1.000000)
vec4(-13.513425, -2.302900, -130.956207, 1.000000)
vec4(-13.352125, -2.302900, -130.864105, 1.000000)
vec4(-13.194225, -2.302900, -130.766006, 1.000000)
vec4(-13.671625, -1.792600, -129.768906, 1.000000)
vec4(-13.671024, -1.703400, -129.531708, 1.000000)
vec4(-13.595725, -1.679500, -129.407104, 1.000000)
vec4(-13.413625, -1.734800, -129.407501, 1.000000)
vec4(-12.465925, -2.302800, -130.190811, 1.000000)
vec4(-12.333925, -2.302800, -130.059906, 1.000000)
vec4(-12.206825, -2.302800, -129.924103, 1.000000)
vec4(-12.084925, -2.302800, -129.783707, 1.000000)
vec4(-11.968425, -2.302800, -129.638702, 1.000000)
vec4(-11.857325, -2.302800, -129.489502, 1.000000)
vec4(-11.751925, -2.302800, -129.336105, 1.000000)
vec4(-11.652325, -2.302800, -129.178909, 1.000000)
vec4(-11.558725, -2.302800, -129.018112, 1.000000)
vec4(-11.471225, -2.302800, -128.853806, 1.000000)
vec4(-11.389925, -2.302800, -128.686310, 1.000000)
vec4(-11.314924, -2.302800, -128.515915, 1.000000)
vec4(-11.246425, -2.302800, -128.342804, 1.000000)
vec4(-11.184425, -2.302800, -128.167114, 1.000000)
vec4(-11.129125, -2.302800, -127.989311, 1.000000)
vec4(-11.080524, -2.302800, -127.809410, 1.000000)
vec4(-11.038625, -2.302800, -127.627808, 1.000000)
vec4(-11.003625, -2.302800, -127.444809, 1.000000)
vec4(-10.975525, -2.302800, -127.260506, 1.000000)
vec4(-10.954425, -2.302800, -127.075310, 1.000000)
vec4(-10.940225, -2.302800, -126.889412, 1.000000)
vec4(-10.933125, -2.302700, -126.703110, 1.000000)
vec4(-10.932924, -2.302700, -126.516609, 1.000000)
vec4(-10.939825, -2.302700, -126.330109, 1.000000)
vec4(-10.953725, -2.302700, -126.144112, 1.000000)
vec4(-10.974525, -2.302700, -125.958710, 1.000000)
vec4(-11.002424, -2.302700, -125.774109, 1.000000)
vec4(-11.037225, -2.302700, -125.590706, 1.000000)
vec4(-11.078825, -2.302700, -125.408707, 1.000000)
vec4(-11.127325, -2.302700, -125.228409, 1.000000)
vec4(-11.182625, -2.302700, -125.050110, 1.000000)
vec4(-11.244525, -2.302700, -124.873909, 1.000000)
vec4(-11.313125, -2.302700, -124.700111, 1.000000)
vec4(-11.388124, -2.302700, -124.529007, 1.000000)
vec4(-11.469625, -2.302700, -124.360909, 1.000000)
vec4(-11.557425, -2.302700, -124.195908, 1.000000)
vec4(-11.651325, -2.302700, -124.034309, 1.000000)
vec4(-11.751325, -2.302700, -123.876312, 1.000000)
vec4(-11.857225, -2.302700, -123.722305, 1.000000)
vec4(-11.968824, -2.302700, -123.572311, 1.000000)
vec4(-12.086025, -2.302700, -123.426605, 1.000000)
vec4(-12.208625, -2.302700, -123.285408, 1.000000)
vec4(-12.336525, -2.302700, -123.148911, 1.000000)
vec4(-15.076025, -0.547900, -125.771507, 1.000000)
vec4(-15.108925, -0.547800, -125.741508, 1.000000)
vec4(-15.142925, -0.547800, -125.712807, 1.000000)
vec4(-15.177925, -0.547700, -125.685310, 1.000000)
vec4(-15.214025, -0.547700, -125.659210, 1.000000)
vec4(-15.251025, -0.547600, -125.634506, 1.000000)
vec4(-15.288925, -0.547600, -125.611107, 1.000000)
vec4(-15.327625, -0.547600, -125.589310, 1.000000)
vec4(-15.367225, -0.547500, -125.568909, 1.000000)
vec4(-15.407525, -0.547500, -125.550011, 1.000000)
vec4(-15.448524, -0.547500, -125.532608, 1.000000)
vec4(-15.490125, -0.547400, -125.516808, 1.000000)
vec4(-15.532225, -0.547400, -125.502510, 1.000000)
vec4(-15.574924, -0.547400, -125.489906, 1.000000)
vec4(-15.618025, -0.547400, -125.478806, 1.000000)
vec4(-15.661525, -0.547400, -125.469406, 1.000000)
vec4(-15.705425, -0.547300, -125.461708, 1.000000)
vec4(-15.749525, -0.547300, -125.455612, 1.000000)
vec4(-15.793825, -0.547300, -125.451111, 1.000000)
vec4(-15.838224, -0.547300, -125.448311, 1.000000)
vec4(-15.882725, -0.547300, -125.447212, 1.000000)
vec4(-15.927225, -0.547300, -125.447807, 1.000000)
vec4(-15.971625, -0.547400, -125.450111, 1.000000)
vec4(-16.016026, -0.547400, -125.454010, 1.000000)
vec4(-16.060125, -0.547400, -125.459511, 1.000000)
vec4(-16.104025, -0.547400, -125.466812, 1.000000)
vec4(-16.147724, -0.547400, -125.475708, 1.000000)
vec4(-16.190926, -0.547400, -125.486206, 1.000000)
vec4(-16.233725, -0.547500, -125.498306, 1.000000)
vec4(-16.276125, -0.547500, -125.512108, 1.000000)
vec4(-16.317924, -0.547500, -125.527412, 1.000000)
vec4(-16.359024, -0.547600, -125.544312, 1.000000)
vec4(-16.399626, -0.547600, -125.562706, 1.000000)
vec4(-16.439425, -0.547700, -125.582611, 1.000000)
vec4(-16.478424, -0.547700, -125.604012, 1.000000)
vec4(-16.516624, -0.547800, -125.626907, 1.000000)
vec4(-16.553925, -0.547800, -125.651207, 1.000000)
vec4(-16.590225, -0.547900, -125.676910, 1.000000)
vec4(-16.625626, -0.547900, -125.703911, 1.000000)
vec4(-16.659925, -0.548000, -125.732208, 1.000000)
vec4(-16.693125, -0.548100, -125.761810, 1.000000)
vec4(-19.557026, -2.406000, -122.949806, 1.000000)
vec4(-19.692326, -2.406000, -123.090805, 1.000000)
vec4(-19.822124, -2.406000, -123.236710, 1.000000)
vec4(-19.946325, -2.406000, -123.387512, 1.000000)
vec4(-20.064724, -2.406000, -123.542809, 1.000000)
vec4(-20.177225, -2.406000, -123.702408, 1.000000)
vec4(-20.283525, -2.406000, -123.866112, 1.000000)
vec4(-20.383625, -2.406000, -124.033707, 1.000000)
vec4(-20.477325, -2.406000, -124.205009, 1.000000)
vec4(-20.564425, -2.406000, -124.379608, 1.000000)
vec4(-20.644924, -2.406000, -124.557312, 1.000000)
vec4(-20.718725, -2.406000, -124.738007, 1.000000)
vec4(-20.785524, -2.406000, -124.921211, 1.000000)
vec4(-20.845425, -2.406000, -125.106812, 1.000000)
vec4(-20.898325, -2.406000, -125.294510, 1.000000)
vec4(-20.944124, -2.406000, -125.484108, 1.000000)
vec4(-20.982624, -2.406000, -125.675110, 1.000000)
vec4(-21.014025, -2.406000, -125.867508, 1.000000)
vec4(-21.038124, -2.406000, -126.060905, 1.000000)
vec4(-21.054924, -2.406000, -126.255005, 1.000000)
vec4(-21.064425, -2.406000, -126.449608, 1.000000)
vec4(-21.066624, -2.406000, -126.644409, 1.000000)
vec4(-21.061424, -2.406000, -126.839111, 1.000000)
vec4(-21.048925, -2.406000, -127.033409, 1.000000)
vec4(-21.029224, -2.406000, -127.227112, 1.000000)
vec4(-21.002125, -2.406000, -127.419907, 1.000000)
vec4(-20.967926, -2.406000, -127.611511, 1.000000)
vec4(-20.926426, -2.406000, -127.801605, 1.000000)
vec4(-20.877926, -2.406000, -127.990005, 1.000000)
vec4(-20.822426, -2.406000, -128.176514, 1.000000)
vec4(-20.759825, -2.406000, -128.360703, 1.000000)
vec4(-20.690525, -2.406000, -128.542313, 1.000000)
vec4(-20.614325, -2.406000, -128.721313, 1.000000)
vec4(-20.400326, -2.406000, -128.833008, 1.000000)
vec4(-20.313524, -2.406000, -129.000809, 1.000000)
vec4(-20.220524, -2.406000, -129.165207, 1.000000)
vec4(-20.121426, -2.406000, -129.326004, 1.000000)
vec4(-20.016424, -2.406000, -129.482910, 1.000000)
vec4(-19.905525, -2.406000, -129.635712, 1.000000)
vec4(-19.789024, -2.406000, -129.784302, 1.000000)
vec4(-19.667126, -2.406000, -129.928406, 1.000000)
vec4(-19.539825, -2.406000, -130.067703, 1.000000)
vec4(-19.407425, -2.406000, -130.202209, 1.000000)
vec4(-19.270124, -2.406000, -130.331711, 1.000000)
vec4(-19.128025, -2.406000, -130.455811, 1.000000)
vec4(-18.981424, -2.406000, -130.574615, 1.000000)
vec4(-18.830524, -2.406000, -130.687714, 1.000000)
vec4(-18.675425, -2.406000, -130.795105, 1.000000)
vec4(-18.516424, -2.406000, -130.896606, 1.000000)
vec4(-18.353825, -2.406000, -130.992111, 1.000000)
vec4(-18.187725, -2.406000, -131.081406, 1.000000)
vec4(-18.018425, -2.406000, -131.164413, 1.000000)
vec4(-17.846125, -2.406000, -131.241104, 1.000000)
vec4(-17.671024, -2.406000, -131.311111, 1.000000)
vec4(-17.493525, -2.406000, -131.374603, 1.000000)
vec4(-17.313725, -2.406000, -131.431412, 1.000000)
vec4(-17.131926, -2.406000, -131.481415, 1.000000)
vec4(-16.948425, -2.406000, -131.524612, 1.000000)
vec4(-16.763424, -2.406000, -131.560806, 1.000000)
vec4(-16.577126, -2.406000, -131.590210, 1.000000)
vec4(-16.389925, -2.406000, -131.612411, 1.000000)
vec4(-16.202126, -2.406000, -131.627716, 1.000000)
vec4(-16.013725, -2.406000, -131.636002, 1.000000)
vec4(-15.825225, -2.406000, -131.637115, 1.000000)
vec4(-15.636825, -2.406000, -131.631210, 1.000000)
vec4(-15.448725, -2.406000, -131.618301, 1.000000)
vec4(-15.261225, -2.406000, -131.598312, 1.000000)
vec4(-15.074625, -2.406000, -131.571304, 1.000000)
vec4(-14.889225, -2.406000, -131.537308, 1.000000)
vec4(-14.705125, -2.406000, -131.496414, 1.000000)
vec4(-14.522725, -2.406000, -131.448715, 1.000000)
vec4(-14.342225, -2.406000, -131.394104, 1.000000)
vec4(-14.163925, -2.406000, -131.332809, 1.000000)
vec4(-14.069525, -2.302900, -131.066315, 1.000000)
vec4(-13.903625, -2.302900, -130.995010, 1.000000)
vec4(-13.740625, -2.302900, -130.917511, 1.000000)
vec4(-13.580524, -2.302900, -130.834015, 1.000000)
vec4(-13.423725, -2.302900, -130.744507, 1.000000)
vec4(-13.270325, -2.302900, -130.649216, 1.000000)
vec4(-13.671625, -1.844700, -129.768814, 1.000000)
vec4(-13.671024, -1.752900, -129.531616, 1.000000)
vec4(-13.595625, -1.728400, -129.407104, 1.000000)
vec4(-13.413525, -1.785200, -129.407501, 1.000000)
vec4(-12.562625, -2.302800, -130.090103, 1.000000)
vec4(-12.434325, -2.302800, -129.962906, 1.000000)
vec4(-12.310825, -2.302800, -129.831009, 1.000000)
vec4(-12.192425, -2.302800, -129.694504, 1.000000)
vec4(-12.079225, -2.302800, -129.553604, 1.000000)
vec4(-11.971325, -2.302800, -129.408615, 1.000000)
vec4(-11.868925, -2.302800, -129.259506, 1.000000)
vec4(-11.772125, -2.302800, -129.106812, 1.000000)
vec4(-11.681225, -2.302800, -128.950516, 1.000000)
vec4(-11.596125, -2.302800, -128.790802, 1.000000)
vec4(-11.517225, -2.302800, -128.628113, 1.000000)
vec4(-11.444324, -2.302800, -128.462509, 1.000000)
vec4(-11.377825, -2.302800, -128.294205, 1.000000)
vec4(-11.317625, -2.302800, -128.123505, 1.000000)
vec4(-11.263824, -2.302800, -127.950706, 1.000000)
vec4(-11.216625, -2.302800, -127.775909, 1.000000)
vec4(-11.175924, -2.302800, -127.599510, 1.000000)
vec4(-11.141925, -2.302800, -127.421608, 1.000000)
vec4(-11.114625, -2.302800, -127.242607, 1.000000)
vec4(-11.094125, -2.302800, -127.062607, 1.000000)
vec4(-11.080425, -2.302800, -126.882011, 1.000000)
vec4(-11.073524, -2.302700, -126.700912, 1.000000)
vec4(-11.073425, -2.302700, -126.519707, 1.000000)
vec4(-11.080125, -2.302700, -126.338509, 1.000000)
vec4(-11.093625, -2.302700, -126.157806, 1.000000)
vec4(-11.113925, -2.302700, -125.977608, 1.000000)
vec4(-11.140924, -2.302700, -125.798309, 1.000000)
vec4(-11.174725, -2.302700, -125.620110, 1.000000)
vec4(-11.215225, -2.302700, -125.443306, 1.000000)
vec4(-11.262424, -2.302700, -125.268112, 1.000000)
vec4(-11.316125, -2.302700, -125.094810, 1.000000)
vec4(-11.376325, -2.302700, -124.923607, 1.000000)
vec4(-11.442924, -2.302700, -124.754807, 1.000000)
vec4(-11.515924, -2.302700, -124.588509, 1.000000)
vec4(-11.595125, -2.302700, -124.425209, 1.000000)
vec4(-11.680425, -2.302700, -124.264908, 1.000000)
vec4(-11.771626, -2.302700, -124.107910, 1.000000)
vec4(-11.868825, -2.302700, -123.954407, 1.000000)
vec4(-11.971725, -2.302700, -123.804710, 1.000000)
vec4(-12.080125, -2.302700, -123.659012, 1.000000)
vec4(-12.194025, -2.302700, -123.517509, 1.000000)
vec4(-12.313225, -2.302700, -123.380310, 1.000000)
vec4(-15.068225, -0.548000, -125.826111, 1.000000)
vec4(-15.099125, -0.547900, -125.795807, 1.000000)
vec4(-15.131025, -0.547900, -125.766708, 1.000000)
vec4(-15.164025, -0.547800, -125.738708, 1.000000)
vec4(-15.198125, -0.547800, -125.712112, 1.000000)
vec4(-15.233125, -0.547700, -125.686707, 1.000000)
vec4(-15.269125, -0.547700, -125.662712, 1.000000)
vec4(-15.305925, -0.547700, -125.640007, 1.000000)
vec4(-15.343625, -0.547600, -125.618805, 1.000000)
vec4(-15.382025, -0.547600, -125.598907, 1.000000)
vec4(-15.421225, -0.547600, -125.580612, 1.000000)
vec4(-15.461025, -0.547500, -125.563705, 1.000000)
vec4(-15.501425, -0.547500, -125.548309, 1.000000)
vec4(-15.542425, -0.547500, -125.534508, 1.000000)
vec4(-15.583825, -0.547500, -125.522209, 1.000000)
vec4(-15.625725, -0.547400, -125.511505, 1.000000)
vec4(-15.668025, -0.547400, -125.502312, 1.000000)
vec4(-15.710625, -0.547400, -125.494812, 1.000000)
vec4(-15.753425, -0.547400, -125.488808, 1.000000)
vec4(-15.796525, -0.547400, -125.484512, 1.000000)
vec4(-15.839624, -0.547400, -125.481812, 1.000000)
vec4(-15.882925, -0.547400, -125.480812, 1.000000)
vec4(-15.926125, -0.547400, -125.481308, 1.000000)
vec4(-15.969325, -0.547400, -125.483505, 1.000000)
vec4(-16.012424, -0.547400, -125.487312, 1.000000)
vec4(-16.055325, -0.547400, -125.492706, 1.000000)
vec4(-16.098024, -0.547500, -125.499710, 1.000000)
vec4(-16.140425, -0.547500, -125.508408, 1.000000)
vec4(-16.182425, -0.547500, -125.518608, 1.000000)
vec4(-16.224026, -0.547500, -125.530411, 1.000000)
vec4(-16.265125, -0.547600, -125.543709, 1.000000)
vec4(-16.305725, -0.547600, -125.558609, 1.000000)
vec4(-16.345724, -0.547600, -125.575012, 1.000000)
vec4(-16.385124, -0.547700, -125.592911, 1.000000)
vec4(-16.423824, -0.547700, -125.612312, 1.000000)
vec4(-16.461725, -0.547800, -125.633110, 1.000000)
vec4(-16.498825, -0.547800, -125.655312, 1.000000)
vec4(-16.535025, -0.547900, -125.678909, 1.000000)
vec4(-16.570425, -0.547900, -125.703911, 1.000000)
vec4(-16.604725, -0.548000, -125.730110, 1.000000)
vec4(-16.638124, -0.548000, -125.757706, 1.000000)
vec4(-16.670425, -0.548100, -125.786407, 1.000000)
vec4(-16.701626, -0.548200, -125.816406, 1.000000)
vec4(-19.584324, -2.406000, -123.191208, 1.000000)
vec4(-19.710424, -2.406000, -123.333008, 1.000000)
vec4(-19.831125, -2.406000, -123.479507, 1.000000)
