vec3(-11.262126, 0.000000, -133.100876)
vec4(-26.412872, -2.405900, -170.074448, 1.000000)
vec4(-26.515072, -2.405900, -170.276855, 1.000000)
vec4(-26.609673, -2.405900, -170.483047, 1.000000)
vec4(-26.696373, -2.405900, -170.692551, 1.000000)
vec4(-26.775072, -2.405900, -170.905258, 1.000000)
vec4(-26.845873, -2.405900, -171.120758, 1.000000)
vec4(-26.908373, -2.405900, -171.338745, 1.000000)
vec4(-26.962772, -2.405900, -171.558945, 1.000000)
vec4(-27.008774, -2.405900, -171.781052, 1.000000)
vec4(-27.046373, -2.405900, -172.004745, 1.000000)
vec4(-27.075573, -2.405900, -172.229752, 1.000000)
vec4(-27.096272, -2.405900, -172.455658, 1.000000)
vec4(-27.108572, -2.405900, -172.682144, 1.000000)
vec4(-27.112173, -2.405900, -172.908951, 1.000000)
vec4(-27.107372, -2.405900, -173.135757, 1.000000)
vec4(-27.093973, -2.405900, -173.362244, 1.000000)
vec4(-27.072073, -2.405900, -173.588058, 1.000000)
vec4(-27.041773, -2.405900, -173.812958, 1.000000)
vec4(-27.002972, -2.405900, -174.036453, 1.000000)
vec4(-26.955772, -2.405900, -174.258453, 1.000000)
vec4(-26.900272, -2.405900, -174.478455, 1.000000)
vec4(-26.836472, -2.405900, -174.696259, 1.000000)
vec4(-26.764673, -2.405900, -174.911453, 1.000000)
vec4(-26.684673, -2.405900, -175.123856, 1.000000)
vec4(-26.596872, -2.405900, -175.333145, 1.000000)
vec4(-26.331373, -2.405900, -175.455856, 1.000000)
vec4(-26.231173, -2.405900, -175.651550, 1.000000)
vec4(-26.123772, -2.405900, -175.843353, 1.000000)
vec4(-26.009172, -2.405900, -176.031052, 1.000000)
vec4(-25.887672, -2.405900, -176.214249, 1.000000)
vec4(-25.759274, -2.405900, -176.392746, 1.000000)
vec4(-25.624273, -2.405900, -176.566345, 1.000000)
vec4(-25.482872, -2.405900, -176.734650, 1.000000)
vec4(-25.335173, -2.405900, -176.897644, 1.000000)
vec4(-25.181473, -2.405900, -177.054855, 1.000000)
vec4(-25.021973, -2.405900, -177.206253, 1.000000)
vec4(-24.856873, -2.405900, -177.351547, 1.000000)
vec4(-24.686373, -2.405900, -177.490448, 1.000000)
vec4(-24.510872, -2.405900, -177.622955, 1.000000)
vec4(-24.330372, -2.405900, -177.748657, 1.000000)
vec4(-24.145372, -2.405900, -177.867554, 1.000000)
vec4(-23.955973, -2.405900, -177.979355, 1.000000)
vec4(-23.762472, -2.405900, -178.083954, 1.000000)
vec4(-23.565172, -2.405900, -178.181244, 1.000000)
vec4(-23.364372, -2.405900, -178.270950, 1.000000)
vec4(-23.160374, -2.405900, -178.353149, 1.000000)
vec4(-22.953373, -2.405900, -178.427551, 1.000000)
vec4(-22.743673, -2.405900, -178.494156, 1.000000)
vec4(-22.531673, -2.405900, -178.552750, 1.000000)
vec4(-22.317673, -2.405900, -178.603348, 1.000000)
vec4(-22.101772, -2.405900, -178.645844, 1.000000)
vec4(-21.884472, -2.405900, -178.680252, 1.000000)
vec4(-21.666073, -2.405900, -178.706345, 1.000000)
vec4(-21.446873, -2.405900, -178.724258, 1.000000)
vec4(-21.227072, -2.405900, -178.733948, 1.000000)
vec4(-21.007072, -2.405900, -178.735352, 1.000000)
vec4(-20.787172, -2.405900, -178.728348, 1.000000)
vec4(-20.567673, -2.405900, -178.713257, 1.000000)
vec4(-20.348972, -2.405900, -178.689758, 1.000000)
vec4(-20.131273, -2.405900, -178.658157, 1.000000)
vec4(-19.914873, -2.405900, -178.618256, 1.000000)
vec4(-19.700172, -2.405900, -178.570358, 1.000000)
vec4(-19.487473, -2.405900, -178.514359, 1.000000)
vec4(-19.336973, -2.325900, -178.265457, 1.000000)
vec4(-19.139174, -2.322000, -178.187057, 1.000000)
vec4(-18.958973, -2.302800, -178.066956, 1.000000)
vec4(-18.765673, -2.302800, -177.983444, 1.000000)
vec4(-18.575672, -2.302800, -177.892654, 1.000000)
vec4(-18.389273, -2.302800, -177.794754, 1.000000)
vec4(-18.206673, -2.302700, -177.689957, 1.000000)
vec4(-18.028072, -2.302700, -177.578354, 1.000000)
vec4(-18.864172, -1.582100, -176.029144, 1.000000)
vec4(-18.863573, -1.503500, -175.791656, 1.000000)
vec4(-18.787773, -1.483000, -175.667648, 1.000000)
vec4(-18.605772, -1.531900, -175.668045, 1.000000)
vec4(-17.205173, -2.302700, -176.924149, 1.000000)
vec4(-17.056173, -2.302700, -176.775345, 1.000000)
vec4(-16.912872, -2.302700, -176.621155, 1.000000)
vec4(-16.775574, -2.302700, -176.461548, 1.000000)
vec4(-16.644272, -2.302700, -176.296951, 1.000000)
vec4(-16.519272, -2.302700, -176.127548, 1.000000)
vec4(-16.400772, -2.302700, -175.953552, 1.000000)
vec4(-16.288872, -2.302700, -175.775253, 1.000000)
vec4(-16.183872, -2.302700, -175.592850, 1.000000)
vec4(-16.085672, -2.302700, -175.406647, 1.000000)
vec4(-15.994673, -2.302700, -175.216858, 1.000000)
vec4(-15.910772, -2.302600, -175.023758, 1.000000)
vec4(-15.834272, -2.302600, -174.827652, 1.000000)
vec4(-15.765173, -2.302600, -174.628845, 1.000000)
vec4(-15.703573, -2.302600, -174.427551, 1.000000)
vec4(-15.649673, -2.302600, -174.224152, 1.000000)
vec4(-15.603473, -2.302600, -174.018845, 1.000000)
vec4(-15.564973, -2.302600, -173.811844, 1.000000)
vec4(-15.534273, -2.302600, -173.603653, 1.000000)
vec4(-15.511473, -2.302600, -173.394455, 1.000000)
vec4(-15.496572, -2.302600, -173.184555, 1.000000)
vec4(-15.489573, -2.302600, -172.974258, 1.000000)
vec4(-15.490473, -2.302600, -172.763855, 1.000000)
vec4(-15.499273, -2.302600, -172.553650, 1.000000)
vec4(-15.515972, -2.302600, -172.343857, 1.000000)
vec4(-15.540573, -2.302600, -172.134949, 1.000000)
vec4(-15.572973, -2.302600, -171.927048, 1.000000)
vec4(-15.613273, -2.302600, -171.720444, 1.000000)
vec4(-15.661173, -2.302600, -171.515656, 1.000000)
vec4(-15.716873, -2.302600, -171.312744, 1.000000)
vec4(-15.780073, -2.302600, -171.112152, 1.000000)
vec4(-15.850773, -2.302600, -170.914047, 1.000000)
vec4(-15.928972, -2.302600, -170.718750, 1.000000)
vec4(-16.014374, -2.302600, -170.526459, 1.000000)
vec4(-16.106972, -2.302600, -170.337646, 1.000000)
vec4(-16.206573, -2.302600, -170.152344, 1.000000)
vec4(-16.313072, -2.302600, -169.970947, 1.000000)
vec4(-16.426373, -2.302600, -169.793747, 1.000000)
vec4(-16.546173, -2.302600, -169.620956, 1.000000)
vec4(-16.672373, -2.302600, -169.452759, 1.000000)
vec4(-16.804873, -2.302600, -169.289444, 1.000000)
vec4(-16.943373, -2.302600, -169.131149, 1.000000)
vec4(-17.087772, -2.302600, -168.978256, 1.000000)
vec4(-17.237772, -2.302600, -168.830856, 1.000000)
vec4(-17.393173, -2.302600, -168.689255, 1.000000)
vec4(-17.553873, -2.302600, -168.553650, 1.000000)
vec4(-20.279072, -0.550100, -171.821259, 1.000000)
vec4(-20.319674, -0.550100, -171.791748, 1.000000)
vec4(-20.361473, -0.550100, -171.763855, 1.000000)
vec4(-20.404272, -0.550100, -171.737549, 1.000000)
vec4(-20.447973, -0.550100, -171.712845, 1.000000)
vec4(-20.492672, -0.550100, -171.689758, 1.000000)
vec4(-20.538073, -0.550100, -171.668457, 1.000000)
vec4(-20.584373, -0.550200, -171.648849, 1.000000)
vec4(-20.631273, -0.550200, -171.630951, 1.000000)
vec4(-20.678873, -0.550200, -171.614853, 1.000000)
vec4(-20.727072, -0.550200, -171.600647, 1.000000)
vec4(-20.775673, -0.550200, -171.588150, 1.000000)
vec4(-20.824772, -0.550200, -171.577545, 1.000000)
vec4(-20.874273, -0.550200, -171.568848, 1.000000)
vec4(-20.923973, -0.550200, -171.561844, 1.000000)
vec4(-20.973972, -0.550200, -171.556854, 1.000000)
vec4(-21.024172, -0.550200, -171.553757, 1.000000)
vec4(-21.074373, -0.550200, -171.552551, 1.000000)
vec4(-21.124573, -0.550300, -171.553146, 1.000000)
vec4(-21.174772, -0.550300, -171.555756, 1.000000)
vec4(-21.224773, -0.550300, -171.560150, 1.000000)
vec4(-21.274572, -0.550300, -171.566452, 1.000000)
vec4(-21.324173, -0.550300, -171.574554, 1.000000)
vec4(-21.373373, -0.550300, -171.584656, 1.000000)
vec4(-21.422173, -0.550300, -171.596451, 1.000000)
vec4(-21.470472, -0.550300, -171.610153, 1.000000)
vec4(-21.518272, -0.550300, -171.625656, 1.000000)
vec4(-21.565474, -0.550300, -171.642944, 1.000000)
vec4(-21.611973, -0.550300, -171.662048, 1.000000)
vec4(-21.657673, -0.550200, -171.682846, 1.000000)
vec4(-21.702572, -0.550200, -171.705353, 1.000000)
vec4(-21.746572, -0.550200, -171.729553, 1.000000)
vec4(-21.789673, -0.550200, -171.755356, 1.000000)
vec4(-21.831772, -0.550200, -171.782745, 1.000000)
vec4(-21.872772, -0.550200, -171.811752, 1.000000)
vec4(-21.912672, -0.550200, -171.842255, 1.000000)
vec4(-24.882572, -2.405900, -168.456757, 1.000000)
vec4(-25.046673, -2.405900, -168.602753, 1.000000)
vec4(-25.205072, -2.405900, -168.754852, 1.000000)
vec4(-25.357674, -2.405900, -168.912750, 1.000000)
vec4(-25.504272, -2.405900, -169.076355, 1.000000)
vec4(-25.644672, -2.405900, -169.245346, 1.000000)
vec4(-25.778572, -2.405900, -169.419449, 1.000000)
vec4(-25.905773, -2.405900, -169.598450, 1.000000)
vec4(-26.026272, -2.405900, -169.782150, 1.000000)
vec4(-26.139673, -2.405900, -169.970352, 1.000000)
vec4(-26.245972, -2.405900, -170.162552, 1.000000)
vec4(-26.344973, -2.405900, -170.358658, 1.000000)
vec4(-26.436573, -2.405900, -170.558350, 1.000000)
vec4(-26.520573, -2.405900, -170.761353, 1.000000)
vec4(-26.596872, -2.405900, -170.967346, 1.000000)
vec4(-26.665373, -2.405900, -171.176147, 1.000000)
vec4(-26.725973, -2.405900, -171.387253, 1.000000)
vec4(-26.778572, -2.405900, -171.600647, 1.000000)
vec4(-26.823174, -2.405900, -171.815750, 1.000000)
vec4(-26.859573, -2.405900, -172.032455, 1.000000)
vec4(-26.887873, -2.405900, -172.250351, 1.000000)
vec4(-26.907972, -2.405900, -172.469147, 1.000000)
vec4(-26.919773, -2.405900, -172.688644, 1.000000)
vec4(-26.923273, -2.405900, -172.908356, 1.000000)
vec4(-26.918573, -2.405900, -173.128052, 1.000000)
vec4(-26.905672, -2.405900, -173.347458, 1.000000)
vec4(-26.884472, -2.405900, -173.566147, 1.000000)
vec4(-26.855072, -2.405900, -173.783951, 1.000000)
vec4(-26.817472, -2.405900, -174.000549, 1.000000)
vec4(-26.771772, -2.405900, -174.215546, 1.000000)
vec4(-26.717972, -2.405900, -174.428650, 1.000000)
vec4(-26.656174, -2.405900, -174.639648, 1.000000)
vec4(-26.586573, -2.405900, -174.848145, 1.000000)
vec4(-26.509172, -2.405900, -175.053848, 1.000000)
vec4(-26.423973, -2.405900, -175.256454, 1.000000)
vec4(-26.170372, -2.405900, -175.377151, 1.000000)
vec4(-26.073372, -2.405900, -175.566849, 1.000000)
vec4(-25.969173, -2.405900, -175.752747, 1.000000)
vec4(-25.858173, -2.405900, -175.934647, 1.000000)
vec4(-25.740273, -2.405900, -176.112244, 1.000000)
vec4(-25.615873, -2.405900, -176.285355, 1.000000)
vec4(-25.485073, -2.405900, -176.453552, 1.000000)
vec4(-25.347973, -2.405900, -176.616745, 1.000000)
vec4(-25.204773, -2.405900, -176.774658, 1.000000)
vec4(-25.055773, -2.405900, -176.927155, 1.000000)
vec4(-24.901173, -2.405900, -177.073853, 1.000000)
vec4(-24.741074, -2.405900, -177.214645, 1.000000)
vec4(-24.575872, -2.405900, -177.349350, 1.000000)
vec4(-24.405672, -2.405900, -177.477753, 1.000000)
vec4(-24.230772, -2.405900, -177.599655, 1.000000)
vec4(-24.051373, -2.405900, -177.714844, 1.000000)
vec4(-23.867872, -2.405900, -177.823257, 1.000000)
vec4(-23.680273, -2.405900, -177.924652, 1.000000)
vec4(-23.489073, -2.405900, -178.018845, 1.000000)
vec4(-23.294373, -2.405900, -178.105850, 1.000000)
vec4(-23.096672, -2.405900, -178.185547, 1.000000)
vec4(-22.895973, -2.405900, -178.257645, 1.000000)
vec4(-22.692772, -2.405900, -178.322144, 1.000000)
vec4(-22.487272, -2.405900, -178.378952, 1.000000)
vec4(-22.279772, -2.405900, -178.428055, 1.000000)
vec4(-22.070473, -2.405900, -178.469254, 1.000000)
vec4(-21.859873, -2.405900, -178.502548, 1.000000)
vec4(-21.648172, -2.405900, -178.527954, 1.000000)
vec4(-21.435673, -2.405900, -178.545258, 1.000000)
vec4(-21.222572, -2.405900, -178.554657, 1.000000)
vec4(-21.009373, -2.405900, -178.555954, 1.000000)
vec4(-20.796272, -2.405900, -178.549255, 1.000000)
vec4(-20.583473, -2.405900, -178.534546, 1.000000)
vec4(-20.371473, -2.405900, -178.511749, 1.000000)
vec4(-20.160473, -2.405900, -178.481155, 1.000000)
vec4(-19.950672, -2.405900, -178.442444, 1.000000)
vec4(-19.742573, -2.405900, -178.396057, 1.000000)
vec4(-19.536373, -2.405900, -178.341751, 1.000000)
vec4(-19.343773, -2.390200, -178.244446, 1.000000)
vec4(-19.214373, -2.302800, -177.982056, 1.000000)
vec4(-19.024073, -2.302800, -177.908157, 1.000000)
vec4(-18.836773, -2.302800, -177.827148, 1.000000)
vec4(-18.652573, -2.302800, -177.739151, 1.000000)
vec4(-18.471872, -2.302800, -177.644257, 1.000000)
vec4(-18.294872, -2.302700, -177.542648, 1.000000)
vec4(-18.121773, -2.302700, -177.434448, 1.000000)
vec4(-18.864172, -1.632200, -176.029144, 1.000000)
vec4(-18.863573, -1.551100, -175.791656, 1.000000)
vec4(-18.787773, -1.529900, -175.667648, 1.000000)
vec4(-18.605772, -1.580400, -175.668045, 1.000000)
vec4(-17.324072, -2.302700, -176.800354, 1.000000)
vec4(-17.179672, -2.302700, -176.656158, 1.000000)
vec4(-17.040771, -2.302700, -176.506653, 1.000000)
vec4(-16.907673, -2.302700, -176.351944, 1.000000)
vec4(-16.780373, -2.302700, -176.192444, 1.000000)
vec4(-16.659273, -2.302700, -176.028244, 1.000000)
vec4(-16.544373, -2.302700, -175.859558, 1.000000)
vec4(-16.435873, -2.302700, -175.686752, 1.000000)
vec4(-16.334072, -2.302700, -175.509949, 1.000000)
vec4(-16.238873, -2.302700, -175.329346, 1.000000)
vec4(-16.150673, -2.302700, -175.145447, 1.000000)
vec4(-16.069372, -2.302700, -174.958252, 1.000000)
vec4(-15.995173, -2.302700, -174.768158, 1.000000)
vec4(-15.928173, -2.302600, -174.575455, 1.000000)
vec4(-15.868572, -2.302600, -174.380356, 1.000000)
vec4(-15.816273, -2.302600, -174.183151, 1.000000)
vec4(-15.771373, -2.302600, -173.984146, 1.000000)
vec4(-15.734073, -2.302600, -173.783554, 1.000000)
vec4(-15.704372, -2.302600, -173.581757, 1.000000)
vec4(-15.682272, -2.302600, -173.378952, 1.000000)
vec4(-15.667772, -2.302600, -173.175446, 1.000000)
vec4(-15.660973, -2.302600, -172.971649, 1.000000)
vec4(-15.661873, -2.302600, -172.767654, 1.000000)
vec4(-15.670372, -2.302600, -172.563858, 1.000000)
vec4(-15.686573, -2.302600, -172.360550, 1.000000)
vec4(-15.710472, -2.302600, -172.157944, 1.000000)
vec4(-15.741873, -2.302600, -171.956451, 1.000000)
vec4(-15.780872, -2.302600, -171.756256, 1.000000)
vec4(-15.827373, -2.302600, -171.557755, 1.000000)
vec4(-15.881273, -2.302600, -171.361053, 1.000000)
vec4(-15.942573, -2.302600, -171.166550, 1.000000)
vec4(-16.011173, -2.302600, -170.974548, 1.000000)
vec4(-16.086872, -2.302600, -170.785156, 1.000000)
vec4(-16.169672, -2.302600, -170.598846, 1.000000)
vec4(-16.259373, -2.302600, -170.415756, 1.000000)
vec4(-16.355972, -2.302600, -170.236145, 1.000000)
vec4(-16.459173, -2.302600, -170.060349, 1.000000)
vec4(-16.568974, -2.302600, -169.888550, 1.000000)
vec4(-16.685173, -2.302600, -169.721054, 1.000000)
vec4(-16.807472, -2.302600, -169.557953, 1.000000)
vec4(-16.935972, -2.302600, -169.399658, 1.000000)
vec4(-17.070173, -2.302600, -169.246246, 1.000000)
vec4(-17.210173, -2.302600, -169.098053, 1.000000)
vec4(-17.355572, -2.302600, -168.955154, 1.000000)
vec4(-17.506273, -2.302600, -168.817947, 1.000000)
vec4(-20.265373, -0.550000, -171.883957, 1.000000)
vec4(-20.303673, -0.550100, -171.853958, 1.000000)
vec4(-20.343073, -0.550100, -171.825348, 1.000000)
vec4(-20.383574, -0.550100, -171.798248, 1.000000)
vec4(-20.425072, -0.550100, -171.772751, 1.000000)
vec4(-20.467472, -0.550100, -171.748856, 1.000000)
vec4(-20.510674, -0.550100, -171.726547, 1.000000)
vec4(-20.554773, -0.550100, -171.705856, 1.000000)
vec4(-20.599573, -0.550100, -171.686844, 1.000000)
vec4(-20.645073, -0.550200, -171.669556, 1.000000)
vec4(-20.691273, -0.550200, -171.653946, 1.000000)
vec4(-20.737972, -0.550200, -171.640045, 1.000000)
vec4(-20.785072, -0.550200, -171.628052, 1.000000)
vec4(-20.832672, -0.550200, -171.617752, 1.000000)
vec4(-20.880672, -0.550200, -171.609253, 1.000000)
vec4(-20.928873, -0.550200, -171.602554, 1.000000)
vec4(-20.977272, -0.550200, -171.597656, 1.000000)
vec4(-21.025873, -0.550200, -171.594650, 1.000000)
vec4(-21.074574, -0.550200, -171.593445, 1.000000)
vec4(-21.123272, -0.550200, -171.594055, 1.000000)
vec4(-21.171873, -0.550200, -171.596558, 1.000000)
vec4(-21.220373, -0.550200, -171.600845, 1.000000)
vec4(-21.268673, -0.550200, -171.606949, 1.000000)
vec4(-21.316772, -0.550200, -171.614853, 1.000000)
vec4(-21.364473, -0.550200, -171.624557, 1.000000)
vec4(-21.411772, -0.550200, -171.636047, 1.000000)
vec4(-21.458572, -0.550200, -171.649353, 1.000000)
vec4(-21.504972, -0.550200, -171.664352, 1.000000)
vec4(-21.550673, -0.550200, -171.681152, 1.000000)
vec4(-21.595673, -0.550200, -171.699646, 1.000000)
vec4(-21.639973, -0.550200, -171.719757, 1.000000)
vec4(-21.683573, -0.550200, -171.741547, 1.000000)
vec4(-21.726273, -0.550200, -171.765045, 1.000000)
vec4(-21.767973, -0.550200, -171.790054, 1.000000)
vec4(-21.808773, -0.550200, -171.816559, 1.000000)
vec4(-21.848572, -0.550200, -171.844650, 1.000000)
vec4(-21.887272, -0.550200, -171.874252, 1.000000)
vec4(-24.766172, -2.405900, -168.592453, 1.000000)
vec4(-24.925173, -2.405900, -168.734055, 1.000000)
vec4(-25.078773, -2.405900, -168.881454, 1.000000)
vec4(-25.226772, -2.405900, -169.034546, 1.000000)
vec4(-25.368874, -2.405900, -169.193146, 1.000000)
vec4(-25.504873, -2.405900, -169.356949, 1.000000)
vec4(-25.634672, -2.405900, -169.525650, 1.000000)
vec4(-25.758072, -2.405900, -169.699249, 1.000000)
vec4(-25.874773, -2.405900, -169.877350, 1.000000)
vec4(-25.984772, -2.405900, -170.059647, 1.000000)
vec4(-26.087772, -2.405900, -170.246048, 1.000000)
vec4(-26.183773, -2.405900, -170.436157, 1.000000)
vec4(-26.272472, -2.405900, -170.629745, 1.000000)
vec4(-26.353973, -2.405900, -170.826553, 1.000000)
vec4(-26.427872, -2.405900, -171.026245, 1.000000)
vec4(-26.494272, -2.405900, -171.228546, 1.000000)
vec4(-26.553072, -2.405900, -171.433258, 1.000000)
vec4(-26.604073, -2.405900, -171.640045, 1.000000)
vec4(-26.647272, -2.405900, -171.848648, 1.000000)
vec4(-26.682573, -2.405900, -172.058655, 1.000000)
vec4(-26.709972, -2.405900, -172.269958, 1.000000)
vec4(-26.729473, -2.405900, -172.482056, 1.000000)
vec4(-26.740873, -2.405900, -172.694748, 1.000000)
vec4(-26.744373, -2.405900, -172.907745, 1.000000)
vec4(-26.739773, -2.405900, -173.120651, 1.000000)
vec4(-26.727173, -2.405900, -173.333359, 1.000000)
vec4(-26.706673, -2.405900, -173.545349, 1.000000)
vec4(-26.678072, -2.405900, -173.756546, 1.000000)
vec4(-26.641672, -2.405900, -173.966446, 1.000000)
vec4(-26.597372, -2.405900, -174.174850, 1.000000)
vec4(-26.545273, -2.405900, -174.381454, 1.000000)
vec4(-26.485373, -2.405900, -174.585953, 1.000000)
vec4(-26.417873, -2.405900, -174.788055, 1.000000)
vec4(-26.342773, -2.405900, -174.987457, 1.000000)
vec4(-26.260273, -2.405900, -175.183945, 1.000000)
vec4(-26.017673, -2.405900, -175.302444, 1.000000)
vec4(-25.923573, -2.405900, -175.486450, 1.000000)
vec4(-25.822472, -2.405900, -175.666855, 1.000000)
vec4(-25.714773, -2.405900, -175.843246, 1.000000)
vec4(-25.600471, -2.405900, -176.015457, 1.000000)
vec4(-25.479773, -2.405900, -176.183350, 1.000000)
vec4(-25.352873, -2.405900, -176.346558, 1.000000)
vec4(-25.219872, -2.405900, -176.504852, 1.000000)
vec4(-25.080973, -2.405900, -176.657944, 1.000000)
vec4(-24.936472, -2.405900, -176.805847, 1.000000)
vec4(-24.786472, -2.405900, -176.948151, 1.000000)
vec4(-24.631273, -2.405900, -177.084747, 1.000000)
vec4(-24.470972, -2.405900, -177.215347, 1.000000)
vec4(-24.305872, -2.405900, -177.339844, 1.000000)
vec4(-24.136272, -2.405900, -177.458145, 1.000000)
vec4(-23.962273, -2.405900, -177.569855, 1.000000)
vec4(-23.784172, -2.405900, -177.675049, 1.000000)
vec4(-23.602272, -2.405900, -177.773346, 1.000000)
vec4(-23.416773, -2.405900, -177.864853, 1.000000)
vec4(-23.227972, -2.405900, -177.949249, 1.000000)
vec4(-23.036173, -2.405900, -178.026459, 1.000000)
vec4(-22.841473, -2.405900, -178.096344, 1.000000)
vec4(-22.644373, -2.405900, -178.158951, 1.000000)
vec4(-22.445072, -2.405900, -178.214050, 1.000000)
vec4(-22.243773, -2.405900, -178.261658, 1.000000)
vec4(-22.040873, -2.405900, -178.301651, 1.000000)
vec4(-21.836573, -2.405900, -178.333954, 1.000000)
vec4(-21.631172, -2.405900, -178.358551, 1.000000)
vec4(-21.425072, -2.405900, -178.375351, 1.000000)
vec4(-21.218372, -2.405900, -178.384445, 1.000000)
vec4(-21.011572, -2.405900, -178.385757, 1.000000)
vec4(-20.804773, -2.405900, -178.379257, 1.000000)
vec4(-20.598473, -2.405900, -178.364944, 1.000000)
vec4(-20.392773, -2.405900, -178.342850, 1.000000)
vec4(-20.188072, -2.405900, -178.313156, 1.000000)
vec4(-19.984673, -2.405900, -178.275650, 1.000000)
vec4(-19.782772, -2.405900, -178.230545, 1.000000)
vec4(-19.582773, -2.405900, -178.177948, 1.000000)
vec4(-19.384872, -2.405900, -178.117752, 1.000000)
vec4(-19.270473, -2.302800, -177.829056, 1.000000)
vec4(-19.085972, -2.302800, -177.757355, 1.000000)
vec4(-18.904173, -2.302800, -177.678757, 1.000000)
vec4(-18.725573, -2.302800, -177.593445, 1.000000)
vec4(-18.550272, -2.302800, -177.501450, 1.000000)
vec4(-18.378572, -2.302800, -177.402847, 1.000000)
vec4(-18.210672, -2.302700, -177.297958, 1.000000)
vec4(-18.883472, -1.668100, -176.001846, 1.000000)
vec4(-18.863573, -1.599200, -175.791656, 1.000000)
vec4(-18.787773, -1.577300, -175.667648, 1.000000)
vec4(-18.605772, -1.629300, -175.668045, 1.000000)
vec4(-17.436974, -2.302700, -176.682846, 1.000000)
vec4(-17.296873, -2.302700, -176.542953, 1.000000)
vec4(-17.162172, -2.302700, -176.397949, 1.000000)
vec4(-17.032972, -2.302700, -176.247955, 1.000000)
vec4(-16.909573, -2.302700, -176.093246, 1.000000)
vec4(-16.792072, -2.302700, -175.933945, 1.000000)
vec4(-16.680573, -2.302700, -175.770355, 1.000000)
vec4(-16.575373, -2.302700, -175.602646, 1.000000)
vec4(-16.476572, -2.302700, -175.431152, 1.000000)
vec4(-16.384373, -2.302700, -175.256058, 1.000000)
vec4(-16.298672, -2.302700, -175.077652, 1.000000)
vec4(-16.219872, -2.302700, -174.896149, 1.000000)
vec4(-16.147873, -2.302700, -174.711746, 1.000000)
vec4(-16.082973, -2.302700, -174.524857, 1.000000)
vec4(-16.025072, -2.302700, -174.335556, 1.000000)
vec4(-15.974373, -2.302700, -174.144257, 1.000000)
vec4(-15.930872, -2.302600, -173.951248, 1.000000)
vec4(-15.894672, -2.302600, -173.756744, 1.000000)
vec4(-15.865772, -2.302600, -173.560944, 1.000000)
vec4(-15.844373, -2.302600, -173.364258, 1.000000)
vec4(-15.830273, -2.302600, -173.166855, 1.000000)
vec4(-15.823772, -2.302600, -172.969147, 1.000000)
vec4(-15.824573, -2.302600, -172.771255, 1.000000)
vec4(-15.832872, -2.302600, -172.573547, 1.000000)
vec4(-15.848573, -2.302600, -172.376358, 1.000000)
vec4(-15.871673, -2.302600, -172.179947, 1.000000)
vec4(-15.902172, -2.302600, -171.984451, 1.000000)
vec4(-15.939973, -2.302600, -171.790253, 1.000000)
vec4(-15.985073, -2.302600, -171.597656, 1.000000)
vec4(-16.037373, -2.302600, -171.406845, 1.000000)
vec4(-16.096872, -2.302600, -171.218246, 1.000000)
vec4(-16.163273, -2.302600, -171.031952, 1.000000)
vec4(-16.236773, -2.302600, -170.848358, 1.000000)
vec4(-16.317074, -2.302600, -170.667557, 1.000000)
vec4(-16.404173, -2.302600, -170.489944, 1.000000)
vec4(-16.497772, -2.302600, -170.315750, 1.000000)
vec4(-16.597973, -2.302600, -170.145248, 1.000000)
vec4(-16.704372, -2.302600, -169.978546, 1.000000)
vec4(-16.817074, -2.302600, -169.816055, 1.000000)
vec4(-16.935772, -2.302600, -169.657944, 1.000000)
vec4(-17.060373, -2.302600, -169.504349, 1.000000)
vec4(-17.190573, -2.302600, -169.355545, 1.000000)
vec4(-17.326273, -2.302600, -169.211746, 1.000000)
vec4(-17.467373, -2.302600, -169.073151, 1.000000)
vec4(-20.253773, -0.550000, -171.944550, 1.000000)
vec4(-20.289873, -0.550000, -171.914047, 1.000000)
vec4(-20.327072, -0.550000, -171.884949, 1.000000)
vec4(-20.365273, -0.550100, -171.857254, 1.000000)
vec4(-20.404573, -0.550100, -171.830948, 1.000000)
vec4(-20.444773, -0.550100, -171.806244, 1.000000)
vec4(-20.485872, -0.550100, -171.783051, 1.000000)
vec4(-20.527872, -0.550100, -171.761353, 1.000000)
vec4(-20.570572, -0.550100, -171.741257, 1.000000)
vec4(-20.614073, -0.550100, -171.722855, 1.000000)
vec4(-20.658272, -0.550100, -171.706055, 1.000000)
vec4(-20.702972, -0.550200, -171.690948, 1.000000)
vec4(-20.748272, -0.550200, -171.677551, 1.000000)
vec4(-20.794073, -0.550200, -171.665848, 1.000000)
vec4(-20.840172, -0.550200, -171.655853, 1.000000)
vec4(-20.886673, -0.550200, -171.647644, 1.000000)
vec4(-20.933474, -0.550200, -171.641144, 1.000000)
vec4(-20.980473, -0.550200, -171.636444, 1.000000)
vec4(-21.027573, -0.550200, -171.633453, 1.000000)
vec4(-21.074772, -0.550200, -171.632248, 1.000000)
vec4(-21.122072, -0.550200, -171.632858, 1.000000)
vec4(-21.169172, -0.550200, -171.635254, 1.000000)
vec4(-21.216272, -0.550200, -171.639450, 1.000000)
vec4(-21.263073, -0.550200, -171.645355, 1.000000)
vec4(-21.309673, -0.550200, -171.653046, 1.000000)
vec4(-21.355972, -0.550200, -171.662445, 1.000000)
vec4(-21.401873, -0.550200, -171.673645, 1.000000)
vec4(-21.447273, -0.550200, -171.686554, 1.000000)
