vec3(-1.756478, 0.000000, -22.713871)
vec4(-8.706035, -2.301600, -66.940544, 1.000000)
vec4(-8.544435, -2.301600, -66.826744, 1.000000)
vec4(-8.387335, -2.301600, -66.706741, 1.000000)
vec4(-8.235234, -2.301600, -66.580940, 1.000000)
vec4(-8.088135, -2.301600, -66.449440, 1.000000)
vec4(-7.946335, -2.301600, -66.312439, 1.000000)
vec4(-7.810035, -2.301600, -66.170143, 1.000000)
vec4(-7.679435, -2.301600, -66.022942, 1.000000)
vec4(-7.554834, -2.301600, -65.870842, 1.000000)
vec4(-7.436134, -2.301600, -65.714241, 1.000000)
vec4(-7.323735, -2.301600, -65.553345, 1.000000)
vec4(-7.217635, -2.301600, -65.388443, 1.000000)
vec4(-7.118034, -2.301600, -65.219643, 1.000000)
vec4(-7.025135, -2.301600, -65.047440, 1.000000)
vec4(-6.939034, -2.301600, -64.871941, 1.000000)
vec4(-6.859634, -2.301600, -64.693542, 1.000000)
vec4(-6.787334, -2.301600, -64.512344, 1.000000)
vec4(-6.722034, -2.301600, -64.328743, 1.000000)
vec4(-6.663835, -2.301600, -64.143044, 1.000000)
vec4(-6.612734, -2.301600, -63.955544, 1.000000)
vec4(-6.568934, -2.301600, -63.766342, 1.000000)
vec4(-6.532334, -2.301600, -63.575943, 1.000000)
vec4(-6.503035, -2.301600, -63.384441, 1.000000)
vec4(-6.481134, -2.301600, -63.192242, 1.000000)
vec4(-6.466434, -2.301600, -62.999641, 1.000000)
vec4(-6.459034, -2.301600, -62.806744, 1.000000)
vec4(-6.458934, -2.301600, -62.614044, 1.000000)
vec4(-6.466034, -2.301600, -62.421642, 1.000000)
vec4(-6.480434, -2.301600, -62.230042, 1.000000)
vec4(-6.501935, -2.301600, -62.039242, 1.000000)
vec4(-6.530535, -2.301600, -61.849644, 1.000000)
vec4(-6.566235, -2.301600, -61.661442, 1.000000)
vec4(-6.608934, -2.301600, -61.474941, 1.000000)
vec4(-6.658434, -2.301600, -61.290543, 1.000000)
vec4(-6.714735, -2.301600, -61.108242, 1.000000)
vec4(-6.777735, -2.301600, -60.928341, 1.000000)
vec4(-6.847235, -2.301600, -60.751244, 1.000000)
vec4(-6.923234, -2.301600, -60.577042, 1.000000)
vec4(-7.005634, -2.301600, -60.405941, 1.000000)
vec4(-7.094134, -2.301600, -60.238243, 1.000000)
vec4(-7.188735, -2.301600, -60.074142, 1.000000)
vec4(-7.289135, -2.301600, -59.913841, 1.000000)
vec4(-7.395434, -2.301600, -59.757542, 1.000000)
vec4(-7.507235, -2.301600, -59.605442, 1.000000)
vec4(-7.624434, -2.301600, -59.457642, 1.000000)
vec4(-7.746835, -2.301600, -59.314541, 1.000000)
vec4(-7.874334, -2.301600, -59.176144, 1.000000)
vec4(-8.006735, -2.301600, -59.042744, 1.000000)
vec4(-8.143835, -2.301600, -58.914341, 1.000000)
vec4(-10.772135, -0.562700, -61.593643, 1.000000)
vec4(-10.807135, -0.563200, -61.564041, 1.000000)
vec4(-10.843235, -0.563600, -61.535843, 1.000000)
vec4(-10.880335, -0.564100, -61.508942, 1.000000)
vec4(-10.918434, -0.564500, -61.483444, 1.000000)
vec4(-10.957435, -0.564900, -61.459442, 1.000000)
vec4(-10.997334, -0.565300, -61.436943, 1.000000)
vec4(-11.038135, -0.565600, -61.415943, 1.000000)
vec4(-11.079635, -0.566000, -61.396442, 1.000000)
vec4(-11.121835, -0.566300, -61.378544, 1.000000)
vec4(-11.164635, -0.566600, -61.362244, 1.000000)
vec4(-11.208035, -0.566900, -61.347641, 1.000000)
vec4(-11.252034, -0.567100, -61.334541, 1.000000)
vec4(-11.296434, -0.567300, -61.323242, 1.000000)
vec4(-11.341234, -0.567500, -61.313541, 1.000000)
vec4(-11.386334, -0.567700, -61.305542, 1.000000)
vec4(-11.431734, -0.567800, -61.299244, 1.000000)
vec4(-11.477335, -0.567900, -61.294643, 1.000000)
vec4(-11.523034, -0.568000, -61.291843, 1.000000)
vec4(-11.568834, -0.568100, -61.290741, 1.000000)
vec4(-11.614735, -0.568100, -61.291241, 1.000000)
vec4(-11.660535, -0.568100, -61.293644, 1.000000)
vec4(-11.706135, -0.568100, -61.297642, 1.000000)
vec4(-11.751635, -0.568100, -61.303341, 1.000000)
vec4(-11.796835, -0.568000, -61.310844, 1.000000)
vec4(-11.841735, -0.567900, -61.319942, 1.000000)
vec4(-11.886234, -0.567800, -61.330841, 1.000000)
vec4(-11.930334, -0.567700, -61.343342, 1.000000)
vec4(-11.973934, -0.567500, -61.357441, 1.000000)
vec4(-12.017035, -0.567300, -61.373241, 1.000000)
vec4(-12.059435, -0.567100, -61.390644, 1.000000)
vec4(-12.101134, -0.566900, -61.409542, 1.000000)
vec4(-12.142135, -0.566600, -61.430141, 1.000000)
vec4(-12.182235, -0.566300, -61.452141, 1.000000)
vec4(-12.221635, -0.566000, -61.475742, 1.000000)
vec4(-12.260035, -0.565600, -61.500744, 1.000000)
vec4(-12.297435, -0.565300, -61.527142, 1.000000)
vec4(-12.333835, -0.564900, -61.554943, 1.000000)
vec4(-12.369234, -0.564500, -61.584141, 1.000000)
vec4(-12.403435, -0.564100, -61.614643, 1.000000)
vec4(-15.245234, -2.404900, -58.856243, 1.000000)
vec4(-15.384234, -2.404900, -58.993942, 1.000000)
vec4(-15.518135, -2.404900, -59.136841, 1.000000)
vec4(-15.646935, -2.404900, -59.284744, 1.000000)
vec4(-15.770235, -2.404900, -59.437344, 1.000000)
vec4(-15.887935, -2.404900, -59.594643, 1.000000)
vec4(-15.999935, -2.404900, -59.756241, 1.000000)
vec4(-16.106035, -2.404900, -59.921944, 1.000000)
vec4(-16.206036, -2.404900, -60.091743, 1.000000)
vec4(-16.299734, -2.404900, -60.265343, 1.000000)
vec4(-16.387135, -2.404900, -60.442444, 1.000000)
vec4(-16.467934, -2.404900, -60.622742, 1.000000)
vec4(-16.542135, -2.404900, -60.806244, 1.000000)
vec4(-16.609535, -2.404900, -60.992542, 1.000000)
vec4(-16.670034, -2.404900, -61.181541, 1.000000)
vec4(-16.723635, -2.404900, -61.372841, 1.000000)
vec4(-16.770035, -2.404900, -61.566143, 1.000000)
vec4(-16.809235, -2.404900, -61.761341, 1.000000)
vec4(-16.841234, -2.404900, -61.958141, 1.000000)
vec4(-16.865835, -2.404900, -62.156242, 1.000000)
vec4(-16.883034, -2.404900, -62.355343, 1.000000)
vec4(-16.892834, -2.404900, -62.555141, 1.000000)
vec4(-16.895134, -2.404900, -62.755543, 1.000000)
vec4(-16.889835, -2.404900, -62.956043, 1.000000)
vec4(-16.877035, -2.404900, -63.156544, 1.000000)
vec4(-16.856634, -2.404900, -63.356644, 1.000000)
vec4(-16.828735, -2.404900, -63.556042, 1.000000)
vec4(-16.793234, -2.404900, -63.754543, 1.000000)
vec4(-16.750235, -2.404900, -63.951744, 1.000000)
vec4(-16.699734, -2.404900, -64.147545, 1.000000)
vec4(-16.641834, -2.404900, -64.341446, 1.000000)
vec4(-16.576534, -2.404900, -64.533241, 1.000000)
vec4(-16.503834, -2.404900, -64.722641, 1.000000)
vec4(-16.282333, -2.404900, -64.840141, 1.000000)
vec4(-16.197636, -2.404900, -65.018440, 1.000000)
vec4(-16.106134, -2.404900, -65.193642, 1.000000)
vec4(-16.007935, -2.404900, -65.365341, 1.000000)
vec4(-15.903134, -2.404900, -65.533340, 1.000000)
vec4(-15.791834, -2.404900, -65.697441, 1.000000)
vec4(-15.674234, -2.404900, -65.857346, 1.000000)
vec4(-15.550434, -2.404900, -66.012741, 1.000000)
vec4(-15.420734, -2.404900, -66.163445, 1.000000)
vec4(-15.285134, -2.404900, -66.309242, 1.000000)
vec4(-15.143934, -2.404900, -66.449745, 1.000000)
vec4(-14.997334, -2.404900, -66.584946, 1.000000)
vec4(-14.845434, -2.404900, -66.714439, 1.000000)
vec4(-14.688635, -2.404900, -66.838142, 1.000000)
vec4(-14.526935, -2.404900, -66.955742, 1.000000)
vec4(-14.360735, -2.404900, -67.067039, 1.000000)
vec4(-14.190334, -2.404900, -67.172043, 1.000000)
vec4(-14.015735, -2.404900, -67.270340, 1.000000)
vec4(-13.837435, -2.404900, -67.361938, 1.000000)
vec4(-13.655635, -2.404900, -67.446541, 1.000000)
vec4(-13.470534, -2.404900, -67.524139, 1.000000)
vec4(-13.282434, -2.404900, -67.594543, 1.000000)
vec4(-13.091735, -2.404900, -67.657639, 1.000000)
vec4(-12.898635, -2.404900, -67.713341, 1.000000)
vec4(-12.703435, -2.404900, -67.761444, 1.000000)
vec4(-12.506434, -2.404900, -67.801941, 1.000000)
vec4(-12.308035, -2.404900, -67.834839, 1.000000)
vec4(-12.108335, -2.404900, -67.859940, 1.000000)
vec4(-11.907835, -2.404900, -67.877243, 1.000000)
vec4(-11.706735, -2.404900, -67.886841, 1.000000)
vec4(-11.505435, -2.404900, -67.888542, 1.000000)
vec4(-11.304235, -2.404900, -67.882446, 1.000000)
vec4(-11.103334, -2.404900, -67.868439, 1.000000)
vec4(-10.903134, -2.404900, -67.846741, 1.000000)
vec4(-10.704035, -2.404900, -67.817245, 1.000000)
vec4(-10.506234, -2.404900, -67.780045, 1.000000)
vec4(-10.310035, -2.404900, -67.735146, 1.000000)
vec4(-10.115734, -2.404900, -67.682640, 1.000000)
vec4(-9.923735, -2.404900, -67.622643, 1.000000)
vec4(-9.734235, -2.404900, -67.555344, 1.000000)
vec4(-9.547535, -2.404900, -67.480743, 1.000000)
vec4(-9.376635, -2.391100, -67.370941, 1.000000)
vec4(-9.286534, -2.301600, -67.103645, 1.000000)
vec4(-9.117635, -2.301600, -67.012039, 1.000000)
vec4(-8.952435, -2.301600, -66.914040, 1.000000)
vec4(-8.791235, -2.301600, -66.809746, 1.000000)
vec4(-8.634335, -2.301600, -66.699341, 1.000000)
vec4(-8.481935, -2.301600, -66.583046, 1.000000)
vec4(-8.334135, -2.301600, -66.461044, 1.000000)
vec4(-8.191335, -2.301600, -66.333542, 1.000000)
vec4(-8.053735, -2.301600, -66.200645, 1.000000)
vec4(-7.921334, -2.301600, -66.062744, 1.000000)
vec4(-7.794535, -2.301600, -65.919846, 1.000000)
vec4(-7.673434, -2.301600, -65.772339, 1.000000)
vec4(-7.558135, -2.301600, -65.620445, 1.000000)
vec4(-7.448935, -2.301600, -65.464439, 1.000000)
vec4(-7.345835, -2.301600, -65.304443, 1.000000)
vec4(-7.249135, -2.301600, -65.140739, 1.000000)
vec4(-7.158834, -2.301600, -64.973640, 1.000000)
vec4(-7.075035, -2.301600, -64.803444, 1.000000)
vec4(-6.997835, -2.301600, -64.630241, 1.000000)
vec4(-6.927434, -2.301600, -64.454445, 1.000000)
vec4(-6.863935, -2.301600, -64.276344, 1.000000)
vec4(-6.807235, -2.301600, -64.096146, 1.000000)
vec4(-6.757535, -2.301600, -63.914043, 1.000000)
vec4(-6.714835, -2.301600, -63.730442, 1.000000)
vec4(-6.679134, -2.301600, -63.545643, 1.000000)
vec4(-6.650535, -2.301600, -63.359741, 1.000000)
vec4(-6.629035, -2.301600, -63.173141, 1.000000)
vec4(-6.614534, -2.301600, -62.986141, 1.000000)
vec4(-6.607234, -2.301600, -62.798943, 1.000000)
vec4(-6.606935, -2.301600, -62.611744, 1.000000)
vec4(-6.613635, -2.301600, -62.424942, 1.000000)
vec4(-6.627435, -2.301600, -62.238842, 1.000000)
vec4(-6.648135, -2.301600, -62.053543, 1.000000)
vec4(-6.675735, -2.301600, -61.869343, 1.000000)
vec4(-6.710235, -2.301600, -61.686543, 1.000000)
vec4(-6.751534, -2.301600, -61.505444, 1.000000)
vec4(-6.799435, -2.301600, -61.326241, 1.000000)
vec4(-6.853935, -2.301600, -61.149143, 1.000000)
vec4(-6.914935, -2.301600, -60.974342, 1.000000)
vec4(-6.982335, -2.301600, -60.802242, 1.000000)
vec4(-7.056035, -2.301600, -60.632942, 1.000000)
vec4(-7.135934, -2.301600, -60.466644, 1.000000)
vec4(-7.221735, -2.301600, -60.303642, 1.000000)
vec4(-7.313535, -2.301600, -60.144142, 1.000000)
vec4(-7.410934, -2.301600, -59.988342, 1.000000)
vec4(-7.514035, -2.301600, -59.836342, 1.000000)
vec4(-7.622535, -2.301600, -59.688541, 1.000000)
vec4(-7.736335, -2.301600, -59.544842, 1.000000)
vec4(-7.855235, -2.301600, -59.405743, 1.000000)
vec4(-7.979034, -2.301600, -59.271141, 1.000000)
vec4(-8.107534, -2.301600, -59.141342, 1.000000)
vec4(-10.762435, -0.561800, -61.650043, 1.000000)
vec4(-10.795335, -0.562300, -61.620041, 1.000000)
vec4(-10.829334, -0.562800, -61.591343, 1.000000)
vec4(-10.864334, -0.563200, -61.563843, 1.000000)
vec4(-10.900434, -0.563700, -61.537743, 1.000000)
vec4(-10.937434, -0.564100, -61.513042, 1.000000)
vec4(-10.975334, -0.564500, -61.489742, 1.000000)
vec4(-11.014034, -0.564800, -61.467842, 1.000000)
vec4(-11.053635, -0.565200, -61.447441, 1.000000)
vec4(-11.093935, -0.565500, -61.428543, 1.000000)
vec4(-11.134934, -0.565800, -61.411144, 1.000000)
vec4(-11.176535, -0.566100, -61.395344, 1.000000)
vec4(-11.218635, -0.566400, -61.381142, 1.000000)
vec4(-11.261334, -0.566600, -61.368443, 1.000000)
vec4(-11.304435, -0.566800, -61.357441, 1.000000)
vec4(-11.347935, -0.567000, -61.348042, 1.000000)
vec4(-11.391834, -0.567200, -61.340244, 1.000000)
vec4(-11.435835, -0.567300, -61.334141, 1.000000)
vec4(-11.480135, -0.567400, -61.329742, 1.000000)
vec4(-11.524634, -0.567500, -61.326942, 1.000000)
vec4(-11.569135, -0.567600, -61.325844, 1.000000)
vec4(-11.613634, -0.567600, -61.326443, 1.000000)
vec4(-11.658034, -0.567600, -61.328644, 1.000000)
vec4(-11.702435, -0.567600, -61.332542, 1.000000)
vec4(-11.746534, -0.567600, -61.338142, 1.000000)
vec4(-11.790435, -0.567500, -61.345341, 1.000000)
vec4(-11.834035, -0.567400, -61.354244, 1.000000)
vec4(-11.877335, -0.567300, -61.364841, 1.000000)
vec4(-11.920135, -0.567200, -61.376942, 1.000000)
vec4(-11.962535, -0.567000, -61.390644, 1.000000)
vec4(-12.004234, -0.566800, -61.406044, 1.000000)
vec4(-12.045435, -0.566600, -61.422844, 1.000000)
vec4(-12.085935, -0.566400, -61.441341, 1.000000)
vec4(-12.125734, -0.566100, -61.461243, 1.000000)
vec4(-12.164835, -0.565800, -61.482643, 1.000000)
vec4(-12.202934, -0.565500, -61.505543, 1.000000)
vec4(-12.240234, -0.565200, -61.529842, 1.000000)
vec4(-12.276634, -0.564800, -61.555443, 1.000000)
vec4(-12.312035, -0.564400, -61.582542, 1.000000)
vec4(-12.346334, -0.564100, -61.610844, 1.000000)
vec4(-12.379535, -0.563600, -61.640442, 1.000000)
vec4(-15.141834, -2.404900, -58.959843, 1.000000)
vec4(-15.276834, -2.404900, -59.093842, 1.000000)
vec4(-15.406935, -2.404900, -59.232742, 1.000000)
vec4(-15.531935, -2.404900, -59.376541, 1.000000)
vec4(-15.651734, -2.404900, -59.524940, 1.000000)
vec4(-15.766035, -2.404900, -59.677742, 1.000000)
vec4(-15.874735, -2.404900, -59.834942, 1.000000)
vec4(-15.977634, -2.404900, -59.996143, 1.000000)
vec4(-16.074635, -2.404900, -60.161144, 1.000000)
vec4(-16.165634, -2.404900, -60.329842, 1.000000)
vec4(-16.250336, -2.404900, -60.501942, 1.000000)
vec4(-16.328735, -2.404900, -60.677242, 1.000000)
vec4(-16.400635, -2.404900, -60.855541, 1.000000)
vec4(-16.465935, -2.404900, -61.036644, 1.000000)
vec4(-16.524635, -2.404900, -61.220242, 1.000000)
vec4(-16.576435, -2.404900, -61.406044, 1.000000)
vec4(-16.621334, -2.404900, -61.593941, 1.000000)
vec4(-16.659235, -2.404900, -61.783543, 1.000000)
vec4(-16.690134, -2.404900, -61.974743, 1.000000)
vec4(-16.713835, -2.404900, -62.167141, 1.000000)
vec4(-16.730434, -2.404900, -62.360542, 1.000000)
vec4(-16.739735, -2.404900, -62.554642, 1.000000)
vec4(-16.741734, -2.404900, -62.749241, 1.000000)
vec4(-16.736435, -2.404900, -62.943943, 1.000000)
vec4(-16.723835, -2.404900, -63.138641, 1.000000)
vec4(-16.703835, -2.404900, -63.332943, 1.000000)
vec4(-16.676535, -2.404900, -63.526543, 1.000000)
vec4(-16.641933, -2.404900, -63.719242, 1.000000)
vec4(-16.599934, -2.404900, -63.910744, 1.000000)
vec4(-16.550735, -2.404900, -64.100639, 1.000000)
vec4(-16.494335, -2.404900, -64.288940, 1.000000)
vec4(-16.430735, -2.404900, -64.475044, 1.000000)
vec4(-16.360035, -2.404900, -64.658844, 1.000000)
vec4(-16.147335, -2.404900, -64.774040, 1.000000)
vec4(-16.064934, -2.404900, -64.947243, 1.000000)
vec4(-15.975935, -2.404900, -65.117241, 1.000000)
vec4(-15.880434, -2.404900, -65.283943, 1.000000)
vec4(-15.778435, -2.404900, -65.447144, 1.000000)
vec4(-15.670235, -2.404900, -65.606346, 1.000000)
vec4(-15.555935, -2.404900, -65.761543, 1.000000)
vec4(-15.435635, -2.404900, -65.912346, 1.000000)
vec4(-15.309534, -2.404900, -66.058640, 1.000000)
vec4(-15.177734, -2.404900, -66.200043, 1.000000)
vec4(-15.040535, -2.404900, -66.336441, 1.000000)
vec4(-14.898134, -2.404900, -66.467644, 1.000000)
vec4(-14.750534, -2.404900, -66.593246, 1.000000)
vec4(-14.598135, -2.404900, -66.713242, 1.000000)
vec4(-14.441134, -2.404900, -66.827339, 1.000000)
vec4(-14.279735, -2.404900, -66.935341, 1.000000)
vec4(-14.114135, -2.404900, -67.037140, 1.000000)
vec4(-13.944634, -2.404900, -67.132545, 1.000000)
vec4(-13.771534, -2.404900, -67.221344, 1.000000)
vec4(-13.594934, -2.404900, -67.303444, 1.000000)
vec4(-13.415235, -2.404900, -67.378746, 1.000000)
vec4(-13.232635, -2.404900, -67.446945, 1.000000)
vec4(-13.047435, -2.404900, -67.508141, 1.000000)
vec4(-12.859935, -2.404900, -67.562141, 1.000000)
vec4(-12.670435, -2.404900, -67.608742, 1.000000)
vec4(-12.479235, -2.404900, -67.648041, 1.000000)
vec4(-12.286534, -2.404900, -67.679939, 1.000000)
vec4(-12.092734, -2.404900, -67.704239, 1.000000)
vec4(-11.898034, -2.404900, -67.721039, 1.000000)
vec4(-11.702834, -2.404900, -67.730339, 1.000000)
vec4(-11.507435, -2.404900, -67.731941, 1.000000)
vec4(-11.312135, -2.404900, -67.726044, 1.000000)
vec4(-11.117134, -2.404900, -67.712440, 1.000000)
vec4(-10.922834, -2.404900, -67.691345, 1.000000)
vec4(-10.729435, -2.404900, -67.662743, 1.000000)
vec4(-10.537435, -2.404900, -67.626640, 1.000000)
vec4(-10.346934, -2.404900, -67.583145, 1.000000)
vec4(-10.158435, -2.404900, -67.532242, 1.000000)
vec4(-9.971934, -2.404900, -67.474045, 1.000000)
vec4(-9.787934, -2.404900, -67.408745, 1.000000)
vec4(-9.606734, -2.404900, -67.336342, 1.000000)
vec4(-9.428535, -2.404900, -67.256943, 1.000000)
vec4(-9.353334, -2.301600, -66.970345, 1.000000)
vec4(-9.189235, -2.301600, -66.881439, 1.000000)
vec4(-9.028834, -2.301600, -66.786346, 1.000000)
vec4(-8.872334, -2.301600, -66.685143, 1.000000)
vec4(-8.719934, -2.301600, -66.578140, 1.000000)
vec4(-8.571835, -2.301600, -66.465240, 1.000000)
vec4(-8.428334, -2.301600, -66.346939, 1.000000)
vec4(-8.289635, -2.301600, -66.223145, 1.000000)
vec4(-8.155934, -2.301600, -66.094246, 1.000000)
vec4(-8.027334, -2.301600, -65.960342, 1.000000)
vec4(-7.904135, -2.301600, -65.821739, 1.000000)
vec4(-7.786435, -2.301600, -65.678642, 1.000000)
vec4(-7.674335, -2.301600, -65.531242, 1.000000)
vec4(-7.568234, -2.301600, -65.379745, 1.000000)
vec4(-7.468035, -2.301600, -65.224442, 1.000000)
vec4(-7.373935, -2.301600, -65.065544, 1.000000)
vec4(-7.286035, -2.301600, -64.903343, 1.000000)
vec4(-7.204535, -2.301600, -64.738045, 1.000000)
vec4(-7.129535, -2.301600, -64.570045, 1.000000)
vec4(-7.060935, -2.301600, -64.399345, 1.000000)
vec4(-6.999135, -2.301600, -64.226341, 1.000000)
vec4(-6.943934, -2.301600, -64.051346, 1.000000)
vec4(-6.895434, -2.301600, -63.874542, 1.000000)
vec4(-6.853835, -2.301600, -63.696342, 1.000000)
vec4(-6.818934, -2.301600, -63.516743, 1.000000)
vec4(-6.791035, -2.301600, -63.336243, 1.000000)
vec4(-6.769935, -2.301600, -63.155041, 1.000000)
vec4(-6.755734, -2.301600, -62.973343, 1.000000)
vec4(-6.748435, -2.301600, -62.791443, 1.000000)
vec4(-6.748034, -2.301600, -62.609543, 1.000000)
vec4(-6.754435, -2.301600, -62.428143, 1.000000)
vec4(-6.767634, -2.301600, -62.247242, 1.000000)
vec4(-6.787535, -2.301600, -62.067142, 1.000000)
vec4(-6.814235, -2.301600, -61.888142, 1.000000)
vec4(-6.847535, -2.301600, -61.710541, 1.000000)
vec4(-6.887535, -2.301600, -61.534443, 1.000000)
vec4(-6.933935, -2.301600, -61.360241, 1.000000)
vec4(-6.986734, -2.301600, -61.188141, 1.000000)
vec4(-7.045935, -2.301600, -61.018242, 1.000000)
vec4(-7.111235, -2.301600, -60.850842, 1.000000)
vec4(-7.182734, -2.301600, -60.686241, 1.000000)
vec4(-7.260234, -2.301600, -60.524544, 1.000000)
vec4(-7.343534, -2.301600, -60.366043, 1.000000)
vec4(-7.432535, -2.301600, -60.210941, 1.000000)
vec4(-7.527235, -2.301600, -60.059441, 1.000000)
vec4(-7.627234, -2.301600, -59.911644, 1.000000)
vec4(-7.732635, -2.301600, -59.767841, 1.000000)
vec4(-7.843135, -2.301600, -59.628143, 1.000000)
vec4(-7.958634, -2.301600, -59.492744, 1.000000)
vec4(-8.078835, -2.301600, -59.361843, 1.000000)
vec4(-10.754635, -0.561000, -61.704742, 1.000000)
vec4(-10.785435, -0.561500, -61.674343, 1.000000)
vec4(-10.817434, -0.561900, -61.645241, 1.000000)
vec4(-10.850434, -0.562400, -61.617344, 1.000000)
vec4(-10.884535, -0.562800, -61.590641, 1.000000)
vec4(-10.919535, -0.563300, -61.565243, 1.000000)
vec4(-10.955435, -0.563700, -61.541241, 1.000000)
vec4(-10.992334, -0.564000, -61.518543, 1.000000)
vec4(-11.029935, -0.564400, -61.497341, 1.000000)
vec4(-11.068435, -0.564700, -61.477543, 1.000000)
vec4(-11.107534, -0.565100, -61.459141, 1.000000)
vec4(-11.147434, -0.565400, -61.442242, 1.000000)
vec4(-11.187835, -0.565600, -61.426842, 1.000000)
vec4(-11.228834, -0.565900, -61.413044, 1.000000)
vec4(-11.270234, -0.566100, -61.400742, 1.000000)
vec4(-11.312135, -0.566300, -61.390041, 1.000000)
vec4(-11.354435, -0.566500, -61.380943, 1.000000)
vec4(-11.397035, -0.566700, -61.373344, 1.000000)
vec4(-11.439835, -0.566800, -61.367443, 1.000000)
vec4(-11.482935, -0.566900, -61.363144, 1.000000)
vec4(-11.526034, -0.567000, -61.360443, 1.000000)
vec4(-11.569335, -0.567100, -61.359341, 1.000000)
vec4(-11.612535, -0.567100, -61.359943, 1.000000)
vec4(-11.655735, -0.567100, -61.362041, 1.000000)
vec4(-11.698834, -0.567100, -61.365944, 1.000000)
vec4(-11.741735, -0.567100, -61.371342, 1.000000)
vec4(-11.784434, -0.567000, -61.378342, 1.000000)
vec4(-11.826735, -0.566900, -61.386944, 1.000000)
vec4(-11.868834, -0.566800, -61.397243, 1.000000)
vec4(-11.910435, -0.566700, -61.409042, 1.000000)
vec4(-11.951534, -0.566500, -61.422344, 1.000000)
vec4(-11.992134, -0.566300, -61.437241, 1.000000)
vec4(-12.032135, -0.566100, -61.453644, 1.000000)
vec4(-12.071534, -0.565900, -61.471542, 1.000000)
vec4(-12.110234, -0.565600, -61.490944, 1.000000)
vec4(-12.148134, -0.565400, -61.511742, 1.000000)
vec4(-12.185234, -0.565100, -61.533943, 1.000000)
vec4(-12.221435, -0.564700, -61.557541, 1.000000)
vec4(-12.256835, -0.564400, -61.582443, 1.000000)
vec4(-12.291135, -0.564000, -61.608742, 1.000000)
vec4(-12.324534, -0.563600, -61.636242, 1.000000)
vec4(-12.356834, -0.563200, -61.665043, 1.000000)
vec4(-12.388035, -0.562800, -61.694942, 1.000000)
vec4(-15.174335, -2.404900, -59.189144, 1.000000)
vec4(-15.300735, -2.404900, -59.324341, 1.000000)
vec4(-15.422235, -2.404900, -59.464142, 1.000000)
vec4(-15.538534, -2.404900, -59.608543, 1.000000)
vec4(-15.649534, -2.404900, -59.757244, 1.000000)
vec4(-15.755135, -2.404900, -59.910042, 1.000000)
vec4(-15.855034, -2.404900, -60.066742, 1.000000)
vec4(-15.949234, -2.404900, -60.227341, 1.000000)
vec4(-16.037535, -2.404900, -60.391342, 1.000000)
vec4(-16.119835, -2.404900, -60.558743, 1.000000)
vec4(-16.195835, -2.404900, -60.729244, 1.000000)
vec4(-16.265635, -2.404900, -60.902641, 1.000000)
vec4(-16.328934, -2.404900, -61.078644, 1.000000)
vec4(-16.385834, -2.404900, -61.257141, 1.000000)
vec4(-16.436035, -2.404900, -61.437843, 1.000000)
vec4(-16.479534, -2.404900, -61.620441, 1.000000)
vec4(-16.516235, -2.404900, -61.804741, 1.000000)
vec4(-16.546034, -2.404900, -61.990543, 1.000000)
vec4(-16.568935, -2.404900, -62.177544, 1.000000)
vec4(-16.584835, -2.404900, -62.365543, 1.000000)
vec4(-16.593735, -2.404900, -62.554142, 1.000000)
vec4(-16.595434, -2.404900, -62.743244, 1.000000)
vec4(-16.590134, -2.404900, -62.932442, 1.000000)
vec4(-16.577734, -2.404900, -63.121544, 1.000000)
vec4(-16.558134, -2.404900, -63.310242, 1.000000)
vec4(-16.531435, -2.404900, -63.498344, 1.000000)
vec4(-16.497635, -2.404900, -63.685543, 1.000000)
vec4(-16.456734, -2.404900, -63.871544, 1.000000)
vec4(-16.408733, -2.404900, -64.056046, 1.000000)
vec4(-16.353735, -2.404900, -64.238846, 1.000000)
vec4(-16.291834, -2.404900, -64.419640, 1.000000)
vec4(-16.222935, -2.404900, -64.598145, 1.000000)
vec4(-16.018536, -2.404900, -64.711044, 1.000000)
vec4(-15.938334, -2.404900, -64.879242, 1.000000)
vec4(-15.851734, -2.404900, -65.044441, 1.000000)
vec4(-15.758735, -2.404900, -65.206345, 1.000000)
vec4(-15.659534, -2.404900, -65.364845, 1.000000)
vec4(-15.554335, -2.404900, -65.519539, 1.000000)
vec4(-15.443134, -2.404900, -65.670143, 1.000000)
vec4(-15.326135, -2.404900, -65.816643, 1.000000)
vec4(-15.203535, -2.404900, -65.958641, 1.000000)
vec4(-15.075435, -2.404900, -66.095940, 1.000000)
vec4(-14.942035, -2.404900, -66.228439, 1.000000)
vec4(-14.803535, -2.404900, -66.355743, 1.000000)
vec4(-14.660134, -2.404900, -66.477745, 1.000000)
vec4(-14.511934, -2.404900, -66.594139, 1.000000)
vec4(-14.359335, -2.404900, -66.704941, 1.000000)
vec4(-14.202535, -2.404900, -66.809746, 1.000000)
vec4(-14.041635, -2.404900, -66.908539, 1.000000)
vec4(-13.876934, -2.404900, -67.001144, 1.000000)
vec4(-13.708634, -2.404900, -67.087341, 1.000000)
vec4(-13.537134, -2.404900, -67.167046, 1.000000)
vec4(-13.362535, -2.404900, -67.240044, 1.000000)
vec4(-13.185135, -2.404900, -67.306343, 1.000000)
vec4(-13.005235, -2.404900, -67.365646, 1.000000)
vec4(-12.823134, -2.404900, -67.418045, 1.000000)
vec4(-12.639034, -2.404900, -67.463341, 1.000000)
