vec3(-40.526596, 0.000000, -406.262512)
vec4(-51.030853, -0.555500, -445.043915, 1.000000)
vec4(-51.068253, -0.555300, -445.070404, 1.000000)
vec4(-51.104752, -0.555200, -445.098206, 1.000000)
vec4(-51.140053, -0.555000, -445.127411, 1.000000)
vec4(-51.174252, -0.554800, -445.157898, 1.000000)
vec4(-54.078953, -2.405600, -442.321503, 1.000000)
vec4(-54.218353, -2.405600, -442.463318, 1.000000)
vec4(-54.352451, -2.405600, -442.610199, 1.000000)
vec4(-54.481052, -2.405600, -442.762115, 1.000000)
vec4(-54.603851, -2.405600, -442.918701, 1.000000)
vec4(-54.720852, -2.405600, -443.079895, 1.000000)
vec4(-54.831753, -2.405600, -443.245392, 1.000000)
vec4(-54.936451, -2.405600, -443.415009, 1.000000)
vec4(-55.034752, -2.405600, -443.588501, 1.000000)
vec4(-55.126553, -2.405600, -443.765594, 1.000000)
vec4(-55.211750, -2.405600, -443.946106, 1.000000)
vec4(-55.290150, -2.405600, -444.129700, 1.000000)
vec4(-55.361549, -2.405600, -444.316193, 1.000000)
vec4(-55.426052, -2.405600, -444.505402, 1.000000)
vec4(-55.483452, -2.405600, -444.696899, 1.000000)
vec4(-55.533550, -2.405600, -444.890503, 1.000000)
vec4(-55.576450, -2.405600, -445.085999, 1.000000)
vec4(-55.611950, -2.405600, -445.282990, 1.000000)
vec4(-55.640152, -2.405600, -445.481293, 1.000000)
vec4(-55.660751, -2.405600, -445.680603, 1.000000)
vec4(-55.673950, -2.405600, -445.880707, 1.000000)
vec4(-55.679550, -2.405600, -446.081207, 1.000000)
vec4(-55.677650, -2.405600, -446.281891, 1.000000)
vec4(-55.668251, -2.405600, -446.482513, 1.000000)
vec4(-55.651253, -2.405600, -446.682617, 1.000000)
vec4(-55.626652, -2.405600, -446.882111, 1.000000)
vec4(-55.594551, -2.405600, -447.080597, 1.000000)
vec4(-55.555050, -2.405600, -447.277802, 1.000000)
vec4(-55.508053, -2.405600, -447.473511, 1.000000)
vec4(-55.453651, -2.405600, -447.667389, 1.000000)
vec4(-55.391953, -2.405600, -447.859192, 1.000000)
vec4(-55.323051, -2.405600, -448.048615, 1.000000)
vec4(-55.247051, -2.405600, -448.235291, 1.000000)
vec4(-55.024151, -2.405600, -448.350708, 1.000000)
vec4(-54.936752, -2.405600, -448.526093, 1.000000)
vec4(-54.842651, -2.405600, -448.697998, 1.000000)
vec4(-54.742050, -2.405600, -448.866394, 1.000000)
vec4(-54.635151, -2.405600, -449.030914, 1.000000)
vec4(-54.522053, -2.405600, -449.191193, 1.000000)
vec4(-54.402950, -2.405600, -449.347290, 1.000000)
vec4(-54.277950, -2.405600, -449.498688, 1.000000)
vec4(-54.147251, -2.405600, -449.645416, 1.000000)
vec4(-54.010952, -2.405600, -449.787018, 1.000000)
vec4(-53.869450, -2.405600, -449.923492, 1.000000)
vec4(-53.722752, -2.405600, -450.054413, 1.000000)
vec4(-53.571152, -2.405600, -450.179810, 1.000000)
vec4(-53.414852, -2.405600, -450.299316, 1.000000)
vec4(-53.254150, -2.405600, -450.412903, 1.000000)
vec4(-53.089149, -2.405600, -450.520294, 1.000000)
vec4(-52.920151, -2.405600, -450.621307, 1.000000)
vec4(-52.747353, -2.405600, -450.715912, 1.000000)
vec4(-52.571152, -2.405600, -450.803802, 1.000000)
vec4(-52.391552, -2.405600, -450.885010, 1.000000)
vec4(-52.209053, -2.405600, -450.959412, 1.000000)
vec4(-52.023849, -2.405600, -451.026703, 1.000000)
vec4(-51.836151, -2.405600, -451.086914, 1.000000)
vec4(-51.646252, -2.405600, -451.140015, 1.000000)
vec4(-51.454453, -2.405600, -451.185791, 1.000000)
vec4(-51.261150, -2.405600, -451.224304, 1.000000)
vec4(-51.066353, -2.405600, -451.255310, 1.000000)
vec4(-50.870552, -2.405600, -451.278992, 1.000000)
vec4(-50.674053, -2.405600, -451.295105, 1.000000)
vec4(-50.476952, -2.405600, -451.303802, 1.000000)
vec4(-50.279751, -2.405600, -451.304993, 1.000000)
vec4(-50.082653, -2.405600, -451.298615, 1.000000)
vec4(-49.885853, -2.405600, -451.284698, 1.000000)
vec4(-49.689850, -2.405600, -451.263397, 1.000000)
vec4(-49.494751, -2.405600, -451.234589, 1.000000)
vec4(-49.300953, -2.405600, -451.198395, 1.000000)
vec4(-49.108650, -2.405600, -451.154907, 1.000000)
vec4(-48.918152, -2.405600, -451.104095, 1.000000)
vec4(-48.729752, -2.405600, -451.045990, 1.000000)
vec4(-48.543751, -2.405600, -450.980896, 1.000000)
vec4(-48.360451, -2.405600, -450.908691, 1.000000)
vec4(-48.180851, -2.404600, -450.827698, 1.000000)
vec4(-48.103149, -2.302500, -450.542603, 1.000000)
vec4(-47.936752, -2.302500, -450.454010, 1.000000)
vec4(-47.773952, -2.302500, -450.359192, 1.000000)
vec4(-47.614853, -2.302500, -450.258301, 1.000000)
vec4(-47.459751, -2.302500, -450.151398, 1.000000)
vec4(-47.308853, -2.302400, -450.038788, 1.000000)
vec4(-47.861851, -1.796700, -449.070190, 1.000000)
vec4(-47.020550, -2.302400, -449.796814, 1.000000)
vec4(-46.883553, -2.302400, -449.667908, 1.000000)
vec4(-47.230053, -1.996000, -449.070099, 1.000000)
vec4(-47.237251, -1.923600, -448.844513, 1.000000)
vec4(-47.020252, -1.992900, -448.820892, 1.000000)
vec4(-46.387753, -2.302400, -449.103516, 1.000000)
vec4(-46.277752, -2.302400, -448.951294, 1.000000)
vec4(-46.173553, -2.302400, -448.795105, 1.000000)
vec4(-46.075451, -2.302400, -448.635193, 1.000000)
vec4(-45.983551, -2.302400, -448.471710, 1.000000)
vec4(-45.897850, -2.302400, -448.304901, 1.000000)
vec4(-45.818550, -2.302400, -448.135101, 1.000000)
vec4(-45.745750, -2.302400, -447.962402, 1.000000)
vec4(-45.679649, -2.302400, -447.787292, 1.000000)
vec4(-45.620152, -2.302400, -447.609802, 1.000000)
vec4(-45.567451, -2.302400, -447.430298, 1.000000)
vec4(-45.521553, -2.302400, -447.248993, 1.000000)
vec4(-45.482552, -2.302400, -447.066193, 1.000000)
vec4(-45.450451, -2.302400, -446.882111, 1.000000)
vec4(-45.425453, -2.302400, -446.696991, 1.000000)
vec4(-45.407352, -2.302400, -446.511200, 1.000000)
vec4(-45.396252, -2.302400, -446.325012, 1.000000)
vec4(-45.392151, -2.302400, -446.138489, 1.000000)
vec4(-45.395149, -2.302400, -445.952209, 1.000000)
vec4(-45.405052, -2.302400, -445.766113, 1.000000)
vec4(-45.421951, -2.302400, -445.580597, 1.000000)
vec4(-45.445850, -2.302400, -445.395996, 1.000000)
vec4(-45.476551, -2.302400, -445.212494, 1.000000)
vec4(-45.514153, -2.302400, -445.030396, 1.000000)
vec4(-45.558552, -2.302400, -444.849915, 1.000000)
vec4(-45.609650, -2.302400, -444.671204, 1.000000)
vec4(-45.667450, -2.302400, -444.494690, 1.000000)
vec4(-45.731651, -2.302400, -444.320618, 1.000000)
vec4(-45.802452, -2.302400, -444.149017, 1.000000)
vec4(-45.879452, -2.302400, -443.980316, 1.000000)
vec4(-45.962753, -2.302400, -443.814606, 1.000000)
vec4(-46.052151, -2.302400, -443.652313, 1.000000)
vec4(-47.775051, -1.410000, -444.484009, 1.000000)
vec4(-48.013451, -1.310900, -444.505615, 1.000000)
vec4(-47.894951, -1.414400, -444.291016, 1.000000)
vec4(-47.956551, -1.418800, -444.194916, 1.000000)
vec4(-48.017353, -1.426000, -444.097107, 1.000000)
vec4(-46.708549, -2.302400, -442.759399, 1.000000)
vec4(-46.836552, -2.302400, -442.626007, 1.000000)
vec4(-49.533051, -0.554800, -445.193298, 1.000000)
vec4(-49.565952, -0.554900, -445.163300, 1.000000)
vec4(-49.599953, -0.555100, -445.134613, 1.000000)
vec4(-49.634953, -0.555200, -445.107117, 1.000000)
vec4(-49.671051, -0.555400, -445.080994, 1.000000)
vec4(-49.708050, -0.555500, -445.056305, 1.000000)
vec4(-49.745953, -0.555700, -445.032990, 1.000000)
vec4(-49.784752, -0.555800, -445.011108, 1.000000)
vec4(-49.824253, -0.555900, -444.990692, 1.000000)
vec4(-49.864552, -0.556000, -444.971802, 1.000000)
vec4(-49.905552, -0.556100, -444.954407, 1.000000)
vec4(-49.947151, -0.556200, -444.938599, 1.000000)
vec4(-49.989353, -0.556300, -444.924316, 1.000000)
vec4(-50.032051, -0.556400, -444.911713, 1.000000)
vec4(-50.075150, -0.556400, -444.900604, 1.000000)
vec4(-50.118652, -0.556500, -444.891205, 1.000000)
vec4(-50.162552, -0.556500, -444.883514, 1.000000)
vec4(-50.206551, -0.556500, -444.877411, 1.000000)
vec4(-50.250851, -0.556600, -444.872894, 1.000000)
vec4(-50.295353, -0.556600, -444.870117, 1.000000)
vec4(-50.339851, -0.556600, -444.868988, 1.000000)
vec4(-50.384350, -0.556600, -444.869598, 1.000000)
vec4(-50.428753, -0.556500, -444.871796, 1.000000)
vec4(-50.473152, -0.556500, -444.875793, 1.000000)
vec4(-50.517353, -0.556500, -444.881317, 1.000000)
vec4(-50.561253, -0.556400, -444.888611, 1.000000)
vec4(-50.604851, -0.556400, -444.897491, 1.000000)
vec4(-50.648151, -0.556300, -444.907990, 1.000000)
vec4(-50.690952, -0.556200, -444.920105, 1.000000)
vec4(-50.733250, -0.556200, -444.933899, 1.000000)
vec4(-50.775051, -0.556100, -444.949188, 1.000000)
vec4(-50.816250, -0.556000, -444.966095, 1.000000)
vec4(-50.856750, -0.555900, -444.984497, 1.000000)
vec4(-50.896553, -0.555700, -445.004517, 1.000000)
vec4(-50.935650, -0.555600, -445.025909, 1.000000)
vec4(-50.973850, -0.555500, -445.048706, 1.000000)
vec4(-51.011150, -0.555300, -445.072998, 1.000000)
vec4(-51.047451, -0.555200, -445.098694, 1.000000)
vec4(-51.082851, -0.555000, -445.125702, 1.000000)
vec4(-51.117153, -0.554800, -445.154114, 1.000000)
vec4(-51.150352, -0.554700, -445.183716, 1.000000)
vec4(-53.972153, -2.405600, -442.428497, 1.000000)
vec4(-54.107552, -2.405600, -442.566315, 1.000000)
vec4(-54.237751, -2.405600, -442.709015, 1.000000)
vec4(-54.362652, -2.405600, -442.856598, 1.000000)
vec4(-54.481953, -2.405600, -443.008789, 1.000000)
vec4(-54.595551, -2.405600, -443.165405, 1.000000)
vec4(-54.703152, -2.405600, -443.326202, 1.000000)
vec4(-54.804852, -2.405600, -443.490906, 1.000000)
vec4(-54.900253, -2.405600, -443.659515, 1.000000)
vec4(-54.989349, -2.405600, -443.831512, 1.000000)
vec4(-55.072052, -2.405600, -444.006897, 1.000000)
vec4(-55.148151, -2.405600, -444.185211, 1.000000)
vec4(-55.217453, -2.405600, -444.366394, 1.000000)
vec4(-55.280052, -2.405600, -444.550201, 1.000000)
vec4(-55.335651, -2.405600, -444.736206, 1.000000)
vec4(-55.384350, -2.405600, -444.924194, 1.000000)
vec4(-55.425850, -2.405600, -445.114105, 1.000000)
vec4(-55.460350, -2.405600, -445.305511, 1.000000)
vec4(-55.487553, -2.405600, -445.498108, 1.000000)
vec4(-55.507553, -2.405600, -445.691711, 1.000000)
vec4(-55.520351, -2.405600, -445.886017, 1.000000)
vec4(-55.525749, -2.405600, -446.080688, 1.000000)
vec4(-55.523750, -2.405600, -446.275604, 1.000000)
vec4(-55.514549, -2.405600, -446.470398, 1.000000)
vec4(-55.497952, -2.405600, -446.664703, 1.000000)
vec4(-55.474052, -2.405600, -446.858398, 1.000000)
vec4(-55.442753, -2.405600, -447.051208, 1.000000)
vec4(-55.404350, -2.405600, -447.242706, 1.000000)
vec4(-55.358650, -2.405600, -447.432709, 1.000000)
vec4(-55.305752, -2.405600, -447.620911, 1.000000)
vec4(-55.245850, -2.405600, -447.807098, 1.000000)
vec4(-55.178852, -2.405600, -447.990997, 1.000000)
vec4(-55.104950, -2.405600, -448.172302, 1.000000)
vec4(-54.890953, -2.405600, -448.285614, 1.000000)
vec4(-54.805950, -2.405600, -448.455902, 1.000000)
vec4(-54.714550, -2.405600, -448.622894, 1.000000)
vec4(-54.616753, -2.405600, -448.786407, 1.000000)
vec4(-54.512852, -2.405600, -448.946198, 1.000000)
vec4(-54.402950, -2.405600, -449.101990, 1.000000)
vec4(-54.287151, -2.405600, -449.253510, 1.000000)
vec4(-54.165649, -2.405600, -449.400604, 1.000000)
vec4(-54.038651, -2.405600, -449.543091, 1.000000)
vec4(-53.906353, -2.405600, -449.680603, 1.000000)
vec4(-53.768753, -2.405600, -449.813110, 1.000000)
vec4(-53.626251, -2.405600, -449.940308, 1.000000)
vec4(-53.478951, -2.405600, -450.062103, 1.000000)
vec4(-53.327152, -2.405600, -450.178101, 1.000000)
vec4(-53.170952, -2.405600, -450.288391, 1.000000)
vec4(-53.010651, -2.405600, -450.392700, 1.000000)
vec4(-52.846451, -2.405600, -450.490814, 1.000000)
vec4(-52.678650, -2.405600, -450.582703, 1.000000)
vec4(-52.507450, -2.405600, -450.668091, 1.000000)
vec4(-52.333050, -2.405600, -450.746918, 1.000000)
vec4(-52.155750, -2.405600, -450.819092, 1.000000)
vec4(-51.975750, -2.405600, -450.884491, 1.000000)
vec4(-51.793449, -2.405600, -450.942993, 1.000000)
vec4(-51.609051, -2.405600, -450.994507, 1.000000)
vec4(-51.422752, -2.405600, -451.039001, 1.000000)
vec4(-51.234852, -2.405600, -451.076294, 1.000000)
vec4(-51.045750, -2.405600, -451.106506, 1.000000)
vec4(-50.855553, -2.405600, -451.129395, 1.000000)
vec4(-50.664650, -2.405600, -451.145111, 1.000000)
vec4(-50.473251, -2.405600, -451.153595, 1.000000)
vec4(-50.281651, -2.405600, -451.154694, 1.000000)
vec4(-50.090252, -2.405600, -451.148499, 1.000000)
vec4(-49.899151, -2.405600, -451.135101, 1.000000)
vec4(-49.708652, -2.405600, -451.114288, 1.000000)
vec4(-49.519150, -2.405600, -451.086395, 1.000000)
vec4(-49.330952, -2.405600, -451.051208, 1.000000)
vec4(-49.144150, -2.405600, -451.009003, 1.000000)
vec4(-48.959152, -2.405600, -450.959595, 1.000000)
vec4(-48.776150, -2.405600, -450.903290, 1.000000)
vec4(-48.595451, -2.405600, -450.839996, 1.000000)
vec4(-48.417351, -2.405600, -450.769897, 1.000000)
vec4(-48.242050, -2.405600, -450.693207, 1.000000)
vec4(-48.167450, -2.302500, -450.414307, 1.000000)
vec4(-47.992752, -2.315300, -450.352112, 1.000000)
vec4(-47.847549, -2.302500, -450.236206, 1.000000)
vec4(-47.692951, -2.302500, -450.138306, 1.000000)
vec4(-47.542252, -2.302500, -450.034515, 1.000000)
vec4(-47.395653, -2.302400, -449.925110, 1.000000)
vec4(-47.861652, -1.849700, -449.070618, 1.000000)
vec4(-47.115551, -2.302400, -449.690094, 1.000000)
vec4(-46.982452, -2.302400, -449.564911, 1.000000)
vec4(-47.232552, -2.053000, -449.067993, 1.000000)
vec4(-47.239651, -1.978600, -448.842590, 1.000000)
vec4(-47.023350, -2.049500, -448.818695, 1.000000)
vec4(-46.500751, -2.302400, -449.016815, 1.000000)
vec4(-46.393753, -2.302400, -448.868896, 1.000000)
vec4(-46.292553, -2.302400, -448.717194, 1.000000)
vec4(-46.197151, -2.302400, -448.561890, 1.000000)
vec4(-46.107750, -2.302400, -448.403107, 1.000000)
vec4(-46.024551, -2.302400, -448.240997, 1.000000)
vec4(-45.947453, -2.302400, -448.076111, 1.000000)
vec4(-45.876652, -2.302400, -447.908417, 1.000000)
vec4(-45.812351, -2.302400, -447.738190, 1.000000)
vec4(-45.754551, -2.302400, -447.565796, 1.000000)
vec4(-45.703251, -2.302400, -447.391388, 1.000000)
vec4(-45.658550, -2.302400, -447.215302, 1.000000)
vec4(-45.620651, -2.302400, -447.037689, 1.000000)
vec4(-45.589451, -2.302400, -446.858795, 1.000000)
vec4(-45.564953, -2.302400, -446.679016, 1.000000)
vec4(-45.547352, -2.302400, -446.498505, 1.000000)
vec4(-45.536552, -2.302400, -446.317596, 1.000000)
vec4(-45.532452, -2.302400, -446.136414, 1.000000)
vec4(-45.535252, -2.302400, -445.955292, 1.000000)
vec4(-45.544853, -2.302400, -445.774506, 1.000000)
vec4(-45.561253, -2.302400, -445.594299, 1.000000)
vec4(-45.584351, -2.302400, -445.414917, 1.000000)
vec4(-45.614250, -2.302400, -445.236603, 1.000000)
vec4(-45.650749, -2.302400, -445.059601, 1.000000)
vec4(-45.693752, -2.302400, -444.884094, 1.000000)
vec4(-45.743351, -2.302400, -444.710510, 1.000000)
vec4(-45.799450, -2.302400, -444.538910, 1.000000)
vec4(-45.861851, -2.302400, -444.369690, 1.000000)
vec4(-45.930550, -2.302400, -444.202911, 1.000000)
vec4(-46.005352, -2.302400, -444.038910, 1.000000)
vec4(-46.086250, -2.302400, -443.877899, 1.000000)
vec4(-46.173050, -2.302400, -443.720093, 1.000000)
vec4(-47.774651, -1.451100, -444.483917, 1.000000)
vec4(-48.013451, -1.348900, -444.505890, 1.000000)
vec4(-47.955750, -1.419200, -444.334808, 1.000000)
vec4(-48.010952, -1.426600, -444.237305, 1.000000)
vec4(-48.017250, -1.467300, -444.097290, 1.000000)
vec4(-46.810852, -2.302400, -442.852203, 1.000000)
vec4(-49.525249, -0.554400, -445.248016, 1.000000)
vec4(-49.556152, -0.554600, -445.217712, 1.000000)
vec4(-49.588051, -0.554800, -445.188507, 1.000000)
vec4(-49.621052, -0.554900, -445.160614, 1.000000)
vec4(-49.655151, -0.555100, -445.133911, 1.000000)
vec4(-49.690151, -0.555200, -445.108490, 1.000000)
vec4(-49.726151, -0.555400, -445.084503, 1.000000)
vec4(-49.762951, -0.555500, -445.061798, 1.000000)
vec4(-49.800652, -0.555600, -445.040588, 1.000000)
vec4(-49.839050, -0.555700, -445.020813, 1.000000)
vec4(-49.878250, -0.555800, -445.002411, 1.000000)
vec4(-49.918053, -0.555900, -444.985504, 1.000000)
vec4(-49.958450, -0.556000, -444.970093, 1.000000)
vec4(-49.999451, -0.556100, -444.956299, 1.000000)
vec4(-50.040951, -0.556200, -444.944000, 1.000000)
vec4(-50.082851, -0.556200, -444.933197, 1.000000)
vec4(-50.125153, -0.556300, -444.924103, 1.000000)
vec4(-50.167751, -0.556300, -444.916595, 1.000000)
vec4(-50.210552, -0.556300, -444.910614, 1.000000)
vec4(-50.253651, -0.556400, -444.906311, 1.000000)
vec4(-50.296753, -0.556400, -444.903595, 1.000000)
vec4(-50.340050, -0.556400, -444.902496, 1.000000)
vec4(-50.383251, -0.556400, -444.903107, 1.000000)
vec4(-50.426453, -0.556400, -444.905304, 1.000000)
vec4(-50.469551, -0.556300, -444.909088, 1.000000)
vec4(-50.512451, -0.556300, -444.914490, 1.000000)
vec4(-50.555153, -0.556200, -444.921509, 1.000000)
vec4(-50.597549, -0.556200, -444.930206, 1.000000)
vec4(-50.639553, -0.556100, -444.940399, 1.000000)
vec4(-50.681152, -0.556100, -444.952209, 1.000000)
vec4(-50.722351, -0.556000, -444.965607, 1.000000)
vec4(-50.762951, -0.555900, -444.980408, 1.000000)
vec4(-50.802952, -0.555800, -444.996918, 1.000000)
vec4(-50.842350, -0.555700, -445.014801, 1.000000)
vec4(-50.881050, -0.555600, -445.034088, 1.000000)
vec4(-50.918953, -0.555400, -445.054901, 1.000000)
vec4(-50.956051, -0.555300, -445.077209, 1.000000)
vec4(-50.992252, -0.555200, -445.100800, 1.000000)
vec4(-51.027653, -0.555000, -445.125702, 1.000000)
vec4(-51.061951, -0.554900, -445.152008, 1.000000)
vec4(-51.095352, -0.554700, -445.179504, 1.000000)
vec4(-51.127651, -0.554500, -445.208313, 1.000000)
vec4(-51.158852, -0.554400, -445.238312, 1.000000)
vec4(-54.001953, -2.405600, -442.664490, 1.000000)
vec4(-54.128452, -2.405600, -442.803314, 1.000000)
vec4(-54.249752, -2.405600, -442.946808, 1.000000)
vec4(-54.365650, -2.405600, -443.094696, 1.000000)
vec4(-54.475952, -2.405600, -443.246918, 1.000000)
vec4(-54.580551, -2.405600, -443.403198, 1.000000)
vec4(-54.679253, -2.405600, -443.563416, 1.000000)
vec4(-54.772053, -2.405600, -443.727203, 1.000000)
vec4(-54.858551, -2.405600, -443.894409, 1.000000)
vec4(-54.938850, -2.405600, -444.064789, 1.000000)
vec4(-55.012650, -2.405600, -444.238190, 1.000000)
vec4(-55.080051, -2.405600, -444.414307, 1.000000)
vec4(-55.140751, -2.405600, -444.592804, 1.000000)
vec4(-55.194752, -2.405600, -444.773590, 1.000000)
vec4(-55.241951, -2.405600, -444.956390, 1.000000)
vec4(-55.282352, -2.405600, -445.140900, 1.000000)
vec4(-55.315750, -2.405600, -445.326904, 1.000000)
vec4(-55.342152, -2.405600, -445.514099, 1.000000)
vec4(-55.361549, -2.405600, -445.702209, 1.000000)
vec4(-55.373852, -2.405600, -445.890991, 1.000000)
vec4(-55.378952, -2.405600, -446.080200, 1.000000)
vec4(-55.377052, -2.405600, -446.269592, 1.000000)
vec4(-55.367950, -2.405600, -446.458801, 1.000000)
vec4(-55.351753, -2.405600, -446.647705, 1.000000)
vec4(-55.328453, -2.405600, -446.835907, 1.000000)
vec4(-55.298050, -2.405600, -447.023102, 1.000000)
vec4(-55.260651, -2.405600, -447.209198, 1.000000)
vec4(-55.216152, -2.405600, -447.393799, 1.000000)
vec4(-55.164753, -2.405600, -447.576599, 1.000000)
vec4(-55.106453, -2.405600, -447.757507, 1.000000)
vec4(-55.041351, -2.405600, -447.936096, 1.000000)
vec4(-54.969452, -2.405600, -448.112213, 1.000000)
vec4(-54.763851, -2.405600, -448.223389, 1.000000)
vec4(-54.681152, -2.405600, -448.388916, 1.000000)
vec4(-54.592251, -2.405600, -448.551208, 1.000000)
vec4(-54.497150, -2.405600, -448.710205, 1.000000)
vec4(-54.396152, -2.405600, -448.865417, 1.000000)
vec4(-54.289253, -2.405600, -449.016815, 1.000000)
vec4(-54.176651, -2.405600, -449.164093, 1.000000)
vec4(-54.058552, -2.405600, -449.307007, 1.000000)
vec4(-53.935051, -2.405600, -449.445404, 1.000000)
vec4(-53.806450, -2.405600, -449.579102, 1.000000)
vec4(-53.672653, -2.405600, -449.707794, 1.000000)
vec4(-53.534153, -2.405600, -449.831390, 1.000000)
vec4(-53.390953, -2.405600, -449.949707, 1.000000)
vec4(-53.243351, -2.405600, -450.062500, 1.000000)
vec4(-53.091553, -2.405600, -450.169708, 1.000000)
vec4(-52.935753, -2.405600, -450.270996, 1.000000)
vec4(-52.776253, -2.405600, -450.366302, 1.000000)
vec4(-52.613052, -2.405600, -450.455505, 1.000000)
vec4(-52.446651, -2.405600, -450.538513, 1.000000)
vec4(-52.277153, -2.405600, -450.615112, 1.000000)
vec4(-52.104851, -2.405600, -450.685211, 1.000000)
vec4(-51.929951, -2.405600, -450.748810, 1.000000)
vec4(-51.752750, -2.405600, -450.805603, 1.000000)
vec4(-51.573551, -2.405600, -450.855713, 1.000000)
vec4(-51.392452, -2.405600, -450.898895, 1.000000)
vec4(-51.209949, -2.405600, -450.935211, 1.000000)
vec4(-51.026051, -2.405600, -450.964508, 1.000000)
vec4(-50.841251, -2.405600, -450.986816, 1.000000)
vec4(-50.655651, -2.405600, -451.002014, 1.000000)
vec4(-50.469650, -2.405600, -451.010193, 1.000000)
vec4(-50.283550, -2.405600, -451.011292, 1.000000)
vec4(-50.097450, -2.405600, -451.005310, 1.000000)
vec4(-49.911751, -2.405600, -450.992188, 1.000000)
vec4(-49.726650, -2.405600, -450.972107, 1.000000)
vec4(-49.542450, -2.405600, -450.945007, 1.000000)
vec4(-49.359550, -2.405600, -450.910797, 1.000000)
vec4(-49.177952, -2.405600, -450.869812, 1.000000)
vec4(-48.998150, -2.405600, -450.821808, 1.000000)
vec4(-48.820351, -2.405600, -450.767090, 1.000000)
vec4(-48.644753, -2.405600, -450.705597, 1.000000)
vec4(-48.471653, -2.405600, -450.637512, 1.000000)
vec4(-48.301250, -2.405600, -450.562897, 1.000000)
vec4(-48.195652, -2.338400, -450.358215, 1.000000)
vec4(-48.071552, -2.302500, -450.208405, 1.000000)
vec4(-47.917751, -2.302500, -450.118896, 1.000000)
vec4(-47.767551, -2.302500, -450.023712, 1.000000)
vec4(-47.621052, -2.302500, -449.922913, 1.000000)
vec4(-47.478550, -2.302500, -449.816589, 1.000000)
vec4(-47.861549, -1.903200, -449.071106, 1.000000)
vec4(-47.206253, -2.302400, -449.588318, 1.000000)
vec4(-47.076851, -2.302400, -449.466614, 1.000000)
vec4(-47.235153, -2.110600, -449.065918, 1.000000)
vec4(-47.242149, -2.034100, -448.840790, 1.000000)
vec4(-47.026550, -2.106600, -448.816406, 1.000000)
vec4(-46.608452, -2.302400, -448.933990, 1.000000)
vec4(-46.504551, -2.302400, -448.790314, 1.000000)
vec4(-46.406052, -2.302400, -448.642914, 1.000000)
vec4(-46.313351, -2.302400, -448.491913, 1.000000)
vec4(-46.226452, -2.302400, -448.337616, 1.000000)
vec4(-46.145451, -2.302400, -448.180115, 1.000000)
vec4(-46.070450, -2.302400, -448.019806, 1.000000)
vec4(-46.001652, -2.302400, -447.856812, 1.000000)
vec4(-45.939053, -2.302400, -447.691406, 1.000000)
vec4(-45.882751, -2.302400, -447.523804, 1.000000)
vec4(-45.832851, -2.302400, -447.354309, 1.000000)
vec4(-45.789452, -2.302400, -447.183105, 1.000000)
vec4(-45.752453, -2.302400, -447.010498, 1.000000)
vec4(-45.669151, -2.302400, -445.958313, 1.000000)
vec4(-45.722050, -2.302400, -446.836609, 1.000000)
vec4(-45.678452, -2.302400, -445.782501, 1.000000)
vec4(-45.698250, -2.302400, -446.661804, 1.000000)
vec4(-45.694252, -2.302400, -445.607300, 1.000000)
vec4(-45.716652, -2.302400, -445.432892, 1.000000)
vec4(-45.681053, -2.302400, -446.486389, 1.000000)
vec4(-45.745651, -2.302400, -445.259491, 1.000000)
vec4(-45.670452, -2.302400, -446.310516, 1.000000)
vec4(-45.781052, -2.302400, -445.087402, 1.000000)
vec4(-45.666451, -2.302400, -446.134308, 1.000000)
vec4(-45.822853, -2.302400, -444.916809, 1.000000)
vec4(-46.204151, -2.302400, -443.938416, 1.000000)
vec4(-45.871052, -2.302400, -444.748016, 1.000000)
vec4(-45.925453, -2.302400, -444.581207, 1.000000)
vec4(-45.986153, -2.302400, -444.416595, 1.000000)
vec4(-46.288551, -2.302400, -443.784912, 1.000000)
vec4(-46.052853, -2.302400, -444.254395, 1.000000)
vec4(-47.774250, -1.492600, -444.483917, 1.000000)
vec4(-46.125549, -2.302400, -444.094910, 1.000000)
vec4(-48.017250, -1.509000, -444.097504, 1.000000)
vec4(-48.013451, -1.387200, -444.506104, 1.000000)
vec4(-49.519352, -0.554100, -445.300995, 1.000000)
vec4(-48.004852, -1.429600, -444.370300, 1.000000)
vec4(-49.548153, -0.554300, -445.270416, 1.000000)
vec4(-49.578152, -0.554500, -445.240906, 1.000000)
vec4(-48.010853, -1.467200, -444.237488, 1.000000)
vec4(-49.609150, -0.554600, -445.212616, 1.000000)
vec4(-49.674351, -0.554900, -445.159515, 1.000000)
vec4(-49.641251, -0.554800, -445.185394, 1.000000)
vec4(-49.891251, -0.555700, -445.031616, 1.000000)
vec4(-49.708450, -0.555100, -445.134796, 1.000000)
vec4(-49.930050, -0.555800, -445.015198, 1.000000)
vec4(-49.743450, -0.555200, -445.111389, 1.000000)
vec4(-49.969353, -0.555800, -445.000214, 1.000000)
vec4(-49.779251, -0.555300, -445.089417, 1.000000)
vec4(-50.009151, -0.555900, -444.986816, 1.000000)
vec4(-49.815853, -0.555500, -445.068695, 1.000000)
vec4(-50.049450, -0.556000, -444.974792, 1.000000)
vec4(-50.090252, -0.556000, -444.964417, 1.000000)
vec4(-49.853252, -0.555600, -445.049500, 1.000000)
vec4(-50.131351, -0.556100, -444.955505, 1.000000)
