vec3(-31.186035, 0.000000, -315.223663)
vec4(-41.615391, -0.550200, -354.035339, 1.000000)
vec4(-41.651592, -0.550200, -354.058960, 1.000000)
vec4(-41.686989, -0.550100, -354.083862, 1.000000)
vec4(-41.721291, -0.550100, -354.110168, 1.000000)
vec4(-41.754692, -0.550100, -354.137665, 1.000000)
vec4(-41.786991, -0.550100, -354.166443, 1.000000)
vec4(-41.818192, -0.550100, -354.196442, 1.000000)
vec4(-44.688389, -2.405900, -351.587158, 1.000000)
vec4(-44.814690, -2.405900, -351.728058, 1.000000)
vec4(-44.935490, -2.405900, -351.873566, 1.000000)
vec4(-45.050789, -2.405900, -352.023560, 1.000000)
vec4(-45.160389, -2.405900, -352.177765, 1.000000)
vec4(-45.264091, -2.405900, -352.335968, 1.000000)
vec4(-45.361790, -2.405900, -352.497955, 1.000000)
vec4(-45.453392, -2.405900, -352.663544, 1.000000)
vec4(-45.538589, -2.405900, -352.832458, 1.000000)
vec4(-45.617489, -2.405900, -353.004456, 1.000000)
vec4(-45.689789, -2.405900, -353.179260, 1.000000)
vec4(-45.755489, -2.405900, -353.356750, 1.000000)
vec4(-45.814491, -2.405900, -353.536560, 1.000000)
vec4(-45.866592, -2.405900, -353.718353, 1.000000)
vec4(-45.911892, -2.405900, -353.902161, 1.000000)
vec4(-45.950291, -2.405900, -354.087463, 1.000000)
vec4(-45.981689, -2.405900, -354.274048, 1.000000)
vec4(-46.005989, -2.405900, -354.461639, 1.000000)
vec4(-46.023293, -2.405900, -354.650146, 1.000000)
vec4(-46.033390, -2.405900, -354.839142, 1.000000)
vec4(-46.036491, -2.405900, -355.028351, 1.000000)
vec4(-46.032391, -2.405900, -355.217560, 1.000000)
vec4(-46.021191, -2.405900, -355.406464, 1.000000)
vec4(-46.002892, -2.405900, -355.594849, 1.000000)
vec4(-45.977592, -2.405900, -355.782440, 1.000000)
vec4(-45.945190, -2.405900, -355.968964, 1.000000)
vec4(-45.905792, -2.405900, -356.154053, 1.000000)
vec4(-45.859489, -2.405900, -356.337555, 1.000000)
vec4(-45.806290, -2.405900, -356.519257, 1.000000)
vec4(-45.746292, -2.405900, -356.698761, 1.000000)
vec4(-45.679588, -2.405900, -356.875946, 1.000000)
vec4(-45.606190, -2.405900, -357.050446, 1.000000)
vec4(-45.400589, -2.405900, -357.160645, 1.000000)
vec4(-45.316689, -2.405900, -357.324463, 1.000000)
vec4(-45.226791, -2.405900, -357.485046, 1.000000)
vec4(-45.130791, -2.405900, -357.642059, 1.000000)
vec4(-45.029091, -2.405900, -357.795441, 1.000000)
vec4(-44.921589, -2.405900, -357.944855, 1.000000)
vec4(-44.808590, -2.405900, -358.090149, 1.000000)
vec4(-44.690090, -2.405900, -358.231140, 1.000000)
vec4(-44.566490, -2.405900, -358.367462, 1.000000)
vec4(-44.437790, -2.405900, -358.499146, 1.000000)
vec4(-44.304291, -2.405900, -358.625854, 1.000000)
vec4(-44.165989, -2.405900, -358.747467, 1.000000)
vec4(-44.023289, -2.405900, -358.863739, 1.000000)
vec4(-43.876289, -2.405900, -358.974548, 1.000000)
vec4(-43.725292, -2.405900, -359.079865, 1.000000)
vec4(-43.570389, -2.405900, -359.179352, 1.000000)
vec4(-43.411789, -2.405900, -359.272949, 1.000000)
vec4(-43.249790, -2.405900, -359.360443, 1.000000)
vec4(-43.084690, -2.405900, -359.441864, 1.000000)
vec4(-42.916592, -2.405900, -359.516968, 1.000000)
vec4(-42.745789, -2.405900, -359.585754, 1.000000)
vec4(-42.572491, -2.405900, -359.648041, 1.000000)
vec4(-42.396992, -2.405900, -359.703766, 1.000000)
vec4(-42.219490, -2.405900, -359.752747, 1.000000)
vec4(-42.040291, -2.405900, -359.795166, 1.000000)
vec4(-41.859589, -2.405900, -359.830750, 1.000000)
vec4(-41.677689, -2.405900, -359.859467, 1.000000)
vec4(-41.494892, -2.405900, -359.881348, 1.000000)
vec4(-41.311291, -2.405900, -359.896362, 1.000000)
vec4(-41.127392, -2.405900, -359.904449, 1.000000)
vec4(-40.943192, -2.405900, -359.905548, 1.000000)
vec4(-40.759190, -2.405900, -359.899750, 1.000000)
vec4(-40.575390, -2.405900, -359.887054, 1.000000)
vec4(-40.392292, -2.405900, -359.867462, 1.000000)
vec4(-40.210091, -2.405900, -359.840942, 1.000000)
vec4(-40.028992, -2.405900, -359.807556, 1.000000)
vec4(-39.849289, -2.405900, -359.767456, 1.000000)
vec4(-39.671192, -2.405900, -359.720551, 1.000000)
vec4(-39.494991, -2.405900, -359.667053, 1.000000)
vec4(-39.320892, -2.405900, -359.606842, 1.000000)
vec4(-39.228790, -2.302800, -359.346161, 1.000000)
vec4(-39.055489, -2.316400, -359.301453, 1.000000)
vec4(-38.907990, -2.302800, -359.200165, 1.000000)
vec4(-38.751892, -2.302800, -359.118256, 1.000000)
vec4(-38.598991, -2.302800, -359.030548, 1.000000)
vec4(-38.449490, -2.302800, -358.937042, 1.000000)
vec4(-38.788090, -1.890000, -358.151947, 1.000000)
vec4(-38.787491, -1.796100, -357.914551, 1.000000)
vec4(-38.711689, -1.771500, -357.790466, 1.000000)
vec4(-38.529789, -1.830000, -357.790863, 1.000000)
vec4(-37.760590, -2.302700, -358.389557, 1.000000)
vec4(-37.635891, -2.302700, -358.264954, 1.000000)
vec4(-37.515991, -2.302700, -358.135864, 1.000000)
vec4(-37.400990, -2.302700, -358.002350, 1.000000)
vec4(-37.291092, -2.302700, -357.864563, 1.000000)
vec4(-37.186390, -2.302700, -357.722748, 1.000000)
vec4(-37.087189, -2.302700, -357.577057, 1.000000)
vec4(-36.993492, -2.302700, -357.427856, 1.000000)
vec4(-36.905491, -2.302700, -357.275146, 1.000000)
vec4(-36.823391, -2.302700, -357.119263, 1.000000)
vec4(-36.747089, -2.302700, -356.960358, 1.000000)
vec4(-36.676891, -2.302700, -356.798767, 1.000000)
vec4(-36.612789, -2.302700, -356.634644, 1.000000)
vec4(-36.554989, -2.302700, -356.468140, 1.000000)
vec4(-36.503391, -2.302700, -356.299744, 1.000000)
vec4(-36.458191, -2.302700, -356.129364, 1.000000)
vec4(-36.419491, -2.302700, -355.957550, 1.000000)
vec4(-36.387291, -2.302700, -355.784241, 1.000000)
vec4(-36.361591, -2.302700, -355.609955, 1.000000)
vec4(-36.342491, -2.302700, -355.434845, 1.000000)
vec4(-36.329891, -2.302700, -355.259155, 1.000000)
vec4(-36.324089, -2.302600, -355.083069, 1.000000)
vec4(-36.324890, -2.302600, -354.906860, 1.000000)
vec4(-36.332191, -2.302600, -354.730957, 1.000000)
vec4(-36.346191, -2.302600, -354.555267, 1.000000)
vec4(-36.366692, -2.302600, -354.380341, 1.000000)
vec4(-36.393890, -2.302600, -354.206360, 1.000000)
vec4(-36.427490, -2.302600, -354.033447, 1.000000)
vec4(-36.467690, -2.302600, -353.861969, 1.000000)
vec4(-36.514191, -2.302600, -353.692047, 1.000000)
vec4(-36.567089, -2.302600, -353.524048, 1.000000)
vec4(-36.626289, -2.302600, -353.358154, 1.000000)
vec4(-36.691689, -2.302600, -353.194641, 1.000000)
vec4(-36.763191, -2.302600, -353.033752, 1.000000)
vec4(-36.840691, -2.302600, -352.875549, 1.000000)
vec4(-36.924091, -2.302600, -352.720459, 1.000000)
vec4(-37.013290, -2.302600, -352.568665, 1.000000)
vec4(-37.107990, -2.302600, -352.420258, 1.000000)
vec4(-37.208389, -2.302600, -352.275543, 1.000000)
vec4(-37.313992, -2.302600, -352.134644, 1.000000)
vec4(-37.424889, -2.302600, -351.997955, 1.000000)
vec4(-40.178692, -0.549900, -354.259155, 1.000000)
vec4(-40.207489, -0.549900, -354.228546, 1.000000)
vec4(-40.237492, -0.550000, -354.199066, 1.000000)
vec4(-40.268490, -0.550000, -354.170746, 1.000000)
vec4(-40.300591, -0.550000, -354.143555, 1.000000)
vec4(-40.333691, -0.550000, -354.117645, 1.000000)
vec4(-40.367790, -0.550000, -354.092957, 1.000000)
vec4(-40.402790, -0.550000, -354.069641, 1.000000)
vec4(-40.438591, -0.550000, -354.047546, 1.000000)
vec4(-40.475189, -0.550100, -354.026855, 1.000000)
vec4(-40.512592, -0.550100, -354.007660, 1.000000)
vec4(-40.550591, -0.550100, -353.989746, 1.000000)
vec4(-40.589390, -0.550100, -353.973358, 1.000000)
vec4(-40.628689, -0.550100, -353.958344, 1.000000)
vec4(-40.668491, -0.550100, -353.944946, 1.000000)
vec4(-40.708790, -0.550100, -353.932953, 1.000000)
vec4(-40.749592, -0.550100, -353.922546, 1.000000)
vec4(-40.790691, -0.550100, -353.913666, 1.000000)
vec4(-40.832092, -0.550100, -353.906342, 1.000000)
vec4(-40.873692, -0.550100, -353.900543, 1.000000)
vec4(-40.915592, -0.550100, -353.896362, 1.000000)
vec4(-40.957489, -0.550200, -353.893768, 1.000000)
vec4(-40.999592, -0.550200, -353.892761, 1.000000)
vec4(-41.041592, -0.550200, -353.893250, 1.000000)
vec4(-41.083591, -0.550200, -353.895355, 1.000000)
vec4(-41.125492, -0.550200, -353.899048, 1.000000)
vec4(-41.167191, -0.550200, -353.904358, 1.000000)
vec4(-41.208691, -0.550200, -353.911163, 1.000000)
vec4(-41.249889, -0.550200, -353.919556, 1.000000)
vec4(-41.290791, -0.550200, -353.929565, 1.000000)
vec4(-41.331192, -0.550200, -353.940948, 1.000000)
vec4(-41.371189, -0.550200, -353.953949, 1.000000)
vec4(-41.410690, -0.550200, -353.968445, 1.000000)
vec4(-41.449589, -0.550200, -353.984344, 1.000000)
vec4(-41.487892, -0.550200, -354.001862, 1.000000)
vec4(-41.525490, -0.550200, -354.020660, 1.000000)
vec4(-41.562389, -0.550200, -354.040863, 1.000000)
vec4(-41.598389, -0.550100, -354.062439, 1.000000)
vec4(-41.633690, -0.550100, -354.085449, 1.000000)
vec4(-41.667992, -0.550100, -354.109650, 1.000000)
vec4(-41.701389, -0.550100, -354.135254, 1.000000)
vec4(-41.733891, -0.550100, -354.161957, 1.000000)
vec4(-41.765289, -0.550100, -354.189941, 1.000000)
vec4(-41.795589, -0.550100, -354.219055, 1.000000)
vec4(-41.824791, -0.550100, -354.249359, 1.000000)
vec4(-44.708691, -2.405900, -351.819366, 1.000000)
vec4(-44.826290, -2.405900, -351.960846, 1.000000)
vec4(-44.938290, -2.405900, -352.106659, 1.000000)
vec4(-45.044891, -2.405900, -352.256561, 1.000000)
vec4(-45.145691, -2.405900, -352.410339, 1.000000)
vec4(-45.240692, -2.405900, -352.567841, 1.000000)
vec4(-45.329689, -2.405900, -352.728851, 1.000000)
vec4(-45.412491, -2.405900, -352.893066, 1.000000)
vec4(-45.489189, -2.405900, -353.060242, 1.000000)
vec4(-45.559490, -2.405900, -353.230255, 1.000000)
vec4(-45.623390, -2.405900, -353.402740, 1.000000)
vec4(-45.680691, -2.405900, -353.577545, 1.000000)
vec4(-45.731392, -2.405900, -353.754364, 1.000000)
vec4(-45.775490, -2.405900, -353.932953, 1.000000)
vec4(-45.812691, -2.405900, -354.113159, 1.000000)
vec4(-45.843189, -2.405900, -354.294556, 1.000000)
vec4(-45.866890, -2.405900, -354.476959, 1.000000)
vec4(-45.883690, -2.405900, -354.660156, 1.000000)
vec4(-45.893490, -2.405900, -354.843964, 1.000000)
vec4(-45.896492, -2.405900, -355.027863, 1.000000)
vec4(-45.892490, -2.405900, -355.211853, 1.000000)
vec4(-45.881691, -2.405900, -355.395447, 1.000000)
vec4(-45.863892, -2.405900, -355.578644, 1.000000)
vec4(-45.839191, -2.405900, -355.760956, 1.000000)
vec4(-45.807690, -2.405900, -355.942261, 1.000000)
vec4(-45.769390, -2.405900, -356.122253, 1.000000)
vec4(-45.724392, -2.405900, -356.300659, 1.000000)
vec4(-45.672691, -2.405900, -356.477264, 1.000000)
vec4(-45.614288, -2.405900, -356.651855, 1.000000)
vec4(-45.549492, -2.405900, -356.824066, 1.000000)
vec4(-45.478191, -2.405900, -356.993744, 1.000000)
vec4(-45.280289, -2.405900, -357.101746, 1.000000)
vec4(-45.198792, -2.405900, -357.261139, 1.000000)
vec4(-45.111290, -2.405900, -357.417267, 1.000000)
vec4(-45.017990, -2.405900, -357.570068, 1.000000)
vec4(-44.918991, -2.405900, -357.719269, 1.000000)
vec4(-44.814392, -2.405900, -357.864563, 1.000000)
vec4(-44.704491, -2.405900, -358.005859, 1.000000)
vec4(-44.589291, -2.405900, -358.142944, 1.000000)
vec4(-44.468990, -2.405900, -358.275665, 1.000000)
vec4(-44.343891, -2.405900, -358.403656, 1.000000)
vec4(-44.213989, -2.405900, -358.526855, 1.000000)
vec4(-44.079491, -2.405900, -358.645142, 1.000000)
vec4(-43.940689, -2.405900, -358.758240, 1.000000)
vec4(-43.797691, -2.405900, -358.866058, 1.000000)
vec4(-43.650791, -2.405900, -358.968445, 1.000000)
vec4(-43.500092, -2.405900, -359.065155, 1.000000)
vec4(-43.345890, -2.405900, -359.156250, 1.000000)
vec4(-43.188389, -2.405900, -359.241364, 1.000000)
vec4(-43.027790, -2.405900, -359.320557, 1.000000)
vec4(-42.864292, -2.405900, -359.393646, 1.000000)
vec4(-42.698090, -2.405900, -359.460449, 1.000000)
vec4(-42.529591, -2.405900, -359.521057, 1.000000)
vec4(-42.358891, -2.405900, -359.575256, 1.000000)
vec4(-42.186291, -2.405900, -359.622955, 1.000000)
vec4(-42.011990, -2.405900, -359.664154, 1.000000)
vec4(-41.836189, -2.405900, -359.698761, 1.000000)
vec4(-41.659290, -2.405900, -359.726746, 1.000000)
vec4(-41.481491, -2.405900, -359.747955, 1.000000)
vec4(-41.302990, -2.405900, -359.762543, 1.000000)
vec4(-41.124092, -2.405900, -359.770447, 1.000000)
vec4(-40.944889, -2.405900, -359.771545, 1.000000)
vec4(-40.765892, -2.405900, -359.765869, 1.000000)
vec4(-40.587189, -2.405900, -359.753540, 1.000000)
vec4(-40.409092, -2.405900, -359.734467, 1.000000)
vec4(-40.231892, -2.405900, -359.708649, 1.000000)
vec4(-40.055691, -2.405900, -359.676239, 1.000000)
vec4(-39.880890, -2.405900, -359.637146, 1.000000)
vec4(-39.707691, -2.405900, -359.591553, 1.000000)
vec4(-39.536289, -2.405900, -359.539459, 1.000000)
vec4(-39.366989, -2.405900, -359.481049, 1.000000)
vec4(-39.258492, -2.328000, -359.273651, 1.000000)
vec4(-39.120090, -2.302800, -359.159363, 1.000000)
vec4(-38.965389, -2.302800, -359.085449, 1.000000)
vec4(-38.813591, -2.302800, -359.005859, 1.000000)
vec4(-38.664890, -2.302800, -358.920441, 1.000000)
vec4(-38.519592, -2.302800, -358.829559, 1.000000)
vec4(-38.788090, -1.943200, -358.151947, 1.000000)
vec4(-38.787491, -1.846700, -357.914551, 1.000000)
vec4(-38.711792, -1.821400, -357.790466, 1.000000)
vec4(-38.529789, -1.881500, -357.790863, 1.000000)
vec4(-37.849491, -2.302700, -358.297058, 1.000000)
vec4(-37.728191, -2.302700, -358.175964, 1.000000)
vec4(-37.611492, -2.302700, -358.050354, 1.000000)
vec4(-37.499691, -2.302700, -357.920441, 1.000000)
vec4(-37.392792, -2.302700, -357.786469, 1.000000)
vec4(-37.290989, -2.302700, -357.648468, 1.000000)
vec4(-37.194489, -2.302700, -357.506866, 1.000000)
vec4(-37.103390, -2.302700, -357.361664, 1.000000)
vec4(-37.017792, -2.302700, -357.213165, 1.000000)
vec4(-36.937889, -2.302700, -357.061554, 1.000000)
vec4(-36.863689, -2.302700, -356.907043, 1.000000)
vec4(-36.795391, -2.302700, -356.749847, 1.000000)
vec4(-36.733089, -2.302700, -356.590149, 1.000000)
vec4(-36.676788, -2.302700, -356.428253, 1.000000)
vec4(-36.626690, -2.302700, -356.264465, 1.000000)
vec4(-36.582691, -2.302700, -356.098755, 1.000000)
vec4(-36.545090, -2.302700, -355.931641, 1.000000)
vec4(-36.513691, -2.302700, -355.763153, 1.000000)
vec4(-36.488689, -2.302700, -355.593658, 1.000000)
vec4(-36.470089, -2.302700, -355.423248, 1.000000)
vec4(-36.457890, -2.302700, -355.252350, 1.000000)
vec4(-36.452290, -2.302600, -355.081055, 1.000000)
vec4(-36.452991, -2.302600, -354.909760, 1.000000)
vec4(-36.460091, -2.302600, -354.738556, 1.000000)
vec4(-36.473690, -2.302600, -354.567749, 1.000000)
vec4(-36.493690, -2.302600, -354.397644, 1.000000)
vec4(-36.520092, -2.302600, -354.228363, 1.000000)
vec4(-36.552792, -2.302600, -354.060150, 1.000000)
vec4(-36.591888, -2.302600, -353.893341, 1.000000)
vec4(-36.637192, -2.302600, -353.728149, 1.000000)
vec4(-36.688591, -2.302600, -353.564758, 1.000000)
vec4(-36.746189, -2.302600, -353.403442, 1.000000)
vec4(-36.809792, -2.302600, -353.244354, 1.000000)
vec4(-36.879292, -2.302600, -353.087860, 1.000000)
vec4(-36.954689, -2.302600, -352.934052, 1.000000)
vec4(-37.035789, -2.302600, -352.783142, 1.000000)
vec4(-37.122490, -2.302600, -352.635468, 1.000000)
vec4(-37.214691, -2.302600, -352.491150, 1.000000)
vec4(-37.312290, -2.302600, -352.350342, 1.000000)
vec4(-37.414989, -2.302600, -352.213348, 1.000000)
vec4(-40.174389, -0.549900, -354.310547, 1.000000)
vec4(-40.201290, -0.549900, -354.279755, 1.000000)
vec4(-40.229389, -0.549900, -354.249939, 1.000000)
vec4(-40.258492, -0.550000, -354.221252, 1.000000)
vec4(-40.288689, -0.550000, -354.193756, 1.000000)
vec4(-40.319992, -0.550000, -354.167358, 1.000000)
vec4(-40.352192, -0.550000, -354.142059, 1.000000)
vec4(-40.385292, -0.550000, -354.118042, 1.000000)
vec4(-40.419289, -0.550000, -354.095367, 1.000000)
vec4(-40.454090, -0.550000, -354.073944, 1.000000)
vec4(-40.489689, -0.550000, -354.053864, 1.000000)
vec4(-40.526089, -0.550100, -354.035065, 1.000000)
vec4(-40.563091, -0.550100, -354.017639, 1.000000)
vec4(-40.600792, -0.550100, -354.001740, 1.000000)
vec4(-40.638992, -0.550100, -353.987152, 1.000000)
vec4(-40.677689, -0.550100, -353.974060, 1.000000)
vec4(-40.716991, -0.550100, -353.962463, 1.000000)
vec4(-40.756592, -0.550100, -353.952362, 1.000000)
vec4(-40.796589, -0.550100, -353.943665, 1.000000)
vec4(-40.836792, -0.550100, -353.936554, 1.000000)
vec4(-40.877289, -0.550100, -353.930939, 1.000000)
vec4(-40.917992, -0.550100, -353.926849, 1.000000)
vec4(-40.958889, -0.550100, -353.924255, 1.000000)
vec4(-40.999790, -0.550100, -353.923248, 1.000000)
vec4(-41.040592, -0.550100, -353.923859, 1.000000)
vec4(-41.081490, -0.550200, -353.925842, 1.000000)
vec4(-41.122189, -0.550200, -353.929443, 1.000000)
vec4(-41.162792, -0.550200, -353.934662, 1.000000)
vec4(-41.203190, -0.550200, -353.941254, 1.000000)
vec4(-41.243290, -0.550200, -353.949463, 1.000000)
vec4(-41.282990, -0.550200, -353.959045, 1.000000)
vec4(-41.322292, -0.550200, -353.970245, 1.000000)
vec4(-41.361191, -0.550200, -353.982849, 1.000000)
vec4(-41.399590, -0.550200, -353.996948, 1.000000)
vec4(-41.437489, -0.550200, -354.012451, 1.000000)
vec4(-41.474689, -0.550100, -354.029449, 1.000000)
vec4(-41.511292, -0.550100, -354.047760, 1.000000)
vec4(-41.547089, -0.550100, -354.067352, 1.000000)
vec4(-41.582191, -0.550100, -354.088440, 1.000000)
vec4(-41.616489, -0.550100, -354.110748, 1.000000)
vec4(-41.649891, -0.550100, -354.134369, 1.000000)
vec4(-41.682392, -0.550100, -354.159149, 1.000000)
vec4(-41.713989, -0.550100, -354.185242, 1.000000)
vec4(-41.744492, -0.550100, -354.212463, 1.000000)
vec4(-41.773991, -0.550100, -354.240753, 1.000000)
vec4(-41.802391, -0.550100, -354.270142, 1.000000)
vec4(-41.829689, -0.550100, -354.300659, 1.000000)
vec4(-44.721790, -2.405900, -352.044250, 1.000000)
vec4(-44.830791, -2.405900, -352.186066, 1.000000)
vec4(-44.934391, -2.405900, -352.331848, 1.000000)
vec4(-45.032490, -2.405900, -352.481567, 1.000000)
vec4(-45.124889, -2.405900, -352.634766, 1.000000)
vec4(-45.211391, -2.405900, -352.791260, 1.000000)
vec4(-45.291992, -2.405900, -352.951050, 1.000000)
vec4(-45.366592, -2.405900, -353.113647, 1.000000)
vec4(-45.434891, -2.405900, -353.278961, 1.000000)
vec4(-45.497089, -2.405900, -353.446747, 1.000000)
vec4(-45.552792, -2.405900, -353.616760, 1.000000)
vec4(-45.602089, -2.405900, -353.788757, 1.000000)
vec4(-45.644989, -2.405900, -353.962463, 1.000000)
vec4(-45.681290, -2.405900, -354.137665, 1.000000)
vec4(-45.710892, -2.405900, -354.314148, 1.000000)
vec4(-45.733891, -2.405900, -354.491547, 1.000000)
vec4(-45.750191, -2.405900, -354.669739, 1.000000)
vec4(-45.759789, -2.405900, -354.848450, 1.000000)
vec4(-45.762691, -2.405900, -355.027466, 1.000000)
vec4(-45.758789, -2.405900, -355.206360, 1.000000)
vec4(-45.748291, -2.405900, -355.384949, 1.000000)
vec4(-45.730991, -2.405900, -355.563141, 1.000000)
vec4(-45.706989, -2.405900, -355.740448, 1.000000)
vec4(-45.676292, -2.405900, -355.916748, 1.000000)
vec4(-45.639091, -2.405900, -356.091858, 1.000000)
vec4(-45.595291, -2.405900, -356.265350, 1.000000)
vec4(-45.544991, -2.405900, -356.437164, 1.000000)
vec4(-45.488190, -2.405900, -356.606964, 1.000000)
vec4(-45.425190, -2.405900, -356.774445, 1.000000)
vec4(-45.355789, -2.405900, -356.939453, 1.000000)
vec4(-45.165192, -2.405900, -357.045441, 1.000000)
vec4(-45.085793, -2.405900, -357.200562, 1.000000)
vec4(-45.000690, -2.405900, -357.352448, 1.000000)
vec4(-44.909889, -2.405900, -357.501160, 1.000000)
vec4(-44.813591, -2.405900, -357.646362, 1.000000)
vec4(-44.711792, -2.405900, -357.787750, 1.000000)
vec4(-44.604889, -2.405900, -357.925262, 1.000000)
vec4(-44.492790, -2.405900, -358.058655, 1.000000)
vec4(-44.375790, -2.405900, -358.187653, 1.000000)
vec4(-44.253990, -2.405900, -358.312256, 1.000000)
vec4(-44.127590, -2.405900, -358.432159, 1.000000)
vec4(-43.996689, -2.405900, -358.547241, 1.000000)
vec4(-43.861691, -2.405900, -358.657349, 1.000000)
vec4(-43.722492, -2.405900, -358.762268, 1.000000)
vec4(-43.579590, -2.405900, -358.861847, 1.000000)
vec4(-43.432991, -2.405900, -358.955963, 1.000000)
vec4(-43.282890, -2.405900, -359.044556, 1.000000)
vec4(-43.129589, -2.405900, -359.127441, 1.000000)
vec4(-42.973289, -2.405900, -359.204468, 1.000000)
vec4(-42.814190, -2.405900, -359.275543, 1.000000)
vec4(-42.652489, -2.405900, -359.340546, 1.000000)
vec4(-42.488491, -2.405900, -359.399567, 1.000000)
vec4(-42.322392, -2.405900, -359.452240, 1.000000)
vec4(-42.154491, -2.405900, -359.498657, 1.000000)
vec4(-41.984890, -2.405900, -359.538757, 1.000000)
vec4(-41.813889, -2.405900, -359.572449, 1.000000)
vec4(-41.641689, -2.405900, -359.599640, 1.000000)
vec4(-41.468689, -2.405900, -359.620361, 1.000000)
vec4(-41.294991, -2.405900, -359.634552, 1.000000)
vec4(-41.120892, -2.405900, -359.642151, 1.000000)
vec4(-40.946590, -2.405900, -359.643250, 1.000000)
vec4(-40.772392, -2.405900, -359.637756, 1.000000)
vec4(-40.598492, -2.405900, -359.625763, 1.000000)
vec4(-40.425190, -2.405900, -359.607147, 1.000000)
vec4(-40.252792, -2.405900, -359.582062, 1.000000)
vec4(-40.081291, -2.405900, -359.550446, 1.000000)
vec4(-39.911190, -2.405900, -359.512543, 1.000000)
vec4(-39.742691, -2.405900, -359.468140, 1.000000)
vec4(-39.575890, -2.405900, -359.417450, 1.000000)
vec4(-39.411190, -2.405900, -359.360565, 1.000000)
vec4(-39.264790, -2.383900, -359.258362, 1.000000)
vec4(-39.170891, -2.302800, -359.047546, 1.000000)
vec4(-39.020390, -2.302800, -358.975647, 1.000000)
vec4(-38.872692, -2.302800, -358.898163, 1.000000)
vec4(-38.727989, -2.302800, -358.815155, 1.000000)
vec4(-38.586590, -2.302800, -358.726746, 1.000000)
vec4(-38.788090, -1.997000, -358.151947, 1.000000)
vec4(-38.711792, -1.871800, -357.790466, 1.000000)
vec4(-38.787491, -1.897800, -357.914551, 1.000000)
vec4(-38.529789, -1.933600, -357.790863, 1.000000)
vec4(-37.490089, -2.302700, -357.711639, 1.000000)
vec4(-37.391090, -2.302700, -357.577454, 1.000000)
vec4(-37.934589, -2.302700, -358.208466, 1.000000)
vec4(-37.297192, -2.302700, -357.439667, 1.000000)
vec4(-37.816490, -2.302700, -358.090668, 1.000000)
vec4(-37.208488, -2.302700, -357.298340, 1.000000)
vec4(-37.702991, -2.302700, -357.968445, 1.000000)
vec4(-37.125191, -2.302700, -357.153839, 1.000000)
vec4(-37.047489, -2.302700, -357.006256, 1.000000)
vec4(-37.594090, -2.302700, -357.842041, 1.000000)
vec4(-36.975288, -2.302700, -356.855957, 1.000000)
vec4(-36.908890, -2.302700, -356.702942, 1.000000)
vec4(-36.665192, -2.302700, -355.906769, 1.000000)
vec4(-36.848190, -2.302700, -356.547668, 1.000000)
vec4(-36.634689, -2.302700, -355.742859, 1.000000)
vec4(-36.793388, -2.302700, -356.390167, 1.000000)
vec4(-36.610390, -2.302700, -355.577942, 1.000000)
vec4(-36.744591, -2.302700, -356.230652, 1.000000)
vec4(-36.592289, -2.302700, -355.412140, 1.000000)
vec4(-36.701889, -2.302700, -356.069458, 1.000000)
vec4(-36.575592, -2.302600, -354.912445, 1.000000)
vec4(-36.580391, -2.302700, -355.245850, 1.000000)
vec4(-36.582592, -2.302600, -354.745850, 1.000000)
vec4(-36.574890, -2.302600, -355.079163, 1.000000)
vec4(-36.595791, -2.302600, -354.579742, 1.000000)
vec4(-36.615189, -2.302600, -354.414154, 1.000000)
vec4(-36.710690, -2.302600, -353.923462, 1.000000)
vec4(-36.640892, -2.302600, -354.249451, 1.000000)
vec4(-36.672791, -2.302600, -354.085754, 1.000000)
vec4(-36.754791, -2.302600, -353.762665, 1.000000)
vec4(-37.063789, -2.302600, -352.989960, 1.000000)
vec4(-36.804890, -2.302600, -353.603760, 1.000000)
vec4(-37.142689, -2.302600, -352.843140, 1.000000)
vec4(-37.226990, -2.302600, -352.699463, 1.000000)
vec4(-36.860889, -2.302600, -353.446747, 1.000000)
vec4(-37.316792, -2.302600, -352.558960, 1.000000)
vec4(-36.922791, -2.302600, -353.291962, 1.000000)
vec4(-37.411690, -2.302600, -352.421967, 1.000000)
vec4(-36.990391, -2.302600, -353.139648, 1.000000)
vec4(-37.511692, -2.302600, -352.288666, 1.000000)
vec4(-40.369789, -0.550000, -354.165466, 1.000000)
vec4(-40.196789, -0.549900, -354.329346, 1.000000)
vec4(-40.401989, -0.550000, -354.142151, 1.000000)
vec4(-40.222992, -0.549900, -354.299469, 1.000000)
vec4(-40.435089, -0.550000, -354.120056, 1.000000)
vec4(-40.468990, -0.550000, -354.099152, 1.000000)
vec4(-40.250290, -0.549900, -354.270447, 1.000000)
vec4(-40.503590, -0.550000, -354.079559, 1.000000)
vec4(-40.278591, -0.549900, -354.242554, 1.000000)
vec4(-40.538990, -0.550000, -354.061340, 1.000000)
vec4(-40.574989, -0.550100, -354.044464, 1.000000)
vec4(-40.307991, -0.550000, -354.215759, 1.000000)
vec4(-40.611691, -0.550100, -354.028839, 1.000000)
vec4(-40.338390, -0.550000, -354.190063, 1.000000)
vec4(-40.648891, -0.550100, -354.014740, 1.000000)
vec4(-40.686592, -0.550100, -354.002045, 1.000000)
vec4(-40.802189, -0.550100, -353.972443, 1.000000)
vec4(-40.724689, -0.550100, -353.990662, 1.000000)
