vec3(-17.814423, 0.000000, -192.168045)
vec4(-33.324059, -2.405900, -233.282730, 1.000000)
vec4(-33.270260, -2.405900, -233.495834, 1.000000)
vec4(-33.208458, -2.405900, -233.706833, 1.000000)
vec4(-33.138859, -2.405900, -233.915329, 1.000000)
vec4(-33.061459, -2.405900, -234.121033, 1.000000)
vec4(-32.976257, -2.405900, -234.323639, 1.000000)
vec4(-32.722660, -2.405900, -234.444336, 1.000000)
vec4(-32.625660, -2.405900, -234.634033, 1.000000)
vec4(-32.521458, -2.405900, -234.819931, 1.000000)
vec4(-32.410458, -2.405900, -235.001831, 1.000000)
vec4(-32.292557, -2.405900, -235.179443, 1.000000)
vec4(-32.168159, -2.405900, -235.352539, 1.000000)
vec4(-32.037357, -2.405900, -235.520737, 1.000000)
vec4(-31.900259, -2.405900, -235.683929, 1.000000)
vec4(-31.757059, -2.405900, -235.841843, 1.000000)
vec4(-31.608059, -2.405900, -235.994339, 1.000000)
vec4(-31.453459, -2.405900, -236.141037, 1.000000)
vec4(-31.293358, -2.405900, -236.281830, 1.000000)
vec4(-31.128159, -2.405900, -236.416534, 1.000000)
vec4(-30.957958, -2.405900, -236.544937, 1.000000)
vec4(-30.783058, -2.405900, -236.666840, 1.000000)
vec4(-30.603659, -2.405900, -236.782043, 1.000000)
vec4(-30.420158, -2.405900, -236.890442, 1.000000)
vec4(-30.232559, -2.405900, -236.991837, 1.000000)
vec4(-30.041359, -2.405900, -237.086029, 1.000000)
vec4(-29.846659, -2.405900, -237.173035, 1.000000)
vec4(-29.648958, -2.405900, -237.252731, 1.000000)
vec4(-29.448259, -2.405900, -237.324829, 1.000000)
vec4(-29.245058, -2.405900, -237.389343, 1.000000)
vec4(-29.039558, -2.405900, -237.446136, 1.000000)
vec4(-28.832058, -2.405900, -237.495239, 1.000000)
vec4(-28.622759, -2.405900, -237.536438, 1.000000)
vec4(-28.412159, -2.405900, -237.569733, 1.000000)
vec4(-28.200459, -2.405900, -237.595139, 1.000000)
vec4(-27.987959, -2.405900, -237.612442, 1.000000)
vec4(-27.774858, -2.405900, -237.621841, 1.000000)
vec4(-27.561659, -2.405900, -237.623138, 1.000000)
vec4(-27.348558, -2.405900, -237.616440, 1.000000)
vec4(-27.135759, -2.405900, -237.601730, 1.000000)
vec4(-26.923759, -2.405900, -237.578934, 1.000000)
vec4(-26.712759, -2.405900, -237.548340, 1.000000)
vec4(-26.502958, -2.405900, -237.509628, 1.000000)
vec4(-26.294859, -2.405900, -237.463242, 1.000000)
vec4(-26.088659, -2.405900, -237.408936, 1.000000)
vec4(-25.896059, -2.390200, -237.311630, 1.000000)
vec4(-25.766659, -2.302800, -237.049240, 1.000000)
vec4(-25.576359, -2.302800, -236.975342, 1.000000)
vec4(-25.389059, -2.302800, -236.894333, 1.000000)
vec4(-25.204859, -2.302800, -236.806335, 1.000000)
vec4(-25.024158, -2.302800, -236.711441, 1.000000)
vec4(-24.847158, -2.302700, -236.609833, 1.000000)
vec4(-24.674059, -2.302700, -236.501633, 1.000000)
vec4(-25.416458, -1.632200, -235.096329, 1.000000)
vec4(-25.415859, -1.551100, -234.858841, 1.000000)
vec4(-25.340059, -1.529900, -234.734833, 1.000000)
vec4(-25.158058, -1.580400, -234.735229, 1.000000)
vec4(-23.876358, -2.302700, -235.867538, 1.000000)
vec4(-23.731958, -2.302700, -235.723343, 1.000000)
vec4(-23.593060, -2.302700, -235.573837, 1.000000)
vec4(-23.459959, -2.302700, -235.419128, 1.000000)
vec4(-23.332659, -2.302700, -235.259628, 1.000000)
vec4(-23.211559, -2.302700, -235.095428, 1.000000)
vec4(-23.096659, -2.302700, -234.926743, 1.000000)
vec4(-22.988159, -2.302700, -234.753937, 1.000000)
vec4(-22.886358, -2.302700, -234.577133, 1.000000)
vec4(-22.791159, -2.302700, -234.396530, 1.000000)
vec4(-22.702959, -2.302700, -234.212631, 1.000000)
vec4(-22.621658, -2.302700, -234.025436, 1.000000)
vec4(-22.547459, -2.302700, -233.835342, 1.000000)
vec4(-22.480459, -2.302600, -233.642639, 1.000000)
vec4(-22.420858, -2.302600, -233.447540, 1.000000)
vec4(-22.368559, -2.302600, -233.250336, 1.000000)
vec4(-22.323658, -2.302600, -233.051331, 1.000000)
vec4(-22.286358, -2.302600, -232.850739, 1.000000)
vec4(-22.256659, -2.302600, -232.648941, 1.000000)
vec4(-22.234558, -2.302600, -232.446136, 1.000000)
vec4(-22.220058, -2.302600, -232.242630, 1.000000)
vec4(-22.213259, -2.302600, -232.038834, 1.000000)
vec4(-22.214159, -2.302600, -231.834839, 1.000000)
vec4(-22.222658, -2.302600, -231.631042, 1.000000)
vec4(-22.238859, -2.302600, -231.427734, 1.000000)
vec4(-22.262758, -2.302600, -231.225128, 1.000000)
vec4(-22.294159, -2.302600, -231.023636, 1.000000)
vec4(-22.333158, -2.302600, -230.823441, 1.000000)
vec4(-22.379658, -2.302600, -230.624939, 1.000000)
vec4(-22.433559, -2.302600, -230.428238, 1.000000)
vec4(-22.494858, -2.302600, -230.233734, 1.000000)
vec4(-22.563459, -2.302600, -230.041733, 1.000000)
vec4(-22.639158, -2.302600, -229.852341, 1.000000)
vec4(-22.721958, -2.302600, -229.666031, 1.000000)
vec4(-22.811659, -2.302600, -229.482941, 1.000000)
vec4(-22.908258, -2.302600, -229.303329, 1.000000)
vec4(-23.011459, -2.302600, -229.127533, 1.000000)
vec4(-23.121258, -2.302600, -228.955734, 1.000000)
vec4(-23.237459, -2.302600, -228.788239, 1.000000)
vec4(-23.359758, -2.302600, -228.625137, 1.000000)
vec4(-23.488258, -2.302600, -228.466843, 1.000000)
vec4(-23.622459, -2.302600, -228.313431, 1.000000)
vec4(-23.762459, -2.302600, -228.165237, 1.000000)
vec4(-23.907860, -2.302600, -228.022339, 1.000000)
vec4(-24.058559, -2.302600, -227.885132, 1.000000)
vec4(-26.817659, -0.550000, -230.951141, 1.000000)
vec4(-26.855959, -0.550100, -230.921143, 1.000000)
vec4(-26.895359, -0.550100, -230.892532, 1.000000)
vec4(-26.935860, -0.550100, -230.865433, 1.000000)
vec4(-26.977360, -0.550100, -230.839935, 1.000000)
vec4(-27.019758, -0.550100, -230.816040, 1.000000)
vec4(-27.062960, -0.550100, -230.793732, 1.000000)
vec4(-27.107059, -0.550100, -230.773041, 1.000000)
vec4(-27.151859, -0.550100, -230.754028, 1.000000)
vec4(-27.197359, -0.550200, -230.736740, 1.000000)
vec4(-27.243559, -0.550200, -230.721130, 1.000000)
vec4(-27.290258, -0.550200, -230.707230, 1.000000)
vec4(-27.337358, -0.550200, -230.695236, 1.000000)
vec4(-27.384958, -0.550200, -230.684937, 1.000000)
vec4(-27.432959, -0.550200, -230.676437, 1.000000)
vec4(-27.481159, -0.550200, -230.669739, 1.000000)
vec4(-27.529558, -0.550200, -230.664841, 1.000000)
vec4(-27.578159, -0.550200, -230.661835, 1.000000)
vec4(-27.626860, -0.550200, -230.660629, 1.000000)
vec4(-27.675558, -0.550200, -230.661240, 1.000000)
vec4(-27.724159, -0.550200, -230.663742, 1.000000)
vec4(-27.772659, -0.550200, -230.668030, 1.000000)
vec4(-27.820959, -0.550200, -230.674133, 1.000000)
vec4(-27.869059, -0.550200, -230.682037, 1.000000)
vec4(-27.916759, -0.550200, -230.691742, 1.000000)
vec4(-27.964058, -0.550200, -230.703232, 1.000000)
vec4(-28.010859, -0.550200, -230.716537, 1.000000)
vec4(-28.057259, -0.550200, -230.731537, 1.000000)
vec4(-28.102959, -0.550200, -230.748337, 1.000000)
vec4(-28.147959, -0.550200, -230.766830, 1.000000)
vec4(-28.192259, -0.550200, -230.786942, 1.000000)
vec4(-28.235859, -0.550200, -230.808731, 1.000000)
vec4(-28.278559, -0.550200, -230.832230, 1.000000)
vec4(-28.320259, -0.550200, -230.857239, 1.000000)
vec4(-28.361059, -0.550200, -230.883728, 1.000000)
vec4(-28.400858, -0.550200, -230.911835, 1.000000)
vec4(-28.439558, -0.550200, -230.941437, 1.000000)
vec4(-31.318459, -2.405900, -227.659637, 1.000000)
vec4(-31.477459, -2.405900, -227.801239, 1.000000)
vec4(-31.631060, -2.405900, -227.948639, 1.000000)
vec4(-31.779058, -2.405900, -228.101730, 1.000000)
vec4(-31.921158, -2.405900, -228.260330, 1.000000)
vec4(-32.057159, -2.405900, -228.424133, 1.000000)
vec4(-32.186958, -2.405900, -228.592834, 1.000000)
vec4(-32.310360, -2.405900, -228.766434, 1.000000)
vec4(-32.427059, -2.405900, -228.944534, 1.000000)
vec4(-32.537060, -2.405900, -229.126831, 1.000000)
vec4(-32.640060, -2.405900, -229.313232, 1.000000)
vec4(-32.736057, -2.405900, -229.503342, 1.000000)
vec4(-32.824760, -2.405900, -229.696930, 1.000000)
vec4(-32.906258, -2.405900, -229.893738, 1.000000)
vec4(-32.980160, -2.405900, -230.093430, 1.000000)
vec4(-33.046558, -2.405900, -230.295731, 1.000000)
vec4(-33.105358, -2.405900, -230.500443, 1.000000)
vec4(-33.156357, -2.405900, -230.707230, 1.000000)
vec4(-33.199558, -2.405900, -230.915833, 1.000000)
vec4(-33.234859, -2.405900, -231.125839, 1.000000)
vec4(-33.262260, -2.405900, -231.337143, 1.000000)
vec4(-33.281757, -2.405900, -231.549240, 1.000000)
vec4(-33.293159, -2.405900, -231.761932, 1.000000)
vec4(-33.296658, -2.405900, -231.974930, 1.000000)
vec4(-33.292061, -2.405900, -232.187836, 1.000000)
vec4(-33.279457, -2.405900, -232.400543, 1.000000)
vec4(-33.258957, -2.405900, -232.612534, 1.000000)
vec4(-33.230358, -2.405900, -232.823730, 1.000000)
vec4(-33.193958, -2.405900, -233.033630, 1.000000)
vec4(-33.149658, -2.405900, -233.242035, 1.000000)
vec4(-33.097557, -2.405900, -233.448639, 1.000000)
vec4(-33.037659, -2.405900, -233.653137, 1.000000)
vec4(-32.970158, -2.405900, -233.855240, 1.000000)
vec4(-32.895058, -2.405900, -234.054642, 1.000000)
vec4(-32.812557, -2.405900, -234.251129, 1.000000)
vec4(-32.569958, -2.405900, -234.369629, 1.000000)
vec4(-32.475861, -2.405900, -234.553635, 1.000000)
vec4(-32.374760, -2.405900, -234.734039, 1.000000)
vec4(-32.267059, -2.405900, -234.910431, 1.000000)
vec4(-32.152760, -2.405900, -235.082642, 1.000000)
vec4(-32.032059, -2.405900, -235.250534, 1.000000)
vec4(-31.905159, -2.405900, -235.413742, 1.000000)
vec4(-31.772160, -2.405900, -235.572037, 1.000000)
vec4(-31.633259, -2.405900, -235.725128, 1.000000)
vec4(-31.488758, -2.405900, -235.873032, 1.000000)
vec4(-31.338758, -2.405900, -236.015335, 1.000000)
vec4(-31.183559, -2.405900, -236.151932, 1.000000)
vec4(-31.023258, -2.405900, -236.282532, 1.000000)
vec4(-30.858158, -2.405900, -236.407043, 1.000000)
vec4(-30.688559, -2.405900, -236.525330, 1.000000)
vec4(-30.514559, -2.405900, -236.637039, 1.000000)
vec4(-30.336458, -2.405900, -236.742233, 1.000000)
vec4(-30.154558, -2.405900, -236.840530, 1.000000)
vec4(-29.969059, -2.405900, -236.932037, 1.000000)
vec4(-29.780258, -2.405900, -237.016434, 1.000000)
vec4(-29.588459, -2.405900, -237.093628, 1.000000)
vec4(-29.393759, -2.405900, -237.163528, 1.000000)
vec4(-29.196659, -2.405900, -237.226135, 1.000000)
vec4(-28.997358, -2.405900, -237.281235, 1.000000)
vec4(-28.796059, -2.405900, -237.328842, 1.000000)
vec4(-28.593159, -2.405900, -237.368835, 1.000000)
vec4(-28.388859, -2.405900, -237.401138, 1.000000)
vec4(-28.183458, -2.405900, -237.425735, 1.000000)
vec4(-27.977360, -2.405900, -237.442535, 1.000000)
vec4(-27.770658, -2.405900, -237.451630, 1.000000)
vec4(-27.563858, -2.405900, -237.452942, 1.000000)
vec4(-27.357059, -2.405900, -237.446442, 1.000000)
vec4(-27.150759, -2.405900, -237.432129, 1.000000)
vec4(-26.945059, -2.405900, -237.410034, 1.000000)
vec4(-26.740358, -2.405900, -237.380341, 1.000000)
vec4(-26.536959, -2.405900, -237.342834, 1.000000)
vec4(-26.335058, -2.405900, -237.297729, 1.000000)
vec4(-26.135059, -2.405900, -237.245132, 1.000000)
vec4(-25.937159, -2.405900, -237.184937, 1.000000)
vec4(-25.822760, -2.302800, -236.896240, 1.000000)
vec4(-25.638258, -2.302800, -236.824539, 1.000000)
vec4(-25.456459, -2.302800, -236.745941, 1.000000)
vec4(-25.277859, -2.302800, -236.660629, 1.000000)
vec4(-25.102558, -2.302800, -236.568634, 1.000000)
vec4(-24.930859, -2.302800, -236.470032, 1.000000)
vec4(-24.762959, -2.302700, -236.365143, 1.000000)
vec4(-25.435759, -1.668100, -235.069031, 1.000000)
vec4(-25.415859, -1.599200, -234.858841, 1.000000)
vec4(-25.340059, -1.577300, -234.734833, 1.000000)
vec4(-25.158058, -1.629300, -234.735229, 1.000000)
vec4(-23.989258, -2.302700, -235.750031, 1.000000)
vec4(-23.849159, -2.302700, -235.610138, 1.000000)
vec4(-23.714458, -2.302700, -235.465134, 1.000000)
vec4(-23.585258, -2.302700, -235.315140, 1.000000)
vec4(-23.461859, -2.302700, -235.160431, 1.000000)
vec4(-23.344358, -2.302700, -235.001129, 1.000000)
vec4(-23.232859, -2.302700, -234.837540, 1.000000)
vec4(-23.127659, -2.302700, -234.669830, 1.000000)
vec4(-23.028858, -2.302700, -234.498337, 1.000000)
vec4(-22.936659, -2.302700, -234.323242, 1.000000)
vec4(-22.850960, -2.302700, -234.144836, 1.000000)
vec4(-22.772160, -2.302700, -233.963333, 1.000000)
vec4(-22.700159, -2.302700, -233.778931, 1.000000)
vec4(-22.635258, -2.302700, -233.592041, 1.000000)
vec4(-22.577358, -2.302700, -233.402740, 1.000000)
vec4(-22.526659, -2.302700, -233.211441, 1.000000)
vec4(-22.483158, -2.302600, -233.018433, 1.000000)
vec4(-22.446959, -2.302600, -232.823929, 1.000000)
vec4(-22.418058, -2.302600, -232.628128, 1.000000)
vec4(-22.396660, -2.302600, -232.431442, 1.000000)
vec4(-22.382559, -2.302600, -232.234039, 1.000000)
vec4(-22.376059, -2.302600, -232.036331, 1.000000)
vec4(-22.376858, -2.302600, -231.838440, 1.000000)
vec4(-22.385159, -2.302600, -231.640732, 1.000000)
vec4(-22.400860, -2.302600, -231.443542, 1.000000)
vec4(-22.423958, -2.302600, -231.247131, 1.000000)
vec4(-22.454458, -2.302600, -231.051636, 1.000000)
vec4(-22.492260, -2.302600, -230.857437, 1.000000)
vec4(-22.537359, -2.302600, -230.664841, 1.000000)
vec4(-22.589659, -2.302600, -230.474030, 1.000000)
vec4(-22.649158, -2.302600, -230.285431, 1.000000)
vec4(-22.715559, -2.302600, -230.099136, 1.000000)
vec4(-22.789059, -2.302600, -229.915543, 1.000000)
vec4(-22.869358, -2.302600, -229.734741, 1.000000)
vec4(-22.956459, -2.302600, -229.557129, 1.000000)
vec4(-23.050058, -2.302600, -229.382935, 1.000000)
vec4(-23.150259, -2.302600, -229.212433, 1.000000)
vec4(-23.256659, -2.302600, -229.045731, 1.000000)
vec4(-23.369358, -2.302600, -228.883240, 1.000000)
vec4(-23.488060, -2.302600, -228.725128, 1.000000)
vec4(-23.612659, -2.302600, -228.571533, 1.000000)
vec4(-23.742859, -2.302600, -228.422729, 1.000000)
vec4(-23.878559, -2.302600, -228.278931, 1.000000)
vec4(-24.019659, -2.302600, -228.140335, 1.000000)
vec4(-26.806059, -0.550000, -231.011734, 1.000000)
vec4(-26.842159, -0.550000, -230.981232, 1.000000)
vec4(-26.879358, -0.550000, -230.952133, 1.000000)
vec4(-26.917559, -0.550100, -230.924438, 1.000000)
vec4(-26.956860, -0.550100, -230.898132, 1.000000)
vec4(-26.997059, -0.550100, -230.873428, 1.000000)
vec4(-27.038158, -0.550100, -230.850235, 1.000000)
vec4(-27.080158, -0.550100, -230.828537, 1.000000)
vec4(-27.122858, -0.550100, -230.808441, 1.000000)
vec4(-27.166359, -0.550100, -230.790039, 1.000000)
vec4(-27.210558, -0.550100, -230.773239, 1.000000)
vec4(-27.255259, -0.550200, -230.758133, 1.000000)
vec4(-27.300558, -0.550200, -230.744736, 1.000000)
vec4(-27.346359, -0.550200, -230.733032, 1.000000)
vec4(-27.392458, -0.550200, -230.723038, 1.000000)
vec4(-27.438959, -0.550200, -230.714828, 1.000000)
vec4(-27.485760, -0.550200, -230.708328, 1.000000)
vec4(-27.532759, -0.550200, -230.703629, 1.000000)
vec4(-27.579859, -0.550200, -230.700638, 1.000000)
vec4(-27.627058, -0.550200, -230.699432, 1.000000)
vec4(-27.674358, -0.550200, -230.700043, 1.000000)
vec4(-27.721458, -0.550200, -230.702438, 1.000000)
vec4(-27.768559, -0.550200, -230.706635, 1.000000)
vec4(-27.815359, -0.550200, -230.712540, 1.000000)
vec4(-27.861959, -0.550200, -230.720230, 1.000000)
vec4(-27.908258, -0.550200, -230.729630, 1.000000)
vec4(-27.954159, -0.550200, -230.740829, 1.000000)
vec4(-27.999559, -0.550200, -230.753738, 1.000000)
vec4(-28.044559, -0.550200, -230.768234, 1.000000)
vec4(-28.088860, -0.550200, -230.784531, 1.000000)
vec4(-28.132559, -0.550200, -230.802429, 1.000000)
vec4(-28.175558, -0.550200, -230.822037, 1.000000)
vec4(-28.217758, -0.550200, -230.843140, 1.000000)
vec4(-28.259159, -0.550200, -230.865936, 1.000000)
vec4(-28.299660, -0.550200, -230.890137, 1.000000)
vec4(-28.339258, -0.550200, -230.915939, 1.000000)
vec4(-28.377859, -0.550200, -230.943130, 1.000000)
vec4(-28.415359, -0.550200, -230.971832, 1.000000)
vec4(-28.451759, -0.550200, -231.001938, 1.000000)
vec4(-31.362259, -2.405900, -227.925735, 1.000000)
vec4(-31.511259, -2.405900, -228.068832, 1.000000)
vec4(-31.654758, -2.405900, -228.217331, 1.000000)
vec4(-31.792559, -2.405900, -228.371140, 1.000000)
vec4(-31.924559, -2.405900, -228.530029, 1.000000)
vec4(-32.050461, -2.405900, -228.693741, 1.000000)
vec4(-32.170059, -2.405900, -228.862137, 1.000000)
vec4(-32.283360, -2.405900, -229.034836, 1.000000)
vec4(-32.389957, -2.405900, -229.211731, 1.000000)
vec4(-32.489960, -2.405900, -229.392532, 1.000000)
vec4(-32.583057, -2.405900, -229.576843, 1.000000)
vec4(-32.669159, -2.405900, -229.764633, 1.000000)
vec4(-32.748058, -2.405900, -229.955536, 1.000000)
vec4(-32.819859, -2.405900, -230.149231, 1.000000)
vec4(-32.884258, -2.405900, -230.345535, 1.000000)
vec4(-32.941158, -2.405900, -230.544128, 1.000000)
vec4(-32.990658, -2.405900, -230.744736, 1.000000)
vec4(-33.032558, -2.405900, -230.947037, 1.000000)
vec4(-33.066860, -2.405900, -231.150742, 1.000000)
vec4(-33.093460, -2.405900, -231.355637, 1.000000)
vec4(-33.112259, -2.405900, -231.561432, 1.000000)
vec4(-33.123360, -2.405900, -231.767731, 1.000000)
vec4(-33.126759, -2.405900, -231.974335, 1.000000)
vec4(-33.122257, -2.405900, -232.180939, 1.000000)
vec4(-33.110058, -2.405900, -232.387238, 1.000000)
vec4(-33.090160, -2.405900, -232.592834, 1.000000)
vec4(-33.062458, -2.405900, -232.797638, 1.000000)
vec4(-33.027161, -2.405900, -233.001236, 1.000000)
vec4(-32.984158, -2.405900, -233.203430, 1.000000)
vec4(-32.933559, -2.405900, -233.403839, 1.000000)
vec4(-32.875458, -2.405900, -233.602142, 1.000000)
vec4(-32.809959, -2.405900, -233.798233, 1.000000)
vec4(-32.737160, -2.405900, -233.991638, 1.000000)
vec4(-32.657158, -2.405900, -234.182236, 1.000000)
vec4(-32.424759, -2.405900, -234.298630, 1.000000)
vec4(-32.333359, -2.405900, -234.477234, 1.000000)
vec4(-32.235359, -2.405900, -234.652237, 1.000000)
vec4(-32.130760, -2.405900, -234.823532, 1.000000)
vec4(-32.019859, -2.405900, -234.990631, 1.000000)
vec4(-31.902658, -2.405900, -235.153534, 1.000000)
vec4(-31.779459, -2.405900, -235.311935, 1.000000)
vec4(-31.650358, -2.405900, -235.465637, 1.000000)
vec4(-31.515659, -2.405900, -235.614243, 1.000000)
vec4(-31.375359, -2.405900, -235.757736, 1.000000)
vec4(-31.229759, -2.405900, -235.895935, 1.000000)
vec4(-31.079060, -2.405900, -236.028442, 1.000000)
vec4(-30.923559, -2.405900, -236.155243, 1.000000)
vec4(-30.763359, -2.405900, -236.276138, 1.000000)
vec4(-30.598660, -2.405900, -236.390839, 1.000000)
vec4(-30.429758, -2.405900, -236.499329, 1.000000)
vec4(-30.256958, -2.405900, -236.601334, 1.000000)
vec4(-30.080359, -2.405900, -236.696732, 1.000000)
vec4(-29.900358, -2.405900, -236.785538, 1.000000)
vec4(-29.717058, -2.405900, -236.867432, 1.000000)
vec4(-29.530859, -2.405900, -236.942337, 1.000000)
vec4(-29.341959, -2.405900, -237.010239, 1.000000)
vec4(-29.150660, -2.405900, -237.071030, 1.000000)
vec4(-28.957258, -2.405900, -237.124542, 1.000000)
vec4(-28.761858, -2.405900, -237.170731, 1.000000)
vec4(-28.564859, -2.405900, -237.209442, 1.000000)
vec4(-28.366659, -2.405900, -237.240829, 1.000000)
vec4(-28.167259, -2.405900, -237.264740, 1.000000)
vec4(-27.967258, -2.405900, -237.281036, 1.000000)
vec4(-27.766659, -2.405900, -237.289841, 1.000000)
vec4(-27.565958, -2.405900, -237.291031, 1.000000)
vec4(-27.365259, -2.405900, -237.284729, 1.000000)
vec4(-27.164959, -2.405900, -237.270935, 1.000000)
vec4(-26.965359, -2.405900, -237.249542, 1.000000)
vec4(-26.766758, -2.405900, -237.220642, 1.000000)
vec4(-26.569260, -2.405900, -237.184235, 1.000000)
vec4(-26.373360, -2.405900, -237.140533, 1.000000)
vec4(-26.179159, -2.405900, -237.089432, 1.000000)
vec4(-25.987160, -2.405900, -237.031036, 1.000000)
vec4(-25.876059, -2.302800, -236.750732, 1.000000)
vec4(-25.686359, -2.315400, -236.707031, 1.000000)
vec4(-25.520559, -2.302800, -236.604935, 1.000000)
vec4(-25.347260, -2.302800, -236.522141, 1.000000)
vec4(-25.177059, -2.302800, -236.432831, 1.000000)
vec4(-25.010458, -2.302800, -236.337143, 1.000000)
vec4(-24.847458, -2.302700, -236.235336, 1.000000)
vec4(-25.416458, -1.733700, -235.096329, 1.000000)
vec4(-25.415859, -1.647600, -234.858841, 1.000000)
vec4(-25.340059, -1.625100, -234.734833, 1.000000)
vec4(-25.158058, -1.678700, -234.735229, 1.000000)
vec4(-24.096560, -2.302700, -235.638336, 1.000000)
vec4(-23.960560, -2.302700, -235.502640, 1.000000)
vec4(-23.829760, -2.302700, -235.361832, 1.000000)
vec4(-23.704458, -2.302700, -235.216232, 1.000000)
vec4(-23.584660, -2.302700, -235.066040, 1.000000)
vec4(-23.470558, -2.302700, -234.911530, 1.000000)
vec4(-23.362459, -2.302700, -234.752731, 1.000000)
vec4(-23.260359, -2.302700, -234.590042, 1.000000)
vec4(-23.164459, -2.302700, -234.423538, 1.000000)
vec4(-23.074860, -2.302700, -234.253632, 1.000000)
vec4(-22.991758, -2.302700, -234.080429, 1.000000)
vec4(-22.915258, -2.302700, -233.904236, 1.000000)
vec4(-22.845360, -2.302700, -233.725235, 1.000000)
vec4(-22.782358, -2.302700, -233.543839, 1.000000)
vec4(-22.726158, -2.302700, -233.360138, 1.000000)
vec4(-22.676859, -2.302700, -233.174530, 1.000000)
vec4(-22.634659, -2.302700, -232.987137, 1.000000)
vec4(-22.599560, -2.302700, -232.798340, 1.000000)
vec4(-22.571560, -2.302700, -232.608337, 1.000000)
vec4(-22.550758, -2.302700, -232.417435, 1.000000)
vec4(-22.537060, -2.302700, -232.225830, 1.000000)
vec4(-22.530758, -2.302600, -232.033936, 1.000000)
vec4(-22.531559, -2.302600, -231.841934, 1.000000)
vec4(-22.539558, -2.302600, -231.650040, 1.000000)
vec4(-22.554760, -2.302600, -231.458633, 1.000000)
vec4(-22.577259, -2.302600, -231.267929, 1.000000)
vec4(-22.606859, -2.302600, -231.078232, 1.000000)
vec4(-22.643559, -2.302600, -230.889740, 1.000000)
vec4(-22.687260, -2.302600, -230.702835, 1.000000)
vec4(-22.738060, -2.302600, -230.517639, 1.000000)
vec4(-22.795759, -2.302600, -230.334534, 1.000000)
vec4(-22.860258, -2.302600, -230.153732, 1.000000)
vec4(-22.931559, -2.302600, -229.975540, 1.000000)
vec4(-23.009459, -2.302600, -229.800034, 1.000000)
vec4(-23.093960, -2.302600, -229.627731, 1.000000)
vec4(-23.184858, -2.302600, -229.458633, 1.000000)
vec4(-23.282059, -2.302600, -229.293137, 1.000000)
vec4(-23.385460, -2.302600, -229.131332, 1.000000)
vec4(-23.494759, -2.302600, -228.973633, 1.000000)
vec4(-23.609959, -2.302600, -228.820129, 1.000000)
vec4(-23.730858, -2.302600, -228.671036, 1.000000)
vec4(-23.857258, -2.302600, -228.526642, 1.000000)
vec4(-23.989059, -2.302600, -228.387039, 1.000000)
vec4(-24.125959, -2.302600, -228.252533, 1.000000)
vec4(-26.830460, -0.550000, -231.039536, 1.000000)
vec4(-26.865459, -0.550000, -231.009842, 1.000000)
vec4(-26.901558, -0.550000, -230.981628, 1.000000)
vec4(-26.938660, -0.550000, -230.954742, 1.000000)
vec4(-26.976759, -0.550100, -230.929230, 1.000000)
vec4(-27.015860, -0.550100, -230.905243, 1.000000)
vec4(-27.055759, -0.550100, -230.882736, 1.000000)
vec4(-27.096458, -0.550100, -230.861633, 1.000000)
vec4(-27.137959, -0.550100, -230.842239, 1.000000)
vec4(-27.180159, -0.550100, -230.824341, 1.000000)
vec4(-27.222960, -0.550100, -230.808029, 1.000000)
vec4(-27.266459, -0.550100, -230.793335, 1.000000)
vec4(-27.310358, -0.550200, -230.780334, 1.000000)
vec4(-27.354759, -0.550200, -230.768936, 1.000000)
vec4(-27.399559, -0.550200, -230.759232, 1.000000)
vec4(-27.444759, -0.550200, -230.751236, 1.000000)
vec4(-27.490158, -0.550200, -230.745041, 1.000000)
vec4(-27.535759, -0.550200, -230.740433, 1.000000)
vec4(-27.581459, -0.550200, -230.737534, 1.000000)
vec4(-27.627359, -0.550200, -230.736435, 1.000000)
vec4(-27.673159, -0.550200, -230.737030, 1.000000)
vec4(-27.718958, -0.550200, -230.739334, 1.000000)
vec4(-27.764559, -0.550200, -230.743332, 1.000000)
vec4(-27.810059, -0.550200, -230.749130, 1.000000)
vec4(-27.855358, -0.550200, -230.756531, 1.000000)
vec4(-27.900259, -0.550200, -230.765732, 1.000000)
vec4(-27.944759, -0.550200, -230.776535, 1.000000)
vec4(-27.988859, -0.550200, -230.789032, 1.000000)
vec4(-28.032459, -0.550200, -230.803238, 1.000000)
vec4(-28.075459, -0.550200, -230.818939, 1.000000)
vec4(-28.117958, -0.550200, -230.836334, 1.000000)
vec4(-28.159658, -0.550200, -230.855331, 1.000000)
vec4(-28.200659, -0.550200, -230.875839, 1.000000)
vec4(-28.240858, -0.550200, -230.897934, 1.000000)
vec4(-28.280159, -0.550200, -230.921432, 1.000000)
vec4(-28.318560, -0.550200, -230.946533, 1.000000)
vec4(-28.355959, -0.550200, -230.972931, 1.000000)
vec4(-28.392458, -0.550200, -231.000732, 1.000000)
vec4(-28.427759, -0.550200, -231.029938, 1.000000)
vec4(-28.461958, -0.550100, -231.060440, 1.000000)
vec4(-31.397259, -2.405900, -228.183029, 1.000000)
vec4(-31.536558, -2.405900, -228.327240, 1.000000)
vec4(-31.670359, -2.405900, -228.476440, 1.000000)
vec4(-31.798458, -2.405900, -228.630737, 1.000000)
vec4(-31.920658, -2.405900, -228.789642, 1.000000)
vec4(-32.036758, -2.405900, -228.953033, 1.000000)
vec4(-32.146660, -2.405900, -229.120636, 1.000000)
