vec3(-14.077991, 0.000000, -158.388336)
vec4(-67.543030, -1.818200, -223.757629, 1.000000)
vec4(-67.552734, -1.860300, -226.020935, 1.000000)
vec4(-52.396732, -1.244800, -217.899719, 1.000000)
vec4(-67.574631, -1.959400, -230.901428, 1.000000)
vec4(-67.589737, -2.017700, -233.555222, 1.000000)
vec4(-67.603836, -2.082600, -236.376221, 1.000000)
vec4(-67.618637, -2.155000, -239.390930, 1.000000)
vec4(-34.493530, -0.541700, -208.944321, 1.000000)
vec4(-67.653931, -2.326800, -246.131226, 1.000000)
vec4(-52.462231, -1.584900, -231.949631, 1.000000)
vec4(-34.247032, -0.601200, -211.389328, 1.000000)
vec4(-62.977230, -2.385900, -252.139618, 1.000000)
vec4(-34.324833, -0.671800, -213.776520, 1.000000)
vec4(-58.829933, -2.385900, -254.957321, 1.000000)
vec4(-56.678131, -2.385900, -256.246643, 1.000000)
vec4(-34.520233, -0.828700, -218.765533, 1.000000)
vec4(-49.365433, -2.144300, -252.462128, 1.000000)
vec4(-49.536331, -2.348100, -258.643433, 1.000000)
vec4(-34.422432, -1.058300, -225.849625, 1.000000)
vec4(-34.404331, -1.173100, -229.276123, 1.000000)
vec4(-34.299431, -1.307700, -233.267532, 1.000000)
vec4(-33.659733, -1.406500, -236.320831, 1.000000)
vec4(-34.353832, -1.767300, -246.541229, 1.000000)
vec4(-34.402229, -2.150900, -257.488739, 1.000000)
vec4(-32.748131, -2.302600, -262.060333, 1.000000)
vec4(-27.761230, -1.380900, -236.665222, 1.000000)
vec4(-28.102032, -2.405900, -265.449829, 1.000000)
vec4(-25.568731, -2.405900, -265.568542, 1.000000)
vec4(-23.032431, -2.405900, -265.590637, 1.000000)
vec4(-20.496931, -2.405900, -265.516632, 1.000000)
vec4(-19.021030, -1.977900, -253.398621, 1.000000)
vec4(-18.252132, -1.606500, -242.850830, 1.000000)
vec4(-16.406332, -1.643600, -243.634323, 1.000000)
vec4(-14.743731, -1.636000, -243.114227, 1.000000)
vec4(-13.700932, -1.539200, -240.102234, 1.000000)
vec4(-21.770231, -0.278400, -205.682327, 1.000000)
vec4(-13.993032, -1.144600, -228.694321, 1.000000)
vec4(-21.046432, -0.295500, -205.952423, 1.000000)
vec4(-14.935532, -0.842900, -220.036621, 1.000000)
vec4(-14.072032, -0.847000, -219.788528, 1.000000)
vec4(-13.052732, -0.864100, -219.829330, 1.000000)
vec4(-11.990232, -0.883100, -219.871933, 1.000000)
vec4(-10.878431, -0.904300, -219.916428, 1.000000)
vec4(-4.953531, -1.239000, -227.268524, 1.000000)
vec4(-3.308832, -1.274000, -227.333832, 1.000000)
vec4(0.298969, -1.422700, -229.844223, 1.000000)
vec4(0.304268, -1.357300, -227.495621, 1.000000)
vec4(2.015469, -1.391100, -227.266632, 1.000000)
vec4(4.052668, -1.440900, -227.271927, 1.000000)
vec4(6.243469, -1.496600, -227.277618, 1.000000)
vec4(2.166569, -1.249900, -221.512131, 1.000000)
vec4(2.625868, -1.231600, -220.183228, 1.000000)
vec4(4.777168, -1.292400, -220.200821, 1.000000)
vec4(16.696270, -1.779800, -226.994827, 1.000000)
vec4(20.128170, -1.881800, -227.003723, 1.000000)
vec4(-16.549131, -0.306900, -202.601425, 1.000000)
vec4(-16.548231, -0.300400, -202.233322, 1.000000)
vec4(-16.547331, -0.294600, -201.880127, 1.000000)
vec4(-16.546432, -0.289400, -201.539932, 1.000000)
vec4(-16.544132, -0.284900, -201.211823, 1.000000)
vec4(-16.468931, -0.283700, -200.920624, 1.000000)
vec4(-16.468132, -0.280100, -200.607330, 1.000000)
vec4(-16.467331, -0.277000, -200.301727, 1.000000)
vec4(-16.466532, -0.274400, -200.002533, 1.000000)
vec4(-16.541632, -0.269400, -199.693130, 1.000000)
vec4(-16.540833, -0.267600, -199.406723, 1.000000)
vec4(-16.540131, -0.266300, -199.123932, 1.000000)
vec4(-16.539433, -0.265300, -198.843719, 1.000000)
vec4(-16.538731, -0.264700, -198.565430, 1.000000)
vec4(-16.537931, -0.264500, -198.288223, 1.000000)
vec4(-16.537231, -0.264600, -198.011230, 1.000000)
vec4(-16.536531, -0.265100, -197.733734, 1.000000)
vec4(-16.535831, -0.266100, -197.454926, 1.000000)
vec4(-16.531132, -0.267500, -197.173523, 1.000000)
vec4(-16.534332, -0.269000, -196.890121, 1.000000)
vec4(-16.533630, -0.271100, -196.602524, 1.000000)
vec4(-16.532831, -0.273700, -196.310120, 1.000000)
vec4(-16.532032, -0.276600, -196.012024, 1.000000)
vec4(-16.531231, -0.280100, -195.707230, 1.000000)
vec4(-16.525032, -0.284200, -195.392532, 1.000000)
vec4(-16.524132, -0.288600, -195.070526, 1.000000)
vec4(-16.523232, -0.293600, -194.738022, 1.000000)
vec4(-16.527832, -0.299000, -194.396530, 1.000000)
vec4(-16.526932, -0.305200, -194.038727, 1.000000)
vec4(-16.525932, -0.312200, -193.665421, 1.000000)
vec4(-16.524931, -0.319900, -193.274429, 1.000000)
vec4(-11.015132, -0.574000, -188.895432, 1.000000)
vec4(-11.983731, -0.546200, -188.892822, 1.000000)
vec4(-12.863432, -0.521700, -188.890625, 1.000000)
vec4(-13.668232, -0.500000, -188.888519, 1.000000)
vec4(-14.409131, -0.480700, -188.886520, 1.000000)
vec4(-15.095531, -0.463500, -188.884827, 1.000000)
vec4(-15.734932, -0.448000, -188.883133, 1.000000)
vec4(-16.243832, -0.439300, -188.771332, 1.000000)
vec4(-16.101933, -0.469700, -187.825027, 1.000000)
vec4(-16.112331, -0.494200, -186.986526, 1.000000)
vec4(-17.920431, -0.401500, -188.855728, 1.000000)
vec4(-17.879831, -0.429900, -187.966919, 1.000000)
vec4(-16.113031, -0.594600, -183.756531, 1.000000)
vec4(-16.109432, -0.640100, -182.353622, 1.000000)
vec4(-17.830132, -0.540500, -184.581024, 1.000000)
vec4(-17.864431, -0.587500, -183.165024, 1.000000)
vec4(-17.862831, -0.648900, -181.359329, 1.000000)
vec4(-17.895432, -0.721700, -179.238327, 1.000000)
vec4(-16.301031, -1.037400, -170.654419, 1.000000)
vec4(-11.143931, -2.018400, -144.122528, 1.000000)
vec4(-16.156132, -1.459000, -158.789825, 1.000000)
vec4(-15.356232, -1.992800, -144.030823, 1.000000)
vec4(-17.472231, -1.970600, -144.361221, 1.000000)
vec4(-19.517033, -1.963700, -144.355621, 1.000000)
vec4(-21.533232, -1.973400, -143.967026, 1.000000)
vec4(-23.571831, -1.986300, -143.569031, 1.000000)
vec4(-25.606932, -1.964500, -144.200027, 1.000000)
vec4(-27.745132, -2.022000, -142.729828, 1.000000)
vec4(-27.470232, -1.218100, -164.886627, 1.000000)
vec4(-28.735931, -1.222200, -164.933823, 1.000000)
vec4(-33.859932, -2.001100, -144.089828, 1.000000)
vec4(-30.578432, -1.115000, -168.269730, 1.000000)
vec4(-35.620632, -1.675700, -153.642227, 1.000000)
vec4(-34.293030, -1.300900, -163.968719, 1.000000)
vec4(-34.192734, -1.147200, -168.377426, 1.000000)
vec4(-34.385132, -1.054500, -171.158630, 1.000000)
vec4(-34.325233, -0.956400, -174.045532, 1.000000)
vec4(-37.675034, -1.163200, -169.325027, 1.000000)
vec4(-34.301830, -0.814800, -178.343719, 1.000000)
vec4(-43.504730, -1.433600, -163.992035, 1.000000)
vec4(-57.541733, -2.309800, -144.319931, 1.000000)
vec4(-34.225731, -0.669100, -182.949326, 1.000000)
vec4(-51.136532, -1.673000, -161.100922, 1.000000)
vec4(-34.191231, -0.601700, -185.216522, 1.000000)
vec4(-55.695232, -1.775800, -161.097931, 1.000000)
vec4(-55.675430, -1.701000, -163.824829, 1.000000)
vec4(-34.196533, -0.530000, -187.850525, 1.000000)
vec4(-63.826130, -1.981100, -161.049927, 1.000000)
vec4(-61.512032, -1.804100, -165.752136, 1.000000)
vec4(-57.187031, -1.547300, -171.595825, 1.000000)
vec4(-39.765232, -0.716300, -186.455521, 1.000000)
vec4(-62.069130, -1.677500, -172.142426, 1.000000)
vec4(-67.446030, -1.866700, -170.817032, 1.000000)
vec4(-67.452026, -1.824700, -173.046921, 1.000000)
vec4(-30.203331, -0.258600, -194.846832, 1.000000)
vec4(-30.485432, -0.265100, -195.008820, 1.000000)
vec4(-30.782631, -0.272200, -195.179321, 1.000000)
vec4(-67.489227, -1.696600, -181.127228, 1.000000)
vec4(-67.496933, -1.673000, -182.988922, 1.000000)
vec4(-67.503731, -1.652200, -184.803223, 1.000000)
vec4(-67.515533, -1.634500, -186.575333, 1.000000)
vec4(-67.521332, -1.619100, -188.314529, 1.000000)
vec4(-67.528931, -1.606300, -190.024521, 1.000000)
vec4(-67.536026, -1.596000, -191.711227, 1.000000)
vec4(-67.540634, -1.587900, -193.380127, 1.000000)
vec4(-67.565331, -1.582800, -195.034027, 1.000000)
vec4(-67.578033, -1.579500, -196.681427, 1.000000)
vec4(-67.588730, -1.578500, -198.325424, 1.000000)
vec4(-67.573135, -1.578600, -199.969620, 1.000000)
vec4(-67.596130, -1.582500, -201.620819, 1.000000)
vec4(-67.597931, -1.587800, -203.280930, 1.000000)
vec4(-39.786430, -0.580000, -200.640320, 1.000000)
vec4(-67.603531, -1.605400, -206.651321, 1.000000)
vec4(-67.611130, -1.618100, -208.372620, 1.000000)
vec4(-67.616928, -1.633200, -210.124527, 1.000000)
vec4(-67.623627, -1.651000, -211.913620, 1.000000)
vec4(-67.634132, -1.671700, -213.747421, 1.000000)
vec4(-70.926636, -1.822600, -216.941330, 1.000000)
vec4(-82.406433, -2.302800, -224.114426, 1.000000)
vec4(-67.518433, -2.285600, -219.511932, 1.000000)
vec4(-61.712631, -2.019400, -218.469131, 1.000000)
vec4(-34.234230, -0.563600, -204.233429, 1.000000)
vec4(-66.669731, -2.385900, -225.457932, 1.000000)
vec4(-52.422630, -1.631000, -217.917831, 1.000000)
vec4(-64.519730, -2.385900, -228.612625, 1.000000)
vec4(-34.260033, -0.626500, -206.565826, 1.000000)
vec4(-54.455734, -1.906600, -224.884232, 1.000000)
vec4(-53.330631, -1.899700, -225.921524, 1.000000)
vec4(-34.529030, -0.711700, -208.980423, 1.000000)
vec4(-56.927433, -2.300400, -234.375229, 1.000000)
vec4(-52.466732, -2.076300, -231.955231, 1.000000)
vec4(-34.282032, -0.790200, -211.434128, 1.000000)
vec4(-53.210632, -2.344400, -238.652924, 1.000000)
vec4(-34.324833, -0.880100, -213.776627, 1.000000)
vec4(-48.856632, -2.233400, -238.745728, 1.000000)
vec4(-47.398331, -2.241100, -239.807129, 1.000000)
vec4(-34.519932, -1.085900, -218.765030, 1.000000)
vec4(-45.037731, -2.332400, -243.237335, 1.000000)
vec4(-34.362232, -1.255900, -222.854828, 1.000000)
vec4(-34.379333, -1.381300, -225.736526, 1.000000)
vec4(-34.404232, -1.537500, -229.276031, 1.000000)
vec4(-34.299732, -1.714000, -233.268723, 1.000000)
vec4(-33.659630, -1.843600, -236.320724, 1.000000)
vec4(-34.291634, -2.302800, -246.253922, 1.000000)
vec4(-32.476933, -2.302800, -246.617126, 1.000000)
vec4(-30.649532, -2.302800, -246.911530, 1.000000)
vec4(-27.761332, -1.810400, -236.666534, 1.000000)
vec4(-27.104733, -2.405900, -249.490326, 1.000000)
vec4(-25.172331, -2.405900, -249.579529, 1.000000)
vec4(-23.237831, -2.405900, -249.595123, 1.000000)
vec4(-21.415331, -2.302600, -247.333328, 1.000000)
vec4(-19.567732, -2.302600, -247.208130, 1.000000)
vec4(-18.255131, -2.105300, -242.827225, 1.000000)
vec4(-16.406231, -2.155000, -243.634735, 1.000000)
vec4(-14.744732, -2.144900, -243.109222, 1.000000)
vec4(-13.914032, -1.976000, -239.226028, 1.000000)
vec4(-21.751431, -0.368200, -205.748734, 1.000000)
vec4(-13.992532, -1.500800, -228.695831, 1.000000)
vec4(-21.046631, -0.387400, -205.951828, 1.000000)
vec4(-15.053331, -1.090600, -219.749222, 1.000000)
vec4(-14.072032, -1.110600, -219.788528, 1.000000)
vec4(-13.052832, -1.132900, -219.829330, 1.000000)
vec4(-11.990332, -1.157800, -219.871933, 1.000000)
vec4(-10.878531, -1.185600, -219.916428, 1.000000)
vec4(-4.953531, -1.624400, -227.268524, 1.000000)
vec4(-3.308832, -1.670300, -227.333832, 1.000000)
vec4(0.298969, -1.865100, -229.844223, 1.000000)
vec4(0.304268, -1.779400, -227.495728, 1.000000)
vec4(2.015469, -1.823600, -227.266632, 1.000000)
vec4(4.052568, -1.888800, -227.271927, 1.000000)
vec4(6.243269, -1.961700, -227.277618, 1.000000)
vec4(2.166468, -1.638300, -221.512131, 1.000000)
vec4(2.625769, -1.614200, -220.183228, 1.000000)
vec4(-5.226431, -1.102900, -212.517029, 1.000000)
vec4(16.177269, -2.302600, -226.626526, 1.000000)
vec4(17.211468, -2.302600, -225.093933, 1.000000)
vec4(-16.549131, -0.402100, -202.601425, 1.000000)
vec4(-16.548231, -0.393600, -202.233322, 1.000000)
vec4(-16.547331, -0.386000, -201.880127, 1.000000)
vec4(-16.546432, -0.379200, -201.540024, 1.000000)
vec4(-16.544132, -0.373200, -201.211929, 1.000000)
vec4(-16.468931, -0.371600, -200.920624, 1.000000)
vec4(-16.468132, -0.366900, -200.607422, 1.000000)
vec4(-16.467331, -0.362800, -200.301727, 1.000000)
vec4(-16.466532, -0.359300, -200.002533, 1.000000)
vec4(-16.541632, -0.352800, -199.693130, 1.000000)
vec4(-16.540833, -0.350400, -199.406723, 1.000000)
vec4(-16.540131, -0.348600, -199.123932, 1.000000)
vec4(-16.539433, -0.347300, -198.843826, 1.000000)
vec4(-16.538731, -0.346500, -198.565521, 1.000000)
vec4(-16.537931, -0.346200, -198.288223, 1.000000)
vec4(-16.537231, -0.346300, -198.011322, 1.000000)
vec4(-16.536531, -0.347000, -197.733826, 1.000000)
vec4(-16.535831, -0.348200, -197.455032, 1.000000)
vec4(-16.531132, -0.350000, -197.173523, 1.000000)
vec4(-16.534332, -0.352000, -196.890228, 1.000000)
vec4(-16.533630, -0.354700, -196.602524, 1.000000)
vec4(-16.532831, -0.358000, -196.310120, 1.000000)
vec4(-16.532032, -0.361900, -196.012024, 1.000000)
vec4(-16.531231, -0.366300, -195.707230, 1.000000)
vec4(-16.523232, -0.371700, -195.391830, 1.000000)
vec4(-16.522331, -0.377500, -195.069733, 1.000000)
vec4(-16.521332, -0.384000, -194.737228, 1.000000)
vec4(-16.527832, -0.390900, -194.396530, 1.000000)
vec4(-16.526932, -0.399100, -194.038727, 1.000000)
vec4(-16.525932, -0.408100, -193.665421, 1.000000)
vec4(-16.524931, -0.418200, -193.274521, 1.000000)
vec4(-11.015032, -0.750200, -188.895432, 1.000000)
vec4(-11.983631, -0.713900, -188.892822, 1.000000)
vec4(-12.863332, -0.681800, -188.890625, 1.000000)
vec4(-13.668132, -0.653400, -188.888519, 1.000000)
vec4(-14.409131, -0.628100, -188.886520, 1.000000)
vec4(-15.095531, -0.605500, -188.884827, 1.000000)
vec4(-15.734832, -0.585300, -188.883133, 1.000000)
vec4(-16.243832, -0.574000, -188.771423, 1.000000)
vec4(-16.106232, -0.613200, -187.830719, 1.000000)
vec4(-16.112331, -0.645500, -186.986633, 1.000000)
vec4(-17.920431, -0.524400, -188.855820, 1.000000)
vec4(-17.879831, -0.561400, -187.966919, 1.000000)
vec4(-16.113031, -0.776500, -183.756622, 1.000000)
vec4(-16.109432, -0.835800, -182.353729, 1.000000)
vec4(-17.830132, -0.705700, -184.581024, 1.000000)
vec4(-17.864332, -0.767000, -183.165024, 1.000000)
vec4(-17.862732, -0.847200, -181.359329, 1.000000)
vec4(-17.895432, -0.942200, -179.238434, 1.000000)
vec4(-16.300932, -1.354500, -170.654419, 1.000000)
vec4(-12.330232, -2.389800, -149.150635, 1.000000)
vec4(-16.172731, -1.900500, -158.874634, 1.000000)
vec4(-16.161633, -2.356000, -149.136322, 1.000000)
vec4(-18.041832, -2.344200, -149.132431, 1.000000)
vec4(-19.905531, -2.335800, -149.128021, 1.000000)
vec4(-21.758131, -2.330800, -149.123230, 1.000000)
vec4(-23.604931, -2.328900, -149.121323, 1.000000)
vec4(-25.451132, -2.330300, -149.119934, 1.000000)
vec4(-27.302132, -2.335100, -149.113922, 1.000000)
vec4(-27.471333, -1.590200, -164.876526, 1.000000)
vec4(-28.737431, -1.595600, -164.923721, 1.000000)
vec4(-32.938133, -2.370000, -149.094223, 1.000000)
vec4(-30.578432, -1.455200, -168.269730, 1.000000)
vec4(-35.629333, -2.188500, -153.609329, 1.000000)
vec4(-34.186531, -1.680400, -164.319229, 1.000000)
vec4(-34.193230, -1.497200, -168.376022, 1.000000)
vec4(-34.309231, -1.366300, -171.354126, 1.000000)
vec4(-34.317631, -1.247300, -174.063019, 1.000000)
vec4(-37.603931, -1.510300, -169.474121, 1.000000)
vec4(-34.301731, -1.063300, -178.344025, 1.000000)
vec4(-40.136532, -1.549600, -169.864426, 1.000000)
vec4(-47.028431, -2.072700, -161.149231, 1.000000)
vec4(-34.225433, -0.873300, -182.949829, 1.000000)
vec4(-41.461632, -1.408100, -174.269424, 1.000000)
vec4(-34.232430, -0.788600, -185.164734, 1.000000)
vec4(-55.695232, -2.318000, -161.098129, 1.000000)
vec4(-55.692432, -2.221700, -163.806519, 1.000000)
vec4(-34.231831, -0.694200, -187.815125, 1.000000)
vec4(-60.007431, -2.339000, -164.600723, 1.000000)
vec4(-47.063431, -1.450600, -178.206833, 1.000000)
vec4(-34.201233, -0.625200, -189.948624, 1.000000)
vec4(-34.478931, -0.623700, -190.360123, 1.000000)
vec4(-62.069031, -2.190400, -172.142624, 1.000000)
vec4(-66.521927, -2.385900, -171.397629, 1.000000)
vec4(-34.205132, -0.563900, -192.228531, 1.000000)
vec4(-30.203331, -0.337800, -194.846924, 1.000000)
vec4(-30.485531, -0.346200, -195.008820, 1.000000)
vec4(-30.782631, -0.355600, -195.179321, 1.000000)
vec4(-67.489334, -2.216200, -181.127319, 1.000000)
vec4(-34.258930, -0.519300, -194.566223, 1.000000)
vec4(-34.214432, -0.510700, -195.011520, 1.000000)
vec4(-67.515732, -2.135500, -186.575424, 1.000000)
vec4(-67.521530, -2.115600, -188.314728, 1.000000)
vec4(-67.528633, -2.099000, -190.024719, 1.000000)
vec4(-67.535431, -2.085600, -191.711533, 1.000000)
vec4(-67.541130, -2.075300, -193.380234, 1.000000)
vec4(-34.597931, -0.506900, -197.405319, 1.000000)
vec4(-67.558136, -2.063800, -196.682327, 1.000000)
vec4(-67.568329, -2.062500, -198.325531, 1.000000)
vec4(-67.573029, -2.063900, -199.969727, 1.000000)
vec4(-67.579231, -2.068200, -201.619629, 1.000000)
vec4(-34.589931, -0.508000, -199.424225, 1.000000)
vec4(-34.591831, -0.510500, -199.834229, 1.000000)
vec4(-67.603027, -2.099600, -206.651321, 1.000000)
vec4(-67.611237, -2.116400, -208.372833, 1.000000)
vec4(-67.616432, -2.136300, -210.124634, 1.000000)
vec4(-62.942333, -1.928500, -210.442825, 1.000000)
vec4(-34.226032, -0.516400, -201.852234, 1.000000)
vec4(-34.232330, -0.524000, -202.298630, 1.000000)
vec4(-68.608536, -2.302600, -217.997330, 1.000000)
vec4(-59.365231, -2.297100, -215.523926, 1.000000)
vec4(-57.902733, -2.244800, -216.424622, 1.000000)
vec4(-34.269234, -0.699100, -204.253922, 1.000000)
vec4(-57.283031, -2.302300, -219.470520, 1.000000)
vec4(-52.448532, -2.018300, -217.935928, 1.000000)
vec4(-56.496231, -2.367300, -222.600830, 1.000000)
vec4(-34.299431, -0.777600, -206.597733, 1.000000)
vec4(-50.525032, -2.054300, -221.448730, 1.000000)
vec4(-50.013531, -2.084500, -222.794632, 1.000000)
vec4(-34.400433, -0.869500, -208.849823, 1.000000)
vec4(-49.132034, -2.173500, -225.831635, 1.000000)
vec4(-47.093933, -2.085000, -225.602432, 1.000000)
vec4(-34.282131, -0.977300, -211.434326, 1.000000)
vec4(-47.012733, -2.286600, -230.094421, 1.000000)
vec4(-34.324833, -1.088600, -213.776627, 1.000000)
vec4(-44.775131, -2.311000, -232.111328, 1.000000)
vec4(-43.743431, -2.341200, -233.332520, 1.000000)
vec4(-34.519730, -1.343300, -218.764633, 1.000000)
vec4(-41.377132, -2.385900, -235.434326, 1.000000)
vec4(-34.362129, -1.553800, -222.854630, 1.000000)
vec4(-34.265133, -1.690300, -225.436432, 1.000000)
vec4(-34.280029, -1.879800, -228.908630, 1.000000)
vec4(-34.300034, -2.120900, -233.270126, 1.000000)
vec4(-33.752232, -2.302800, -236.683136, 1.000000)
vec4(-32.297832, -2.302800, -237.031128, 1.000000)
vec4(-30.831032, -2.302800, -237.323730, 1.000000)
vec4(-29.598431, -2.405900, -239.323730, 1.000000)
vec4(-28.046932, -2.405900, -239.512817, 1.000000)
vec4(-26.489332, -2.405900, -239.643036, 1.000000)
vec4(-24.927731, -2.405900, -239.714127, 1.000000)
vec4(-23.364532, -2.405900, -239.726227, 1.000000)
vec4(-21.891830, -2.302600, -237.897919, 1.000000)
vec4(-20.398932, -2.302600, -237.796234, 1.000000)
vec4(-18.910931, -2.302600, -237.638123, 1.000000)
vec4(-17.392532, -2.315900, -237.650024, 1.000000)
vec4(-15.912131, -2.315900, -237.378418, 1.000000)
vec4(-14.443031, -2.315900, -237.050720, 1.000000)
vec4(-21.736931, -0.458800, -205.800034, 1.000000)
vec4(-13.991732, -1.857600, -228.698425, 1.000000)
vec4(-21.046831, -0.479400, -205.951233, 1.000000)
vec4(-15.053331, -1.349700, -219.749222, 1.000000)
vec4(-14.072032, -1.374400, -219.788528, 1.000000)
vec4(-13.052832, -1.402000, -219.829330, 1.000000)
vec4(-11.990332, -1.432800, -219.871933, 1.000000)
vec4(-10.878531, -1.467200, -219.916428, 1.000000)
vec4(-4.953632, -2.010200, -227.268524, 1.000000)
vec4(-3.349531, -2.062800, -227.276321, 1.000000)
vec4(0.298969, -2.308000, -229.844330, 1.000000)
vec4(0.304268, -2.201900, -227.495819, 1.000000)
vec4(2.015369, -2.256500, -227.266632, 1.000000)
vec4(3.639868, -2.302600, -226.842422, 1.000000)
vec4(4.695469, -2.302600, -225.783234, 1.000000)
vec4(5.710068, -2.302600, -224.684921, 1.000000)
vec4(2.625668, -1.997200, -220.183228, 1.000000)
vec4(-5.295132, -1.359500, -212.464325, 1.000000)
vec4(9.946869, -2.405900, -222.203323, 1.000000)
vec4(10.821568, -2.405900, -220.909927, 1.000000)
vec4(-16.549131, -0.497400, -202.601425, 1.000000)
vec4(-16.548231, -0.486900, -202.233322, 1.000000)
vec4(-16.547331, -0.477400, -201.880127, 1.000000)
vec4(-16.546432, -0.469000, -201.540024, 1.000000)
vec4(-16.544132, -0.461600, -201.211929, 1.000000)
vec4(-16.468931, -0.459600, -200.920624, 1.000000)
vec4(-16.468132, -0.453800, -200.607422, 1.000000)
vec4(-16.467331, -0.448700, -200.301727, 1.000000)
vec4(-16.466532, -0.444400, -200.002533, 1.000000)
vec4(-16.541632, -0.436300, -199.693130, 1.000000)
vec4(-16.540833, -0.433300, -199.406830, 1.000000)
vec4(-16.540131, -0.431100, -199.123932, 1.000000)
vec4(-16.539433, -0.429400, -198.843826, 1.000000)
vec4(-16.538731, -0.428400, -198.565521, 1.000000)
