vec3(-20.603205, 0.000000, -217.550110)
vec4(-32.486839, -2.405900, -263.446411, 1.000000)
vec4(-32.255642, -2.405900, -263.519897, 1.000000)
vec4(-32.021839, -2.405900, -263.584503, 1.000000)
vec4(-31.785742, -2.405900, -263.640411, 1.000000)
vec4(-31.547741, -2.405900, -263.687195, 1.000000)
vec4(-31.308142, -2.405900, -263.725098, 1.000000)
vec4(-31.067242, -2.405900, -263.753998, 1.000000)
vec4(-30.825441, -2.405900, -263.773804, 1.000000)
vec4(-30.583040, -2.405900, -263.784393, 1.000000)
vec4(-30.340441, -2.405900, -263.785889, 1.000000)
vec4(-30.097940, -2.405900, -263.778290, 1.000000)
vec4(-29.855841, -2.405900, -263.761597, 1.000000)
vec4(-29.614641, -2.405900, -263.735687, 1.000000)
vec4(-29.374540, -2.405900, -263.700806, 1.000000)
vec4(-29.135941, -2.405900, -263.656891, 1.000000)
vec4(-28.899141, -2.405900, -263.604004, 1.000000)
vec4(-28.686840, -2.375300, -263.463409, 1.000000)
vec4(-28.517641, -2.302800, -263.208801, 1.000000)
vec4(-28.298141, -2.302800, -263.132904, 1.000000)
vec4(-28.081640, -2.302800, -263.048889, 1.000000)
vec4(-27.868542, -2.302800, -262.956696, 1.000000)
vec4(-27.659040, -2.302800, -262.856598, 1.000000)
vec4(-27.453341, -2.302700, -262.748596, 1.000000)
vec4(-27.251942, -2.302700, -262.632996, 1.000000)
vec4(-27.055040, -2.302700, -262.509888, 1.000000)
vec4(-28.205341, -1.434600, -260.478302, 1.000000)
vec4(-28.117842, -1.416700, -260.354614, 1.000000)
vec4(-28.128841, -1.344700, -260.116913, 1.000000)
vec4(-27.946840, -1.389100, -260.117310, 1.000000)
vec4(-26.147541, -2.302700, -261.788391, 1.000000)
vec4(-25.983242, -2.302700, -261.624390, 1.000000)
vec4(-25.825241, -2.302700, -261.454193, 1.000000)
vec4(-25.673740, -2.302700, -261.278290, 1.000000)
vec4(-25.529041, -2.302700, -261.096710, 1.000000)
vec4(-25.391241, -2.302700, -260.909912, 1.000000)
vec4(-25.260540, -2.302600, -260.717987, 1.000000)
vec4(-25.137140, -2.302600, -260.521301, 1.000000)
vec4(-25.021240, -2.302600, -260.320190, 1.000000)
vec4(-24.913040, -2.302600, -260.114807, 1.000000)
vec4(-24.812641, -2.302600, -259.905487, 1.000000)
vec4(-24.720242, -2.302600, -259.692505, 1.000000)
vec4(-24.527040, -2.345900, -259.516510, 1.000000)
vec4(-24.449440, -2.345900, -259.293091, 1.000000)
vec4(-24.380341, -2.345900, -259.066986, 1.000000)
vec4(-24.319740, -2.345900, -258.838409, 1.000000)
vec4(-24.267740, -2.345900, -258.607697, 1.000000)
vec4(-24.224541, -2.345900, -258.375214, 1.000000)
vec4(-24.190140, -2.345900, -258.141296, 1.000000)
vec4(-24.164440, -2.345900, -257.906311, 1.000000)
vec4(-24.147741, -2.345900, -257.670410, 1.000000)
vec4(-24.139841, -2.345900, -257.434113, 1.000000)
vec4(-24.140942, -2.345900, -257.197693, 1.000000)
vec4(-24.150841, -2.345900, -256.961487, 1.000000)
vec4(-24.169641, -2.345900, -256.725891, 1.000000)
vec4(-24.197241, -2.345900, -256.491089, 1.000000)
vec4(-24.233742, -2.345900, -256.257599, 1.000000)
vec4(-24.278942, -2.345900, -256.025604, 1.000000)
vec4(-24.332840, -2.345900, -255.795395, 1.000000)
vec4(-24.395441, -2.345900, -255.567505, 1.000000)
vec4(-24.466442, -2.345900, -255.342102, 1.000000)
vec4(-24.654341, -2.302600, -255.160400, 1.000000)
vec4(-24.740541, -2.302600, -254.945099, 1.000000)
vec4(-24.834742, -2.302600, -254.733093, 1.000000)
vec4(-24.936840, -2.302600, -254.524796, 1.000000)
vec4(-25.046741, -2.302600, -254.320602, 1.000000)
vec4(-25.164242, -2.302600, -254.120605, 1.000000)
vec4(-25.289141, -2.302600, -253.925095, 1.000000)
vec4(-25.421242, -2.302600, -253.734604, 1.000000)
vec4(-25.560541, -2.302600, -253.549103, 1.000000)
vec4(-25.706640, -2.302600, -253.369003, 1.000000)
vec4(-25.859341, -2.302600, -253.194504, 1.000000)
vec4(-26.018541, -2.302600, -253.025894, 1.000000)
vec4(-26.184040, -2.302600, -252.863403, 1.000000)
vec4(-26.355442, -2.302600, -252.707306, 1.000000)
vec4(-26.532541, -2.302600, -252.557693, 1.000000)
vec4(-26.715240, -2.302600, -252.414902, 1.000000)
vec4(-26.903141, -2.302600, -252.279007, 1.000000)
vec4(-29.628441, -0.550100, -256.097595, 1.000000)
vec4(-29.675640, -0.550200, -256.068604, 1.000000)
vec4(-29.723841, -0.550200, -256.041290, 1.000000)
vec4(-29.773140, -0.550200, -256.015900, 1.000000)
vec4(-29.823240, -0.550200, -255.992401, 1.000000)
vec4(-29.874241, -0.550200, -255.970795, 1.000000)
vec4(-29.926041, -0.550200, -255.951096, 1.000000)
vec4(-29.978441, -0.550200, -255.933395, 1.000000)
vec4(-30.031641, -0.550200, -255.917603, 1.000000)
vec4(-30.085241, -0.550300, -255.903900, 1.000000)
vec4(-30.139441, -0.550300, -255.892197, 1.000000)
vec4(-30.193941, -0.550300, -255.882507, 1.000000)
vec4(-30.248840, -0.550300, -255.874893, 1.000000)
vec4(-30.303942, -0.550300, -255.869400, 1.000000)
vec4(-30.359241, -0.550300, -255.865906, 1.000000)
vec4(-30.414541, -0.550300, -255.864594, 1.000000)
vec4(-30.469940, -0.550300, -255.865295, 1.000000)
vec4(-30.525341, -0.550300, -255.868103, 1.000000)
vec4(-30.580441, -0.550300, -255.872894, 1.000000)
vec4(-30.635441, -0.550300, -255.879898, 1.000000)
vec4(-30.690041, -0.550300, -255.888901, 1.000000)
vec4(-30.744341, -0.550300, -255.899902, 1.000000)
vec4(-30.798141, -0.550300, -255.912994, 1.000000)
vec4(-30.851440, -0.550300, -255.928101, 1.000000)
vec4(-30.904140, -0.550300, -255.945297, 1.000000)
vec4(-30.956141, -0.550300, -255.964294, 1.000000)
vec4(-31.007441, -0.550300, -255.985306, 1.000000)
vec4(-31.057840, -0.550300, -256.008301, 1.000000)
vec4(-31.107342, -0.550300, -256.033112, 1.000000)
vec4(-31.155941, -0.550300, -256.059692, 1.000000)
vec4(-31.203442, -0.550300, -256.088196, 1.000000)
vec4(-31.249842, -0.550300, -256.118408, 1.000000)
vec4(-34.234543, -2.405900, -252.149902, 1.000000)
vec4(-34.426941, -2.405900, -252.296906, 1.000000)
vec4(-34.613842, -2.405900, -252.451004, 1.000000)
vec4(-34.794743, -2.405900, -252.612000, 1.000000)
vec4(-34.969440, -2.405900, -252.779694, 1.000000)
vec4(-35.137741, -2.405900, -252.953903, 1.000000)
vec4(-35.299442, -2.405900, -253.134201, 1.000000)
vec4(-35.454140, -2.405900, -253.320496, 1.000000)
vec4(-35.601841, -2.405900, -253.512497, 1.000000)
vec4(-35.742142, -2.405900, -253.709900, 1.000000)
vec4(-35.874939, -2.405900, -253.912506, 1.000000)
vec4(-36.000042, -2.405900, -254.119904, 1.000000)
vec4(-36.117340, -2.405900, -254.331894, 1.000000)
vec4(-36.226540, -2.405900, -254.548096, 1.000000)
vec4(-36.327442, -2.405900, -254.768295, 1.000000)
vec4(-36.420139, -2.405900, -254.992203, 1.000000)
vec4(-36.504242, -2.405900, -255.219299, 1.000000)
vec4(-36.579842, -2.405900, -255.449493, 1.000000)
vec4(-36.646641, -2.405900, -255.682404, 1.000000)
vec4(-36.704742, -2.405900, -255.917603, 1.000000)
vec4(-36.712639, -2.390200, -256.162598, 1.000000)
vec4(-36.713242, -2.375300, -256.405792, 1.000000)
vec4(-36.713840, -2.364000, -256.646301, 1.000000)
vec4(-36.714439, -2.356100, -256.884888, 1.000000)
vec4(-36.715340, -2.351600, -257.122314, 1.000000)
vec4(-36.716240, -2.350500, -257.359100, 1.000000)
vec4(-36.697941, -2.345600, -257.595306, 1.000000)
vec4(-36.698639, -2.351000, -257.832306, 1.000000)
vec4(-36.699242, -2.359800, -258.070709, 1.000000)
vec4(-36.699841, -2.372100, -258.311401, 1.000000)
vec4(-36.700439, -2.387900, -258.554901, 1.000000)
vec4(-36.697441, -2.405900, -258.801086, 1.000000)
vec4(-36.638142, -2.405900, -259.036194, 1.000000)
vec4(-36.570042, -2.405900, -259.268799, 1.000000)
vec4(-36.493340, -2.405900, -259.498688, 1.000000)
vec4(-36.407940, -2.405900, -259.725586, 1.000000)
vec4(-36.314041, -2.405900, -259.949097, 1.000000)
vec4(-36.021740, -2.405900, -260.075989, 1.000000)
vec4(-35.914940, -2.405900, -260.284698, 1.000000)
vec4(-35.800442, -2.405900, -260.489288, 1.000000)
vec4(-35.678242, -2.405900, -260.689514, 1.000000)
vec4(-35.548542, -2.405900, -260.884888, 1.000000)
vec4(-35.411640, -2.405900, -261.075287, 1.000000)
vec4(-35.267742, -2.405900, -261.260406, 1.000000)
vec4(-35.116840, -2.405900, -261.440002, 1.000000)
vec4(-34.959343, -2.405900, -261.613800, 1.000000)
vec4(-34.795441, -2.405900, -261.781494, 1.000000)
vec4(-34.625340, -2.405900, -261.942993, 1.000000)
vec4(-34.449242, -2.405900, -262.097900, 1.000000)
vec4(-34.267441, -2.405900, -262.246094, 1.000000)
vec4(-34.080139, -2.405900, -262.387390, 1.000000)
vec4(-33.887741, -2.405900, -262.521515, 1.000000)
vec4(-33.690342, -2.405900, -262.648315, 1.000000)
vec4(-33.488342, -2.405900, -262.767609, 1.000000)
vec4(-33.282040, -2.405900, -262.879211, 1.000000)
vec4(-33.071640, -2.405900, -262.982910, 1.000000)
vec4(-32.857441, -2.405900, -263.078705, 1.000000)
vec4(-32.639839, -2.405900, -263.166290, 1.000000)
vec4(-32.419041, -2.405900, -263.245697, 1.000000)
vec4(-32.195442, -2.405900, -263.316711, 1.000000)
vec4(-31.969341, -2.405900, -263.379211, 1.000000)
vec4(-31.740940, -2.405900, -263.433197, 1.000000)
vec4(-31.510740, -2.405900, -263.478516, 1.000000)
vec4(-31.279041, -2.405900, -263.515198, 1.000000)
vec4(-31.046041, -2.405900, -263.543091, 1.000000)
vec4(-30.812141, -2.405900, -263.562195, 1.000000)
vec4(-30.577742, -2.405900, -263.572510, 1.000000)
vec4(-30.343142, -2.405900, -263.574005, 1.000000)
vec4(-30.108641, -2.405900, -263.566589, 1.000000)
vec4(-29.874540, -2.405900, -263.550415, 1.000000)
vec4(-29.641241, -2.405900, -263.525391, 1.000000)
vec4(-29.409040, -2.405900, -263.491608, 1.000000)
vec4(-29.178242, -2.405900, -263.449188, 1.000000)
vec4(-28.949242, -2.405900, -263.398010, 1.000000)
vec4(-28.722240, -2.405900, -263.338287, 1.000000)
vec4(-28.580240, -2.302800, -263.015808, 1.000000)
vec4(-28.368042, -2.302800, -262.942413, 1.000000)
vec4(-28.158642, -2.302800, -262.861115, 1.000000)
vec4(-27.952541, -2.302800, -262.772003, 1.000000)
vec4(-27.749842, -2.302800, -262.675201, 1.000000)
vec4(-27.551041, -2.302700, -262.570801, 1.000000)
vec4(-27.356241, -2.302700, -262.459015, 1.000000)
vec4(-27.165840, -2.302700, -262.339905, 1.000000)
vec4(-28.205240, -1.483300, -260.478302, 1.000000)
vec4(-28.185440, -1.421900, -260.266113, 1.000000)
vec4(-28.128841, -1.390400, -260.116913, 1.000000)
vec4(-27.946840, -1.436300, -260.117310, 1.000000)
vec4(-26.288141, -2.302700, -261.642090, 1.000000)
vec4(-26.129141, -2.302700, -261.483490, 1.000000)
vec4(-25.976341, -2.302700, -261.318909, 1.000000)
vec4(-25.829842, -2.302700, -261.148804, 1.000000)
vec4(-25.689840, -2.302700, -260.973206, 1.000000)
vec4(-25.556541, -2.302700, -260.792511, 1.000000)
vec4(-25.430141, -2.302700, -260.606903, 1.000000)
vec4(-25.310841, -2.302700, -260.416687, 1.000000)
vec4(-25.198742, -2.302600, -260.222198, 1.000000)
vec4(-25.094141, -2.302600, -260.023499, 1.000000)
vec4(-24.997040, -2.302600, -259.821106, 1.000000)
vec4(-24.907541, -2.302600, -259.615204, 1.000000)
vec4(-24.825941, -2.302600, -259.406006, 1.000000)
vec4(-24.752340, -2.302600, -259.194000, 1.000000)
vec4(-24.686642, -2.302600, -258.979309, 1.000000)
vec4(-24.520241, -2.345900, -258.789093, 1.000000)
vec4(-24.470041, -2.345900, -258.566010, 1.000000)
vec4(-24.428242, -2.345900, -258.341095, 1.000000)
vec4(-24.394840, -2.345900, -258.114899, 1.000000)
vec4(-24.370140, -2.345900, -257.887604, 1.000000)
vec4(-24.353941, -2.345900, -257.659515, 1.000000)
vec4(-24.346241, -2.345900, -257.431000, 1.000000)
vec4(-24.347240, -2.345900, -257.202301, 1.000000)
vec4(-24.356842, -2.345900, -256.973907, 1.000000)
vec4(-24.375042, -2.345900, -256.746002, 1.000000)
vec4(-24.401741, -2.345900, -256.518890, 1.000000)
vec4(-24.437040, -2.345900, -256.292999, 1.000000)
vec4(-24.480742, -2.345900, -256.068604, 1.000000)
vec4(-24.532940, -2.345900, -255.846100, 1.000000)
vec4(-24.700941, -2.302600, -255.657196, 1.000000)
vec4(-24.768341, -2.302600, -255.443207, 1.000000)
vec4(-24.843842, -2.302600, -255.231903, 1.000000)
vec4(-24.927141, -2.302600, -255.023605, 1.000000)
vec4(-25.018242, -2.302600, -254.818604, 1.000000)
vec4(-25.117041, -2.302600, -254.617203, 1.000000)
vec4(-25.223240, -2.302600, -254.419601, 1.000000)
vec4(-25.336842, -2.302600, -254.226196, 1.000000)
vec4(-25.457642, -2.302600, -254.037201, 1.000000)
vec4(-25.585541, -2.302600, -253.852798, 1.000000)
vec4(-25.720140, -2.302600, -253.673508, 1.000000)
vec4(-25.861441, -2.302600, -253.499298, 1.000000)
vec4(-26.009241, -2.302600, -253.330505, 1.000000)
vec4(-26.163141, -2.302600, -253.167496, 1.000000)
vec4(-26.323141, -2.302600, -253.010300, 1.000000)
vec4(-26.488941, -2.302600, -252.859299, 1.000000)
vec4(-26.660240, -2.302600, -252.714600, 1.000000)
vec4(-26.836941, -2.302600, -252.576401, 1.000000)
vec4(-29.610041, -0.550100, -256.168091, 1.000000)
vec4(-29.654541, -0.550100, -256.138306, 1.000000)
vec4(-29.700241, -0.550100, -256.110199, 1.000000)
vec4(-29.746841, -0.550200, -256.083893, 1.000000)
vec4(-29.794441, -0.550200, -256.059296, 1.000000)
vec4(-29.842941, -0.550200, -256.036591, 1.000000)
vec4(-29.892241, -0.550200, -256.015686, 1.000000)
vec4(-29.942341, -0.550200, -255.996597, 1.000000)
vec4(-29.993141, -0.550200, -255.979507, 1.000000)
vec4(-30.044441, -0.550200, -255.964203, 1.000000)
vec4(-30.096340, -0.550200, -255.950897, 1.000000)
vec4(-30.148741, -0.550200, -255.939606, 1.000000)
vec4(-30.201441, -0.550300, -255.930298, 1.000000)
vec4(-30.254541, -0.550300, -255.922897, 1.000000)
vec4(-30.307840, -0.550300, -255.917603, 1.000000)
vec4(-30.361341, -0.550300, -255.914200, 1.000000)
vec4(-30.414841, -0.550300, -255.912903, 1.000000)
vec4(-30.468441, -0.550300, -255.913605, 1.000000)
vec4(-30.521940, -0.550300, -255.916306, 1.000000)
vec4(-30.575340, -0.550300, -255.921005, 1.000000)
vec4(-30.628441, -0.550300, -255.927704, 1.000000)
vec4(-30.681341, -0.550300, -255.936493, 1.000000)
vec4(-30.733841, -0.550300, -255.947098, 1.000000)
vec4(-30.785841, -0.550300, -255.959793, 1.000000)
vec4(-30.837440, -0.550300, -255.974396, 1.000000)
vec4(-30.888340, -0.550300, -255.990997, 1.000000)
vec4(-30.938641, -0.550300, -256.009399, 1.000000)
vec4(-30.988241, -0.550300, -256.029694, 1.000000)
vec4(-31.037041, -0.550300, -256.051910, 1.000000)
vec4(-31.084942, -0.550300, -256.075897, 1.000000)
vec4(-31.131842, -0.550300, -256.101715, 1.000000)
vec4(-31.177841, -0.550300, -256.129211, 1.000000)
vec4(-31.222740, -0.550300, -256.158386, 1.000000)
vec4(-34.109440, -2.405900, -252.320099, 1.000000)
vec4(-34.295639, -2.405900, -252.462296, 1.000000)
vec4(-34.476341, -2.405900, -252.611298, 1.000000)
vec4(-34.651241, -2.405900, -252.767105, 1.000000)
vec4(-34.820240, -2.405900, -252.929306, 1.000000)
vec4(-34.983040, -2.405900, -253.097702, 1.000000)
vec4(-35.139442, -2.405900, -253.272202, 1.000000)
vec4(-35.289040, -2.405900, -253.452408, 1.000000)
vec4(-35.431839, -2.405900, -253.638107, 1.000000)
vec4(-35.567642, -2.405900, -253.828995, 1.000000)
vec4(-35.696041, -2.405900, -254.024902, 1.000000)
vec4(-35.817039, -2.405900, -254.225494, 1.000000)
vec4(-35.930443, -2.405900, -254.430496, 1.000000)
vec4(-36.036041, -2.405900, -254.639694, 1.000000)
vec4(-36.133640, -2.405900, -254.852600, 1.000000)
vec4(-36.223240, -2.405900, -255.069199, 1.000000)
vec4(-36.304642, -2.405900, -255.288895, 1.000000)
vec4(-36.377739, -2.405900, -255.511505, 1.000000)
vec4(-36.442341, -2.405900, -255.736694, 1.000000)
vec4(-36.498543, -2.405900, -255.964203, 1.000000)
vec4(-36.546040, -2.405900, -256.193695, 1.000000)
vec4(-36.584942, -2.405900, -256.424805, 1.000000)
vec4(-36.615143, -2.405900, -256.657196, 1.000000)
vec4(-36.636539, -2.405900, -256.890503, 1.000000)
vec4(-36.649139, -2.405900, -257.124603, 1.000000)
vec4(-36.652939, -2.405900, -257.358887, 1.000000)
vec4(-36.647942, -2.405900, -257.593201, 1.000000)
vec4(-36.634140, -2.405900, -257.827209, 1.000000)
vec4(-36.611542, -2.405900, -258.060486, 1.000000)
vec4(-36.580139, -2.405900, -258.292786, 1.000000)
vec4(-36.540142, -2.405900, -258.523804, 1.000000)
vec4(-36.491341, -2.405900, -258.753113, 1.000000)
vec4(-36.434040, -2.405900, -258.980408, 1.000000)
vec4(-36.368240, -2.405900, -259.205414, 1.000000)
vec4(-36.293941, -2.405900, -259.427795, 1.000000)
vec4(-36.211342, -2.405900, -259.647186, 1.000000)
vec4(-36.120541, -2.405900, -259.863403, 1.000000)
vec4(-35.842239, -2.405900, -259.988190, 1.000000)
vec4(-35.738842, -2.405900, -260.190186, 1.000000)
vec4(-35.627941, -2.405900, -260.388306, 1.000000)
vec4(-35.509640, -2.405900, -260.582001, 1.000000)
vec4(-35.384239, -2.405900, -260.771088, 1.000000)
vec4(-35.251740, -2.405900, -260.955414, 1.000000)
vec4(-35.112343, -2.405900, -261.134613, 1.000000)
vec4(-34.966339, -2.405900, -261.308411, 1.000000)
vec4(-34.813843, -2.405900, -261.476593, 1.000000)
vec4(-34.655243, -2.405900, -261.639008, 1.000000)
vec4(-34.490540, -2.405900, -261.795197, 1.000000)
vec4(-34.320141, -2.405900, -261.945190, 1.000000)
vec4(-34.144142, -2.405900, -262.088715, 1.000000)
vec4(-33.962841, -2.405900, -262.225403, 1.000000)
vec4(-33.776642, -2.405900, -262.355194, 1.000000)
vec4(-33.585541, -2.405900, -262.477905, 1.000000)
vec4(-33.390041, -2.405900, -262.593414, 1.000000)
vec4(-33.190342, -2.405900, -262.701385, 1.000000)
vec4(-32.986641, -2.405900, -262.801788, 1.000000)
vec4(-32.779343, -2.405900, -262.894501, 1.000000)
vec4(-32.568741, -2.405900, -262.979309, 1.000000)
vec4(-32.355042, -2.405900, -263.056091, 1.000000)
vec4(-32.138542, -2.405900, -263.124786, 1.000000)
vec4(-31.919741, -2.405900, -263.185394, 1.000000)
vec4(-31.698641, -2.405900, -263.237610, 1.000000)
vec4(-31.475842, -2.405900, -263.281494, 1.000000)
vec4(-31.251541, -2.405900, -263.316986, 1.000000)
vec4(-31.026041, -2.405900, -263.343994, 1.000000)
vec4(-30.799742, -2.405900, -263.362488, 1.000000)
vec4(-30.572842, -2.405900, -263.372406, 1.000000)
vec4(-30.345741, -2.405900, -263.373901, 1.000000)
vec4(-30.118740, -2.405900, -263.366699, 1.000000)
vec4(-29.892141, -2.405900, -263.351013, 1.000000)
vec4(-29.666342, -2.405900, -263.326813, 1.000000)
vec4(-29.441542, -2.405900, -263.294189, 1.000000)
vec4(-29.218142, -2.405900, -263.252991, 1.000000)
vec4(-28.996540, -2.405900, -263.203491, 1.000000)
vec4(-28.776840, -2.405900, -263.145691, 1.000000)
vec4(-28.639441, -2.302800, -262.833588, 1.000000)
vec4(-28.433941, -2.302800, -262.762604, 1.000000)
vec4(-28.231340, -2.302800, -262.683899, 1.000000)
vec4(-28.031740, -2.302800, -262.597595, 1.000000)
vec4(-27.835640, -2.302800, -262.503906, 1.000000)
vec4(-27.643141, -2.302700, -262.402893, 1.000000)
vec4(-27.454641, -2.302700, -262.294586, 1.000000)
vec4(-27.270340, -2.302700, -262.179413, 1.000000)
vec4(-28.205240, -1.532500, -260.478302, 1.000000)
vec4(-28.204641, -1.456400, -260.240906, 1.000000)
vec4(-28.128841, -1.436500, -260.116913, 1.000000)
vec4(-27.946840, -1.483900, -260.117310, 1.000000)
vec4(-26.420742, -2.302700, -261.503998, 1.000000)
vec4(-26.266941, -2.302700, -261.350494, 1.000000)
vec4(-26.119041, -2.302700, -261.191193, 1.000000)
vec4(-25.977242, -2.302700, -261.026489, 1.000000)
vec4(-25.841742, -2.302700, -260.856598, 1.000000)
vec4(-25.712641, -2.302700, -260.681702, 1.000000)
vec4(-25.590342, -2.302700, -260.502014, 1.000000)
vec4(-25.474842, -2.302700, -260.317902, 1.000000)
vec4(-25.366341, -2.302700, -260.129608, 1.000000)
vec4(-25.265041, -2.302600, -259.937286, 1.000000)
vec4(-25.171041, -2.302600, -259.741394, 1.000000)
vec4(-25.084541, -2.302600, -259.542114, 1.000000)
vec4(-25.005541, -2.302600, -259.339691, 1.000000)
vec4(-24.934141, -2.302600, -259.134399, 1.000000)
vec4(-24.870640, -2.302600, -258.926605, 1.000000)
vec4(-24.814941, -2.302600, -258.716614, 1.000000)
vec4(-24.767241, -2.302600, -258.504608, 1.000000)
vec4(-24.727541, -2.302600, -258.291016, 1.000000)
vec4(-24.695841, -2.302600, -258.076111, 1.000000)
vec4(-24.672340, -2.302600, -257.860107, 1.000000)
vec4(-24.656940, -2.302600, -257.643402, 1.000000)
vec4(-24.541142, -2.345900, -257.428009, 1.000000)
vec4(-24.650640, -2.302600, -257.209106, 1.000000)
vec4(-24.659740, -2.302600, -256.992004, 1.000000)
vec4(-24.676941, -2.302600, -256.775513, 1.000000)
vec4(-24.702341, -2.302600, -256.559814, 1.000000)
vec4(-24.735840, -2.302600, -256.345215, 1.000000)
vec4(-24.777441, -2.302600, -256.131989, 1.000000)
vec4(-24.826941, -2.302600, -255.920502, 1.000000)
vec4(-24.884340, -2.302600, -255.711105, 1.000000)
vec4(-24.949640, -2.302600, -255.503906, 1.000000)
vec4(-25.022640, -2.302600, -255.299408, 1.000000)
vec4(-25.103340, -2.302600, -255.097794, 1.000000)
vec4(-25.191540, -2.302600, -254.899399, 1.000000)
vec4(-25.287140, -2.302600, -254.704407, 1.000000)
vec4(-25.389940, -2.302600, -254.513107, 1.000000)
vec4(-25.499941, -2.302600, -254.325897, 1.000000)
vec4(-25.616840, -2.302600, -254.143005, 1.000000)
vec4(-25.740541, -2.302600, -253.964508, 1.000000)
vec4(-25.870842, -2.302600, -253.790894, 1.000000)
vec4(-26.007641, -2.302600, -253.622299, 1.000000)
vec4(-26.150640, -2.302600, -253.458893, 1.000000)
vec4(-26.299740, -2.302600, -253.301102, 1.000000)
vec4(-26.454540, -2.302600, -253.149002, 1.000000)
vec4(-26.615042, -2.302600, -253.002808, 1.000000)
vec4(-26.780842, -2.302600, -252.862701, 1.000000)
vec4(-29.594141, -0.550100, -256.235992, 1.000000)
vec4(-29.636141, -0.550100, -256.205597, 1.000000)
vec4(-29.679241, -0.550100, -256.176697, 1.000000)
vec4(-29.723341, -0.550100, -256.149506, 1.000000)
vec4(-29.768541, -0.550100, -256.124115, 1.000000)
vec4(-29.814640, -0.550200, -256.100311, 1.000000)
vec4(-29.861542, -0.550200, -256.078308, 1.000000)
vec4(-29.909342, -0.550200, -256.058014, 1.000000)
vec4(-29.957741, -0.550200, -256.039612, 1.000000)
vec4(-30.006941, -0.550200, -256.023010, 1.000000)
vec4(-30.056641, -0.550200, -256.008301, 1.000000)
vec4(-30.106840, -0.550200, -255.995407, 1.000000)
vec4(-30.157541, -0.550200, -255.984406, 1.000000)
vec4(-30.208641, -0.550200, -255.975403, 1.000000)
vec4(-30.259941, -0.550200, -255.968307, 1.000000)
vec4(-30.311541, -0.550300, -255.963104, 1.000000)
vec4(-30.363340, -0.550300, -255.959900, 1.000000)
vec4(-30.415140, -0.550300, -255.958603, 1.000000)
vec4(-30.467041, -0.550300, -255.959198, 1.000000)
vec4(-30.518841, -0.550300, -255.961899, 1.000000)
vec4(-30.570440, -0.550300, -255.966400, 1.000000)
vec4(-30.621941, -0.550300, -255.972900, 1.000000)
vec4(-30.673040, -0.550300, -255.981400, 1.000000)
vec4(-30.723841, -0.550300, -255.991699, 1.000000)
vec4(-30.774240, -0.550300, -256.003998, 1.000000)
vec4(-30.824141, -0.550300, -256.018097, 1.000000)
vec4(-30.873442, -0.550300, -256.034088, 1.000000)
vec4(-30.922140, -0.550300, -256.052002, 1.000000)
vec4(-30.970140, -0.550300, -256.071594, 1.000000)
vec4(-31.017342, -0.550300, -256.093109, 1.000000)
vec4(-31.063742, -0.550300, -256.116302, 1.000000)
vec4(-31.109140, -0.550300, -256.141296, 1.000000)
vec4(-31.153641, -0.550200, -256.167908, 1.000000)
vec4(-31.197041, -0.550200, -256.196198, 1.000000)
vec4(-31.239441, -0.550200, -256.226196, 1.000000)
vec4(-34.171539, -2.405900, -252.618500, 1.000000)
vec4(-34.346439, -2.405900, -252.762695, 1.000000)
vec4(-34.515842, -2.405900, -252.913498, 1.000000)
vec4(-34.679440, -2.405900, -253.070496, 1.000000)
vec4(-34.836941, -2.405900, -253.233505, 1.000000)
vec4(-34.988342, -2.405900, -253.402405, 1.000000)
vec4(-35.133240, -2.405900, -253.576797, 1.000000)
vec4(-35.271442, -2.405900, -253.756607, 1.000000)
vec4(-35.402740, -2.405900, -253.941406, 1.000000)
vec4(-35.527142, -2.405900, -254.130997, 1.000000)
vec4(-35.644241, -2.405900, -254.325195, 1.000000)
vec4(-35.753941, -2.405900, -254.523697, 1.000000)
vec4(-35.856140, -2.405900, -254.726105, 1.000000)
vec4(-35.950741, -2.405900, -254.932297, 1.000000)
vec4(-36.037441, -2.405900, -255.141800, 1.000000)
vec4(-36.116142, -2.405900, -255.354507, 1.000000)
vec4(-36.186943, -2.405900, -255.570007, 1.000000)
vec4(-36.249443, -2.405900, -255.787994, 1.000000)
vec4(-36.303841, -2.405900, -256.008209, 1.000000)
vec4(-36.349842, -2.405900, -256.230286, 1.000000)
vec4(-36.387440, -2.405900, -256.454010, 1.000000)
vec4(-36.416641, -2.405900, -256.678986, 1.000000)
vec4(-36.437340, -2.405900, -256.904907, 1.000000)
vec4(-36.449642, -2.405900, -257.131409, 1.000000)
vec4(-36.453239, -2.405900, -257.358215, 1.000000)
vec4(-36.448441, -2.405900, -257.584991, 1.000000)
vec4(-36.435040, -2.405900, -257.811493, 1.000000)
vec4(-36.413139, -2.405900, -258.037292, 1.000000)
vec4(-36.382843, -2.405900, -258.262207, 1.000000)
vec4(-36.344040, -2.405900, -258.485687, 1.000000)
vec4(-36.296841, -2.405900, -258.707703, 1.000000)
vec4(-36.241341, -2.405900, -258.927704, 1.000000)
vec4(-36.177540, -2.405900, -259.145508, 1.000000)
vec4(-36.105740, -2.405900, -259.360687, 1.000000)
vec4(-36.025742, -2.405900, -259.573090, 1.000000)
vec4(-35.937943, -2.405900, -259.782410, 1.000000)
vec4(-35.672440, -2.405900, -259.905090, 1.000000)
