vec3(-13.140658, 0.000000, -149.954681)
vec4(-36.341103, 1.938100, -192.335373, 1.000000)
vec4(-36.465801, 1.972200, -192.890869, 1.000000)
vec4(-39.702904, 2.468500, -194.316177, 1.000000)
vec4(-38.530403, 2.321400, -194.632172, 1.000000)
vec4(-38.189003, 2.299500, -195.162277, 1.000000)
vec4(-37.472500, 2.222900, -195.530975, 1.000000)
vec4(-37.926102, 2.329200, -196.374878, 1.000000)
vec4(-37.779202, 2.161100, -196.988571, 1.000000)
vec4(-44.459900, 3.196800, -201.277573, 1.000000)
vec4(-41.990101, 2.890300, -200.893875, 1.000000)
vec4(-40.846802, 2.780100, -201.148666, 1.000000)
vec4(-40.737900, 2.833500, -202.043869, 1.000000)
vec4(-38.352802, 2.521000, -201.272980, 1.000000)
vec4(-38.002602, 2.537100, -201.920273, 1.000000)
vec4(-36.774300, 2.405100, -201.813766, 1.000000)
vec4(-36.443001, 2.429200, -202.449677, 1.000000)
vec4(-36.152203, 2.466300, -203.147873, 1.000000)
vec4(-35.080502, 2.357900, -203.023071, 1.000000)
vec4(-35.074501, 2.460100, -204.063278, 1.000000)
vec4(-36.949303, 2.975500, -207.601166, 1.000000)
vec4(-36.313499, 2.986100, -208.178177, 1.000000)
vec4(-35.940300, 3.064100, -209.160767, 1.000000)
vec4(-36.494003, 3.388200, -211.737366, 1.000000)
vec4(-37.722801, 3.939800, -215.890366, 1.000000)
vec4(-36.162201, 3.777900, -215.328979, 1.000000)
vec4(-34.636101, 3.607000, -214.626175, 1.000000)
vec4(-34.282200, 3.805700, -216.440277, 1.000000)
vec4(-33.848602, 4.019600, -218.368774, 1.000000)
vec4(-33.107201, 4.160600, -219.773865, 1.000000)
vec4(-34.840401, 5.486300, -229.816467, 1.000000)
vec4(-33.580902, 5.622400, -231.236771, 1.000000)
vec4(-32.375999, 5.848500, -233.288467, 1.000000)
vec4(-33.359001, 7.826600, -248.447479, 1.000000)
vec4(-15.491501, 6.031900, -235.065979, 1.000000)
vec4(-13.709301, 6.086200, -235.158264, 1.000000)
vec4(-11.887701, 6.152800, -235.270264, 1.000000)
vec4(-13.062201, 4.766400, -224.663574, 1.000000)
vec4(-12.935301, 4.264500, -220.631271, 1.000000)
vec4(-20.105801, 1.089000, -197.527679, 1.000000)
vec4(-10.293701, 4.384800, -220.638168, 1.000000)
vec4(-8.912301, 4.457200, -220.641769, 1.000000)
vec4(-7.482302, 4.538400, -220.645477, 1.000000)
vec4(-5.997101, 4.629400, -220.649368, 1.000000)
vec4(-4.448702, 4.730900, -220.653366, 1.000000)
vec4(16.235498, 8.083200, -237.224274, 1.000000)
vec4(31.573198, 9.607500, -238.565277, 1.000000)
vec4(34.362000, 9.775900, -237.301376, 1.000000)
vec4(33.069000, 9.017300, -229.516373, 1.000000)
vec4(33.721802, 8.890600, -226.854279, 1.000000)
vec4(-15.611801, 1.125700, -194.167374, 1.000000)
vec4(-15.610901, 1.101600, -193.799271, 1.000000)
vec4(-15.610001, 1.080000, -193.446075, 1.000000)
vec4(-15.609101, 1.060700, -193.105865, 1.000000)
vec4(-15.608201, 1.043500, -192.777267, 1.000000)
vec4(-15.607401, 1.028300, -192.458572, 1.000000)
vec4(-15.606602, 1.014900, -192.148468, 1.000000)
vec4(-15.605801, 1.003300, -191.845978, 1.000000)
vec4(-15.605001, 0.993300, -191.549774, 1.000000)
vec4(-15.604301, 0.984900, -191.259079, 1.000000)
vec4(-15.603501, 0.978000, -190.972672, 1.000000)
vec4(-15.602801, 0.972600, -190.689865, 1.000000)
vec4(-15.602101, 0.968600, -190.409668, 1.000000)
vec4(-15.601401, 0.965900, -190.131378, 1.000000)
vec4(-15.600601, 0.964700, -189.854172, 1.000000)
vec4(-15.599901, 0.964800, -189.577179, 1.000000)
vec4(-15.599201, 0.966300, -189.299667, 1.000000)
vec4(-15.598501, 0.969200, -189.020874, 1.000000)
vec4(-15.597701, 0.973500, -188.739975, 1.000000)
vec4(-15.597001, 0.979200, -188.456070, 1.000000)
vec4(-15.596301, 0.986300, -188.168365, 1.000000)
vec4(-15.595501, 0.995000, -187.875977, 1.000000)
vec4(-15.594702, 1.005300, -187.577866, 1.000000)
vec4(-15.593901, 1.017300, -187.273071, 1.000000)
vec4(-15.593102, 1.031000, -186.960373, 1.000000)
vec4(-15.592301, 1.046600, -186.638672, 1.000000)
vec4(-15.591401, 1.064200, -186.306473, 1.000000)
vec4(-15.590502, 1.084000, -185.962265, 1.000000)
vec4(-15.589602, 1.106200, -185.604477, 1.000000)
vec4(-15.588601, 1.130900, -185.231171, 1.000000)
vec4(-15.587601, 1.158400, -184.840179, 1.000000)
vec4(-10.079301, 2.077000, -180.461670, 1.000000)
vec4(-11.047701, 1.975600, -180.459167, 1.000000)
vec4(-11.927301, 1.886100, -180.456970, 1.000000)
vec4(-12.732001, 1.806900, -180.454865, 1.000000)
vec4(-13.472801, 1.736400, -180.452866, 1.000000)
vec4(-14.159101, 1.673400, -180.451172, 1.000000)
vec4(-14.798401, 1.617100, -180.449478, 1.000000)
vec4(-15.188401, 1.609800, -180.191666, 1.000000)
vec4(-15.186401, 1.689300, -179.419174, 1.000000)
vec4(-15.184201, 1.779800, -178.564972, 1.000000)
vec4(-17.013500, 1.439900, -180.468475, 1.000000)
vec4(-15.178902, 2.002800, -176.540573, 1.000000)
vec4(-15.175701, 2.141600, -175.321472, 1.000000)
vec4(-15.172102, 2.304600, -173.918365, 1.000000)
vec4(-15.167801, 2.498400, -172.281281, 1.000000)
vec4(-13.731901, 3.233300, -166.780472, 1.000000)
vec4(-14.686502, 3.200500, -166.684967, 1.000000)
vec4(-14.622901, 3.605300, -163.434769, 1.000000)
vec4(-34.070602, 2.333100, -175.753876, 1.000000)
vec4(-34.527302, 2.320800, -176.253479, 1.000000)
vec4(-34.909901, 2.298500, -176.824066, 1.000000)
vec4(-36.681702, 2.538000, -175.984970, 1.000000)
vec4(-40.138000, 3.064200, -173.768875, 1.000000)
vec4(-40.807503, 3.078300, -174.356674, 1.000000)
vec4(-42.079002, 3.196400, -174.475464, 1.000000)
vec4(-38.894501, 2.588200, -177.971771, 1.000000)
vec4(-37.047401, 2.228000, -180.133469, 1.000000)
vec4(-36.750202, 2.128100, -181.077667, 1.000000)
vec4(-40.556301, 2.654800, -179.588776, 1.000000)
vec4(-41.412102, 2.726900, -180.000977, 1.000000)
vec4(-41.399902, 2.674100, -180.877579, 1.000000)
vec4(-41.137001, 2.591100, -181.831268, 1.000000)
vec4(-49.551003, 3.732500, -179.340866, 1.000000)
vec4(-48.214600, 3.496200, -180.943665, 1.000000)
vec4(-48.358002, 3.473300, -181.951767, 1.000000)
vec4(-48.851002, 3.503100, -182.854568, 1.000000)
vec4(-49.239601, 3.523300, -183.799866, 1.000000)
vec4(-38.817802, 2.109700, -186.778275, 1.000000)
vec4(-38.550903, 2.061400, -187.431168, 1.000000)
vec4(-38.188004, 2.003900, -188.067474, 1.000000)
vec4(-38.761299, 2.072400, -188.603867, 1.000000)
vec4(-41.358398, 2.408500, -189.111176, 1.000000)
vec4(-40.073204, 2.239100, -189.799179, 1.000000)
vec4(-44.037399, 2.760400, -190.606079, 1.000000)
vec4(-43.295303, 2.669500, -191.343567, 1.000000)
vec4(-36.078503, 1.728600, -191.273178, 1.000000)
vec4(-36.194202, 1.753000, -191.793869, 1.000000)
vec4(-36.313702, 1.780700, -192.330170, 1.000000)
vec4(-36.437702, 1.811900, -192.884369, 1.000000)
vec4(-41.777504, 2.554300, -194.883179, 1.000000)
vec4(-38.659401, 2.154900, -194.672775, 1.000000)
vec4(-37.734901, 2.053900, -195.000671, 1.000000)
vec4(-37.370800, 2.032200, -195.490479, 1.000000)
vec4(-37.913200, 2.142500, -196.369278, 1.000000)
vec4(-40.484501, 2.336100, -198.311768, 1.000000)
vec4(-47.455299, 3.329400, -202.885071, 1.000000)
vec4(-41.969398, 2.639100, -200.881866, 1.000000)
vec4(-40.857399, 2.542900, -201.155670, 1.000000)
vec4(-40.719002, 2.587400, -202.030777, 1.000000)
vec4(-38.514702, 2.328700, -201.394379, 1.000000)
vec4(-37.601200, 2.257400, -201.595367, 1.000000)
vec4(-36.802601, 2.203200, -201.838577, 1.000000)
vec4(-36.431999, 2.218900, -202.439377, 1.000000)
vec4(-36.056999, 2.238300, -203.051178, 1.000000)
vec4(-35.048500, 2.149800, -202.987976, 1.000000)
vec4(-35.327602, 2.296000, -204.362579, 1.000000)
vec4(-37.038601, 2.737600, -207.715378, 1.000000)
vec4(-36.128902, 2.692100, -207.923477, 1.000000)
vec4(-35.921204, 2.797100, -209.132278, 1.000000)
vec4(-39.777702, 3.849100, -217.074966, 1.000000)
vec4(-37.765701, 3.612300, -215.966476, 1.000000)
vec4(-36.509903, 3.544900, -216.003265, 1.000000)
vec4(-35.838699, 3.637300, -217.189667, 1.000000)
vec4(-33.942501, 3.374900, -215.639267, 1.000000)
vec4(-33.824600, 3.666800, -218.306076, 1.000000)
vec4(-37.250099, 5.356900, -232.037079, 1.000000)
vec4(-34.993301, 5.080400, -230.332672, 1.000000)
vec4(-33.247601, 4.978900, -229.934875, 1.000000)
vec4(-32.434799, 5.380400, -233.560867, 1.000000)
vec4(-33.242203, 7.075200, -247.788269, 1.000000)
vec4(-15.647501, 5.399600, -234.119476, 1.000000)
vec4(-13.918601, 5.438600, -234.130676, 1.000000)
vec4(-12.446901, 5.341300, -232.971176, 1.000000)
vec4(-13.062201, 4.357800, -224.663574, 1.000000)
vec4(-12.935301, 3.899000, -220.631271, 1.000000)
vec4(-20.106001, 0.995600, -197.527069, 1.000000)
vec4(-10.293701, 4.008900, -220.638168, 1.000000)
vec4(-8.912301, 4.075000, -220.641769, 1.000000)
vec4(-7.451402, 4.157700, -220.707275, 1.000000)
vec4(-5.997101, 4.232500, -220.649368, 1.000000)
vec4(-4.448801, 4.325300, -220.653366, 1.000000)
vec4(1.204800, 4.777500, -221.367966, 1.000000)
vec4(2.410099, 4.783500, -220.476074, 1.000000)
vec4(4.422499, 4.941000, -220.481369, 1.000000)
vec4(22.042200, 7.796100, -236.587372, 1.000000)
vec4(31.791597, 8.818800, -238.760971, 1.000000)
vec4(33.031799, 8.730100, -236.197968, 1.000000)
vec4(32.569000, 8.170300, -229.161575, 1.000000)
vec4(32.151901, 7.902900, -225.826675, 1.000000)
vec4(-15.611801, 1.029100, -194.167374, 1.000000)
vec4(-15.610901, 1.007100, -193.799271, 1.000000)
vec4(-15.610001, 0.987300, -193.446075, 1.000000)
vec4(-15.609101, 0.969600, -193.105972, 1.000000)
vec4(-15.608201, 0.953900, -192.777267, 1.000000)
vec4(-15.607401, 0.940000, -192.458572, 1.000000)
vec4(-15.606602, 0.927800, -192.148575, 1.000000)
vec4(-15.605801, 0.917200, -191.845978, 1.000000)
vec4(-15.605001, 0.908000, -191.549866, 1.000000)
vec4(-15.604301, 0.900300, -191.259079, 1.000000)
vec4(-15.603501, 0.894000, -190.972672, 1.000000)
vec4(-15.602801, 0.889100, -190.689865, 1.000000)
vec4(-15.602101, 0.885400, -190.409668, 1.000000)
vec4(-15.601401, 0.883000, -190.131378, 1.000000)
vec4(-15.600601, 0.881800, -189.854172, 1.000000)
vec4(-15.599901, 0.882000, -189.577179, 1.000000)
vec4(-15.599201, 0.883300, -189.299667, 1.000000)
vec4(-15.598501, 0.885900, -189.020874, 1.000000)
vec4(-15.597701, 0.889800, -188.739975, 1.000000)
vec4(-15.597001, 0.895000, -188.456070, 1.000000)
vec4(-15.596301, 0.901600, -188.168365, 1.000000)
vec4(-15.595501, 0.909500, -187.875977, 1.000000)
vec4(-15.594702, 0.918900, -187.577972, 1.000000)
vec4(-15.593901, 0.929800, -187.273071, 1.000000)
vec4(-15.593102, 0.942400, -186.960464, 1.000000)
vec4(-15.592301, 0.956600, -186.638672, 1.000000)
vec4(-15.591401, 0.972700, -186.306473, 1.000000)
vec4(-15.590502, 0.990800, -185.962372, 1.000000)
vec4(-15.589602, 1.011000, -185.604568, 1.000000)
vec4(-15.588601, 1.033600, -185.231277, 1.000000)
vec4(-15.587601, 1.058700, -184.840271, 1.000000)
vec4(-10.079202, 1.898300, -180.461670, 1.000000)
vec4(-11.047602, 1.805600, -180.459167, 1.000000)
vec4(-11.927201, 1.723800, -180.456970, 1.000000)
vec4(-12.731901, 1.651400, -180.454865, 1.000000)
vec4(-13.472801, 1.587000, -180.452866, 1.000000)
vec4(-14.159101, 1.529400, -180.451172, 1.000000)
vec4(-14.798302, 1.477900, -180.449478, 1.000000)
vec4(-15.417101, 1.427900, -180.472672, 1.000000)
vec4(-15.978701, 1.386500, -180.471176, 1.000000)
vec4(-16.478802, 1.355800, -180.425674, 1.000000)
vec4(-16.983101, 1.322600, -180.421265, 1.000000)
vec4(-17.196501, 1.355800, -179.963074, 1.000000)
vec4(-17.242302, 1.437600, -179.149277, 1.000000)
vec4(-15.172102, 2.106100, -173.918472, 1.000000)
vec4(-15.167801, 2.283200, -172.281464, 1.000000)
vec4(-13.950801, 2.884700, -167.325378, 1.000000)
vec4(-14.749301, 2.902600, -166.859970, 1.000000)
vec4(-14.559001, 3.319900, -163.233368, 1.000000)
vec4(-34.048203, 2.127700, -175.782166, 1.000000)
vec4(-34.504200, 2.116600, -176.280579, 1.000000)
vec4(-34.889202, 2.096800, -176.846466, 1.000000)
vec4(-36.753304, 2.331500, -175.913177, 1.000000)
vec4(-40.139801, 2.800500, -173.767365, 1.000000)
vec4(-40.809303, 2.813400, -174.355179, 1.000000)
vec4(-38.328701, 2.348000, -177.470169, 1.000000)
vec4(-38.889999, 2.364600, -177.975174, 1.000000)
vec4(-37.025600, 2.033000, -180.148376, 1.000000)
vec4(-36.720703, 1.940600, -181.096268, 1.000000)
vec4(-40.899704, 2.473500, -179.390671, 1.000000)
vec4(-41.393600, 2.489500, -180.010864, 1.000000)
vec4(-41.308403, 2.431700, -180.921677, 1.000000)
vec4(-42.805603, 2.585400, -181.105179, 1.000000)
vec4(-49.492203, 3.403600, -179.363968, 1.000000)
vec4(-48.167801, 3.189300, -180.960068, 1.000000)
vec4(-48.311203, 3.168500, -181.966278, 1.000000)
vec4(-49.124302, 3.235400, -182.781967, 1.000000)
vec4(-49.423698, 3.242600, -183.758377, 1.000000)
vec4(-38.781101, 1.923700, -186.785172, 1.000000)
vec4(-38.515701, 1.879800, -187.436478, 1.000000)
vec4(-38.151600, 1.827100, -188.071579, 1.000000)
vec4(-38.750801, 1.892800, -188.604675, 1.000000)
vec4(-40.598301, 2.110300, -189.137268, 1.000000)
vec4(-40.380104, 2.083200, -189.800369, 1.000000)
vec4(-44.041801, 2.523500, -190.606369, 1.000000)
vec4(-43.298698, 2.440400, -191.343872, 1.000000)
vec4(-43.088699, 2.424300, -192.091965, 1.000000)
vec4(-38.899200, 1.929800, -192.213470, 1.000000)
vec4(-41.401402, 2.247700, -193.316574, 1.000000)
vec4(-39.727001, 2.060300, -193.651566, 1.000000)
vec4(-41.779900, 2.335000, -194.883972, 1.000000)
vec4(-38.790100, 1.986100, -194.713867, 1.000000)
vec4(-37.837303, 1.890400, -195.037170, 1.000000)
vec4(-37.270802, 1.844600, -195.450668, 1.000000)
vec4(-37.900501, 1.956800, -196.363678, 1.000000)
vec4(-41.311401, 2.217000, -198.716278, 1.000000)
vec4(-47.404900, 3.011100, -202.858170, 1.000000)
vec4(-41.948799, 2.389200, -200.869873, 1.000000)
vec4(-41.318100, 2.363900, -201.449570, 1.000000)
vec4(-39.024300, 2.121200, -200.858078, 1.000000)
vec4(-38.628601, 2.126000, -201.479767, 1.000000)
vec4(-38.229103, 2.133700, -202.103867, 1.000000)
vec4(-36.847500, 2.003300, -201.877869, 1.000000)
vec4(-36.639999, 2.042100, -202.635574, 1.000000)
vec4(-36.490101, 2.095800, -203.491470, 1.000000)
vec4(-35.016701, 1.943400, -202.953278, 1.000000)
vec4(-35.292801, 2.075100, -204.321579, 1.000000)
vec4(-37.128799, 2.497200, -207.830673, 1.000000)
vec4(-35.949802, 2.406900, -207.676270, 1.000000)
vec4(-35.902100, 2.531600, -209.103973, 1.000000)
vec4(-39.088402, 3.345800, -215.954773, 1.000000)
vec4(-37.808701, 3.283700, -216.042969, 1.000000)
vec4(-36.682404, 3.254000, -216.337769, 1.000000)
vec4(-35.918800, 3.317400, -217.360779, 1.000000)
vec4(-34.329102, 3.166800, -216.551270, 1.000000)
vec4(-34.911102, 3.656100, -221.163071, 1.000000)
vec4(-35.139503, 4.138500, -225.789871, 1.000000)
vec4(-35.149803, 4.665000, -230.860779, 1.000000)
vec4(-33.333302, 4.550800, -230.270172, 1.000000)
vec4(-32.315300, 4.815600, -233.008575, 1.000000)
vec4(-33.218502, 6.398700, -247.655167, 1.000000)
vec4(-15.468701, 5.014300, -235.204269, 1.000000)
vec4(-13.805801, 4.991500, -234.684174, 1.000000)
vec4(-12.445201, 4.842600, -232.977875, 1.000000)
vec4(-13.062201, 3.950300, -224.663574, 1.000000)
vec4(-12.935301, 3.534400, -220.631271, 1.000000)
vec4(-20.106201, 0.902400, -197.526474, 1.000000)
vec4(-10.293801, 3.634000, -220.638168, 1.000000)
vec4(-8.912301, 3.694000, -220.641769, 1.000000)
vec4(-7.451402, 3.768800, -220.707275, 1.000000)
vec4(-5.997101, 3.836700, -220.649368, 1.000000)
vec4(-4.448801, 3.920800, -220.653366, 1.000000)
vec4(1.036900, 4.785300, -226.593781, 1.000000)
vec4(1.229599, 4.563200, -223.998779, 1.000000)
vec4(1.236300, 4.336300, -221.409271, 1.000000)
vec4(2.554798, 4.360800, -220.651566, 1.000000)
vec4(4.578598, 4.504300, -220.656769, 1.000000)
vec4(6.743698, 4.664500, -220.662369, 1.000000)
vec4(8.890200, 4.816100, -220.492966, 1.000000)
vec4(31.431997, 7.941300, -238.439178, 1.000000)
vec4(32.807495, 7.881700, -236.011963, 1.000000)
vec4(33.033997, 7.678900, -232.748978, 1.000000)
vec4(31.027399, 7.200200, -228.067368, 1.000000)
vec4(30.670500, 6.970800, -224.856873, 1.000000)
vec4(-15.611801, 0.932800, -194.167374, 1.000000)
vec4(-15.610901, 0.912800, -193.799271, 1.000000)
vec4(-15.610001, 0.894900, -193.446075, 1.000000)
vec4(-15.609101, 0.878900, -193.105972, 1.000000)
vec4(-15.608201, 0.864600, -192.777267, 1.000000)
vec4(-15.607401, 0.852000, -192.458572, 1.000000)
vec4(-15.606602, 0.840900, -192.148575, 1.000000)
vec4(-15.605801, 0.831300, -191.845978, 1.000000)
vec4(-15.605001, 0.823000, -191.549866, 1.000000)
vec4(-15.604301, 0.816000, -191.259079, 1.000000)
vec4(-15.603501, 0.810300, -190.972778, 1.000000)
vec4(-15.602801, 0.805800, -190.689865, 1.000000)
vec4(-15.602101, 0.802400, -190.409775, 1.000000)
vec4(-15.601401, 0.800300, -190.131470, 1.000000)
vec4(-15.600601, 0.799200, -189.854172, 1.000000)
vec4(-15.599901, 0.799300, -189.577179, 1.000000)
vec4(-15.599201, 0.800500, -189.299774, 1.000000)
vec4(-15.598501, 0.802900, -189.020966, 1.000000)
vec4(-15.597701, 0.806400, -188.739975, 1.000000)
vec4(-15.597001, 0.811100, -188.456177, 1.000000)
vec4(-15.596301, 0.817000, -188.168472, 1.000000)
vec4(-15.595501, 0.824200, -187.876068, 1.000000)
vec4(-15.594702, 0.832700, -187.577972, 1.000000)
vec4(-15.593901, 0.842600, -187.273178, 1.000000)
vec4(-15.593102, 0.853900, -186.960464, 1.000000)
vec4(-15.592301, 0.866900, -186.638672, 1.000000)
vec4(-15.591401, 0.881400, -186.306473, 1.000000)
vec4(-15.590502, 0.897800, -185.962372, 1.000000)
vec4(-15.589602, 0.916100, -185.604568, 1.000000)
vec4(-15.588601, 0.936600, -185.231277, 1.000000)
vec4(-15.587601, 0.959300, -184.840271, 1.000000)
vec4(-10.079102, 1.720100, -180.461670, 1.000000)
vec4(-11.047502, 1.636100, -180.459167, 1.000000)
vec4(-11.927201, 1.562000, -180.456970, 1.000000)
vec4(-12.731801, 1.496300, -180.454865, 1.000000)
vec4(-13.472701, 1.437900, -180.452866, 1.000000)
vec4(-14.159001, 1.385800, -180.451172, 1.000000)
vec4(-14.798302, 1.339100, -180.449478, 1.000000)
vec4(-15.306501, 1.312700, -180.336868, 1.000000)
vec4(-15.425602, 1.355800, -179.736877, 1.000000)
vec4(-15.806501, 1.355800, -179.459564, 1.000000)
vec4(-16.983101, 1.198300, -180.421265, 1.000000)
vec4(-16.598501, 1.355800, -178.948776, 1.000000)
vec4(-17.008402, 1.355800, -178.716064, 1.000000)
vec4(-17.239601, 1.401600, -178.118668, 1.000000)
vec4(-15.167801, 2.068600, -172.281570, 1.000000)
vec4(-13.816801, 2.652400, -166.992172, 1.000000)
vec4(-14.461301, 2.721900, -166.057678, 1.000000)
vec4(-14.494301, 3.030900, -163.029480, 1.000000)
vec4(-43.844601, 10.355700, -96.252373, 1.000000)
vec4(-47.632401, 10.477200, -96.016174, 1.000000)
vec4(-56.348801, 7.770100, -126.096069, 1.000000)
vec4(-34.026001, 1.923700, -175.810165, 1.000000)
vec4(-34.481102, 1.913700, -176.307465, 1.000000)
vec4(-34.868599, 1.896300, -176.868774, 1.000000)
vec4(-37.662903, 2.251500, -175.001266, 1.000000)
vec4(-40.141502, 2.537400, -173.765778, 1.000000)
vec4(-40.811104, 2.549100, -174.353577, 1.000000)
vec4(-48.947304, 3.597200, -168.991470, 1.000000)
vec4(-38.885502, 2.141700, -177.978470, 1.000000)
vec4(-36.986603, 1.836700, -180.175079, 1.000000)
vec4(-37.866402, 1.904600, -180.376465, 1.000000)
vec4(-38.815701, 1.980700, -180.593170, 1.000000)
vec4(-41.370804, 2.252800, -180.022980, 1.000000)
vec4(-41.218002, 2.192300, -180.965179, 1.000000)
vec4(-42.785004, 2.340100, -181.114273, 1.000000)
vec4(-49.433899, 3.077000, -179.386871, 1.000000)
vec4(-53.518204, 3.503000, -179.096268, 1.000000)
vec4(-54.809204, 3.606700, -179.973373, 1.000000)
vec4(-49.402802, 2.962700, -182.707977, 1.000000)
vec4(-49.358398, 2.930800, -183.773270, 1.000000)
vec4(-50.659401, 3.051800, -184.565674, 1.000000)
vec4(-50.907204, 3.060100, -185.600479, 1.000000)
vec4(-41.135002, 1.980600, -187.743668, 1.000000)
vec4(-41.525501, 2.016500, -188.405075, 1.000000)
vec4(-41.452599, 2.004800, -189.108078, 1.000000)
vec4(-40.075104, 1.854600, -189.799377, 1.000000)
vec4(-46.000301, 2.499100, -190.686874, 1.000000)
vec4(-47.243103, 2.640200, -191.654877, 1.000000)
vec4(-43.358803, 2.226300, -192.123566, 1.000000)
vec4(-38.895599, 1.748300, -192.212967, 1.000000)
vec4(-47.365002, 2.695500, -194.472977, 1.000000)
vec4(-47.198902, 2.699100, -195.394379, 1.000000)
vec4(-41.782204, 2.116300, -194.884674, 1.000000)
vec4(-38.922699, 1.814900, -194.755569, 1.000000)
vec4(-37.941002, 1.725100, -195.074173, 1.000000)
vec4(-37.172501, 1.660200, -195.411469, 1.000000)
vec4(-37.887802, 1.771800, -196.358078, 1.000000)
vec4(-50.625202, 2.997400, -203.271667, 1.000000)
vec4(-49.437901, 2.925000, -203.949280, 1.000000)
vec4(-46.878101, 2.699000, -203.759079, 1.000000)
vec4(-47.595402, 2.845000, -205.453369, 1.000000)
vec4(-41.607201, 2.208300, -202.645676, 1.000000)
vec4(-38.743900, 1.920800, -201.566376, 1.000000)
vec4(-38.341900, 1.927800, -202.195267, 1.000000)
vec4(-36.884201, 1.801500, -201.910065, 1.000000)
vec4(-37.262600, 1.915000, -203.222565, 1.000000)
vec4(-36.499302, 1.881000, -203.500870, 1.000000)
vec4(-34.985100, 1.738500, -202.918777, 1.000000)
vec4(-35.258400, 1.856100, -204.280975, 1.000000)
vec4(-37.220001, 2.254300, -207.947266, 1.000000)
vec4(-36.285301, 2.214700, -208.139679, 1.000000)
vec4(-35.883202, 2.267400, -209.075668, 1.000000)
vec4(-39.194504, 3.020900, -216.127380, 1.000000)
vec4(-37.851902, 2.954000, -216.119568, 1.000000)
vec4(-37.080299, 3.003500, -217.109070, 1.000000)
vec4(-35.984402, 2.990800, -217.500580, 1.000000)
