vec3(-27.524391, 0.000000, -281.182678)
vec4(-35.052837, -1.382700, -324.215179, 1.000000)
vec4(-34.948238, -1.373600, -324.105957, 1.000000)
vec4(-35.050037, -1.254400, -323.749481, 1.000000)
vec4(-34.868038, -1.295800, -323.749878, 1.000000)
vec4(-32.761040, -2.302700, -325.741272, 1.000000)
vec4(-32.584938, -2.302700, -325.565460, 1.000000)
vec4(-32.415539, -2.302700, -325.383057, 1.000000)
vec4(-32.253139, -2.302700, -325.194366, 1.000000)
vec4(-32.098038, -2.302600, -324.999878, 1.000000)
vec4(-31.950338, -2.302600, -324.799561, 1.000000)
vec4(-31.810238, -2.302600, -324.593872, 1.000000)
vec4(-31.677938, -2.302600, -324.382965, 1.000000)
vec4(-31.444939, -2.345900, -324.227478, 1.000000)
vec4(-31.326738, -2.345900, -324.003174, 1.000000)
vec4(-31.217138, -2.345900, -323.774567, 1.000000)
vec4(-31.116138, -2.345900, -323.541962, 1.000000)
vec4(-31.024038, -2.345900, -323.305878, 1.000000)
vec4(-30.940838, -2.345900, -323.066376, 1.000000)
vec4(-30.866739, -2.345900, -322.823975, 1.000000)
vec4(-30.801838, -2.345900, -322.578979, 1.000000)
vec4(-30.746140, -2.345900, -322.331665, 1.000000)
vec4(-30.699839, -2.345900, -322.082458, 1.000000)
vec4(-30.662939, -2.345900, -321.831665, 1.000000)
vec4(-30.635439, -2.345900, -321.579773, 1.000000)
vec4(-30.617538, -2.345900, -321.326965, 1.000000)
vec4(-30.609138, -2.345900, -321.073669, 1.000000)
vec4(-30.610239, -2.345900, -320.820282, 1.000000)
vec4(-30.620838, -2.345900, -320.567078, 1.000000)
vec4(-30.641039, -2.345900, -320.314484, 1.000000)
vec4(-30.670738, -2.345900, -320.062775, 1.000000)
vec4(-30.709839, -2.345900, -319.812469, 1.000000)
vec4(-30.758339, -2.345900, -319.563782, 1.000000)
vec4(-30.816139, -2.345900, -319.317078, 1.000000)
vec4(-30.883139, -2.345900, -319.072754, 1.000000)
vec4(-30.959339, -2.345900, -318.831177, 1.000000)
vec4(-31.044538, -2.345900, -318.592560, 1.000000)
vec4(-31.138739, -2.345900, -318.357483, 1.000000)
vec4(-31.241638, -2.345900, -318.125977, 1.000000)
vec4(-31.353138, -2.345900, -317.898560, 1.000000)
vec4(-31.581440, -2.302600, -317.736267, 1.000000)
vec4(-31.707338, -2.302600, -317.521881, 1.000000)
vec4(-31.841240, -2.302600, -317.312378, 1.000000)
vec4(-31.982939, -2.302600, -317.108154, 1.000000)
vec4(-32.132137, -2.302600, -316.909363, 1.000000)
vec4(-32.425838, -2.240200, -316.831573, 1.000000)
vec4(-32.672840, -2.198900, -316.729279, 1.000000)
vec4(-32.623238, -2.302600, -316.348572, 1.000000)
vec4(-32.800537, -2.302600, -316.174469, 1.000000)
vec4(-32.984238, -2.302600, -316.007080, 1.000000)
vec4(-33.174141, -2.302600, -315.846771, 1.000000)
vec4(-33.369938, -2.302600, -315.693665, 1.000000)
vec4(-33.571339, -2.302600, -315.548065, 1.000000)
vec4(-33.778038, -2.302600, -315.410156, 1.000000)
vec4(-36.543037, -0.550200, -319.609955, 1.000000)
vec4(-36.594738, -0.550200, -319.580780, 1.000000)
vec4(-36.647537, -0.550200, -319.553467, 1.000000)
vec4(-36.701241, -0.550200, -319.528259, 1.000000)
vec4(-36.755939, -0.550200, -319.505066, 1.000000)
vec4(-36.811440, -0.550300, -319.483978, 1.000000)
vec4(-36.867741, -0.550300, -319.464966, 1.000000)
vec4(-36.924641, -0.550300, -319.448059, 1.000000)
vec4(-36.982140, -0.550300, -319.433380, 1.000000)
vec4(-37.040138, -0.550300, -319.420868, 1.000000)
vec4(-37.098640, -0.550300, -319.410461, 1.000000)
vec4(-37.157440, -0.550300, -319.402374, 1.000000)
vec4(-37.216537, -0.550300, -319.396362, 1.000000)
vec4(-37.275837, -0.550300, -319.392670, 1.000000)
vec4(-37.335140, -0.550300, -319.391266, 1.000000)
vec4(-37.394539, -0.550400, -319.391968, 1.000000)
vec4(-37.453838, -0.550400, -319.394958, 1.000000)
vec4(-37.512939, -0.550400, -319.400177, 1.000000)
vec4(-37.571838, -0.550400, -319.407654, 1.000000)
vec4(-37.630440, -0.550400, -319.417267, 1.000000)
vec4(-37.688641, -0.550400, -319.429169, 1.000000)
vec4(-37.746338, -0.550400, -319.443176, 1.000000)
vec4(-37.803440, -0.550400, -319.459381, 1.000000)
vec4(-37.859940, -0.550400, -319.477783, 1.000000)
vec4(-37.915638, -0.550400, -319.498169, 1.000000)
vec4(-37.970638, -0.550400, -319.520660, 1.000000)
vec4(-38.024639, -0.550300, -319.545258, 1.000000)
vec4(-38.077740, -0.550300, -319.571869, 1.000000)
vec4(-38.129837, -0.550300, -319.600464, 1.000000)
vec4(-40.999840, -2.405900, -315.118561, 1.000000)
vec4(-41.217438, -2.405900, -315.260162, 1.000000)
vec4(-41.429539, -2.405900, -315.409760, 1.000000)
vec4(-41.635838, -2.405900, -315.567383, 1.000000)
vec4(-41.836037, -2.405900, -315.732483, 1.000000)
vec4(-42.029938, -2.405900, -315.905060, 1.000000)
vec4(-42.217239, -2.405900, -316.084869, 1.000000)
vec4(-42.397640, -2.405900, -316.271454, 1.000000)
vec4(-42.570938, -2.405900, -316.464783, 1.000000)
vec4(-42.736839, -2.405900, -316.664459, 1.000000)
vec4(-42.895138, -2.405900, -316.870270, 1.000000)
vec4(-43.045540, -2.405900, -317.081879, 1.000000)
vec4(-43.187939, -2.405900, -317.298981, 1.000000)
vec4(-43.322037, -2.405900, -317.521271, 1.000000)
vec4(-43.447639, -2.405900, -317.748474, 1.000000)
vec4(-43.564739, -2.405900, -317.980255, 1.000000)
vec4(-43.629738, -2.389400, -318.235077, 1.000000)
vec4(-43.630440, -2.352800, -318.511658, 1.000000)
vec4(-43.638039, -2.323000, -318.777863, 1.000000)
vec4(-43.660740, -2.302800, -319.033081, 1.000000)
vec4(-43.729340, -2.302800, -319.271973, 1.000000)
vec4(-43.788940, -2.302800, -319.513275, 1.000000)
vec4(-43.839340, -2.302800, -319.756683, 1.000000)
vec4(-43.880638, -2.302800, -320.001862, 1.000000)
vec4(-43.912640, -2.302800, -320.248383, 1.000000)
vec4(-43.935341, -2.302800, -320.495880, 1.000000)
vec4(-43.948837, -2.302800, -320.744171, 1.000000)
vec4(-43.952839, -2.302800, -320.992767, 1.000000)
vec4(-43.947540, -2.302800, -321.241364, 1.000000)
vec4(-43.932938, -2.302800, -321.489563, 1.000000)
vec4(-43.909039, -2.302800, -321.736969, 1.000000)
vec4(-43.875740, -2.302800, -321.983459, 1.000000)
vec4(-43.836540, -2.303900, -322.229065, 1.000000)
vec4(-43.781639, -2.302800, -322.471680, 1.000000)
vec4(-43.720840, -2.302800, -322.712860, 1.000000)
vec4(-43.650940, -2.302800, -322.951477, 1.000000)
vec4(-43.624538, -2.322100, -323.206055, 1.000000)
vec4(-43.625038, -2.355400, -323.476257, 1.000000)
vec4(-43.625740, -2.393200, -323.754761, 1.000000)
vec4(-43.334839, -2.405900, -323.900269, 1.000000)
vec4(-43.220638, -2.405900, -324.123566, 1.000000)
vec4(-43.098038, -2.405900, -324.342560, 1.000000)
vec4(-42.967339, -2.405900, -324.556671, 1.000000)
vec4(-42.828640, -2.405900, -324.765778, 1.000000)
vec4(-42.682140, -2.405900, -324.969574, 1.000000)
vec4(-42.528137, -2.405900, -325.167664, 1.000000)
vec4(-42.366737, -2.405900, -325.359772, 1.000000)
vec4(-42.198238, -2.405900, -325.545776, 1.000000)
vec4(-42.022839, -2.405900, -325.725281, 1.000000)
vec4(-41.840740, -2.405900, -325.898071, 1.000000)
vec4(-41.652340, -2.405900, -326.063873, 1.000000)
vec4(-41.457840, -2.405900, -326.222473, 1.000000)
vec4(-41.257439, -2.405900, -326.373566, 1.000000)
vec4(-41.051540, -2.405900, -326.517181, 1.000000)
vec4(-40.840439, -2.405900, -326.652771, 1.000000)
vec4(-40.624237, -2.405900, -326.780457, 1.000000)
vec4(-40.403439, -2.405900, -326.899872, 1.000000)
vec4(-40.178337, -2.405900, -327.010864, 1.000000)
vec4(-39.949139, -2.405900, -327.113373, 1.000000)
vec4(-39.716240, -2.405900, -327.207153, 1.000000)
vec4(-39.480038, -2.405900, -327.292084, 1.000000)
vec4(-39.240738, -2.405900, -327.368073, 1.000000)
vec4(-38.998840, -2.405900, -327.434967, 1.000000)
vec4(-38.754440, -2.405900, -327.492767, 1.000000)
vec4(-38.508141, -2.405900, -327.541260, 1.000000)
vec4(-38.260139, -2.405900, -327.580566, 1.000000)
vec4(-38.010838, -2.405900, -327.610382, 1.000000)
vec4(-37.760639, -2.405900, -327.630859, 1.000000)
vec4(-37.509838, -2.405900, -327.641876, 1.000000)
vec4(-37.258739, -2.405900, -327.643463, 1.000000)
vec4(-37.007740, -2.405900, -327.635559, 1.000000)
vec4(-36.757240, -2.405900, -327.618256, 1.000000)
vec4(-36.507637, -2.405900, -327.591461, 1.000000)
vec4(-36.259140, -2.405900, -327.555359, 1.000000)
vec4(-36.012238, -2.405900, -327.509857, 1.000000)
vec4(-35.767139, -2.405900, -327.455170, 1.000000)
vec4(-35.597038, -2.309700, -327.134583, 1.000000)
vec4(-35.372337, -2.302800, -327.046173, 1.000000)
vec4(-35.145241, -2.302800, -326.967682, 1.000000)
vec4(-34.921238, -2.302800, -326.880676, 1.000000)
vec4(-34.700638, -2.302800, -326.785278, 1.000000)
vec4(-34.483738, -2.302700, -326.681671, 1.000000)
vec4(-34.271038, -2.302700, -326.569977, 1.000000)
vec4(-34.062538, -2.302700, -326.450256, 1.000000)
vec4(-33.858837, -2.302700, -326.322876, 1.000000)
vec4(-35.073540, -1.419300, -324.185883, 1.000000)
vec4(-34.967739, -1.411300, -324.080383, 1.000000)
vec4(-35.050037, -1.299400, -323.749481, 1.000000)
vec4(-34.868038, -1.342300, -323.749878, 1.000000)
vec4(-32.919640, -2.302700, -325.576263, 1.000000)
vec4(-32.749638, -2.302700, -325.406464, 1.000000)
vec4(-32.586140, -2.302700, -325.230377, 1.000000)
vec4(-32.429340, -2.302700, -325.048279, 1.000000)
vec4(-32.279537, -2.302700, -324.860382, 1.000000)
vec4(-32.136940, -2.302600, -324.667084, 1.000000)
vec4(-32.001640, -2.302600, -324.468475, 1.000000)
vec4(-31.874039, -2.302600, -324.264862, 1.000000)
vec4(-31.754139, -2.302600, -324.056763, 1.000000)
vec4(-31.642139, -2.302600, -323.844177, 1.000000)
vec4(-31.429138, -2.345900, -323.677582, 1.000000)
vec4(-31.331638, -2.345900, -323.453064, 1.000000)
vec4(-31.242638, -2.345900, -323.225067, 1.000000)
vec4(-31.162338, -2.345900, -322.993866, 1.000000)
vec4(-31.090839, -2.345900, -322.759857, 1.000000)
vec4(-31.028139, -2.345900, -322.523254, 1.000000)
vec4(-30.974339, -2.345900, -322.284576, 1.000000)
vec4(-30.929638, -2.345900, -322.043976, 1.000000)
vec4(-30.894039, -2.345900, -321.801880, 1.000000)
vec4(-30.867538, -2.345900, -321.558655, 1.000000)
vec4(-30.850140, -2.345900, -321.314575, 1.000000)
vec4(-30.842039, -2.345900, -321.070068, 1.000000)
vec4(-30.843140, -2.345900, -320.825470, 1.000000)
vec4(-30.853338, -2.345900, -320.580963, 1.000000)
vec4(-30.872839, -2.345900, -320.337158, 1.000000)
vec4(-30.901440, -2.345900, -320.094177, 1.000000)
vec4(-30.939240, -2.345900, -319.852478, 1.000000)
vec4(-30.986038, -2.345900, -319.612366, 1.000000)
vec4(-31.041840, -2.345900, -319.374268, 1.000000)
vec4(-31.106539, -2.345900, -319.138367, 1.000000)
vec4(-31.180138, -2.345900, -318.905060, 1.000000)
vec4(-31.262339, -2.345900, -318.674774, 1.000000)
vec4(-31.353239, -2.345900, -318.447754, 1.000000)
vec4(-31.452539, -2.345900, -318.224274, 1.000000)
vec4(-31.666939, -2.302600, -318.059357, 1.000000)
vec4(-31.780640, -2.302600, -317.847961, 1.000000)
vec4(-31.902239, -2.302600, -317.641083, 1.000000)
vec4(-32.031441, -2.302600, -317.438782, 1.000000)
vec4(-32.168240, -2.302600, -317.241577, 1.000000)
vec4(-32.312340, -2.302600, -317.049683, 1.000000)
vec4(-32.463539, -2.302600, -316.863281, 1.000000)
vec4(-32.671341, -2.278400, -316.727966, 1.000000)
vec4(-32.786339, -2.302600, -316.508270, 1.000000)
vec4(-32.957539, -2.302600, -316.340179, 1.000000)
vec4(-33.134937, -2.302600, -316.178558, 1.000000)
vec4(-33.318237, -2.302600, -316.023773, 1.000000)
vec4(-33.507339, -2.302600, -315.875977, 1.000000)
vec4(-33.701740, -2.302600, -315.735382, 1.000000)
vec4(-36.521938, -0.550100, -319.686981, 1.000000)
vec4(-36.570740, -0.550200, -319.656860, 1.000000)
vec4(-36.620640, -0.550200, -319.628754, 1.000000)
vec4(-36.671638, -0.550200, -319.602478, 1.000000)
vec4(-36.723537, -0.550200, -319.578064, 1.000000)
vec4(-36.776340, -0.550200, -319.555756, 1.000000)
vec4(-36.829838, -0.550200, -319.535370, 1.000000)
vec4(-36.884140, -0.550300, -319.516968, 1.000000)
vec4(-36.939140, -0.550300, -319.500671, 1.000000)
vec4(-36.994640, -0.550300, -319.486481, 1.000000)
vec4(-37.050739, -0.550300, -319.474365, 1.000000)
vec4(-37.107140, -0.550300, -319.464355, 1.000000)
vec4(-37.163940, -0.550300, -319.456482, 1.000000)
vec4(-37.220940, -0.550300, -319.450775, 1.000000)
vec4(-37.278137, -0.550300, -319.447174, 1.000000)
vec4(-37.335438, -0.550300, -319.445770, 1.000000)
vec4(-37.392838, -0.550300, -319.446564, 1.000000)
vec4(-37.450039, -0.550300, -319.449463, 1.000000)
vec4(-37.507137, -0.550300, -319.454468, 1.000000)
vec4(-37.564037, -0.550300, -319.461670, 1.000000)
vec4(-37.620541, -0.550300, -319.470978, 1.000000)
vec4(-37.676739, -0.550300, -319.482483, 1.000000)
vec4(-37.732437, -0.550300, -319.495972, 1.000000)
vec4(-37.787640, -0.550300, -319.511566, 1.000000)
vec4(-37.842140, -0.550300, -319.529358, 1.000000)
vec4(-37.895939, -0.550300, -319.549072, 1.000000)
vec4(-37.948940, -0.550300, -319.570770, 1.000000)
vec4(-38.001141, -0.550300, -319.594574, 1.000000)
vec4(-38.052441, -0.550300, -319.620178, 1.000000)
vec4(-38.102638, -0.550300, -319.647766, 1.000000)
vec4(-38.151840, -0.550300, -319.677277, 1.000000)
vec4(-41.083637, -2.405900, -315.457367, 1.000000)
vec4(-41.288437, -2.405900, -315.601868, 1.000000)
vec4(-41.487537, -2.405900, -315.753967, 1.000000)
vec4(-41.680939, -2.405900, -315.913483, 1.000000)
vec4(-41.868137, -2.405900, -316.080078, 1.000000)
vec4(-42.048939, -2.405900, -316.253571, 1.000000)
vec4(-42.223137, -2.405900, -316.433777, 1.000000)
vec4(-42.390438, -2.405900, -316.620361, 1.000000)
vec4(-42.550537, -2.405900, -316.813171, 1.000000)
vec4(-42.703339, -2.405900, -317.011871, 1.000000)
vec4(-42.848537, -2.405900, -317.216156, 1.000000)
vec4(-42.986038, -2.405900, -317.425781, 1.000000)
vec4(-43.115540, -2.405900, -317.640472, 1.000000)
vec4(-43.236839, -2.405900, -317.859772, 1.000000)
vec4(-43.349838, -2.405900, -318.083557, 1.000000)
vec4(-43.454338, -2.405900, -318.311462, 1.000000)
vec4(-43.550140, -2.405900, -318.543060, 1.000000)
vec4(-43.631138, -2.403500, -318.780273, 1.000000)
vec4(-43.631840, -2.374300, -319.041962, 1.000000)
vec4(-43.633339, -2.349300, -319.297577, 1.000000)
vec4(-43.638538, -2.329600, -319.547272, 1.000000)
vec4(-43.642937, -2.313100, -319.793365, 1.000000)
vec4(-43.654739, -2.302800, -320.035278, 1.000000)
vec4(-43.685638, -2.302800, -320.273254, 1.000000)
vec4(-43.707638, -2.302800, -320.512268, 1.000000)
vec4(-43.720539, -2.302800, -320.751984, 1.000000)
vec4(-43.724438, -2.302800, -320.991974, 1.000000)
vec4(-43.719337, -2.302800, -321.231964, 1.000000)
vec4(-43.705238, -2.302800, -321.471558, 1.000000)
vec4(-43.682037, -2.302800, -321.710480, 1.000000)
vec4(-43.649940, -2.302800, -321.948364, 1.000000)
vec4(-43.629539, -2.310400, -322.188965, 1.000000)
vec4(-43.622337, -2.326200, -322.434570, 1.000000)
vec4(-43.622940, -2.348700, -322.686066, 1.000000)
vec4(-43.623638, -2.374900, -322.942963, 1.000000)
vec4(-43.624340, -2.405200, -323.205963, 1.000000)
vec4(-43.537739, -2.405900, -323.441376, 1.000000)
vec4(-43.440639, -2.405900, -323.672760, 1.000000)
vec4(-43.133038, -2.405900, -323.801575, 1.000000)
vec4(-43.022640, -2.405900, -324.017365, 1.000000)
vec4(-42.904240, -2.405900, -324.228973, 1.000000)
vec4(-42.777939, -2.405900, -324.435883, 1.000000)
vec4(-42.643837, -2.405900, -324.637970, 1.000000)
vec4(-42.502338, -2.405900, -324.834778, 1.000000)
vec4(-42.353439, -2.405900, -325.026184, 1.000000)
vec4(-42.197540, -2.405900, -325.211884, 1.000000)
vec4(-42.034637, -2.405900, -325.391571, 1.000000)
vec4(-41.865139, -2.405900, -325.565063, 1.000000)
vec4(-41.689240, -2.405900, -325.731964, 1.000000)
vec4(-41.507240, -2.405900, -325.892181, 1.000000)
vec4(-41.319241, -2.405900, -326.045471, 1.000000)
vec4(-41.125637, -2.405900, -326.191559, 1.000000)
vec4(-40.926640, -2.405900, -326.330261, 1.000000)
vec4(-40.722538, -2.405900, -326.461273, 1.000000)
vec4(-40.513741, -2.405900, -326.584656, 1.000000)
vec4(-40.300339, -2.405900, -326.700073, 1.000000)
vec4(-40.082840, -2.405900, -326.807281, 1.000000)
vec4(-39.861340, -2.405900, -326.906372, 1.000000)
vec4(-39.636337, -2.405900, -326.996979, 1.000000)
vec4(-39.408039, -2.405900, -327.078979, 1.000000)
vec4(-39.176838, -2.405900, -327.152466, 1.000000)
vec4(-38.943039, -2.405900, -327.217072, 1.000000)
vec4(-38.706940, -2.405900, -327.272980, 1.000000)
vec4(-38.468941, -2.405900, -327.319763, 1.000000)
vec4(-38.229340, -2.405900, -327.357666, 1.000000)
vec4(-37.988438, -2.405900, -327.386566, 1.000000)
vec4(-37.746639, -2.405900, -327.406372, 1.000000)
vec4(-37.504238, -2.405900, -327.416962, 1.000000)
vec4(-37.261639, -2.405900, -327.418457, 1.000000)
vec4(-37.019138, -2.405900, -327.410858, 1.000000)
vec4(-36.777039, -2.405900, -327.394165, 1.000000)
vec4(-36.535839, -2.405900, -327.368256, 1.000000)
vec4(-36.295738, -2.405900, -327.333374, 1.000000)
vec4(-36.057140, -2.405900, -327.289459, 1.000000)
vec4(-35.820339, -2.405900, -327.236572, 1.000000)
vec4(-35.608040, -2.375300, -327.095978, 1.000000)
vec4(-35.438839, -2.302800, -326.841370, 1.000000)
vec4(-35.219337, -2.302800, -326.765472, 1.000000)
vec4(-35.002838, -2.302800, -326.681458, 1.000000)
vec4(-34.789738, -2.302800, -326.589264, 1.000000)
vec4(-34.580238, -2.302800, -326.489166, 1.000000)
vec4(-34.374538, -2.302700, -326.381165, 1.000000)
vec4(-34.173138, -2.302700, -326.265564, 1.000000)
vec4(-33.976238, -2.302700, -326.142456, 1.000000)
vec4(-35.126537, -1.434600, -324.110870, 1.000000)
vec4(-35.039040, -1.416700, -323.987183, 1.000000)
vec4(-35.050037, -1.344700, -323.749481, 1.000000)
vec4(-34.868038, -1.389100, -323.749878, 1.000000)
vec4(-33.068741, -2.302700, -325.420959, 1.000000)
vec4(-32.904438, -2.302700, -325.256958, 1.000000)
vec4(-32.746437, -2.302700, -325.086761, 1.000000)
vec4(-32.594940, -2.302700, -324.910858, 1.000000)
vec4(-32.450237, -2.302700, -324.729279, 1.000000)
vec4(-32.312439, -2.302700, -324.542480, 1.000000)
vec4(-32.181740, -2.302600, -324.350555, 1.000000)
vec4(-32.058338, -2.302600, -324.153870, 1.000000)
vec4(-31.942438, -2.302600, -323.952759, 1.000000)
vec4(-31.834240, -2.302600, -323.747375, 1.000000)
vec4(-31.733839, -2.302600, -323.538055, 1.000000)
vec4(-31.641439, -2.302600, -323.325073, 1.000000)
vec4(-31.448238, -2.345900, -323.149078, 1.000000)
vec4(-31.370640, -2.345900, -322.925659, 1.000000)
vec4(-31.301538, -2.345900, -322.699554, 1.000000)
vec4(-31.240938, -2.345900, -322.470978, 1.000000)
vec4(-31.188938, -2.345900, -322.240265, 1.000000)
vec4(-31.145739, -2.345900, -322.007782, 1.000000)
vec4(-31.111340, -2.345900, -321.773865, 1.000000)
vec4(-31.085640, -2.345900, -321.538879, 1.000000)
vec4(-31.068939, -2.345900, -321.302979, 1.000000)
vec4(-31.061039, -2.345900, -321.066681, 1.000000)
vec4(-31.062140, -2.345900, -320.830261, 1.000000)
vec4(-31.072039, -2.345900, -320.594055, 1.000000)
vec4(-31.090839, -2.345900, -320.358459, 1.000000)
vec4(-31.118439, -2.345900, -320.123657, 1.000000)
vec4(-31.154938, -2.345900, -319.890167, 1.000000)
vec4(-31.200138, -2.345900, -319.658173, 1.000000)
vec4(-31.254040, -2.345900, -319.427979, 1.000000)
vec4(-31.316639, -2.345900, -319.200073, 1.000000)
vec4(-31.387638, -2.345900, -318.974670, 1.000000)
vec4(-31.575539, -2.302600, -318.792969, 1.000000)
vec4(-31.661739, -2.302600, -318.577667, 1.000000)
vec4(-31.755939, -2.302600, -318.365662, 1.000000)
vec4(-31.858040, -2.302600, -318.157379, 1.000000)
vec4(-31.967939, -2.302600, -317.953156, 1.000000)
vec4(-32.085438, -2.302600, -317.753174, 1.000000)
vec4(-32.210339, -2.302600, -317.557678, 1.000000)
vec4(-32.342438, -2.302600, -317.367157, 1.000000)
vec4(-32.481739, -2.302600, -317.181671, 1.000000)
vec4(-32.627838, -2.302600, -317.001556, 1.000000)
vec4(-32.780540, -2.302600, -316.827057, 1.000000)
vec4(-32.939739, -2.302600, -316.658478, 1.000000)
vec4(-33.105240, -2.302600, -316.495972, 1.000000)
vec4(-33.276638, -2.302600, -316.339874, 1.000000)
vec4(-33.453739, -2.302600, -316.190277, 1.000000)
vec4(-33.636440, -2.302600, -316.047455, 1.000000)
vec4(-33.824341, -2.302600, -315.911560, 1.000000)
vec4(-36.549641, -0.550100, -319.730164, 1.000000)
vec4(-36.596840, -0.550200, -319.701172, 1.000000)
vec4(-36.645039, -0.550200, -319.673859, 1.000000)
vec4(-36.694340, -0.550200, -319.648468, 1.000000)
vec4(-36.744438, -0.550200, -319.624969, 1.000000)
vec4(-36.795441, -0.550200, -319.603363, 1.000000)
vec4(-36.847240, -0.550200, -319.583679, 1.000000)
vec4(-36.899639, -0.550200, -319.565979, 1.000000)
vec4(-36.952839, -0.550200, -319.550171, 1.000000)
vec4(-37.006439, -0.550300, -319.536469, 1.000000)
vec4(-37.060638, -0.550300, -319.524780, 1.000000)
vec4(-37.115139, -0.550300, -319.515076, 1.000000)
vec4(-37.170040, -0.550300, -319.507477, 1.000000)
vec4(-37.225140, -0.550300, -319.501984, 1.000000)
vec4(-37.280437, -0.550300, -319.498474, 1.000000)
vec4(-37.335739, -0.550300, -319.497162, 1.000000)
vec4(-37.391140, -0.550300, -319.497864, 1.000000)
vec4(-37.446537, -0.550300, -319.500671, 1.000000)
vec4(-37.501640, -0.550300, -319.505463, 1.000000)
vec4(-37.556641, -0.550300, -319.512482, 1.000000)
vec4(-37.611240, -0.550300, -319.521454, 1.000000)
vec4(-37.665539, -0.550300, -319.532471, 1.000000)
vec4(-37.719337, -0.550300, -319.545563, 1.000000)
vec4(-37.772640, -0.550300, -319.560669, 1.000000)
vec4(-37.825340, -0.550300, -319.577881, 1.000000)
vec4(-37.877338, -0.550300, -319.596863, 1.000000)
vec4(-37.928638, -0.550300, -319.617859, 1.000000)
vec4(-37.979038, -0.550300, -319.640869, 1.000000)
vec4(-38.028538, -0.550300, -319.665680, 1.000000)
vec4(-38.077137, -0.550300, -319.692261, 1.000000)
vec4(-38.124638, -0.550300, -319.720764, 1.000000)
vec4(-38.171040, -0.550300, -319.750977, 1.000000)
vec4(-41.155739, -2.405900, -315.782471, 1.000000)
vec4(-41.348137, -2.405900, -315.929474, 1.000000)
vec4(-41.535038, -2.405900, -316.083557, 1.000000)
vec4(-41.715939, -2.405900, -316.244568, 1.000000)
vec4(-41.890640, -2.405900, -316.412262, 1.000000)
vec4(-42.058937, -2.405900, -316.586456, 1.000000)
vec4(-42.220638, -2.405900, -316.766754, 1.000000)
vec4(-42.375340, -2.405900, -316.953064, 1.000000)
vec4(-42.523041, -2.405900, -317.145081, 1.000000)
vec4(-42.663338, -2.405900, -317.342468, 1.000000)
vec4(-42.796139, -2.405900, -317.545074, 1.000000)
vec4(-42.921238, -2.405900, -317.752472, 1.000000)
vec4(-43.038540, -2.405900, -317.964478, 1.000000)
vec4(-43.147739, -2.405900, -318.180664, 1.000000)
vec4(-43.248638, -2.405900, -318.400879, 1.000000)
vec4(-43.341339, -2.405900, -318.624756, 1.000000)
vec4(-43.425438, -2.405900, -318.851868, 1.000000)
vec4(-43.501038, -2.405900, -319.082062, 1.000000)
vec4(-43.567841, -2.405900, -319.314972, 1.000000)
vec4(-43.625938, -2.405900, -319.550171, 1.000000)
vec4(-43.633839, -2.390200, -319.795166, 1.000000)
vec4(-43.634438, -2.375300, -320.038361, 1.000000)
vec4(-43.635040, -2.364000, -320.278870, 1.000000)
vec4(-43.635639, -2.356100, -320.517456, 1.000000)
vec4(-43.636539, -2.351600, -320.754883, 1.000000)
vec4(-43.637440, -2.350500, -320.991669, 1.000000)
vec4(-43.619141, -2.345600, -321.227875, 1.000000)
vec4(-43.619839, -2.351000, -321.464874, 1.000000)
vec4(-43.620438, -2.359800, -321.703278, 1.000000)
vec4(-43.621040, -2.372100, -321.943970, 1.000000)
vec4(-43.621639, -2.387900, -322.187469, 1.000000)
vec4(-43.618637, -2.405900, -322.433655, 1.000000)
vec4(-43.559338, -2.405900, -322.668762, 1.000000)
vec4(-43.491238, -2.405900, -322.901367, 1.000000)
vec4(-43.414539, -2.405900, -323.131256, 1.000000)
vec4(-43.329140, -2.405900, -323.358154, 1.000000)
vec4(-43.235237, -2.405900, -323.581665, 1.000000)
vec4(-42.942940, -2.405900, -323.708557, 1.000000)
vec4(-42.836140, -2.405900, -323.917267, 1.000000)
vec4(-42.721638, -2.405900, -324.121857, 1.000000)
vec4(-42.599438, -2.405900, -324.322083, 1.000000)
vec4(-42.469738, -2.405900, -324.517456, 1.000000)
vec4(-42.332840, -2.405900, -324.707855, 1.000000)
vec4(-42.188938, -2.405900, -324.892975, 1.000000)
vec4(-42.038040, -2.405900, -325.072571, 1.000000)
vec4(-41.880539, -2.405900, -325.246368, 1.000000)
vec4(-41.716640, -2.405900, -325.414062, 1.000000)
vec4(-41.546539, -2.405900, -325.575562, 1.000000)
vec4(-41.370438, -2.405900, -325.730469, 1.000000)
vec4(-41.188641, -2.405900, -325.878662, 1.000000)
vec4(-41.001339, -2.405900, -326.019958, 1.000000)
vec4(-40.808937, -2.405900, -326.154083, 1.000000)
vec4(-40.611538, -2.405900, -326.280884, 1.000000)
vec4(-40.409538, -2.405900, -326.400177, 1.000000)
vec4(-40.203239, -2.405900, -326.511780, 1.000000)
vec4(-39.992840, -2.405900, -326.615479, 1.000000)
vec4(-39.778641, -2.405900, -326.711273, 1.000000)
vec4(-39.561039, -2.405900, -326.798859, 1.000000)
vec4(-39.340240, -2.405900, -326.878265, 1.000000)
vec4(-39.116638, -2.405900, -326.949280, 1.000000)
vec4(-38.890537, -2.405900, -327.011780, 1.000000)
vec4(-38.662140, -2.405900, -327.065765, 1.000000)
vec4(-38.431938, -2.405900, -327.111084, 1.000000)
