vec3(-2.018672, 0.000000, -30.786304)
vec4(-7.570428, -2.301700, -74.425079, 1.000000)
vec4(-7.433928, -2.301700, -74.258476, 1.000000)
vec4(-7.303928, -2.301700, -74.086876, 1.000000)
vec4(-7.180828, -2.301700, -73.910675, 1.000000)
vec4(-7.064628, -2.301700, -73.729874, 1.000000)
vec4(-6.955628, -2.301700, -73.545074, 1.000000)
vec4(-6.853828, -2.301700, -73.356377, 1.000000)
vec4(-6.759528, -2.301700, -73.164177, 1.000000)
vec4(-6.672628, -2.301700, -72.968674, 1.000000)
vec4(-6.593428, -2.301700, -72.770279, 1.000000)
vec4(-6.521828, -2.301700, -72.569176, 1.000000)
vec4(-6.458128, -2.301700, -72.365776, 1.000000)
vec4(-6.402228, -2.301700, -72.160278, 1.000000)
vec4(-6.354228, -2.301700, -71.953079, 1.000000)
vec4(-6.314128, -2.301700, -71.744476, 1.000000)
vec4(-6.282128, -2.301700, -71.534775, 1.000000)
vec4(-6.258028, -2.301700, -71.324280, 1.000000)
vec4(-6.241928, -2.301700, -71.113174, 1.000000)
vec4(-6.233828, -2.301700, -70.901978, 1.000000)
vec4(-6.233728, -2.301700, -70.690872, 1.000000)
vec4(-6.241528, -2.301700, -70.480179, 1.000000)
vec4(-6.257228, -2.301700, -70.270279, 1.000000)
vec4(-6.280728, -2.301700, -70.061279, 1.000000)
vec4(-6.312128, -2.301700, -69.853577, 1.000000)
vec4(-6.351228, -2.301700, -69.647476, 1.000000)
vec4(-6.397828, -2.301700, -69.443176, 1.000000)
vec4(-6.452128, -2.301700, -69.241074, 1.000000)
vec4(-6.513728, -2.301700, -69.041374, 1.000000)
vec4(-6.582728, -2.301700, -68.844376, 1.000000)
vec4(-6.658828, -2.301700, -68.650375, 1.000000)
vec4(-6.742128, -2.301700, -68.459473, 1.000000)
vec4(-6.832228, -2.301700, -68.272079, 1.000000)
vec4(-6.929228, -2.301700, -68.088379, 1.000000)
vec4(-7.032728, -2.301700, -67.908577, 1.000000)
vec4(-7.142728, -2.301700, -67.732880, 1.000000)
vec4(-7.259128, -2.301700, -67.561676, 1.000000)
vec4(-7.381528, -2.301700, -67.394974, 1.000000)
vec4(-7.509828, -2.301700, -67.233177, 1.000000)
vec4(-7.644028, -2.301700, -67.076279, 1.000000)
vec4(-7.783628, -2.301700, -66.924675, 1.000000)
vec4(-7.928628, -2.301700, -66.778473, 1.000000)
vec4(-8.078728, -2.301700, -66.637779, 1.000000)
vec4(-8.233829, -2.301700, -66.502777, 1.000000)
vec4(-8.393528, -2.301700, -66.373779, 1.000000)
vec4(-11.035328, -0.563700, -69.514275, 1.000000)
vec4(-11.076028, -0.564200, -69.484879, 1.000000)
vec4(-11.117728, -0.564600, -69.456978, 1.000000)
vec4(-11.160528, -0.565000, -69.430679, 1.000000)
vec4(-11.204228, -0.565400, -69.405975, 1.000000)
vec4(-11.248928, -0.565700, -69.382973, 1.000000)
vec4(-11.294329, -0.566100, -69.361572, 1.000000)
vec4(-11.340629, -0.566400, -69.341972, 1.000000)
vec4(-11.387528, -0.566600, -69.324173, 1.000000)
vec4(-11.435128, -0.566900, -69.308075, 1.000000)
vec4(-11.483229, -0.567100, -69.293777, 1.000000)
vec4(-11.531928, -0.567400, -69.281380, 1.000000)
vec4(-11.581028, -0.567500, -69.270775, 1.000000)
vec4(-11.630428, -0.567700, -69.261978, 1.000000)
vec4(-11.680228, -0.567800, -69.255074, 1.000000)
vec4(-11.730228, -0.567900, -69.250076, 1.000000)
vec4(-11.780328, -0.568000, -69.246979, 1.000000)
vec4(-11.830528, -0.568100, -69.245674, 1.000000)
vec4(-11.880728, -0.568100, -69.246376, 1.000000)
vec4(-11.930928, -0.568100, -69.248878, 1.000000)
vec4(-11.980928, -0.568100, -69.253273, 1.000000)
vec4(-12.030728, -0.568100, -69.259575, 1.000000)
vec4(-12.080328, -0.568000, -69.267776, 1.000000)
vec4(-12.129528, -0.567900, -69.277779, 1.000000)
vec4(-12.178329, -0.567800, -69.289673, 1.000000)
vec4(-12.226628, -0.567600, -69.303375, 1.000000)
vec4(-12.274428, -0.567400, -69.318878, 1.000000)
vec4(-12.321528, -0.567200, -69.336174, 1.000000)
vec4(-12.368029, -0.567000, -69.355179, 1.000000)
vec4(-12.413729, -0.566800, -69.375977, 1.000000)
vec4(-12.458629, -0.566500, -69.398476, 1.000000)
vec4(-12.502628, -0.566200, -69.422676, 1.000000)
vec4(-12.545729, -0.565900, -69.448479, 1.000000)
vec4(-12.587829, -0.565500, -69.475876, 1.000000)
vec4(-12.628828, -0.565200, -69.504776, 1.000000)
vec4(-12.668728, -0.564800, -69.535278, 1.000000)
vec4(-15.540228, -2.404900, -66.287476, 1.000000)
vec4(-15.703028, -2.404900, -66.426674, 1.000000)
vec4(-15.860728, -2.404900, -66.571877, 1.000000)
vec4(-16.013027, -2.404900, -66.722778, 1.000000)
vec4(-16.159927, -2.404900, -66.879379, 1.000000)
vec4(-16.301128, -2.404900, -67.041473, 1.000000)
vec4(-16.436329, -2.404900, -67.208679, 1.000000)
vec4(-16.565428, -2.404900, -67.381073, 1.000000)
vec4(-16.688128, -2.404900, -67.558174, 1.000000)
vec4(-16.804428, -2.404900, -67.739876, 1.000000)
vec4(-16.914127, -2.404900, -67.925980, 1.000000)
vec4(-17.016829, -2.404900, -68.116173, 1.000000)
vec4(-17.112629, -2.404900, -68.310272, 1.000000)
vec4(-17.201328, -2.404900, -68.507973, 1.000000)
vec4(-17.282627, -2.404900, -68.709076, 1.000000)
vec4(-17.356529, -2.404900, -68.913277, 1.000000)
vec4(-17.422928, -2.404900, -69.120377, 1.000000)
vec4(-17.481628, -2.404900, -69.330078, 1.000000)
vec4(-17.532429, -2.404900, -69.541977, 1.000000)
vec4(-17.575527, -2.404900, -69.755974, 1.000000)
vec4(-17.610527, -2.404900, -69.971680, 1.000000)
vec4(-17.637527, -2.404900, -70.188774, 1.000000)
vec4(-17.656429, -2.404900, -70.407074, 1.000000)
vec4(-17.667128, -2.404900, -70.626175, 1.000000)
vec4(-17.669628, -2.404900, -70.845673, 1.000000)
vec4(-17.663828, -2.404900, -71.065575, 1.000000)
vec4(-17.649729, -2.404900, -71.285278, 1.000000)
vec4(-17.627428, -2.404900, -71.504677, 1.000000)
vec4(-17.596828, -2.404900, -71.723274, 1.000000)
vec4(-17.557928, -2.404900, -71.940773, 1.000000)
vec4(-17.510729, -2.404900, -72.156975, 1.000000)
vec4(-17.455328, -2.404900, -72.371574, 1.000000)
vec4(-17.391829, -2.404900, -72.584076, 1.000000)
vec4(-17.320129, -2.404900, -72.794273, 1.000000)
vec4(-17.240528, -2.404900, -73.001877, 1.000000)
vec4(-16.987928, -2.404900, -73.125877, 1.000000)
vec4(-16.895229, -2.404900, -73.320976, 1.000000)
vec4(-16.795029, -2.404900, -73.512573, 1.000000)
vec4(-16.687529, -2.404900, -73.700378, 1.000000)
vec4(-16.572828, -2.404900, -73.884277, 1.000000)
vec4(-16.451029, -2.404900, -74.063675, 1.000000)
vec4(-16.322329, -2.404900, -74.238579, 1.000000)
vec4(-16.186928, -2.404900, -74.408577, 1.000000)
vec4(-16.044928, -2.404900, -74.573380, 1.000000)
vec4(-15.896628, -2.404900, -74.732773, 1.000000)
vec4(-15.742028, -2.404900, -74.886475, 1.000000)
vec4(-15.581629, -2.404900, -75.034279, 1.000000)
vec4(-15.415428, -2.404900, -75.175873, 1.000000)
vec4(-15.243828, -2.404900, -75.311073, 1.000000)
vec4(-15.066928, -2.404900, -75.439674, 1.000000)
vec4(-14.885128, -2.404900, -75.561378, 1.000000)
vec4(-14.698628, -2.404900, -75.676178, 1.000000)
vec4(-14.507628, -2.404900, -75.783676, 1.000000)
vec4(-14.312529, -2.404900, -75.883774, 1.000000)
vec4(-14.113628, -2.404900, -75.976273, 1.000000)
vec4(-13.911228, -2.404900, -76.061073, 1.000000)
vec4(-13.705428, -2.404900, -76.137978, 1.000000)
vec4(-13.496828, -2.404900, -76.206879, 1.000000)
vec4(-13.285628, -2.404900, -76.267677, 1.000000)
vec4(-13.072128, -2.404900, -76.320175, 1.000000)
vec4(-12.856628, -2.404900, -76.364479, 1.000000)
vec4(-12.639528, -2.404900, -76.400276, 1.000000)
vec4(-12.421128, -2.404900, -76.427673, 1.000000)
vec4(-12.201828, -2.404900, -76.446579, 1.000000)
vec4(-11.981928, -2.404900, -76.456978, 1.000000)
vec4(-11.761828, -2.404900, -76.458679, 1.000000)
vec4(-11.541728, -2.404900, -76.451973, 1.000000)
vec4(-11.322028, -2.404900, -76.436676, 1.000000)
vec4(-11.103128, -2.404900, -76.412773, 1.000000)
vec4(-10.885428, -2.404900, -76.380478, 1.000000)
vec4(-10.669028, -2.404900, -76.339676, 1.000000)
vec4(-10.454528, -2.404900, -76.290474, 1.000000)
vec4(-10.242128, -2.404900, -76.233078, 1.000000)
vec4(-10.032128, -2.404900, -76.167473, 1.000000)
vec4(-9.824928, -2.404900, -76.093773, 1.000000)
vec4(-9.716028, -2.301700, -75.778580, 1.000000)
vec4(-9.523928, -2.301700, -75.692879, 1.000000)
vec4(-9.335428, -2.301700, -75.599876, 1.000000)
vec4(-9.150728, -2.301700, -75.499680, 1.000000)
vec4(-8.970128, -2.301700, -75.392479, 1.000000)
vec4(-8.793928, -2.301700, -75.278374, 1.000000)
vec4(-8.622428, -2.301700, -75.157677, 1.000000)
vec4(-8.455729, -2.301700, -75.030479, 1.000000)
vec4(-8.294229, -2.301700, -74.897079, 1.000000)
vec4(-8.138128, -2.301700, -74.757576, 1.000000)
vec4(-7.987628, -2.301700, -74.612274, 1.000000)
vec4(-7.842928, -2.301700, -74.461372, 1.000000)
vec4(-7.704328, -2.301700, -74.305176, 1.000000)
vec4(-7.571928, -2.301700, -74.143974, 1.000000)
vec4(-7.445928, -2.301700, -73.977875, 1.000000)
vec4(-7.326528, -2.301700, -73.807175, 1.000000)
vec4(-7.213828, -2.301700, -73.632278, 1.000000)
vec4(-7.108028, -2.301700, -73.453278, 1.000000)
vec4(-7.009328, -2.301700, -73.270576, 1.000000)
vec4(-6.917728, -2.301700, -73.084473, 1.000000)
vec4(-6.833428, -2.301700, -72.895073, 1.000000)
vec4(-6.756428, -2.301700, -72.702972, 1.000000)
vec4(-6.686928, -2.301700, -72.508179, 1.000000)
vec4(-6.624928, -2.301700, -72.311172, 1.000000)
vec4(-6.570628, -2.301700, -72.112076, 1.000000)
vec4(-6.523928, -2.301700, -71.911377, 1.000000)
vec4(-6.484928, -2.301700, -71.709274, 1.000000)
vec4(-6.453628, -2.301700, -71.506073, 1.000000)
vec4(-6.430028, -2.301700, -71.302078, 1.000000)
vec4(-6.414228, -2.301700, -71.097572, 1.000000)
vec4(-6.406228, -2.301700, -70.892876, 1.000000)
vec4(-6.405828, -2.301700, -70.688278, 1.000000)
vec4(-6.413228, -2.301700, -70.483978, 1.000000)
vec4(-6.428228, -2.301700, -70.280479, 1.000000)
vec4(-6.450828, -2.301700, -70.077873, 1.000000)
vec4(-6.481028, -2.301700, -69.876472, 1.000000)
vec4(-6.518728, -2.301700, -69.676674, 1.000000)
vec4(-6.563728, -2.301700, -69.478676, 1.000000)
vec4(-6.616128, -2.301700, -69.282677, 1.000000)
vec4(-6.675728, -2.301700, -69.088974, 1.000000)
vec4(-6.742428, -2.301700, -68.897873, 1.000000)
vec4(-6.816028, -2.301700, -68.709679, 1.000000)
vec4(-6.896628, -2.301700, -68.524475, 1.000000)
vec4(-6.983828, -2.301700, -68.342674, 1.000000)
vec4(-7.077628, -2.301700, -68.164474, 1.000000)
vec4(-7.177928, -2.301700, -67.989975, 1.000000)
vec4(-7.284528, -2.301700, -67.819572, 1.000000)
vec4(-7.397128, -2.301700, -67.653374, 1.000000)
vec4(-7.515728, -2.301700, -67.491676, 1.000000)
vec4(-7.640128, -2.301700, -67.334579, 1.000000)
vec4(-7.770028, -2.301700, -67.182373, 1.000000)
vec4(-7.905328, -2.301700, -67.035179, 1.000000)
vec4(-8.045928, -2.301700, -66.893272, 1.000000)
vec4(-8.191428, -2.301700, -66.756676, 1.000000)
vec4(-8.341728, -2.301700, -66.625679, 1.000000)
vec4(-11.021628, -0.562900, -69.576973, 1.000000)
vec4(-11.059928, -0.563300, -69.546974, 1.000000)
vec4(-11.099328, -0.563700, -69.518478, 1.000000)
vec4(-11.139828, -0.564100, -69.491379, 1.000000)
vec4(-11.181328, -0.564500, -69.465874, 1.000000)
vec4(-11.223728, -0.564900, -69.441978, 1.000000)
vec4(-11.266928, -0.565200, -69.419678, 1.000000)
vec4(-11.311028, -0.565600, -69.398979, 1.000000)
vec4(-11.355828, -0.565900, -69.379974, 1.000000)
vec4(-11.401328, -0.566100, -69.362679, 1.000000)
vec4(-11.447528, -0.566400, -69.347076, 1.000000)
vec4(-11.494128, -0.566600, -69.333275, 1.000000)
vec4(-11.541328, -0.566800, -69.321175, 1.000000)
vec4(-11.588928, -0.567000, -69.310875, 1.000000)
vec4(-11.636828, -0.567100, -69.302376, 1.000000)
vec4(-11.685028, -0.567300, -69.295677, 1.000000)
vec4(-11.733528, -0.567400, -69.290878, 1.000000)
vec4(-11.782128, -0.567500, -69.287872, 1.000000)
vec4(-11.830729, -0.567500, -69.286674, 1.000000)
vec4(-11.879428, -0.567600, -69.287277, 1.000000)
vec4(-11.928028, -0.567600, -69.289673, 1.000000)
vec4(-11.976528, -0.567500, -69.293976, 1.000000)
vec4(-12.024828, -0.567500, -69.300079, 1.000000)
vec4(-12.072928, -0.567400, -69.307976, 1.000000)
vec4(-12.120628, -0.567300, -69.317780, 1.000000)
vec4(-12.167929, -0.567200, -69.329277, 1.000000)
vec4(-12.214728, -0.567100, -69.342476, 1.000000)
vec4(-12.261028, -0.566900, -69.357574, 1.000000)
vec4(-12.306728, -0.566700, -69.374275, 1.000000)
vec4(-12.351728, -0.566500, -69.392776, 1.000000)
vec4(-12.396129, -0.566200, -69.412872, 1.000000)
vec4(-12.439629, -0.566000, -69.434677, 1.000000)
vec4(-12.482328, -0.565700, -69.458176, 1.000000)
vec4(-12.524028, -0.565400, -69.483177, 1.000000)
vec4(-12.564828, -0.565000, -69.509674, 1.000000)
vec4(-12.604629, -0.564700, -69.537773, 1.000000)
vec4(-12.643329, -0.564300, -69.567375, 1.000000)
vec4(-15.429628, -2.404900, -66.416573, 1.000000)
vec4(-15.587428, -2.404900, -66.551674, 1.000000)
vec4(-15.740328, -2.404900, -66.692574, 1.000000)
vec4(-15.888028, -2.404900, -66.839073, 1.000000)
vec4(-16.030329, -2.404900, -66.991074, 1.000000)
vec4(-16.167128, -2.404900, -67.148376, 1.000000)
vec4(-16.298229, -2.404900, -67.310776, 1.000000)
vec4(-16.423328, -2.404900, -67.477974, 1.000000)
vec4(-16.542229, -2.404900, -67.649879, 1.000000)
vec4(-16.654928, -2.404900, -67.826180, 1.000000)
vec4(-16.761028, -2.404900, -68.006775, 1.000000)
vec4(-16.860527, -2.404900, -68.191277, 1.000000)
vec4(-16.953327, -2.404900, -68.379578, 1.000000)
vec4(-17.039127, -2.404900, -68.571373, 1.000000)
vec4(-17.117828, -2.404900, -68.766579, 1.000000)
vec4(-17.189228, -2.404900, -68.964676, 1.000000)
vec4(-17.253429, -2.404900, -69.165474, 1.000000)
vec4(-17.310127, -2.404900, -69.368874, 1.000000)
vec4(-17.359228, -2.404900, -69.574379, 1.000000)
vec4(-17.400728, -2.404900, -69.781876, 1.000000)
vec4(-17.434528, -2.404900, -69.990974, 1.000000)
vec4(-17.460529, -2.404900, -70.201576, 1.000000)
vec4(-17.478527, -2.404900, -70.413177, 1.000000)
vec4(-17.488728, -2.404900, -70.625572, 1.000000)
vec4(-17.490929, -2.404900, -70.838379, 1.000000)
vec4(-17.485128, -2.404900, -71.051476, 1.000000)
vec4(-17.471228, -2.404900, -71.264473, 1.000000)
vec4(-17.449429, -2.404900, -71.476974, 1.000000)
vec4(-17.419428, -2.404900, -71.688873, 1.000000)
vec4(-17.381529, -2.404900, -71.899673, 1.000000)
vec4(-17.335629, -2.404900, -72.109177, 1.000000)
vec4(-17.281729, -2.404900, -72.316978, 1.000000)
vec4(-17.220028, -2.404900, -72.522873, 1.000000)
vec4(-17.150328, -2.404900, -72.726578, 1.000000)
vec4(-17.072929, -2.404900, -72.927673, 1.000000)
vec4(-16.831429, -2.404900, -73.049278, 1.000000)
vec4(-16.741329, -2.404900, -73.238373, 1.000000)
vec4(-16.644129, -2.404900, -73.424072, 1.000000)
vec4(-16.539728, -2.404900, -73.606079, 1.000000)
vec4(-16.428328, -2.404900, -73.784180, 1.000000)
vec4(-16.310127, -2.404900, -73.958076, 1.000000)
vec4(-16.185228, -2.404900, -74.127480, 1.000000)
vec4(-16.053829, -2.404900, -74.292175, 1.000000)
vec4(-15.916028, -2.404900, -74.451874, 1.000000)
vec4(-15.772128, -2.404900, -74.606277, 1.000000)
vec4(-15.622229, -2.404900, -74.755074, 1.000000)
vec4(-15.466628, -2.404900, -74.898277, 1.000000)
vec4(-15.305429, -2.404900, -75.035378, 1.000000)
vec4(-15.139029, -2.404900, -75.166275, 1.000000)
vec4(-14.967528, -2.404900, -75.290878, 1.000000)
vec4(-14.791228, -2.404900, -75.408775, 1.000000)
vec4(-14.610329, -2.404900, -75.519875, 1.000000)
vec4(-14.425228, -2.404900, -75.623878, 1.000000)
vec4(-14.236128, -2.404900, -75.720779, 1.000000)
vec4(-14.043328, -2.404900, -75.810379, 1.000000)
vec4(-13.847128, -2.404900, -75.892479, 1.000000)
vec4(-13.647728, -2.404900, -75.966873, 1.000000)
vec4(-13.445528, -2.404900, -76.033577, 1.000000)
vec4(-13.240728, -2.404900, -76.092476, 1.000000)
vec4(-13.033829, -2.404900, -76.143379, 1.000000)
vec4(-12.825028, -2.404900, -76.186172, 1.000000)
vec4(-12.614628, -2.404900, -76.220879, 1.000000)
vec4(-12.403028, -2.404900, -76.247375, 1.000000)
vec4(-12.190528, -2.404900, -76.265579, 1.000000)
vec4(-11.977428, -2.404900, -76.275574, 1.000000)
vec4(-11.764129, -2.404900, -76.277374, 1.000000)
vec4(-11.550828, -2.404900, -76.270775, 1.000000)
vec4(-11.338028, -2.404900, -76.255974, 1.000000)
vec4(-11.125928, -2.404900, -76.232880, 1.000000)
vec4(-10.914928, -2.404900, -76.201477, 1.000000)
vec4(-10.705228, -2.404900, -76.162079, 1.000000)
vec4(-10.497328, -2.404900, -76.114479, 1.000000)
vec4(-10.291529, -2.404900, -76.058777, 1.000000)
vec4(-10.088028, -2.404900, -75.995277, 1.000000)
vec4(-9.887228, -2.404900, -75.923874, 1.000000)
vec4(-9.781729, -2.301700, -75.618477, 1.000000)
vec4(-9.589228, -2.308100, -75.549377, 1.000000)
vec4(-9.412728, -2.301700, -75.445473, 1.000000)
vec4(-9.233728, -2.301700, -75.348473, 1.000000)
vec4(-9.058628, -2.301700, -75.244675, 1.000000)
vec4(-8.887828, -2.301700, -75.134178, 1.000000)
vec4(-8.721528, -2.301700, -75.017273, 1.000000)
vec4(-8.559928, -2.301700, -74.894073, 1.000000)
vec4(-8.403328, -2.301700, -74.764877, 1.000000)
vec4(-8.251928, -2.301700, -74.629776, 1.000000)
vec4(-8.106029, -2.301700, -74.489075, 1.000000)
vec4(-7.965728, -2.301700, -74.342873, 1.000000)
vec4(-7.831228, -2.301700, -74.191574, 1.000000)
vec4(-7.702728, -2.301700, -74.035378, 1.000000)
vec4(-7.580528, -2.301700, -73.874474, 1.000000)
vec4(-7.464628, -2.301700, -73.709175, 1.000000)
vec4(-7.355228, -2.301700, -73.539673, 1.000000)
vec4(-7.252528, -2.301700, -73.366173, 1.000000)
vec4(-7.156628, -2.301700, -73.189178, 1.000000)
vec4(-7.067728, -2.301700, -73.008774, 1.000000)
vec4(-6.985828, -2.301700, -72.825378, 1.000000)
vec4(-6.911028, -2.301700, -72.639076, 1.000000)
vec4(-6.843428, -2.301700, -72.450279, 1.000000)
vec4(-6.783228, -2.301700, -72.259277, 1.000000)
vec4(-6.730328, -2.301700, -72.066376, 1.000000)
vec4(-6.684828, -2.301700, -71.871773, 1.000000)
vec4(-6.646828, -2.301700, -71.675873, 1.000000)
vec4(-6.616328, -2.301700, -71.478775, 1.000000)
vec4(-6.593328, -2.301700, -71.280975, 1.000000)
vec4(-6.577728, -2.301700, -71.082680, 1.000000)
vec4(-6.569728, -2.301700, -70.884178, 1.000000)
vec4(-6.569228, -2.301700, -70.685776, 1.000000)
vec4(-6.576128, -2.301700, -70.487679, 1.000000)
vec4(-6.590528, -2.301700, -70.290176, 1.000000)
vec4(-6.612328, -2.301700, -70.093674, 1.000000)
vec4(-6.641428, -2.301700, -69.898277, 1.000000)
vec4(-6.677728, -2.301700, -69.704376, 1.000000)
vec4(-6.721228, -2.301700, -69.512276, 1.000000)
vec4(-6.771928, -2.301700, -69.322075, 1.000000)
vec4(-6.829528, -2.301700, -69.134178, 1.000000)
vec4(-6.894028, -2.301700, -68.948677, 1.000000)
vec4(-6.965328, -2.301700, -68.765976, 1.000000)
vec4(-7.043328, -2.301700, -68.586273, 1.000000)
vec4(-7.127828, -2.301700, -68.409775, 1.000000)
vec4(-7.218728, -2.301700, -68.236778, 1.000000)
vec4(-7.315828, -2.301700, -68.067375, 1.000000)
vec4(-7.419128, -2.301700, -67.901978, 1.000000)
vec4(-7.528328, -2.301700, -67.740578, 1.000000)
vec4(-7.643228, -2.301700, -67.583572, 1.000000)
vec4(-7.763828, -2.301700, -67.431076, 1.000000)
vec4(-7.889828, -2.301700, -67.283173, 1.000000)
vec4(-8.021128, -2.301700, -67.140274, 1.000000)
vec4(-8.157328, -2.301700, -67.002373, 1.000000)
vec4(-8.298529, -2.301700, -66.869774, 1.000000)
vec4(-11.010028, -0.562000, -69.637573, 1.000000)
vec4(-11.046128, -0.562500, -69.607079, 1.000000)
vec4(-11.083328, -0.562900, -69.577972, 1.000000)
vec4(-11.121529, -0.563300, -69.550278, 1.000000)
vec4(-11.160829, -0.563700, -69.524078, 1.000000)
vec4(-11.201028, -0.564100, -69.499374, 1.000000)
vec4(-11.242128, -0.564400, -69.476074, 1.000000)
vec4(-11.284128, -0.564800, -69.454475, 1.000000)
vec4(-11.326828, -0.565100, -69.434380, 1.000000)
vec4(-11.370328, -0.565400, -69.415977, 1.000000)
vec4(-11.414528, -0.565600, -69.399178, 1.000000)
vec4(-11.459229, -0.565900, -69.384079, 1.000000)
vec4(-11.504528, -0.566100, -69.370674, 1.000000)
vec4(-11.550228, -0.566300, -69.358978, 1.000000)
vec4(-11.596428, -0.566500, -69.348976, 1.000000)
vec4(-11.642928, -0.566600, -69.340775, 1.000000)
vec4(-11.689629, -0.566800, -69.334274, 1.000000)
vec4(-11.736629, -0.566900, -69.329575, 1.000000)
vec4(-11.783828, -0.566900, -69.326675, 1.000000)
vec4(-11.831028, -0.567000, -69.325478, 1.000000)
vec4(-11.878228, -0.567000, -69.326073, 1.000000)
vec4(-11.925328, -0.567000, -69.328476, 1.000000)
vec4(-11.972428, -0.567000, -69.332573, 1.000000)
vec4(-12.019228, -0.567000, -69.338577, 1.000000)
vec4(-12.065828, -0.566900, -69.346176, 1.000000)
vec4(-12.112128, -0.566800, -69.355576, 1.000000)
vec4(-12.158029, -0.566700, -69.366776, 1.000000)
vec4(-12.203428, -0.566500, -69.379677, 1.000000)
vec4(-12.248328, -0.566400, -69.394279, 1.000000)
vec4(-12.292628, -0.566200, -69.410477, 1.000000)
vec4(-12.336329, -0.566000, -69.428375, 1.000000)
vec4(-12.379328, -0.565700, -69.447975, 1.000000)
vec4(-12.421628, -0.565500, -69.469078, 1.000000)
vec4(-12.462928, -0.565200, -69.491776, 1.000000)
vec4(-12.503529, -0.564900, -69.516075, 1.000000)
vec4(-12.543028, -0.564600, -69.541878, 1.000000)
vec4(-12.581628, -0.564200, -69.569077, 1.000000)
vec4(-12.619128, -0.563900, -69.597778, 1.000000)
vec4(-12.655528, -0.563500, -69.627777, 1.000000)
vec4(-15.477529, -2.404900, -66.670380, 1.000000)
vec4(-15.625828, -2.404900, -66.807274, 1.000000)
vec4(-15.769129, -2.404900, -66.949577, 1.000000)
vec4(-15.907228, -2.404900, -67.097275, 1.000000)
vec4(-16.039928, -2.404900, -67.249977, 1.000000)
vec4(-16.166927, -2.404900, -67.407677, 1.000000)
vec4(-16.288227, -2.404900, -67.570076, 1.000000)
vec4(-16.403528, -2.404900, -67.736977, 1.000000)
vec4(-16.512728, -2.404900, -67.908173, 1.000000)
vec4(-16.615627, -2.404900, -68.083473, 1.000000)
vec4(-16.712128, -2.404900, -68.262672, 1.000000)
vec4(-16.801928, -2.404900, -68.445473, 1.000000)
vec4(-16.885029, -2.404900, -68.631676, 1.000000)
vec4(-16.961227, -2.404900, -68.821075, 1.000000)
vec4(-17.030428, -2.404900, -69.013374, 1.000000)
vec4(-17.092428, -2.404900, -69.208275, 1.000000)
vec4(-17.147327, -2.404900, -69.405678, 1.000000)
vec4(-17.194828, -2.404900, -69.605080, 1.000000)
vec4(-17.234829, -2.404900, -69.806473, 1.000000)
vec4(-17.267429, -2.404900, -70.009377, 1.000000)
vec4(-17.292427, -2.404900, -70.213676, 1.000000)
vec4(-17.309729, -2.404900, -70.418877, 1.000000)
vec4(-17.319427, -2.404900, -70.624977, 1.000000)
vec4(-17.321327, -2.404900, -70.831474, 1.000000)
vec4(-17.315428, -2.404900, -71.038078, 1.000000)
vec4(-17.301828, -2.404900, -71.244675, 1.000000)
vec4(-17.280428, -2.404900, -71.450775, 1.000000)
vec4(-17.251228, -2.404900, -71.656174, 1.000000)
vec4(-17.214228, -2.404900, -71.860573, 1.000000)
vec4(-17.169529, -2.404900, -72.063774, 1.000000)
vec4(-17.117128, -2.404900, -72.265274, 1.000000)
vec4(-17.057028, -2.404900, -72.464874, 1.000000)
vec4(-16.989328, -2.404900, -72.662277, 1.000000)
vec4(-16.914028, -2.404900, -72.857178, 1.000000)
vec4(-16.682728, -2.404900, -72.976578, 1.000000)
vec4(-16.595228, -2.404900, -73.159973, 1.000000)
vec4(-16.500729, -2.404900, -73.339973, 1.000000)
vec4(-16.399328, -2.404900, -73.516479, 1.000000)
vec4(-16.291128, -2.404900, -73.689178, 1.000000)
vec4(-16.176329, -2.404900, -73.857773, 1.000000)
vec4(-16.055029, -2.404900, -74.022079, 1.000000)
vec4(-15.927428, -2.404900, -74.181679, 1.000000)
vec4(-15.793629, -2.404900, -74.336479, 1.000000)
vec4(-15.653929, -2.404900, -74.486076, 1.000000)
vec4(-15.508429, -2.404900, -74.630379, 1.000000)
vec4(-15.357429, -2.404900, -74.769073, 1.000000)
vec4(-15.201028, -2.404900, -74.902077, 1.000000)
vec4(-15.039528, -2.404900, -75.028976, 1.000000)
vec4(-14.873128, -2.404900, -75.149574, 1.000000)
vec4(-14.702028, -2.404900, -75.263878, 1.000000)
vec4(-14.526628, -2.404900, -75.371475, 1.000000)
vec4(-14.347029, -2.404900, -75.472374, 1.000000)
vec4(-14.163629, -2.404900, -75.566177, 1.000000)
vec4(-13.976628, -2.404900, -75.652977, 1.000000)
vec4(-13.786228, -2.404900, -75.732475, 1.000000)
vec4(-13.592829, -2.404900, -75.804573, 1.000000)
vec4(-13.396729, -2.404900, -75.869278, 1.000000)
vec4(-13.198228, -2.404900, -75.926277, 1.000000)
vec4(-12.997528, -2.404900, -75.975479, 1.000000)
vec4(-12.795128, -2.404900, -76.016975, 1.000000)
vec4(-12.591128, -2.404900, -76.050575, 1.000000)
vec4(-12.385928, -2.404900, -76.076279, 1.000000)
vec4(-12.179829, -2.404900, -76.093872, 1.000000)
vec4(-11.973228, -2.404900, -76.103577, 1.000000)
vec4(-11.766328, -2.404900, -76.105278, 1.000000)
vec4(-11.559528, -2.404900, -76.098877, 1.000000)
