vec3(-38.394173, 0.000000, -382.496307)
vec4(-66.225128, 2.636400, -425.757385, 1.000000)
vec4(-64.375229, 2.389000, -426.036285, 1.000000)
vec4(-62.939026, 2.201400, -426.292206, 1.000000)
vec4(-63.022327, 2.242300, -426.919891, 1.000000)
vec4(-61.992329, 2.116400, -427.173889, 1.000000)
vec4(-62.912430, 2.293900, -428.132111, 1.000000)
vec4(-65.190231, 2.696200, -429.790283, 1.000000)
vec4(-72.542526, 3.632900, -434.157806, 1.000000)
vec4(-67.080429, 2.877100, -432.387909, 1.000000)
vec4(-66.437027, 2.843100, -432.944489, 1.000000)
vec4(-65.456131, 2.757200, -433.261810, 1.000000)
vec4(-63.201027, 2.461200, -432.638611, 1.000000)
vec4(-62.946426, 2.489700, -433.304382, 1.000000)
vec4(-61.637928, 2.339600, -433.136902, 1.000000)
vec4(-61.286129, 2.355000, -433.692200, 1.000000)
vec4(-61.102028, 2.405900, -434.415802, 1.000000)
vec4(-59.862228, 2.259100, -434.106598, 1.000000)
vec4(-60.061928, 2.394100, -435.251404, 1.000000)
vec4(-59.610928, 2.406700, -435.742004, 1.000000)
vec4(-61.348827, 2.908400, -439.034393, 1.000000)
vec4(-60.279427, 2.811700, -438.924500, 1.000000)
vec4(-60.561729, 3.040600, -440.738007, 1.000000)
vec4(-61.105728, 3.369800, -443.215210, 1.000000)
vec4(-62.220528, 3.906300, -447.069397, 1.000000)
vec4(-61.500526, 3.976600, -448.010895, 1.000000)
vec4(-60.055729, 3.828900, -447.498810, 1.000000)
vec4(-58.895229, 3.760400, -447.449097, 1.000000)
vec4(-58.822628, 4.104400, -450.151489, 1.000000)
vec4(-58.425430, 4.390600, -452.481506, 1.000000)
vec4(-60.552227, 5.977800, -463.870087, 1.000000)
vec4(-58.654228, 5.800900, -463.041809, 1.000000)
vec4(-56.700329, 5.534600, -461.502106, 1.000000)
vec4(-55.846527, 6.033500, -465.341400, 1.000000)
vec4(-56.503830, 8.330200, -482.070709, 1.000000)
vec4(-39.267529, 6.174200, -466.157410, 1.000000)
vec4(-37.521828, 6.229700, -466.200684, 1.000000)
vec4(-35.735428, 6.297300, -466.262390, 1.000000)
vec4(-37.282829, 4.870300, -455.929504, 1.000000)
vec4(-37.393127, 4.320400, -451.763794, 1.000000)
vec4(-36.237930, 4.336300, -451.464508, 1.000000)
vec4(-34.976528, 4.389600, -451.369293, 1.000000)
vec4(-45.096729, 0.954600, -428.501007, 1.000000)
vec4(-32.272427, 4.539200, -451.297791, 1.000000)
vec4(-30.842028, 4.627700, -451.259888, 1.000000)
vec4(-29.349527, 4.726400, -451.220398, 1.000000)
vec4(-27.786327, 4.836500, -451.178986, 1.000000)
vec4(-7.618328, 8.304300, -467.798798, 1.000000)
vec4(-6.256527, 8.229600, -465.903107, 1.000000)
vec4(7.755272, 9.839400, -468.654114, 1.000000)
vec4(9.955070, 9.908200, -466.893799, 1.000000)
vec4(10.901672, 9.777900, -464.183289, 1.000000)
vec4(8.872574, 9.188000, -459.599182, 1.000000)
vec4(9.928772, 9.124000, -457.239410, 1.000000)
vec4(9.370872, 8.827300, -454.016907, 1.000000)
vec4(-27.338827, 3.131600, -432.782990, 1.000000)
vec4(-27.364727, 3.066200, -431.804504, 1.000000)
vec4(-27.389729, 3.007300, -430.861511, 1.000000)
vec4(-40.730129, 1.063100, -425.041412, 1.000000)
vec4(-40.738529, 1.046100, -424.722992, 1.000000)
vec4(-40.746727, 1.031000, -424.412903, 1.000000)
vec4(-40.754726, 1.017600, -424.110199, 1.000000)
vec4(-40.762627, 1.006000, -423.813599, 1.000000)
vec4(-40.770329, 0.996000, -423.522186, 1.000000)
vec4(-40.777927, 0.987500, -423.234985, 1.000000)
vec4(-40.785427, 0.980400, -422.951202, 1.000000)
vec4(-40.792927, 0.974900, -422.669800, 1.000000)
vec4(-40.800327, 0.970700, -422.390198, 1.000000)
vec4(-40.807629, 0.967900, -422.111298, 1.000000)
vec4(-40.815029, 0.966500, -421.832611, 1.000000)
vec4(-40.822426, 0.966500, -421.553192, 1.000000)
vec4(-40.829826, 0.967800, -421.272186, 1.000000)
vec4(-40.837326, 0.970500, -420.988983, 1.000000)
vec4(-40.844929, 0.974700, -420.702484, 1.000000)
vec4(-40.852627, 0.980300, -420.411987, 1.000000)
vec4(-40.860428, 0.987500, -420.116608, 1.000000)
vec4(-40.868427, 0.996200, -419.815094, 1.000000)
vec4(-40.876629, 1.006600, -419.506683, 1.000000)
vec4(-40.885029, 1.018700, -419.190002, 1.000000)
vec4(-40.893627, 1.032700, -418.863892, 1.000000)
vec4(-40.902527, 1.048700, -418.527008, 1.000000)
vec4(-40.911827, 1.066800, -418.177612, 1.000000)
vec4(-40.921429, 1.087300, -417.814087, 1.000000)
vec4(-40.931427, 1.110200, -417.434509, 1.000000)
vec4(-40.942028, 1.136000, -417.036591, 1.000000)
vec4(-40.953129, 1.164800, -416.617584, 1.000000)
vec4(-40.964828, 1.197000, -416.174805, 1.000000)
vec4(-40.977226, 1.233000, -415.704498, 1.000000)
vec4(-36.937428, 1.987600, -411.230286, 1.000000)
vec4(-37.775627, 1.908900, -411.252502, 1.000000)
vec4(-38.553127, 1.838600, -411.273102, 1.000000)
vec4(-39.278427, 1.775600, -411.292297, 1.000000)
vec4(-39.958229, 1.719100, -411.310211, 1.000000)
vec4(-40.598629, 1.668400, -411.327209, 1.000000)
vec4(-40.725128, 1.733700, -410.595184, 1.000000)
vec4(-40.751228, 1.834700, -409.611298, 1.000000)
vec4(-40.780628, 1.951600, -408.501495, 1.000000)
vec4(-40.814129, 2.087900, -407.235992, 1.000000)
vec4(-40.852730, 2.248600, -405.775391, 1.000000)
vec4(-40.898029, 2.440400, -404.065308, 1.000000)
vec4(-40.989830, 2.658700, -402.135712, 1.000000)
vec4(-40.412029, 3.208000, -397.646912, 1.000000)
vec4(-40.503429, 3.598200, -394.325500, 1.000000)
vec4(-46.692627, 4.326600, -387.381989, 1.000000)
vec4(-60.564529, 2.615800, -405.453796, 1.000000)
vec4(-59.968727, 2.373100, -407.467102, 1.000000)
vec4(-60.425430, 2.358600, -408.026794, 1.000000)
vec4(-60.723129, 2.319400, -408.744385, 1.000000)
vec4(-62.883327, 2.619300, -407.557709, 1.000000)
vec4(-66.104431, 3.085200, -405.626099, 1.000000)
vec4(-66.781128, 3.100700, -406.255890, 1.000000)
vec4(-64.328728, 2.612700, -409.397491, 1.000000)
vec4(-62.420727, 2.241400, -411.773804, 1.000000)
vec4(-62.216129, 2.154600, -412.718109, 1.000000)
vec4(-66.147125, 2.697100, -410.997498, 1.000000)
vec4(-66.803726, 2.738000, -411.538086, 1.000000)
vec4(-66.926224, 2.704300, -412.386505, 1.000000)
vec4(-66.589127, 2.610500, -413.432312, 1.000000)
vec4(-73.772926, 3.575900, -411.135803, 1.000000)
vec4(-73.779030, 3.528300, -412.259583, 1.000000)
vec4(-73.767624, 3.484800, -413.357300, 1.000000)
vec4(-73.662727, 3.434600, -414.454498, 1.000000)
vec4(-74.941528, 3.575600, -415.149506, 1.000000)
vec4(-63.983128, 2.094300, -418.703613, 1.000000)
vec4(-63.683929, 2.042700, -419.378510, 1.000000)
vec4(-63.400429, 1.996700, -420.019287, 1.000000)
vec4(-66.754425, 2.430800, -420.228699, 1.000000)
vec4(-66.660126, 2.415000, -420.938995, 1.000000)
vec4(-65.547630, 2.269400, -421.674194, 1.000000)
vec4(-68.703125, 2.686300, -422.334503, 1.000000)
vec4(-61.279327, 1.717800, -422.807587, 1.000000)
vec4(-61.374828, 1.737800, -423.308411, 1.000000)
vec4(-61.472729, 1.760600, -423.819611, 1.000000)
vec4(-61.573429, 1.786600, -424.343201, 1.000000)
vec4(-66.253326, 2.433100, -425.764313, 1.000000)
vec4(-64.512329, 2.220300, -426.069397, 1.000000)
vec4(-63.077229, 2.048100, -426.330994, 1.000000)
vec4(-62.899029, 2.049900, -426.882507, 1.000000)
vec4(-63.043327, 2.100200, -427.548187, 1.000000)
vec4(-62.899727, 2.113400, -428.128296, 1.000000)
vec4(-65.197426, 2.487600, -429.794983, 1.000000)
vec4(-72.492226, 3.321200, -434.135284, 1.000000)
vec4(-67.058327, 2.633000, -432.377686, 1.000000)
vec4(-66.415924, 2.602300, -432.933807, 1.000000)
vec4(-65.465927, 2.528400, -433.269684, 1.000000)
vec4(-63.501526, 2.301300, -432.847687, 1.000000)
vec4(-62.461327, 2.207400, -432.942902, 1.000000)
vec4(-61.670929, 2.150500, -433.164795, 1.000000)
vec4(-61.375729, 2.174400, -433.771698, 1.000000)
vec4(-61.009430, 2.190700, -434.329987, 1.000000)
vec4(-59.834629, 2.067300, -434.079895, 1.000000)
vec4(-60.032227, 2.190700, -435.220306, 1.000000)
vec4(-64.615028, 3.177600, -441.653595, 1.000000)
vec4(-61.602428, 2.720200, -439.359497, 1.000000)
vec4(-60.470829, 2.621100, -439.190094, 1.000000)
vec4(-60.543427, 2.786400, -440.712311, 1.000000)
vec4(-66.849129, 4.470900, -452.543884, 1.000000)
vec4(-62.259228, 3.595500, -447.140106, 1.000000)
vec4(-60.968929, 3.504300, -446.983612, 1.000000)
vec4(-60.171227, 3.549400, -447.746887, 1.000000)
vec4(-58.837929, 3.433900, -447.315887, 1.000000)
vec4(-58.823727, 3.768900, -450.156494, 1.000000)
vec4(-58.434326, 4.034900, -452.510193, 1.000000)
vec4(-60.447029, 5.442300, -463.518707, 1.000000)
vec4(-58.228226, 5.109500, -461.381805, 1.000000)
vec4(-56.927628, 5.218600, -462.555603, 1.000000)
vec4(-55.906326, 5.584300, -465.682007, 1.000000)
vec4(-56.395229, 7.549900, -481.291199, 1.000000)
vec4(-39.473427, 5.539200, -465.151093, 1.000000)
vec4(-37.771027, 5.587200, -465.181091, 1.000000)
vec4(-36.437630, 5.456900, -463.791107, 1.000000)
vec4(-37.282730, 4.471800, -455.932709, 1.000000)
vec4(-37.393028, 3.966600, -451.766602, 1.000000)
vec4(-36.239029, 3.980700, -451.464508, 1.000000)
vec4(-34.977730, 4.029300, -451.369385, 1.000000)
vec4(-45.097130, 0.876200, -428.500793, 1.000000)
vec4(-32.240429, 4.174600, -451.358704, 1.000000)
vec4(-30.900328, 4.232900, -451.165405, 1.000000)
vec4(-29.384129, 4.329400, -451.170105, 1.000000)
vec4(-27.788328, 4.437400, -451.179108, 1.000000)
vec4(-23.266027, 4.898100, -452.472595, 1.000000)
vec4(-22.737728, 4.780400, -450.850311, 1.000000)
vec4(-20.788427, 4.933800, -450.798706, 1.000000)
vec4(-2.107430, 7.975200, -466.744507, 1.000000)
vec4(7.250671, 8.939600, -468.241791, 1.000000)
vec4(9.294373, 8.979500, -466.392792, 1.000000)
vec4(11.020172, 8.736700, -461.008698, 1.000000)
vec4(8.317772, 8.128500, -456.276001, 1.000000)
vec4(7.823273, 7.869600, -453.169098, 1.000000)
vec4(-27.338728, 2.868500, -432.784912, 1.000000)
vec4(-27.364727, 2.808100, -431.806396, 1.000000)
vec4(-27.389627, 2.753700, -430.863312, 1.000000)
vec4(-40.730129, 0.973300, -425.041992, 1.000000)
vec4(-40.738529, 0.957500, -424.723602, 1.000000)
vec4(-40.746727, 0.943500, -424.413605, 1.000000)
vec4(-40.754726, 0.931200, -424.110809, 1.000000)
vec4(-40.762627, 0.920400, -423.814209, 1.000000)
vec4(-40.770329, 0.911000, -423.522797, 1.000000)
vec4(-40.777927, 0.903100, -423.235596, 1.000000)
vec4(-40.785427, 0.896500, -422.951813, 1.000000)
vec4(-40.792828, 0.891200, -422.670410, 1.000000)
vec4(-40.800228, 0.887200, -422.390686, 1.000000)
vec4(-40.807629, 0.884500, -422.111908, 1.000000)
vec4(-40.815029, 0.883100, -421.833191, 1.000000)
vec4(-40.822426, 0.882900, -421.553802, 1.000000)
vec4(-40.829826, 0.883900, -421.272797, 1.000000)
vec4(-40.837326, 0.886300, -420.989594, 1.000000)
vec4(-40.844929, 0.889900, -420.703094, 1.000000)
vec4(-40.852627, 0.894900, -420.412598, 1.000000)
vec4(-40.860428, 0.901200, -420.117188, 1.000000)
vec4(-40.868427, 0.909000, -419.815704, 1.000000)
vec4(-40.876629, 0.918300, -419.507294, 1.000000)
vec4(-40.884926, 0.929200, -419.190704, 1.000000)
vec4(-40.893627, 0.941800, -418.864594, 1.000000)
vec4(-40.902527, 0.956200, -418.527588, 1.000000)
vec4(-40.911728, 0.972600, -418.178284, 1.000000)
vec4(-40.921429, 0.991100, -417.814789, 1.000000)
vec4(-40.931427, 1.011800, -417.435211, 1.000000)
vec4(-40.941929, 1.035100, -417.037201, 1.000000)
vec4(-40.953026, 1.061200, -416.618286, 1.000000)
vec4(-40.964828, 1.090300, -416.175507, 1.000000)
vec4(-40.977226, 1.123000, -415.705200, 1.000000)
vec4(-36.936127, 1.810200, -411.230286, 1.000000)
vec4(-37.774529, 1.738300, -411.252502, 1.000000)
vec4(-38.552128, 1.674000, -411.273010, 1.000000)
vec4(-39.277527, 1.616400, -411.292206, 1.000000)
vec4(-39.957428, 1.564800, -411.310211, 1.000000)
vec4(-40.597927, 1.518400, -411.327209, 1.000000)
vec4(-41.220028, 1.473400, -411.368500, 1.000000)
vec4(-41.794529, 1.436000, -411.383698, 1.000000)
vec4(-42.342628, 1.402400, -411.398193, 1.000000)
vec4(-42.766327, 1.398300, -411.206390, 1.000000)
vec4(-40.852730, 2.045400, -405.776703, 1.000000)
vec4(-40.897926, 2.219700, -404.066711, 1.000000)
vec4(-40.951828, 2.430800, -402.031189, 1.000000)
vec4(-40.490429, 2.888100, -397.896210, 1.000000)
vec4(-40.468929, 3.286700, -394.202393, 1.000000)
vec4(-46.692528, 3.934000, -387.382996, 1.000000)
vec4(-59.470329, 2.170100, -406.946411, 1.000000)
vec4(-59.945629, 2.156100, -407.497894, 1.000000)
vec4(-60.404030, 2.143700, -408.053284, 1.000000)
vec4(-60.701527, 2.108500, -408.769104, 1.000000)
vec4(-62.858330, 2.381500, -407.584412, 1.000000)
vec4(-66.107330, 2.810700, -405.625397, 1.000000)
vec4(-66.784027, 2.825300, -406.255310, 1.000000)
vec4(-64.325127, 2.380000, -409.402100, 1.000000)
vec4(-62.568230, 2.063800, -411.666107, 1.000000)
vec4(-62.183830, 1.959300, -412.741486, 1.000000)
vec4(-66.513527, 2.508900, -410.768585, 1.000000)
vec4(-66.335030, 2.433500, -411.810699, 1.000000)
vec4(-66.828430, 2.453300, -412.439911, 1.000000)
vec4(-68.158226, 2.584400, -412.678284, 1.000000)
vec4(-73.719429, 3.255300, -411.161407, 1.000000)
vec4(-73.764130, 3.217500, -412.267609, 1.000000)
vec4(-73.720230, 3.174300, -413.376007, 1.000000)
vec4(-73.911926, 3.165700, -414.380005, 1.000000)
vec4(-74.978531, 3.268900, -415.141785, 1.000000)
vec4(-63.944328, 1.907600, -418.713684, 1.000000)
vec4(-63.645527, 1.861000, -419.386993, 1.000000)
vec4(-63.364929, 1.819600, -420.025787, 1.000000)
vec4(-66.765129, 2.222100, -420.229004, 1.000000)
vec4(-65.865326, 2.111800, -420.998291, 1.000000)
vec4(-71.498230, 2.786200, -421.467010, 1.000000)
vec4(-69.243629, 2.520500, -422.337494, 1.000000)
vec4(-68.468231, 2.434900, -423.097900, 1.000000)
vec4(-64.153130, 1.924700, -423.526184, 1.000000)
vec4(-74.196228, 3.155800, -425.296509, 1.000000)
vec4(-66.488724, 2.235800, -425.102783, 1.000000)
vec4(-72.327332, 2.975900, -426.938507, 1.000000)
vec4(-64.651329, 2.049300, -426.102997, 1.000000)
vec4(-63.217529, 1.892400, -426.370392, 1.000000)
vec4(-62.778027, 1.861200, -426.845795, 1.000000)
vec4(-63.030628, 1.921400, -427.544891, 1.000000)
vec4(-62.887028, 1.933800, -428.124512, 1.000000)
vec4(-65.473129, 2.315500, -429.918396, 1.000000)
vec4(-72.442123, 3.011600, -434.113007, 1.000000)
vec4(-67.036224, 2.390100, -432.367493, 1.000000)
vec4(-66.394928, 2.362700, -432.923096, 1.000000)
vec4(-65.769928, 2.339200, -433.464905, 1.000000)
vec4(-63.612427, 2.107800, -432.925812, 1.000000)
vec4(-63.215828, 2.113800, -433.508789, 1.000000)
vec4(-61.703926, 1.960900, -433.192902, 1.000000)
vec4(-61.515629, 1.999200, -433.895203, 1.000000)
vec4(-61.511429, 2.071500, -434.804108, 1.000000)
vec4(-59.807327, 1.876800, -434.053406, 1.000000)
vec4(-59.950829, 1.980100, -435.132507, 1.000000)
vec4(-64.693024, 2.906300, -441.747711, 1.000000)
vec4(-61.283928, 2.417500, -438.954895, 1.000000)
vec4(-60.926430, 2.475200, -439.820312, 1.000000)
vec4(-60.525127, 2.533500, -440.686707, 1.000000)
vec4(-63.674530, 3.378000, -447.390900, 1.000000)
vec4(-62.298126, 3.283800, -447.210999, 1.000000)
vec4(-61.288727, 3.272000, -447.605194, 1.000000)
vec4(-60.486130, 3.318500, -448.419800, 1.000000)
vec4(-58.781227, 3.111700, -447.184509, 1.000000)
vec4(-58.824730, 3.434100, -450.161407, 1.000000)
vec4(-58.443230, 3.679600, -452.538910, 1.000000)
vec4(-60.161827, 4.843400, -462.560394, 1.000000)
vec4(-58.356228, 4.715500, -461.884399, 1.000000)
vec4(-56.650528, 4.604400, -461.277588, 1.000000)
vec4(-58.608929, 6.877100, -480.934387, 1.000000)
vec4(-56.197227, 6.714000, -479.867004, 1.000000)
vec4(-39.341827, 5.123800, -465.800690, 1.000000)
vec4(-37.693928, 5.128700, -465.501282, 1.000000)
vec4(-36.437527, 4.972200, -463.795197, 1.000000)
vec4(-37.282627, 4.074400, -455.935913, 1.000000)
vec4(-37.392929, 3.613800, -451.769501, 1.000000)
vec4(-36.240128, 3.626000, -451.464508, 1.000000)
vec4(-34.978928, 3.670000, -451.369385, 1.000000)
vec4(-45.097527, 0.797900, -428.500610, 1.000000)
vec4(-32.241928, 3.801600, -451.358704, 1.000000)
vec4(-30.901928, 3.854200, -451.165405, 1.000000)
vec4(-29.384027, 3.942100, -451.173004, 1.000000)
vec4(-27.790327, 4.039600, -451.179108, 1.000000)
vec4(-23.006027, 4.730200, -455.242188, 1.000000)
vec4(-23.073029, 4.492700, -452.709290, 1.000000)
vec4(-22.587828, 4.376000, -451.021393, 1.000000)
vec4(-20.627228, 4.515800, -450.969482, 1.000000)
vec4(-18.527227, 4.671800, -450.914001, 1.000000)
vec4(-16.455828, 4.817600, -450.683990, 1.000000)
vec4(7.383774, 8.150100, -468.357788, 1.000000)
vec4(8.991673, 8.122500, -466.166382, 1.000000)
vec4(7.283573, 7.441000, -458.570892, 1.000000)
vec4(6.797573, 7.189000, -455.367004, 1.000000)
vec4(6.360371, 6.964400, -452.367798, 1.000000)
vec4(-27.338728, 2.606100, -432.786713, 1.000000)
vec4(-27.364628, 2.550700, -431.808197, 1.000000)
vec4(-27.389627, 2.500800, -430.865112, 1.000000)
vec4(-40.730026, 0.883700, -425.042694, 1.000000)
vec4(-40.738529, 0.869200, -424.724213, 1.000000)
vec4(-40.746727, 0.856400, -424.414185, 1.000000)
vec4(-40.754726, 0.845000, -424.111389, 1.000000)
vec4(-40.762527, 0.835000, -423.814789, 1.000000)
vec4(-40.770329, 0.826300, -423.523407, 1.000000)
vec4(-40.777927, 0.818900, -423.236206, 1.000000)
vec4(-40.785427, 0.812800, -422.952393, 1.000000)
vec4(-40.792828, 0.807800, -422.670990, 1.000000)
vec4(-40.800228, 0.804000, -422.391296, 1.000000)
vec4(-40.807629, 0.801400, -422.112488, 1.000000)
vec4(-40.815029, 0.799900, -421.833801, 1.000000)
vec4(-40.822426, 0.799500, -421.554413, 1.000000)
vec4(-40.829826, 0.800300, -421.273407, 1.000000)
vec4(-40.837326, 0.802200, -420.990112, 1.000000)
vec4(-40.844929, 0.805300, -420.703705, 1.000000)
vec4(-40.852627, 0.809600, -420.413208, 1.000000)
vec4(-40.860428, 0.815200, -420.117798, 1.000000)
vec4(-40.868427, 0.822100, -419.816284, 1.000000)
vec4(-40.876629, 0.830300, -419.507904, 1.000000)
vec4(-40.884926, 0.840000, -419.191284, 1.000000)
vec4(-40.893627, 0.851200, -418.865204, 1.000000)
vec4(-40.902527, 0.864000, -418.528290, 1.000000)
vec4(-40.911728, 0.878600, -418.178894, 1.000000)
vec4(-40.921329, 0.895100, -417.815399, 1.000000)
vec4(-40.931427, 0.913700, -417.435913, 1.000000)
vec4(-40.941929, 0.934500, -417.037903, 1.000000)
vec4(-40.953026, 0.957900, -416.618988, 1.000000)
vec4(-40.964729, 0.984000, -416.176208, 1.000000)
vec4(-40.977226, 1.013300, -415.705994, 1.000000)
vec4(-36.934929, 1.633300, -411.230194, 1.000000)
vec4(-37.773327, 1.568100, -411.252411, 1.000000)
vec4(-38.551128, 1.509800, -411.273010, 1.000000)
vec4(-39.276627, 1.457700, -411.292206, 1.000000)
vec4(-39.956627, 1.410900, -411.310211, 1.000000)
vec4(-40.597229, 1.368900, -411.327209, 1.000000)
vec4(-41.071327, 1.356200, -411.137390, 1.000000)
vec4(-41.486526, 1.356200, -410.861908, 1.000000)
vec4(-41.912930, 1.356200, -410.602692, 1.000000)
vec4(-42.349728, 1.356200, -410.360413, 1.000000)
vec4(-42.794727, 1.356600, -410.131989, 1.000000)
vec4(-40.897926, 1.999500, -404.068085, 1.000000)
vec4(-40.951828, 2.189500, -402.032684, 1.000000)
vec4(-40.377930, 2.639100, -397.543213, 1.000000)
vec4(-40.468727, 2.960000, -394.204010, 1.000000)
vec4(-46.692528, 3.542300, -387.384003, 1.000000)
vec4(-69.823624, 10.079400, -325.465515, 1.000000)
vec4(-72.704330, 9.789100, -329.171387, 1.000000)
vec4(-82.224533, 7.492900, -357.396698, 1.000000)
vec4(-59.448029, 1.952800, -406.978210, 1.000000)
vec4(-59.922630, 1.940500, -407.528412, 1.000000)
vec4(-60.382729, 1.930100, -408.079590, 1.000000)
vec4(-60.680229, 1.898800, -408.793793, 1.000000)
vec4(-62.833527, 2.145100, -407.610992, 1.000000)
vec4(-66.110130, 2.536800, -405.624786, 1.000000)
vec4(-68.118530, 2.733300, -405.105713, 1.000000)
vec4(-64.321426, 2.148100, -409.406586, 1.000000)
vec4(-62.532028, 1.858800, -411.694305, 1.000000)
vec4(-63.391628, 1.922500, -411.918091, 1.000000)
vec4(-64.310127, 1.993400, -412.156586, 1.000000)
vec4(-66.437424, 2.211100, -411.753204, 1.000000)
vec4(-66.731827, 2.205500, -412.492706, 1.000000)
vec4(-68.139427, 2.333800, -412.689087, 1.000000)
vec4(-73.666328, 2.936900, -411.186798, 1.000000)
vec4(-79.472229, 3.559500, -410.032806, 1.000000)
vec4(-77.161530, 3.258500, -412.176697, 1.000000)
vec4(-74.165329, 2.892200, -414.304199, 1.000000)
vec4(-74.909126, 2.950300, -415.162506, 1.000000)
vec4(-74.563324, 2.892200, -416.306396, 1.000000)
vec4(-76.673027, 3.107100, -416.944397, 1.000000)
vec4(-66.872025, 2.029100, -419.504791, 1.000000)
vec4(-66.775826, 2.013800, -420.229309, 1.000000)
vec4(-66.681229, 2.001500, -420.940399, 1.000000)
vec4(-71.455124, 2.520000, -421.470306, 1.000000)
vec4(-71.024033, 2.477800, -422.343903, 1.000000)
vec4(-72.474030, 2.643900, -423.261108, 1.000000)
vec4(-64.149025, 1.744700, -423.527100, 1.000000)
vec4(-74.182129, 2.860600, -425.296906, 1.000000)
vec4(-64.643227, 1.823400, -424.819305, 1.000000)
vec4(-72.322525, 2.699700, -426.939484, 1.000000)
vec4(-64.792328, 1.875800, -426.137085, 1.000000)
vec4(-63.360229, 1.734100, -426.410492, 1.000000)
vec4(-62.659428, 1.676000, -426.809784, 1.000000)
vec4(-63.017929, 1.743300, -427.541595, 1.000000)
vec4(-62.874428, 1.754900, -428.120697, 1.000000)
vec4(-66.277428, 2.201600, -430.275696, 1.000000)
vec4(-75.397827, 3.040100, -435.558594, 1.000000)
vec4(-72.069824, 2.726100, -435.066589, 1.000000)
vec4(-72.185631, 2.804100, -436.314392, 1.000000)
vec4(-72.177727, 2.874800, -437.548584, 1.000000)
vec4(-63.724628, 1.911900, -433.004791, 1.000000)
vec4(-63.325226, 1.917800, -433.592102, 1.000000)
vec4(-61.737030, 1.770800, -433.221008, 1.000000)
