vec3(-7.489589, 0.000000, -99.447327)
vec4(-20.647444, -2.405900, -142.627304, 1.000000)
vec4(-20.517544, -2.405900, -142.750504, 1.000000)
vec4(-20.383043, -2.405900, -142.868805, 1.000000)
vec4(-20.244244, -2.405900, -142.981903, 1.000000)
vec4(-20.101242, -2.405900, -143.089706, 1.000000)
vec4(-19.954344, -2.405900, -143.192108, 1.000000)
vec4(-19.803642, -2.405900, -143.288803, 1.000000)
vec4(-19.649443, -2.405900, -143.379898, 1.000000)
vec4(-19.491943, -2.405900, -143.464996, 1.000000)
vec4(-19.331343, -2.405900, -143.544205, 1.000000)
vec4(-19.167843, -2.405900, -143.617310, 1.000000)
vec4(-19.001642, -2.405900, -143.684097, 1.000000)
vec4(-18.833143, -2.405900, -143.744705, 1.000000)
vec4(-18.662443, -2.405900, -143.798904, 1.000000)
vec4(-18.489843, -2.405900, -143.846603, 1.000000)
vec4(-18.315542, -2.405900, -143.887802, 1.000000)
vec4(-18.139744, -2.405900, -143.922409, 1.000000)
vec4(-17.962843, -2.405900, -143.950409, 1.000000)
vec4(-17.785044, -2.405900, -143.971603, 1.000000)
vec4(-17.606543, -2.405900, -143.986206, 1.000000)
vec4(-17.427643, -2.405900, -143.994095, 1.000000)
vec4(-17.248444, -2.405900, -143.995209, 1.000000)
vec4(-17.069443, -2.405900, -143.989502, 1.000000)
vec4(-16.890743, -2.405900, -143.977203, 1.000000)
vec4(-16.712643, -2.405900, -143.958099, 1.000000)
vec4(-16.535442, -2.405900, -143.932297, 1.000000)
vec4(-16.359243, -2.405900, -143.899902, 1.000000)
vec4(-16.184443, -2.405900, -143.860809, 1.000000)
vec4(-16.011244, -2.405900, -143.815201, 1.000000)
vec4(-15.839843, -2.405900, -143.763107, 1.000000)
vec4(-15.670543, -2.405900, -143.704697, 1.000000)
vec4(-15.562043, -2.328000, -143.497299, 1.000000)
vec4(-15.423643, -2.302800, -143.382996, 1.000000)
vec4(-15.268943, -2.302800, -143.309097, 1.000000)
vec4(-15.117144, -2.302800, -143.229507, 1.000000)
vec4(-14.968443, -2.302800, -143.144104, 1.000000)
vec4(-14.823143, -2.302800, -143.053207, 1.000000)
vec4(-15.091643, -1.943200, -142.375595, 1.000000)
vec4(-15.091043, -1.846700, -142.138199, 1.000000)
vec4(-15.015343, -1.821400, -142.014099, 1.000000)
vec4(-14.833344, -1.881500, -142.014496, 1.000000)
vec4(-14.153043, -2.302700, -142.520706, 1.000000)
vec4(-14.031743, -2.302700, -142.399597, 1.000000)
vec4(-13.915043, -2.302700, -142.274002, 1.000000)
vec4(-13.803244, -2.302700, -142.144104, 1.000000)
vec4(-13.696342, -2.302700, -142.010101, 1.000000)
vec4(-13.594543, -2.302700, -141.872101, 1.000000)
vec4(-13.498043, -2.302700, -141.730499, 1.000000)
vec4(-13.406943, -2.302700, -141.585297, 1.000000)
vec4(-13.321342, -2.302700, -141.436798, 1.000000)
vec4(-13.241444, -2.302700, -141.285202, 1.000000)
vec4(-13.167243, -2.302700, -141.130707, 1.000000)
vec4(-13.098944, -2.302700, -140.973495, 1.000000)
vec4(-13.036643, -2.302700, -140.813797, 1.000000)
vec4(-12.980343, -2.302700, -140.651901, 1.000000)
vec4(-12.930243, -2.302700, -140.488098, 1.000000)
vec4(-12.886243, -2.302700, -140.322403, 1.000000)
vec4(-12.848642, -2.302700, -140.155304, 1.000000)
vec4(-12.817244, -2.302700, -139.986801, 1.000000)
vec4(-12.792243, -2.302700, -139.817307, 1.000000)
vec4(-12.773643, -2.302700, -139.646896, 1.000000)
vec4(-12.761443, -2.302700, -139.475998, 1.000000)
vec4(-12.755843, -2.302600, -139.304703, 1.000000)
vec4(-12.756543, -2.302600, -139.133408, 1.000000)
vec4(-12.763643, -2.302600, -138.962204, 1.000000)
vec4(-12.777243, -2.302600, -138.791397, 1.000000)
vec4(-12.797243, -2.302600, -138.621307, 1.000000)
vec4(-12.823643, -2.302600, -138.451996, 1.000000)
vec4(-12.856343, -2.302600, -138.283798, 1.000000)
vec4(-12.895443, -2.302600, -138.117004, 1.000000)
vec4(-12.940742, -2.302600, -137.951797, 1.000000)
vec4(-12.992144, -2.302600, -137.788406, 1.000000)
vec4(-13.049744, -2.302600, -137.627106, 1.000000)
vec4(-13.113343, -2.302600, -137.468002, 1.000000)
vec4(-13.182843, -2.302600, -137.311508, 1.000000)
vec4(-13.258244, -2.302600, -137.157700, 1.000000)
vec4(-13.339343, -2.302600, -137.006805, 1.000000)
vec4(-13.426043, -2.302600, -136.859100, 1.000000)
vec4(-13.518243, -2.302600, -136.714798, 1.000000)
vec4(-13.615843, -2.302600, -136.574005, 1.000000)
vec4(-13.718543, -2.302600, -136.436996, 1.000000)
vec4(-16.477943, -0.549900, -138.534195, 1.000000)
vec4(-16.504843, -0.549900, -138.503403, 1.000000)
vec4(-16.532944, -0.549900, -138.473602, 1.000000)
vec4(-16.562042, -0.549900, -138.444901, 1.000000)
vec4(-16.592243, -0.550000, -138.417404, 1.000000)
vec4(-16.623543, -0.550000, -138.391006, 1.000000)
vec4(-16.655743, -0.550000, -138.365799, 1.000000)
vec4(-16.688843, -0.550000, -138.341797, 1.000000)
vec4(-16.722843, -0.550000, -138.319000, 1.000000)
vec4(-16.757643, -0.550000, -138.297607, 1.000000)
vec4(-16.793243, -0.550000, -138.277496, 1.000000)
vec4(-16.829643, -0.550000, -138.258698, 1.000000)
vec4(-16.866644, -0.550100, -138.241409, 1.000000)
vec4(-16.904343, -0.550100, -138.225403, 1.000000)
vec4(-16.942543, -0.550100, -138.210907, 1.000000)
vec4(-16.981243, -0.550100, -138.197800, 1.000000)
vec4(-17.020542, -0.550100, -138.186203, 1.000000)
vec4(-17.060143, -0.550100, -138.175995, 1.000000)
vec4(-17.100143, -0.550100, -138.167404, 1.000000)
vec4(-17.140343, -0.550100, -138.160202, 1.000000)
vec4(-17.180843, -0.550100, -138.154602, 1.000000)
vec4(-17.221542, -0.550100, -138.150497, 1.000000)
vec4(-17.262444, -0.550100, -138.147995, 1.000000)
vec4(-17.303343, -0.550100, -138.147003, 1.000000)
vec4(-17.344143, -0.550100, -138.147507, 1.000000)
vec4(-17.385042, -0.550100, -138.149597, 1.000000)
vec4(-17.425743, -0.550100, -138.153107, 1.000000)
vec4(-17.466343, -0.550100, -138.158295, 1.000000)
vec4(-17.506742, -0.550100, -138.164902, 1.000000)
vec4(-17.546743, -0.550100, -138.173096, 1.000000)
vec4(-17.586542, -0.550100, -138.182800, 1.000000)
vec4(-17.625843, -0.550100, -138.193909, 1.000000)
vec4(-17.664743, -0.550100, -138.206497, 1.000000)
vec4(-17.703142, -0.550100, -138.220596, 1.000000)
vec4(-17.741043, -0.550100, -138.236206, 1.000000)
vec4(-17.778244, -0.550100, -138.253098, 1.000000)
vec4(-17.814842, -0.550100, -138.271408, 1.000000)
vec4(-17.850643, -0.550100, -138.291107, 1.000000)
vec4(-17.885742, -0.550100, -138.312103, 1.000000)
vec4(-17.920044, -0.550100, -138.334396, 1.000000)
vec4(-17.953444, -0.550100, -138.358002, 1.000000)
vec4(-17.985943, -0.550100, -138.382797, 1.000000)
vec4(-18.017443, -0.550100, -138.408905, 1.000000)
vec4(-18.048042, -0.550100, -138.436096, 1.000000)
vec4(-18.077543, -0.550100, -138.464401, 1.000000)
vec4(-18.105944, -0.550100, -138.493805, 1.000000)
vec4(-18.133244, -0.550100, -138.524307, 1.000000)
vec4(-21.025343, -2.405900, -136.267899, 1.000000)
vec4(-21.134342, -2.405900, -136.409698, 1.000000)
vec4(-21.237944, -2.405900, -136.555496, 1.000000)
vec4(-21.336042, -2.405900, -136.705200, 1.000000)
vec4(-21.428444, -2.405900, -136.858398, 1.000000)
vec4(-21.514942, -2.405900, -137.014908, 1.000000)
vec4(-21.595543, -2.405900, -137.174698, 1.000000)
vec4(-21.670143, -2.405900, -137.337296, 1.000000)
vec4(-21.738443, -2.405900, -137.502609, 1.000000)
vec4(-21.800644, -2.405900, -137.670395, 1.000000)
vec4(-21.856342, -2.405900, -137.840408, 1.000000)
vec4(-21.905643, -2.405900, -138.012405, 1.000000)
vec4(-21.948544, -2.405900, -138.186096, 1.000000)
vec4(-21.984844, -2.405900, -138.361298, 1.000000)
vec4(-22.014442, -2.405900, -138.537796, 1.000000)
vec4(-22.037443, -2.405900, -138.715195, 1.000000)
vec4(-22.053743, -2.405900, -138.893402, 1.000000)
vec4(-22.063343, -2.405900, -139.072098, 1.000000)
vec4(-22.066242, -2.405900, -139.251099, 1.000000)
vec4(-22.062344, -2.405900, -139.430008, 1.000000)
vec4(-22.051844, -2.405900, -139.608597, 1.000000)
vec4(-22.034542, -2.405900, -139.786804, 1.000000)
vec4(-22.010544, -2.405900, -139.964096, 1.000000)
vec4(-21.979843, -2.405900, -140.140396, 1.000000)
vec4(-21.942642, -2.405900, -140.315506, 1.000000)
vec4(-21.898844, -2.405900, -140.488998, 1.000000)
vec4(-21.848543, -2.405900, -140.660797, 1.000000)
vec4(-21.791744, -2.405900, -140.830597, 1.000000)
vec4(-21.728743, -2.405900, -140.998108, 1.000000)
vec4(-21.659344, -2.405900, -141.163101, 1.000000)
vec4(-21.468742, -2.405900, -141.269104, 1.000000)
vec4(-21.389343, -2.405900, -141.424194, 1.000000)
vec4(-21.304243, -2.405900, -141.576096, 1.000000)
vec4(-21.213444, -2.405900, -141.724808, 1.000000)
vec4(-21.117144, -2.405900, -141.869995, 1.000000)
vec4(-21.015343, -2.405900, -142.011398, 1.000000)
vec4(-20.908443, -2.405900, -142.148895, 1.000000)
vec4(-20.796343, -2.405900, -142.282303, 1.000000)
vec4(-20.679342, -2.405900, -142.411301, 1.000000)
vec4(-20.557543, -2.405900, -142.535904, 1.000000)
vec4(-20.431143, -2.405900, -142.655807, 1.000000)
vec4(-20.300243, -2.405900, -142.770905, 1.000000)
vec4(-20.165243, -2.405900, -142.880997, 1.000000)
vec4(-20.026043, -2.405900, -142.985901, 1.000000)
vec4(-19.883142, -2.405900, -143.085495, 1.000000)
vec4(-19.736544, -2.405900, -143.179596, 1.000000)
vec4(-19.586443, -2.405900, -143.268204, 1.000000)
vec4(-19.433144, -2.405900, -143.351105, 1.000000)
vec4(-19.276844, -2.405900, -143.428101, 1.000000)
vec4(-19.117743, -2.405900, -143.499207, 1.000000)
vec4(-18.956043, -2.405900, -143.564209, 1.000000)
vec4(-18.792044, -2.405900, -143.623199, 1.000000)
vec4(-18.625942, -2.405900, -143.675903, 1.000000)
vec4(-18.458042, -2.405900, -143.722305, 1.000000)
vec4(-18.288443, -2.405900, -143.762405, 1.000000)
vec4(-18.117443, -2.405900, -143.796097, 1.000000)
vec4(-17.945244, -2.405900, -143.823303, 1.000000)
vec4(-17.772243, -2.405900, -143.843994, 1.000000)
vec4(-17.598543, -2.405900, -143.858200, 1.000000)
vec4(-17.424442, -2.405900, -143.865799, 1.000000)
vec4(-17.250143, -2.405900, -143.866898, 1.000000)
vec4(-17.075943, -2.405900, -143.861404, 1.000000)
vec4(-16.902042, -2.405900, -143.849396, 1.000000)
vec4(-16.728743, -2.405900, -143.830795, 1.000000)
vec4(-16.556343, -2.405900, -143.805695, 1.000000)
vec4(-16.384844, -2.405900, -143.774109, 1.000000)
vec4(-16.214743, -2.405900, -143.736206, 1.000000)
vec4(-16.046244, -2.405900, -143.691803, 1.000000)
vec4(-15.879443, -2.405900, -143.641098, 1.000000)
vec4(-15.714743, -2.405900, -143.584198, 1.000000)
vec4(-15.568343, -2.383900, -143.481995, 1.000000)
vec4(-15.474443, -2.302800, -143.271210, 1.000000)
vec4(-15.323943, -2.302800, -143.199295, 1.000000)
vec4(-15.176243, -2.302800, -143.121796, 1.000000)
vec4(-15.031543, -2.302800, -143.038803, 1.000000)
vec4(-14.890143, -2.302800, -142.950409, 1.000000)
vec4(-15.091643, -1.997000, -142.375595, 1.000000)
vec4(-15.091043, -1.897800, -142.138199, 1.000000)
vec4(-15.015343, -1.871800, -142.014099, 1.000000)
vec4(-14.833344, -1.933600, -142.014496, 1.000000)
vec4(-14.238143, -2.302700, -142.432098, 1.000000)
vec4(-14.120043, -2.302700, -142.314301, 1.000000)
vec4(-14.006543, -2.302700, -142.192108, 1.000000)
vec4(-13.897643, -2.302700, -142.065704, 1.000000)
vec4(-13.793643, -2.302700, -141.935303, 1.000000)
vec4(-13.694643, -2.302700, -141.801102, 1.000000)
vec4(-13.600743, -2.302700, -141.663300, 1.000000)
vec4(-13.512043, -2.302700, -141.522003, 1.000000)
vec4(-13.428743, -2.302700, -141.377502, 1.000000)
vec4(-13.351043, -2.302700, -141.229904, 1.000000)
vec4(-13.278843, -2.302700, -141.079605, 1.000000)
vec4(-13.212442, -2.302700, -140.926605, 1.000000)
vec4(-13.151743, -2.302700, -140.771301, 1.000000)
vec4(-13.096943, -2.302700, -140.613800, 1.000000)
vec4(-13.048143, -2.302700, -140.454300, 1.000000)
vec4(-13.005444, -2.302700, -140.293106, 1.000000)
vec4(-12.968742, -2.302700, -140.130402, 1.000000)
vec4(-12.938243, -2.302700, -139.966507, 1.000000)
vec4(-12.913943, -2.302700, -139.801605, 1.000000)
vec4(-12.895844, -2.302700, -139.635803, 1.000000)
vec4(-12.883944, -2.302700, -139.469498, 1.000000)
vec4(-12.878443, -2.302600, -139.302795, 1.000000)
vec4(-12.879143, -2.302600, -139.136108, 1.000000)
vec4(-12.886143, -2.302600, -138.969498, 1.000000)
vec4(-12.899343, -2.302600, -138.803406, 1.000000)
vec4(-12.918743, -2.302600, -138.637802, 1.000000)
vec4(-12.944443, -2.302600, -138.473099, 1.000000)
vec4(-12.976343, -2.302600, -138.309402, 1.000000)
vec4(-13.014243, -2.302600, -138.147095, 1.000000)
vec4(-13.058343, -2.302600, -137.986298, 1.000000)
vec4(-13.108443, -2.302600, -137.827408, 1.000000)
vec4(-13.164443, -2.302600, -137.670395, 1.000000)
vec4(-13.226343, -2.302600, -137.515594, 1.000000)
vec4(-13.293943, -2.302600, -137.363297, 1.000000)
vec4(-13.367343, -2.302600, -137.213608, 1.000000)
vec4(-13.446243, -2.302600, -137.066803, 1.000000)
vec4(-13.530543, -2.302600, -136.923096, 1.000000)
vec4(-13.620343, -2.302600, -136.782608, 1.000000)
vec4(-13.715243, -2.302600, -136.645599, 1.000000)
vec4(-13.815243, -2.302600, -136.512299, 1.000000)
vec4(-16.500343, -0.549900, -138.553101, 1.000000)
vec4(-16.526543, -0.549900, -138.523102, 1.000000)
vec4(-16.553843, -0.549900, -138.494095, 1.000000)
vec4(-16.582243, -0.549900, -138.466202, 1.000000)
vec4(-16.611643, -0.550000, -138.439407, 1.000000)
vec4(-16.642042, -0.550000, -138.413696, 1.000000)
vec4(-16.673344, -0.550000, -138.389099, 1.000000)
vec4(-16.705544, -0.550000, -138.365799, 1.000000)
vec4(-16.738644, -0.550000, -138.343704, 1.000000)
vec4(-16.772543, -0.550000, -138.322800, 1.000000)
vec4(-16.807243, -0.550000, -138.303207, 1.000000)
vec4(-16.842543, -0.550000, -138.285004, 1.000000)
vec4(-16.878643, -0.550000, -138.268097, 1.000000)
vec4(-16.915243, -0.550100, -138.252609, 1.000000)
vec4(-16.952442, -0.550100, -138.238403, 1.000000)
vec4(-16.990143, -0.550100, -138.225708, 1.000000)
vec4(-17.028343, -0.550100, -138.214401, 1.000000)
vec4(-17.066843, -0.550100, -138.204498, 1.000000)
vec4(-17.105743, -0.550100, -138.196106, 1.000000)
vec4(-17.144943, -0.550100, -138.189102, 1.000000)
vec4(-17.184343, -0.550100, -138.183701, 1.000000)
vec4(-17.223944, -0.550100, -138.179703, 1.000000)
vec4(-17.263643, -0.550100, -138.177200, 1.000000)
vec4(-17.303444, -0.550100, -138.176208, 1.000000)
vec4(-17.343243, -0.550100, -138.176804, 1.000000)
vec4(-17.383043, -0.550100, -138.178802, 1.000000)
vec4(-17.422644, -0.550100, -138.182297, 1.000000)
vec4(-17.462143, -0.550100, -138.187302, 1.000000)
vec4(-17.501444, -0.550100, -138.193695, 1.000000)
vec4(-17.540443, -0.550100, -138.201706, 1.000000)
vec4(-17.579042, -0.550100, -138.211105, 1.000000)
vec4(-17.801243, -0.550100, -138.297302, 1.000000)
vec4(-17.617344, -0.550100, -138.221909, 1.000000)
vec4(-17.655243, -0.550100, -138.234207, 1.000000)
vec4(-17.836143, -0.550100, -138.316498, 1.000000)
vec4(-17.692543, -0.550100, -138.247910, 1.000000)
vec4(-17.870243, -0.550100, -138.336899, 1.000000)
vec4(-17.729443, -0.550100, -138.263000, 1.000000)
vec4(-17.765642, -0.550100, -138.279495, 1.000000)
vec4(-17.903643, -0.550100, -138.358597, 1.000000)
vec4(-17.998444, -0.550100, -138.431107, 1.000000)
vec4(-17.936144, -0.550100, -138.381607, 1.000000)
vec4(-18.028143, -0.550100, -138.457596, 1.000000)
vec4(-17.967743, -0.550100, -138.405807, 1.000000)
vec4(-18.056843, -0.550100, -138.485107, 1.000000)
vec4(-18.084442, -0.550100, -138.513809, 1.000000)
vec4(-21.031443, -2.405900, -136.485809, 1.000000)
vec4(-18.111044, -0.550100, -138.543396, 1.000000)
vec4(-21.132244, -2.405900, -136.627701, 1.000000)
vec4(-18.136442, -0.550000, -138.574097, 1.000000)
vec4(-21.227642, -2.405900, -136.773300, 1.000000)
vec4(-21.552742, -2.405900, -137.388397, 1.000000)
vec4(-21.619244, -2.405900, -137.549194, 1.000000)
vec4(-21.317543, -2.405900, -136.922302, 1.000000)
vec4(-21.679743, -2.405900, -137.712509, 1.000000)
vec4(-21.401743, -2.405900, -137.074707, 1.000000)
vec4(-21.733944, -2.405900, -137.877899, 1.000000)
vec4(-21.781942, -2.405900, -138.045303, 1.000000)
vec4(-21.480244, -2.405900, -137.230103, 1.000000)
vec4(-21.823643, -2.405900, -138.214294, 1.000000)
vec4(-21.858944, -2.405900, -138.384796, 1.000000)
vec4(-21.887844, -2.405900, -138.556503, 1.000000)
vec4(-21.910143, -2.405900, -138.729202, 1.000000)
vec4(-21.926043, -2.405900, -138.902603, 1.000000)
vec4(-21.935343, -2.405900, -139.076508, 1.000000)
vec4(-21.938143, -2.405900, -139.250595, 1.000000)
vec4(-21.934443, -2.405900, -139.424698, 1.000000)
vec4(-21.924143, -2.405900, -139.598602, 1.000000)
vec4(-21.907244, -2.405900, -139.771896, 1.000000)
vec4(-21.883944, -2.405900, -139.944504, 1.000000)
vec4(-21.854143, -2.405900, -140.115997, 1.000000)
vec4(-21.817842, -2.405900, -140.286407, 1.000000)
vec4(-21.775244, -2.405900, -140.455307, 1.000000)
vec4(-21.726242, -2.405900, -140.622406, 1.000000)
vec4(-21.671043, -2.405900, -140.787598, 1.000000)
vec4(-21.609642, -2.405900, -140.950607, 1.000000)
vec4(-21.542244, -2.405900, -141.111206, 1.000000)
vec4(-21.358444, -2.405900, -141.215195, 1.000000)
vec4(-21.281143, -2.405900, -141.366104, 1.000000)
vec4(-21.198242, -2.405900, -141.514008, 1.000000)
vec4(-21.109943, -2.405900, -141.658798, 1.000000)
vec4(-21.016144, -2.405900, -141.800095, 1.000000)
vec4(-20.917044, -2.405900, -141.937698, 1.000000)
vec4(-20.812943, -2.405900, -142.071594, 1.000000)
vec4(-20.703842, -2.405900, -142.201401, 1.000000)
vec4(-20.589943, -2.405900, -142.327103, 1.000000)
vec4(-20.471344, -2.405900, -142.448303, 1.000000)
vec4(-20.348343, -2.405900, -142.565109, 1.000000)
vec4(-20.220943, -2.405900, -142.677109, 1.000000)
vec4(-20.089443, -2.405900, -142.784195, 1.000000)
vec4(-19.954042, -2.405900, -142.886307, 1.000000)
vec4(-19.814842, -2.405900, -142.983307, 1.000000)
vec4(-19.672142, -2.405900, -143.074997, 1.000000)
vec4(-19.526043, -2.405900, -143.161209, 1.000000)
vec4(-19.376842, -2.405900, -143.241806, 1.000000)
vec4(-19.224644, -2.405900, -143.316803, 1.000000)
vec4(-19.069742, -2.405900, -143.386002, 1.000000)
vec4(-18.912443, -2.405900, -143.449402, 1.000000)
vec4(-18.752743, -2.405900, -143.506699, 1.000000)
vec4(-18.591043, -2.405900, -143.558105, 1.000000)
vec4(-18.427544, -2.405900, -143.603302, 1.000000)
vec4(-18.262444, -2.405900, -143.642303, 1.000000)
vec4(-18.095943, -2.405900, -143.675095, 1.000000)
vec4(-17.928444, -2.405900, -143.701508, 1.000000)
vec4(-17.759943, -2.405900, -143.721695, 1.000000)
vec4(-17.590843, -2.405900, -143.735504, 1.000000)
vec4(-17.421343, -2.405900, -143.742905, 1.000000)
vec4(-17.251743, -2.405900, -143.744003, 1.000000)
vec4(-17.082144, -2.405900, -143.738602, 1.000000)
vec4(-16.912844, -2.405900, -143.726898, 1.000000)
vec4(-16.744143, -2.405900, -143.708801, 1.000000)
vec4(-16.576242, -2.405900, -143.684402, 1.000000)
vec4(-16.409443, -2.405900, -143.653702, 1.000000)
vec4(-16.243843, -2.405900, -143.616699, 1.000000)
vec4(-16.079742, -2.405900, -143.573502, 1.000000)
vec4(-15.917443, -2.405900, -143.524200, 1.000000)
vec4(-15.757043, -2.405900, -143.468796, 1.000000)
vec4(-15.598943, -2.405900, -143.407410, 1.000000)
vec4(-15.523143, -2.302800, -143.164108, 1.000000)
vec4(-15.359343, -2.323400, -143.128708, 1.000000)
vec4(-15.232843, -2.302800, -143.018707, 1.000000)
vec4(-15.092043, -2.302800, -142.937805, 1.000000)
vec4(-14.954243, -2.302800, -142.851807, 1.000000)
vec4(-15.091643, -2.051400, -142.375702, 1.000000)
vec4(-15.091043, -1.949600, -142.138199, 1.000000)
vec4(-15.015343, -1.922800, -142.014099, 1.000000)
vec4(-14.833344, -1.986300, -142.014496, 1.000000)
vec4(-14.319543, -2.302700, -142.347305, 1.000000)
vec4(-14.204643, -2.302700, -142.232605, 1.000000)
vec4(-14.094143, -2.302700, -142.113602, 1.000000)
vec4(-13.988143, -2.302700, -141.990601, 1.000000)
vec4(-13.886943, -2.302700, -141.863708, 1.000000)
vec4(-13.790543, -2.302700, -141.733002, 1.000000)
vec4(-13.699143, -2.302700, -141.598801, 1.000000)
vec4(-13.612843, -2.302700, -141.461304, 1.000000)
vec4(-13.531743, -2.302700, -141.320602, 1.000000)
vec4(-13.456043, -2.302700, -141.177002, 1.000000)
vec4(-13.385743, -2.302700, -141.030701, 1.000000)
vec4(-13.321043, -2.302700, -140.881699, 1.000000)
vec4(-13.262043, -2.302700, -140.730499, 1.000000)
vec4(-13.208743, -2.302700, -140.577209, 1.000000)
vec4(-13.161243, -2.302700, -140.421997, 1.000000)
vec4(-13.119543, -2.302700, -140.265106, 1.000000)
vec4(-13.083843, -2.302700, -140.106705, 1.000000)
vec4(-13.054143, -2.302700, -139.947098, 1.000000)
vec4(-13.030443, -2.302700, -139.786499, 1.000000)
vec4(-13.012843, -2.302700, -139.625198, 1.000000)
vec4(-13.001343, -2.302700, -139.463303, 1.000000)
vec4(-12.996043, -2.302600, -139.300995, 1.000000)
vec4(-12.996643, -2.302600, -139.138702, 1.000000)
vec4(-13.003443, -2.302600, -138.976608, 1.000000)
vec4(-13.016243, -2.302600, -138.814804, 1.000000)
vec4(-13.035243, -2.302600, -138.653595, 1.000000)
vec4(-13.060244, -2.302600, -138.493301, 1.000000)
vec4(-13.091244, -2.302600, -138.334000, 1.000000)
vec4(-13.128143, -2.302600, -138.175995, 1.000000)
vec4(-13.171043, -2.302600, -138.019409, 1.000000)
vec4(-13.219843, -2.302600, -137.864700, 1.000000)
vec4(-13.274343, -2.302600, -137.711899, 1.000000)
vec4(-13.334543, -2.302600, -137.561203, 1.000000)
vec4(-13.400443, -2.302600, -137.412903, 1.000000)
vec4(-13.471843, -2.302600, -137.267197, 1.000000)
vec4(-13.548643, -2.302600, -137.124298, 1.000000)
vec4(-13.630743, -2.302600, -136.984299, 1.000000)
vec4(-13.718143, -2.302600, -136.847595, 1.000000)
vec4(-13.810543, -2.302600, -136.714294, 1.000000)
vec4(-16.497442, -0.549900, -138.601196, 1.000000)
vec4(-16.521843, -0.549900, -138.571106, 1.000000)
vec4(-16.547342, -0.549900, -138.541901, 1.000000)
vec4(-16.573843, -0.549900, -138.513702, 1.000000)
vec4(-16.601543, -0.549900, -138.486603, 1.000000)
vec4(-16.630142, -0.549900, -138.460403, 1.000000)
vec4(-16.659742, -0.550000, -138.435410, 1.000000)
vec4(-16.690243, -0.550000, -138.411499, 1.000000)
vec4(-16.721542, -0.550000, -138.388809, 1.000000)
vec4(-16.753742, -0.550000, -138.367310, 1.000000)
vec4(-16.786743, -0.550000, -138.347000, 1.000000)
vec4(-16.820543, -0.550000, -138.327896, 1.000000)
vec4(-16.854942, -0.550000, -138.310196, 1.000000)
vec4(-16.890043, -0.550000, -138.293701, 1.000000)
vec4(-16.925743, -0.550000, -138.278595, 1.000000)
vec4(-16.961943, -0.550100, -138.264801, 1.000000)
vec4(-16.998644, -0.550100, -138.252396, 1.000000)
vec4(-17.035744, -0.550100, -138.241409, 1.000000)
vec4(-17.073343, -0.550100, -138.231796, 1.000000)
vec4(-17.111143, -0.550100, -138.223602, 1.000000)
vec4(-17.149343, -0.550100, -138.216904, 1.000000)
vec4(-17.187643, -0.550100, -138.211502, 1.000000)
vec4(-17.226244, -0.550100, -138.207703, 1.000000)
vec4(-17.264942, -0.550100, -138.205307, 1.000000)
vec4(-17.303642, -0.550100, -138.204300, 1.000000)
vec4(-17.342342, -0.550100, -138.204803, 1.000000)
vec4(-17.381042, -0.550100, -138.206802, 1.000000)
vec4(-17.419643, -0.550100, -138.210205, 1.000000)
vec4(-17.458143, -0.550100, -138.214996, 1.000000)
vec4(-17.496344, -0.550100, -138.221298, 1.000000)
vec4(-17.534243, -0.550100, -138.229095, 1.000000)
vec4(-17.571943, -0.550100, -138.238205, 1.000000)
vec4(-17.609243, -0.550100, -138.248795, 1.000000)
vec4(-17.646044, -0.550100, -138.260696, 1.000000)
vec4(-17.682444, -0.550100, -138.274109, 1.000000)
vec4(-17.718243, -0.550100, -138.288803, 1.000000)
vec4(-17.753544, -0.550100, -138.304810, 1.000000)
vec4(-17.788143, -0.550100, -138.322205, 1.000000)
vec4(-17.822144, -0.550100, -138.340805, 1.000000)
vec4(-17.855343, -0.550100, -138.360703, 1.000000)
vec4(-17.887842, -0.550100, -138.381805, 1.000000)
vec4(-17.919542, -0.550100, -138.404205, 1.000000)
vec4(-17.950243, -0.550100, -138.427704, 1.000000)
vec4(-17.980143, -0.550100, -138.452408, 1.000000)
vec4(-18.009043, -0.550100, -138.478195, 1.000000)
vec4(-18.037043, -0.550100, -138.505005, 1.000000)
vec4(-18.063944, -0.550100, -138.532898, 1.000000)
vec4(-18.089743, -0.550000, -138.561707, 1.000000)
vec4(-18.138144, -0.550000, -138.622299, 1.000000)
vec4(-18.114544, -0.550000, -138.591599, 1.000000)
vec4(-21.030943, -2.405900, -136.696808, 1.000000)
vec4(-21.440243, -2.405900, -137.437302, 1.000000)
vec4(-21.123842, -2.405900, -136.838501, 1.000000)
vec4(-21.211344, -2.405900, -136.983597, 1.000000)
vec4(-21.505043, -2.405900, -137.593903, 1.000000)
vec4(-21.293343, -2.405900, -137.131897, 1.000000)
vec4(-21.369644, -2.405900, -137.283203, 1.000000)
vec4(-21.563843, -2.405900, -137.752899, 1.000000)
vec4(-21.738342, -2.405900, -138.407394, 1.000000)
vec4(-21.616642, -2.405900, -137.913895, 1.000000)
vec4(-21.766443, -2.405900, -138.574509, 1.000000)
vec4(-21.663443, -2.405900, -138.076797, 1.000000)
vec4(-21.788242, -2.405900, -138.742599, 1.000000)
vec4(-21.803642, -2.405900, -138.911407, 1.000000)
vec4(-21.703943, -2.405900, -138.241409, 1.000000)
vec4(-21.812744, -2.405900, -139.080704, 1.000000)
vec4(-21.811844, -2.405900, -139.419708, 1.000000)
