vec3(-32.098225, 0.000000, -323.745178)
vec4(-41.403679, -0.550200, -362.097870, 1.000000)
vec4(-41.457981, -0.550300, -362.079468, 1.000000)
vec4(-41.512981, -0.550300, -362.063171, 1.000000)
vec4(-41.568481, -0.550300, -362.048981, 1.000000)
vec4(-41.624580, -0.550300, -362.036865, 1.000000)
vec4(-41.680981, -0.550300, -362.026855, 1.000000)
vec4(-41.737782, -0.550300, -362.018982, 1.000000)
vec4(-41.794781, -0.550300, -362.013275, 1.000000)
vec4(-41.851978, -0.550300, -362.009674, 1.000000)
vec4(-41.909279, -0.550300, -362.008270, 1.000000)
vec4(-41.966679, -0.550300, -362.009064, 1.000000)
vec4(-42.023880, -0.550300, -362.011963, 1.000000)
vec4(-42.080978, -0.550300, -362.016968, 1.000000)
vec4(-42.137878, -0.550300, -362.024170, 1.000000)
vec4(-42.194382, -0.550300, -362.033478, 1.000000)
vec4(-42.250580, -0.550300, -362.044983, 1.000000)
vec4(-42.306278, -0.550300, -362.058472, 1.000000)
vec4(-42.361481, -0.550300, -362.074066, 1.000000)
vec4(-42.415981, -0.550300, -362.091858, 1.000000)
vec4(-42.469780, -0.550300, -362.111572, 1.000000)
vec4(-42.522781, -0.550300, -362.133270, 1.000000)
vec4(-42.574982, -0.550300, -362.157074, 1.000000)
vec4(-42.626282, -0.550300, -362.182678, 1.000000)
vec4(-42.676479, -0.550300, -362.210266, 1.000000)
vec4(-42.725681, -0.550300, -362.239777, 1.000000)
vec4(-45.657478, -2.405900, -358.019867, 1.000000)
vec4(-45.862282, -2.405900, -358.164368, 1.000000)
vec4(-46.061378, -2.405900, -358.316467, 1.000000)
vec4(-46.254780, -2.405900, -358.475983, 1.000000)
vec4(-46.441978, -2.405900, -358.642578, 1.000000)
vec4(-46.622780, -2.405900, -358.816071, 1.000000)
vec4(-46.796982, -2.405900, -358.996277, 1.000000)
vec4(-46.964279, -2.405900, -359.182861, 1.000000)
vec4(-47.124382, -2.405900, -359.375671, 1.000000)
vec4(-47.277180, -2.405900, -359.574371, 1.000000)
vec4(-47.422379, -2.405900, -359.778656, 1.000000)
vec4(-47.559879, -2.405900, -359.988281, 1.000000)
vec4(-47.689381, -2.405900, -360.202972, 1.000000)
vec4(-47.810680, -2.405900, -360.422272, 1.000000)
vec4(-47.923679, -2.405900, -360.646057, 1.000000)
vec4(-48.028179, -2.405900, -360.873962, 1.000000)
vec4(-48.123981, -2.405900, -361.105560, 1.000000)
vec4(-48.204979, -2.403500, -361.342773, 1.000000)
vec4(-48.205681, -2.374300, -361.604462, 1.000000)
vec4(-48.207180, -2.349300, -361.860077, 1.000000)
vec4(-48.212379, -2.329600, -362.109772, 1.000000)
vec4(-48.216782, -2.313100, -362.355865, 1.000000)
vec4(-48.228580, -2.302800, -362.597778, 1.000000)
vec4(-48.259480, -2.302800, -362.835754, 1.000000)
vec4(-48.281479, -2.302800, -363.074768, 1.000000)
vec4(-48.294380, -2.302800, -363.314484, 1.000000)
vec4(-48.298279, -2.302800, -363.554474, 1.000000)
vec4(-48.293179, -2.302800, -363.794464, 1.000000)
vec4(-48.279079, -2.302800, -364.034058, 1.000000)
vec4(-48.255878, -2.302800, -364.272980, 1.000000)
vec4(-48.223782, -2.302800, -364.510864, 1.000000)
vec4(-48.203381, -2.310400, -364.751465, 1.000000)
vec4(-48.196178, -2.326200, -364.997070, 1.000000)
vec4(-48.196781, -2.348700, -365.248566, 1.000000)
vec4(-48.197479, -2.374900, -365.505463, 1.000000)
vec4(-48.198181, -2.405200, -365.768463, 1.000000)
vec4(-48.111580, -2.405900, -366.003876, 1.000000)
vec4(-48.014481, -2.405900, -366.235260, 1.000000)
vec4(-47.706879, -2.405900, -366.364075, 1.000000)
vec4(-47.596481, -2.405900, -366.579865, 1.000000)
vec4(-47.478081, -2.405900, -366.791473, 1.000000)
vec4(-47.351780, -2.405900, -366.998383, 1.000000)
vec4(-47.217682, -2.405900, -367.200470, 1.000000)
vec4(-47.076180, -2.405900, -367.397278, 1.000000)
vec4(-46.927280, -2.405900, -367.588684, 1.000000)
vec4(-46.771381, -2.405900, -367.774384, 1.000000)
vec4(-46.608479, -2.405900, -367.954071, 1.000000)
vec4(-46.438980, -2.405900, -368.127563, 1.000000)
vec4(-46.263081, -2.405900, -368.294464, 1.000000)
vec4(-46.081081, -2.405900, -368.454681, 1.000000)
vec4(-45.893082, -2.405900, -368.607971, 1.000000)
vec4(-45.699478, -2.405900, -368.754059, 1.000000)
vec4(-45.500481, -2.405900, -368.892761, 1.000000)
vec4(-45.296379, -2.405900, -369.023773, 1.000000)
vec4(-45.087582, -2.405900, -369.147156, 1.000000)
vec4(-44.874180, -2.405900, -369.262573, 1.000000)
vec4(-44.656681, -2.405900, -369.369781, 1.000000)
vec4(-44.435181, -2.405900, -369.468872, 1.000000)
vec4(-44.210178, -2.405900, -369.559479, 1.000000)
vec4(-43.981880, -2.405900, -369.641479, 1.000000)
vec4(-43.750679, -2.405900, -369.714966, 1.000000)
vec4(-43.516880, -2.405900, -369.779572, 1.000000)
vec4(-43.280781, -2.405900, -369.835480, 1.000000)
vec4(-43.042778, -2.405900, -369.882263, 1.000000)
vec4(-42.803181, -2.405900, -369.920166, 1.000000)
vec4(-42.562279, -2.405900, -369.949066, 1.000000)
vec4(-42.320480, -2.405900, -369.968872, 1.000000)
vec4(-42.078079, -2.405900, -369.979462, 1.000000)
vec4(-41.835480, -2.405900, -369.980957, 1.000000)
vec4(-41.592979, -2.405900, -369.973358, 1.000000)
vec4(-41.350880, -2.405900, -369.956665, 1.000000)
vec4(-41.109680, -2.405900, -369.930756, 1.000000)
vec4(-40.869579, -2.405900, -369.895874, 1.000000)
vec4(-40.630981, -2.405900, -369.851959, 1.000000)
vec4(-40.394180, -2.405900, -369.799072, 1.000000)
vec4(-40.181881, -2.375300, -369.658478, 1.000000)
vec4(-40.012680, -2.302800, -369.403870, 1.000000)
vec4(-39.793179, -2.302800, -369.327972, 1.000000)
vec4(-39.576679, -2.302800, -369.243958, 1.000000)
vec4(-39.363579, -2.302800, -369.151764, 1.000000)
vec4(-39.154079, -2.302800, -369.051666, 1.000000)
vec4(-38.948380, -2.302700, -368.943665, 1.000000)
vec4(-38.746979, -2.302700, -368.828064, 1.000000)
vec4(-38.550079, -2.302700, -368.704956, 1.000000)
vec4(-39.700378, -1.434600, -366.673370, 1.000000)
vec4(-39.612881, -1.416700, -366.549683, 1.000000)
vec4(-39.623878, -1.344700, -366.311981, 1.000000)
vec4(-39.441879, -1.389100, -366.312378, 1.000000)
vec4(-37.642578, -2.302700, -367.983459, 1.000000)
vec4(-37.478279, -2.302700, -367.819458, 1.000000)
vec4(-37.320282, -2.302700, -367.649261, 1.000000)
vec4(-37.168781, -2.302700, -367.473358, 1.000000)
vec4(-37.024078, -2.302700, -367.291779, 1.000000)
vec4(-36.886280, -2.302700, -367.104980, 1.000000)
vec4(-36.755581, -2.302600, -366.913055, 1.000000)
vec4(-36.632179, -2.302600, -366.716370, 1.000000)
vec4(-36.516281, -2.302600, -366.515259, 1.000000)
vec4(-36.408081, -2.302600, -366.309875, 1.000000)
vec4(-36.307678, -2.302600, -366.100555, 1.000000)
vec4(-36.215279, -2.302600, -365.887573, 1.000000)
vec4(-36.022079, -2.345900, -365.711578, 1.000000)
vec4(-35.944481, -2.345900, -365.488159, 1.000000)
vec4(-35.875381, -2.345900, -365.262054, 1.000000)
vec4(-35.814781, -2.345900, -365.033478, 1.000000)
vec4(-35.762779, -2.345900, -364.802765, 1.000000)
vec4(-35.719582, -2.345900, -364.570282, 1.000000)
vec4(-35.685181, -2.345900, -364.336365, 1.000000)
vec4(-35.659481, -2.345900, -364.101379, 1.000000)
vec4(-35.642780, -2.345900, -363.865479, 1.000000)
vec4(-35.634880, -2.345900, -363.629181, 1.000000)
vec4(-35.635979, -2.345900, -363.392761, 1.000000)
vec4(-35.645882, -2.345900, -363.156555, 1.000000)
vec4(-35.664680, -2.345900, -362.920959, 1.000000)
vec4(-35.692280, -2.345900, -362.686157, 1.000000)
vec4(-35.728779, -2.345900, -362.452667, 1.000000)
vec4(-35.773979, -2.345900, -362.220673, 1.000000)
vec4(-35.827881, -2.345900, -361.990479, 1.000000)
vec4(-35.890480, -2.345900, -361.762573, 1.000000)
vec4(-35.961479, -2.345900, -361.537170, 1.000000)
vec4(-36.149380, -2.302600, -361.355469, 1.000000)
vec4(-36.235580, -2.302600, -361.140167, 1.000000)
vec4(-36.329781, -2.302600, -360.928162, 1.000000)
vec4(-36.431881, -2.302600, -360.719879, 1.000000)
vec4(-36.541779, -2.302600, -360.515656, 1.000000)
vec4(-36.659279, -2.302600, -360.315674, 1.000000)
vec4(-36.784180, -2.302600, -360.120178, 1.000000)
vec4(-36.916279, -2.302600, -359.929657, 1.000000)
vec4(-37.055580, -2.302600, -359.744171, 1.000000)
vec4(-37.201679, -2.302600, -359.564056, 1.000000)
vec4(-37.354382, -2.302600, -359.389557, 1.000000)
vec4(-37.513580, -2.302600, -359.220978, 1.000000)
vec4(-37.679081, -2.302600, -359.058472, 1.000000)
vec4(-37.850479, -2.302600, -358.902374, 1.000000)
vec4(-38.027580, -2.302600, -358.752777, 1.000000)
vec4(-38.210281, -2.302600, -358.609955, 1.000000)
vec4(-38.398178, -2.302600, -358.474060, 1.000000)
vec4(-41.123482, -0.550100, -362.292664, 1.000000)
vec4(-41.170681, -0.550200, -362.263672, 1.000000)
vec4(-41.218880, -0.550200, -362.236359, 1.000000)
vec4(-41.268181, -0.550200, -362.210968, 1.000000)
vec4(-41.318279, -0.550200, -362.187469, 1.000000)
vec4(-41.369282, -0.550200, -362.165863, 1.000000)
vec4(-41.421082, -0.550200, -362.146179, 1.000000)
vec4(-41.473480, -0.550200, -362.128479, 1.000000)
vec4(-41.526680, -0.550200, -362.112671, 1.000000)
vec4(-41.580280, -0.550300, -362.098969, 1.000000)
vec4(-41.634480, -0.550300, -362.087280, 1.000000)
vec4(-41.688980, -0.550300, -362.077576, 1.000000)
vec4(-41.743881, -0.550300, -362.069977, 1.000000)
vec4(-41.798981, -0.550300, -362.064484, 1.000000)
vec4(-41.854279, -0.550300, -362.060974, 1.000000)
vec4(-41.909580, -0.550300, -362.059662, 1.000000)
vec4(-41.964981, -0.550300, -362.060364, 1.000000)
vec4(-42.020378, -0.550300, -362.063171, 1.000000)
vec4(-42.075481, -0.550300, -362.067963, 1.000000)
vec4(-42.130482, -0.550300, -362.074982, 1.000000)
vec4(-42.185081, -0.550300, -362.083954, 1.000000)
vec4(-42.239380, -0.550300, -362.094971, 1.000000)
vec4(-42.293179, -0.550300, -362.108063, 1.000000)
vec4(-42.346481, -0.550300, -362.123169, 1.000000)
vec4(-42.399181, -0.550300, -362.140381, 1.000000)
vec4(-42.451180, -0.550300, -362.159363, 1.000000)
vec4(-42.502480, -0.550300, -362.180359, 1.000000)
vec4(-42.552879, -0.550300, -362.203369, 1.000000)
vec4(-42.602379, -0.550300, -362.228180, 1.000000)
vec4(-42.650978, -0.550300, -362.254761, 1.000000)
vec4(-42.698479, -0.550300, -362.283264, 1.000000)
vec4(-42.744881, -0.550300, -362.313477, 1.000000)
vec4(-45.729580, -2.405900, -358.344971, 1.000000)
vec4(-45.921982, -2.405900, -358.491974, 1.000000)
vec4(-46.108879, -2.405900, -358.646057, 1.000000)
vec4(-46.289780, -2.405900, -358.807068, 1.000000)
vec4(-46.464481, -2.405900, -358.974762, 1.000000)
vec4(-46.632782, -2.405900, -359.148956, 1.000000)
vec4(-46.794479, -2.405900, -359.329254, 1.000000)
vec4(-46.949181, -2.405900, -359.515564, 1.000000)
vec4(-47.096878, -2.405900, -359.707581, 1.000000)
vec4(-47.237179, -2.405900, -359.904968, 1.000000)
vec4(-47.369980, -2.405900, -360.107574, 1.000000)
vec4(-47.495079, -2.405900, -360.314972, 1.000000)
vec4(-47.612381, -2.405900, -360.526978, 1.000000)
vec4(-47.721581, -2.405900, -360.743164, 1.000000)
vec4(-47.822479, -2.405900, -360.963379, 1.000000)
vec4(-47.915180, -2.405900, -361.187256, 1.000000)
vec4(-47.999279, -2.405900, -361.414368, 1.000000)
vec4(-48.074879, -2.405900, -361.644562, 1.000000)
vec4(-48.141678, -2.405900, -361.877472, 1.000000)
vec4(-48.199780, -2.405900, -362.112671, 1.000000)
vec4(-48.207680, -2.390200, -362.357666, 1.000000)
vec4(-48.208279, -2.375300, -362.600861, 1.000000)
vec4(-48.208881, -2.364000, -362.841370, 1.000000)
vec4(-48.209480, -2.356100, -363.079956, 1.000000)
vec4(-48.210381, -2.351600, -363.317383, 1.000000)
vec4(-48.211281, -2.350500, -363.554169, 1.000000)
vec4(-48.192978, -2.345600, -363.790375, 1.000000)
vec4(-48.193680, -2.351000, -364.027374, 1.000000)
vec4(-48.194279, -2.359800, -364.265778, 1.000000)
vec4(-48.194881, -2.372100, -364.506470, 1.000000)
vec4(-48.195480, -2.387900, -364.749969, 1.000000)
vec4(-48.192482, -2.405900, -364.996155, 1.000000)
vec4(-48.133179, -2.405900, -365.231262, 1.000000)
vec4(-48.065079, -2.405900, -365.463867, 1.000000)
vec4(-47.988380, -2.405900, -365.693756, 1.000000)
vec4(-47.902981, -2.405900, -365.920654, 1.000000)
vec4(-47.809082, -2.405900, -366.144165, 1.000000)
vec4(-47.516781, -2.405900, -366.271057, 1.000000)
vec4(-47.409981, -2.405900, -366.479767, 1.000000)
vec4(-47.295479, -2.405900, -366.684357, 1.000000)
vec4(-47.173279, -2.405900, -366.884583, 1.000000)
vec4(-47.043579, -2.405900, -367.079956, 1.000000)
vec4(-46.906681, -2.405900, -367.270355, 1.000000)
vec4(-46.762779, -2.405900, -367.455475, 1.000000)
vec4(-46.611881, -2.405900, -367.635071, 1.000000)
vec4(-46.454380, -2.405900, -367.808868, 1.000000)
vec4(-46.290482, -2.405900, -367.976562, 1.000000)
vec4(-46.120380, -2.405900, -368.138062, 1.000000)
vec4(-45.944279, -2.405900, -368.292969, 1.000000)
vec4(-45.762482, -2.405900, -368.441162, 1.000000)
vec4(-45.575180, -2.405900, -368.582458, 1.000000)
vec4(-45.382778, -2.405900, -368.716583, 1.000000)
vec4(-45.185379, -2.405900, -368.843384, 1.000000)
vec4(-44.983379, -2.405900, -368.962677, 1.000000)
vec4(-44.777081, -2.405900, -369.074280, 1.000000)
vec4(-44.566681, -2.405900, -369.177979, 1.000000)
vec4(-44.352478, -2.405900, -369.273773, 1.000000)
vec4(-44.134880, -2.405900, -369.361359, 1.000000)
vec4(-43.914082, -2.405900, -369.440765, 1.000000)
vec4(-43.690479, -2.405900, -369.511780, 1.000000)
vec4(-43.464378, -2.405900, -369.574280, 1.000000)
vec4(-43.235981, -2.405900, -369.628265, 1.000000)
vec4(-43.005779, -2.405900, -369.673584, 1.000000)
vec4(-42.774078, -2.405900, -369.710266, 1.000000)
vec4(-42.541080, -2.405900, -369.738159, 1.000000)
vec4(-42.307178, -2.405900, -369.757263, 1.000000)
vec4(-42.072781, -2.405900, -369.767578, 1.000000)
vec4(-41.838181, -2.405900, -369.769073, 1.000000)
vec4(-41.603680, -2.405900, -369.761658, 1.000000)
vec4(-41.369579, -2.405900, -369.745483, 1.000000)
vec4(-41.136280, -2.405900, -369.720459, 1.000000)
vec4(-40.904079, -2.405900, -369.686676, 1.000000)
vec4(-40.673279, -2.405900, -369.644257, 1.000000)
vec4(-40.444279, -2.405900, -369.593079, 1.000000)
vec4(-40.217281, -2.405900, -369.533356, 1.000000)
vec4(-40.075279, -2.302800, -369.210876, 1.000000)
vec4(-39.863079, -2.302800, -369.137482, 1.000000)
vec4(-39.653679, -2.302800, -369.056183, 1.000000)
vec4(-39.447578, -2.302800, -368.967072, 1.000000)
vec4(-39.244881, -2.302800, -368.870270, 1.000000)
vec4(-39.046082, -2.302700, -368.765869, 1.000000)
vec4(-38.851280, -2.302700, -368.654083, 1.000000)
vec4(-38.660881, -2.302700, -368.534973, 1.000000)
vec4(-39.700279, -1.483300, -366.673370, 1.000000)
vec4(-39.680481, -1.421900, -366.461182, 1.000000)
vec4(-39.623878, -1.390400, -366.311981, 1.000000)
vec4(-39.441879, -1.436300, -366.312378, 1.000000)
vec4(-37.783180, -2.302700, -367.837158, 1.000000)
vec4(-37.624180, -2.302700, -367.678558, 1.000000)
vec4(-37.471378, -2.302700, -367.513977, 1.000000)
vec4(-37.324879, -2.302700, -367.343872, 1.000000)
vec4(-37.184879, -2.302700, -367.168274, 1.000000)
vec4(-37.051579, -2.302700, -366.987579, 1.000000)
vec4(-36.925179, -2.302700, -366.801971, 1.000000)
vec4(-36.805882, -2.302700, -366.611755, 1.000000)
vec4(-36.693779, -2.302600, -366.417267, 1.000000)
vec4(-36.589180, -2.302600, -366.218567, 1.000000)
vec4(-36.492081, -2.302600, -366.016174, 1.000000)
vec4(-36.402580, -2.302600, -365.810272, 1.000000)
vec4(-36.320980, -2.302600, -365.601074, 1.000000)
vec4(-36.247379, -2.302600, -365.389069, 1.000000)
vec4(-36.181679, -2.302600, -365.174377, 1.000000)
vec4(-36.015282, -2.345900, -364.984161, 1.000000)
vec4(-35.965080, -2.345900, -364.761078, 1.000000)
vec4(-35.923279, -2.345900, -364.536163, 1.000000)
vec4(-35.889881, -2.345900, -364.309967, 1.000000)
vec4(-35.865181, -2.345900, -364.082672, 1.000000)
vec4(-35.848980, -2.345900, -363.854584, 1.000000)
vec4(-35.841278, -2.345900, -363.626068, 1.000000)
vec4(-35.842281, -2.345900, -363.397369, 1.000000)
vec4(-35.851879, -2.345900, -363.168976, 1.000000)
vec4(-35.870079, -2.345900, -362.941071, 1.000000)
vec4(-35.896782, -2.345900, -362.713959, 1.000000)
vec4(-35.932079, -2.345900, -362.488068, 1.000000)
vec4(-35.975780, -2.345900, -362.263672, 1.000000)
vec4(-36.027981, -2.345900, -362.041168, 1.000000)
vec4(-36.195980, -2.302600, -361.852264, 1.000000)
vec4(-36.263382, -2.302600, -361.638275, 1.000000)
vec4(-36.338879, -2.302600, -361.426971, 1.000000)
vec4(-36.422180, -2.302600, -361.218658, 1.000000)
vec4(-36.513279, -2.302600, -361.013672, 1.000000)
vec4(-36.612080, -2.302600, -360.812256, 1.000000)
vec4(-36.718281, -2.302600, -360.614655, 1.000000)
vec4(-36.831879, -2.302600, -360.421265, 1.000000)
vec4(-36.952679, -2.302600, -360.232269, 1.000000)
vec4(-37.080582, -2.302600, -360.047882, 1.000000)
vec4(-37.215179, -2.302600, -359.868561, 1.000000)
vec4(-37.356480, -2.302600, -359.694366, 1.000000)
vec4(-37.504280, -2.302600, -359.525574, 1.000000)
vec4(-37.658180, -2.302600, -359.362579, 1.000000)
vec4(-37.818180, -2.302600, -359.205383, 1.000000)
vec4(-37.983978, -2.302600, -359.054382, 1.000000)
vec4(-38.155281, -2.302600, -358.909668, 1.000000)
vec4(-38.331982, -2.302600, -358.771454, 1.000000)
vec4(-41.105080, -0.550100, -362.363159, 1.000000)
vec4(-41.149578, -0.550100, -362.333374, 1.000000)
vec4(-41.195278, -0.550100, -362.305267, 1.000000)
vec4(-41.241879, -0.550200, -362.278961, 1.000000)
vec4(-41.289478, -0.550200, -362.254364, 1.000000)
vec4(-41.337978, -0.550200, -362.231659, 1.000000)
vec4(-41.387280, -0.550200, -362.210754, 1.000000)
vec4(-41.437382, -0.550200, -362.191681, 1.000000)
vec4(-41.488178, -0.550200, -362.174561, 1.000000)
vec4(-41.539478, -0.550200, -362.159271, 1.000000)
vec4(-41.591381, -0.550200, -362.145966, 1.000000)
vec4(-41.643780, -0.550200, -362.134674, 1.000000)
vec4(-41.696480, -0.550300, -362.125366, 1.000000)
vec4(-41.749580, -0.550300, -362.117981, 1.000000)
vec4(-41.802879, -0.550300, -362.112671, 1.000000)
vec4(-41.856380, -0.550300, -362.109283, 1.000000)
vec4(-41.909882, -0.550300, -362.107971, 1.000000)
vec4(-41.963478, -0.550300, -362.108673, 1.000000)
vec4(-42.016979, -0.550300, -362.111359, 1.000000)
vec4(-42.070381, -0.550300, -362.116058, 1.000000)
vec4(-42.123482, -0.550300, -362.122772, 1.000000)
vec4(-42.176380, -0.550300, -362.131561, 1.000000)
vec4(-42.228882, -0.550300, -362.142181, 1.000000)
vec4(-42.280880, -0.550300, -362.154877, 1.000000)
vec4(-42.332481, -0.550300, -362.169464, 1.000000)
vec4(-42.383381, -0.550300, -362.186066, 1.000000)
vec4(-42.433681, -0.550300, -362.204468, 1.000000)
vec4(-42.483280, -0.550300, -362.224762, 1.000000)
vec4(-42.532082, -0.550300, -362.246979, 1.000000)
vec4(-42.579979, -0.550300, -362.270966, 1.000000)
vec4(-42.626881, -0.550300, -362.296783, 1.000000)
vec4(-42.672878, -0.550300, -362.324280, 1.000000)
vec4(-42.717781, -0.550300, -362.353455, 1.000000)
vec4(-45.604481, -2.405900, -358.515167, 1.000000)
vec4(-45.790680, -2.405900, -358.657379, 1.000000)
vec4(-45.971378, -2.405900, -358.806366, 1.000000)
vec4(-46.146278, -2.405900, -358.962158, 1.000000)
vec4(-46.315281, -2.405900, -359.124359, 1.000000)
vec4(-46.478081, -2.405900, -359.292755, 1.000000)
vec4(-46.634480, -2.405900, -359.467255, 1.000000)
vec4(-46.784081, -2.405900, -359.647461, 1.000000)
vec4(-46.926880, -2.405900, -359.833160, 1.000000)
vec4(-47.062679, -2.405900, -360.024078, 1.000000)
vec4(-47.191078, -2.405900, -360.219971, 1.000000)
vec4(-47.312080, -2.405900, -360.420563, 1.000000)
vec4(-47.425480, -2.405900, -360.625580, 1.000000)
vec4(-47.531078, -2.405900, -360.834778, 1.000000)
vec4(-47.628681, -2.405900, -361.047668, 1.000000)
vec4(-47.718281, -2.405900, -361.264282, 1.000000)
vec4(-47.799679, -2.405900, -361.483978, 1.000000)
vec4(-47.872780, -2.405900, -361.706573, 1.000000)
vec4(-47.937378, -2.405900, -361.931763, 1.000000)
vec4(-47.993580, -2.405900, -362.159271, 1.000000)
vec4(-48.041080, -2.405900, -362.388763, 1.000000)
vec4(-48.079979, -2.405900, -362.619873, 1.000000)
vec4(-48.110180, -2.405900, -362.852264, 1.000000)
vec4(-48.131580, -2.405900, -363.085571, 1.000000)
vec4(-48.144180, -2.405900, -363.319672, 1.000000)
vec4(-48.147980, -2.405900, -363.553955, 1.000000)
vec4(-48.142979, -2.405900, -363.788269, 1.000000)
vec4(-48.129181, -2.405900, -364.022278, 1.000000)
vec4(-48.106579, -2.405900, -364.255554, 1.000000)
vec4(-48.075180, -2.405900, -364.487854, 1.000000)
vec4(-48.035179, -2.405900, -364.718872, 1.000000)
vec4(-47.986382, -2.405900, -364.948181, 1.000000)
vec4(-47.929081, -2.405900, -365.175476, 1.000000)
vec4(-47.863281, -2.405900, -365.400482, 1.000000)
vec4(-47.788979, -2.405900, -365.622864, 1.000000)
vec4(-47.706379, -2.405900, -365.842255, 1.000000)
vec4(-47.615582, -2.405900, -366.058472, 1.000000)
vec4(-47.337280, -2.405900, -366.183258, 1.000000)
vec4(-47.233879, -2.405900, -366.385254, 1.000000)
vec4(-47.122978, -2.405900, -366.583374, 1.000000)
vec4(-47.004681, -2.405900, -366.777069, 1.000000)
vec4(-46.879280, -2.405900, -366.966156, 1.000000)
vec4(-46.746780, -2.405900, -367.150482, 1.000000)
vec4(-46.607380, -2.405900, -367.329681, 1.000000)
vec4(-46.461380, -2.405900, -367.503479, 1.000000)
vec4(-46.308880, -2.405900, -367.671661, 1.000000)
vec4(-46.150280, -2.405900, -367.834076, 1.000000)
vec4(-45.985580, -2.405900, -367.990265, 1.000000)
vec4(-45.815178, -2.405900, -368.140259, 1.000000)
vec4(-45.639179, -2.405900, -368.283783, 1.000000)
vec4(-45.457878, -2.405900, -368.420471, 1.000000)
vec4(-45.271679, -2.405900, -368.550262, 1.000000)
vec4(-45.080582, -2.405900, -368.672974, 1.000000)
vec4(-44.885078, -2.405900, -368.788483, 1.000000)
vec4(-44.685379, -2.405900, -368.896454, 1.000000)
vec4(-44.481682, -2.405900, -368.996857, 1.000000)
vec4(-44.274380, -2.405900, -369.089569, 1.000000)
vec4(-44.063782, -2.405900, -369.174377, 1.000000)
vec4(-43.850079, -2.405900, -369.251160, 1.000000)
vec4(-43.633579, -2.405900, -369.319855, 1.000000)
vec4(-43.414780, -2.405900, -369.380463, 1.000000)
vec4(-43.193680, -2.405900, -369.432678, 1.000000)
vec4(-42.970879, -2.405900, -369.476562, 1.000000)
vec4(-42.746578, -2.405900, -369.512054, 1.000000)
vec4(-42.521080, -2.405900, -369.539062, 1.000000)
vec4(-42.294781, -2.405900, -369.557556, 1.000000)
vec4(-42.067879, -2.405900, -369.567474, 1.000000)
vec4(-41.840778, -2.405900, -369.568970, 1.000000)
vec4(-41.613781, -2.405900, -369.561768, 1.000000)
vec4(-41.387180, -2.405900, -369.546082, 1.000000)
vec4(-41.161381, -2.405900, -369.521881, 1.000000)
vec4(-40.936581, -2.405900, -369.489258, 1.000000)
vec4(-40.713181, -2.405900, -369.448059, 1.000000)
vec4(-40.491581, -2.405900, -369.398560, 1.000000)
vec4(-40.271881, -2.405900, -369.340759, 1.000000)
vec4(-40.134480, -2.302800, -369.028656, 1.000000)
vec4(-39.928978, -2.302800, -368.957672, 1.000000)
vec4(-39.726379, -2.302800, -368.878967, 1.000000)
vec4(-39.526779, -2.302800, -368.792664, 1.000000)
vec4(-39.330681, -2.302800, -368.698975, 1.000000)
vec4(-39.138180, -2.302700, -368.597961, 1.000000)
vec4(-38.949680, -2.302700, -368.489655, 1.000000)
vec4(-38.765381, -2.302700, -368.374481, 1.000000)
vec4(-39.700279, -1.532500, -366.673370, 1.000000)
vec4(-39.699680, -1.456400, -366.435974, 1.000000)
vec4(-39.623878, -1.436500, -366.311981, 1.000000)
vec4(-39.441879, -1.483900, -366.312378, 1.000000)
vec4(-37.915779, -2.302700, -367.699066, 1.000000)
vec4(-37.761978, -2.302700, -367.545563, 1.000000)
vec4(-37.614079, -2.302700, -367.386261, 1.000000)
vec4(-37.472279, -2.302700, -367.221558, 1.000000)
vec4(-37.336781, -2.302700, -367.051666, 1.000000)
vec4(-37.207680, -2.302700, -366.876770, 1.000000)
vec4(-37.085381, -2.302700, -366.697083, 1.000000)
vec4(-36.969879, -2.302700, -366.512970, 1.000000)
vec4(-36.861382, -2.302700, -366.324677, 1.000000)
vec4(-36.760078, -2.302600, -366.132355, 1.000000)
vec4(-36.666080, -2.302600, -365.936462, 1.000000)
vec4(-36.579578, -2.302600, -365.737183, 1.000000)
vec4(-36.500580, -2.302600, -365.534760, 1.000000)
vec4(-36.429180, -2.302600, -365.329468, 1.000000)
vec4(-36.365681, -2.302600, -365.121674, 1.000000)
vec4(-36.309978, -2.302600, -364.911682, 1.000000)
vec4(-36.262280, -2.302600, -364.699677, 1.000000)
vec4(-36.222580, -2.302600, -364.486084, 1.000000)
vec4(-36.190880, -2.302600, -364.271179, 1.000000)
vec4(-36.167381, -2.302600, -364.055176, 1.000000)
vec4(-36.151981, -2.302600, -363.838470, 1.000000)
vec4(-36.036179, -2.345900, -363.623077, 1.000000)
vec4(-36.145679, -2.302600, -363.404175, 1.000000)
vec4(-36.154781, -2.302600, -363.187073, 1.000000)
vec4(-36.171982, -2.302600, -362.970581, 1.000000)
vec4(-36.197380, -2.302600, -362.754883, 1.000000)
vec4(-36.230881, -2.302600, -362.540283, 1.000000)
vec4(-36.272480, -2.302600, -362.327057, 1.000000)
vec4(-36.321980, -2.302600, -362.115570, 1.000000)
vec4(-36.379379, -2.302600, -361.906158, 1.000000)
vec4(-36.444679, -2.302600, -361.698975, 1.000000)
vec4(-36.517681, -2.302600, -361.494476, 1.000000)
vec4(-36.598381, -2.302600, -361.292877, 1.000000)
vec4(-36.686581, -2.302600, -361.094482, 1.000000)
