vec3(-26.145956, 0.000000, -268.435883)
vec4(-42.088802, -2.405900, -307.079468, 1.000000)
vec4(-42.127701, -2.405900, -307.310577, 1.000000)
vec4(-42.157902, -2.405900, -307.542969, 1.000000)
vec4(-42.179302, -2.405900, -307.776276, 1.000000)
vec4(-42.191902, -2.405900, -308.010376, 1.000000)
vec4(-42.195702, -2.405900, -308.244659, 1.000000)
vec4(-42.190701, -2.405900, -308.478973, 1.000000)
vec4(-42.176903, -2.405900, -308.712982, 1.000000)
vec4(-42.154301, -2.405900, -308.946259, 1.000000)
vec4(-42.122902, -2.405900, -309.178558, 1.000000)
vec4(-42.082901, -2.405900, -309.409576, 1.000000)
vec4(-42.034103, -2.405900, -309.638885, 1.000000)
vec4(-41.976803, -2.405900, -309.866180, 1.000000)
vec4(-41.911003, -2.405900, -310.091187, 1.000000)
vec4(-41.836700, -2.405900, -310.313568, 1.000000)
vec4(-41.754101, -2.405900, -310.532959, 1.000000)
vec4(-41.663303, -2.405900, -310.749176, 1.000000)
vec4(-41.385002, -2.405900, -310.873962, 1.000000)
vec4(-41.281601, -2.405900, -311.075958, 1.000000)
vec4(-41.170700, -2.405900, -311.274078, 1.000000)
vec4(-41.052402, -2.405900, -311.467773, 1.000000)
vec4(-40.927002, -2.405900, -311.656860, 1.000000)
vec4(-40.794502, -2.405900, -311.841187, 1.000000)
vec4(-40.655102, -2.405900, -312.020386, 1.000000)
vec4(-40.509102, -2.405900, -312.194183, 1.000000)
vec4(-40.356602, -2.405900, -312.362366, 1.000000)
vec4(-40.198002, -2.405900, -312.524780, 1.000000)
vec4(-40.033302, -2.405900, -312.680969, 1.000000)
vec4(-39.862900, -2.405900, -312.830963, 1.000000)
vec4(-39.686901, -2.405900, -312.974487, 1.000000)
vec4(-39.505600, -2.405900, -313.111176, 1.000000)
vec4(-39.319401, -2.405900, -313.240967, 1.000000)
vec4(-39.128304, -2.405900, -313.363678, 1.000000)
vec4(-38.932800, -2.405900, -313.479187, 1.000000)
vec4(-38.733101, -2.405900, -313.587158, 1.000000)
vec4(-38.529404, -2.405900, -313.687561, 1.000000)
vec4(-38.322102, -2.405900, -313.780273, 1.000000)
vec4(-38.111504, -2.405900, -313.865082, 1.000000)
vec4(-37.897800, -2.405900, -313.941864, 1.000000)
vec4(-37.681301, -2.405900, -314.010559, 1.000000)
vec4(-37.462502, -2.405900, -314.071167, 1.000000)
vec4(-37.241402, -2.405900, -314.123383, 1.000000)
vec4(-37.018600, -2.405900, -314.167267, 1.000000)
vec4(-36.794300, -2.405900, -314.202759, 1.000000)
vec4(-36.568802, -2.405900, -314.229767, 1.000000)
vec4(-36.342503, -2.405900, -314.248260, 1.000000)
vec4(-36.115601, -2.405900, -314.258179, 1.000000)
vec4(-35.888500, -2.405900, -314.259674, 1.000000)
vec4(-35.661503, -2.405900, -314.252472, 1.000000)
vec4(-35.434902, -2.405900, -314.236786, 1.000000)
vec4(-35.209103, -2.405900, -314.212585, 1.000000)
vec4(-34.984303, -2.405900, -314.179962, 1.000000)
vec4(-34.760902, -2.405900, -314.138763, 1.000000)
vec4(-34.539303, -2.405900, -314.089264, 1.000000)
vec4(-34.319603, -2.405900, -314.031464, 1.000000)
vec4(-34.182201, -2.302800, -313.719360, 1.000000)
vec4(-33.976700, -2.302800, -313.648376, 1.000000)
vec4(-33.774101, -2.302800, -313.569672, 1.000000)
vec4(-33.574501, -2.302800, -313.483368, 1.000000)
vec4(-33.378403, -2.302800, -313.389679, 1.000000)
vec4(-33.185902, -2.302700, -313.288666, 1.000000)
vec4(-32.997402, -2.302700, -313.180359, 1.000000)
vec4(-32.813103, -2.302700, -313.065186, 1.000000)
vec4(-33.748001, -1.532500, -311.364075, 1.000000)
vec4(-33.747402, -1.456400, -311.126678, 1.000000)
vec4(-33.671600, -1.436500, -311.002686, 1.000000)
vec4(-33.489601, -1.483900, -311.003082, 1.000000)
vec4(-31.963501, -2.302700, -312.389771, 1.000000)
vec4(-31.809702, -2.302700, -312.236267, 1.000000)
vec4(-31.661802, -2.302700, -312.076965, 1.000000)
vec4(-31.520002, -2.302700, -311.912262, 1.000000)
vec4(-31.384502, -2.302700, -311.742371, 1.000000)
vec4(-31.255402, -2.302700, -311.567474, 1.000000)
vec4(-31.133102, -2.302700, -311.387787, 1.000000)
vec4(-31.017601, -2.302700, -311.203674, 1.000000)
vec4(-30.909101, -2.302700, -311.015381, 1.000000)
vec4(-30.807802, -2.302600, -310.823059, 1.000000)
vec4(-30.713802, -2.302600, -310.627167, 1.000000)
vec4(-30.627302, -2.302600, -310.427887, 1.000000)
vec4(-30.548302, -2.302600, -310.225464, 1.000000)
vec4(-30.476902, -2.302600, -310.020172, 1.000000)
vec4(-30.413403, -2.302600, -309.812378, 1.000000)
vec4(-30.357702, -2.302600, -309.602386, 1.000000)
vec4(-30.310001, -2.302600, -309.390381, 1.000000)
vec4(-30.270302, -2.302600, -309.176788, 1.000000)
vec4(-30.238602, -2.302600, -308.961884, 1.000000)
vec4(-30.215101, -2.302600, -308.745880, 1.000000)
vec4(-30.199701, -2.302600, -308.529175, 1.000000)
vec4(-30.083902, -2.345900, -308.313782, 1.000000)
vec4(-30.193401, -2.302600, -308.094879, 1.000000)
vec4(-30.202501, -2.302600, -307.877777, 1.000000)
vec4(-30.219702, -2.302600, -307.661285, 1.000000)
vec4(-30.245102, -2.302600, -307.445587, 1.000000)
vec4(-30.278603, -2.302600, -307.230988, 1.000000)
vec4(-30.320202, -2.302600, -307.017761, 1.000000)
vec4(-30.369701, -2.302600, -306.806274, 1.000000)
vec4(-30.427101, -2.302600, -306.596863, 1.000000)
vec4(-30.492401, -2.302600, -306.389679, 1.000000)
vec4(-30.565401, -2.302600, -306.185181, 1.000000)
vec4(-30.646103, -2.302600, -305.983582, 1.000000)
vec4(-30.734303, -2.302600, -305.785187, 1.000000)
vec4(-30.829903, -2.302600, -305.590179, 1.000000)
vec4(-30.932701, -2.302600, -305.398865, 1.000000)
vec4(-31.042702, -2.302600, -305.211670, 1.000000)
vec4(-31.159601, -2.302600, -305.028778, 1.000000)
vec4(-31.283302, -2.302600, -304.850281, 1.000000)
vec4(-31.413601, -2.302600, -304.676666, 1.000000)
vec4(-31.550402, -2.302600, -304.508087, 1.000000)
vec4(-31.693401, -2.302600, -304.344666, 1.000000)
vec4(-31.842503, -2.302600, -304.186859, 1.000000)
vec4(-31.997301, -2.302600, -304.034760, 1.000000)
vec4(-32.157803, -2.302600, -303.888580, 1.000000)
vec4(-32.323601, -2.302600, -303.748474, 1.000000)
vec4(-35.136902, -0.550100, -307.121765, 1.000000)
vec4(-35.178902, -0.550100, -307.091370, 1.000000)
vec4(-35.222000, -0.550100, -307.062469, 1.000000)
vec4(-35.266102, -0.550100, -307.035278, 1.000000)
vec4(-35.311302, -0.550100, -307.009888, 1.000000)
vec4(-35.357403, -0.550200, -306.986084, 1.000000)
vec4(-35.404301, -0.550200, -306.964081, 1.000000)
vec4(-35.452103, -0.550200, -306.943787, 1.000000)
vec4(-35.500504, -0.550200, -306.925385, 1.000000)
vec4(-35.549702, -0.550200, -306.908783, 1.000000)
vec4(-35.599403, -0.550200, -306.894073, 1.000000)
vec4(-35.649601, -0.550200, -306.881165, 1.000000)
vec4(-35.700302, -0.550200, -306.870178, 1.000000)
vec4(-35.751400, -0.550200, -306.861176, 1.000000)
vec4(-35.802700, -0.550200, -306.854065, 1.000000)
vec4(-35.854301, -0.550300, -306.848877, 1.000000)
vec4(-35.906101, -0.550300, -306.845673, 1.000000)
vec4(-35.957901, -0.550300, -306.844360, 1.000000)
vec4(-36.009800, -0.550300, -306.844971, 1.000000)
vec4(-36.061604, -0.550300, -306.847687, 1.000000)
vec4(-36.113201, -0.550300, -306.852173, 1.000000)
vec4(-36.164703, -0.550300, -306.858673, 1.000000)
vec4(-36.215801, -0.550300, -306.867188, 1.000000)
vec4(-36.266602, -0.550300, -306.877472, 1.000000)
vec4(-36.317001, -0.550300, -306.889771, 1.000000)
vec4(-36.366901, -0.550300, -306.903870, 1.000000)
vec4(-36.416203, -0.550300, -306.919861, 1.000000)
vec4(-36.464901, -0.550300, -306.937775, 1.000000)
vec4(-36.512901, -0.550300, -306.957367, 1.000000)
vec4(-36.560101, -0.550300, -306.978882, 1.000000)
vec4(-36.606503, -0.550300, -307.002075, 1.000000)
vec4(-36.651901, -0.550300, -307.027069, 1.000000)
vec4(-36.696404, -0.550200, -307.053680, 1.000000)
vec4(-36.739803, -0.550200, -307.081970, 1.000000)
vec4(-36.782204, -0.550200, -307.111969, 1.000000)
vec4(-39.714302, -2.405900, -303.504272, 1.000000)
vec4(-39.889202, -2.405900, -303.648468, 1.000000)
vec4(-40.058601, -2.405900, -303.799286, 1.000000)
vec4(-40.222202, -2.405900, -303.956268, 1.000000)
vec4(-40.379700, -2.405900, -304.119263, 1.000000)
vec4(-40.531101, -2.405900, -304.288177, 1.000000)
vec4(-40.676003, -2.405900, -304.462585, 1.000000)
vec4(-40.814201, -2.405900, -304.642365, 1.000000)
vec4(-40.945503, -2.405900, -304.827179, 1.000000)
vec4(-41.069901, -2.405900, -305.016785, 1.000000)
vec4(-41.187000, -2.405900, -305.210968, 1.000000)
vec4(-41.296703, -2.405900, -305.409485, 1.000000)
vec4(-41.398903, -2.405900, -305.611877, 1.000000)
vec4(-41.493500, -2.405900, -305.818085, 1.000000)
vec4(-41.580200, -2.405900, -306.027588, 1.000000)
vec4(-41.658901, -2.405900, -306.240265, 1.000000)
vec4(-41.729702, -2.405900, -306.455780, 1.000000)
vec4(-41.792202, -2.405900, -306.673767, 1.000000)
vec4(-41.846603, -2.405900, -306.893982, 1.000000)
vec4(-41.892601, -2.405900, -307.116058, 1.000000)
vec4(-41.930202, -2.405900, -307.339783, 1.000000)
vec4(-41.959400, -2.405900, -307.564758, 1.000000)
vec4(-41.980103, -2.405900, -307.790680, 1.000000)
vec4(-41.992401, -2.405900, -308.017181, 1.000000)
vec4(-41.996002, -2.405900, -308.243988, 1.000000)
vec4(-41.991203, -2.405900, -308.470764, 1.000000)
vec4(-41.977802, -2.405900, -308.697266, 1.000000)
vec4(-41.955902, -2.405900, -308.923065, 1.000000)
vec4(-41.925602, -2.405900, -309.147980, 1.000000)
vec4(-41.886803, -2.405900, -309.371460, 1.000000)
vec4(-41.839603, -2.405900, -309.593475, 1.000000)
vec4(-41.784103, -2.405900, -309.813477, 1.000000)
vec4(-41.720303, -2.405900, -310.031281, 1.000000)
vec4(-41.648502, -2.405900, -310.246460, 1.000000)
vec4(-41.568501, -2.405900, -310.458862, 1.000000)
vec4(-41.480701, -2.405900, -310.668182, 1.000000)
vec4(-41.215202, -2.405900, -310.790863, 1.000000)
vec4(-41.115002, -2.405900, -310.986572, 1.000000)
vec4(-41.007603, -2.405900, -311.178375, 1.000000)
vec4(-40.893002, -2.405900, -311.366058, 1.000000)
vec4(-40.771503, -2.405900, -311.549286, 1.000000)
vec4(-40.643101, -2.405900, -311.727783, 1.000000)
vec4(-40.508102, -2.405900, -311.901367, 1.000000)
vec4(-40.366703, -2.405900, -312.069672, 1.000000)
vec4(-40.219002, -2.405900, -312.232666, 1.000000)
vec4(-40.065300, -2.405900, -312.389862, 1.000000)
vec4(-39.905800, -2.405900, -312.541260, 1.000000)
vec4(-39.740700, -2.405900, -312.686584, 1.000000)
vec4(-39.570202, -2.405900, -312.825470, 1.000000)
vec4(-39.394703, -2.405900, -312.957977, 1.000000)
vec4(-39.214203, -2.405900, -313.083679, 1.000000)
vec4(-39.029202, -2.405900, -313.202576, 1.000000)
vec4(-38.839802, -2.405900, -313.314362, 1.000000)
vec4(-38.646301, -2.405900, -313.418976, 1.000000)
vec4(-38.449001, -2.405900, -313.516266, 1.000000)
vec4(-38.248203, -2.405900, -313.605988, 1.000000)
vec4(-38.044201, -2.405900, -313.688171, 1.000000)
vec4(-37.837200, -2.405900, -313.762573, 1.000000)
vec4(-37.627502, -2.405900, -313.829163, 1.000000)
vec4(-37.415501, -2.405900, -313.887787, 1.000000)
vec4(-37.201500, -2.405900, -313.938385, 1.000000)
vec4(-36.985603, -2.405900, -313.980865, 1.000000)
vec4(-36.768303, -2.405900, -314.015259, 1.000000)
vec4(-36.549900, -2.405900, -314.041382, 1.000000)
vec4(-36.330700, -2.405900, -314.059265, 1.000000)
vec4(-36.110901, -2.405900, -314.068970, 1.000000)
vec4(-35.890903, -2.405900, -314.070374, 1.000000)
vec4(-35.671001, -2.405900, -314.063385, 1.000000)
vec4(-35.451500, -2.405900, -314.048279, 1.000000)
vec4(-35.232803, -2.405900, -314.024780, 1.000000)
vec4(-35.015102, -2.405900, -313.993164, 1.000000)
vec4(-34.798702, -2.405900, -313.953278, 1.000000)
vec4(-34.584003, -2.405900, -313.905365, 1.000000)
vec4(-34.371304, -2.405900, -313.849365, 1.000000)
vec4(-34.220802, -2.325900, -313.600464, 1.000000)
vec4(-34.023003, -2.322000, -313.522064, 1.000000)
vec4(-33.842800, -2.302800, -313.401978, 1.000000)
vec4(-33.649502, -2.302800, -313.318481, 1.000000)
vec4(-33.459503, -2.302800, -313.227661, 1.000000)
vec4(-33.273102, -2.302800, -313.129761, 1.000000)
vec4(-33.090500, -2.302700, -313.024963, 1.000000)
vec4(-32.911903, -2.302700, -312.913361, 1.000000)
vec4(-33.748001, -1.582100, -311.364166, 1.000000)
vec4(-33.747402, -1.503500, -311.126678, 1.000000)
vec4(-33.671600, -1.483000, -311.002686, 1.000000)
vec4(-33.489601, -1.531900, -311.003082, 1.000000)
vec4(-32.089001, -2.302700, -312.259186, 1.000000)
vec4(-31.940002, -2.302700, -312.110382, 1.000000)
vec4(-31.796701, -2.302700, -311.956177, 1.000000)
vec4(-31.659401, -2.302700, -311.796570, 1.000000)
vec4(-31.528103, -2.302700, -311.631958, 1.000000)
vec4(-31.403103, -2.302700, -311.462585, 1.000000)
vec4(-31.284601, -2.302700, -311.288574, 1.000000)
vec4(-31.172703, -2.302700, -311.110260, 1.000000)
vec4(-31.067701, -2.302700, -310.927887, 1.000000)
vec4(-30.969501, -2.302700, -310.741669, 1.000000)
vec4(-30.878502, -2.302700, -310.551880, 1.000000)
vec4(-30.794601, -2.302600, -310.358765, 1.000000)
vec4(-30.718102, -2.302600, -310.162659, 1.000000)
vec4(-30.649002, -2.302600, -309.963867, 1.000000)
vec4(-30.587402, -2.302600, -309.762573, 1.000000)
vec4(-30.533501, -2.302600, -309.559174, 1.000000)
vec4(-30.487301, -2.302600, -309.353882, 1.000000)
vec4(-30.448803, -2.302600, -309.146881, 1.000000)
vec4(-30.418102, -2.302600, -308.938660, 1.000000)
vec4(-30.395302, -2.302600, -308.729462, 1.000000)
vec4(-30.380402, -2.302600, -308.519562, 1.000000)
vec4(-30.373402, -2.302600, -308.309265, 1.000000)
vec4(-30.374302, -2.302600, -308.098877, 1.000000)
vec4(-30.383102, -2.302600, -307.888672, 1.000000)
vec4(-30.399801, -2.302600, -307.678864, 1.000000)
vec4(-30.424402, -2.302600, -307.469971, 1.000000)
vec4(-30.456802, -2.302600, -307.262085, 1.000000)
vec4(-30.497101, -2.302600, -307.055481, 1.000000)
vec4(-30.545002, -2.302600, -306.850677, 1.000000)
vec4(-30.600702, -2.302600, -306.647766, 1.000000)
vec4(-30.663902, -2.302600, -306.447174, 1.000000)
vec4(-30.734602, -2.302600, -306.249084, 1.000000)
vec4(-30.812801, -2.302600, -306.053772, 1.000000)
vec4(-30.898201, -2.302600, -305.861481, 1.000000)
vec4(-30.990803, -2.302600, -305.672668, 1.000000)
vec4(-31.090401, -2.302600, -305.487366, 1.000000)
vec4(-31.196901, -2.302600, -305.305969, 1.000000)
vec4(-31.310202, -2.302600, -305.128784, 1.000000)
vec4(-31.430002, -2.302600, -304.955963, 1.000000)
vec4(-31.556202, -2.302600, -304.787781, 1.000000)
vec4(-31.688702, -2.302600, -304.624481, 1.000000)
vec4(-31.827202, -2.302600, -304.466187, 1.000000)
vec4(-31.971601, -2.302600, -304.313263, 1.000000)
vec4(-32.121601, -2.302600, -304.165863, 1.000000)
vec4(-32.277000, -2.302600, -304.024261, 1.000000)
vec4(-32.437702, -2.302600, -303.888672, 1.000000)
vec4(-35.162903, -0.550100, -307.156281, 1.000000)
vec4(-35.203503, -0.550100, -307.126770, 1.000000)
vec4(-35.245300, -0.550100, -307.098877, 1.000000)
vec4(-35.288101, -0.550100, -307.072571, 1.000000)
vec4(-35.331802, -0.550100, -307.047882, 1.000000)
vec4(-35.376503, -0.550100, -307.024780, 1.000000)
vec4(-35.421902, -0.550100, -307.003479, 1.000000)
vec4(-35.468201, -0.550200, -306.983887, 1.000000)
vec4(-35.515102, -0.550200, -306.965973, 1.000000)
vec4(-35.562702, -0.550200, -306.949860, 1.000000)
vec4(-35.610901, -0.550200, -306.935669, 1.000000)
vec4(-35.659500, -0.550200, -306.923187, 1.000000)
vec4(-35.708603, -0.550200, -306.912567, 1.000000)
vec4(-35.758102, -0.550200, -306.903870, 1.000000)
vec4(-35.807800, -0.550200, -306.896881, 1.000000)
vec4(-35.857803, -0.550200, -306.891876, 1.000000)
vec4(-35.908001, -0.550200, -306.888763, 1.000000)
vec4(-35.958202, -0.550200, -306.887573, 1.000000)
vec4(-36.008400, -0.550300, -306.888184, 1.000000)
vec4(-36.058601, -0.550300, -306.890778, 1.000000)
vec4(-36.108601, -0.550300, -306.895172, 1.000000)
vec4(-36.158401, -0.550300, -306.901459, 1.000000)
vec4(-36.208000, -0.550300, -306.909576, 1.000000)
vec4(-36.257202, -0.550300, -306.919678, 1.000000)
vec4(-36.306004, -0.550300, -306.931488, 1.000000)
vec4(-36.354301, -0.550300, -306.945160, 1.000000)
vec4(-36.402103, -0.550300, -306.960663, 1.000000)
vec4(-36.449303, -0.550300, -306.977966, 1.000000)
vec4(-36.495800, -0.550300, -306.997070, 1.000000)
vec4(-36.541500, -0.550200, -307.017883, 1.000000)
vec4(-36.586403, -0.550200, -307.040375, 1.000000)
vec4(-36.630402, -0.550200, -307.064575, 1.000000)
vec4(-36.673500, -0.550200, -307.090363, 1.000000)
vec4(-36.715603, -0.550200, -307.117767, 1.000000)
vec4(-36.756603, -0.550200, -307.146759, 1.000000)
vec4(-36.796501, -0.550200, -307.177277, 1.000000)
vec4(-39.766403, -2.405900, -303.791779, 1.000000)
vec4(-39.930500, -2.405900, -303.937775, 1.000000)
vec4(-40.088902, -2.405900, -304.089874, 1.000000)
vec4(-40.241501, -2.405900, -304.247772, 1.000000)
vec4(-40.388100, -2.405900, -304.411377, 1.000000)
vec4(-40.528503, -2.405900, -304.580383, 1.000000)
vec4(-40.662403, -2.405900, -304.754486, 1.000000)
vec4(-40.789600, -2.405900, -304.933472, 1.000000)
vec4(-40.910103, -2.405900, -305.117188, 1.000000)
vec4(-41.023502, -2.405900, -305.305359, 1.000000)
vec4(-41.129803, -2.405900, -305.497559, 1.000000)
vec4(-41.228802, -2.405900, -305.693665, 1.000000)
vec4(-41.320400, -2.405900, -305.893372, 1.000000)
vec4(-41.404404, -2.405900, -306.096375, 1.000000)
vec4(-41.480701, -2.405900, -306.302368, 1.000000)
vec4(-41.549202, -2.405900, -306.511169, 1.000000)
vec4(-41.609802, -2.405900, -306.722260, 1.000000)
vec4(-41.662403, -2.405900, -306.935669, 1.000000)
vec4(-41.707001, -2.405900, -307.150787, 1.000000)
vec4(-41.743401, -2.405900, -307.367462, 1.000000)
vec4(-41.771702, -2.405900, -307.585388, 1.000000)
vec4(-41.791801, -2.405900, -307.804169, 1.000000)
vec4(-41.803600, -2.405900, -308.023682, 1.000000)
vec4(-41.807102, -2.405900, -308.243378, 1.000000)
vec4(-41.802402, -2.405900, -308.463074, 1.000000)
vec4(-41.789501, -2.405900, -308.682465, 1.000000)
vec4(-41.768303, -2.405900, -308.901184, 1.000000)
vec4(-41.738903, -2.405900, -309.118988, 1.000000)
vec4(-41.701302, -2.405900, -309.335571, 1.000000)
vec4(-41.655602, -2.405900, -309.550568, 1.000000)
vec4(-41.601803, -2.405900, -309.763672, 1.000000)
vec4(-41.540001, -2.405900, -309.974670, 1.000000)
vec4(-41.470402, -2.405900, -310.183167, 1.000000)
vec4(-41.393002, -2.405900, -310.388885, 1.000000)
vec4(-41.307800, -2.405900, -310.591461, 1.000000)
vec4(-41.054203, -2.405900, -310.712158, 1.000000)
vec4(-40.957203, -2.405900, -310.901886, 1.000000)
vec4(-40.853001, -2.405900, -311.087769, 1.000000)
vec4(-40.742001, -2.405900, -311.269684, 1.000000)
vec4(-40.624100, -2.405900, -311.447266, 1.000000)
vec4(-40.499702, -2.405900, -311.620361, 1.000000)
vec4(-40.368900, -2.405900, -311.788574, 1.000000)
vec4(-40.231804, -2.405900, -311.951782, 1.000000)
vec4(-40.088600, -2.405900, -312.109680, 1.000000)
vec4(-39.939602, -2.405900, -312.262177, 1.000000)
vec4(-39.785004, -2.405900, -312.408875, 1.000000)
vec4(-39.624901, -2.405900, -312.549683, 1.000000)
vec4(-39.459702, -2.405900, -312.684387, 1.000000)
vec4(-39.289501, -2.405900, -312.812775, 1.000000)
vec4(-39.114601, -2.405900, -312.934662, 1.000000)
vec4(-38.935204, -2.405900, -313.049866, 1.000000)
vec4(-38.751701, -2.405900, -313.158264, 1.000000)
vec4(-38.564102, -2.405900, -313.259674, 1.000000)
vec4(-38.372902, -2.405900, -313.353882, 1.000000)
vec4(-38.178200, -2.405900, -313.440887, 1.000000)
vec4(-37.980503, -2.405900, -313.520569, 1.000000)
vec4(-37.779800, -2.405900, -313.592682, 1.000000)
vec4(-37.576603, -2.405900, -313.657166, 1.000000)
vec4(-37.371101, -2.405900, -313.713959, 1.000000)
vec4(-37.163601, -2.405900, -313.763062, 1.000000)
vec4(-36.954300, -2.405900, -313.804260, 1.000000)
vec4(-36.743702, -2.405900, -313.837585, 1.000000)
vec4(-36.532001, -2.405900, -313.862976, 1.000000)
vec4(-36.319500, -2.405900, -313.880280, 1.000000)
vec4(-36.106403, -2.405900, -313.889679, 1.000000)
vec4(-35.893200, -2.405900, -313.890961, 1.000000)
vec4(-35.680103, -2.405900, -313.884277, 1.000000)
vec4(-35.467300, -2.405900, -313.869568, 1.000000)
vec4(-35.255302, -2.405900, -313.846771, 1.000000)
vec4(-35.044300, -2.405900, -313.816162, 1.000000)
vec4(-34.834503, -2.405900, -313.777466, 1.000000)
vec4(-34.626400, -2.405900, -313.731079, 1.000000)
vec4(-34.420200, -2.405900, -313.676758, 1.000000)
vec4(-34.227600, -2.390200, -313.579468, 1.000000)
vec4(-34.098202, -2.302800, -313.317078, 1.000000)
vec4(-33.907902, -2.302800, -313.243164, 1.000000)
vec4(-33.720600, -2.302800, -313.162170, 1.000000)
vec4(-33.536400, -2.302800, -313.074158, 1.000000)
vec4(-33.355701, -2.302800, -312.979279, 1.000000)
vec4(-33.178703, -2.302700, -312.877686, 1.000000)
vec4(-33.005600, -2.302700, -312.769470, 1.000000)
vec4(-33.748001, -1.632200, -311.364166, 1.000000)
vec4(-33.747402, -1.551100, -311.126678, 1.000000)
vec4(-33.671600, -1.529900, -311.002686, 1.000000)
vec4(-33.489601, -1.580400, -311.003082, 1.000000)
vec4(-32.207901, -2.302700, -312.135376, 1.000000)
vec4(-32.063503, -2.302700, -311.991180, 1.000000)
vec4(-31.924603, -2.302700, -311.841675, 1.000000)
vec4(-31.791502, -2.302700, -311.686981, 1.000000)
vec4(-31.664202, -2.302700, -311.527466, 1.000000)
vec4(-31.543102, -2.302700, -311.363281, 1.000000)
vec4(-31.428202, -2.302700, -311.194580, 1.000000)
vec4(-31.319702, -2.302700, -311.021759, 1.000000)
vec4(-31.217901, -2.302700, -310.844971, 1.000000)
vec4(-31.122702, -2.302700, -310.664368, 1.000000)
vec4(-31.034502, -2.302700, -310.480469, 1.000000)
vec4(-30.953201, -2.302700, -310.293274, 1.000000)
vec4(-30.879002, -2.302700, -310.103180, 1.000000)
vec4(-30.812002, -2.302600, -309.910461, 1.000000)
vec4(-30.752401, -2.302600, -309.715363, 1.000000)
vec4(-30.700102, -2.302600, -309.518158, 1.000000)
vec4(-30.655201, -2.302600, -309.319183, 1.000000)
vec4(-30.617901, -2.302600, -309.118561, 1.000000)
vec4(-30.588202, -2.302600, -308.916779, 1.000000)
vec4(-30.566101, -2.302600, -308.713959, 1.000000)
vec4(-30.551601, -2.302600, -308.510468, 1.000000)
vec4(-30.544802, -2.302600, -308.306671, 1.000000)
vec4(-30.545702, -2.302600, -308.102661, 1.000000)
vec4(-30.554201, -2.302600, -307.898865, 1.000000)
vec4(-30.570402, -2.302600, -307.695587, 1.000000)
vec4(-30.594301, -2.302600, -307.492981, 1.000000)
vec4(-30.625702, -2.302600, -307.291473, 1.000000)
vec4(-30.664701, -2.302600, -307.091278, 1.000000)
vec4(-30.711201, -2.302600, -306.892761, 1.000000)
vec4(-30.765102, -2.302600, -306.696075, 1.000000)
vec4(-30.826401, -2.302600, -306.501587, 1.000000)
vec4(-30.895002, -2.302600, -306.309570, 1.000000)
vec4(-30.970701, -2.302600, -306.120178, 1.000000)
vec4(-31.053501, -2.302600, -305.933868, 1.000000)
vec4(-31.143202, -2.302600, -305.750763, 1.000000)
vec4(-31.239801, -2.302600, -305.571167, 1.000000)
vec4(-31.343002, -2.302600, -305.395386, 1.000000)
vec4(-31.452801, -2.302600, -305.223572, 1.000000)
vec4(-31.569002, -2.302600, -305.056061, 1.000000)
vec4(-31.691301, -2.302600, -304.892975, 1.000000)
vec4(-31.819801, -2.302600, -304.734680, 1.000000)
vec4(-31.954002, -2.302600, -304.581268, 1.000000)
vec4(-32.094002, -2.302600, -304.433075, 1.000000)
vec4(-32.239403, -2.302600, -304.290161, 1.000000)
vec4(-32.390102, -2.302600, -304.152985, 1.000000)
vec4(-35.149200, -0.550000, -307.218964, 1.000000)
vec4(-35.187500, -0.550100, -307.188965, 1.000000)
vec4(-35.226902, -0.550100, -307.160370, 1.000000)
vec4(-35.267403, -0.550100, -307.133270, 1.000000)
vec4(-35.308903, -0.550100, -307.107788, 1.000000)
vec4(-35.351303, -0.550100, -307.083862, 1.000000)
vec4(-35.394501, -0.550100, -307.061584, 1.000000)
vec4(-35.438602, -0.550100, -307.040863, 1.000000)
vec4(-35.483402, -0.550100, -307.021881, 1.000000)
vec4(-35.528900, -0.550200, -307.004578, 1.000000)
vec4(-35.575100, -0.550200, -306.988983, 1.000000)
vec4(-35.621803, -0.550200, -306.975067, 1.000000)
vec4(-35.668903, -0.550200, -306.963074, 1.000000)
vec4(-35.716503, -0.550200, -306.952759, 1.000000)
vec4(-35.764503, -0.550200, -306.944275, 1.000000)
vec4(-35.812702, -0.550200, -306.937561, 1.000000)
vec4(-35.861103, -0.550200, -306.932678, 1.000000)
vec4(-35.909702, -0.550200, -306.929688, 1.000000)
vec4(-35.958401, -0.550200, -306.928467, 1.000000)
vec4(-36.007103, -0.550200, -306.929077, 1.000000)
vec4(-36.055702, -0.550200, -306.931580, 1.000000)
vec4(-36.104202, -0.550200, -306.935883, 1.000000)
vec4(-36.152500, -0.550200, -306.941986, 1.000000)
vec4(-36.200603, -0.550200, -306.949860, 1.000000)
vec4(-36.248302, -0.550200, -306.959564, 1.000000)
vec4(-36.295601, -0.550200, -306.971069, 1.000000)
vec4(-36.342403, -0.550200, -306.984375, 1.000000)
vec4(-36.388802, -0.550200, -306.999359, 1.000000)
vec4(-36.434502, -0.550200, -307.016174, 1.000000)
vec4(-36.479504, -0.550200, -307.034668, 1.000000)
vec4(-36.523804, -0.550200, -307.054779, 1.000000)
vec4(-36.567402, -0.550200, -307.076569, 1.000000)
vec4(-36.610104, -0.550200, -307.100067, 1.000000)
vec4(-36.651802, -0.550200, -307.125061, 1.000000)
vec4(-36.692600, -0.550200, -307.151581, 1.000000)
