vec3(-14.546173, 0.000000, -162.606857)
vec4(-29.418413, -2.405900, -197.329147, 1.000000)
vec4(-29.605513, -2.405900, -197.522751, 1.000000)
vec4(-29.785114, -2.405900, -197.723145, 1.000000)
vec4(-29.957113, -2.405900, -197.930145, 1.000000)
vec4(-30.121212, -2.405900, -198.143555, 1.000000)
vec4(-30.277214, -2.405900, -198.362946, 1.000000)
vec4(-30.424812, -2.405900, -198.587952, 1.000000)
vec4(-30.563812, -2.405900, -198.818451, 1.000000)
vec4(-30.650013, -2.389100, -199.077347, 1.000000)
vec4(-30.652613, -2.345100, -199.372650, 1.000000)
vec4(-30.661814, -2.308400, -199.654755, 1.000000)
vec4(-30.745113, -2.302800, -199.899445, 1.000000)
vec4(-30.844913, -2.306400, -200.137543, 1.000000)
vec4(-30.915113, -2.302800, -200.385941, 1.000000)
vec4(-30.986214, -2.302800, -200.633652, 1.000000)
vec4(-31.048014, -2.302800, -200.883850, 1.000000)
vec4(-31.100313, -2.302800, -201.136154, 1.000000)
vec4(-31.143112, -2.302800, -201.390350, 1.000000)
vec4(-31.176313, -2.302800, -201.645950, 1.000000)
vec4(-31.199913, -2.302800, -201.902649, 1.000000)
vec4(-31.213814, -2.302800, -202.160049, 1.000000)
vec4(-31.218014, -2.302800, -202.417755, 1.000000)
vec4(-31.212612, -2.302800, -202.675446, 1.000000)
vec4(-31.197412, -2.302800, -202.932846, 1.000000)
vec4(-31.172613, -2.302800, -203.189453, 1.000000)
vec4(-31.138113, -2.302800, -203.444946, 1.000000)
vec4(-31.094112, -2.302800, -203.698944, 1.000000)
vec4(-31.040512, -2.302800, -203.951248, 1.000000)
vec4(-30.977512, -2.302800, -204.201248, 1.000000)
vec4(-30.905113, -2.302800, -204.448746, 1.000000)
vec4(-30.823513, -2.302800, -204.693344, 1.000000)
vec4(-30.732714, -2.302800, -204.934647, 1.000000)
vec4(-30.655014, -2.310900, -205.182251, 1.000000)
vec4(-30.571213, -2.405900, -205.429352, 1.000000)
vec4(-30.452812, -2.405900, -205.660751, 1.000000)
vec4(-30.325912, -2.405900, -205.887543, 1.000000)
vec4(-30.190514, -2.405900, -206.109344, 1.000000)
vec4(-30.046814, -2.405900, -206.325943, 1.000000)
vec4(-29.895113, -2.405900, -206.536942, 1.000000)
vec4(-29.735613, -2.405900, -206.742142, 1.000000)
vec4(-29.568413, -2.405900, -206.941254, 1.000000)
vec4(-29.393913, -2.405900, -207.133850, 1.000000)
vec4(-29.212214, -2.405900, -207.319855, 1.000000)
vec4(-29.023613, -2.405900, -207.498749, 1.000000)
vec4(-28.828514, -2.405900, -207.670547, 1.000000)
vec4(-28.627014, -2.405900, -207.834854, 1.000000)
vec4(-28.419514, -2.405900, -207.991455, 1.000000)
vec4(-28.206213, -2.405900, -208.140045, 1.000000)
vec4(-27.987413, -2.405900, -208.280655, 1.000000)
vec4(-27.763613, -2.405900, -208.412842, 1.000000)
vec4(-27.534813, -2.405900, -208.536545, 1.000000)
vec4(-27.301613, -2.405900, -208.651550, 1.000000)
vec4(-27.064314, -2.405900, -208.757751, 1.000000)
vec4(-26.823112, -2.405900, -208.854843, 1.000000)
vec4(-26.578314, -2.405900, -208.942841, 1.000000)
vec4(-26.330513, -2.405900, -209.021545, 1.000000)
vec4(-26.079914, -2.405900, -209.090851, 1.000000)
vec4(-25.826813, -2.405900, -209.150742, 1.000000)
vec4(-25.571613, -2.405900, -209.201050, 1.000000)
vec4(-25.314814, -2.405900, -209.241653, 1.000000)
vec4(-25.056513, -2.405900, -209.272552, 1.000000)
vec4(-24.797314, -2.405900, -209.293747, 1.000000)
vec4(-24.537514, -2.405900, -209.305252, 1.000000)
vec4(-24.277412, -2.405900, -209.306854, 1.000000)
vec4(-24.017513, -2.405900, -209.298645, 1.000000)
vec4(-23.758013, -2.405900, -209.280746, 1.000000)
vec4(-23.499413, -2.405900, -209.253052, 1.000000)
vec4(-23.242014, -2.405900, -209.215546, 1.000000)
vec4(-22.986214, -2.405900, -209.168549, 1.000000)
vec4(-22.732412, -2.405900, -209.111847, 1.000000)
vec4(-22.561613, -2.302800, -208.760544, 1.000000)
vec4(-22.323414, -2.302800, -208.688141, 1.000000)
vec4(-22.088213, -2.302800, -208.606842, 1.000000)
vec4(-21.856113, -2.302800, -208.516754, 1.000000)
vec4(-21.627613, -2.302800, -208.417953, 1.000000)
vec4(-21.403013, -2.302700, -208.310547, 1.000000)
vec4(-21.182613, -2.302700, -208.194855, 1.000000)
vec4(-20.966713, -2.302700, -208.070953, 1.000000)
vec4(-20.755613, -2.302700, -207.938950, 1.000000)
vec4(-22.074614, -1.382700, -205.639343, 1.000000)
vec4(-21.970013, -1.373600, -205.530151, 1.000000)
vec4(-22.071814, -1.254400, -205.173645, 1.000000)
vec4(-21.889812, -1.295800, -205.174042, 1.000000)
vec4(-19.782814, -2.302700, -207.165451, 1.000000)
vec4(-19.606712, -2.302700, -206.989655, 1.000000)
vec4(-19.437313, -2.302700, -206.807251, 1.000000)
vec4(-19.274914, -2.302700, -206.618546, 1.000000)
vec4(-19.119812, -2.302600, -206.424042, 1.000000)
vec4(-18.972113, -2.302600, -206.223755, 1.000000)
vec4(-18.832012, -2.302600, -206.018051, 1.000000)
vec4(-18.699713, -2.302600, -205.807144, 1.000000)
vec4(-18.466713, -2.345900, -205.651642, 1.000000)
vec4(-18.348513, -2.345900, -205.427353, 1.000000)
vec4(-18.238913, -2.345900, -205.198746, 1.000000)
vec4(-18.137913, -2.345900, -204.966141, 1.000000)
vec4(-18.045813, -2.345900, -204.730042, 1.000000)
vec4(-17.962612, -2.345900, -204.490555, 1.000000)
vec4(-17.888514, -2.345900, -204.248154, 1.000000)
vec4(-17.823612, -2.345900, -204.003143, 1.000000)
vec4(-17.767914, -2.345900, -203.755844, 1.000000)
vec4(-17.721613, -2.345900, -203.506653, 1.000000)
vec4(-17.684713, -2.345900, -203.255844, 1.000000)
vec4(-17.657213, -2.345900, -203.003952, 1.000000)
vec4(-17.639313, -2.345900, -202.751144, 1.000000)
vec4(-17.630913, -2.345900, -202.497849, 1.000000)
vec4(-17.632013, -2.345900, -202.244446, 1.000000)
vec4(-17.642612, -2.345900, -201.991241, 1.000000)
vec4(-17.662813, -2.345900, -201.738647, 1.000000)
vec4(-17.692513, -2.345900, -201.486954, 1.000000)
vec4(-17.731613, -2.345900, -201.236649, 1.000000)
vec4(-17.780113, -2.345900, -200.987946, 1.000000)
vec4(-17.837914, -2.345900, -200.741241, 1.000000)
vec4(-17.904913, -2.345900, -200.496948, 1.000000)
vec4(-17.981113, -2.345900, -200.255341, 1.000000)
vec4(-18.066313, -2.345900, -200.016754, 1.000000)
vec4(-18.160513, -2.345900, -199.781647, 1.000000)
vec4(-18.263412, -2.345900, -199.550140, 1.000000)
vec4(-18.374912, -2.345900, -199.322754, 1.000000)
vec4(-18.603214, -2.302600, -199.160446, 1.000000)
vec4(-18.729113, -2.302600, -198.946045, 1.000000)
vec4(-18.863014, -2.302600, -198.736542, 1.000000)
vec4(-19.004713, -2.302600, -198.532349, 1.000000)
vec4(-19.153913, -2.302600, -198.333542, 1.000000)
vec4(-19.447613, -2.240200, -198.255753, 1.000000)
vec4(-19.694613, -2.198900, -198.153442, 1.000000)
vec4(-19.645014, -2.302600, -197.772751, 1.000000)
vec4(-19.822313, -2.302600, -197.598648, 1.000000)
vec4(-20.006012, -2.302600, -197.431244, 1.000000)
vec4(-20.195913, -2.302600, -197.270950, 1.000000)
vec4(-20.391712, -2.302600, -197.117844, 1.000000)
vec4(-20.593113, -2.302600, -196.972244, 1.000000)
vec4(-20.799812, -2.302600, -196.834351, 1.000000)
vec4(-23.564814, -0.550200, -201.034149, 1.000000)
vec4(-23.616512, -0.550200, -201.004944, 1.000000)
vec4(-23.669313, -0.550200, -200.977646, 1.000000)
vec4(-23.723013, -0.550200, -200.952454, 1.000000)
vec4(-23.777714, -0.550200, -200.929245, 1.000000)
vec4(-23.833214, -0.550300, -200.908142, 1.000000)
vec4(-23.889513, -0.550300, -200.889145, 1.000000)
vec4(-23.946413, -0.550300, -200.872253, 1.000000)
vec4(-24.003914, -0.550300, -200.857544, 1.000000)
vec4(-24.061913, -0.550300, -200.845047, 1.000000)
vec4(-24.120413, -0.550300, -200.834641, 1.000000)
vec4(-24.179213, -0.550300, -200.826553, 1.000000)
vec4(-24.238314, -0.550300, -200.820541, 1.000000)
vec4(-24.297613, -0.550300, -200.816849, 1.000000)
vec4(-24.356913, -0.550300, -200.815445, 1.000000)
vec4(-24.416313, -0.550400, -200.816147, 1.000000)
vec4(-24.475613, -0.550400, -200.819153, 1.000000)
vec4(-24.534714, -0.550400, -200.824341, 1.000000)
vec4(-24.593613, -0.550400, -200.831848, 1.000000)
vec4(-24.652214, -0.550400, -200.841446, 1.000000)
vec4(-24.710413, -0.550400, -200.853348, 1.000000)
vec4(-24.768112, -0.550400, -200.867355, 1.000000)
vec4(-24.825212, -0.550400, -200.883545, 1.000000)
vec4(-24.881714, -0.550400, -200.901947, 1.000000)
vec4(-24.937412, -0.550400, -200.922348, 1.000000)
vec4(-24.992413, -0.550400, -200.944855, 1.000000)
vec4(-25.046413, -0.550300, -200.969452, 1.000000)
vec4(-25.099514, -0.550300, -200.996048, 1.000000)
vec4(-25.151613, -0.550300, -201.024643, 1.000000)
vec4(-28.021614, -2.405900, -196.542755, 1.000000)
vec4(-28.239214, -2.405900, -196.684341, 1.000000)
vec4(-28.451313, -2.405900, -196.833954, 1.000000)
vec4(-28.657614, -2.405900, -196.991547, 1.000000)
vec4(-28.857813, -2.405900, -197.156647, 1.000000)
vec4(-29.051712, -2.405900, -197.329254, 1.000000)
vec4(-29.239014, -2.405900, -197.509048, 1.000000)
vec4(-29.419413, -2.405900, -197.695648, 1.000000)
vec4(-29.592712, -2.405900, -197.888947, 1.000000)
vec4(-29.758614, -2.405900, -198.088654, 1.000000)
vec4(-29.916912, -2.405900, -198.294449, 1.000000)
vec4(-30.067314, -2.405900, -198.506042, 1.000000)
vec4(-30.209713, -2.405900, -198.723145, 1.000000)
vec4(-30.343813, -2.405900, -198.945450, 1.000000)
vec4(-30.469414, -2.405900, -199.172653, 1.000000)
vec4(-30.586514, -2.405900, -199.404449, 1.000000)
vec4(-30.651512, -2.389400, -199.659241, 1.000000)
vec4(-30.652214, -2.352800, -199.935852, 1.000000)
vec4(-30.659813, -2.323000, -200.202042, 1.000000)
vec4(-30.682514, -2.302800, -200.457245, 1.000000)
vec4(-30.751114, -2.302800, -200.696152, 1.000000)
vec4(-30.810713, -2.302800, -200.937454, 1.000000)
vec4(-30.861113, -2.302800, -201.180847, 1.000000)
vec4(-30.902412, -2.302800, -201.426041, 1.000000)
vec4(-30.934414, -2.302800, -201.672546, 1.000000)
vec4(-30.957113, -2.302800, -201.920044, 1.000000)
vec4(-30.970613, -2.302800, -202.168350, 1.000000)
vec4(-30.974613, -2.302800, -202.416946, 1.000000)
vec4(-30.969313, -2.302800, -202.665543, 1.000000)
vec4(-30.954714, -2.302800, -202.913742, 1.000000)
vec4(-30.930813, -2.302800, -203.161148, 1.000000)
vec4(-30.897512, -2.302800, -203.407654, 1.000000)
vec4(-30.858313, -2.303900, -203.653244, 1.000000)
vec4(-30.803413, -2.302800, -203.895844, 1.000000)
vec4(-30.742613, -2.302800, -204.137054, 1.000000)
vec4(-30.672714, -2.302800, -204.375641, 1.000000)
vec4(-30.646313, -2.322100, -204.630249, 1.000000)
vec4(-30.646812, -2.355400, -204.900452, 1.000000)
vec4(-30.647512, -2.393200, -205.178955, 1.000000)
vec4(-30.356613, -2.405900, -205.324448, 1.000000)
vec4(-30.242413, -2.405900, -205.547745, 1.000000)
vec4(-30.119812, -2.405900, -205.766754, 1.000000)
vec4(-29.989113, -2.405900, -205.980850, 1.000000)
vec4(-29.850414, -2.405900, -206.189941, 1.000000)
vec4(-29.703913, -2.405900, -206.393753, 1.000000)
vec4(-29.549913, -2.405900, -206.591843, 1.000000)
vec4(-29.388514, -2.405900, -206.783951, 1.000000)
vec4(-29.220013, -2.405900, -206.969940, 1.000000)
vec4(-29.044613, -2.405900, -207.149445, 1.000000)
vec4(-28.862513, -2.405900, -207.322250, 1.000000)
vec4(-28.674114, -2.405900, -207.488052, 1.000000)
vec4(-28.479614, -2.405900, -207.646652, 1.000000)
vec4(-28.279213, -2.405900, -207.797745, 1.000000)
vec4(-28.073313, -2.405900, -207.941345, 1.000000)
vec4(-27.862213, -2.405900, -208.076950, 1.000000)
vec4(-27.646013, -2.405900, -208.204651, 1.000000)
vec4(-27.425213, -2.405900, -208.324051, 1.000000)
vec4(-27.200113, -2.405900, -208.435043, 1.000000)
vec4(-26.970913, -2.405900, -208.537552, 1.000000)
vec4(-26.738012, -2.405900, -208.631348, 1.000000)
vec4(-26.501814, -2.405900, -208.716248, 1.000000)
vec4(-26.262512, -2.405900, -208.792252, 1.000000)
vec4(-26.020613, -2.405900, -208.859146, 1.000000)
vec4(-25.776213, -2.405900, -208.916946, 1.000000)
vec4(-25.529913, -2.405900, -208.965454, 1.000000)
vec4(-25.281914, -2.405900, -209.004745, 1.000000)
vec4(-25.032614, -2.405900, -209.034546, 1.000000)
vec4(-24.782413, -2.405900, -209.055054, 1.000000)
vec4(-24.531612, -2.405900, -209.066040, 1.000000)
vec4(-24.280514, -2.405900, -209.067642, 1.000000)
vec4(-24.029512, -2.405900, -209.059753, 1.000000)
vec4(-23.779013, -2.405900, -209.042450, 1.000000)
vec4(-23.529413, -2.405900, -209.015656, 1.000000)
vec4(-23.280912, -2.405900, -208.979553, 1.000000)
vec4(-23.034014, -2.405900, -208.934052, 1.000000)
vec4(-22.788914, -2.405900, -208.879349, 1.000000)
vec4(-22.618813, -2.309700, -208.558746, 1.000000)
vec4(-22.394114, -2.302800, -208.470352, 1.000000)
vec4(-22.167013, -2.302800, -208.391846, 1.000000)
vec4(-21.943012, -2.302800, -208.304840, 1.000000)
vec4(-21.722412, -2.302800, -208.209442, 1.000000)
vec4(-21.505512, -2.302700, -208.105850, 1.000000)
vec4(-21.292812, -2.302700, -207.994141, 1.000000)
vec4(-21.084312, -2.302700, -207.874451, 1.000000)
vec4(-20.880613, -2.302700, -207.747055, 1.000000)
vec4(-22.095314, -1.419300, -205.610046, 1.000000)
vec4(-21.989513, -1.411300, -205.504547, 1.000000)
vec4(-22.071814, -1.299400, -205.173645, 1.000000)
vec4(-21.889812, -1.342300, -205.174042, 1.000000)
vec4(-19.941414, -2.302700, -207.000443, 1.000000)
vec4(-19.771414, -2.302700, -206.830643, 1.000000)
vec4(-19.607914, -2.302700, -206.654541, 1.000000)
vec4(-19.451113, -2.302700, -206.472443, 1.000000)
vec4(-19.301313, -2.302700, -206.284546, 1.000000)
vec4(-19.158714, -2.302600, -206.091248, 1.000000)
vec4(-19.023413, -2.302600, -205.892654, 1.000000)
vec4(-18.895813, -2.302600, -205.689041, 1.000000)
vec4(-18.775913, -2.302600, -205.480942, 1.000000)
vec4(-18.663914, -2.302600, -205.268341, 1.000000)
vec4(-18.450912, -2.345900, -205.101746, 1.000000)
vec4(-18.353413, -2.345900, -204.877243, 1.000000)
vec4(-18.264412, -2.345900, -204.649246, 1.000000)
vec4(-18.184113, -2.345900, -204.418045, 1.000000)
vec4(-18.112614, -2.345900, -204.184052, 1.000000)
vec4(-18.049913, -2.345900, -203.947449, 1.000000)
vec4(-17.996113, -2.345900, -203.708740, 1.000000)
vec4(-17.951412, -2.345900, -203.468155, 1.000000)
vec4(-17.915813, -2.345900, -203.226044, 1.000000)
vec4(-17.889313, -2.345900, -202.982849, 1.000000)
vec4(-17.871914, -2.345900, -202.738754, 1.000000)
vec4(-17.863813, -2.345900, -202.494247, 1.000000)
vec4(-17.864914, -2.345900, -202.249649, 1.000000)
vec4(-17.875113, -2.345900, -202.005142, 1.000000)
vec4(-17.894613, -2.345900, -201.761353, 1.000000)
vec4(-17.923214, -2.345900, -201.518341, 1.000000)
vec4(-17.961014, -2.345900, -201.276642, 1.000000)
vec4(-18.007812, -2.345900, -201.036545, 1.000000)
vec4(-18.063614, -2.345900, -200.798447, 1.000000)
vec4(-18.128313, -2.345900, -200.562546, 1.000000)
vec4(-18.201912, -2.345900, -200.329254, 1.000000)
vec4(-18.284113, -2.345900, -200.098953, 1.000000)
vec4(-18.375013, -2.345900, -199.871948, 1.000000)
vec4(-18.474314, -2.345900, -199.648453, 1.000000)
vec4(-18.688713, -2.302600, -199.483551, 1.000000)
vec4(-18.802414, -2.302600, -199.272141, 1.000000)
vec4(-18.924013, -2.302600, -199.065247, 1.000000)
vec4(-19.053213, -2.302600, -198.862946, 1.000000)
vec4(-19.190014, -2.302600, -198.665741, 1.000000)
vec4(-19.334114, -2.302600, -198.473846, 1.000000)
vec4(-19.485313, -2.302600, -198.287445, 1.000000)
vec4(-19.693113, -2.278400, -198.152145, 1.000000)
vec4(-19.808113, -2.302600, -197.932449, 1.000000)
vec4(-19.979313, -2.302600, -197.764343, 1.000000)
vec4(-20.156713, -2.302600, -197.602753, 1.000000)
vec4(-20.340014, -2.302600, -197.447952, 1.000000)
vec4(-20.529114, -2.302600, -197.300140, 1.000000)
vec4(-20.723513, -2.302600, -197.159546, 1.000000)
vec4(-23.543713, -0.550100, -201.111145, 1.000000)
vec4(-23.592514, -0.550200, -201.081055, 1.000000)
vec4(-23.642414, -0.550200, -201.052948, 1.000000)
vec4(-23.693413, -0.550200, -201.026642, 1.000000)
vec4(-23.745314, -0.550200, -201.002243, 1.000000)
vec4(-23.798113, -0.550200, -200.979950, 1.000000)
vec4(-23.851614, -0.550200, -200.959549, 1.000000)
vec4(-23.905912, -0.550300, -200.941147, 1.000000)
vec4(-23.960913, -0.550300, -200.924850, 1.000000)
vec4(-24.016413, -0.550300, -200.910645, 1.000000)
vec4(-24.072514, -0.550300, -200.898544, 1.000000)
vec4(-24.128914, -0.550300, -200.888550, 1.000000)
vec4(-24.185713, -0.550300, -200.880646, 1.000000)
vec4(-24.242714, -0.550300, -200.874954, 1.000000)
vec4(-24.299913, -0.550300, -200.871353, 1.000000)
vec4(-24.357214, -0.550300, -200.869949, 1.000000)
vec4(-24.414614, -0.550300, -200.870743, 1.000000)
vec4(-24.471813, -0.550300, -200.873642, 1.000000)
vec4(-24.528913, -0.550300, -200.878647, 1.000000)
vec4(-24.585814, -0.550300, -200.885849, 1.000000)
vec4(-24.642313, -0.550300, -200.895142, 1.000000)
vec4(-24.698513, -0.550300, -200.906647, 1.000000)
vec4(-24.754213, -0.550300, -200.920151, 1.000000)
vec4(-24.809414, -0.550300, -200.935745, 1.000000)
vec4(-24.863913, -0.550300, -200.953552, 1.000000)
vec4(-24.917713, -0.550300, -200.973251, 1.000000)
vec4(-24.970713, -0.550300, -200.994949, 1.000000)
vec4(-25.022913, -0.550300, -201.018753, 1.000000)
vec4(-25.074213, -0.550300, -201.044342, 1.000000)
vec4(-25.124413, -0.550300, -201.071945, 1.000000)
vec4(-25.173613, -0.550300, -201.101440, 1.000000)
vec4(-28.105413, -2.405900, -196.881546, 1.000000)
vec4(-28.310213, -2.405900, -197.026047, 1.000000)
vec4(-28.509314, -2.405900, -197.178146, 1.000000)
vec4(-28.702713, -2.405900, -197.337646, 1.000000)
vec4(-28.889914, -2.405900, -197.504242, 1.000000)
vec4(-29.070713, -2.405900, -197.677750, 1.000000)
vec4(-29.244913, -2.405900, -197.857941, 1.000000)
vec4(-29.412212, -2.405900, -198.044556, 1.000000)
vec4(-29.572313, -2.405900, -198.237350, 1.000000)
vec4(-29.725113, -2.405900, -198.436050, 1.000000)
vec4(-29.870314, -2.405900, -198.640350, 1.000000)
vec4(-30.007812, -2.405900, -198.849945, 1.000000)
vec4(-30.137314, -2.405900, -199.064651, 1.000000)
vec4(-30.258614, -2.405900, -199.283951, 1.000000)
vec4(-30.371613, -2.405900, -199.507751, 1.000000)
vec4(-30.476112, -2.405900, -199.735641, 1.000000)
vec4(-30.571913, -2.405900, -199.967255, 1.000000)
vec4(-30.652912, -2.403500, -200.204453, 1.000000)
vec4(-30.653614, -2.374300, -200.466141, 1.000000)
vec4(-30.655113, -2.349300, -200.721741, 1.000000)
vec4(-30.660313, -2.329600, -200.971451, 1.000000)
vec4(-30.664713, -2.313100, -201.217545, 1.000000)
vec4(-30.676514, -2.302800, -201.459442, 1.000000)
vec4(-30.707413, -2.302800, -201.697449, 1.000000)
vec4(-30.729412, -2.302800, -201.936447, 1.000000)
vec4(-30.742313, -2.302800, -202.176147, 1.000000)
vec4(-30.746212, -2.302800, -202.416153, 1.000000)
vec4(-30.741114, -2.302800, -202.656143, 1.000000)
vec4(-30.727013, -2.302800, -202.895752, 1.000000)
vec4(-30.703814, -2.302800, -203.134644, 1.000000)
vec4(-30.671713, -2.302800, -203.372543, 1.000000)
vec4(-30.651314, -2.310400, -203.613144, 1.000000)
vec4(-30.644114, -2.326200, -203.858749, 1.000000)
vec4(-30.644712, -2.348700, -204.110245, 1.000000)
vec4(-30.645412, -2.374900, -204.367142, 1.000000)
vec4(-30.646112, -2.405200, -204.630142, 1.000000)
vec4(-30.559513, -2.405900, -204.865555, 1.000000)
vec4(-30.462414, -2.405900, -205.096954, 1.000000)
vec4(-30.154814, -2.405900, -205.225754, 1.000000)
vec4(-30.044413, -2.405900, -205.441544, 1.000000)
vec4(-29.926014, -2.405900, -205.653152, 1.000000)
vec4(-29.799713, -2.405900, -205.860046, 1.000000)
vec4(-29.665613, -2.405900, -206.062149, 1.000000)
vec4(-29.524113, -2.405900, -206.258942, 1.000000)
vec4(-29.375214, -2.405900, -206.450348, 1.000000)
vec4(-29.219313, -2.405900, -206.636047, 1.000000)
vec4(-29.056414, -2.405900, -206.815750, 1.000000)
vec4(-28.886913, -2.405900, -206.989243, 1.000000)
vec4(-28.711014, -2.405900, -207.156143, 1.000000)
vec4(-28.529013, -2.405900, -207.316345, 1.000000)
vec4(-28.341013, -2.405900, -207.469650, 1.000000)
vec4(-28.147413, -2.405900, -207.615753, 1.000000)
vec4(-27.948414, -2.405900, -207.754456, 1.000000)
vec4(-27.744312, -2.405900, -207.885452, 1.000000)
vec4(-27.535513, -2.405900, -208.008850, 1.000000)
vec4(-27.322113, -2.405900, -208.124252, 1.000000)
vec4(-27.104612, -2.405900, -208.231445, 1.000000)
vec4(-26.883114, -2.405900, -208.330551, 1.000000)
vec4(-26.658113, -2.405900, -208.421143, 1.000000)
vec4(-26.429813, -2.405900, -208.503143, 1.000000)
vec4(-26.198612, -2.405900, -208.576645, 1.000000)
vec4(-25.964813, -2.405900, -208.641251, 1.000000)
vec4(-25.728714, -2.405900, -208.697144, 1.000000)
vec4(-25.490713, -2.405900, -208.743942, 1.000000)
vec4(-25.251114, -2.405900, -208.781845, 1.000000)
vec4(-25.010214, -2.405900, -208.810745, 1.000000)
vec4(-24.768414, -2.405900, -208.830551, 1.000000)
vec4(-24.526012, -2.405900, -208.841141, 1.000000)
vec4(-24.283413, -2.405900, -208.842651, 1.000000)
vec4(-24.040913, -2.405900, -208.835052, 1.000000)
vec4(-23.798813, -2.405900, -208.818344, 1.000000)
vec4(-23.557613, -2.405900, -208.792450, 1.000000)
vec4(-23.317513, -2.405900, -208.757553, 1.000000)
vec4(-23.078913, -2.405900, -208.713654, 1.000000)
vec4(-22.842113, -2.405900, -208.660751, 1.000000)
vec4(-22.629812, -2.375300, -208.520142, 1.000000)
vec4(-22.460613, -2.302800, -208.265549, 1.000000)
vec4(-22.241114, -2.302800, -208.189651, 1.000000)
vec4(-22.024612, -2.302800, -208.105652, 1.000000)
vec4(-21.811514, -2.302800, -208.013443, 1.000000)
vec4(-21.602013, -2.302800, -207.913345, 1.000000)
vec4(-21.396313, -2.302700, -207.805344, 1.000000)
vec4(-21.194914, -2.302700, -207.689743, 1.000000)
vec4(-20.998013, -2.302700, -207.566650, 1.000000)
vec4(-22.148314, -1.434600, -205.535049, 1.000000)
vec4(-22.060814, -1.416700, -205.411346, 1.000000)
vec4(-22.071814, -1.344700, -205.173645, 1.000000)
vec4(-21.889812, -1.389100, -205.174042, 1.000000)
vec4(-20.090513, -2.302700, -206.845154, 1.000000)
vec4(-19.926212, -2.302700, -206.681152, 1.000000)
vec4(-19.768213, -2.302700, -206.510941, 1.000000)
vec4(-19.616713, -2.302700, -206.335052, 1.000000)
vec4(-19.472013, -2.302700, -206.153442, 1.000000)
vec4(-19.334213, -2.302700, -205.966644, 1.000000)
vec4(-19.203514, -2.302600, -205.774750, 1.000000)
vec4(-19.080112, -2.302600, -205.578049, 1.000000)
vec4(-18.964212, -2.302600, -205.376953, 1.000000)
vec4(-18.856014, -2.302600, -205.171555, 1.000000)
vec4(-18.755613, -2.302600, -204.962250, 1.000000)
vec4(-18.663214, -2.302600, -204.749252, 1.000000)
vec4(-18.470013, -2.345900, -204.573242, 1.000000)
vec4(-18.392414, -2.345900, -204.349854, 1.000000)
vec4(-18.323313, -2.345900, -204.123749, 1.000000)
vec4(-18.262712, -2.345900, -203.895142, 1.000000)
vec4(-18.210712, -2.345900, -203.664444, 1.000000)
vec4(-18.167513, -2.345900, -203.431946, 1.000000)
vec4(-18.133114, -2.345900, -203.198044, 1.000000)
vec4(-18.107414, -2.345900, -202.963043, 1.000000)
vec4(-18.090714, -2.345900, -202.727142, 1.000000)
vec4(-18.082813, -2.345900, -202.490845, 1.000000)
vec4(-18.083914, -2.345900, -202.254440, 1.000000)
vec4(-18.093813, -2.345900, -202.018250, 1.000000)
vec4(-18.112614, -2.345900, -201.782654, 1.000000)
vec4(-18.140213, -2.345900, -201.547852, 1.000000)
vec4(-18.176712, -2.345900, -201.314346, 1.000000)
vec4(-18.221912, -2.345900, -201.082352, 1.000000)
vec4(-18.275814, -2.345900, -200.852142, 1.000000)
vec4(-18.338413, -2.345900, -200.624252, 1.000000)
vec4(-18.409412, -2.345900, -200.398849, 1.000000)
vec4(-18.597313, -2.302600, -200.217148, 1.000000)
vec4(-18.683514, -2.302600, -200.001846, 1.000000)
vec4(-18.777714, -2.302600, -199.789841, 1.000000)
vec4(-18.879814, -2.302600, -199.581543, 1.000000)
vec4(-18.989714, -2.302600, -199.377350, 1.000000)
vec4(-19.107212, -2.302600, -199.177353, 1.000000)
vec4(-19.232113, -2.302600, -198.981842, 1.000000)
vec4(-19.364212, -2.302600, -198.791351, 1.000000)
vec4(-19.503513, -2.302600, -198.605850, 1.000000)
vec4(-19.649612, -2.302600, -198.425751, 1.000000)
vec4(-19.802313, -2.302600, -198.251251, 1.000000)
vec4(-19.961514, -2.302600, -198.082642, 1.000000)
vec4(-20.127014, -2.302600, -197.920151, 1.000000)
vec4(-20.298412, -2.302600, -197.764053, 1.000000)
vec4(-20.475513, -2.302600, -197.614441, 1.000000)
vec4(-20.658213, -2.302600, -197.471649, 1.000000)
vec4(-20.846113, -2.302600, -197.335754, 1.000000)
vec4(-23.571413, -0.550100, -201.154343, 1.000000)
vec4(-23.618612, -0.550200, -201.125351, 1.000000)
vec4(-23.666813, -0.550200, -201.098053, 1.000000)
vec4(-23.716114, -0.550200, -201.072647, 1.000000)
vec4(-23.766212, -0.550200, -201.049149, 1.000000)
vec4(-23.817213, -0.550200, -201.027542, 1.000000)
vec4(-23.869013, -0.550200, -201.007843, 1.000000)
vec4(-23.921413, -0.550200, -200.990143, 1.000000)
vec4(-23.974613, -0.550200, -200.974350, 1.000000)
vec4(-24.028214, -0.550300, -200.960648, 1.000000)
vec4(-24.082413, -0.550300, -200.948944, 1.000000)
vec4(-24.136913, -0.550300, -200.939255, 1.000000)
vec4(-24.191813, -0.550300, -200.931641, 1.000000)
vec4(-24.246914, -0.550300, -200.926147, 1.000000)
vec4(-24.302214, -0.550300, -200.922653, 1.000000)
vec4(-24.357513, -0.550300, -200.921341, 1.000000)
