vec3(-15.014033, 0.000000, -166.826508)
vec4(-24.183971, -0.550200, -205.292297, 1.000000)
vec4(-24.234072, -0.550200, -205.268799, 1.000000)
vec4(-24.285072, -0.550200, -205.247192, 1.000000)
vec4(-24.336872, -0.550200, -205.227493, 1.000000)
vec4(-24.389273, -0.550200, -205.209793, 1.000000)
vec4(-24.442472, -0.550200, -205.194000, 1.000000)
vec4(-24.496073, -0.550300, -205.180298, 1.000000)
vec4(-24.550272, -0.550300, -205.168594, 1.000000)
vec4(-24.604773, -0.550300, -205.158905, 1.000000)
vec4(-24.659672, -0.550300, -205.151291, 1.000000)
vec4(-24.714773, -0.550300, -205.145798, 1.000000)
vec4(-24.770073, -0.550300, -205.142303, 1.000000)
vec4(-24.825373, -0.550300, -205.140991, 1.000000)
vec4(-24.880772, -0.550300, -205.141693, 1.000000)
vec4(-24.936172, -0.550300, -205.144501, 1.000000)
vec4(-24.991272, -0.550300, -205.149292, 1.000000)
vec4(-25.046272, -0.550300, -205.156296, 1.000000)
vec4(-25.100872, -0.550300, -205.165298, 1.000000)
vec4(-25.155172, -0.550300, -205.176300, 1.000000)
vec4(-25.208973, -0.550300, -205.189392, 1.000000)
vec4(-25.262272, -0.550300, -205.204498, 1.000000)
vec4(-25.314972, -0.550300, -205.221695, 1.000000)
vec4(-25.366972, -0.550300, -205.240692, 1.000000)
vec4(-25.418272, -0.550300, -205.261703, 1.000000)
vec4(-25.468672, -0.550300, -205.284698, 1.000000)
vec4(-25.518173, -0.550300, -205.309494, 1.000000)
vec4(-25.566772, -0.550300, -205.336105, 1.000000)
vec4(-25.614273, -0.550300, -205.364594, 1.000000)
vec4(-25.660673, -0.550300, -205.394791, 1.000000)
vec4(-28.645372, -2.405900, -201.426300, 1.000000)
vec4(-28.837772, -2.405900, -201.573303, 1.000000)
vec4(-29.024673, -2.405900, -201.727402, 1.000000)
vec4(-29.205572, -2.405900, -201.888397, 1.000000)
vec4(-29.380272, -2.405900, -202.056091, 1.000000)
vec4(-29.548573, -2.405900, -202.230301, 1.000000)
vec4(-29.710272, -2.405900, -202.410599, 1.000000)
vec4(-29.864973, -2.405900, -202.596893, 1.000000)
vec4(-30.012672, -2.405900, -202.788895, 1.000000)
vec4(-30.152973, -2.405900, -202.986298, 1.000000)
vec4(-30.285772, -2.405900, -203.188904, 1.000000)
vec4(-30.410873, -2.405900, -203.396301, 1.000000)
vec4(-30.528172, -2.405900, -203.608292, 1.000000)
vec4(-30.637373, -2.405900, -203.824493, 1.000000)
vec4(-30.738272, -2.405900, -204.044693, 1.000000)
vec4(-30.830973, -2.405900, -204.268600, 1.000000)
vec4(-30.915073, -2.405900, -204.495697, 1.000000)
vec4(-30.990673, -2.405900, -204.725891, 1.000000)
vec4(-31.057472, -2.405900, -204.958801, 1.000000)
vec4(-31.115572, -2.405900, -205.194000, 1.000000)
vec4(-31.123472, -2.390200, -205.438995, 1.000000)
vec4(-31.124073, -2.375300, -205.682205, 1.000000)
vec4(-31.124672, -2.364000, -205.922699, 1.000000)
vec4(-31.125273, -2.356100, -206.161301, 1.000000)
vec4(-31.126173, -2.351600, -206.398697, 1.000000)
vec4(-31.127071, -2.350500, -206.635498, 1.000000)
vec4(-31.108772, -2.345600, -206.871704, 1.000000)
vec4(-31.109472, -2.351000, -207.108704, 1.000000)
vec4(-31.110073, -2.359800, -207.347092, 1.000000)
vec4(-31.110672, -2.372100, -207.587799, 1.000000)
vec4(-31.111273, -2.387900, -207.831299, 1.000000)
vec4(-31.108273, -2.405900, -208.077499, 1.000000)
vec4(-31.048973, -2.405900, -208.312592, 1.000000)
vec4(-30.980873, -2.405900, -208.545197, 1.000000)
vec4(-30.904173, -2.405900, -208.775101, 1.000000)
vec4(-30.818771, -2.405900, -209.001999, 1.000000)
vec4(-30.724873, -2.405900, -209.225494, 1.000000)
vec4(-30.432571, -2.405900, -209.352402, 1.000000)
vec4(-30.325771, -2.405900, -209.561096, 1.000000)
vec4(-30.211273, -2.405900, -209.765701, 1.000000)
vec4(-30.089073, -2.405900, -209.965897, 1.000000)
vec4(-29.959373, -2.405900, -210.161301, 1.000000)
vec4(-29.822472, -2.405900, -210.351700, 1.000000)
vec4(-29.678572, -2.405900, -210.536804, 1.000000)
vec4(-29.527672, -2.405900, -210.716400, 1.000000)
vec4(-29.370173, -2.405900, -210.890198, 1.000000)
vec4(-29.206272, -2.405900, -211.057892, 1.000000)
vec4(-29.036173, -2.405900, -211.219391, 1.000000)
vec4(-28.860073, -2.405900, -211.374298, 1.000000)
vec4(-28.678272, -2.405900, -211.522491, 1.000000)
vec4(-28.490973, -2.405900, -211.663803, 1.000000)
vec4(-28.298573, -2.405900, -211.797897, 1.000000)
vec4(-28.101173, -2.405900, -211.924698, 1.000000)
vec4(-27.899172, -2.405900, -212.043991, 1.000000)
vec4(-27.692873, -2.405900, -212.155594, 1.000000)
vec4(-27.482471, -2.405900, -212.259293, 1.000000)
vec4(-27.268272, -2.405900, -212.355103, 1.000000)
vec4(-27.050673, -2.405900, -212.442703, 1.000000)
vec4(-26.829872, -2.405900, -212.522095, 1.000000)
vec4(-26.606272, -2.405900, -212.593094, 1.000000)
vec4(-26.380173, -2.405900, -212.655594, 1.000000)
vec4(-26.151772, -2.405900, -212.709595, 1.000000)
vec4(-25.921572, -2.405900, -212.754898, 1.000000)
vec4(-25.689873, -2.405900, -212.791595, 1.000000)
vec4(-25.456873, -2.405900, -212.819504, 1.000000)
vec4(-25.222973, -2.405900, -212.838593, 1.000000)
vec4(-24.988573, -2.405900, -212.848892, 1.000000)
vec4(-24.753973, -2.405900, -212.850403, 1.000000)
vec4(-24.519472, -2.405900, -212.843002, 1.000000)
vec4(-24.285372, -2.405900, -212.826797, 1.000000)
vec4(-24.052073, -2.405900, -212.801804, 1.000000)
vec4(-23.819872, -2.405900, -212.768005, 1.000000)
vec4(-23.589073, -2.405900, -212.725601, 1.000000)
vec4(-23.360073, -2.405900, -212.674393, 1.000000)
vec4(-23.133072, -2.405900, -212.614700, 1.000000)
vec4(-22.991072, -2.302800, -212.292206, 1.000000)
vec4(-22.778873, -2.302800, -212.218796, 1.000000)
vec4(-22.569473, -2.302800, -212.137497, 1.000000)
vec4(-22.363373, -2.302800, -212.048401, 1.000000)
vec4(-22.160673, -2.302800, -211.951599, 1.000000)
vec4(-21.961872, -2.302700, -211.847198, 1.000000)
vec4(-21.767073, -2.302700, -211.735397, 1.000000)
vec4(-21.576672, -2.302700, -211.616302, 1.000000)
vec4(-22.616072, -1.483300, -209.754700, 1.000000)
vec4(-22.596272, -1.421900, -209.542496, 1.000000)
vec4(-22.539673, -1.390400, -209.393295, 1.000000)
vec4(-22.357672, -1.436300, -209.393692, 1.000000)
vec4(-20.698973, -2.302700, -210.918503, 1.000000)
vec4(-20.539972, -2.302700, -210.759903, 1.000000)
vec4(-20.387173, -2.302700, -210.595291, 1.000000)
vec4(-20.240673, -2.302700, -210.425201, 1.000000)
vec4(-20.100672, -2.302700, -210.249603, 1.000000)
vec4(-19.967373, -2.302700, -210.068893, 1.000000)
vec4(-19.840973, -2.302700, -209.883301, 1.000000)
vec4(-19.721672, -2.302700, -209.693100, 1.000000)
vec4(-19.609573, -2.302600, -209.498596, 1.000000)
vec4(-19.504972, -2.302600, -209.299896, 1.000000)
vec4(-19.407871, -2.302600, -209.097504, 1.000000)
vec4(-19.318373, -2.302600, -208.891602, 1.000000)
vec4(-19.236773, -2.302600, -208.682404, 1.000000)
vec4(-19.163172, -2.302600, -208.470398, 1.000000)
vec4(-19.097473, -2.302600, -208.255692, 1.000000)
vec4(-18.931072, -2.345900, -208.065491, 1.000000)
vec4(-18.880873, -2.345900, -207.842392, 1.000000)
vec4(-18.839073, -2.345900, -207.617493, 1.000000)
vec4(-18.805672, -2.345900, -207.391296, 1.000000)
vec4(-18.780972, -2.345900, -207.164001, 1.000000)
vec4(-18.764772, -2.345900, -206.935898, 1.000000)
vec4(-18.757072, -2.345900, -206.707397, 1.000000)
vec4(-18.758072, -2.345900, -206.478699, 1.000000)
vec4(-18.767673, -2.345900, -206.250305, 1.000000)
vec4(-18.785873, -2.345900, -206.022400, 1.000000)
vec4(-18.812572, -2.345900, -205.795303, 1.000000)
vec4(-18.847872, -2.345900, -205.569397, 1.000000)
vec4(-18.891573, -2.345900, -205.345001, 1.000000)
vec4(-18.943771, -2.345900, -205.122498, 1.000000)
vec4(-19.111773, -2.302600, -204.933594, 1.000000)
vec4(-19.179173, -2.302600, -204.719604, 1.000000)
vec4(-19.254673, -2.302600, -204.508301, 1.000000)
vec4(-19.337973, -2.302600, -204.300003, 1.000000)
vec4(-19.429073, -2.302600, -204.095001, 1.000000)
vec4(-19.527872, -2.302600, -203.893600, 1.000000)
vec4(-19.634071, -2.302600, -203.695999, 1.000000)
vec4(-19.747673, -2.302600, -203.502594, 1.000000)
vec4(-19.868473, -2.302600, -203.313599, 1.000000)
vec4(-19.996372, -2.302600, -203.129196, 1.000000)
vec4(-20.130972, -2.302600, -202.949905, 1.000000)
vec4(-20.272272, -2.302600, -202.775696, 1.000000)
vec4(-20.420073, -2.302600, -202.606903, 1.000000)
vec4(-20.573973, -2.302600, -202.443893, 1.000000)
vec4(-20.733973, -2.302600, -202.286697, 1.000000)
vec4(-20.899773, -2.302600, -202.135696, 1.000000)
vec4(-21.071072, -2.302600, -201.990997, 1.000000)
vec4(-21.247772, -2.302600, -201.852798, 1.000000)
vec4(-24.020872, -0.550100, -205.444504, 1.000000)
vec4(-24.065372, -0.550100, -205.414703, 1.000000)
vec4(-24.111073, -0.550100, -205.386597, 1.000000)
vec4(-24.157673, -0.550200, -205.360291, 1.000000)
vec4(-24.205273, -0.550200, -205.335693, 1.000000)
vec4(-24.253773, -0.550200, -205.313004, 1.000000)
vec4(-24.303072, -0.550200, -205.292099, 1.000000)
vec4(-24.353172, -0.550200, -205.272995, 1.000000)
vec4(-24.403973, -0.550200, -205.255905, 1.000000)
vec4(-24.455273, -0.550200, -205.240601, 1.000000)
vec4(-24.507172, -0.550200, -205.227295, 1.000000)
vec4(-24.559572, -0.550200, -205.216003, 1.000000)
vec4(-24.612272, -0.550300, -205.206696, 1.000000)
vec4(-24.665373, -0.550300, -205.199295, 1.000000)
vec4(-24.718672, -0.550300, -205.194000, 1.000000)
vec4(-24.772173, -0.550300, -205.190598, 1.000000)
vec4(-24.825672, -0.550300, -205.189301, 1.000000)
vec4(-24.879272, -0.550300, -205.190002, 1.000000)
vec4(-24.932772, -0.550300, -205.192703, 1.000000)
vec4(-24.986172, -0.550300, -205.197403, 1.000000)
vec4(-25.039272, -0.550300, -205.204102, 1.000000)
vec4(-25.092173, -0.550300, -205.212891, 1.000000)
vec4(-25.144672, -0.550300, -205.223495, 1.000000)
vec4(-25.196672, -0.550300, -205.236191, 1.000000)
vec4(-25.248272, -0.550300, -205.250793, 1.000000)
vec4(-25.299171, -0.550300, -205.267395, 1.000000)
vec4(-25.349472, -0.550300, -205.285797, 1.000000)
vec4(-25.399073, -0.550300, -205.306091, 1.000000)
vec4(-25.447872, -0.550300, -205.328293, 1.000000)
vec4(-25.495773, -0.550300, -205.352295, 1.000000)
vec4(-25.542673, -0.550300, -205.378098, 1.000000)
vec4(-25.588673, -0.550300, -205.405594, 1.000000)
vec4(-25.633572, -0.550300, -205.434799, 1.000000)
vec4(-28.520273, -2.405900, -201.596497, 1.000000)
vec4(-28.706472, -2.405900, -201.738693, 1.000000)
vec4(-28.887173, -2.405900, -201.887695, 1.000000)
vec4(-29.062073, -2.405900, -202.043503, 1.000000)
vec4(-29.231071, -2.405900, -202.205704, 1.000000)
vec4(-29.393871, -2.405900, -202.374100, 1.000000)
vec4(-29.550272, -2.405900, -202.548599, 1.000000)
vec4(-29.699873, -2.405900, -202.728806, 1.000000)
vec4(-29.842672, -2.405900, -202.914505, 1.000000)
vec4(-29.978472, -2.405900, -203.105392, 1.000000)
vec4(-30.106873, -2.405900, -203.301300, 1.000000)
vec4(-30.227873, -2.405900, -203.501892, 1.000000)
vec4(-30.341272, -2.405900, -203.706894, 1.000000)
vec4(-30.446873, -2.405900, -203.916092, 1.000000)
vec4(-30.544472, -2.405900, -204.128998, 1.000000)
vec4(-30.634071, -2.405900, -204.345596, 1.000000)
vec4(-30.715473, -2.405900, -204.565292, 1.000000)
vec4(-30.788572, -2.405900, -204.787903, 1.000000)
vec4(-30.853172, -2.405900, -205.013092, 1.000000)
vec4(-30.909372, -2.405900, -205.240601, 1.000000)
vec4(-30.956873, -2.405900, -205.470093, 1.000000)
vec4(-30.995773, -2.405900, -205.701202, 1.000000)
vec4(-31.025972, -2.405900, -205.933594, 1.000000)
vec4(-31.047373, -2.405900, -206.166901, 1.000000)
vec4(-31.059973, -2.405900, -206.401001, 1.000000)
vec4(-31.063772, -2.405900, -206.635300, 1.000000)
vec4(-31.058773, -2.405900, -206.869598, 1.000000)
vec4(-31.044971, -2.405900, -207.103592, 1.000000)
vec4(-31.022373, -2.405900, -207.336899, 1.000000)
vec4(-30.990973, -2.405900, -207.569199, 1.000000)
vec4(-30.950974, -2.405900, -207.800201, 1.000000)
vec4(-30.902172, -2.405900, -208.029495, 1.000000)
vec4(-30.844872, -2.405900, -208.256805, 1.000000)
vec4(-30.779072, -2.405900, -208.481796, 1.000000)
vec4(-30.704773, -2.405900, -208.704193, 1.000000)
vec4(-30.622173, -2.405900, -208.923599, 1.000000)
vec4(-30.531372, -2.405900, -209.139801, 1.000000)
vec4(-30.253073, -2.405900, -209.264603, 1.000000)
vec4(-30.149673, -2.405900, -209.466599, 1.000000)
vec4(-30.038773, -2.405900, -209.664703, 1.000000)
vec4(-29.920473, -2.405900, -209.858398, 1.000000)
vec4(-29.795073, -2.405900, -210.047501, 1.000000)
vec4(-29.662573, -2.405900, -210.231796, 1.000000)
vec4(-29.523172, -2.405900, -210.410995, 1.000000)
vec4(-29.377172, -2.405900, -210.584793, 1.000000)
vec4(-29.224672, -2.405900, -210.752991, 1.000000)
vec4(-29.066072, -2.405900, -210.915405, 1.000000)
vec4(-28.901373, -2.405900, -211.071594, 1.000000)
vec4(-28.730972, -2.405900, -211.221603, 1.000000)
vec4(-28.554972, -2.405900, -211.365097, 1.000000)
vec4(-28.373672, -2.405900, -211.501801, 1.000000)
vec4(-28.187473, -2.405900, -211.631592, 1.000000)
vec4(-27.996372, -2.405900, -211.754303, 1.000000)
vec4(-27.800873, -2.405900, -211.869797, 1.000000)
vec4(-27.601173, -2.405900, -211.977798, 1.000000)
vec4(-27.397472, -2.405900, -212.078201, 1.000000)
vec4(-27.190172, -2.405900, -212.170898, 1.000000)
vec4(-26.979572, -2.405900, -212.255692, 1.000000)
vec4(-26.765873, -2.405900, -212.332504, 1.000000)
vec4(-26.549372, -2.405900, -212.401199, 1.000000)
vec4(-26.330572, -2.405900, -212.461792, 1.000000)
vec4(-26.109472, -2.405900, -212.513992, 1.000000)
vec4(-25.886673, -2.405900, -212.557892, 1.000000)
vec4(-25.662373, -2.405900, -212.593399, 1.000000)
vec4(-25.436872, -2.405900, -212.620392, 1.000000)
vec4(-25.210573, -2.405900, -212.638901, 1.000000)
vec4(-24.983673, -2.405900, -212.648804, 1.000000)
vec4(-24.756573, -2.405900, -212.650299, 1.000000)
vec4(-24.529572, -2.405900, -212.643097, 1.000000)
vec4(-24.302973, -2.405900, -212.627396, 1.000000)
vec4(-24.077173, -2.405900, -212.603195, 1.000000)
vec4(-23.852373, -2.405900, -212.570602, 1.000000)
vec4(-23.628973, -2.405900, -212.529404, 1.000000)
vec4(-23.407372, -2.405900, -212.479904, 1.000000)
vec4(-23.187672, -2.405900, -212.422104, 1.000000)
vec4(-23.050272, -2.302800, -212.110001, 1.000000)
vec4(-22.844772, -2.302800, -212.039001, 1.000000)
vec4(-22.642172, -2.302800, -211.960297, 1.000000)
vec4(-22.442572, -2.302800, -211.873993, 1.000000)
vec4(-22.246471, -2.302800, -211.780304, 1.000000)
vec4(-22.053972, -2.302700, -211.679291, 1.000000)
vec4(-21.865473, -2.302700, -211.570999, 1.000000)
vec4(-21.681171, -2.302700, -211.455795, 1.000000)
vec4(-22.616072, -1.532500, -209.754700, 1.000000)
vec4(-22.615473, -1.456400, -209.517303, 1.000000)
vec4(-22.539673, -1.436500, -209.393295, 1.000000)
vec4(-22.357672, -1.483900, -209.393692, 1.000000)
vec4(-20.831573, -2.302700, -210.780396, 1.000000)
vec4(-20.677773, -2.302700, -210.626892, 1.000000)
vec4(-20.529873, -2.302700, -210.467606, 1.000000)
vec4(-20.388073, -2.302700, -210.302902, 1.000000)
vec4(-20.252573, -2.302700, -210.132996, 1.000000)
vec4(-20.123472, -2.302700, -209.958099, 1.000000)
vec4(-20.001173, -2.302700, -209.778397, 1.000000)
vec4(-19.885674, -2.302700, -209.594299, 1.000000)
vec4(-19.777172, -2.302700, -209.406006, 1.000000)
vec4(-19.675873, -2.302600, -209.213699, 1.000000)
vec4(-19.581873, -2.302600, -209.017792, 1.000000)
vec4(-19.495373, -2.302600, -208.818497, 1.000000)
vec4(-19.416372, -2.302600, -208.616104, 1.000000)
vec4(-19.344973, -2.302600, -208.410797, 1.000000)
vec4(-19.281471, -2.302600, -208.203003, 1.000000)
vec4(-19.225773, -2.302600, -207.992996, 1.000000)
vec4(-19.178072, -2.302600, -207.780991, 1.000000)
vec4(-19.138372, -2.302600, -207.567398, 1.000000)
vec4(-19.106672, -2.302600, -207.352493, 1.000000)
vec4(-19.083172, -2.302600, -207.136505, 1.000000)
vec4(-19.067772, -2.302600, -206.919800, 1.000000)
vec4(-18.951973, -2.345900, -206.704391, 1.000000)
vec4(-19.061472, -2.302600, -206.485504, 1.000000)
vec4(-19.070572, -2.302600, -206.268402, 1.000000)
vec4(-19.087772, -2.302600, -206.051895, 1.000000)
vec4(-19.113173, -2.302600, -205.836197, 1.000000)
vec4(-19.146671, -2.302600, -205.621597, 1.000000)
vec4(-19.188272, -2.302600, -205.408401, 1.000000)
vec4(-19.237772, -2.302600, -205.196899, 1.000000)
vec4(-19.295172, -2.302600, -204.987503, 1.000000)
vec4(-19.360472, -2.302600, -204.780304, 1.000000)
vec4(-19.433472, -2.302600, -204.575806, 1.000000)
vec4(-19.514172, -2.302600, -204.374191, 1.000000)
vec4(-19.602371, -2.302600, -204.175797, 1.000000)
vec4(-19.697971, -2.302600, -203.980804, 1.000000)
vec4(-19.800772, -2.302600, -203.789505, 1.000000)
vec4(-19.910772, -2.302600, -203.602295, 1.000000)
vec4(-20.027672, -2.302600, -203.419403, 1.000000)
vec4(-20.151373, -2.302600, -203.240906, 1.000000)
vec4(-20.281673, -2.302600, -203.067291, 1.000000)
vec4(-20.418472, -2.302600, -202.898697, 1.000000)
vec4(-20.561472, -2.302600, -202.735291, 1.000000)
vec4(-20.710571, -2.302600, -202.577499, 1.000000)
vec4(-20.865372, -2.302600, -202.425400, 1.000000)
vec4(-21.025873, -2.302600, -202.279205, 1.000000)
vec4(-21.191673, -2.302600, -202.139099, 1.000000)
vec4(-24.004972, -0.550100, -205.512405, 1.000000)
vec4(-24.046972, -0.550100, -205.481995, 1.000000)
vec4(-24.090073, -0.550100, -205.453094, 1.000000)
vec4(-24.134172, -0.550100, -205.425903, 1.000000)
vec4(-24.179373, -0.550100, -205.400497, 1.000000)
vec4(-24.225471, -0.550200, -205.376694, 1.000000)
vec4(-24.272373, -0.550200, -205.354706, 1.000000)
vec4(-24.320173, -0.550200, -205.334396, 1.000000)
vec4(-24.368572, -0.550200, -205.315994, 1.000000)
vec4(-24.417772, -0.550200, -205.299393, 1.000000)
vec4(-24.467472, -0.550200, -205.284698, 1.000000)
vec4(-24.517672, -0.550200, -205.271805, 1.000000)
vec4(-24.568373, -0.550200, -205.260803, 1.000000)
vec4(-24.619473, -0.550200, -205.251801, 1.000000)
vec4(-24.670773, -0.550200, -205.244705, 1.000000)
vec4(-24.722372, -0.550300, -205.239502, 1.000000)
vec4(-24.774172, -0.550300, -205.236298, 1.000000)
vec4(-24.825972, -0.550300, -205.235001, 1.000000)
vec4(-24.877872, -0.550300, -205.235596, 1.000000)
vec4(-24.929672, -0.550300, -205.238297, 1.000000)
vec4(-24.981272, -0.550300, -205.242798, 1.000000)
vec4(-25.032772, -0.550300, -205.249298, 1.000000)
vec4(-25.083872, -0.550300, -205.257797, 1.000000)
vec4(-25.134672, -0.550300, -205.268097, 1.000000)
vec4(-25.185072, -0.550300, -205.280396, 1.000000)
vec4(-25.234972, -0.550300, -205.294495, 1.000000)
vec4(-25.284273, -0.550300, -205.310501, 1.000000)
vec4(-25.332972, -0.550300, -205.328400, 1.000000)
vec4(-25.380972, -0.550300, -205.347992, 1.000000)
vec4(-25.428173, -0.550300, -205.369492, 1.000000)
vec4(-25.474573, -0.550300, -205.392700, 1.000000)
vec4(-25.519972, -0.550300, -205.417694, 1.000000)
vec4(-25.564472, -0.550200, -205.444305, 1.000000)
vec4(-25.607872, -0.550200, -205.472595, 1.000000)
vec4(-25.650272, -0.550200, -205.502594, 1.000000)
vec4(-28.582373, -2.405900, -201.894897, 1.000000)
vec4(-28.757273, -2.405900, -202.039093, 1.000000)
vec4(-28.926672, -2.405900, -202.189896, 1.000000)
vec4(-29.090273, -2.405900, -202.346893, 1.000000)
vec4(-29.247772, -2.405900, -202.509903, 1.000000)
vec4(-29.399172, -2.405900, -202.678802, 1.000000)
vec4(-29.544071, -2.405900, -202.853195, 1.000000)
vec4(-29.682272, -2.405900, -203.033005, 1.000000)
vec4(-29.813572, -2.405900, -203.217804, 1.000000)
vec4(-29.937973, -2.405900, -203.407394, 1.000000)
vec4(-30.055073, -2.405900, -203.601593, 1.000000)
vec4(-30.164772, -2.405900, -203.800095, 1.000000)
vec4(-30.266972, -2.405900, -204.002502, 1.000000)
vec4(-30.361572, -2.405900, -204.208694, 1.000000)
vec4(-30.448273, -2.405900, -204.418198, 1.000000)
vec4(-30.526972, -2.405900, -204.630905, 1.000000)
vec4(-30.597773, -2.405900, -204.846405, 1.000000)
vec4(-30.660273, -2.405900, -205.064392, 1.000000)
vec4(-30.714672, -2.405900, -205.284592, 1.000000)
vec4(-30.760674, -2.405900, -205.506699, 1.000000)
vec4(-30.798273, -2.405900, -205.730392, 1.000000)
vec4(-30.827473, -2.405900, -205.955399, 1.000000)
vec4(-30.848171, -2.405900, -206.181305, 1.000000)
vec4(-30.860472, -2.405900, -206.407791, 1.000000)
vec4(-30.864073, -2.405900, -206.634598, 1.000000)
vec4(-30.859272, -2.405900, -206.861404, 1.000000)
vec4(-30.845873, -2.405900, -207.087891, 1.000000)
vec4(-30.823973, -2.405900, -207.313705, 1.000000)
vec4(-30.793673, -2.405900, -207.538605, 1.000000)
vec4(-30.754871, -2.405900, -207.762100, 1.000000)
vec4(-30.707672, -2.405900, -207.984100, 1.000000)
vec4(-30.652172, -2.405900, -208.204102, 1.000000)
vec4(-30.588371, -2.405900, -208.421906, 1.000000)
vec4(-30.516573, -2.405900, -208.637100, 1.000000)
vec4(-30.436573, -2.405900, -208.849503, 1.000000)
vec4(-30.348772, -2.405900, -209.058792, 1.000000)
vec4(-30.083273, -2.405900, -209.181503, 1.000000)
vec4(-29.983072, -2.405900, -209.377197, 1.000000)
vec4(-29.875671, -2.405900, -209.569000, 1.000000)
vec4(-29.761072, -2.405900, -209.756699, 1.000000)
vec4(-29.639572, -2.405900, -209.939896, 1.000000)
vec4(-29.511173, -2.405900, -210.118393, 1.000000)
vec4(-29.376173, -2.405900, -210.291992, 1.000000)
vec4(-29.234772, -2.405900, -210.460297, 1.000000)
vec4(-29.087072, -2.405900, -210.623291, 1.000000)
vec4(-28.933372, -2.405900, -210.780502, 1.000000)
vec4(-28.773872, -2.405900, -210.931900, 1.000000)
vec4(-28.608772, -2.405900, -211.077194, 1.000000)
vec4(-28.438272, -2.405900, -211.216095, 1.000000)
vec4(-28.262772, -2.405900, -211.348602, 1.000000)
vec4(-28.082272, -2.405900, -211.474304, 1.000000)
vec4(-27.897272, -2.405900, -211.593201, 1.000000)
vec4(-27.707872, -2.405900, -211.705002, 1.000000)
vec4(-27.514372, -2.405900, -211.809601, 1.000000)
vec4(-27.317072, -2.405900, -211.906891, 1.000000)
vec4(-27.116272, -2.405900, -211.996597, 1.000000)
vec4(-26.912273, -2.405900, -212.078796, 1.000000)
vec4(-26.705273, -2.405900, -212.153198, 1.000000)
vec4(-26.495573, -2.405900, -212.219803, 1.000000)
vec4(-26.283573, -2.405900, -212.278397, 1.000000)
vec4(-26.069572, -2.405900, -212.328995, 1.000000)
vec4(-25.853672, -2.405900, -212.371490, 1.000000)
vec4(-25.636372, -2.405900, -212.405899, 1.000000)
vec4(-25.417973, -2.405900, -212.431992, 1.000000)
vec4(-25.198772, -2.405900, -212.449905, 1.000000)
vec4(-24.978971, -2.405900, -212.459595, 1.000000)
vec4(-24.758972, -2.405900, -212.460999, 1.000000)
vec4(-24.539072, -2.405900, -212.453995, 1.000000)
vec4(-24.319572, -2.405900, -212.438904, 1.000000)
vec4(-24.100872, -2.405900, -212.415405, 1.000000)
vec4(-23.883173, -2.405900, -212.383804, 1.000000)
vec4(-23.666773, -2.405900, -212.343903, 1.000000)
vec4(-23.452072, -2.405900, -212.296005, 1.000000)
vec4(-23.239372, -2.405900, -212.240005, 1.000000)
vec4(-23.088873, -2.325900, -211.991104, 1.000000)
vec4(-22.891073, -2.322000, -211.912704, 1.000000)
vec4(-22.710873, -2.302800, -211.792603, 1.000000)
vec4(-22.517572, -2.302800, -211.709091, 1.000000)
vec4(-22.327572, -2.302800, -211.618301, 1.000000)
vec4(-22.141172, -2.302800, -211.520401, 1.000000)
vec4(-21.958572, -2.302700, -211.415604, 1.000000)
vec4(-21.779972, -2.302700, -211.304001, 1.000000)
vec4(-22.616072, -1.582100, -209.754791, 1.000000)
vec4(-22.615473, -1.503500, -209.517303, 1.000000)
vec4(-22.539673, -1.483000, -209.393295, 1.000000)
vec4(-22.357672, -1.531900, -209.393692, 1.000000)
vec4(-20.957073, -2.302700, -210.649796, 1.000000)
vec4(-20.808073, -2.302700, -210.500992, 1.000000)
vec4(-20.664772, -2.302700, -210.346802, 1.000000)
vec4(-20.527473, -2.302700, -210.187195, 1.000000)
vec4(-20.396172, -2.302700, -210.022598, 1.000000)
vec4(-20.271172, -2.302700, -209.853195, 1.000000)
vec4(-20.152672, -2.302700, -209.679199, 1.000000)
vec4(-20.040771, -2.302700, -209.500900, 1.000000)
vec4(-19.935772, -2.302700, -209.318497, 1.000000)
vec4(-19.837572, -2.302700, -209.132294, 1.000000)
vec4(-19.746572, -2.302700, -208.942505, 1.000000)
vec4(-19.662672, -2.302600, -208.749405, 1.000000)
vec4(-19.586172, -2.302600, -208.553299, 1.000000)
vec4(-19.517073, -2.302600, -208.354492, 1.000000)
vec4(-19.455473, -2.302600, -208.153198, 1.000000)
vec4(-19.401573, -2.302600, -207.949799, 1.000000)
vec4(-19.355373, -2.302600, -207.744492, 1.000000)
vec4(-19.316872, -2.302600, -207.537491, 1.000000)
vec4(-19.286173, -2.302600, -207.329300, 1.000000)
vec4(-19.263372, -2.302600, -207.120102, 1.000000)
vec4(-19.248472, -2.302600, -206.910202, 1.000000)
vec4(-19.241472, -2.302600, -206.699905, 1.000000)
vec4(-19.242373, -2.302600, -206.489502, 1.000000)
vec4(-19.251173, -2.302600, -206.279297, 1.000000)
vec4(-19.267872, -2.302600, -206.069504, 1.000000)
vec4(-19.292473, -2.302600, -205.860596, 1.000000)
vec4(-19.324873, -2.302600, -205.652695, 1.000000)
vec4(-19.365173, -2.302600, -205.446091, 1.000000)
vec4(-19.413073, -2.302600, -205.241302, 1.000000)
vec4(-19.468773, -2.302600, -205.038391, 1.000000)
vec4(-19.531973, -2.302600, -204.837799, 1.000000)
