vec3(-17.348497, 0.000000, -187.941635)
vec4(-32.504234, -2.405900, -229.628830, 1.000000)
vec4(-32.429134, -2.405900, -229.828232, 1.000000)
vec4(-32.346634, -2.405900, -230.024719, 1.000000)
vec4(-32.104034, -2.405900, -230.143219, 1.000000)
vec4(-32.009933, -2.405900, -230.327225, 1.000000)
vec4(-31.908833, -2.405900, -230.507629, 1.000000)
vec4(-31.801134, -2.405900, -230.684021, 1.000000)
vec4(-31.686832, -2.405900, -230.856232, 1.000000)
vec4(-31.566133, -2.405900, -231.024124, 1.000000)
vec4(-31.439234, -2.405900, -231.187332, 1.000000)
vec4(-31.306232, -2.405900, -231.345627, 1.000000)
vec4(-31.167334, -2.405900, -231.498718, 1.000000)
vec4(-31.022833, -2.405900, -231.646622, 1.000000)
vec4(-30.872833, -2.405900, -231.788925, 1.000000)
vec4(-30.717634, -2.405900, -231.925522, 1.000000)
vec4(-30.557333, -2.405900, -232.056122, 1.000000)
vec4(-30.392233, -2.405900, -232.180634, 1.000000)
vec4(-30.222633, -2.405900, -232.298920, 1.000000)
vec4(-30.048634, -2.405900, -232.410629, 1.000000)
vec4(-29.870533, -2.405900, -232.515823, 1.000000)
vec4(-29.688633, -2.405900, -232.614120, 1.000000)
vec4(-29.503134, -2.405900, -232.705627, 1.000000)
vec4(-29.314333, -2.405900, -232.790024, 1.000000)
vec4(-29.122534, -2.405900, -232.867218, 1.000000)
vec4(-28.927834, -2.405900, -232.937119, 1.000000)
vec4(-28.730734, -2.405900, -232.999725, 1.000000)
vec4(-28.531433, -2.405900, -233.054825, 1.000000)
vec4(-28.330133, -2.405900, -233.102432, 1.000000)
vec4(-28.127234, -2.405900, -233.142426, 1.000000)
vec4(-27.922934, -2.405900, -233.174728, 1.000000)
vec4(-27.717533, -2.405900, -233.199326, 1.000000)
vec4(-27.511433, -2.405900, -233.216125, 1.000000)
vec4(-27.304733, -2.405900, -233.225220, 1.000000)
vec4(-27.097933, -2.405900, -233.226532, 1.000000)
vec4(-26.891134, -2.405900, -233.220032, 1.000000)
vec4(-26.684834, -2.405900, -233.205719, 1.000000)
vec4(-26.479134, -2.405900, -233.183624, 1.000000)
vec4(-26.274433, -2.405900, -233.153931, 1.000000)
vec4(-26.071033, -2.405900, -233.116425, 1.000000)
vec4(-25.869133, -2.405900, -233.071320, 1.000000)
vec4(-25.669134, -2.405900, -233.018723, 1.000000)
vec4(-25.471233, -2.405900, -232.958527, 1.000000)
vec4(-25.356834, -2.302800, -232.669830, 1.000000)
vec4(-25.172333, -2.302800, -232.598129, 1.000000)
vec4(-24.990534, -2.302800, -232.519531, 1.000000)
vec4(-24.811934, -2.302800, -232.434219, 1.000000)
vec4(-24.636633, -2.302800, -232.342224, 1.000000)
vec4(-24.464933, -2.302800, -232.243622, 1.000000)
vec4(-24.297033, -2.302700, -232.138733, 1.000000)
vec4(-24.969833, -1.668100, -230.842621, 1.000000)
vec4(-24.949934, -1.599200, -230.632431, 1.000000)
vec4(-24.874134, -1.577300, -230.508423, 1.000000)
vec4(-24.692133, -1.629300, -230.508820, 1.000000)
vec4(-23.523335, -2.302700, -231.523621, 1.000000)
vec4(-23.383234, -2.302700, -231.383728, 1.000000)
vec4(-23.248533, -2.302700, -231.238724, 1.000000)
vec4(-23.119333, -2.302700, -231.088730, 1.000000)
vec4(-22.995934, -2.302700, -230.934021, 1.000000)
vec4(-22.878433, -2.302700, -230.774719, 1.000000)
vec4(-22.766933, -2.302700, -230.611130, 1.000000)
vec4(-22.661734, -2.302700, -230.443420, 1.000000)
vec4(-22.562933, -2.302700, -230.271927, 1.000000)
vec4(-22.470734, -2.302700, -230.096832, 1.000000)
vec4(-22.385033, -2.302700, -229.918427, 1.000000)
vec4(-22.306232, -2.302700, -229.736923, 1.000000)
vec4(-22.234234, -2.302700, -229.552521, 1.000000)
vec4(-22.169334, -2.302700, -229.365631, 1.000000)
vec4(-22.111433, -2.302700, -229.176331, 1.000000)
vec4(-22.060734, -2.302700, -228.985031, 1.000000)
vec4(-22.017233, -2.302600, -228.792023, 1.000000)
vec4(-21.981033, -2.302600, -228.597519, 1.000000)
vec4(-21.952133, -2.302600, -228.401718, 1.000000)
vec4(-21.930733, -2.302600, -228.205032, 1.000000)
vec4(-21.916634, -2.302600, -228.007629, 1.000000)
vec4(-21.910133, -2.302600, -227.809921, 1.000000)
vec4(-21.910934, -2.302600, -227.612030, 1.000000)
vec4(-21.919233, -2.302600, -227.414322, 1.000000)
vec4(-21.934933, -2.302600, -227.217133, 1.000000)
vec4(-21.958035, -2.302600, -227.020721, 1.000000)
vec4(-21.988533, -2.302600, -226.825226, 1.000000)
vec4(-22.026333, -2.302600, -226.631027, 1.000000)
vec4(-22.071434, -2.302600, -226.438431, 1.000000)
vec4(-22.123734, -2.302600, -226.247620, 1.000000)
vec4(-22.183233, -2.302600, -226.059021, 1.000000)
vec4(-22.249634, -2.302600, -225.872726, 1.000000)
vec4(-22.323133, -2.302600, -225.689133, 1.000000)
vec4(-22.403435, -2.302600, -225.508331, 1.000000)
vec4(-22.490534, -2.302600, -225.330719, 1.000000)
vec4(-22.584133, -2.302600, -225.156525, 1.000000)
vec4(-22.684334, -2.302600, -224.986023, 1.000000)
vec4(-22.790733, -2.302600, -224.819321, 1.000000)
vec4(-22.903435, -2.302600, -224.656830, 1.000000)
vec4(-23.022133, -2.302600, -224.498718, 1.000000)
vec4(-23.146734, -2.302600, -224.345123, 1.000000)
vec4(-23.276934, -2.302600, -224.196320, 1.000000)
vec4(-23.412634, -2.302600, -224.052521, 1.000000)
vec4(-23.553734, -2.302600, -223.913925, 1.000000)
vec4(-26.340134, -0.550000, -226.785324, 1.000000)
vec4(-26.376234, -0.550000, -226.754822, 1.000000)
vec4(-26.413433, -0.550000, -226.725723, 1.000000)
vec4(-26.451633, -0.550100, -226.698029, 1.000000)
vec4(-26.490934, -0.550100, -226.671722, 1.000000)
vec4(-26.531134, -0.550100, -226.647018, 1.000000)
vec4(-26.572233, -0.550100, -226.623825, 1.000000)
vec4(-26.614233, -0.550100, -226.602127, 1.000000)
vec4(-26.656933, -0.550100, -226.582031, 1.000000)
vec4(-26.700434, -0.550100, -226.563629, 1.000000)
vec4(-26.744633, -0.550100, -226.546829, 1.000000)
vec4(-26.789333, -0.550200, -226.531723, 1.000000)
vec4(-26.834633, -0.550200, -226.518326, 1.000000)
vec4(-26.880434, -0.550200, -226.506622, 1.000000)
vec4(-26.926533, -0.550200, -226.496628, 1.000000)
vec4(-26.973034, -0.550200, -226.488419, 1.000000)
vec4(-27.019835, -0.550200, -226.481918, 1.000000)
vec4(-27.066833, -0.550200, -226.477219, 1.000000)
vec4(-27.113934, -0.550200, -226.474228, 1.000000)
vec4(-27.161133, -0.550200, -226.473022, 1.000000)
vec4(-27.208433, -0.550200, -226.473633, 1.000000)
vec4(-27.255533, -0.550200, -226.476028, 1.000000)
vec4(-27.302633, -0.550200, -226.480225, 1.000000)
vec4(-27.349434, -0.550200, -226.486130, 1.000000)
vec4(-27.396034, -0.550200, -226.493820, 1.000000)
vec4(-27.442333, -0.550200, -226.503220, 1.000000)
vec4(-27.488234, -0.550200, -226.514420, 1.000000)
vec4(-27.533634, -0.550200, -226.527328, 1.000000)
vec4(-27.578634, -0.550200, -226.541824, 1.000000)
vec4(-27.622934, -0.550200, -226.558121, 1.000000)
vec4(-27.666634, -0.550200, -226.576019, 1.000000)
vec4(-27.709633, -0.550200, -226.595627, 1.000000)
vec4(-27.751833, -0.550200, -226.616730, 1.000000)
vec4(-27.793234, -0.550200, -226.639526, 1.000000)
vec4(-27.833735, -0.550200, -226.663727, 1.000000)
vec4(-27.873333, -0.550200, -226.689529, 1.000000)
vec4(-27.911934, -0.550200, -226.716721, 1.000000)
vec4(-27.949434, -0.550200, -226.745422, 1.000000)
vec4(-27.985834, -0.550200, -226.775528, 1.000000)
vec4(-30.896334, -2.405900, -223.699326, 1.000000)
vec4(-31.045334, -2.405900, -223.842422, 1.000000)
vec4(-31.188833, -2.405900, -223.990921, 1.000000)
vec4(-31.326633, -2.405900, -224.144730, 1.000000)
vec4(-31.458633, -2.405900, -224.303619, 1.000000)
vec4(-31.584534, -2.405900, -224.467331, 1.000000)
vec4(-31.704134, -2.405900, -224.635727, 1.000000)
vec4(-31.817434, -2.405900, -224.808426, 1.000000)
vec4(-31.924034, -2.405900, -224.985321, 1.000000)
vec4(-32.024033, -2.405900, -225.166122, 1.000000)
vec4(-32.117134, -2.405900, -225.350433, 1.000000)
vec4(-32.203232, -2.405900, -225.538223, 1.000000)
vec4(-32.282135, -2.405900, -225.729126, 1.000000)
vec4(-32.353935, -2.405900, -225.922821, 1.000000)
vec4(-32.418335, -2.405900, -226.119125, 1.000000)
vec4(-32.475235, -2.405900, -226.317719, 1.000000)
vec4(-32.524734, -2.405900, -226.518326, 1.000000)
vec4(-32.566635, -2.405900, -226.720627, 1.000000)
vec4(-32.600933, -2.405900, -226.924332, 1.000000)
vec4(-32.627533, -2.405900, -227.129227, 1.000000)
vec4(-32.646332, -2.405900, -227.335022, 1.000000)
vec4(-32.657433, -2.405900, -227.541321, 1.000000)
vec4(-32.660835, -2.405900, -227.747925, 1.000000)
vec4(-32.656334, -2.405900, -227.954529, 1.000000)
vec4(-32.644135, -2.405900, -228.160828, 1.000000)
vec4(-32.624233, -2.405900, -228.366425, 1.000000)
vec4(-32.596535, -2.405900, -228.571228, 1.000000)
vec4(-32.561234, -2.405900, -228.774826, 1.000000)
vec4(-32.518234, -2.405900, -228.977020, 1.000000)
vec4(-32.467632, -2.405900, -229.177429, 1.000000)
vec4(-32.409534, -2.405900, -229.375732, 1.000000)
vec4(-32.344032, -2.405900, -229.571823, 1.000000)
vec4(-32.271233, -2.405900, -229.765228, 1.000000)
vec4(-32.191235, -2.405900, -229.955826, 1.000000)
vec4(-31.958834, -2.405900, -230.072220, 1.000000)
vec4(-31.867434, -2.405900, -230.250824, 1.000000)
vec4(-31.769434, -2.405900, -230.425827, 1.000000)
vec4(-31.664833, -2.405900, -230.597122, 1.000000)
vec4(-31.553934, -2.405900, -230.764221, 1.000000)
vec4(-31.436733, -2.405900, -230.927124, 1.000000)
vec4(-31.313534, -2.405900, -231.085526, 1.000000)
vec4(-31.184433, -2.405900, -231.239227, 1.000000)
vec4(-31.049734, -2.405900, -231.387833, 1.000000)
vec4(-30.909433, -2.405900, -231.531326, 1.000000)
vec4(-30.763834, -2.405900, -231.669525, 1.000000)
vec4(-30.613134, -2.405900, -231.802032, 1.000000)
vec4(-30.457634, -2.405900, -231.928833, 1.000000)
vec4(-30.297434, -2.405900, -232.049728, 1.000000)
vec4(-30.132734, -2.405900, -232.164429, 1.000000)
vec4(-29.963833, -2.405900, -232.272919, 1.000000)
vec4(-29.791033, -2.405900, -232.374924, 1.000000)
vec4(-29.614433, -2.405900, -232.470322, 1.000000)
vec4(-29.434433, -2.405900, -232.559128, 1.000000)
vec4(-29.251133, -2.405900, -232.641022, 1.000000)
vec4(-29.064934, -2.405900, -232.715927, 1.000000)
vec4(-28.876034, -2.405900, -232.783829, 1.000000)
vec4(-28.684734, -2.405900, -232.844620, 1.000000)
vec4(-28.491333, -2.405900, -232.898132, 1.000000)
vec4(-28.295933, -2.405900, -232.944321, 1.000000)
vec4(-28.098934, -2.405900, -232.983032, 1.000000)
vec4(-27.900734, -2.405900, -233.014420, 1.000000)
vec4(-27.701334, -2.405900, -233.038330, 1.000000)
vec4(-27.501333, -2.405900, -233.054626, 1.000000)
vec4(-27.300734, -2.405900, -233.063431, 1.000000)
vec4(-27.100033, -2.405900, -233.064621, 1.000000)
vec4(-26.899334, -2.405900, -233.058319, 1.000000)
vec4(-26.699034, -2.405900, -233.044525, 1.000000)
vec4(-26.499434, -2.405900, -233.023132, 1.000000)
vec4(-26.300833, -2.405900, -232.994232, 1.000000)
vec4(-26.103334, -2.405900, -232.957825, 1.000000)
vec4(-25.907434, -2.405900, -232.914124, 1.000000)
vec4(-25.713234, -2.405900, -232.863022, 1.000000)
vec4(-25.521233, -2.405900, -232.804626, 1.000000)
vec4(-25.410133, -2.302800, -232.524323, 1.000000)
vec4(-25.220434, -2.315400, -232.480621, 1.000000)
vec4(-25.054634, -2.302800, -232.378525, 1.000000)
vec4(-24.881334, -2.302800, -232.295731, 1.000000)
vec4(-24.711134, -2.302800, -232.206421, 1.000000)
vec4(-24.544533, -2.302800, -232.110733, 1.000000)
vec4(-24.381535, -2.302700, -232.008926, 1.000000)
vec4(-24.950533, -1.733700, -230.869919, 1.000000)
vec4(-24.949934, -1.647600, -230.632431, 1.000000)
vec4(-24.874134, -1.625100, -230.508423, 1.000000)
vec4(-24.692133, -1.678700, -230.508820, 1.000000)
vec4(-23.630634, -2.302700, -231.411926, 1.000000)
vec4(-23.494633, -2.302700, -231.276230, 1.000000)
vec4(-23.363834, -2.302700, -231.135422, 1.000000)
vec4(-23.238533, -2.302700, -230.989822, 1.000000)
vec4(-23.118732, -2.302700, -230.839630, 1.000000)
vec4(-23.004633, -2.302700, -230.685120, 1.000000)
vec4(-22.896534, -2.302700, -230.526321, 1.000000)
vec4(-22.794434, -2.302700, -230.363632, 1.000000)
vec4(-22.698534, -2.302700, -230.197128, 1.000000)
vec4(-22.608932, -2.302700, -230.027222, 1.000000)
vec4(-22.525833, -2.302700, -229.854019, 1.000000)
vec4(-22.449333, -2.302700, -229.677826, 1.000000)
vec4(-22.379433, -2.302700, -229.498825, 1.000000)
vec4(-22.316433, -2.302700, -229.317429, 1.000000)
vec4(-22.260233, -2.302700, -229.133728, 1.000000)
vec4(-22.210934, -2.302700, -228.948120, 1.000000)
vec4(-22.168734, -2.302700, -228.760727, 1.000000)
vec4(-22.133633, -2.302700, -228.571930, 1.000000)
vec4(-22.105633, -2.302700, -228.381927, 1.000000)
vec4(-22.084833, -2.302700, -228.191025, 1.000000)
vec4(-22.071133, -2.302700, -227.999420, 1.000000)
vec4(-22.064835, -2.302600, -227.807526, 1.000000)
vec4(-22.065634, -2.302600, -227.615524, 1.000000)
vec4(-22.073633, -2.302600, -227.423630, 1.000000)
vec4(-22.088833, -2.302600, -227.232224, 1.000000)
vec4(-22.111334, -2.302600, -227.041519, 1.000000)
vec4(-22.140934, -2.302600, -226.851822, 1.000000)
vec4(-22.177633, -2.302600, -226.663330, 1.000000)
vec4(-22.221333, -2.302600, -226.476425, 1.000000)
vec4(-22.272133, -2.302600, -226.291229, 1.000000)
vec4(-22.329834, -2.302600, -226.108124, 1.000000)
vec4(-22.394333, -2.302600, -225.927322, 1.000000)
vec4(-22.465633, -2.302600, -225.749130, 1.000000)
vec4(-22.543533, -2.302600, -225.573624, 1.000000)
vec4(-22.628033, -2.302600, -225.401321, 1.000000)
vec4(-22.718933, -2.302600, -225.232224, 1.000000)
vec4(-22.816133, -2.302600, -225.066727, 1.000000)
vec4(-22.919533, -2.302600, -224.904922, 1.000000)
vec4(-23.028833, -2.302600, -224.747223, 1.000000)
vec4(-23.144033, -2.302600, -224.593719, 1.000000)
vec4(-23.264935, -2.302600, -224.444626, 1.000000)
vec4(-23.391335, -2.302600, -224.300232, 1.000000)
vec4(-23.523134, -2.302600, -224.160629, 1.000000)
vec4(-23.660034, -2.302600, -224.026123, 1.000000)
vec4(-26.364534, -0.550000, -226.813126, 1.000000)
vec4(-26.399534, -0.550000, -226.783432, 1.000000)
vec4(-26.435633, -0.550000, -226.755219, 1.000000)
vec4(-26.472734, -0.550000, -226.728333, 1.000000)
vec4(-26.510834, -0.550100, -226.702820, 1.000000)
vec4(-26.549934, -0.550100, -226.678833, 1.000000)
vec4(-26.589834, -0.550100, -226.656326, 1.000000)
vec4(-26.630533, -0.550100, -226.635223, 1.000000)
vec4(-26.672033, -0.550100, -226.615829, 1.000000)
vec4(-26.714233, -0.550100, -226.597931, 1.000000)
vec4(-26.757034, -0.550100, -226.581619, 1.000000)
vec4(-26.800533, -0.550100, -226.566925, 1.000000)
vec4(-26.844433, -0.550200, -226.553925, 1.000000)
vec4(-26.888834, -0.550200, -226.542526, 1.000000)
vec4(-26.933634, -0.550200, -226.532822, 1.000000)
vec4(-26.978834, -0.550200, -226.524826, 1.000000)
vec4(-27.024233, -0.550200, -226.518631, 1.000000)
vec4(-27.069834, -0.550200, -226.514023, 1.000000)
vec4(-27.115534, -0.550200, -226.511124, 1.000000)
vec4(-27.161434, -0.550200, -226.510025, 1.000000)
vec4(-27.207233, -0.550200, -226.510620, 1.000000)
vec4(-27.253033, -0.550200, -226.512924, 1.000000)
vec4(-27.298634, -0.550200, -226.516922, 1.000000)
vec4(-27.344133, -0.550200, -226.522720, 1.000000)
vec4(-27.389433, -0.550200, -226.530121, 1.000000)
vec4(-27.434334, -0.550200, -226.539322, 1.000000)
vec4(-27.478834, -0.550200, -226.550125, 1.000000)
vec4(-27.522934, -0.550200, -226.562622, 1.000000)
vec4(-27.566534, -0.550200, -226.576828, 1.000000)
vec4(-27.609533, -0.550200, -226.592529, 1.000000)
vec4(-27.652033, -0.550200, -226.609924, 1.000000)
vec4(-27.693733, -0.550200, -226.628922, 1.000000)
vec4(-27.734734, -0.550200, -226.649429, 1.000000)
vec4(-27.774933, -0.550200, -226.671524, 1.000000)
vec4(-27.814234, -0.550200, -226.695023, 1.000000)
vec4(-27.852634, -0.550200, -226.720123, 1.000000)
vec4(-27.890034, -0.550200, -226.746521, 1.000000)
vec4(-27.926533, -0.550200, -226.774323, 1.000000)
vec4(-27.961834, -0.550200, -226.803528, 1.000000)
vec4(-27.996033, -0.550100, -226.834030, 1.000000)
vec4(-30.931334, -2.405900, -223.956619, 1.000000)
vec4(-31.070633, -2.405900, -224.100830, 1.000000)
vec4(-31.204433, -2.405900, -224.250031, 1.000000)
vec4(-31.332533, -2.405900, -224.404327, 1.000000)
vec4(-31.454733, -2.405900, -224.563232, 1.000000)
vec4(-31.570833, -2.405900, -224.726624, 1.000000)
vec4(-31.680733, -2.405900, -224.894226, 1.000000)
vec4(-31.784233, -2.405900, -225.065918, 1.000000)
vec4(-31.881233, -2.405900, -225.241425, 1.000000)
vec4(-31.971634, -2.405900, -225.420425, 1.000000)
vec4(-32.055134, -2.405900, -225.602631, 1.000000)
vec4(-32.131832, -2.405900, -225.787933, 1.000000)
vec4(-32.201435, -2.405900, -225.975922, 1.000000)
vec4(-32.263935, -2.405900, -226.166428, 1.000000)
vec4(-32.319233, -2.405900, -226.359222, 1.000000)
vec4(-32.367233, -2.405900, -226.553925, 1.000000)
vec4(-32.407932, -2.405900, -226.750229, 1.000000)
vec4(-32.441132, -2.405900, -226.948029, 1.000000)
vec4(-32.466934, -2.405900, -227.146820, 1.000000)
vec4(-32.485233, -2.405900, -227.346527, 1.000000)
vec4(-32.496033, -2.405900, -227.546829, 1.000000)
vec4(-32.499233, -2.405900, -227.747330, 1.000000)
vec4(-32.494934, -2.405900, -227.947830, 1.000000)
vec4(-32.483135, -2.405900, -228.148132, 1.000000)
vec4(-32.463734, -2.405900, -228.347733, 1.000000)
vec4(-32.436935, -2.405900, -228.546524, 1.000000)
vec4(-32.402534, -2.405900, -228.744125, 1.000000)
vec4(-32.360832, -2.405900, -228.940323, 1.000000)
vec4(-32.311733, -2.405900, -229.134827, 1.000000)
vec4(-32.255432, -2.405900, -229.327332, 1.000000)
vec4(-32.191833, -2.405900, -229.517532, 1.000000)
vec4(-32.121132, -2.405900, -229.705322, 1.000000)
vec4(-32.043434, -2.405900, -229.890320, 1.000000)
vec4(-31.820633, -2.405900, -230.004532, 1.000000)
vec4(-31.731834, -2.405900, -230.178024, 1.000000)
vec4(-31.636633, -2.405900, -230.348022, 1.000000)
vec4(-31.535133, -2.405900, -230.514328, 1.000000)
vec4(-31.427334, -2.405900, -230.676620, 1.000000)
vec4(-31.313534, -2.405900, -230.834930, 1.000000)
vec4(-31.193933, -2.405900, -230.988632, 1.000000)
vec4(-31.068533, -2.405900, -231.137924, 1.000000)
vec4(-30.937733, -2.405900, -231.282227, 1.000000)
vec4(-30.801434, -2.405900, -231.421631, 1.000000)
vec4(-30.660034, -2.405900, -231.555725, 1.000000)
vec4(-30.513733, -2.405900, -231.684433, 1.000000)
vec4(-30.362633, -2.405900, -231.807632, 1.000000)
vec4(-30.207033, -2.405900, -231.924927, 1.000000)
vec4(-30.047134, -2.405900, -232.036423, 1.000000)
vec4(-29.883133, -2.405900, -232.141724, 1.000000)
vec4(-29.715334, -2.405900, -232.240829, 1.000000)
vec4(-29.543833, -2.405900, -232.333527, 1.000000)
vec4(-29.369034, -2.405900, -232.419724, 1.000000)
vec4(-29.191034, -2.405900, -232.499222, 1.000000)
vec4(-29.010233, -2.405900, -232.572021, 1.000000)
vec4(-28.826733, -2.405900, -232.637924, 1.000000)
vec4(-28.641033, -2.405900, -232.696930, 1.000000)
vec4(-28.453133, -2.405900, -232.748825, 1.000000)
vec4(-28.263334, -2.405900, -232.793732, 1.000000)
vec4(-28.072134, -2.405900, -232.831421, 1.000000)
vec4(-27.879534, -2.405900, -232.861832, 1.000000)
vec4(-27.686033, -2.405900, -232.885025, 1.000000)
vec4(-27.491734, -2.405900, -232.900818, 1.000000)
vec4(-27.296934, -2.405900, -232.909424, 1.000000)
vec4(-27.101934, -2.405900, -232.910629, 1.000000)
vec4(-26.907133, -2.405900, -232.904526, 1.000000)
vec4(-26.712633, -2.405900, -232.891022, 1.000000)
vec4(-26.518734, -2.405900, -232.870224, 1.000000)
vec4(-26.325834, -2.405900, -232.842224, 1.000000)
vec4(-26.134134, -2.405900, -232.806931, 1.000000)
vec4(-25.943834, -2.405900, -232.764420, 1.000000)
vec4(-25.755333, -2.405900, -232.714722, 1.000000)
vec4(-25.568733, -2.405900, -232.658127, 1.000000)
vec4(-25.427334, -2.348100, -232.477524, 1.000000)
vec4(-25.287033, -2.302800, -232.318329, 1.000000)
vec4(-25.115734, -2.302800, -232.244324, 1.000000)
vec4(-24.947334, -2.302800, -232.163818, 1.000000)
vec4(-24.782133, -2.302800, -232.077118, 1.000000)
vec4(-24.620234, -2.302800, -231.984222, 1.000000)
vec4(-24.462034, -2.302800, -231.885330, 1.000000)
vec4(-24.950533, -1.785300, -230.869919, 1.000000)
vec4(-24.969234, -1.681900, -230.607224, 1.000000)
vec4(-24.874134, -1.673400, -230.508423, 1.000000)
vec4(-24.692234, -1.728600, -230.508820, 1.000000)
vec4(-23.732733, -2.302700, -231.305618, 1.000000)
vec4(-23.600733, -2.302700, -231.173828, 1.000000)
vec4(-23.473734, -2.302700, -231.037125, 1.000000)
vec4(-23.351933, -2.302700, -230.895721, 1.000000)
vec4(-23.235634, -2.302700, -230.749832, 1.000000)
vec4(-23.124834, -2.302700, -230.599731, 1.000000)
vec4(-23.019833, -2.302700, -230.445526, 1.000000)
vec4(-22.920633, -2.302700, -230.287521, 1.000000)
vec4(-22.827534, -2.302700, -230.125824, 1.000000)
vec4(-22.740534, -2.302700, -229.960831, 1.000000)
vec4(-22.659834, -2.302700, -229.792633, 1.000000)
vec4(-22.585533, -2.302700, -229.621521, 1.000000)
vec4(-22.517633, -2.302700, -229.447830, 1.000000)
vec4(-22.456434, -2.302700, -229.271622, 1.000000)
vec4(-22.401833, -2.302700, -229.093231, 1.000000)
vec4(-22.354034, -2.302700, -228.912933, 1.000000)
vec4(-22.313034, -2.302700, -228.730927, 1.000000)
vec4(-22.278934, -2.302700, -228.547623, 1.000000)
vec4(-22.251734, -2.302700, -228.363129, 1.000000)
vec4(-22.231533, -2.302700, -228.177628, 1.000000)
vec4(-22.218233, -2.302700, -227.991623, 1.000000)
vec4(-22.212034, -2.302600, -227.805222, 1.000000)
vec4(-22.212833, -2.302600, -227.618729, 1.000000)
vec4(-22.220634, -2.302600, -227.432419, 1.000000)
vec4(-22.235434, -2.302600, -227.246521, 1.000000)
vec4(-22.257233, -2.302600, -227.061325, 1.000000)
vec4(-22.285934, -2.302600, -226.877121, 1.000000)
vec4(-22.321634, -2.302600, -226.694122, 1.000000)
vec4(-22.364134, -2.302600, -226.512527, 1.000000)
vec4(-22.413433, -2.302600, -226.332733, 1.000000)
vec4(-22.469433, -2.302600, -226.154922, 1.000000)
vec4(-22.532133, -2.302600, -225.979324, 1.000000)
vec4(-22.601334, -2.302600, -225.806229, 1.000000)
vec4(-22.677032, -2.302600, -225.635818, 1.000000)
vec4(-22.759033, -2.302600, -225.468430, 1.000000)
vec4(-22.847334, -2.302600, -225.304230, 1.000000)
vec4(-22.941734, -2.302600, -225.143433, 1.000000)
vec4(-23.042034, -2.302600, -224.986420, 1.000000)
vec4(-23.148233, -2.302600, -224.833221, 1.000000)
vec4(-23.260134, -2.302600, -224.684128, 1.000000)
vec4(-23.377533, -2.302600, -224.539322, 1.000000)
vec4(-23.500334, -2.302600, -224.399124, 1.000000)
vec4(-23.628233, -2.302600, -224.263519, 1.000000)
vec4(-26.354834, -0.550000, -226.869522, 1.000000)
vec4(-26.387733, -0.550000, -226.839523, 1.000000)
vec4(-26.421734, -0.550000, -226.810730, 1.000000)
vec4(-26.456734, -0.550000, -226.783325, 1.000000)
vec4(-26.492834, -0.550000, -226.757233, 1.000000)
vec4(-26.529833, -0.550000, -226.732422, 1.000000)
vec4(-26.567734, -0.550100, -226.709122, 1.000000)
vec4(-26.606533, -0.550100, -226.687225, 1.000000)
vec4(-26.646034, -0.550100, -226.666824, 1.000000)
vec4(-26.686333, -0.550100, -226.647919, 1.000000)
vec4(-26.727333, -0.550100, -226.630524, 1.000000)
vec4(-26.768934, -0.550100, -226.614731, 1.000000)
vec4(-26.811134, -0.550100, -226.600433, 1.000000)
vec4(-26.853834, -0.550100, -226.587830, 1.000000)
vec4(-26.896935, -0.550100, -226.576721, 1.000000)
vec4(-26.940434, -0.550200, -226.567322, 1.000000)
vec4(-26.984333, -0.550200, -226.559631, 1.000000)
vec4(-27.028334, -0.550200, -226.553528, 1.000000)
vec4(-27.072634, -0.550200, -226.549026, 1.000000)
vec4(-27.117134, -0.550200, -226.546219, 1.000000)
vec4(-27.161634, -0.550200, -226.545120, 1.000000)
vec4(-27.206133, -0.550200, -226.545731, 1.000000)
vec4(-27.250633, -0.550200, -226.547928, 1.000000)
vec4(-27.294933, -0.550200, -226.551926, 1.000000)
vec4(-27.339134, -0.550200, -226.557419, 1.000000)
vec4(-27.383034, -0.550200, -226.564728, 1.000000)
vec4(-27.426634, -0.550200, -226.573624, 1.000000)
vec4(-27.469934, -0.550200, -226.584122, 1.000000)
vec4(-27.512733, -0.550200, -226.596222, 1.000000)
vec4(-27.555033, -0.550200, -226.610031, 1.000000)
vec4(-27.596834, -0.550200, -226.625320, 1.000000)
vec4(-27.638033, -0.550200, -226.642227, 1.000000)
vec4(-27.678534, -0.550200, -226.660629, 1.000000)
vec4(-27.718334, -0.550200, -226.680618, 1.000000)
vec4(-27.757433, -0.550200, -226.702026, 1.000000)
vec4(-27.795534, -0.550200, -226.724930, 1.000000)
vec4(-27.832933, -0.550200, -226.749130, 1.000000)
vec4(-27.869234, -0.550200, -226.774826, 1.000000)
vec4(-27.904634, -0.550200, -226.801926, 1.000000)
vec4(-27.938934, -0.550100, -226.830231, 1.000000)
vec4(-27.972233, -0.550100, -226.859833, 1.000000)
vec4(-30.822834, -2.405900, -224.065430, 1.000000)
vec4(-30.958134, -2.405900, -224.205429, 1.000000)
vec4(-31.088034, -2.405900, -224.350433, 1.000000)
vec4(-31.212433, -2.405900, -224.500122, 1.000000)
vec4(-31.331133, -2.405900, -224.654526, 1.000000)
vec4(-31.443933, -2.405900, -224.813232, 1.000000)
vec4(-31.550632, -2.405900, -224.976028, 1.000000)
vec4(-31.651134, -2.405900, -225.142731, 1.000000)
vec4(-31.745335, -2.405900, -225.313126, 1.000000)
vec4(-31.833134, -2.405900, -225.486923, 1.000000)
