vec3(-22.455946, 0.000000, -234.494019)
vec4(-37.708885, -2.405900, -271.670013, 1.000000)
vec4(-37.803482, -2.405900, -271.876221, 1.000000)
vec4(-37.890182, -2.405900, -272.085724, 1.000000)
vec4(-37.968884, -2.405900, -272.298401, 1.000000)
vec4(-38.039684, -2.405900, -272.513916, 1.000000)
vec4(-38.102184, -2.405900, -272.731903, 1.000000)
vec4(-38.156586, -2.405900, -272.952118, 1.000000)
vec4(-38.202583, -2.405900, -273.174194, 1.000000)
vec4(-38.240185, -2.405900, -273.397919, 1.000000)
vec4(-38.269382, -2.405900, -273.622894, 1.000000)
vec4(-38.290085, -2.405900, -273.848816, 1.000000)
vec4(-38.302383, -2.405900, -274.075317, 1.000000)
vec4(-38.305984, -2.405900, -274.302124, 1.000000)
vec4(-38.301186, -2.405900, -274.528900, 1.000000)
vec4(-38.287785, -2.405900, -274.755402, 1.000000)
vec4(-38.265884, -2.405900, -274.981201, 1.000000)
vec4(-38.235584, -2.405900, -275.206116, 1.000000)
vec4(-38.196785, -2.405900, -275.429596, 1.000000)
vec4(-38.149586, -2.405900, -275.651611, 1.000000)
vec4(-38.094086, -2.405900, -275.871613, 1.000000)
vec4(-38.030285, -2.405900, -276.089417, 1.000000)
vec4(-37.958485, -2.405900, -276.304596, 1.000000)
vec4(-37.878483, -2.405900, -276.516998, 1.000000)
vec4(-37.790684, -2.405900, -276.726318, 1.000000)
vec4(-37.525185, -2.405900, -276.848999, 1.000000)
vec4(-37.424984, -2.405900, -277.044708, 1.000000)
vec4(-37.317585, -2.405900, -277.236511, 1.000000)
vec4(-37.202984, -2.405900, -277.424194, 1.000000)
vec4(-37.081486, -2.405900, -277.607422, 1.000000)
vec4(-36.953083, -2.405900, -277.785919, 1.000000)
vec4(-36.818085, -2.405900, -277.959503, 1.000000)
vec4(-36.676685, -2.405900, -278.127808, 1.000000)
vec4(-36.528984, -2.405900, -278.290802, 1.000000)
vec4(-36.375282, -2.405900, -278.447998, 1.000000)
vec4(-36.215782, -2.405900, -278.599396, 1.000000)
vec4(-36.050682, -2.405900, -278.744720, 1.000000)
vec4(-35.880184, -2.405900, -278.883606, 1.000000)
vec4(-35.704685, -2.405900, -279.016113, 1.000000)
vec4(-35.524185, -2.405900, -279.141815, 1.000000)
vec4(-35.339184, -2.405900, -279.260712, 1.000000)
vec4(-35.149784, -2.405900, -279.372498, 1.000000)
vec4(-34.956284, -2.405900, -279.477112, 1.000000)
vec4(-34.758984, -2.405900, -279.574402, 1.000000)
vec4(-34.558186, -2.405900, -279.664124, 1.000000)
vec4(-34.354183, -2.405900, -279.746307, 1.000000)
vec4(-34.147182, -2.405900, -279.820709, 1.000000)
vec4(-33.937485, -2.405900, -279.887299, 1.000000)
vec4(-33.725483, -2.405900, -279.945923, 1.000000)
vec4(-33.511482, -2.405900, -279.996521, 1.000000)
vec4(-33.295586, -2.405900, -280.039001, 1.000000)
vec4(-33.078285, -2.405900, -280.073395, 1.000000)
vec4(-32.859882, -2.405900, -280.099518, 1.000000)
vec4(-32.640682, -2.405900, -280.117401, 1.000000)
vec4(-32.420883, -2.405900, -280.127106, 1.000000)
vec4(-32.200886, -2.405900, -280.128510, 1.000000)
vec4(-31.980984, -2.405900, -280.121521, 1.000000)
vec4(-31.761484, -2.405900, -280.106415, 1.000000)
vec4(-31.542784, -2.405900, -280.082916, 1.000000)
vec4(-31.325085, -2.405900, -280.051300, 1.000000)
vec4(-31.108685, -2.405900, -280.011414, 1.000000)
vec4(-30.893984, -2.405900, -279.963501, 1.000000)
vec4(-30.681284, -2.405900, -279.907501, 1.000000)
vec4(-30.530785, -2.325900, -279.658600, 1.000000)
vec4(-30.332985, -2.322000, -279.580200, 1.000000)
vec4(-30.152784, -2.302800, -279.460114, 1.000000)
vec4(-29.959484, -2.302800, -279.376617, 1.000000)
vec4(-29.769484, -2.302800, -279.285797, 1.000000)
vec4(-29.583084, -2.302800, -279.187897, 1.000000)
vec4(-29.400484, -2.302700, -279.083099, 1.000000)
vec4(-29.221884, -2.302700, -278.971497, 1.000000)
vec4(-30.057983, -1.582100, -277.422302, 1.000000)
vec4(-30.057384, -1.503500, -277.184814, 1.000000)
vec4(-29.981585, -1.483000, -277.060822, 1.000000)
vec4(-29.799583, -1.531900, -277.061218, 1.000000)
vec4(-28.398985, -2.302700, -278.317322, 1.000000)
vec4(-28.249985, -2.302700, -278.168518, 1.000000)
vec4(-28.106684, -2.302700, -278.014313, 1.000000)
vec4(-27.969383, -2.302700, -277.854706, 1.000000)
vec4(-27.838085, -2.302700, -277.690094, 1.000000)
vec4(-27.713085, -2.302700, -277.520721, 1.000000)
vec4(-27.594584, -2.302700, -277.346710, 1.000000)
vec4(-27.482685, -2.302700, -277.168396, 1.000000)
vec4(-27.377684, -2.302700, -276.986023, 1.000000)
vec4(-27.279484, -2.302700, -276.799805, 1.000000)
vec4(-27.188484, -2.302700, -276.610016, 1.000000)
vec4(-27.104584, -2.302600, -276.416901, 1.000000)
vec4(-27.028084, -2.302600, -276.220795, 1.000000)
vec4(-26.958984, -2.302600, -276.022003, 1.000000)
vec4(-26.897385, -2.302600, -275.820709, 1.000000)
vec4(-26.843483, -2.302600, -275.617310, 1.000000)
vec4(-26.797283, -2.302600, -275.412018, 1.000000)
vec4(-26.758785, -2.302600, -275.205017, 1.000000)
vec4(-26.728085, -2.302600, -274.996796, 1.000000)
vec4(-26.705284, -2.302600, -274.787598, 1.000000)
vec4(-26.690384, -2.302600, -274.577698, 1.000000)
vec4(-26.683384, -2.302600, -274.367401, 1.000000)
vec4(-26.684284, -2.302600, -274.157013, 1.000000)
vec4(-26.693085, -2.302600, -273.946808, 1.000000)
vec4(-26.709784, -2.302600, -273.737000, 1.000000)
vec4(-26.734385, -2.302600, -273.528107, 1.000000)
vec4(-26.766785, -2.302600, -273.320221, 1.000000)
vec4(-26.807083, -2.302600, -273.113617, 1.000000)
vec4(-26.854984, -2.302600, -272.908813, 1.000000)
vec4(-26.910685, -2.302600, -272.705902, 1.000000)
vec4(-26.973885, -2.302600, -272.505310, 1.000000)
vec4(-27.044584, -2.302600, -272.307220, 1.000000)
vec4(-27.122784, -2.302600, -272.111908, 1.000000)
vec4(-27.208183, -2.302600, -271.919617, 1.000000)
vec4(-27.300785, -2.302600, -271.730804, 1.000000)
vec4(-27.400383, -2.302600, -271.545502, 1.000000)
vec4(-27.506884, -2.302600, -271.364105, 1.000000)
vec4(-27.620184, -2.302600, -271.186920, 1.000000)
vec4(-27.739985, -2.302600, -271.014099, 1.000000)
vec4(-27.866184, -2.302600, -270.845917, 1.000000)
vec4(-27.998684, -2.302600, -270.682617, 1.000000)
vec4(-28.137184, -2.302600, -270.524323, 1.000000)
vec4(-28.281584, -2.302600, -270.371399, 1.000000)
vec4(-28.431583, -2.302600, -270.223999, 1.000000)
vec4(-28.586985, -2.302600, -270.082397, 1.000000)
vec4(-28.747684, -2.302600, -269.946808, 1.000000)
vec4(-31.472883, -0.550100, -273.214417, 1.000000)
vec4(-31.513485, -0.550100, -273.184906, 1.000000)
vec4(-31.555285, -0.550100, -273.157013, 1.000000)
vec4(-31.598083, -0.550100, -273.130707, 1.000000)
vec4(-31.641785, -0.550100, -273.106018, 1.000000)
vec4(-31.686483, -0.550100, -273.082916, 1.000000)
vec4(-31.731884, -0.550100, -273.061615, 1.000000)
vec4(-31.778185, -0.550200, -273.042023, 1.000000)
vec4(-31.825085, -0.550200, -273.024109, 1.000000)
vec4(-31.872684, -0.550200, -273.007996, 1.000000)
vec4(-31.920883, -0.550200, -272.993805, 1.000000)
vec4(-31.969484, -0.550200, -272.981323, 1.000000)
vec4(-32.018585, -0.550200, -272.970703, 1.000000)
vec4(-32.068085, -0.550200, -272.962006, 1.000000)
vec4(-32.117783, -0.550200, -272.955017, 1.000000)
vec4(-32.167786, -0.550200, -272.950012, 1.000000)
vec4(-32.217983, -0.550200, -272.946899, 1.000000)
vec4(-32.268185, -0.550200, -272.945709, 1.000000)
vec4(-32.318382, -0.550300, -272.946320, 1.000000)
vec4(-32.368584, -0.550300, -272.948914, 1.000000)
vec4(-32.418583, -0.550300, -272.953308, 1.000000)
vec4(-32.468384, -0.550300, -272.959595, 1.000000)
vec4(-32.517982, -0.550300, -272.967712, 1.000000)
vec4(-32.567184, -0.550300, -272.977814, 1.000000)
vec4(-32.615986, -0.550300, -272.989624, 1.000000)
vec4(-32.664284, -0.550300, -273.003296, 1.000000)
vec4(-32.712086, -0.550300, -273.018799, 1.000000)
vec4(-32.759285, -0.550300, -273.036102, 1.000000)
vec4(-32.805782, -0.550300, -273.055206, 1.000000)
vec4(-32.851482, -0.550200, -273.076019, 1.000000)
vec4(-32.896385, -0.550200, -273.098511, 1.000000)
vec4(-32.940384, -0.550200, -273.122711, 1.000000)
vec4(-32.983482, -0.550200, -273.148499, 1.000000)
vec4(-33.025585, -0.550200, -273.175903, 1.000000)
vec4(-33.066586, -0.550200, -273.204895, 1.000000)
vec4(-33.106483, -0.550200, -273.235413, 1.000000)
vec4(-36.076385, -2.405900, -269.849915, 1.000000)
vec4(-36.240482, -2.405900, -269.995911, 1.000000)
vec4(-36.398884, -2.405900, -270.148010, 1.000000)
vec4(-36.551483, -2.405900, -270.305908, 1.000000)
vec4(-36.698082, -2.405900, -270.469513, 1.000000)
vec4(-36.838486, -2.405900, -270.638519, 1.000000)
vec4(-36.972385, -2.405900, -270.812622, 1.000000)
vec4(-37.099583, -2.405900, -270.991608, 1.000000)
vec4(-37.220085, -2.405900, -271.175323, 1.000000)
vec4(-37.333485, -2.405900, -271.363495, 1.000000)
vec4(-37.439785, -2.405900, -271.555695, 1.000000)
vec4(-37.538784, -2.405900, -271.751801, 1.000000)
vec4(-37.630383, -2.405900, -271.951508, 1.000000)
vec4(-37.714386, -2.405900, -272.154510, 1.000000)
vec4(-37.790684, -2.405900, -272.360504, 1.000000)
vec4(-37.859184, -2.405900, -272.569305, 1.000000)
vec4(-37.919785, -2.405900, -272.780396, 1.000000)
vec4(-37.972385, -2.405900, -272.993805, 1.000000)
vec4(-38.016983, -2.405900, -273.208923, 1.000000)
vec4(-38.053383, -2.405900, -273.425598, 1.000000)
vec4(-38.081684, -2.405900, -273.643524, 1.000000)
vec4(-38.101784, -2.405900, -273.862305, 1.000000)
vec4(-38.113583, -2.405900, -274.081818, 1.000000)
vec4(-38.117085, -2.405900, -274.301514, 1.000000)
vec4(-38.112385, -2.405900, -274.521210, 1.000000)
vec4(-38.099483, -2.405900, -274.740601, 1.000000)
vec4(-38.078285, -2.405900, -274.959320, 1.000000)
vec4(-38.048885, -2.405900, -275.177124, 1.000000)
vec4(-38.011284, -2.405900, -275.393707, 1.000000)
vec4(-37.965584, -2.405900, -275.608704, 1.000000)
vec4(-37.911785, -2.405900, -275.821808, 1.000000)
vec4(-37.849983, -2.405900, -276.032806, 1.000000)
vec4(-37.780384, -2.405900, -276.241302, 1.000000)
vec4(-37.702984, -2.405900, -276.447021, 1.000000)
vec4(-37.617783, -2.405900, -276.649597, 1.000000)
vec4(-37.364185, -2.405900, -276.770294, 1.000000)
vec4(-37.267185, -2.405900, -276.960022, 1.000000)
vec4(-37.162983, -2.405900, -277.145905, 1.000000)
vec4(-37.051983, -2.405900, -277.327820, 1.000000)
vec4(-36.934082, -2.405900, -277.505402, 1.000000)
vec4(-36.809685, -2.405900, -277.678497, 1.000000)
vec4(-36.678883, -2.405900, -277.846710, 1.000000)
vec4(-36.541786, -2.405900, -278.009918, 1.000000)
vec4(-36.398582, -2.405900, -278.167816, 1.000000)
vec4(-36.249584, -2.405900, -278.320312, 1.000000)
vec4(-36.094986, -2.405900, -278.467010, 1.000000)
vec4(-35.934883, -2.405900, -278.607819, 1.000000)
vec4(-35.769684, -2.405900, -278.742523, 1.000000)
vec4(-35.599483, -2.405900, -278.870911, 1.000000)
vec4(-35.424583, -2.405900, -278.992798, 1.000000)
vec4(-35.245186, -2.405900, -279.108002, 1.000000)
vec4(-35.061684, -2.405900, -279.216400, 1.000000)
vec4(-34.874084, -2.405900, -279.317810, 1.000000)
vec4(-34.682884, -2.405900, -279.412018, 1.000000)
vec4(-34.488182, -2.405900, -279.499023, 1.000000)
vec4(-34.290485, -2.405900, -279.578705, 1.000000)
vec4(-34.089783, -2.405900, -279.650818, 1.000000)
vec4(-33.886585, -2.405900, -279.715302, 1.000000)
vec4(-33.681084, -2.405900, -279.772095, 1.000000)
vec4(-33.473583, -2.405900, -279.821198, 1.000000)
vec4(-33.264282, -2.405900, -279.862396, 1.000000)
vec4(-33.053684, -2.405900, -279.895721, 1.000000)
vec4(-32.841984, -2.405900, -279.921112, 1.000000)
vec4(-32.629482, -2.405900, -279.938416, 1.000000)
vec4(-32.416386, -2.405900, -279.947815, 1.000000)
vec4(-32.203182, -2.405900, -279.949097, 1.000000)
vec4(-31.990084, -2.405900, -279.942413, 1.000000)
vec4(-31.777285, -2.405900, -279.927704, 1.000000)
vec4(-31.565285, -2.405900, -279.904907, 1.000000)
vec4(-31.354284, -2.405900, -279.874298, 1.000000)
vec4(-31.144484, -2.405900, -279.835602, 1.000000)
vec4(-30.936384, -2.405900, -279.789215, 1.000000)
vec4(-30.730185, -2.405900, -279.734924, 1.000000)
vec4(-30.537584, -2.390200, -279.637604, 1.000000)
vec4(-30.408184, -2.302800, -279.375214, 1.000000)
vec4(-30.217884, -2.302800, -279.301300, 1.000000)
vec4(-30.030584, -2.302800, -279.220306, 1.000000)
vec4(-29.846384, -2.302800, -279.132324, 1.000000)
vec4(-29.665684, -2.302800, -279.037415, 1.000000)
vec4(-29.488684, -2.302700, -278.935822, 1.000000)
vec4(-29.315584, -2.302700, -278.827606, 1.000000)
vec4(-30.057983, -1.632200, -277.422302, 1.000000)
vec4(-30.057384, -1.551100, -277.184814, 1.000000)
vec4(-29.981585, -1.529900, -277.060822, 1.000000)
vec4(-29.799583, -1.580400, -277.061218, 1.000000)
vec4(-28.517883, -2.302700, -278.193512, 1.000000)
vec4(-28.373484, -2.302700, -278.049316, 1.000000)
vec4(-28.234585, -2.302700, -277.899811, 1.000000)
vec4(-28.101484, -2.302700, -277.745117, 1.000000)
vec4(-27.974184, -2.302700, -277.585602, 1.000000)
vec4(-27.853085, -2.302700, -277.421417, 1.000000)
vec4(-27.738184, -2.302700, -277.252716, 1.000000)
vec4(-27.629684, -2.302700, -277.079895, 1.000000)
vec4(-27.527884, -2.302700, -276.903107, 1.000000)
vec4(-27.432684, -2.302700, -276.722504, 1.000000)
vec4(-27.344484, -2.302700, -276.538605, 1.000000)
vec4(-27.263184, -2.302700, -276.351410, 1.000000)
vec4(-27.188984, -2.302700, -276.161316, 1.000000)
vec4(-27.121984, -2.302600, -275.968597, 1.000000)
vec4(-27.062384, -2.302600, -275.773499, 1.000000)
vec4(-27.010084, -2.302600, -275.576294, 1.000000)
vec4(-26.965183, -2.302600, -275.377319, 1.000000)
vec4(-26.927883, -2.302600, -275.176697, 1.000000)
vec4(-26.898184, -2.302600, -274.974915, 1.000000)
vec4(-26.876083, -2.302600, -274.772095, 1.000000)
vec4(-26.861584, -2.302600, -274.568604, 1.000000)
vec4(-26.854784, -2.302600, -274.364807, 1.000000)
vec4(-26.855684, -2.302600, -274.160797, 1.000000)
vec4(-26.864183, -2.302600, -273.957001, 1.000000)
vec4(-26.880384, -2.302600, -273.753723, 1.000000)
vec4(-26.904284, -2.302600, -273.551117, 1.000000)
vec4(-26.935684, -2.302600, -273.349609, 1.000000)
vec4(-26.974684, -2.302600, -273.149414, 1.000000)
vec4(-27.021183, -2.302600, -272.950897, 1.000000)
vec4(-27.075085, -2.302600, -272.754211, 1.000000)
vec4(-27.136383, -2.302600, -272.559723, 1.000000)
vec4(-27.204985, -2.302600, -272.367706, 1.000000)
vec4(-27.280684, -2.302600, -272.178314, 1.000000)
vec4(-27.363483, -2.302600, -271.992004, 1.000000)
vec4(-27.453184, -2.302600, -271.808899, 1.000000)
vec4(-27.549784, -2.302600, -271.629303, 1.000000)
vec4(-27.652985, -2.302600, -271.453522, 1.000000)
vec4(-27.762783, -2.302600, -271.281708, 1.000000)
vec4(-27.878984, -2.302600, -271.114197, 1.000000)
vec4(-28.001284, -2.302600, -270.951111, 1.000000)
vec4(-28.129784, -2.302600, -270.792816, 1.000000)
vec4(-28.263985, -2.302600, -270.639404, 1.000000)
vec4(-28.403984, -2.302600, -270.491211, 1.000000)
vec4(-28.549385, -2.302600, -270.348297, 1.000000)
vec4(-28.700085, -2.302600, -270.211121, 1.000000)
vec4(-31.459185, -0.550000, -273.277100, 1.000000)
vec4(-31.497484, -0.550100, -273.247101, 1.000000)
vec4(-31.536884, -0.550100, -273.218506, 1.000000)
vec4(-31.577385, -0.550100, -273.191406, 1.000000)
vec4(-31.618885, -0.550100, -273.165924, 1.000000)
vec4(-31.661283, -0.550100, -273.141998, 1.000000)
vec4(-31.704485, -0.550100, -273.119720, 1.000000)
vec4(-31.748585, -0.550100, -273.098999, 1.000000)
vec4(-31.793385, -0.550100, -273.080017, 1.000000)
vec4(-31.838884, -0.550200, -273.062714, 1.000000)
vec4(-31.885084, -0.550200, -273.047119, 1.000000)
vec4(-31.931784, -0.550200, -273.033203, 1.000000)
vec4(-31.978884, -0.550200, -273.021210, 1.000000)
vec4(-32.026485, -0.550200, -273.010895, 1.000000)
vec4(-32.074486, -0.550200, -273.002411, 1.000000)
vec4(-32.122684, -0.550200, -272.995697, 1.000000)
vec4(-32.171085, -0.550200, -272.990814, 1.000000)
vec4(-32.219685, -0.550200, -272.987823, 1.000000)
vec4(-32.268383, -0.550200, -272.986603, 1.000000)
vec4(-32.317085, -0.550200, -272.987213, 1.000000)
vec4(-32.365685, -0.550200, -272.989716, 1.000000)
vec4(-32.414185, -0.550200, -272.994019, 1.000000)
vec4(-32.462482, -0.550200, -273.000122, 1.000000)
vec4(-32.510586, -0.550200, -273.007996, 1.000000)
vec4(-32.558285, -0.550200, -273.017700, 1.000000)
vec4(-32.605583, -0.550200, -273.029205, 1.000000)
vec4(-32.652386, -0.550200, -273.042511, 1.000000)
vec4(-32.698784, -0.550200, -273.057495, 1.000000)
vec4(-32.744484, -0.550200, -273.074310, 1.000000)
vec4(-32.789486, -0.550200, -273.092804, 1.000000)
vec4(-32.833786, -0.550200, -273.112915, 1.000000)
vec4(-32.877384, -0.550200, -273.134705, 1.000000)
vec4(-32.920086, -0.550200, -273.158203, 1.000000)
vec4(-32.961784, -0.550200, -273.183197, 1.000000)
vec4(-33.002583, -0.550200, -273.209717, 1.000000)
vec4(-33.042385, -0.550200, -273.237823, 1.000000)
vec4(-33.081085, -0.550200, -273.267395, 1.000000)
vec4(-35.959984, -2.405900, -269.985596, 1.000000)
vec4(-36.118984, -2.405900, -270.127197, 1.000000)
vec4(-36.272583, -2.405900, -270.274597, 1.000000)
vec4(-36.420586, -2.405900, -270.427704, 1.000000)
vec4(-36.562683, -2.405900, -270.586304, 1.000000)
vec4(-36.698685, -2.405900, -270.750122, 1.000000)
vec4(-36.828484, -2.405900, -270.918823, 1.000000)
vec4(-36.951885, -2.405900, -271.092407, 1.000000)
vec4(-37.068584, -2.405900, -271.270508, 1.000000)
vec4(-37.178585, -2.405900, -271.452820, 1.000000)
vec4(-37.281586, -2.405900, -271.639221, 1.000000)
vec4(-37.377583, -2.405900, -271.829315, 1.000000)
vec4(-37.466286, -2.405900, -272.022919, 1.000000)
vec4(-37.547783, -2.405900, -272.219696, 1.000000)
vec4(-37.621685, -2.405900, -272.419403, 1.000000)
vec4(-37.688084, -2.405900, -272.621704, 1.000000)
vec4(-37.746883, -2.405900, -272.826416, 1.000000)
vec4(-37.797882, -2.405900, -273.033203, 1.000000)
vec4(-37.841084, -2.405900, -273.241821, 1.000000)
vec4(-37.876385, -2.405900, -273.451813, 1.000000)
vec4(-37.903786, -2.405900, -273.663116, 1.000000)
vec4(-37.923283, -2.405900, -273.875214, 1.000000)
vec4(-37.934685, -2.405900, -274.087921, 1.000000)
vec4(-37.938183, -2.405900, -274.300903, 1.000000)
vec4(-37.933586, -2.405900, -274.513794, 1.000000)
vec4(-37.920982, -2.405900, -274.726501, 1.000000)
vec4(-37.900482, -2.405900, -274.938507, 1.000000)
vec4(-37.871883, -2.405900, -275.149719, 1.000000)
vec4(-37.835484, -2.405900, -275.359619, 1.000000)
vec4(-37.791183, -2.405900, -275.568024, 1.000000)
vec4(-37.739082, -2.405900, -275.774597, 1.000000)
vec4(-37.679184, -2.405900, -275.979095, 1.000000)
vec4(-37.611683, -2.405900, -276.181213, 1.000000)
vec4(-37.536583, -2.405900, -276.380615, 1.000000)
vec4(-37.454082, -2.405900, -276.577118, 1.000000)
vec4(-37.211483, -2.405900, -276.695618, 1.000000)
vec4(-37.117386, -2.405900, -276.879608, 1.000000)
vec4(-37.016285, -2.405900, -277.059998, 1.000000)
vec4(-36.908585, -2.405900, -277.236420, 1.000000)
vec4(-36.794285, -2.405900, -277.408600, 1.000000)
vec4(-36.673584, -2.405900, -277.576508, 1.000000)
vec4(-36.546684, -2.405900, -277.739716, 1.000000)
vec4(-36.413685, -2.405900, -277.898010, 1.000000)
vec4(-36.274784, -2.405900, -278.051117, 1.000000)
vec4(-36.130283, -2.405900, -278.199005, 1.000000)
vec4(-35.980286, -2.405900, -278.341309, 1.000000)
vec4(-35.825085, -2.405900, -278.477905, 1.000000)
vec4(-35.664783, -2.405900, -278.608521, 1.000000)
vec4(-35.499683, -2.405900, -278.733002, 1.000000)
vec4(-35.330086, -2.405900, -278.851318, 1.000000)
vec4(-35.156082, -2.405900, -278.963013, 1.000000)
vec4(-34.977985, -2.405900, -279.068207, 1.000000)
vec4(-34.796085, -2.405900, -279.166504, 1.000000)
vec4(-34.610584, -2.405900, -279.257996, 1.000000)
vec4(-34.421783, -2.405900, -279.342407, 1.000000)
vec4(-34.229984, -2.405900, -279.419617, 1.000000)
vec4(-34.035286, -2.405900, -279.489502, 1.000000)
vec4(-33.838184, -2.405900, -279.552124, 1.000000)
vec4(-33.638885, -2.405900, -279.607208, 1.000000)
vec4(-33.437584, -2.405900, -279.654816, 1.000000)
vec4(-33.234684, -2.405900, -279.694824, 1.000000)
vec4(-33.030384, -2.405900, -279.727112, 1.000000)
vec4(-32.824986, -2.405900, -279.751709, 1.000000)
vec4(-32.618885, -2.405900, -279.768494, 1.000000)
vec4(-32.412186, -2.405900, -279.777618, 1.000000)
vec4(-32.205383, -2.405900, -279.778900, 1.000000)
vec4(-31.998585, -2.405900, -279.772400, 1.000000)
vec4(-31.792284, -2.405900, -279.758118, 1.000000)
vec4(-31.586584, -2.405900, -279.736023, 1.000000)
vec4(-31.381884, -2.405900, -279.706299, 1.000000)
vec4(-31.178484, -2.405900, -279.668823, 1.000000)
vec4(-30.976583, -2.405900, -279.623718, 1.000000)
vec4(-30.776585, -2.405900, -279.571106, 1.000000)
vec4(-30.578684, -2.405900, -279.510895, 1.000000)
vec4(-30.464285, -2.302800, -279.222198, 1.000000)
vec4(-30.279783, -2.302800, -279.150513, 1.000000)
vec4(-30.097984, -2.302800, -279.071899, 1.000000)
vec4(-29.919384, -2.302800, -278.986603, 1.000000)
vec4(-29.744083, -2.302800, -278.894623, 1.000000)
vec4(-29.572384, -2.302800, -278.796021, 1.000000)
vec4(-29.404484, -2.302700, -278.691101, 1.000000)
vec4(-30.077284, -1.668100, -277.395020, 1.000000)
vec4(-30.057384, -1.599200, -277.184814, 1.000000)
vec4(-29.981585, -1.577300, -277.060822, 1.000000)
vec4(-29.799583, -1.629300, -277.061218, 1.000000)
vec4(-28.630783, -2.302700, -278.076019, 1.000000)
vec4(-28.490685, -2.302700, -277.936096, 1.000000)
vec4(-28.355984, -2.302700, -277.791107, 1.000000)
vec4(-28.226784, -2.302700, -277.641113, 1.000000)
vec4(-28.103384, -2.302700, -277.486420, 1.000000)
vec4(-27.985884, -2.302700, -277.327118, 1.000000)
vec4(-27.874384, -2.302700, -277.163513, 1.000000)
vec4(-27.769184, -2.302700, -276.995819, 1.000000)
vec4(-27.670383, -2.302700, -276.824310, 1.000000)
vec4(-27.578184, -2.302700, -276.649200, 1.000000)
vec4(-27.492485, -2.302700, -276.470795, 1.000000)
vec4(-27.413685, -2.302700, -276.289307, 1.000000)
vec4(-27.341684, -2.302700, -276.104919, 1.000000)
vec4(-27.276783, -2.302700, -275.917999, 1.000000)
vec4(-27.218884, -2.302700, -275.728699, 1.000000)
vec4(-27.168184, -2.302700, -275.537415, 1.000000)
vec4(-27.124683, -2.302600, -275.344421, 1.000000)
vec4(-27.088484, -2.302600, -275.149902, 1.000000)
vec4(-27.059584, -2.302600, -274.954102, 1.000000)
vec4(-27.038185, -2.302600, -274.757416, 1.000000)
vec4(-27.024084, -2.302600, -274.559998, 1.000000)
vec4(-27.017584, -2.302600, -274.362305, 1.000000)
vec4(-27.018383, -2.302600, -274.164398, 1.000000)
vec4(-27.026684, -2.302600, -273.966705, 1.000000)
vec4(-27.042385, -2.302600, -273.769501, 1.000000)
vec4(-27.065483, -2.302600, -273.573120, 1.000000)
vec4(-27.095984, -2.302600, -273.377594, 1.000000)
vec4(-27.133785, -2.302600, -273.183411, 1.000000)
vec4(-27.178885, -2.302600, -272.990814, 1.000000)
vec4(-27.231184, -2.302600, -272.800018, 1.000000)
vec4(-27.290684, -2.302600, -272.611420, 1.000000)
vec4(-27.357084, -2.302600, -272.425110, 1.000000)
vec4(-27.430584, -2.302600, -272.241516, 1.000000)
vec4(-27.510883, -2.302600, -272.060699, 1.000000)
vec4(-27.597984, -2.302600, -271.883118, 1.000000)
vec4(-27.691584, -2.302600, -271.708923, 1.000000)
vec4(-27.791784, -2.302600, -271.538422, 1.000000)
vec4(-27.898184, -2.302600, -271.371704, 1.000000)
vec4(-28.010883, -2.302600, -271.209198, 1.000000)
vec4(-28.129585, -2.302600, -271.051117, 1.000000)
vec4(-28.254185, -2.302600, -270.897522, 1.000000)
vec4(-28.384384, -2.302600, -270.748718, 1.000000)
vec4(-28.520084, -2.302600, -270.604919, 1.000000)
vec4(-28.661184, -2.302600, -270.466309, 1.000000)
vec4(-31.447584, -0.550000, -273.337708, 1.000000)
vec4(-31.483685, -0.550000, -273.307220, 1.000000)
vec4(-31.520884, -0.550000, -273.278107, 1.000000)
vec4(-31.559084, -0.550100, -273.250397, 1.000000)
vec4(-31.598385, -0.550100, -273.224121, 1.000000)
vec4(-31.638584, -0.550100, -273.199402, 1.000000)
vec4(-31.679684, -0.550100, -273.176208, 1.000000)
vec4(-31.721684, -0.550100, -273.154510, 1.000000)
vec4(-31.764383, -0.550100, -273.134399, 1.000000)
vec4(-31.807884, -0.550100, -273.115997, 1.000000)
vec4(-31.852083, -0.550100, -273.099213, 1.000000)
vec4(-31.896784, -0.550200, -273.084106, 1.000000)
vec4(-31.942083, -0.550200, -273.070709, 1.000000)
vec4(-31.987885, -0.550200, -273.059021, 1.000000)
vec4(-32.033985, -0.550200, -273.049011, 1.000000)
vec4(-32.080482, -0.550200, -273.040802, 1.000000)
vec4(-32.127285, -0.550200, -273.034302, 1.000000)
vec4(-32.174286, -0.550200, -273.029602, 1.000000)
vec4(-32.221386, -0.550200, -273.026611, 1.000000)
vec4(-32.268585, -0.550200, -273.025421, 1.000000)
vec4(-32.315884, -0.550200, -273.026001, 1.000000)
vec4(-32.362984, -0.550200, -273.028412, 1.000000)
vec4(-32.410084, -0.550200, -273.032623, 1.000000)
vec4(-32.456882, -0.550200, -273.038513, 1.000000)
vec4(-32.503483, -0.550200, -273.046204, 1.000000)
vec4(-32.549786, -0.550200, -273.055603, 1.000000)
vec4(-32.595684, -0.550200, -273.066803, 1.000000)
vec4(-32.641083, -0.550200, -273.079712, 1.000000)
vec4(-32.686085, -0.550200, -273.094208, 1.000000)
