vec3(-5.119402, 0.000000, -78.486313)
vec4(-13.348959, -2.406400, -122.576790, 1.000000)
vec4(-13.205460, -2.379800, -122.468689, 1.000000)
vec4(-13.107659, -2.303300, -122.269287, 1.000000)
vec4(-12.956359, -2.303300, -122.199287, 1.000000)
vec4(-12.807659, -2.303300, -122.123787, 1.000000)
vec4(-12.661759, -2.303300, -122.042786, 1.000000)
vec4(-12.518859, -2.303300, -121.956490, 1.000000)
vec4(-12.727559, -1.989900, -121.376190, 1.000000)
vec4(-12.726659, -1.890000, -121.141190, 1.000000)
vec4(-12.608859, -1.897200, -121.068390, 1.000000)
vec4(-12.422859, -1.959200, -121.069092, 1.000000)
vec4(-11.855659, -2.303300, -121.448792, 1.000000)
vec4(-11.734559, -2.303200, -121.332886, 1.000000)
vec4(-11.617760, -2.303200, -121.212486, 1.000000)
vec4(-11.505259, -2.303200, -121.087685, 1.000000)
vec4(-11.397359, -2.303200, -120.958786, 1.000000)
vec4(-11.294259, -2.303200, -120.825890, 1.000000)
vec4(-11.196059, -2.303200, -120.689186, 1.000000)
vec4(-11.102859, -2.303200, -120.548790, 1.000000)
vec4(-11.014759, -2.303200, -120.404892, 1.000000)
vec4(-10.932059, -2.303200, -120.257690, 1.000000)
vec4(-10.854659, -2.303200, -120.107285, 1.000000)
vec4(-10.782959, -2.303200, -119.954086, 1.000000)
vec4(-10.716860, -2.303200, -119.798088, 1.000000)
vec4(-10.656460, -2.303200, -119.639587, 1.000000)
vec4(-10.602058, -2.303200, -119.478790, 1.000000)
vec4(-10.553559, -2.303200, -119.315887, 1.000000)
vec4(-10.511159, -2.303200, -119.151085, 1.000000)
vec4(-10.474859, -2.303200, -118.984589, 1.000000)
vec4(-10.444759, -2.303200, -118.816788, 1.000000)
vec4(-10.420959, -2.303200, -118.647690, 1.000000)
vec4(-10.403559, -2.303200, -118.477585, 1.000000)
vec4(-10.392559, -2.303100, -118.306885, 1.000000)
vec4(-10.387859, -2.303100, -118.135590, 1.000000)
vec4(-10.389559, -2.303100, -117.964088, 1.000000)
vec4(-10.397758, -2.303100, -117.792488, 1.000000)
vec4(-10.412458, -2.303100, -117.621185, 1.000000)
vec4(-10.433559, -2.303100, -117.450386, 1.000000)
vec4(-10.461159, -2.303100, -117.280289, 1.000000)
vec4(-10.495259, -2.303100, -117.111191, 1.000000)
vec4(-10.535660, -2.303100, -116.943291, 1.000000)
vec4(-10.582560, -2.303100, -116.776787, 1.000000)
vec4(-10.635759, -2.303100, -116.612091, 1.000000)
vec4(-10.695259, -2.303100, -116.449287, 1.000000)
vec4(-10.760859, -2.303100, -116.288689, 1.000000)
vec4(-10.832759, -2.303100, -116.130585, 1.000000)
vec4(-10.910660, -2.303100, -115.975189, 1.000000)
vec4(-10.994459, -2.303100, -115.822685, 1.000000)
vec4(-11.084159, -2.303100, -115.673286, 1.000000)
vec4(-11.179560, -2.303100, -115.527390, 1.000000)
vec4(-11.280560, -2.303100, -115.384987, 1.000000)
vec4(-14.108159, -0.539100, -117.564590, 1.000000)
vec4(-14.135059, -0.538600, -117.533791, 1.000000)
vec4(-14.163159, -0.538100, -117.503990, 1.000000)
vec4(-14.192259, -0.537600, -117.475288, 1.000000)
vec4(-14.222459, -0.537200, -117.447784, 1.000000)
vec4(-14.253659, -0.536800, -117.421387, 1.000000)
vec4(-14.285859, -0.536400, -117.396187, 1.000000)
vec4(-14.319059, -0.536000, -117.372185, 1.000000)
vec4(-14.353059, -0.535600, -117.349487, 1.000000)
vec4(-14.387859, -0.535200, -117.327988, 1.000000)
vec4(-14.423459, -0.534900, -117.307892, 1.000000)
vec4(-14.459759, -0.534600, -117.289185, 1.000000)
vec4(-14.496860, -0.534300, -117.271790, 1.000000)
vec4(-14.534459, -0.534100, -117.255791, 1.000000)
vec4(-14.572659, -0.533800, -117.241287, 1.000000)
vec4(-14.611459, -0.533600, -117.228188, 1.000000)
vec4(-14.650660, -0.533400, -117.216591, 1.000000)
vec4(-14.690259, -0.533200, -117.206490, 1.000000)
vec4(-14.730259, -0.533100, -117.197784, 1.000000)
vec4(-14.770559, -0.532900, -117.190689, 1.000000)
vec4(-14.811059, -0.532800, -117.185089, 1.000000)
vec4(-14.851759, -0.532700, -117.180984, 1.000000)
vec4(-14.892559, -0.532700, -117.178490, 1.000000)
vec4(-14.933459, -0.532600, -117.177391, 1.000000)
vec4(-14.974259, -0.532600, -117.177986, 1.000000)
vec4(-15.015159, -0.532600, -117.179985, 1.000000)
vec4(-15.055860, -0.532700, -117.183586, 1.000000)
vec4(-15.096459, -0.532700, -117.188789, 1.000000)
vec4(-15.136859, -0.532800, -117.195389, 1.000000)
vec4(-15.176859, -0.532900, -117.203590, 1.000000)
vec4(-15.216660, -0.533100, -117.213188, 1.000000)
vec4(-15.255960, -0.533200, -117.224388, 1.000000)
vec4(-15.294859, -0.533400, -117.236992, 1.000000)
vec4(-15.333260, -0.533600, -117.251091, 1.000000)
vec4(-15.371059, -0.533800, -117.266586, 1.000000)
vec4(-15.408360, -0.534100, -117.283485, 1.000000)
vec4(-15.444860, -0.534400, -117.301788, 1.000000)
vec4(-15.480759, -0.534600, -117.321487, 1.000000)
vec4(-15.515860, -0.535000, -117.342491, 1.000000)
vec4(-15.550059, -0.535300, -117.364792, 1.000000)
vec4(-15.583459, -0.535600, -117.388390, 1.000000)
vec4(-15.615959, -0.536000, -117.413185, 1.000000)
vec4(-15.647559, -0.536400, -117.439285, 1.000000)
vec4(-15.678059, -0.536800, -117.466492, 1.000000)
vec4(-15.707560, -0.537300, -117.494789, 1.000000)
vec4(-15.735959, -0.537700, -117.524185, 1.000000)
vec4(-15.763259, -0.538200, -117.554688, 1.000000)
vec4(-18.735760, -2.406400, -115.204788, 1.000000)
vec4(-18.843460, -2.406400, -115.352386, 1.000000)
vec4(-18.945259, -2.406400, -115.503792, 1.000000)
vec4(-19.041159, -2.406400, -115.658890, 1.000000)
vec4(-19.131060, -2.406400, -115.817390, 1.000000)
vec4(-19.214659, -2.406400, -115.979088, 1.000000)
vec4(-19.291960, -2.406400, -116.143585, 1.000000)
vec4(-19.362860, -2.406400, -116.310791, 1.000000)
vec4(-19.427259, -2.406400, -116.480385, 1.000000)
vec4(-19.485159, -2.406400, -116.652191, 1.000000)
vec4(-19.536360, -2.406400, -116.825790, 1.000000)
vec4(-19.580959, -2.406400, -117.001091, 1.000000)
vec4(-19.618759, -2.406400, -117.177689, 1.000000)
vec4(-19.649858, -2.406400, -117.355492, 1.000000)
vec4(-19.674160, -2.406400, -117.533989, 1.000000)
vec4(-19.691759, -2.406400, -117.713188, 1.000000)
vec4(-19.702459, -2.406400, -117.892685, 1.000000)
vec4(-19.706459, -2.406400, -118.072289, 1.000000)
vec4(-19.703659, -2.406400, -118.251587, 1.000000)
vec4(-19.694159, -2.406400, -118.430588, 1.000000)
vec4(-19.677959, -2.406400, -118.608788, 1.000000)
vec4(-19.655060, -2.406400, -118.786087, 1.000000)
vec4(-19.625660, -2.406400, -118.962288, 1.000000)
vec4(-19.589659, -2.406400, -119.136986, 1.000000)
vec4(-19.547159, -2.406400, -119.309990, 1.000000)
vec4(-19.498360, -2.406400, -119.481087, 1.000000)
vec4(-19.443260, -2.406400, -119.650085, 1.000000)
vec4(-19.381958, -2.406400, -119.816689, 1.000000)
vec4(-19.314560, -2.406400, -119.980789, 1.000000)
vec4(-19.241159, -2.406400, -120.142090, 1.000000)
vec4(-19.049660, -2.406400, -120.245392, 1.000000)
vec4(-18.967159, -2.406400, -120.396385, 1.000000)
vec4(-18.879059, -2.406400, -120.543991, 1.000000)
vec4(-18.785759, -2.406400, -120.688187, 1.000000)
vec4(-18.687260, -2.406400, -120.828590, 1.000000)
vec4(-18.583660, -2.406400, -120.965187, 1.000000)
vec4(-18.475260, -2.406400, -121.097786, 1.000000)
vec4(-18.362160, -2.406400, -121.226089, 1.000000)
vec4(-18.244459, -2.406400, -121.350090, 1.000000)
vec4(-18.122358, -2.406400, -121.469490, 1.000000)
vec4(-17.996059, -2.406400, -121.584290, 1.000000)
vec4(-17.865759, -2.406400, -121.694191, 1.000000)
vec4(-17.731560, -2.406400, -121.799187, 1.000000)
vec4(-17.593658, -2.406400, -121.899185, 1.000000)
vec4(-17.452358, -2.406400, -121.993889, 1.000000)
vec4(-17.307758, -2.406400, -122.083290, 1.000000)
vec4(-17.160059, -2.406400, -122.167389, 1.000000)
vec4(-17.009459, -2.406400, -122.245888, 1.000000)
vec4(-16.856159, -2.406400, -122.318687, 1.000000)
vec4(-16.700359, -2.406400, -122.385887, 1.000000)
vec4(-16.542358, -2.406400, -122.447289, 1.000000)
vec4(-16.382158, -2.406400, -122.502892, 1.000000)
vec4(-16.220160, -2.406400, -122.552490, 1.000000)
vec4(-16.056559, -2.406400, -122.596191, 1.000000)
vec4(-15.891459, -2.406400, -122.633789, 1.000000)
vec4(-15.725159, -2.406400, -122.665390, 1.000000)
vec4(-15.557859, -2.406400, -122.690887, 1.000000)
vec4(-15.389859, -2.406400, -122.710190, 1.000000)
vec4(-15.221159, -2.406400, -122.723389, 1.000000)
vec4(-15.052159, -2.406400, -122.730385, 1.000000)
vec4(-14.882959, -2.406400, -122.731285, 1.000000)
vec4(-14.713959, -2.406400, -122.725891, 1.000000)
vec4(-14.545159, -2.406400, -122.714386, 1.000000)
vec4(-14.376959, -2.406400, -122.696686, 1.000000)
vec4(-14.209459, -2.406400, -122.672890, 1.000000)
vec4(-14.042959, -2.406400, -122.642990, 1.000000)
vec4(-13.877559, -2.406400, -122.607086, 1.000000)
vec4(-13.713559, -2.406400, -122.564987, 1.000000)
vec4(-13.551259, -2.406400, -122.516991, 1.000000)
vec4(-13.390659, -2.406400, -122.463089, 1.000000)
vec4(-13.232159, -2.406400, -122.403389, 1.000000)
vec4(-13.155659, -2.303300, -122.163689, 1.000000)
vec4(-12.994859, -2.319400, -122.122185, 1.000000)
vec4(-12.863659, -2.303300, -122.021790, 1.000000)
vec4(-12.721560, -2.303300, -121.942886, 1.000000)
vec4(-12.582459, -2.303300, -121.858887, 1.000000)
vec4(-12.727559, -2.043600, -121.375389, 1.000000)
vec4(-12.726659, -1.941100, -121.140388, 1.000000)
vec4(-12.608159, -1.949000, -121.068390, 1.000000)
vec4(-12.422059, -2.012800, -121.069092, 1.000000)
vec4(-11.936959, -2.303300, -121.364189, 1.000000)
vec4(-11.819059, -2.303200, -121.251190, 1.000000)
vec4(-11.705359, -2.303200, -121.133987, 1.000000)
vec4(-11.595959, -2.303200, -121.012489, 1.000000)
vec4(-11.491059, -2.303200, -120.886887, 1.000000)
vec4(-11.390759, -2.303200, -120.757492, 1.000000)
vec4(-11.295159, -2.303200, -120.624290, 1.000000)
vec4(-11.204459, -2.303200, -120.487488, 1.000000)
vec4(-11.118859, -2.303200, -120.347389, 1.000000)
vec4(-11.038459, -2.303200, -120.203987, 1.000000)
vec4(-10.963259, -2.303200, -120.057587, 1.000000)
vec4(-10.893559, -2.303200, -119.908386, 1.000000)
vec4(-10.829259, -2.303200, -119.756485, 1.000000)
vec4(-10.770658, -2.303200, -119.602188, 1.000000)
vec4(-10.629660, -2.303200, -119.126587, 1.000000)
vec4(-10.717859, -2.303200, -119.445587, 1.000000)
vec4(-10.594460, -2.303200, -118.964584, 1.000000)
vec4(-10.565259, -2.303200, -118.801186, 1.000000)
vec4(-10.670759, -2.303200, -119.286987, 1.000000)
vec4(-10.542259, -2.303200, -118.636688, 1.000000)
vec4(-10.525359, -2.303200, -118.471191, 1.000000)
vec4(-10.510359, -2.303100, -118.138290, 1.000000)
vec4(-10.514859, -2.303100, -118.304985, 1.000000)
vec4(-10.512259, -2.303100, -117.971390, 1.000000)
vec4(-10.615759, -2.303100, -117.141685, 1.000000)
vec4(-10.520359, -2.303100, -117.804489, 1.000000)
vec4(-10.655259, -2.303100, -116.978386, 1.000000)
vec4(-10.700959, -2.303100, -116.816490, 1.000000)
vec4(-10.534760, -2.303100, -117.637886, 1.000000)
vec4(-10.752859, -2.303100, -116.656288, 1.000000)
vec4(-10.810759, -2.303100, -116.497986, 1.000000)
vec4(-10.555459, -2.303100, -117.471687, 1.000000)
vec4(-10.874859, -2.303100, -116.341789, 1.000000)
vec4(-10.582458, -2.303100, -117.306190, 1.000000)
vec4(-10.944759, -2.303100, -116.188087, 1.000000)
vec4(-11.020659, -2.303100, -116.036888, 1.000000)
vec4(-14.130559, -0.539400, -117.583389, 1.000000)
vec4(-11.102359, -2.303100, -115.888687, 1.000000)
vec4(-11.189659, -2.303100, -115.743484, 1.000000)
vec4(-14.156759, -0.538900, -117.553391, 1.000000)
vec4(-11.282559, -2.303100, -115.601585, 1.000000)
vec4(-14.184059, -0.538400, -117.524490, 1.000000)
vec4(-11.380959, -2.303100, -115.463188, 1.000000)
vec4(-14.212359, -0.538000, -117.496590, 1.000000)
vec4(-14.303459, -0.536700, -117.419487, 1.000000)
vec4(-14.335759, -0.536300, -117.396187, 1.000000)
vec4(-14.241759, -0.537500, -117.469788, 1.000000)
vec4(-14.368859, -0.536000, -117.374084, 1.000000)
vec4(-14.272160, -0.537100, -117.444092, 1.000000)
vec4(-14.402760, -0.535600, -117.353188, 1.000000)
vec4(-14.437359, -0.535300, -117.333687, 1.000000)
vec4(-14.508759, -0.534700, -117.298485, 1.000000)
vec4(-14.472759, -0.535000, -117.315392, 1.000000)
vec4(-14.735859, -0.533500, -117.226585, 1.000000)
vec4(-14.545359, -0.534500, -117.282990, 1.000000)
vec4(-14.775059, -0.533400, -117.219589, 1.000000)
vec4(-14.582560, -0.534200, -117.268890, 1.000000)
vec4(-14.814459, -0.533300, -117.214188, 1.000000)
vec4(-14.620259, -0.534000, -117.256088, 1.000000)
vec4(-14.854059, -0.533200, -117.210190, 1.000000)
vec4(-14.893759, -0.533100, -117.207687, 1.000000)
vec4(-14.658459, -0.533800, -117.244789, 1.000000)
vec4(-14.933559, -0.533100, -117.206688, 1.000000)
vec4(-14.696959, -0.533600, -117.234985, 1.000000)
vec4(-14.973359, -0.533100, -117.207191, 1.000000)
vec4(-15.013159, -0.533100, -117.209190, 1.000000)
vec4(-15.209159, -0.533500, -117.241486, 1.000000)
vec4(-15.052759, -0.533100, -117.212685, 1.000000)
vec4(-15.247459, -0.533700, -117.252388, 1.000000)
vec4(-15.092259, -0.533200, -117.217690, 1.000000)
vec4(-15.131459, -0.533300, -117.224190, 1.000000)
vec4(-15.285259, -0.533800, -117.264687, 1.000000)
vec4(-15.170459, -0.533400, -117.232086, 1.000000)
vec4(-15.322659, -0.534000, -117.278389, 1.000000)
vec4(-15.431259, -0.534800, -117.327789, 1.000000)
vec4(-15.359459, -0.534300, -117.293488, 1.000000)
vec4(-15.466159, -0.535000, -117.346886, 1.000000)
vec4(-15.500360, -0.535400, -117.367386, 1.000000)
vec4(-15.395659, -0.534500, -117.309891, 1.000000)
vec4(-15.628459, -0.536800, -117.461487, 1.000000)
vec4(-15.533659, -0.535700, -117.389091, 1.000000)
vec4(-18.736359, -2.406400, -115.431488, 1.000000)
vec4(-15.566159, -0.536000, -117.411987, 1.000000)
vec4(-15.658159, -0.537200, -117.487991, 1.000000)
vec4(-15.597759, -0.536400, -117.436188, 1.000000)
vec4(-18.835560, -2.406400, -115.578690, 1.000000)
vec4(-15.686859, -0.537600, -117.515488, 1.000000)
vec4(-19.242260, -2.406400, -116.363289, 1.000000)
vec4(-18.928860, -2.406400, -115.729485, 1.000000)
vec4(-15.714560, -0.538000, -117.544189, 1.000000)
vec4(-19.305059, -2.406400, -116.528191, 1.000000)
vec4(-19.361460, -2.406400, -116.695290, 1.000000)
vec4(-19.016359, -2.406400, -115.883591, 1.000000)
vec4(-15.741059, -0.538500, -117.573792, 1.000000)
vec4(-19.411459, -2.406400, -116.864090, 1.000000)
vec4(-19.097858, -2.406400, -116.040688, 1.000000)
vec4(-19.454859, -2.406400, -117.034592, 1.000000)
vec4(-15.766459, -0.538900, -117.604385, 1.000000)
vec4(-19.491859, -2.406400, -117.206390, 1.000000)
vec4(-19.173159, -2.406400, -116.200691, 1.000000)
vec4(-19.522259, -2.406400, -117.379288, 1.000000)
vec4(-19.546059, -2.406400, -117.552986, 1.000000)
vec4(-19.566158, -2.406400, -118.425285, 1.000000)
vec4(-19.563259, -2.406400, -117.727287, 1.000000)
vec4(-19.550560, -2.406400, -118.598785, 1.000000)
vec4(-19.573860, -2.406400, -117.901886, 1.000000)
vec4(-19.528460, -2.406400, -118.771385, 1.000000)
vec4(-19.577858, -2.406400, -118.076691, 1.000000)
vec4(-19.499958, -2.406400, -118.942787, 1.000000)
vec4(-19.575359, -2.406400, -118.251190, 1.000000)
vec4(-19.465059, -2.406400, -119.112785, 1.000000)
vec4(-19.423859, -2.406400, -119.281189, 1.000000)
vec4(-19.376459, -2.406400, -119.447784, 1.000000)
vec4(-19.322960, -2.406400, -119.612289, 1.000000)
vec4(-19.263458, -2.406400, -119.774490, 1.000000)
vec4(-19.197960, -2.406400, -119.934288, 1.000000)
vec4(-19.126659, -2.406400, -120.091286, 1.000000)
vec4(-18.942059, -2.406400, -120.192688, 1.000000)
vec4(-18.861759, -2.406400, -120.339790, 1.000000)
vec4(-18.776159, -2.406400, -120.483589, 1.000000)
vec4(-18.685360, -2.406400, -120.624084, 1.000000)
vec4(-18.589458, -2.406400, -120.760887, 1.000000)
vec4(-18.488659, -2.406400, -120.893990, 1.000000)
vec4(-18.383160, -2.406400, -121.023186, 1.000000)
vec4(-18.273060, -2.406400, -121.148186, 1.000000)
vec4(-18.158459, -2.406400, -121.269089, 1.000000)
vec4(-18.039660, -2.406400, -121.385391, 1.000000)
vec4(-17.916759, -2.406400, -121.497292, 1.000000)
vec4(-17.789860, -2.406400, -121.604485, 1.000000)
vec4(-17.659159, -2.406400, -121.706787, 1.000000)
vec4(-17.524960, -2.406400, -121.804192, 1.000000)
vec4(-17.387360, -2.406400, -121.896591, 1.000000)
vec4(-17.246460, -2.406400, -121.983788, 1.000000)
vec4(-17.102659, -2.406400, -122.065689, 1.000000)
vec4(-16.955959, -2.406400, -122.142189, 1.000000)
vec4(-16.806660, -2.406400, -122.213188, 1.000000)
vec4(-16.654959, -2.406400, -122.278687, 1.000000)
vec4(-16.500959, -2.406400, -122.338585, 1.000000)
vec4(-16.344959, -2.406400, -122.392685, 1.000000)
vec4(-16.187159, -2.406400, -122.441086, 1.000000)
vec4(-16.027760, -2.406400, -122.483688, 1.000000)
vec4(-15.866959, -2.406400, -122.520386, 1.000000)
vec4(-15.704959, -2.406400, -122.551186, 1.000000)
vec4(-15.541959, -2.406400, -122.575989, 1.000000)
vec4(-15.378259, -2.406400, -122.594887, 1.000000)
vec4(-15.213959, -2.406400, -122.607788, 1.000000)
vec4(-15.049259, -2.406400, -122.614586, 1.000000)
vec4(-14.884459, -2.406400, -122.615387, 1.000000)
vec4(-14.719759, -2.406400, -122.610191, 1.000000)
vec4(-14.555359, -2.406400, -122.598991, 1.000000)
vec4(-14.391459, -2.406400, -122.581787, 1.000000)
vec4(-14.228359, -2.406400, -122.558586, 1.000000)
vec4(-14.066059, -2.406400, -122.529388, 1.000000)
vec4(-13.904959, -2.406400, -122.494286, 1.000000)
vec4(-13.745259, -2.406400, -122.453384, 1.000000)
vec4(-13.587059, -2.406400, -122.406586, 1.000000)
vec4(-13.430659, -2.406400, -122.354088, 1.000000)
vec4(-13.276259, -2.406400, -122.295792, 1.000000)
vec4(-13.193859, -2.313700, -122.079391, 1.000000)
vec4(-13.058259, -2.303300, -121.995789, 1.000000)
vec4(-12.917259, -2.303300, -121.923988, 1.000000)
vec4(-12.778959, -2.303300, -121.847092, 1.000000)
vec4(-12.643459, -2.303300, -121.765190, 1.000000)
vec4(-12.727559, -2.097900, -121.374588, 1.000000)
vec4(-12.726659, -1.992700, -121.139587, 1.000000)
vec4(-12.607459, -2.001500, -121.068390, 1.000000)
vec4(-12.421359, -2.067000, -121.069092, 1.000000)
vec4(-12.014859, -2.303300, -121.282990, 1.000000)
vec4(-11.900159, -2.303300, -121.172989, 1.000000)
vec4(-11.789459, -2.303200, -121.058685, 1.000000)
vec4(-11.682959, -2.303200, -120.940285, 1.000000)
vec4(-11.580859, -2.303200, -120.817886, 1.000000)
vec4(-11.483259, -2.303200, -120.691788, 1.000000)
vec4(-11.390259, -2.303200, -120.561989, 1.000000)
vec4(-11.302059, -2.303200, -120.428787, 1.000000)
vec4(-11.218760, -2.303200, -120.292191, 1.000000)
vec4(-11.140459, -2.303200, -120.152588, 1.000000)
vec4(-11.067359, -2.303200, -120.009888, 1.000000)
vec4(-10.999559, -2.303200, -119.864586, 1.000000)
vec4(-10.937159, -2.303200, -119.716690, 1.000000)
vec4(-10.880159, -2.303200, -119.566292, 1.000000)
vec4(-10.828859, -2.303200, -119.413887, 1.000000)
vec4(-10.783159, -2.303200, -119.259392, 1.000000)
vec4(-10.743159, -2.303200, -119.103188, 1.000000)
vec4(-10.709059, -2.303200, -118.945389, 1.000000)
vec4(-10.680759, -2.303200, -118.786285, 1.000000)
vec4(-10.658459, -2.303200, -118.626091, 1.000000)
vec4(-10.642159, -2.303200, -118.464989, 1.000000)
vec4(-10.632059, -2.303100, -118.303185, 1.000000)
vec4(-10.627859, -2.303100, -118.140884, 1.000000)
vec4(-10.629759, -2.303100, -117.978485, 1.000000)
vec4(-10.637759, -2.303100, -117.815987, 1.000000)
vec4(-10.651958, -2.303100, -117.653786, 1.000000)
vec4(-10.672259, -2.303100, -117.492088, 1.000000)
vec4(-10.698659, -2.303100, -117.330986, 1.000000)
vec4(-10.731159, -2.303100, -117.170891, 1.000000)
vec4(-10.769759, -2.303100, -117.011986, 1.000000)
vec4(-10.814360, -2.303100, -116.854485, 1.000000)
vec4(-10.864960, -2.303100, -116.698586, 1.000000)
vec4(-10.921459, -2.303100, -116.544586, 1.000000)
vec4(-10.983859, -2.303100, -116.392685, 1.000000)
vec4(-11.052159, -2.303100, -116.243088, 1.000000)
vec4(-11.126059, -2.303100, -116.096085, 1.000000)
vec4(-11.205659, -2.303100, -115.951889, 1.000000)
vec4(-11.290659, -2.303100, -115.810585, 1.000000)
vec4(-11.381159, -2.303100, -115.672585, 1.000000)
vec4(-14.127659, -0.540100, -117.631485, 1.000000)
vec4(-14.151959, -0.539600, -117.601486, 1.000000)
vec4(-14.177459, -0.539200, -117.572289, 1.000000)
vec4(-14.204060, -0.538700, -117.544090, 1.000000)
vec4(-14.231659, -0.538300, -117.516891, 1.000000)
vec4(-14.260259, -0.537800, -117.490791, 1.000000)
vec4(-14.289859, -0.537400, -117.465790, 1.000000)
vec4(-14.320359, -0.537100, -117.441887, 1.000000)
vec4(-14.351759, -0.536700, -117.419189, 1.000000)
vec4(-14.383959, -0.536300, -117.397690, 1.000000)
vec4(-14.416959, -0.536000, -117.377388, 1.000000)
vec4(-14.450659, -0.535700, -117.358391, 1.000000)
vec4(-14.485159, -0.535400, -117.340591, 1.000000)
vec4(-14.520159, -0.535100, -117.324089, 1.000000)
vec4(-14.555860, -0.534900, -117.308990, 1.000000)
vec4(-14.592059, -0.534600, -117.295288, 1.000000)
vec4(-14.628759, -0.534400, -117.282890, 1.000000)
vec4(-14.665959, -0.534200, -117.271889, 1.000000)
vec4(-14.703459, -0.534100, -117.262291, 1.000000)
vec4(-14.741260, -0.533900, -117.254089, 1.000000)
vec4(-14.779459, -0.533800, -117.247292, 1.000000)
vec4(-14.817859, -0.533700, -117.241989, 1.000000)
vec4(-14.856359, -0.533600, -117.238091, 1.000000)
vec4(-14.895060, -0.533600, -117.235687, 1.000000)
vec4(-14.933759, -0.533500, -117.234787, 1.000000)
vec4(-14.972459, -0.533500, -117.235291, 1.000000)
vec4(-15.011159, -0.533500, -117.237190, 1.000000)
vec4(-15.049759, -0.533600, -117.240585, 1.000000)
vec4(-15.088160, -0.533600, -117.245491, 1.000000)
vec4(-15.126459, -0.533700, -117.251785, 1.000000)
vec4(-15.164359, -0.533800, -117.259491, 1.000000)
vec4(-15.202059, -0.533900, -117.268692, 1.000000)
vec4(-15.239259, -0.534100, -117.279190, 1.000000)
vec4(-15.276159, -0.534300, -117.291191, 1.000000)
vec4(-15.312559, -0.534500, -117.304489, 1.000000)
vec4(-15.348359, -0.534700, -117.319191, 1.000000)
vec4(-15.383659, -0.534900, -117.335190, 1.000000)
vec4(-15.418259, -0.535200, -117.352585, 1.000000)
vec4(-15.452259, -0.535400, -117.371185, 1.000000)
vec4(-15.485459, -0.535700, -117.391090, 1.000000)
vec4(-15.517960, -0.536000, -117.412285, 1.000000)
vec4(-15.549559, -0.536400, -117.434586, 1.000000)
vec4(-15.580359, -0.536700, -117.458092, 1.000000)
vec4(-15.610259, -0.537100, -117.482788, 1.000000)
vec4(-15.639159, -0.537500, -117.508492, 1.000000)
vec4(-15.667059, -0.537900, -117.535385, 1.000000)
vec4(-15.693959, -0.538300, -117.563286, 1.000000)
vec4(-15.719859, -0.538800, -117.592087, 1.000000)
vec4(-15.744559, -0.539200, -117.621887, 1.000000)
vec4(-15.768159, -0.539700, -117.652588, 1.000000)
vec4(-18.730459, -2.406400, -115.650391, 1.000000)
vec4(-18.821360, -2.406400, -115.796989, 1.000000)
vec4(-18.906658, -2.406400, -115.946892, 1.000000)
vec4(-18.985958, -2.406400, -116.099785, 1.000000)
vec4(-19.059359, -2.406400, -116.255386, 1.000000)
vec4(-19.126759, -2.406400, -116.413589, 1.000000)
vec4(-19.187960, -2.406400, -116.573990, 1.000000)
vec4(-19.242958, -2.406400, -116.736488, 1.000000)
vec4(-19.291759, -2.406400, -116.900787, 1.000000)
vec4(-19.334160, -2.406400, -117.066689, 1.000000)
vec4(-19.370258, -2.406400, -117.233887, 1.000000)
vec4(-19.400059, -2.406400, -117.402084, 1.000000)
vec4(-19.423359, -2.406400, -117.571190, 1.000000)
vec4(-19.440159, -2.406400, -117.740791, 1.000000)
vec4(-19.450659, -2.406400, -117.910789, 1.000000)
vec4(-19.454659, -2.406400, -118.080887, 1.000000)
vec4(-19.452358, -2.406400, -118.250786, 1.000000)
vec4(-19.443560, -2.406400, -118.420288, 1.000000)
vec4(-19.428459, -2.406400, -118.589188, 1.000000)
vec4(-19.407160, -2.406400, -118.757187, 1.000000)
vec4(-19.379459, -2.406400, -118.924088, 1.000000)
vec4(-19.345659, -2.406400, -119.089584, 1.000000)
vec4(-19.305660, -2.406400, -119.253586, 1.000000)
vec4(-19.259659, -2.406400, -119.415886, 1.000000)
vec4(-19.207659, -2.406400, -119.576088, 1.000000)
vec4(-19.149858, -2.406400, -119.734085, 1.000000)
vec4(-19.086258, -2.406400, -119.889687, 1.000000)
vec4(-19.016859, -2.406400, -120.042587, 1.000000)
vec4(-18.838659, -2.406400, -120.142189, 1.000000)
vec4(-18.760559, -2.406400, -120.285492, 1.000000)
vec4(-18.677259, -2.406400, -120.425690, 1.000000)
vec4(-18.588860, -2.406400, -120.562592, 1.000000)
vec4(-18.495560, -2.406400, -120.695885, 1.000000)
vec4(-18.397459, -2.406400, -120.825691, 1.000000)
vec4(-18.294760, -2.406400, -120.951591, 1.000000)
vec4(-18.187559, -2.406400, -121.073486, 1.000000)
vec4(-18.075958, -2.406400, -121.191185, 1.000000)
vec4(-17.960258, -2.406400, -121.304688, 1.000000)
vec4(-17.840460, -2.406400, -121.413788, 1.000000)
vec4(-17.716959, -2.406400, -121.518288, 1.000000)
vec4(-17.589659, -2.406400, -121.617989, 1.000000)
vec4(-17.458858, -2.406400, -121.712990, 1.000000)
vec4(-17.324860, -2.406400, -121.803085, 1.000000)
vec4(-17.187658, -2.406400, -121.888092, 1.000000)
vec4(-17.047459, -2.406400, -121.967888, 1.000000)
vec4(-16.904560, -2.406400, -122.042587, 1.000000)
vec4(-16.759060, -2.406400, -122.111786, 1.000000)
