vec3(-18.745306, 0.000000, -200.624222)
vec4(-28.885042, -0.550200, -239.197006, 1.000000)
vec4(-28.930443, -0.550200, -239.209915, 1.000000)
vec4(-28.975443, -0.550200, -239.224411, 1.000000)
vec4(-29.019743, -0.550200, -239.240707, 1.000000)
vec4(-29.063442, -0.550200, -239.258606, 1.000000)
vec4(-29.106441, -0.550200, -239.278214, 1.000000)
vec4(-29.148642, -0.550200, -239.299316, 1.000000)
vec4(-29.190042, -0.550200, -239.322113, 1.000000)
vec4(-29.230543, -0.550200, -239.346313, 1.000000)
vec4(-29.270142, -0.550200, -239.372116, 1.000000)
vec4(-29.308743, -0.550200, -239.399307, 1.000000)
vec4(-29.346243, -0.550200, -239.428009, 1.000000)
vec4(-29.382643, -0.550200, -239.458115, 1.000000)
vec4(-32.293144, -2.405900, -236.381912, 1.000000)
vec4(-32.442142, -2.405900, -236.525009, 1.000000)
vec4(-32.585644, -2.405900, -236.673508, 1.000000)
vec4(-32.723442, -2.405900, -236.827316, 1.000000)
vec4(-32.855442, -2.405900, -236.986206, 1.000000)
vec4(-32.981342, -2.405900, -237.149918, 1.000000)
vec4(-33.100941, -2.405900, -237.318314, 1.000000)
vec4(-33.214241, -2.405900, -237.491013, 1.000000)
vec4(-33.320843, -2.405900, -237.667908, 1.000000)
vec4(-33.420841, -2.405900, -237.848709, 1.000000)
vec4(-33.513943, -2.405900, -238.033020, 1.000000)
vec4(-33.600044, -2.405900, -238.220810, 1.000000)
vec4(-33.678944, -2.405900, -238.411713, 1.000000)
vec4(-33.750744, -2.405900, -238.605408, 1.000000)
vec4(-33.815144, -2.405900, -238.801712, 1.000000)
vec4(-33.872044, -2.405900, -239.000305, 1.000000)
vec4(-33.921543, -2.405900, -239.200912, 1.000000)
vec4(-33.963444, -2.405900, -239.403214, 1.000000)
vec4(-33.997742, -2.405900, -239.606918, 1.000000)
vec4(-34.024342, -2.405900, -239.811813, 1.000000)
vec4(-34.043144, -2.405900, -240.017609, 1.000000)
vec4(-34.054241, -2.405900, -240.223907, 1.000000)
vec4(-34.057640, -2.405900, -240.430511, 1.000000)
vec4(-34.053143, -2.405900, -240.637115, 1.000000)
vec4(-34.040943, -2.405900, -240.843414, 1.000000)
vec4(-34.021042, -2.405900, -241.049011, 1.000000)
vec4(-33.993343, -2.405900, -241.253815, 1.000000)
vec4(-33.958042, -2.405900, -241.457413, 1.000000)
vec4(-33.915043, -2.405900, -241.659607, 1.000000)
vec4(-33.864441, -2.405900, -241.860016, 1.000000)
vec4(-33.806343, -2.405900, -242.058319, 1.000000)
vec4(-33.740841, -2.405900, -242.254410, 1.000000)
vec4(-33.668041, -2.405900, -242.447815, 1.000000)
vec4(-33.588043, -2.405900, -242.638412, 1.000000)
vec4(-33.355644, -2.405900, -242.754807, 1.000000)
vec4(-33.264244, -2.405900, -242.933411, 1.000000)
vec4(-33.166241, -2.405900, -243.108414, 1.000000)
vec4(-33.061642, -2.405900, -243.279709, 1.000000)
vec4(-32.950741, -2.405900, -243.446808, 1.000000)
vec4(-32.833542, -2.405900, -243.609711, 1.000000)
vec4(-32.710342, -2.405900, -243.768112, 1.000000)
vec4(-32.581242, -2.405900, -243.921814, 1.000000)
vec4(-32.446541, -2.405900, -244.070419, 1.000000)
vec4(-32.306244, -2.405900, -244.213913, 1.000000)
vec4(-32.160641, -2.405900, -244.352112, 1.000000)
vec4(-32.009941, -2.405900, -244.484619, 1.000000)
vec4(-31.854443, -2.405900, -244.611420, 1.000000)
vec4(-31.694242, -2.405900, -244.732315, 1.000000)
vec4(-31.529543, -2.405900, -244.847015, 1.000000)
vec4(-31.360641, -2.405900, -244.955505, 1.000000)
vec4(-31.187841, -2.405900, -245.057510, 1.000000)
vec4(-31.011242, -2.405900, -245.152908, 1.000000)
vec4(-30.831242, -2.405900, -245.241714, 1.000000)
vec4(-30.647942, -2.405900, -245.323608, 1.000000)
vec4(-30.461742, -2.405900, -245.398514, 1.000000)
vec4(-30.272842, -2.405900, -245.466415, 1.000000)
vec4(-30.081543, -2.405900, -245.527206, 1.000000)
vec4(-29.888142, -2.405900, -245.580719, 1.000000)
vec4(-29.692741, -2.405900, -245.626907, 1.000000)
vec4(-29.495743, -2.405900, -245.665619, 1.000000)
vec4(-29.297543, -2.405900, -245.697006, 1.000000)
vec4(-29.098143, -2.405900, -245.720917, 1.000000)
vec4(-28.898142, -2.405900, -245.737213, 1.000000)
vec4(-28.697542, -2.405900, -245.746017, 1.000000)
vec4(-28.496841, -2.405900, -245.747208, 1.000000)
vec4(-28.296143, -2.405900, -245.740906, 1.000000)
vec4(-28.095842, -2.405900, -245.727112, 1.000000)
vec4(-27.896242, -2.405900, -245.705719, 1.000000)
vec4(-27.697641, -2.405900, -245.676819, 1.000000)
vec4(-27.500143, -2.405900, -245.640411, 1.000000)
vec4(-27.304243, -2.405900, -245.596710, 1.000000)
vec4(-27.110043, -2.405900, -245.545609, 1.000000)
vec4(-26.918041, -2.405900, -245.487213, 1.000000)
vec4(-26.806942, -2.302800, -245.206909, 1.000000)
vec4(-26.617243, -2.315400, -245.163208, 1.000000)
vec4(-26.451443, -2.302800, -245.061111, 1.000000)
vec4(-26.278143, -2.302800, -244.978317, 1.000000)
vec4(-26.107943, -2.302800, -244.889008, 1.000000)
vec4(-25.941341, -2.302800, -244.793320, 1.000000)
vec4(-25.778343, -2.302700, -244.691513, 1.000000)
vec4(-26.347342, -1.733700, -243.552505, 1.000000)
vec4(-26.346743, -1.647600, -243.315018, 1.000000)
vec4(-26.270943, -1.625100, -243.191010, 1.000000)
vec4(-26.088942, -1.678700, -243.191406, 1.000000)
vec4(-25.027443, -2.302700, -244.094513, 1.000000)
vec4(-24.891441, -2.302700, -243.958817, 1.000000)
vec4(-24.760643, -2.302700, -243.818008, 1.000000)
vec4(-24.635342, -2.302700, -243.672409, 1.000000)
vec4(-24.515541, -2.302700, -243.522217, 1.000000)
vec4(-24.401442, -2.302700, -243.367706, 1.000000)
vec4(-24.293343, -2.302700, -243.208908, 1.000000)
vec4(-24.191242, -2.302700, -243.046219, 1.000000)
vec4(-24.095343, -2.302700, -242.879715, 1.000000)
vec4(-24.005741, -2.302700, -242.709808, 1.000000)
vec4(-23.922642, -2.302700, -242.536606, 1.000000)
vec4(-23.846142, -2.302700, -242.360413, 1.000000)
vec4(-23.776241, -2.302700, -242.181412, 1.000000)
vec4(-23.713242, -2.302700, -242.000015, 1.000000)
vec4(-23.657042, -2.302700, -241.816315, 1.000000)
vec4(-23.607742, -2.302700, -241.630707, 1.000000)
vec4(-23.565542, -2.302700, -241.443314, 1.000000)
vec4(-23.530441, -2.302700, -241.254517, 1.000000)
vec4(-23.502441, -2.302700, -241.064514, 1.000000)
vec4(-23.481642, -2.302700, -240.873611, 1.000000)
vec4(-23.467941, -2.302700, -240.682007, 1.000000)
vec4(-23.461643, -2.302600, -240.490112, 1.000000)
vec4(-23.462442, -2.302600, -240.298111, 1.000000)
vec4(-23.470442, -2.302600, -240.106216, 1.000000)
vec4(-23.485641, -2.302600, -239.914810, 1.000000)
vec4(-23.508142, -2.302600, -239.724106, 1.000000)
vec4(-23.537743, -2.302600, -239.534409, 1.000000)
vec4(-23.574442, -2.302600, -239.345917, 1.000000)
vec4(-23.618141, -2.302600, -239.159012, 1.000000)
vec4(-23.668941, -2.302600, -238.973816, 1.000000)
vec4(-23.726643, -2.302600, -238.790710, 1.000000)
vec4(-23.791142, -2.302600, -238.609909, 1.000000)
vec4(-23.862442, -2.302600, -238.431717, 1.000000)
vec4(-23.940342, -2.302600, -238.256210, 1.000000)
vec4(-24.024841, -2.302600, -238.083908, 1.000000)
vec4(-24.115742, -2.302600, -237.914810, 1.000000)
vec4(-24.212942, -2.302600, -237.749313, 1.000000)
vec4(-24.316341, -2.302600, -237.587509, 1.000000)
vec4(-24.425642, -2.302600, -237.429810, 1.000000)
vec4(-24.540842, -2.302600, -237.276306, 1.000000)
vec4(-24.661743, -2.302600, -237.127213, 1.000000)
vec4(-24.788143, -2.302600, -236.982819, 1.000000)
vec4(-24.919943, -2.302600, -236.843216, 1.000000)
vec4(-25.056843, -2.302600, -236.708710, 1.000000)
vec4(-27.761343, -0.550000, -239.495712, 1.000000)
vec4(-27.796343, -0.550000, -239.466019, 1.000000)
vec4(-27.832441, -0.550000, -239.437805, 1.000000)
vec4(-27.869543, -0.550000, -239.410919, 1.000000)
vec4(-27.907642, -0.550100, -239.385406, 1.000000)
vec4(-27.946743, -0.550100, -239.361420, 1.000000)
vec4(-27.986643, -0.550100, -239.338913, 1.000000)
vec4(-28.027342, -0.550100, -239.317810, 1.000000)
vec4(-28.068842, -0.550100, -239.298416, 1.000000)
vec4(-28.111042, -0.550100, -239.280518, 1.000000)
vec4(-28.153843, -0.550100, -239.264206, 1.000000)
vec4(-28.197342, -0.550100, -239.249512, 1.000000)
vec4(-28.241241, -0.550200, -239.236511, 1.000000)
vec4(-28.285643, -0.550200, -239.225113, 1.000000)
vec4(-28.330442, -0.550200, -239.215408, 1.000000)
vec4(-28.375643, -0.550200, -239.207413, 1.000000)
vec4(-28.421041, -0.550200, -239.201218, 1.000000)
vec4(-28.466642, -0.550200, -239.196609, 1.000000)
vec4(-28.512342, -0.550200, -239.193710, 1.000000)
vec4(-28.558243, -0.550200, -239.192612, 1.000000)
vec4(-28.604042, -0.550200, -239.193207, 1.000000)
vec4(-28.649841, -0.550200, -239.195511, 1.000000)
vec4(-28.695442, -0.550200, -239.199509, 1.000000)
vec4(-28.740942, -0.550200, -239.205307, 1.000000)
vec4(-28.786242, -0.550200, -239.212708, 1.000000)
vec4(-28.831142, -0.550200, -239.221909, 1.000000)
vec4(-28.875643, -0.550200, -239.232712, 1.000000)
vec4(-28.919743, -0.550200, -239.245209, 1.000000)
vec4(-28.963343, -0.550200, -239.259415, 1.000000)
vec4(-29.006342, -0.550200, -239.275116, 1.000000)
vec4(-29.048841, -0.550200, -239.292511, 1.000000)
vec4(-29.090542, -0.550200, -239.311508, 1.000000)
vec4(-29.131542, -0.550200, -239.332016, 1.000000)
vec4(-29.171741, -0.550200, -239.354111, 1.000000)
vec4(-29.211042, -0.550200, -239.377609, 1.000000)
vec4(-29.249443, -0.550200, -239.402710, 1.000000)
vec4(-29.286842, -0.550200, -239.429108, 1.000000)
vec4(-29.323341, -0.550200, -239.456909, 1.000000)
vec4(-29.358643, -0.550200, -239.486115, 1.000000)
vec4(-29.392841, -0.550100, -239.516617, 1.000000)
vec4(-32.328140, -2.405900, -236.639206, 1.000000)
vec4(-32.467442, -2.405900, -236.783417, 1.000000)
vec4(-32.601242, -2.405900, -236.932617, 1.000000)
vec4(-32.729343, -2.405900, -237.086914, 1.000000)
vec4(-32.851543, -2.405900, -237.245819, 1.000000)
vec4(-32.967644, -2.405900, -237.409210, 1.000000)
vec4(-33.077541, -2.405900, -237.576813, 1.000000)
vec4(-33.181042, -2.405900, -237.748505, 1.000000)
vec4(-33.278042, -2.405900, -237.924011, 1.000000)
vec4(-33.368443, -2.405900, -238.103012, 1.000000)
vec4(-33.451942, -2.405900, -238.285217, 1.000000)
vec4(-33.528641, -2.405900, -238.470520, 1.000000)
vec4(-33.598244, -2.405900, -238.658508, 1.000000)
vec4(-33.660744, -2.405900, -238.849014, 1.000000)
vec4(-33.716042, -2.405900, -239.041809, 1.000000)
vec4(-33.764042, -2.405900, -239.236511, 1.000000)
vec4(-33.804741, -2.405900, -239.432816, 1.000000)
vec4(-33.837944, -2.405900, -239.630615, 1.000000)
vec4(-33.863743, -2.405900, -239.829407, 1.000000)
vec4(-33.882042, -2.405900, -240.029114, 1.000000)
vec4(-33.892841, -2.405900, -240.229416, 1.000000)
vec4(-33.896042, -2.405900, -240.429916, 1.000000)
vec4(-33.891743, -2.405900, -240.630417, 1.000000)
vec4(-33.879944, -2.405900, -240.830719, 1.000000)
vec4(-33.860542, -2.405900, -241.030319, 1.000000)
vec4(-33.833740, -2.405900, -241.229111, 1.000000)
vec4(-33.799343, -2.405900, -241.426712, 1.000000)
vec4(-33.757641, -2.405900, -241.622910, 1.000000)
vec4(-33.708542, -2.405900, -241.817413, 1.000000)
vec4(-33.652241, -2.405900, -242.009918, 1.000000)
vec4(-33.588642, -2.405900, -242.200119, 1.000000)
vec4(-33.517944, -2.405900, -242.387909, 1.000000)
vec4(-33.440243, -2.405900, -242.572906, 1.000000)
vec4(-33.217442, -2.405900, -242.687119, 1.000000)
vec4(-33.128643, -2.405900, -242.860611, 1.000000)
vec4(-33.033443, -2.405900, -243.030609, 1.000000)
vec4(-32.931942, -2.405900, -243.196915, 1.000000)
vec4(-32.824142, -2.405900, -243.359207, 1.000000)
vec4(-32.710342, -2.405900, -243.517517, 1.000000)
vec4(-32.590744, -2.405900, -243.671219, 1.000000)
vec4(-32.465343, -2.405900, -243.820511, 1.000000)
vec4(-32.334541, -2.405900, -243.964813, 1.000000)
vec4(-32.198242, -2.405900, -244.104218, 1.000000)
vec4(-32.056843, -2.405900, -244.238312, 1.000000)
vec4(-31.910542, -2.405900, -244.367020, 1.000000)
vec4(-31.759441, -2.405900, -244.490219, 1.000000)
vec4(-31.603842, -2.405900, -244.607513, 1.000000)
vec4(-31.443943, -2.405900, -244.719009, 1.000000)
vec4(-31.279942, -2.405900, -244.824310, 1.000000)
vec4(-31.112143, -2.405900, -244.923416, 1.000000)
vec4(-30.940641, -2.405900, -245.016113, 1.000000)
vec4(-30.765842, -2.405900, -245.102310, 1.000000)
vec4(-30.587843, -2.405900, -245.181808, 1.000000)
vec4(-30.407042, -2.405900, -245.254608, 1.000000)
vec4(-30.223541, -2.405900, -245.320511, 1.000000)
vec4(-30.037842, -2.405900, -245.379517, 1.000000)
vec4(-29.849941, -2.405900, -245.431412, 1.000000)
vec4(-29.660143, -2.405900, -245.476318, 1.000000)
vec4(-29.468943, -2.405900, -245.514008, 1.000000)
vec4(-29.276342, -2.405900, -245.544418, 1.000000)
vec4(-29.082842, -2.405900, -245.567612, 1.000000)
vec4(-28.888542, -2.405900, -245.583405, 1.000000)
vec4(-28.693743, -2.405900, -245.592010, 1.000000)
vec4(-28.498743, -2.405900, -245.593216, 1.000000)
vec4(-28.303942, -2.405900, -245.587112, 1.000000)
vec4(-28.109442, -2.405900, -245.573608, 1.000000)
vec4(-27.915543, -2.405900, -245.552811, 1.000000)
vec4(-27.722643, -2.405900, -245.524811, 1.000000)
vec4(-27.530943, -2.405900, -245.489517, 1.000000)
vec4(-27.340643, -2.405900, -245.447006, 1.000000)
vec4(-27.152142, -2.405900, -245.397308, 1.000000)
vec4(-26.965542, -2.405900, -245.340714, 1.000000)
vec4(-26.824142, -2.348100, -245.160110, 1.000000)
vec4(-26.683842, -2.302800, -245.000916, 1.000000)
vec4(-26.512543, -2.302800, -244.926910, 1.000000)
vec4(-26.344143, -2.302800, -244.846405, 1.000000)
vec4(-26.178942, -2.302800, -244.759705, 1.000000)
vec4(-26.017042, -2.302800, -244.666809, 1.000000)
vec4(-25.858843, -2.302800, -244.567917, 1.000000)
vec4(-26.347342, -1.785300, -243.552505, 1.000000)
vec4(-26.366043, -1.681900, -243.289810, 1.000000)
vec4(-26.270943, -1.673400, -243.191010, 1.000000)
vec4(-26.089043, -1.728600, -243.191406, 1.000000)
vec4(-25.129541, -2.302700, -243.988205, 1.000000)
vec4(-24.997541, -2.302700, -243.856415, 1.000000)
vec4(-24.870543, -2.302700, -243.719711, 1.000000)
vec4(-24.748741, -2.302700, -243.578308, 1.000000)
vec4(-24.632442, -2.302700, -243.432419, 1.000000)
vec4(-24.521643, -2.302700, -243.282318, 1.000000)
vec4(-24.416641, -2.302700, -243.128113, 1.000000)
vec4(-24.317442, -2.302700, -242.970108, 1.000000)
vec4(-24.224342, -2.302700, -242.808411, 1.000000)
vec4(-24.137342, -2.302700, -242.643417, 1.000000)
vec4(-24.056643, -2.302700, -242.475220, 1.000000)
vec4(-23.982342, -2.302700, -242.304108, 1.000000)
vec4(-23.914442, -2.302700, -242.130417, 1.000000)
vec4(-23.853243, -2.302700, -241.954208, 1.000000)
vec4(-23.798641, -2.302700, -241.775818, 1.000000)
vec4(-23.750843, -2.302700, -241.595520, 1.000000)
vec4(-23.709843, -2.302700, -241.413513, 1.000000)
vec4(-23.675743, -2.302700, -241.230209, 1.000000)
vec4(-23.648542, -2.302700, -241.045715, 1.000000)
vec4(-23.628342, -2.302700, -240.860214, 1.000000)
vec4(-23.615042, -2.302700, -240.674210, 1.000000)
vec4(-23.608843, -2.302600, -240.487808, 1.000000)
vec4(-23.609642, -2.302600, -240.301315, 1.000000)
vec4(-23.617443, -2.302600, -240.115005, 1.000000)
vec4(-23.632242, -2.302600, -239.929108, 1.000000)
vec4(-23.654041, -2.302600, -239.743912, 1.000000)
vec4(-23.682743, -2.302600, -239.559708, 1.000000)
vec4(-23.718443, -2.302600, -239.376709, 1.000000)
vec4(-23.760942, -2.302600, -239.195114, 1.000000)
vec4(-23.810242, -2.302600, -239.015320, 1.000000)
vec4(-23.866241, -2.302600, -238.837509, 1.000000)
vec4(-23.928942, -2.302600, -238.661911, 1.000000)
vec4(-23.998142, -2.302600, -238.488815, 1.000000)
vec4(-24.073841, -2.302600, -238.318405, 1.000000)
vec4(-24.155842, -2.302600, -238.151016, 1.000000)
vec4(-24.244143, -2.302600, -237.986816, 1.000000)
vec4(-24.338543, -2.302600, -237.826019, 1.000000)
vec4(-24.438843, -2.302600, -237.669006, 1.000000)
vec4(-24.545042, -2.302600, -237.515808, 1.000000)
vec4(-24.656942, -2.302600, -237.366714, 1.000000)
vec4(-24.774342, -2.302600, -237.221909, 1.000000)
vec4(-24.897142, -2.302600, -237.081711, 1.000000)
vec4(-25.025042, -2.302600, -236.946106, 1.000000)
vec4(-27.751642, -0.550000, -239.552109, 1.000000)
vec4(-27.784542, -0.550000, -239.522110, 1.000000)
vec4(-27.818542, -0.550000, -239.493317, 1.000000)
vec4(-27.853542, -0.550000, -239.465912, 1.000000)
vec4(-27.889643, -0.550000, -239.439819, 1.000000)
vec4(-27.926641, -0.550000, -239.415009, 1.000000)
vec4(-27.964542, -0.550100, -239.391708, 1.000000)
vec4(-28.003342, -0.550100, -239.369812, 1.000000)
vec4(-28.042843, -0.550100, -239.349411, 1.000000)
vec4(-28.083141, -0.550100, -239.330505, 1.000000)
vec4(-28.124142, -0.550100, -239.313110, 1.000000)
vec4(-28.165743, -0.550100, -239.297318, 1.000000)
vec4(-28.207943, -0.550100, -239.283020, 1.000000)
vec4(-28.250643, -0.550100, -239.270416, 1.000000)
vec4(-28.293743, -0.550100, -239.259308, 1.000000)
vec4(-28.337242, -0.550200, -239.249908, 1.000000)
vec4(-28.381142, -0.550200, -239.242218, 1.000000)
vec4(-28.425142, -0.550200, -239.236115, 1.000000)
vec4(-28.469442, -0.550200, -239.231613, 1.000000)
vec4(-28.513943, -0.550200, -239.228806, 1.000000)
vec4(-28.558443, -0.550200, -239.227707, 1.000000)
vec4(-28.602942, -0.550200, -239.228317, 1.000000)
vec4(-28.647442, -0.550200, -239.230515, 1.000000)
vec4(-28.691742, -0.550200, -239.234512, 1.000000)
vec4(-28.735943, -0.550200, -239.240005, 1.000000)
vec4(-28.779842, -0.550200, -239.247314, 1.000000)
vec4(-28.823442, -0.550200, -239.256210, 1.000000)
vec4(-28.866743, -0.550200, -239.266708, 1.000000)
vec4(-28.909542, -0.550200, -239.278809, 1.000000)
vec4(-28.951841, -0.550200, -239.292618, 1.000000)
vec4(-28.993643, -0.550200, -239.307907, 1.000000)
vec4(-29.034842, -0.550200, -239.324814, 1.000000)
vec4(-29.075342, -0.550200, -239.343216, 1.000000)
vec4(-29.115143, -0.550200, -239.363205, 1.000000)
vec4(-29.154242, -0.550200, -239.384613, 1.000000)
vec4(-29.192343, -0.550200, -239.407516, 1.000000)
vec4(-29.229742, -0.550200, -239.431717, 1.000000)
vec4(-29.266043, -0.550200, -239.457413, 1.000000)
vec4(-29.301443, -0.550200, -239.484512, 1.000000)
vec4(-29.335743, -0.550100, -239.512817, 1.000000)
vec4(-29.369041, -0.550100, -239.542419, 1.000000)
vec4(-32.219643, -2.405900, -236.748016, 1.000000)
vec4(-32.354942, -2.405900, -236.888016, 1.000000)
vec4(-32.484840, -2.405900, -237.033020, 1.000000)
vec4(-32.609241, -2.405900, -237.182709, 1.000000)
vec4(-32.727943, -2.405900, -237.337112, 1.000000)
vec4(-32.840744, -2.405900, -237.495819, 1.000000)
vec4(-32.947441, -2.405900, -237.658615, 1.000000)
vec4(-33.047943, -2.405900, -237.825317, 1.000000)
vec4(-33.142143, -2.405900, -237.995712, 1.000000)
vec4(-33.229942, -2.405900, -238.169510, 1.000000)
vec4(-33.311043, -2.405900, -238.346619, 1.000000)
vec4(-33.385441, -2.405900, -238.526520, 1.000000)
vec4(-33.453140, -2.405900, -238.709106, 1.000000)
vec4(-33.513844, -2.405900, -238.894119, 1.000000)
vec4(-33.567543, -2.405900, -239.081314, 1.000000)
vec4(-33.614143, -2.405900, -239.270416, 1.000000)
vec4(-33.653641, -2.405900, -239.461014, 1.000000)
vec4(-33.685944, -2.405900, -239.653107, 1.000000)
vec4(-33.710941, -2.405900, -239.846207, 1.000000)
vec4(-33.728741, -2.405900, -240.040207, 1.000000)
vec4(-33.739143, -2.405900, -240.234711, 1.000000)
vec4(-33.742340, -2.405900, -240.429413, 1.000000)
vec4(-33.738144, -2.405900, -240.624115, 1.000000)
vec4(-33.726643, -2.405900, -240.818619, 1.000000)
vec4(-33.707844, -2.405900, -241.012405, 1.000000)
vec4(-33.681744, -2.405900, -241.205505, 1.000000)
vec4(-33.648342, -2.405900, -241.397415, 1.000000)
vec4(-33.607841, -2.405900, -241.587906, 1.000000)
vec4(-33.560143, -2.405900, -241.776810, 1.000000)
vec4(-33.505444, -2.405900, -241.963806, 1.000000)
vec4(-33.443741, -2.405900, -242.148514, 1.000000)
vec4(-33.375042, -2.405900, -242.330917, 1.000000)
vec4(-33.299641, -2.405900, -242.510513, 1.000000)
vec4(-33.085644, -2.405900, -242.622711, 1.000000)
vec4(-32.999443, -2.405900, -242.791214, 1.000000)
vec4(-32.906841, -2.405900, -242.956406, 1.000000)
vec4(-32.808144, -2.405900, -243.118011, 1.000000)
vec4(-32.703541, -2.405900, -243.275711, 1.000000)
vec4(-32.592941, -2.405900, -243.429413, 1.000000)
vec4(-32.476643, -2.405900, -243.578918, 1.000000)
vec4(-32.354843, -2.405900, -243.723907, 1.000000)
vec4(-32.227741, -2.405900, -243.864212, 1.000000)
vec4(-32.095341, -2.405900, -243.999619, 1.000000)
vec4(-31.957943, -2.405900, -244.129913, 1.000000)
vec4(-31.815742, -2.405900, -244.255005, 1.000000)
vec4(-31.668941, -2.405900, -244.374619, 1.000000)
vec4(-31.517742, -2.405900, -244.488617, 1.000000)
vec4(-31.362343, -2.405900, -244.596909, 1.000000)
vec4(-31.203043, -2.405900, -244.699219, 1.000000)
vec4(-31.039942, -2.405900, -244.795517, 1.000000)
vec4(-30.873343, -2.405900, -244.885620, 1.000000)
vec4(-30.703442, -2.405900, -244.969315, 1.000000)
vec4(-30.530542, -2.405900, -245.046616, 1.000000)
vec4(-30.354843, -2.405900, -245.117310, 1.000000)
vec4(-30.176542, -2.405900, -245.181412, 1.000000)
vec4(-29.996042, -2.405900, -245.238708, 1.000000)
vec4(-29.813541, -2.405900, -245.289215, 1.000000)
vec4(-29.629143, -2.405900, -245.332718, 1.000000)
vec4(-29.443342, -2.405900, -245.369308, 1.000000)
vec4(-29.256243, -2.405900, -245.398911, 1.000000)
vec4(-29.068142, -2.405900, -245.421417, 1.000000)
vec4(-28.879343, -2.405900, -245.436813, 1.000000)
vec4(-28.690042, -2.405900, -245.445114, 1.000000)
vec4(-28.500643, -2.405900, -245.446320, 1.000000)
vec4(-28.311342, -2.405900, -245.440414, 1.000000)
vec4(-28.122343, -2.405900, -245.427307, 1.000000)
vec4(-27.934042, -2.405900, -245.407120, 1.000000)
vec4(-27.746542, -2.405900, -245.379807, 1.000000)
vec4(-27.560242, -2.405900, -245.345520, 1.000000)
vec4(-27.375341, -2.405900, -245.304214, 1.000000)
vec4(-27.192142, -2.405900, -245.256012, 1.000000)
vec4(-27.010942, -2.405900, -245.200912, 1.000000)
vec4(-26.831842, -2.405900, -245.139114, 1.000000)
vec4(-26.737143, -2.302800, -244.870819, 1.000000)
vec4(-26.570742, -2.302800, -244.798920, 1.000000)
vec4(-26.407143, -2.302800, -244.720718, 1.000000)
vec4(-26.246542, -2.302800, -244.636505, 1.000000)
vec4(-26.089342, -2.302800, -244.546219, 1.000000)
vec4(-25.935543, -2.302800, -244.450119, 1.000000)
vec4(-26.347342, -1.837400, -243.552505, 1.000000)
vec4(-26.346743, -1.746100, -243.315109, 1.000000)
vec4(-26.270943, -1.722200, -243.191010, 1.000000)
vec4(-26.089043, -1.779000, -243.191406, 1.000000)
vec4(-25.226942, -2.302700, -243.886810, 1.000000)
vec4(-25.098642, -2.302700, -243.758820, 1.000000)
vec4(-24.975243, -2.302700, -243.625916, 1.000000)
vec4(-24.856941, -2.302700, -243.488617, 1.000000)
vec4(-24.743843, -2.302700, -243.346817, 1.000000)
vec4(-24.636242, -2.302700, -243.201019, 1.000000)
vec4(-24.534243, -2.302700, -243.051117, 1.000000)
vec4(-24.437843, -2.302700, -242.897614, 1.000000)
vec4(-24.347342, -2.302700, -242.740509, 1.000000)
vec4(-24.262842, -2.302700, -242.580215, 1.000000)
vec4(-24.184443, -2.302700, -242.416809, 1.000000)
vec4(-24.112143, -2.302700, -242.250519, 1.000000)
vec4(-24.046242, -2.302700, -242.081711, 1.000000)
vec4(-23.986742, -2.302700, -241.910507, 1.000000)
vec4(-23.933743, -2.302700, -241.737106, 1.000000)
vec4(-23.887241, -2.302700, -241.562012, 1.000000)
vec4(-23.847443, -2.302700, -241.385208, 1.000000)
vec4(-23.814243, -2.302700, -241.207016, 1.000000)
vec4(-23.787842, -2.302700, -241.027710, 1.000000)
vec4(-23.768143, -2.302700, -240.847519, 1.000000)
vec4(-23.755342, -2.302700, -240.666809, 1.000000)
vec4(-23.749342, -2.302600, -240.485718, 1.000000)
vec4(-23.750042, -2.302600, -240.304520, 1.000000)
vec4(-23.757643, -2.302600, -240.123413, 1.000000)
vec4(-23.772041, -2.302600, -239.942810, 1.000000)
vec4(-23.793142, -2.302600, -239.762817, 1.000000)
vec4(-23.821041, -2.302600, -239.583817, 1.000000)
vec4(-23.855743, -2.302600, -239.406006, 1.000000)
vec4(-23.897041, -2.302600, -239.229614, 1.000000)
vec4(-23.944843, -2.302600, -239.054810, 1.000000)
vec4(-23.999342, -2.302600, -238.882111, 1.000000)
vec4(-24.060242, -2.302600, -238.711411, 1.000000)
vec4(-24.127441, -2.302600, -238.543213, 1.000000)
vec4(-24.201042, -2.302600, -238.377716, 1.000000)
vec4(-24.280743, -2.302600, -238.215012, 1.000000)
vec4(-24.366543, -2.302600, -238.055511, 1.000000)
vec4(-24.458242, -2.302600, -237.899307, 1.000000)
vec4(-24.555742, -2.302600, -237.746613, 1.000000)
vec4(-24.658943, -2.302600, -237.597809, 1.000000)
vec4(-24.767643, -2.302600, -237.452911, 1.000000)
vec4(-24.881742, -2.302600, -237.312210, 1.000000)
vec4(-25.000942, -2.302600, -237.175919, 1.000000)
vec4(-27.743843, -0.550000, -239.606720, 1.000000)
vec4(-27.774742, -0.550000, -239.576416, 1.000000)
vec4(-27.806643, -0.550000, -239.547211, 1.000000)
vec4(-27.839642, -0.550000, -239.519318, 1.000000)
vec4(-27.873743, -0.550000, -239.492615, 1.000000)
vec4(-27.908743, -0.550000, -239.467316, 1.000000)
vec4(-27.944742, -0.550000, -239.443207, 1.000000)
vec4(-27.981543, -0.550100, -239.420609, 1.000000)
