vec3(-21.066874, 0.000000, -221.784393)
vec4(-26.995310, -2.302600, -258.039093, 1.000000)
vec4(-27.131010, -2.302600, -257.895294, 1.000000)
vec4(-27.272110, -2.302600, -257.756683, 1.000000)
vec4(-30.058510, -0.550000, -260.628082, 1.000000)
vec4(-30.094610, -0.550000, -260.597595, 1.000000)
vec4(-30.131809, -0.550000, -260.568481, 1.000000)
vec4(-30.170010, -0.550100, -260.540771, 1.000000)
vec4(-30.209311, -0.550100, -260.514496, 1.000000)
vec4(-30.249510, -0.550100, -260.489777, 1.000000)
vec4(-30.290609, -0.550100, -260.466583, 1.000000)
vec4(-30.332609, -0.550100, -260.444885, 1.000000)
vec4(-30.375309, -0.550100, -260.424774, 1.000000)
vec4(-30.418810, -0.550100, -260.406372, 1.000000)
vec4(-30.463009, -0.550100, -260.389587, 1.000000)
vec4(-30.507710, -0.550200, -260.374481, 1.000000)
vec4(-30.553009, -0.550200, -260.361084, 1.000000)
vec4(-30.598810, -0.550200, -260.349396, 1.000000)
vec4(-30.644909, -0.550200, -260.339386, 1.000000)
vec4(-30.691410, -0.550200, -260.331177, 1.000000)
vec4(-30.738211, -0.550200, -260.324677, 1.000000)
vec4(-30.785210, -0.550200, -260.319977, 1.000000)
vec4(-30.832310, -0.550200, -260.316986, 1.000000)
vec4(-30.879509, -0.550200, -260.315796, 1.000000)
vec4(-30.926809, -0.550200, -260.316376, 1.000000)
vec4(-30.973909, -0.550200, -260.318787, 1.000000)
vec4(-31.021009, -0.550200, -260.322998, 1.000000)
vec4(-31.067810, -0.550200, -260.328888, 1.000000)
vec4(-31.114410, -0.550200, -260.336578, 1.000000)
vec4(-31.160709, -0.550200, -260.345978, 1.000000)
vec4(-31.206610, -0.550200, -260.357178, 1.000000)
vec4(-31.252010, -0.550200, -260.370087, 1.000000)
vec4(-31.297010, -0.550200, -260.384583, 1.000000)
vec4(-31.341311, -0.550200, -260.400879, 1.000000)
vec4(-31.385010, -0.550200, -260.418793, 1.000000)
vec4(-31.428009, -0.550200, -260.438385, 1.000000)
vec4(-31.470209, -0.550200, -260.459473, 1.000000)
vec4(-31.511610, -0.550200, -260.482269, 1.000000)
vec4(-31.552111, -0.550200, -260.506470, 1.000000)
vec4(-31.591709, -0.550200, -260.532288, 1.000000)
vec4(-31.630310, -0.550200, -260.559479, 1.000000)
vec4(-31.667810, -0.550200, -260.588196, 1.000000)
vec4(-31.704210, -0.550200, -260.618286, 1.000000)
vec4(-34.614708, -2.405900, -257.542084, 1.000000)
vec4(-34.763710, -2.405900, -257.685181, 1.000000)
vec4(-34.907211, -2.405900, -257.833679, 1.000000)
vec4(-35.045010, -2.405900, -257.987488, 1.000000)
vec4(-35.177010, -2.405900, -258.146393, 1.000000)
vec4(-35.302910, -2.405900, -258.310089, 1.000000)
vec4(-35.422508, -2.405900, -258.478485, 1.000000)
vec4(-35.535809, -2.405900, -258.651184, 1.000000)
vec4(-35.642410, -2.405900, -258.828094, 1.000000)
vec4(-35.742409, -2.405900, -259.008881, 1.000000)
vec4(-35.835510, -2.405900, -259.193176, 1.000000)
vec4(-35.921608, -2.405900, -259.380981, 1.000000)
vec4(-36.000511, -2.405900, -259.571869, 1.000000)
vec4(-36.072311, -2.405900, -259.765594, 1.000000)
vec4(-36.136711, -2.405900, -259.961884, 1.000000)
vec4(-36.193611, -2.405900, -260.160492, 1.000000)
vec4(-36.243111, -2.405900, -260.361084, 1.000000)
vec4(-36.285011, -2.405900, -260.563385, 1.000000)
vec4(-36.319309, -2.405900, -260.767090, 1.000000)
vec4(-36.345909, -2.405900, -260.971985, 1.000000)
vec4(-36.364708, -2.405900, -261.177795, 1.000000)
vec4(-36.375809, -2.405900, -261.384094, 1.000000)
vec4(-36.379211, -2.405900, -261.590698, 1.000000)
vec4(-36.374710, -2.405900, -261.797272, 1.000000)
vec4(-36.362511, -2.405900, -262.003571, 1.000000)
vec4(-36.342609, -2.405900, -262.209198, 1.000000)
vec4(-36.314911, -2.405900, -262.413971, 1.000000)
vec4(-36.279610, -2.405900, -262.617584, 1.000000)
vec4(-36.236610, -2.405900, -262.819794, 1.000000)
vec4(-36.186008, -2.405900, -263.020172, 1.000000)
vec4(-36.127911, -2.405900, -263.218475, 1.000000)
vec4(-36.062408, -2.405900, -263.414581, 1.000000)
vec4(-35.989609, -2.405900, -263.607971, 1.000000)
vec4(-35.909611, -2.405900, -263.798584, 1.000000)
vec4(-35.677208, -2.405900, -263.914978, 1.000000)
vec4(-35.585808, -2.405900, -264.093597, 1.000000)
vec4(-35.487808, -2.405900, -264.268585, 1.000000)
vec4(-35.383209, -2.405900, -264.439880, 1.000000)
vec4(-35.272308, -2.405900, -264.606995, 1.000000)
vec4(-35.155109, -2.405900, -264.769897, 1.000000)
vec4(-35.031910, -2.405900, -264.928284, 1.000000)
vec4(-34.902809, -2.405900, -265.081970, 1.000000)
vec4(-34.768108, -2.405900, -265.230591, 1.000000)
vec4(-34.627811, -2.405900, -265.374084, 1.000000)
vec4(-34.482208, -2.405900, -265.512299, 1.000000)
vec4(-34.331509, -2.405900, -265.644775, 1.000000)
vec4(-34.176010, -2.405900, -265.771576, 1.000000)
vec4(-34.015808, -2.405900, -265.892487, 1.000000)
vec4(-33.851109, -2.405900, -266.007172, 1.000000)
vec4(-33.682209, -2.405900, -266.115692, 1.000000)
vec4(-33.509411, -2.405900, -266.217682, 1.000000)
vec4(-33.332809, -2.405900, -266.313080, 1.000000)
vec4(-33.152809, -2.405900, -266.401886, 1.000000)
vec4(-32.969509, -2.405900, -266.483795, 1.000000)
vec4(-32.783310, -2.405900, -266.558685, 1.000000)
vec4(-32.594410, -2.405900, -266.626587, 1.000000)
vec4(-32.403111, -2.405900, -266.687378, 1.000000)
vec4(-32.209709, -2.405900, -266.740875, 1.000000)
vec4(-32.014309, -2.405900, -266.787079, 1.000000)
vec4(-31.817310, -2.405900, -266.825775, 1.000000)
vec4(-31.619110, -2.405900, -266.857178, 1.000000)
vec4(-31.419710, -2.405900, -266.881073, 1.000000)
vec4(-31.219709, -2.405900, -266.897369, 1.000000)
vec4(-31.019110, -2.405900, -266.906189, 1.000000)
vec4(-30.818409, -2.405900, -266.907379, 1.000000)
vec4(-30.617710, -2.405900, -266.901093, 1.000000)
vec4(-30.417410, -2.405900, -266.887299, 1.000000)
vec4(-30.217810, -2.405900, -266.865875, 1.000000)
vec4(-30.019209, -2.405900, -266.836975, 1.000000)
vec4(-29.821711, -2.405900, -266.800598, 1.000000)
vec4(-29.625811, -2.405900, -266.756897, 1.000000)
vec4(-29.431610, -2.405900, -266.705780, 1.000000)
vec4(-29.239609, -2.405900, -266.647369, 1.000000)
vec4(-29.128510, -2.302800, -266.367096, 1.000000)
vec4(-28.938810, -2.315400, -266.323395, 1.000000)
vec4(-28.773010, -2.302800, -266.221283, 1.000000)
vec4(-28.599710, -2.302800, -266.138489, 1.000000)
vec4(-28.429510, -2.302800, -266.049194, 1.000000)
vec4(-28.262909, -2.302800, -265.953491, 1.000000)
vec4(-28.099911, -2.302700, -265.851685, 1.000000)
vec4(-28.668909, -1.733700, -264.712677, 1.000000)
vec4(-28.668310, -1.647600, -264.475189, 1.000000)
vec4(-28.592510, -1.625100, -264.351196, 1.000000)
vec4(-28.410509, -1.678700, -264.351593, 1.000000)
vec4(-27.349010, -2.302700, -265.254669, 1.000000)
vec4(-27.213009, -2.302700, -265.118988, 1.000000)
vec4(-27.082211, -2.302700, -264.978180, 1.000000)
vec4(-26.956909, -2.302700, -264.832581, 1.000000)
vec4(-26.837109, -2.302700, -264.682373, 1.000000)
vec4(-26.723009, -2.302700, -264.527893, 1.000000)
vec4(-26.614910, -2.302700, -264.369080, 1.000000)
vec4(-26.512810, -2.302700, -264.206390, 1.000000)
vec4(-26.416910, -2.302700, -264.039886, 1.000000)
vec4(-26.327309, -2.302700, -263.869995, 1.000000)
vec4(-26.244209, -2.302700, -263.696777, 1.000000)
vec4(-26.167709, -2.302700, -263.520569, 1.000000)
vec4(-26.097809, -2.302700, -263.341583, 1.000000)
vec4(-26.034809, -2.302700, -263.160187, 1.000000)
vec4(-25.978609, -2.302700, -262.976471, 1.000000)
vec4(-25.929310, -2.302700, -262.790894, 1.000000)
vec4(-25.887110, -2.302700, -262.603485, 1.000000)
vec4(-25.852009, -2.302700, -262.414673, 1.000000)
vec4(-25.824009, -2.302700, -262.224670, 1.000000)
vec4(-25.803209, -2.302700, -262.033783, 1.000000)
vec4(-25.789509, -2.302700, -261.842194, 1.000000)
vec4(-25.783211, -2.302600, -261.650299, 1.000000)
vec4(-25.784010, -2.302600, -261.458282, 1.000000)
vec4(-25.792009, -2.302600, -261.266388, 1.000000)
vec4(-25.807209, -2.302600, -261.074982, 1.000000)
vec4(-25.829710, -2.302600, -260.884277, 1.000000)
vec4(-25.859310, -2.302600, -260.694580, 1.000000)
vec4(-25.896009, -2.302600, -260.506073, 1.000000)
vec4(-25.939709, -2.302600, -260.319183, 1.000000)
vec4(-25.990509, -2.302600, -260.133972, 1.000000)
vec4(-26.048210, -2.302600, -259.950897, 1.000000)
vec4(-26.112709, -2.302600, -259.770081, 1.000000)
vec4(-26.184010, -2.302600, -259.591888, 1.000000)
vec4(-26.261909, -2.302600, -259.416382, 1.000000)
vec4(-26.346409, -2.302600, -259.244080, 1.000000)
vec4(-26.437309, -2.302600, -259.074982, 1.000000)
vec4(-26.534510, -2.302600, -258.909485, 1.000000)
vec4(-26.637909, -2.302600, -258.747681, 1.000000)
vec4(-26.747210, -2.302600, -258.589996, 1.000000)
vec4(-26.862410, -2.302600, -258.436493, 1.000000)
vec4(-26.983311, -2.302600, -258.287384, 1.000000)
vec4(-27.109711, -2.302600, -258.142975, 1.000000)
vec4(-27.241510, -2.302600, -258.003387, 1.000000)
vec4(-27.378410, -2.302600, -257.868896, 1.000000)
vec4(-30.082911, -0.550000, -260.655884, 1.000000)
vec4(-30.117910, -0.550000, -260.626190, 1.000000)
vec4(-30.154009, -0.550000, -260.597992, 1.000000)
vec4(-30.191111, -0.550000, -260.571075, 1.000000)
vec4(-30.229210, -0.550100, -260.545593, 1.000000)
vec4(-30.268311, -0.550100, -260.521576, 1.000000)
vec4(-30.308210, -0.550100, -260.499084, 1.000000)
vec4(-30.348909, -0.550100, -260.477997, 1.000000)
vec4(-30.390409, -0.550100, -260.458588, 1.000000)
vec4(-30.432610, -0.550100, -260.440674, 1.000000)
vec4(-30.475410, -0.550100, -260.424377, 1.000000)
vec4(-30.518909, -0.550100, -260.409698, 1.000000)
vec4(-30.562809, -0.550200, -260.396698, 1.000000)
vec4(-30.607210, -0.550200, -260.385284, 1.000000)
vec4(-30.652010, -0.550200, -260.375580, 1.000000)
vec4(-30.697210, -0.550200, -260.367584, 1.000000)
vec4(-30.742609, -0.550200, -260.361389, 1.000000)
vec4(-30.788210, -0.550200, -260.356781, 1.000000)
vec4(-30.833910, -0.550200, -260.353882, 1.000000)
vec4(-30.879810, -0.550200, -260.352783, 1.000000)
vec4(-30.925610, -0.550200, -260.353394, 1.000000)
vec4(-30.971409, -0.550200, -260.355682, 1.000000)
vec4(-31.017010, -0.550200, -260.359680, 1.000000)
vec4(-31.062510, -0.550200, -260.365479, 1.000000)
vec4(-31.107809, -0.550200, -260.372894, 1.000000)
vec4(-31.152710, -0.550200, -260.382080, 1.000000)
vec4(-31.197210, -0.550200, -260.392883, 1.000000)
vec4(-31.241310, -0.550200, -260.405396, 1.000000)
vec4(-31.284910, -0.550200, -260.419586, 1.000000)
vec4(-31.327909, -0.550200, -260.435272, 1.000000)
vec4(-31.370409, -0.550200, -260.452698, 1.000000)
vec4(-31.412109, -0.550200, -260.471680, 1.000000)
vec4(-31.453110, -0.550200, -260.492188, 1.000000)
vec4(-31.493309, -0.550200, -260.514282, 1.000000)
vec4(-31.532610, -0.550200, -260.537781, 1.000000)
vec4(-31.571011, -0.550200, -260.562897, 1.000000)
vec4(-31.608410, -0.550200, -260.589294, 1.000000)
vec4(-31.644909, -0.550200, -260.617096, 1.000000)
vec4(-31.680210, -0.550200, -260.646271, 1.000000)
vec4(-31.714409, -0.550100, -260.676788, 1.000000)
vec4(-34.649712, -2.405900, -257.799377, 1.000000)
vec4(-34.789009, -2.405900, -257.943573, 1.000000)
vec4(-34.922810, -2.405900, -258.092773, 1.000000)
vec4(-35.050911, -2.405900, -258.247070, 1.000000)
vec4(-35.173111, -2.405900, -258.405975, 1.000000)
vec4(-35.289211, -2.405900, -258.569397, 1.000000)
vec4(-35.399109, -2.405900, -258.736969, 1.000000)
vec4(-35.502609, -2.405900, -258.908691, 1.000000)
vec4(-35.599609, -2.405900, -259.084198, 1.000000)
vec4(-35.690010, -2.405900, -259.263184, 1.000000)
vec4(-35.773510, -2.405900, -259.445374, 1.000000)
vec4(-35.850208, -2.405900, -259.630676, 1.000000)
vec4(-35.919811, -2.405900, -259.818695, 1.000000)
vec4(-35.982311, -2.405900, -260.009186, 1.000000)
vec4(-36.037609, -2.405900, -260.201996, 1.000000)
vec4(-36.085609, -2.405900, -260.396698, 1.000000)
vec4(-36.126308, -2.405900, -260.592987, 1.000000)
vec4(-36.159508, -2.405900, -260.790771, 1.000000)
vec4(-36.185310, -2.405900, -260.989594, 1.000000)
vec4(-36.203609, -2.405900, -261.189270, 1.000000)
vec4(-36.214409, -2.405900, -261.389587, 1.000000)
vec4(-36.217609, -2.405900, -261.590088, 1.000000)
vec4(-36.213310, -2.405900, -261.790588, 1.000000)
vec4(-36.201511, -2.405900, -261.990875, 1.000000)
vec4(-36.182110, -2.405900, -262.190491, 1.000000)
vec4(-36.155312, -2.405900, -262.389282, 1.000000)
vec4(-36.120911, -2.405900, -262.586884, 1.000000)
vec4(-36.079208, -2.405900, -262.783081, 1.000000)
vec4(-36.030109, -2.405900, -262.977570, 1.000000)
vec4(-35.973808, -2.405900, -263.170074, 1.000000)
vec4(-35.910210, -2.405900, -263.360291, 1.000000)
vec4(-35.839508, -2.405900, -263.548096, 1.000000)
vec4(-35.761810, -2.405900, -263.733093, 1.000000)
vec4(-35.539009, -2.405900, -263.847290, 1.000000)
vec4(-35.450211, -2.405900, -264.020782, 1.000000)
vec4(-35.355011, -2.405900, -264.190796, 1.000000)
vec4(-35.253510, -2.405900, -264.357086, 1.000000)
vec4(-35.145710, -2.405900, -264.519379, 1.000000)
vec4(-35.031910, -2.405900, -264.677673, 1.000000)
vec4(-34.912308, -2.405900, -264.831390, 1.000000)
vec4(-34.786911, -2.405900, -264.980682, 1.000000)
vec4(-34.656109, -2.405900, -265.124969, 1.000000)
vec4(-34.519810, -2.405900, -265.264374, 1.000000)
vec4(-34.378410, -2.405900, -265.398499, 1.000000)
vec4(-34.232109, -2.405900, -265.527191, 1.000000)
vec4(-34.081009, -2.405900, -265.650391, 1.000000)
vec4(-33.925411, -2.405900, -265.767670, 1.000000)
vec4(-33.765511, -2.405900, -265.879181, 1.000000)
vec4(-33.601509, -2.405900, -265.984497, 1.000000)
vec4(-33.433708, -2.405900, -266.083588, 1.000000)
vec4(-33.262211, -2.405900, -266.176270, 1.000000)
vec4(-33.087410, -2.405900, -266.262482, 1.000000)
vec4(-32.909409, -2.405900, -266.341980, 1.000000)
vec4(-32.728611, -2.405900, -266.414795, 1.000000)
vec4(-32.545109, -2.405900, -266.480682, 1.000000)
vec4(-32.359409, -2.405900, -266.539673, 1.000000)
vec4(-32.171509, -2.405900, -266.591583, 1.000000)
vec4(-31.981710, -2.405900, -266.636475, 1.000000)
vec4(-31.790510, -2.405900, -266.674194, 1.000000)
vec4(-31.597910, -2.405900, -266.704590, 1.000000)
vec4(-31.404409, -2.405900, -266.727783, 1.000000)
vec4(-31.210110, -2.405900, -266.743591, 1.000000)
vec4(-31.015310, -2.405900, -266.752197, 1.000000)
vec4(-30.820311, -2.405900, -266.753387, 1.000000)
vec4(-30.625509, -2.405900, -266.747284, 1.000000)
vec4(-30.431009, -2.405900, -266.733795, 1.000000)
vec4(-30.237110, -2.405900, -266.712982, 1.000000)
vec4(-30.044210, -2.405900, -266.684998, 1.000000)
vec4(-29.852510, -2.405900, -266.649689, 1.000000)
vec4(-29.662210, -2.405900, -266.607178, 1.000000)
vec4(-29.473709, -2.405900, -266.557495, 1.000000)
vec4(-29.287109, -2.405900, -266.500885, 1.000000)
vec4(-29.145710, -2.348100, -266.320282, 1.000000)
vec4(-29.005409, -2.302800, -266.161072, 1.000000)
vec4(-28.834110, -2.302800, -266.087097, 1.000000)
vec4(-28.665710, -2.302800, -266.006592, 1.000000)
vec4(-28.500509, -2.302800, -265.919891, 1.000000)
vec4(-28.338610, -2.302800, -265.826996, 1.000000)
vec4(-28.180410, -2.302800, -265.728088, 1.000000)
vec4(-28.668909, -1.785300, -264.712677, 1.000000)
vec4(-28.687611, -1.681900, -264.449982, 1.000000)
vec4(-28.592510, -1.673400, -264.351196, 1.000000)
vec4(-28.410610, -1.728600, -264.351593, 1.000000)
vec4(-27.451109, -2.302700, -265.148376, 1.000000)
vec4(-27.319109, -2.302700, -265.016571, 1.000000)
vec4(-27.192110, -2.302700, -264.879883, 1.000000)
vec4(-27.070309, -2.302700, -264.738495, 1.000000)
vec4(-26.954010, -2.302700, -264.592590, 1.000000)
vec4(-26.843210, -2.302700, -264.442474, 1.000000)
vec4(-26.738209, -2.302700, -264.288269, 1.000000)
vec4(-26.639009, -2.302700, -264.130280, 1.000000)
vec4(-26.545910, -2.302700, -263.968597, 1.000000)
vec4(-26.458910, -2.302700, -263.803589, 1.000000)
vec4(-26.378210, -2.302700, -263.635376, 1.000000)
vec4(-26.303909, -2.302700, -263.464294, 1.000000)
vec4(-26.236010, -2.302700, -263.290588, 1.000000)
vec4(-26.174810, -2.302700, -263.114380, 1.000000)
vec4(-26.120209, -2.302700, -262.935974, 1.000000)
vec4(-26.072411, -2.302700, -262.755676, 1.000000)
vec4(-26.031410, -2.302700, -262.573669, 1.000000)
vec4(-25.997311, -2.302700, -262.390381, 1.000000)
vec4(-25.970110, -2.302700, -262.205872, 1.000000)
vec4(-25.949909, -2.302700, -262.020386, 1.000000)
vec4(-25.936609, -2.302700, -261.834381, 1.000000)
vec4(-25.930410, -2.302600, -261.647980, 1.000000)
vec4(-25.931210, -2.302600, -261.461487, 1.000000)
vec4(-25.939011, -2.302600, -261.275177, 1.000000)
vec4(-25.953810, -2.302600, -261.089294, 1.000000)
vec4(-25.975609, -2.302600, -260.904083, 1.000000)
vec4(-26.004311, -2.302600, -260.719879, 1.000000)
vec4(-26.040010, -2.302600, -260.536896, 1.000000)
vec4(-26.082510, -2.302600, -260.355286, 1.000000)
vec4(-26.131809, -2.302600, -260.175476, 1.000000)
vec4(-26.187809, -2.302600, -259.997681, 1.000000)
vec4(-26.250509, -2.302600, -259.822083, 1.000000)
vec4(-26.319710, -2.302600, -259.648987, 1.000000)
vec4(-26.395409, -2.302600, -259.478577, 1.000000)
vec4(-26.477409, -2.302600, -259.311188, 1.000000)
vec4(-26.565710, -2.302600, -259.146973, 1.000000)
vec4(-26.660110, -2.302600, -258.986176, 1.000000)
vec4(-26.760410, -2.302600, -258.829193, 1.000000)
vec4(-26.866610, -2.302600, -258.675995, 1.000000)
vec4(-26.978510, -2.302600, -258.526886, 1.000000)
vec4(-27.095909, -2.302600, -258.382080, 1.000000)
vec4(-27.218710, -2.302600, -258.241882, 1.000000)
vec4(-27.346609, -2.302600, -258.106293, 1.000000)
vec4(-30.073210, -0.550000, -260.712280, 1.000000)
vec4(-30.106110, -0.550000, -260.682281, 1.000000)
vec4(-30.140110, -0.550000, -260.653473, 1.000000)
vec4(-30.175110, -0.550000, -260.626099, 1.000000)
vec4(-30.211210, -0.550000, -260.599976, 1.000000)
vec4(-30.248209, -0.550000, -260.575195, 1.000000)
vec4(-30.286110, -0.550100, -260.551880, 1.000000)
vec4(-30.324909, -0.550100, -260.529999, 1.000000)
vec4(-30.364410, -0.550100, -260.509583, 1.000000)
vec4(-30.404709, -0.550100, -260.490692, 1.000000)
vec4(-30.445709, -0.550100, -260.473297, 1.000000)
vec4(-30.487310, -0.550100, -260.457489, 1.000000)
vec4(-30.529510, -0.550100, -260.443176, 1.000000)
vec4(-30.572210, -0.550100, -260.430573, 1.000000)
vec4(-30.615311, -0.550100, -260.419495, 1.000000)
vec4(-30.658810, -0.550200, -260.410095, 1.000000)
vec4(-30.702709, -0.550200, -260.402374, 1.000000)
vec4(-30.746710, -0.550200, -260.396271, 1.000000)
vec4(-30.791010, -0.550200, -260.391785, 1.000000)
vec4(-30.835510, -0.550200, -260.388977, 1.000000)
vec4(-30.880011, -0.550200, -260.387878, 1.000000)
vec4(-30.924509, -0.550200, -260.388489, 1.000000)
vec4(-30.969009, -0.550200, -260.390686, 1.000000)
vec4(-31.013309, -0.550200, -260.394684, 1.000000)
vec4(-31.057510, -0.550200, -260.400177, 1.000000)
vec4(-31.101410, -0.550200, -260.407471, 1.000000)
vec4(-31.145010, -0.550200, -260.416382, 1.000000)
vec4(-31.188311, -0.550200, -260.426880, 1.000000)
vec4(-31.231110, -0.550200, -260.438995, 1.000000)
vec4(-31.273409, -0.550200, -260.452789, 1.000000)
vec4(-31.315210, -0.550200, -260.468079, 1.000000)
vec4(-31.356409, -0.550200, -260.484985, 1.000000)
vec4(-31.396910, -0.550200, -260.503387, 1.000000)
vec4(-31.436710, -0.550200, -260.523376, 1.000000)
vec4(-31.475809, -0.550200, -260.544769, 1.000000)
vec4(-31.513910, -0.550200, -260.567688, 1.000000)
vec4(-31.551310, -0.550200, -260.591888, 1.000000)
vec4(-31.587610, -0.550200, -260.617584, 1.000000)
vec4(-31.623011, -0.550200, -260.644684, 1.000000)
vec4(-31.657310, -0.550100, -260.672974, 1.000000)
vec4(-31.690609, -0.550100, -260.702576, 1.000000)
vec4(-34.541210, -2.405900, -257.908173, 1.000000)
vec4(-34.676510, -2.405900, -258.048187, 1.000000)
vec4(-34.806412, -2.405900, -258.193176, 1.000000)
vec4(-34.930809, -2.405900, -258.342896, 1.000000)
vec4(-35.049511, -2.405900, -258.497284, 1.000000)
vec4(-35.162308, -2.405900, -258.655975, 1.000000)
vec4(-35.269009, -2.405900, -258.818787, 1.000000)
vec4(-35.369511, -2.405900, -258.985474, 1.000000)
vec4(-35.463711, -2.405900, -259.155884, 1.000000)
vec4(-35.551510, -2.405900, -259.329681, 1.000000)
vec4(-35.632610, -2.405900, -259.506775, 1.000000)
vec4(-35.707008, -2.405900, -259.686676, 1.000000)
vec4(-35.774712, -2.405900, -259.869293, 1.000000)
vec4(-35.835411, -2.405900, -260.054291, 1.000000)
vec4(-35.889111, -2.405900, -260.241486, 1.000000)
vec4(-35.935711, -2.405900, -260.430573, 1.000000)
vec4(-35.975208, -2.405900, -260.621185, 1.000000)
vec4(-36.007511, -2.405900, -260.813293, 1.000000)
vec4(-36.032509, -2.405900, -261.006378, 1.000000)
vec4(-36.050308, -2.405900, -261.200378, 1.000000)
vec4(-36.060711, -2.405900, -261.394897, 1.000000)
vec4(-36.063911, -2.405900, -261.589569, 1.000000)
vec4(-36.059708, -2.405900, -261.784271, 1.000000)
vec4(-36.048210, -2.405900, -261.978790, 1.000000)
vec4(-36.029411, -2.405900, -262.172577, 1.000000)
vec4(-36.003311, -2.405900, -262.365692, 1.000000)
vec4(-35.969910, -2.405900, -262.557587, 1.000000)
vec4(-35.929409, -2.405900, -262.748077, 1.000000)
vec4(-35.881710, -2.405900, -262.936981, 1.000000)
vec4(-35.827011, -2.405900, -263.123993, 1.000000)
vec4(-35.765308, -2.405900, -263.308685, 1.000000)
vec4(-35.696609, -2.405900, -263.491089, 1.000000)
vec4(-35.621208, -2.405900, -263.670685, 1.000000)
vec4(-35.407211, -2.405900, -263.782898, 1.000000)
vec4(-35.321011, -2.405900, -263.951385, 1.000000)
vec4(-35.228409, -2.405900, -264.116577, 1.000000)
vec4(-35.129711, -2.405900, -264.278198, 1.000000)
vec4(-35.025108, -2.405900, -264.435883, 1.000000)
vec4(-34.914509, -2.405900, -264.589569, 1.000000)
vec4(-34.798210, -2.405900, -264.739075, 1.000000)
vec4(-34.676411, -2.405900, -264.884094, 1.000000)
vec4(-34.549309, -2.405900, -265.024384, 1.000000)
vec4(-34.416908, -2.405900, -265.159790, 1.000000)
vec4(-34.279510, -2.405900, -265.290070, 1.000000)
vec4(-34.137310, -2.405900, -265.415192, 1.000000)
vec4(-33.990509, -2.405900, -265.534790, 1.000000)
vec4(-33.839310, -2.405900, -265.648773, 1.000000)
vec4(-33.683910, -2.405900, -265.757080, 1.000000)
vec4(-33.524609, -2.405900, -265.859375, 1.000000)
vec4(-33.361511, -2.405900, -265.955688, 1.000000)
vec4(-33.194908, -2.405900, -266.045776, 1.000000)
vec4(-33.025009, -2.405900, -266.129486, 1.000000)
vec4(-32.852108, -2.405900, -266.206787, 1.000000)
vec4(-32.676411, -2.405900, -266.277496, 1.000000)
vec4(-32.498108, -2.405900, -266.341583, 1.000000)
vec4(-32.317612, -2.405900, -266.398895, 1.000000)
vec4(-32.135109, -2.405900, -266.449371, 1.000000)
vec4(-31.950710, -2.405900, -266.492889, 1.000000)
vec4(-31.764910, -2.405900, -266.529480, 1.000000)
vec4(-31.577810, -2.405900, -266.559082, 1.000000)
vec4(-31.389709, -2.405900, -266.581573, 1.000000)
vec4(-31.200911, -2.405900, -266.596985, 1.000000)
vec4(-31.011610, -2.405900, -266.605286, 1.000000)
vec4(-30.822210, -2.405900, -266.606476, 1.000000)
vec4(-30.632910, -2.405900, -266.600586, 1.000000)
vec4(-30.443911, -2.405900, -266.587494, 1.000000)
vec4(-30.255610, -2.405900, -266.567291, 1.000000)
vec4(-30.068110, -2.405900, -266.539978, 1.000000)
vec4(-29.881809, -2.405900, -266.505676, 1.000000)
vec4(-29.696909, -2.405900, -266.464386, 1.000000)
vec4(-29.513710, -2.405900, -266.416199, 1.000000)
vec4(-29.332510, -2.405900, -266.361084, 1.000000)
vec4(-29.153410, -2.405900, -266.299286, 1.000000)
vec4(-29.058710, -2.302800, -266.030975, 1.000000)
vec4(-28.892309, -2.302800, -265.959076, 1.000000)
vec4(-28.728710, -2.302800, -265.880890, 1.000000)
vec4(-28.568110, -2.302800, -265.796692, 1.000000)
vec4(-28.410910, -2.302800, -265.706390, 1.000000)
vec4(-28.257111, -2.302800, -265.610291, 1.000000)
vec4(-28.668909, -1.837400, -264.712677, 1.000000)
vec4(-28.668310, -1.746100, -264.475281, 1.000000)
vec4(-28.592510, -1.722200, -264.351196, 1.000000)
vec4(-28.410610, -1.779000, -264.351593, 1.000000)
vec4(-27.548510, -2.302700, -265.046997, 1.000000)
vec4(-27.420210, -2.302700, -264.918976, 1.000000)
vec4(-27.296810, -2.302700, -264.786072, 1.000000)
vec4(-27.178509, -2.302700, -264.648773, 1.000000)
vec4(-27.065411, -2.302700, -264.506989, 1.000000)
vec4(-26.957809, -2.302700, -264.361176, 1.000000)
vec4(-26.855810, -2.302700, -264.211273, 1.000000)
vec4(-26.759411, -2.302700, -264.057770, 1.000000)
vec4(-26.668909, -2.302700, -263.900696, 1.000000)
vec4(-26.584410, -2.302700, -263.740387, 1.000000)
vec4(-26.506010, -2.302700, -263.576996, 1.000000)
vec4(-26.433710, -2.302700, -263.410675, 1.000000)
vec4(-26.367809, -2.302700, -263.241882, 1.000000)
vec4(-26.308310, -2.302700, -263.070679, 1.000000)
vec4(-26.255310, -2.302700, -262.897278, 1.000000)
vec4(-26.208809, -2.302700, -262.722198, 1.000000)
vec4(-26.169010, -2.302700, -262.545380, 1.000000)
vec4(-26.135811, -2.302700, -262.367188, 1.000000)
vec4(-26.109409, -2.302700, -262.187897, 1.000000)
vec4(-26.089710, -2.302700, -262.007690, 1.000000)
vec4(-26.076910, -2.302700, -261.826996, 1.000000)
