vec3(-37.703922, 0.000000, -375.472900)
vec4(-50.271477, -2.405400, -420.145782, 1.000000)
vec4(-50.087379, -2.405400, -420.247284, 1.000000)
vec4(-49.899479, -2.405400, -420.341797, 1.000000)
vec4(-49.707977, -2.405400, -420.428986, 1.000000)
vec4(-49.513279, -2.405400, -420.508789, 1.000000)
vec4(-49.315578, -2.405400, -420.581085, 1.000000)
vec4(-49.115276, -2.405400, -420.645782, 1.000000)
vec4(-48.912476, -2.405400, -420.702698, 1.000000)
vec4(-48.707676, -2.405400, -420.751892, 1.000000)
vec4(-48.501179, -2.405400, -420.793182, 1.000000)
vec4(-48.293179, -2.405400, -420.826599, 1.000000)
vec4(-48.084076, -2.405400, -420.851898, 1.000000)
vec4(-47.874077, -2.405400, -420.869202, 1.000000)
vec4(-47.663578, -2.405400, -420.878479, 1.000000)
vec4(-47.452877, -2.405400, -420.879578, 1.000000)
vec4(-47.242279, -2.405400, -420.872681, 1.000000)
vec4(-47.032177, -2.405400, -420.857697, 1.000000)
vec4(-46.822777, -2.405400, -420.834686, 1.000000)
vec4(-46.614479, -2.405400, -420.803589, 1.000000)
vec4(-46.407478, -2.405400, -420.764587, 1.000000)
vec4(-46.202278, -2.405400, -420.717682, 1.000000)
vec4(-45.998978, -2.405400, -420.662994, 1.000000)
vec4(-45.797977, -2.405400, -420.600586, 1.000000)
vec4(-45.678177, -2.307100, -420.315094, 1.000000)
vec4(-45.484676, -2.313800, -420.255188, 1.000000)
vec4(-45.310776, -2.302300, -420.148895, 1.000000)
vec4(-45.129978, -2.302300, -420.060486, 1.000000)
vec4(-44.952778, -2.302300, -419.965393, 1.000000)
vec4(-44.779377, -2.302300, -419.863495, 1.000000)
vec4(-44.610077, -2.302300, -419.755188, 1.000000)
vec4(-44.445076, -2.302300, -419.640503, 1.000000)
vec4(-44.284676, -2.302200, -419.519592, 1.000000)
vec4(-44.129078, -2.302200, -419.392792, 1.000000)
vec4(-45.247677, -1.478200, -417.828094, 1.000000)
vec4(-45.243679, -1.422400, -417.645905, 1.000000)
vec4(-45.167179, -1.416500, -417.547577, 1.000000)
vec4(-45.120277, -1.395700, -417.423889, 1.000000)
vec4(-44.933678, -1.456900, -417.421600, 1.000000)
vec4(-43.308178, -2.302200, -418.517700, 1.000000)
vec4(-43.191978, -2.302200, -418.354980, 1.000000)
vec4(-43.082077, -2.302200, -418.187988, 1.000000)
vec4(-42.978676, -2.302200, -418.017090, 1.000000)
vec4(-42.881878, -2.302200, -417.842499, 1.000000)
vec4(-42.791878, -2.302200, -417.664490, 1.000000)
vec4(-42.708679, -2.302200, -417.483276, 1.000000)
vec4(-42.632477, -2.302200, -417.299194, 1.000000)
vec4(-42.563377, -2.302200, -417.112488, 1.000000)
vec4(-42.501377, -2.302200, -416.923401, 1.000000)
vec4(-42.446678, -2.302200, -416.732300, 1.000000)
vec4(-42.399178, -2.302200, -416.539276, 1.000000)
vec4(-42.359077, -2.302200, -416.344879, 1.000000)
vec4(-42.326378, -2.302200, -416.149200, 1.000000)
vec4(-42.301079, -2.302200, -415.952484, 1.000000)
vec4(-42.283279, -2.302200, -415.755188, 1.000000)
vec4(-42.272877, -2.302200, -415.557495, 1.000000)
vec4(-42.269878, -2.302200, -415.359680, 1.000000)
vec4(-42.274376, -2.302200, -415.162079, 1.000000)
vec4(-42.286179, -2.302200, -414.964905, 1.000000)
vec4(-42.305576, -2.302100, -414.768402, 1.000000)
vec4(-42.332176, -2.302100, -414.572876, 1.000000)
vec4(-42.365978, -2.302100, -414.378784, 1.000000)
vec4(-42.407078, -2.302100, -414.186096, 1.000000)
vec4(-42.455376, -2.302100, -413.995300, 1.000000)
vec4(-42.510677, -2.302100, -413.806488, 1.000000)
vec4(-42.572979, -2.302100, -413.619995, 1.000000)
vec4(-42.642178, -2.302100, -413.436188, 1.000000)
vec4(-42.718079, -2.302100, -413.255188, 1.000000)
vec4(-42.800678, -2.302100, -413.077179, 1.000000)
vec4(-42.889778, -2.302100, -412.902588, 1.000000)
vec4(-42.985176, -2.302100, -412.731476, 1.000000)
vec4(-43.086979, -2.302100, -412.564178, 1.000000)
vec4(-43.194778, -2.302100, -412.400879, 1.000000)
vec4(-43.308479, -2.302100, -412.241791, 1.000000)
vec4(-43.427979, -2.302100, -412.087097, 1.000000)
vec4(-43.553078, -2.302100, -411.937103, 1.000000)
vec4(-43.683678, -2.302100, -411.791901, 1.000000)
vec4(-43.819378, -2.302100, -411.651703, 1.000000)
vec4(-43.960178, -2.302100, -411.516693, 1.000000)
vec4(-46.695778, -0.557900, -414.321106, 1.000000)
vec4(-46.731876, -0.558100, -414.290588, 1.000000)
vec4(-46.768978, -0.558400, -414.261383, 1.000000)
vec4(-46.807278, -0.558600, -414.233795, 1.000000)
vec4(-46.846577, -0.558800, -414.207489, 1.000000)
vec4(-46.886776, -0.559000, -414.182800, 1.000000)
vec4(-46.927879, -0.559200, -414.159485, 1.000000)
vec4(-46.969879, -0.559400, -414.137878, 1.000000)
vec4(-47.012577, -0.559500, -414.117798, 1.000000)
vec4(-47.056076, -0.559700, -414.099396, 1.000000)
vec4(-47.100277, -0.559800, -414.082581, 1.000000)
vec4(-47.144978, -0.559900, -414.067505, 1.000000)
vec4(-47.190277, -0.560000, -414.054077, 1.000000)
vec4(-47.235977, -0.560100, -414.042297, 1.000000)
vec4(-47.282177, -0.560200, -414.032379, 1.000000)
vec4(-47.328678, -0.560200, -414.024078, 1.000000)
vec4(-47.375477, -0.560300, -414.017700, 1.000000)
vec4(-47.422478, -0.560300, -414.012878, 1.000000)
vec4(-47.469578, -0.560300, -414.009979, 1.000000)
vec4(-47.516777, -0.560300, -414.008789, 1.000000)
vec4(-47.564079, -0.560300, -414.009399, 1.000000)
vec4(-47.611179, -0.560300, -414.011780, 1.000000)
vec4(-47.658279, -0.560200, -414.015991, 1.000000)
vec4(-47.705078, -0.560200, -414.021881, 1.000000)
vec4(-47.751678, -0.560100, -414.029602, 1.000000)
vec4(-47.797977, -0.560000, -414.039001, 1.000000)
vec4(-47.843876, -0.559900, -414.050201, 1.000000)
vec4(-47.889278, -0.559800, -414.062988, 1.000000)
vec4(-47.934277, -0.559600, -414.077576, 1.000000)
vec4(-47.978577, -0.559500, -414.093903, 1.000000)
vec4(-48.022278, -0.559300, -414.111786, 1.000000)
vec4(-48.065277, -0.559100, -414.131287, 1.000000)
vec4(-48.107479, -0.559000, -414.152496, 1.000000)
vec4(-48.148876, -0.558800, -414.175201, 1.000000)
vec4(-48.189377, -0.558500, -414.199493, 1.000000)
vec4(-48.228977, -0.558300, -414.225281, 1.000000)
vec4(-48.267578, -0.558100, -414.252502, 1.000000)
vec4(-48.305077, -0.557800, -414.281189, 1.000000)
vec4(-48.341476, -0.557600, -414.311279, 1.000000)
vec4(-51.204178, -2.405400, -411.302185, 1.000000)
vec4(-51.353176, -2.405400, -411.441498, 1.000000)
vec4(-51.496880, -2.405400, -411.586182, 1.000000)
vec4(-51.635277, -2.405400, -411.736298, 1.000000)
vec4(-51.768078, -2.405400, -411.891602, 1.000000)
vec4(-51.894978, -2.405400, -412.051697, 1.000000)
vec4(-52.015976, -2.405400, -412.216583, 1.000000)
vec4(-52.130878, -2.405400, -412.385895, 1.000000)
vec4(-52.239376, -2.405400, -412.559479, 1.000000)
vec4(-52.341476, -2.405400, -412.737183, 1.000000)
vec4(-52.436878, -2.405400, -412.918579, 1.000000)
vec4(-52.525478, -2.405400, -413.103577, 1.000000)
vec4(-52.607178, -2.405400, -413.291992, 1.000000)
vec4(-52.681877, -2.405400, -413.483276, 1.000000)
vec4(-52.749378, -2.405400, -413.677490, 1.000000)
vec4(-52.809677, -2.405400, -413.874084, 1.000000)
vec4(-52.862579, -2.405400, -414.073090, 1.000000)
vec4(-52.907978, -2.405400, -414.273987, 1.000000)
vec4(-52.945877, -2.405400, -414.476685, 1.000000)
vec4(-52.976177, -2.405400, -414.680695, 1.000000)
vec4(-52.998779, -2.405400, -414.885895, 1.000000)
vec4(-53.013680, -2.405400, -415.091980, 1.000000)
vec4(-53.020779, -2.405400, -415.298584, 1.000000)
vec4(-53.020176, -2.405400, -415.505493, 1.000000)
vec4(-53.011776, -2.405400, -415.712402, 1.000000)
vec4(-52.995579, -2.405400, -415.918884, 1.000000)
vec4(-52.971478, -2.405400, -416.124878, 1.000000)
vec4(-52.939777, -2.405400, -416.329895, 1.000000)
vec4(-52.900177, -2.405400, -416.533691, 1.000000)
vec4(-52.852978, -2.405400, -416.736084, 1.000000)
vec4(-52.798077, -2.405400, -416.936584, 1.000000)
vec4(-52.735577, -2.405400, -417.135101, 1.000000)
vec4(-52.665577, -2.405400, -417.331085, 1.000000)
vec4(-52.588078, -2.405400, -417.524597, 1.000000)
vec4(-52.355576, -2.405400, -417.642700, 1.000000)
vec4(-52.266277, -2.405400, -417.824402, 1.000000)
vec4(-52.169979, -2.405400, -418.002594, 1.000000)
vec4(-52.066978, -2.405400, -418.177094, 1.000000)
vec4(-51.957378, -2.405400, -418.347687, 1.000000)
vec4(-51.841278, -2.405400, -418.514099, 1.000000)
vec4(-51.718876, -2.405400, -418.675995, 1.000000)
vec4(-51.590279, -2.405400, -418.833282, 1.000000)
vec4(-51.455776, -2.405400, -418.985596, 1.000000)
vec4(-51.315479, -2.405400, -419.132690, 1.000000)
vec4(-51.169579, -2.405400, -419.274506, 1.000000)
vec4(-51.018276, -2.405400, -419.410583, 1.000000)
vec4(-50.861877, -2.405400, -419.540985, 1.000000)
vec4(-50.700577, -2.405400, -419.665283, 1.000000)
vec4(-50.534576, -2.405400, -419.783386, 1.000000)
vec4(-50.364079, -2.405400, -419.895081, 1.000000)
vec4(-50.189377, -2.405400, -420.000305, 1.000000)
vec4(-50.010677, -2.405400, -420.098694, 1.000000)
vec4(-49.828377, -2.405400, -420.190277, 1.000000)
vec4(-49.642578, -2.405400, -420.274780, 1.000000)
vec4(-49.453678, -2.405400, -420.352203, 1.000000)
vec4(-49.261978, -2.405400, -420.422302, 1.000000)
vec4(-49.067577, -2.405400, -420.484985, 1.000000)
vec4(-48.870979, -2.405400, -420.540283, 1.000000)
vec4(-48.672279, -2.405400, -420.587982, 1.000000)
vec4(-48.471878, -2.405400, -420.627991, 1.000000)
vec4(-48.270176, -2.405400, -420.660278, 1.000000)
vec4(-48.067276, -2.405400, -420.684875, 1.000000)
vec4(-47.863579, -2.405400, -420.701691, 1.000000)
vec4(-47.659378, -2.405400, -420.710693, 1.000000)
vec4(-47.455078, -2.405400, -420.711792, 1.000000)
vec4(-47.250778, -2.405400, -420.705078, 1.000000)
vec4(-47.046978, -2.405400, -420.690582, 1.000000)
vec4(-46.843876, -2.405400, -420.668182, 1.000000)
vec4(-46.641777, -2.405400, -420.638092, 1.000000)
vec4(-46.440979, -2.405400, -420.600281, 1.000000)
vec4(-46.241879, -2.405400, -420.554901, 1.000000)
vec4(-46.044678, -2.405400, -420.501801, 1.000000)
vec4(-45.849678, -2.405400, -420.441284, 1.000000)
vec4(-45.690178, -2.362900, -420.282898, 1.000000)
vec4(-45.555576, -2.302300, -420.082092, 1.000000)
vec4(-45.376976, -2.302300, -420.003204, 1.000000)
vec4(-45.201576, -2.302300, -419.917480, 1.000000)
vec4(-45.029579, -2.302300, -419.825287, 1.000000)
vec4(-44.861378, -2.302300, -419.726501, 1.000000)
vec4(-44.697079, -2.302300, -419.621490, 1.000000)
vec4(-44.536976, -2.302300, -419.510193, 1.000000)
vec4(-44.381378, -2.302200, -419.393005, 1.000000)
vec4(-44.230377, -2.302200, -419.270081, 1.000000)
vec4(-45.247677, -1.523600, -417.828491, 1.000000)
vec4(-45.250076, -1.462000, -417.639587, 1.000000)
vec4(-45.229778, -1.421200, -417.487183, 1.000000)
vec4(-45.120678, -1.438300, -417.423889, 1.000000)
vec4(-44.934177, -1.501300, -417.421600, 1.000000)
vec4(-43.433578, -2.302200, -418.421387, 1.000000)
vec4(-43.320679, -2.302200, -418.263489, 1.000000)
vec4(-43.213978, -2.302200, -418.101593, 1.000000)
vec4(-43.113579, -2.302200, -417.935791, 1.000000)
vec4(-43.019577, -2.302200, -417.766479, 1.000000)
vec4(-42.932178, -2.302200, -417.593781, 1.000000)
vec4(-42.851379, -2.302200, -417.417999, 1.000000)
vec4(-42.777279, -2.302200, -417.239380, 1.000000)
vec4(-42.710178, -2.302200, -417.058197, 1.000000)
vec4(-42.649879, -2.302200, -416.874786, 1.000000)
vec4(-42.596680, -2.302200, -416.689301, 1.000000)
vec4(-42.550579, -2.302200, -416.502106, 1.000000)
vec4(-42.511478, -2.302200, -416.313385, 1.000000)
vec4(-42.479679, -2.302200, -416.123505, 1.000000)
vec4(-42.454979, -2.302200, -415.932678, 1.000000)
vec4(-42.437576, -2.302200, -415.741180, 1.000000)
vec4(-42.427376, -2.302200, -415.549286, 1.000000)
vec4(-42.424377, -2.302200, -415.357300, 1.000000)
vec4(-42.428577, -2.302200, -415.165497, 1.000000)
vec4(-42.440079, -2.302200, -414.974091, 1.000000)
vec4(-42.458576, -2.302200, -414.783386, 1.000000)
vec4(-42.484379, -2.302100, -414.593597, 1.000000)
vec4(-42.517178, -2.302100, -414.405090, 1.000000)
vec4(-42.556976, -2.302100, -414.218079, 1.000000)
vec4(-42.603676, -2.302100, -414.032776, 1.000000)
vec4(-42.657276, -2.302100, -413.849579, 1.000000)
vec4(-42.717678, -2.302100, -413.668488, 1.000000)
vec4(-42.784779, -2.302100, -413.489990, 1.000000)
vec4(-42.858376, -2.302100, -413.314178, 1.000000)
vec4(-42.938477, -2.302100, -413.141388, 1.000000)
vec4(-43.024879, -2.302100, -412.971802, 1.000000)
vec4(-43.117477, -2.302100, -412.805695, 1.000000)
vec4(-43.216179, -2.302100, -412.643188, 1.000000)
vec4(-43.320778, -2.302100, -412.484589, 1.000000)
vec4(-43.431076, -2.302100, -412.330078, 1.000000)
vec4(-43.547077, -2.302100, -412.179901, 1.000000)
vec4(-43.668476, -2.302100, -412.034180, 1.000000)
vec4(-43.795177, -2.302100, -411.893097, 1.000000)
vec4(-43.926876, -2.302100, -411.756897, 1.000000)
vec4(-44.063576, -2.302100, -411.625793, 1.000000)
vec4(-46.720177, -0.557600, -414.348785, 1.000000)
vec4(-46.755177, -0.557900, -414.319183, 1.000000)
vec4(-46.791279, -0.558100, -414.290985, 1.000000)
vec4(-46.828377, -0.558300, -414.264099, 1.000000)
vec4(-46.866478, -0.558500, -414.238586, 1.000000)
vec4(-46.905479, -0.558700, -414.214600, 1.000000)
vec4(-46.945477, -0.558900, -414.191986, 1.000000)
vec4(-46.986179, -0.559100, -414.170990, 1.000000)
vec4(-47.027679, -0.559200, -414.151581, 1.000000)
vec4(-47.069878, -0.559400, -414.133698, 1.000000)
vec4(-47.112679, -0.559500, -414.117401, 1.000000)
vec4(-47.156178, -0.559600, -414.102692, 1.000000)
vec4(-47.200077, -0.559700, -414.089691, 1.000000)
vec4(-47.244476, -0.559800, -414.078278, 1.000000)
vec4(-47.289276, -0.559900, -414.068604, 1.000000)
vec4(-47.334476, -0.559900, -414.060577, 1.000000)
vec4(-47.379879, -0.560000, -414.054291, 1.000000)
vec4(-47.425476, -0.560000, -414.049683, 1.000000)
vec4(-47.471176, -0.560000, -414.046906, 1.000000)
vec4(-47.517078, -0.560000, -414.045776, 1.000000)
vec4(-47.562878, -0.560000, -414.046295, 1.000000)
vec4(-47.608677, -0.560000, -414.048584, 1.000000)
vec4(-47.654278, -0.559900, -414.052704, 1.000000)
vec4(-47.699776, -0.559900, -414.058380, 1.000000)
vec4(-47.744976, -0.559800, -414.065887, 1.000000)
vec4(-47.789978, -0.559700, -414.074982, 1.000000)
vec4(-47.834476, -0.559600, -414.085876, 1.000000)
vec4(-47.878578, -0.559500, -414.098389, 1.000000)
vec4(-47.922176, -0.559300, -414.112488, 1.000000)
vec4(-47.965179, -0.559200, -414.128296, 1.000000)
vec4(-48.007679, -0.559000, -414.145691, 1.000000)
vec4(-48.049377, -0.558900, -414.164703, 1.000000)
vec4(-48.090378, -0.558700, -414.185181, 1.000000)
vec4(-48.130478, -0.558500, -414.207306, 1.000000)
vec4(-48.169876, -0.558300, -414.230804, 1.000000)
vec4(-48.208279, -0.558100, -414.255798, 1.000000)
vec4(-48.245678, -0.557800, -414.282288, 1.000000)
vec4(-48.282078, -0.557600, -414.310089, 1.000000)
vec4(-48.317478, -0.557300, -414.339294, 1.000000)
vec4(-48.351677, -0.557100, -414.369781, 1.000000)
vec4(-51.241978, -2.405400, -411.552887, 1.000000)
vec4(-51.381477, -2.405400, -411.693604, 1.000000)
vec4(-51.515778, -2.405400, -411.839294, 1.000000)
vec4(-51.644577, -2.405400, -411.990082, 1.000000)
vec4(-51.767776, -2.405400, -412.145599, 1.000000)
vec4(-51.885178, -2.405400, -412.305786, 1.000000)
vec4(-51.996677, -2.405400, -412.470184, 1.000000)
vec4(-52.101879, -2.405400, -412.638794, 1.000000)
vec4(-52.200878, -2.405400, -412.811279, 1.000000)
vec4(-52.293476, -2.405400, -412.987579, 1.000000)
vec4(-52.379379, -2.405400, -413.167206, 1.000000)
vec4(-52.458679, -2.405400, -413.350006, 1.000000)
vec4(-52.531078, -2.405400, -413.535889, 1.000000)
vec4(-52.596478, -2.405400, -413.724396, 1.000000)
vec4(-52.654877, -2.405400, -413.915283, 1.000000)
vec4(-52.706078, -2.405400, -414.108490, 1.000000)
vec4(-52.750076, -2.405400, -414.303497, 1.000000)
vec4(-52.786777, -2.405400, -414.500183, 1.000000)
vec4(-52.816078, -2.405400, -414.698303, 1.000000)
vec4(-52.837879, -2.405400, -414.897491, 1.000000)
vec4(-52.852280, -2.405400, -415.097504, 1.000000)
vec4(-52.859077, -2.405400, -415.298004, 1.000000)
vec4(-52.858376, -2.405400, -415.498779, 1.000000)
vec4(-52.850079, -2.405400, -415.699585, 1.000000)
vec4(-52.834179, -2.405400, -415.900085, 1.000000)
vec4(-52.810776, -2.405400, -416.099884, 1.000000)
vec4(-52.779778, -2.405400, -416.298889, 1.000000)
vec4(-52.741379, -2.405400, -416.496704, 1.000000)
vec4(-52.695377, -2.405400, -416.692993, 1.000000)
vec4(-52.641979, -2.405400, -416.887604, 1.000000)
vec4(-52.581276, -2.405400, -417.080078, 1.000000)
vec4(-52.513176, -2.405400, -417.270294, 1.000000)
vec4(-52.437977, -2.405400, -417.457977, 1.000000)
vec4(-52.215076, -2.405400, -417.574005, 1.000000)
vec4(-52.128178, -2.405400, -417.750305, 1.000000)
vec4(-52.034676, -2.405400, -417.923279, 1.000000)
vec4(-51.934578, -2.405400, -418.092682, 1.000000)
vec4(-51.828079, -2.405400, -418.258179, 1.000000)
vec4(-51.715279, -2.405400, -418.419678, 1.000000)
vec4(-51.596378, -2.405400, -418.576904, 1.000000)
vec4(-51.471478, -2.405400, -418.729492, 1.000000)
vec4(-51.340878, -2.405400, -418.877289, 1.000000)
vec4(-51.204578, -2.405400, -419.020081, 1.000000)
vec4(-51.062977, -2.405400, -419.157593, 1.000000)
vec4(-50.916077, -2.405400, -419.289703, 1.000000)
vec4(-50.764179, -2.405400, -419.416199, 1.000000)
vec4(-50.607578, -2.405400, -419.536804, 1.000000)
vec4(-50.446377, -2.405400, -419.651398, 1.000000)
vec4(-50.280876, -2.405400, -419.759796, 1.000000)
vec4(-50.111279, -2.405400, -419.861877, 1.000000)
vec4(-49.937778, -2.405400, -419.957397, 1.000000)
vec4(-49.760777, -2.405400, -420.046204, 1.000000)
vec4(-49.580479, -2.405400, -420.128204, 1.000000)
vec4(-49.397079, -2.405400, -420.203278, 1.000000)
vec4(-49.210976, -2.405400, -420.271301, 1.000000)
vec4(-49.022278, -2.405400, -420.332184, 1.000000)
vec4(-48.831379, -2.405400, -420.385803, 1.000000)
vec4(-48.638577, -2.405400, -420.431976, 1.000000)
vec4(-48.444077, -2.405400, -420.470886, 1.000000)
vec4(-48.248276, -2.405400, -420.502197, 1.000000)
vec4(-48.051376, -2.405400, -420.526093, 1.000000)
vec4(-47.853676, -2.405400, -420.542389, 1.000000)
vec4(-47.655479, -2.405400, -420.551086, 1.000000)
vec4(-47.457077, -2.405400, -420.552185, 1.000000)
vec4(-47.258877, -2.405400, -420.545685, 1.000000)
vec4(-47.060978, -2.405400, -420.531586, 1.000000)
vec4(-46.863876, -2.405400, -420.509888, 1.000000)
vec4(-46.667679, -2.405400, -420.480682, 1.000000)
vec4(-46.472778, -2.405400, -420.444092, 1.000000)
vec4(-46.279476, -2.405400, -420.399994, 1.000000)
vec4(-46.088078, -2.405400, -420.348480, 1.000000)
vec4(-45.898777, -2.405400, -420.289795, 1.000000)
vec4(-45.711979, -2.405400, -420.223785, 1.000000)
vec4(-45.613377, -2.302300, -419.941193, 1.000000)
vec4(-45.439980, -2.302300, -419.864685, 1.000000)
vec4(-45.269676, -2.302300, -419.781494, 1.000000)
vec4(-45.102776, -2.302300, -419.691986, 1.000000)
vec4(-44.939377, -2.302300, -419.596191, 1.000000)
vec4(-44.779877, -2.302300, -419.494293, 1.000000)
vec4(-44.624477, -2.302300, -419.386383, 1.000000)
vec4(-44.473377, -2.302300, -419.272705, 1.000000)
vec4(-44.326679, -2.302200, -419.153290, 1.000000)
vec4(-45.247677, -1.569500, -417.828888, 1.000000)
vec4(-45.250076, -1.506100, -417.639984, 1.000000)
vec4(-45.252277, -1.449600, -417.465698, 1.000000)
vec4(-45.121078, -1.481300, -417.423981, 1.000000)
vec4(-44.934578, -1.546200, -417.421600, 1.000000)
vec4(-43.552879, -2.302200, -418.329803, 1.000000)
vec4(-43.443275, -2.302200, -418.176605, 1.000000)
vec4(-43.339577, -2.302200, -418.019379, 1.000000)
vec4(-43.241978, -2.302200, -417.858490, 1.000000)
vec4(-43.150677, -2.302200, -417.694092, 1.000000)
vec4(-43.065678, -2.302200, -417.526489, 1.000000)
vec4(-42.987179, -2.302200, -417.355804, 1.000000)
vec4(-42.915176, -2.302200, -417.182404, 1.000000)
vec4(-42.849876, -2.302200, -417.006592, 1.000000)
vec4(-42.791279, -2.302200, -416.828491, 1.000000)
vec4(-42.739479, -2.302200, -416.648376, 1.000000)
vec4(-42.694576, -2.302200, -416.466705, 1.000000)
vec4(-42.656578, -2.302200, -416.283478, 1.000000)
vec4(-42.625576, -2.302200, -416.099091, 1.000000)
vec4(-42.601578, -2.302200, -415.913788, 1.000000)
vec4(-42.584476, -2.302200, -415.727783, 1.000000)
vec4(-42.574478, -2.302200, -415.541504, 1.000000)
vec4(-42.571476, -2.302200, -415.355103, 1.000000)
vec4(-42.575478, -2.302200, -415.168793, 1.000000)
vec4(-42.586479, -2.302200, -414.982880, 1.000000)
vec4(-42.604477, -2.302200, -414.797577, 1.000000)
vec4(-42.629379, -2.302100, -414.613281, 1.000000)
vec4(-42.661179, -2.302100, -414.430176, 1.000000)
vec4(-42.699677, -2.302100, -414.248596, 1.000000)
vec4(-42.744976, -2.302100, -414.068604, 1.000000)
vec4(-42.796978, -2.302100, -413.890594, 1.000000)
vec4(-42.855476, -2.302100, -413.714691, 1.000000)
vec4(-42.920578, -2.302100, -413.541290, 1.000000)
vec4(-42.991978, -2.302100, -413.370483, 1.000000)
vec4(-43.069679, -2.302100, -413.202576, 1.000000)
vec4(-43.153576, -2.302100, -413.037781, 1.000000)
vec4(-43.243477, -2.302100, -412.876404, 1.000000)
vec4(-43.339279, -2.302100, -412.718506, 1.000000)
vec4(-43.440777, -2.302100, -412.564392, 1.000000)
vec4(-43.547977, -2.302100, -412.414185, 1.000000)
vec4(-43.660576, -2.302100, -412.268280, 1.000000)
vec4(-43.778477, -2.302100, -412.126678, 1.000000)
vec4(-43.901478, -2.302100, -411.989594, 1.000000)
vec4(-44.029377, -2.302100, -411.857300, 1.000000)
vec4(-46.710476, -0.557200, -414.405182, 1.000000)
vec4(-46.743378, -0.557400, -414.375183, 1.000000)
vec4(-46.777378, -0.557600, -414.346497, 1.000000)
vec4(-46.812378, -0.557900, -414.319000, 1.000000)
vec4(-46.848476, -0.558100, -414.292877, 1.000000)
vec4(-46.885479, -0.558300, -414.268188, 1.000000)
vec4(-46.923378, -0.558500, -414.244904, 1.000000)
vec4(-46.962177, -0.558600, -414.222992, 1.000000)
vec4(-47.001678, -0.558800, -414.202576, 1.000000)
vec4(-47.041977, -0.559000, -414.183685, 1.000000)
vec4(-47.082977, -0.559100, -414.166290, 1.000000)
vec4(-47.124577, -0.559200, -414.150391, 1.000000)
vec4(-47.166779, -0.559300, -414.136200, 1.000000)
vec4(-47.209476, -0.559400, -414.123505, 1.000000)
vec4(-47.252579, -0.559500, -414.112488, 1.000000)
vec4(-47.296078, -0.559600, -414.103088, 1.000000)
vec4(-47.339878, -0.559600, -414.095276, 1.000000)
vec4(-47.383976, -0.559700, -414.089203, 1.000000)
vec4(-47.428276, -0.559700, -414.084778, 1.000000)
vec4(-47.472778, -0.559700, -414.082001, 1.000000)
vec4(-47.517277, -0.559700, -414.080902, 1.000000)
vec4(-47.561779, -0.559700, -414.081482, 1.000000)
vec4(-47.606178, -0.559700, -414.083679, 1.000000)
vec4(-47.650578, -0.559600, -414.087585, 1.000000)
vec4(-47.694679, -0.559600, -414.093201, 1.000000)
vec4(-47.738678, -0.559500, -414.100494, 1.000000)
vec4(-47.782276, -0.559400, -414.109406, 1.000000)
vec4(-47.825478, -0.559300, -414.119904, 1.000000)
vec4(-47.868378, -0.559200, -414.131989, 1.000000)
vec4(-47.910679, -0.559100, -414.145782, 1.000000)
vec4(-47.952477, -0.558900, -414.161102, 1.000000)
vec4(-47.993679, -0.558800, -414.177979, 1.000000)
vec4(-48.034176, -0.558600, -414.196381, 1.000000)
vec4(-48.073978, -0.558400, -414.216278, 1.000000)
vec4(-48.113079, -0.558200, -414.237793, 1.000000)
vec4(-48.151176, -0.558000, -414.260590, 1.000000)
vec4(-48.188477, -0.557800, -414.284882, 1.000000)
vec4(-48.224876, -0.557600, -414.310577, 1.000000)
vec4(-48.260277, -0.557400, -414.337585, 1.000000)
vec4(-48.294579, -0.557100, -414.365997, 1.000000)
vec4(-48.327778, -0.556800, -414.395599, 1.000000)
vec4(-51.136078, -2.405400, -411.659088, 1.000000)
vec4(-51.271576, -2.405400, -411.795776, 1.000000)
vec4(-51.401878, -2.405400, -411.937500, 1.000000)
vec4(-51.526978, -2.405400, -412.083984, 1.000000)
vec4(-51.646679, -2.405400, -412.235077, 1.000000)
vec4(-51.760578, -2.405400, -412.390686, 1.000000)
vec4(-51.868778, -2.405400, -412.550476, 1.000000)
vec4(-51.970978, -2.405400, -412.714386, 1.000000)
vec4(-52.067078, -2.405400, -412.881989, 1.000000)
vec4(-52.156876, -2.405400, -413.053192, 1.000000)
vec4(-52.240276, -2.405400, -413.227692, 1.000000)
vec4(-52.317177, -2.405400, -413.405396, 1.000000)
vec4(-52.387379, -2.405400, -413.585876, 1.000000)
vec4(-52.450878, -2.405400, -413.768982, 1.000000)
vec4(-52.507477, -2.405400, -413.954498, 1.000000)
vec4(-52.557178, -2.405400, -414.142090, 1.000000)
vec4(-52.599777, -2.405400, -414.331604, 1.000000)
vec4(-52.635277, -2.405400, -414.522705, 1.000000)
vec4(-52.663578, -2.405400, -414.715088, 1.000000)
vec4(-52.684677, -2.405400, -414.908478, 1.000000)
vec4(-52.698578, -2.405400, -415.102783, 1.000000)
vec4(-52.705078, -2.405400, -415.297485, 1.000000)
vec4(-52.704277, -2.405400, -415.492493, 1.000000)
vec4(-52.696075, -2.405400, -415.687500, 1.000000)
vec4(-52.680576, -2.405400, -415.882080, 1.000000)
vec4(-52.657776, -2.405400, -416.076202, 1.000000)
vec4(-52.627579, -2.405400, -416.269379, 1.000000)
vec4(-52.590076, -2.405400, -416.461395, 1.000000)
vec4(-52.545380, -2.405400, -416.651978, 1.000000)
