vec3(-19.674900, 0.000000, -209.084915)
vec4(-29.860037, -0.550200, -247.670609, 1.000000)
vec4(-29.905037, -0.550200, -247.685104, 1.000000)
vec4(-29.949337, -0.550200, -247.701401, 1.000000)
vec4(-29.993036, -0.550200, -247.719299, 1.000000)
vec4(-30.036036, -0.550200, -247.738907, 1.000000)
vec4(-30.078236, -0.550200, -247.760010, 1.000000)
vec4(-30.119637, -0.550200, -247.782806, 1.000000)
vec4(-30.160137, -0.550200, -247.807007, 1.000000)
vec4(-30.199736, -0.550200, -247.832809, 1.000000)
vec4(-30.238337, -0.550200, -247.860001, 1.000000)
vec4(-30.275837, -0.550200, -247.888702, 1.000000)
vec4(-30.312237, -0.550200, -247.918808, 1.000000)
vec4(-33.222736, -2.405900, -244.842606, 1.000000)
vec4(-33.371735, -2.405900, -244.985703, 1.000000)
vec4(-33.515236, -2.405900, -245.134201, 1.000000)
vec4(-33.653038, -2.405900, -245.288010, 1.000000)
vec4(-33.785034, -2.405900, -245.446899, 1.000000)
vec4(-33.910934, -2.405900, -245.610611, 1.000000)
vec4(-34.030537, -2.405900, -245.779007, 1.000000)
vec4(-34.143837, -2.405900, -245.951706, 1.000000)
vec4(-34.250435, -2.405900, -246.128601, 1.000000)
vec4(-34.350437, -2.405900, -246.309402, 1.000000)
vec4(-34.443535, -2.405900, -246.493713, 1.000000)
vec4(-34.529636, -2.405900, -246.681503, 1.000000)
vec4(-34.608536, -2.405900, -246.872406, 1.000000)
vec4(-34.680336, -2.405900, -247.066101, 1.000000)
vec4(-34.744736, -2.405900, -247.262405, 1.000000)
vec4(-34.801636, -2.405900, -247.460999, 1.000000)
vec4(-34.851135, -2.405900, -247.661606, 1.000000)
vec4(-34.893036, -2.405900, -247.863907, 1.000000)
vec4(-34.927338, -2.405900, -248.067612, 1.000000)
vec4(-34.953938, -2.405900, -248.272507, 1.000000)
vec4(-34.972736, -2.405900, -248.478302, 1.000000)
vec4(-34.983837, -2.405900, -248.684601, 1.000000)
vec4(-34.987236, -2.405900, -248.891205, 1.000000)
vec4(-34.982735, -2.405900, -249.097809, 1.000000)
vec4(-34.970535, -2.405900, -249.304108, 1.000000)
vec4(-34.950638, -2.405900, -249.509705, 1.000000)
vec4(-34.922935, -2.405900, -249.714508, 1.000000)
vec4(-34.887634, -2.405900, -249.918106, 1.000000)
vec4(-34.844635, -2.405900, -250.120300, 1.000000)
vec4(-34.794037, -2.405900, -250.320709, 1.000000)
vec4(-34.735935, -2.405900, -250.519012, 1.000000)
vec4(-34.670437, -2.405900, -250.715103, 1.000000)
vec4(-34.597637, -2.405900, -250.908508, 1.000000)
vec4(-34.517635, -2.405900, -251.099106, 1.000000)
vec4(-34.285236, -2.405900, -251.215500, 1.000000)
vec4(-34.193836, -2.405900, -251.394104, 1.000000)
vec4(-34.095837, -2.405900, -251.569107, 1.000000)
vec4(-33.991238, -2.405900, -251.740402, 1.000000)
vec4(-33.880337, -2.405900, -251.907501, 1.000000)
vec4(-33.763138, -2.405900, -252.070404, 1.000000)
vec4(-33.639938, -2.405900, -252.228806, 1.000000)
vec4(-33.510838, -2.405900, -252.382507, 1.000000)
vec4(-33.376137, -2.405900, -252.531113, 1.000000)
vec4(-33.235836, -2.405900, -252.674606, 1.000000)
vec4(-33.090237, -2.405900, -252.812805, 1.000000)
vec4(-32.939537, -2.405900, -252.945312, 1.000000)
vec4(-32.784035, -2.405900, -253.072113, 1.000000)
vec4(-32.623837, -2.405900, -253.193008, 1.000000)
vec4(-32.459137, -2.405900, -253.307709, 1.000000)
vec4(-32.290237, -2.405900, -253.416199, 1.000000)
vec4(-32.117435, -2.405900, -253.518204, 1.000000)
vec4(-31.940836, -2.405900, -253.613602, 1.000000)
vec4(-31.760836, -2.405900, -253.702408, 1.000000)
vec4(-31.577536, -2.405900, -253.784302, 1.000000)
vec4(-31.391336, -2.405900, -253.859207, 1.000000)
vec4(-31.202436, -2.405900, -253.927109, 1.000000)
vec4(-31.011137, -2.405900, -253.987900, 1.000000)
vec4(-30.817736, -2.405900, -254.041412, 1.000000)
vec4(-30.622335, -2.405900, -254.087601, 1.000000)
vec4(-30.425337, -2.405900, -254.126312, 1.000000)
vec4(-30.227137, -2.405900, -254.157700, 1.000000)
vec4(-30.027737, -2.405900, -254.181610, 1.000000)
vec4(-29.827736, -2.405900, -254.197906, 1.000000)
vec4(-29.627136, -2.405900, -254.206711, 1.000000)
vec4(-29.426435, -2.405900, -254.207901, 1.000000)
vec4(-29.225737, -2.405900, -254.201599, 1.000000)
vec4(-29.025436, -2.405900, -254.187805, 1.000000)
vec4(-28.825836, -2.405900, -254.166412, 1.000000)
vec4(-28.627235, -2.405900, -254.137512, 1.000000)
vec4(-28.429737, -2.405900, -254.101105, 1.000000)
vec4(-28.233837, -2.405900, -254.057404, 1.000000)
vec4(-28.039637, -2.405900, -254.006302, 1.000000)
vec4(-27.847637, -2.405900, -253.947906, 1.000000)
vec4(-27.736536, -2.302800, -253.667603, 1.000000)
vec4(-27.546837, -2.315400, -253.623901, 1.000000)
vec4(-27.381037, -2.302800, -253.521805, 1.000000)
vec4(-27.207737, -2.302800, -253.439011, 1.000000)
vec4(-27.037537, -2.302800, -253.349701, 1.000000)
vec4(-26.870935, -2.302800, -253.254013, 1.000000)
vec4(-26.707935, -2.302700, -253.152206, 1.000000)
vec4(-27.276936, -1.733700, -252.013199, 1.000000)
vec4(-27.276337, -1.647600, -251.775711, 1.000000)
vec4(-27.200537, -1.625100, -251.651703, 1.000000)
vec4(-27.018536, -1.678700, -251.652100, 1.000000)
vec4(-25.957037, -2.302700, -252.555206, 1.000000)
vec4(-25.821037, -2.302700, -252.419510, 1.000000)
vec4(-25.690237, -2.302700, -252.278702, 1.000000)
vec4(-25.564936, -2.302700, -252.133102, 1.000000)
vec4(-25.445137, -2.302700, -251.982910, 1.000000)
vec4(-25.331036, -2.302700, -251.828400, 1.000000)
vec4(-25.222937, -2.302700, -251.669601, 1.000000)
vec4(-25.120836, -2.302700, -251.506912, 1.000000)
vec4(-25.024937, -2.302700, -251.340408, 1.000000)
vec4(-24.935337, -2.302700, -251.170502, 1.000000)
vec4(-24.852236, -2.302700, -250.997299, 1.000000)
vec4(-24.775736, -2.302700, -250.821106, 1.000000)
vec4(-24.705837, -2.302700, -250.642105, 1.000000)
vec4(-24.642836, -2.302700, -250.460709, 1.000000)
vec4(-24.586636, -2.302700, -250.277008, 1.000000)
vec4(-24.537336, -2.302700, -250.091400, 1.000000)
vec4(-24.495136, -2.302700, -249.904007, 1.000000)
vec4(-24.460037, -2.302700, -249.715210, 1.000000)
vec4(-24.432037, -2.302700, -249.525208, 1.000000)
vec4(-24.411236, -2.302700, -249.334305, 1.000000)
vec4(-24.397537, -2.302700, -249.142700, 1.000000)
vec4(-24.391235, -2.302600, -248.950806, 1.000000)
vec4(-24.392036, -2.302600, -248.758804, 1.000000)
vec4(-24.400036, -2.302600, -248.566910, 1.000000)
vec4(-24.415237, -2.302600, -248.375504, 1.000000)
vec4(-24.437737, -2.302600, -248.184799, 1.000000)
vec4(-24.467337, -2.302600, -247.995102, 1.000000)
vec4(-24.504036, -2.302600, -247.806610, 1.000000)
vec4(-24.547737, -2.302600, -247.619705, 1.000000)
vec4(-24.598537, -2.302600, -247.434509, 1.000000)
vec4(-24.656237, -2.302600, -247.251404, 1.000000)
vec4(-24.720736, -2.302600, -247.070602, 1.000000)
vec4(-24.792036, -2.302600, -246.892410, 1.000000)
vec4(-24.869936, -2.302600, -246.716904, 1.000000)
vec4(-24.954437, -2.302600, -246.544601, 1.000000)
vec4(-25.045336, -2.302600, -246.375504, 1.000000)
vec4(-25.142536, -2.302600, -246.210007, 1.000000)
vec4(-25.245937, -2.302600, -246.048203, 1.000000)
vec4(-25.355236, -2.302600, -245.890503, 1.000000)
vec4(-25.470436, -2.302600, -245.737000, 1.000000)
vec4(-25.591335, -2.302600, -245.587906, 1.000000)
vec4(-25.717735, -2.302600, -245.443512, 1.000000)
vec4(-25.849537, -2.302600, -245.303909, 1.000000)
vec4(-25.986437, -2.302600, -245.169403, 1.000000)
vec4(-28.690937, -0.550000, -247.956406, 1.000000)
vec4(-28.725937, -0.550000, -247.926712, 1.000000)
vec4(-28.762035, -0.550000, -247.898499, 1.000000)
vec4(-28.799137, -0.550000, -247.871613, 1.000000)
vec4(-28.837236, -0.550100, -247.846100, 1.000000)
vec4(-28.876337, -0.550100, -247.822113, 1.000000)
vec4(-28.916237, -0.550100, -247.799606, 1.000000)
vec4(-28.956936, -0.550100, -247.778503, 1.000000)
vec4(-28.998436, -0.550100, -247.759109, 1.000000)
vec4(-29.040636, -0.550100, -247.741211, 1.000000)
vec4(-29.083437, -0.550100, -247.724899, 1.000000)
vec4(-29.126936, -0.550100, -247.710205, 1.000000)
vec4(-29.170835, -0.550200, -247.697205, 1.000000)
vec4(-29.215237, -0.550200, -247.685806, 1.000000)
vec4(-29.260036, -0.550200, -247.676102, 1.000000)
vec4(-29.305237, -0.550200, -247.668106, 1.000000)
vec4(-29.350636, -0.550200, -247.661911, 1.000000)
vec4(-29.396236, -0.550200, -247.657303, 1.000000)
vec4(-29.441936, -0.550200, -247.654404, 1.000000)
vec4(-29.487837, -0.550200, -247.653305, 1.000000)
vec4(-29.533636, -0.550200, -247.653900, 1.000000)
vec4(-29.579435, -0.550200, -247.656204, 1.000000)
vec4(-29.625036, -0.550200, -247.660202, 1.000000)
vec4(-29.670536, -0.550200, -247.666000, 1.000000)
vec4(-29.715836, -0.550200, -247.673401, 1.000000)
vec4(-29.760736, -0.550200, -247.682602, 1.000000)
vec4(-29.805237, -0.550200, -247.693405, 1.000000)
vec4(-29.849337, -0.550200, -247.705902, 1.000000)
vec4(-29.892937, -0.550200, -247.720108, 1.000000)
vec4(-29.935936, -0.550200, -247.735809, 1.000000)
vec4(-29.978436, -0.550200, -247.753204, 1.000000)
vec4(-30.020136, -0.550200, -247.772202, 1.000000)
vec4(-30.061136, -0.550200, -247.792709, 1.000000)
vec4(-30.101336, -0.550200, -247.814804, 1.000000)
vec4(-30.140636, -0.550200, -247.838303, 1.000000)
vec4(-30.179037, -0.550200, -247.863403, 1.000000)
vec4(-30.216436, -0.550200, -247.889801, 1.000000)
vec4(-30.252935, -0.550200, -247.917603, 1.000000)
vec4(-30.288237, -0.550200, -247.946808, 1.000000)
vec4(-30.322435, -0.550100, -247.977310, 1.000000)
vec4(-33.257736, -2.405900, -245.099899, 1.000000)
vec4(-33.397038, -2.405900, -245.244110, 1.000000)
vec4(-33.530838, -2.405900, -245.393311, 1.000000)
vec4(-33.658936, -2.405900, -245.547607, 1.000000)
vec4(-33.781136, -2.405900, -245.706512, 1.000000)
vec4(-33.897236, -2.405900, -245.869904, 1.000000)
vec4(-34.007137, -2.405900, -246.037506, 1.000000)
vec4(-34.110638, -2.405900, -246.209198, 1.000000)
vec4(-34.207638, -2.405900, -246.384705, 1.000000)
vec4(-34.298035, -2.405900, -246.563705, 1.000000)
vec4(-34.381538, -2.405900, -246.745911, 1.000000)
vec4(-34.458237, -2.405900, -246.931213, 1.000000)
vec4(-34.527836, -2.405900, -247.119202, 1.000000)
vec4(-34.590336, -2.405900, -247.309708, 1.000000)
vec4(-34.645638, -2.405900, -247.502502, 1.000000)
vec4(-34.693638, -2.405900, -247.697205, 1.000000)
vec4(-34.734337, -2.405900, -247.893509, 1.000000)
vec4(-34.767536, -2.405900, -248.091309, 1.000000)
vec4(-34.793335, -2.405900, -248.290100, 1.000000)
vec4(-34.811638, -2.405900, -248.489807, 1.000000)
vec4(-34.822437, -2.405900, -248.690109, 1.000000)
vec4(-34.825638, -2.405900, -248.890610, 1.000000)
vec4(-34.821335, -2.405900, -249.091110, 1.000000)
vec4(-34.809536, -2.405900, -249.291412, 1.000000)
vec4(-34.790138, -2.405900, -249.491013, 1.000000)
vec4(-34.763336, -2.405900, -249.689804, 1.000000)
vec4(-34.728935, -2.405900, -249.887405, 1.000000)
vec4(-34.687237, -2.405900, -250.083603, 1.000000)
vec4(-34.638138, -2.405900, -250.278107, 1.000000)
vec4(-34.581837, -2.405900, -250.470612, 1.000000)
vec4(-34.518234, -2.405900, -250.660812, 1.000000)
vec4(-34.447536, -2.405900, -250.848602, 1.000000)
vec4(-34.369835, -2.405900, -251.033600, 1.000000)
vec4(-34.147038, -2.405900, -251.147812, 1.000000)
vec4(-34.058235, -2.405900, -251.321304, 1.000000)
vec4(-33.963036, -2.405900, -251.491302, 1.000000)
vec4(-33.861534, -2.405900, -251.657608, 1.000000)
vec4(-33.753738, -2.405900, -251.819901, 1.000000)
vec4(-33.639938, -2.405900, -251.978210, 1.000000)
vec4(-33.520336, -2.405900, -252.131912, 1.000000)
vec4(-33.394936, -2.405900, -252.281204, 1.000000)
vec4(-33.264137, -2.405900, -252.425507, 1.000000)
vec4(-33.127838, -2.405900, -252.564911, 1.000000)
vec4(-32.986435, -2.405900, -252.699005, 1.000000)
vec4(-32.840137, -2.405900, -252.827713, 1.000000)
vec4(-32.689037, -2.405900, -252.950912, 1.000000)
vec4(-32.533436, -2.405900, -253.068207, 1.000000)
vec4(-32.373535, -2.405900, -253.179703, 1.000000)
vec4(-32.209538, -2.405900, -253.285004, 1.000000)
vec4(-32.041737, -2.405900, -253.384109, 1.000000)
vec4(-31.870235, -2.405900, -253.476807, 1.000000)
vec4(-31.695436, -2.405900, -253.563004, 1.000000)
vec4(-31.517437, -2.405900, -253.642502, 1.000000)
vec4(-31.336636, -2.405900, -253.715302, 1.000000)
vec4(-31.153137, -2.405900, -253.781204, 1.000000)
vec4(-30.967436, -2.405900, -253.840210, 1.000000)
vec4(-30.779537, -2.405900, -253.892105, 1.000000)
vec4(-30.589737, -2.405900, -253.937012, 1.000000)
vec4(-30.398537, -2.405900, -253.974701, 1.000000)
vec4(-30.205936, -2.405900, -254.005112, 1.000000)
vec4(-30.012436, -2.405900, -254.028305, 1.000000)
vec4(-29.818136, -2.405900, -254.044098, 1.000000)
vec4(-29.623337, -2.405900, -254.052704, 1.000000)
vec4(-29.428337, -2.405900, -254.053909, 1.000000)
vec4(-29.233536, -2.405900, -254.047806, 1.000000)
vec4(-29.039036, -2.405900, -254.034302, 1.000000)
vec4(-28.845137, -2.405900, -254.013504, 1.000000)
vec4(-28.652237, -2.405900, -253.985504, 1.000000)
vec4(-28.460537, -2.405900, -253.950211, 1.000000)
vec4(-28.270237, -2.405900, -253.907700, 1.000000)
vec4(-28.081736, -2.405900, -253.858002, 1.000000)
vec4(-27.895136, -2.405900, -253.801407, 1.000000)
vec4(-27.753736, -2.348100, -253.620804, 1.000000)
vec4(-27.613436, -2.302800, -253.461609, 1.000000)
vec4(-27.442137, -2.302800, -253.387604, 1.000000)
vec4(-27.273737, -2.302800, -253.307098, 1.000000)
vec4(-27.108536, -2.302800, -253.220398, 1.000000)
vec4(-26.946636, -2.302800, -253.127502, 1.000000)
vec4(-26.788437, -2.302800, -253.028610, 1.000000)
vec4(-27.276936, -1.785300, -252.013199, 1.000000)
vec4(-27.295635, -1.681900, -251.750504, 1.000000)
vec4(-27.200537, -1.673400, -251.651703, 1.000000)
vec4(-27.018637, -1.728600, -251.652100, 1.000000)
vec4(-26.059135, -2.302700, -252.448898, 1.000000)
vec4(-25.927135, -2.302700, -252.317108, 1.000000)
vec4(-25.800137, -2.302700, -252.180405, 1.000000)
vec4(-25.678337, -2.302700, -252.039001, 1.000000)
vec4(-25.562037, -2.302700, -251.893112, 1.000000)
vec4(-25.451237, -2.302700, -251.743011, 1.000000)
vec4(-25.346237, -2.302700, -251.588806, 1.000000)
vec4(-25.247036, -2.302700, -251.430801, 1.000000)
vec4(-25.153936, -2.302700, -251.269104, 1.000000)
vec4(-25.066936, -2.302700, -251.104111, 1.000000)
vec4(-24.986237, -2.302700, -250.935913, 1.000000)
vec4(-24.911936, -2.302700, -250.764801, 1.000000)
vec4(-24.844036, -2.302700, -250.591110, 1.000000)
vec4(-24.782837, -2.302700, -250.414902, 1.000000)
vec4(-24.728237, -2.302700, -250.236511, 1.000000)
vec4(-24.680435, -2.302700, -250.056213, 1.000000)
vec4(-24.639437, -2.302700, -249.874207, 1.000000)
vec4(-24.605335, -2.302700, -249.690903, 1.000000)
vec4(-24.578136, -2.302700, -249.506409, 1.000000)
vec4(-24.557936, -2.302700, -249.320908, 1.000000)
vec4(-24.544636, -2.302700, -249.134903, 1.000000)
vec4(-24.538437, -2.302600, -248.948502, 1.000000)
vec4(-24.539236, -2.302600, -248.762009, 1.000000)
vec4(-24.547035, -2.302600, -248.575699, 1.000000)
vec4(-24.561836, -2.302600, -248.389801, 1.000000)
vec4(-24.583637, -2.302600, -248.204605, 1.000000)
vec4(-24.612335, -2.302600, -248.020401, 1.000000)
vec4(-24.648037, -2.302600, -247.837402, 1.000000)
vec4(-24.690536, -2.302600, -247.655807, 1.000000)
vec4(-24.739836, -2.302600, -247.476013, 1.000000)
vec4(-24.795837, -2.302600, -247.298203, 1.000000)
vec4(-24.858536, -2.302600, -247.122604, 1.000000)
vec4(-24.927736, -2.302600, -246.949509, 1.000000)
vec4(-25.003437, -2.302600, -246.779099, 1.000000)
vec4(-25.085436, -2.302600, -246.611710, 1.000000)
vec4(-25.173737, -2.302600, -246.447510, 1.000000)
vec4(-25.268135, -2.302600, -246.286713, 1.000000)
vec4(-25.368437, -2.302600, -246.129700, 1.000000)
vec4(-25.474636, -2.302600, -245.976501, 1.000000)
vec4(-25.586536, -2.302600, -245.827408, 1.000000)
vec4(-25.703936, -2.302600, -245.682602, 1.000000)
vec4(-25.826736, -2.302600, -245.542404, 1.000000)
vec4(-25.954636, -2.302600, -245.406799, 1.000000)
vec4(-28.681236, -0.550000, -248.012802, 1.000000)
vec4(-28.714136, -0.550000, -247.982803, 1.000000)
vec4(-28.748137, -0.550000, -247.954010, 1.000000)
vec4(-28.783136, -0.550000, -247.926605, 1.000000)
vec4(-28.819237, -0.550000, -247.900513, 1.000000)
vec4(-28.856236, -0.550000, -247.875702, 1.000000)
vec4(-28.894136, -0.550100, -247.852402, 1.000000)
vec4(-28.932936, -0.550100, -247.830505, 1.000000)
vec4(-28.972437, -0.550100, -247.810104, 1.000000)
vec4(-29.012735, -0.550100, -247.791199, 1.000000)
vec4(-29.053736, -0.550100, -247.773804, 1.000000)
vec4(-29.095337, -0.550100, -247.758011, 1.000000)
vec4(-29.137537, -0.550100, -247.743713, 1.000000)
vec4(-29.180237, -0.550100, -247.731110, 1.000000)
vec4(-29.223337, -0.550100, -247.720001, 1.000000)
vec4(-29.266836, -0.550200, -247.710602, 1.000000)
vec4(-29.310736, -0.550200, -247.702911, 1.000000)
vec4(-29.354736, -0.550200, -247.696808, 1.000000)
vec4(-29.399036, -0.550200, -247.692307, 1.000000)
vec4(-29.443537, -0.550200, -247.689499, 1.000000)
vec4(-29.488037, -0.550200, -247.688400, 1.000000)
vec4(-29.532536, -0.550200, -247.689011, 1.000000)
vec4(-29.577036, -0.550200, -247.691208, 1.000000)
vec4(-29.621336, -0.550200, -247.695206, 1.000000)
vec4(-29.665537, -0.550200, -247.700699, 1.000000)
vec4(-29.709436, -0.550200, -247.708008, 1.000000)
vec4(-29.753036, -0.550200, -247.716904, 1.000000)
vec4(-29.796337, -0.550200, -247.727402, 1.000000)
vec4(-29.839136, -0.550200, -247.739502, 1.000000)
vec4(-29.881435, -0.550200, -247.753311, 1.000000)
vec4(-29.923237, -0.550200, -247.768600, 1.000000)
vec4(-29.964436, -0.550200, -247.785507, 1.000000)
vec4(-30.004936, -0.550200, -247.803909, 1.000000)
vec4(-30.044737, -0.550200, -247.823898, 1.000000)
vec4(-30.083836, -0.550200, -247.845306, 1.000000)
vec4(-30.121937, -0.550200, -247.868210, 1.000000)
vec4(-30.159336, -0.550200, -247.892410, 1.000000)
vec4(-30.195637, -0.550200, -247.918106, 1.000000)
vec4(-30.231037, -0.550200, -247.945206, 1.000000)
vec4(-30.265337, -0.550100, -247.973511, 1.000000)
vec4(-30.298635, -0.550100, -248.003113, 1.000000)
vec4(-33.149235, -2.405900, -245.208710, 1.000000)
vec4(-33.284538, -2.405900, -245.348709, 1.000000)
vec4(-33.414436, -2.405900, -245.493713, 1.000000)
vec4(-33.538837, -2.405900, -245.643402, 1.000000)
vec4(-33.657536, -2.405900, -245.797806, 1.000000)
vec4(-33.770336, -2.405900, -245.956512, 1.000000)
vec4(-33.877037, -2.405900, -246.119308, 1.000000)
vec4(-33.977535, -2.405900, -246.286011, 1.000000)
vec4(-34.071735, -2.405900, -246.456406, 1.000000)
vec4(-34.159538, -2.405900, -246.630203, 1.000000)
vec4(-34.240635, -2.405900, -246.807312, 1.000000)
vec4(-34.315037, -2.405900, -246.987213, 1.000000)
vec4(-34.382736, -2.405900, -247.169800, 1.000000)
vec4(-34.443436, -2.405900, -247.354813, 1.000000)
vec4(-34.497135, -2.405900, -247.542007, 1.000000)
vec4(-34.543736, -2.405900, -247.731110, 1.000000)
vec4(-34.583237, -2.405900, -247.921707, 1.000000)
vec4(-34.615536, -2.405900, -248.113800, 1.000000)
vec4(-34.640537, -2.405900, -248.306900, 1.000000)
vec4(-34.658337, -2.405900, -248.500900, 1.000000)
vec4(-34.668736, -2.405900, -248.695404, 1.000000)
vec4(-34.671936, -2.405900, -248.890106, 1.000000)
vec4(-34.667736, -2.405900, -249.084808, 1.000000)
vec4(-34.656235, -2.405900, -249.279312, 1.000000)
vec4(-34.637436, -2.405900, -249.473099, 1.000000)
vec4(-34.611336, -2.405900, -249.666199, 1.000000)
vec4(-34.577934, -2.405900, -249.858109, 1.000000)
vec4(-34.537437, -2.405900, -250.048599, 1.000000)
vec4(-34.489735, -2.405900, -250.237503, 1.000000)
vec4(-34.435036, -2.405900, -250.424500, 1.000000)
vec4(-34.373337, -2.405900, -250.609207, 1.000000)
vec4(-34.304638, -2.405900, -250.791611, 1.000000)
vec4(-34.229237, -2.405900, -250.971207, 1.000000)
vec4(-34.015236, -2.405900, -251.083405, 1.000000)
vec4(-33.929035, -2.405900, -251.251907, 1.000000)
vec4(-33.836437, -2.405900, -251.417099, 1.000000)
vec4(-33.737736, -2.405900, -251.578705, 1.000000)
vec4(-33.633137, -2.405900, -251.736404, 1.000000)
vec4(-33.522537, -2.405900, -251.890106, 1.000000)
vec4(-33.406235, -2.405900, -252.039612, 1.000000)
vec4(-33.284435, -2.405900, -252.184601, 1.000000)
vec4(-33.157337, -2.405900, -252.324905, 1.000000)
vec4(-33.024937, -2.405900, -252.460312, 1.000000)
vec4(-32.887535, -2.405900, -252.590607, 1.000000)
vec4(-32.745335, -2.405900, -252.715698, 1.000000)
vec4(-32.598537, -2.405900, -252.835312, 1.000000)
vec4(-32.447334, -2.405900, -252.949310, 1.000000)
vec4(-32.291935, -2.405900, -253.057602, 1.000000)
vec4(-32.132637, -2.405900, -253.159912, 1.000000)
vec4(-31.969536, -2.405900, -253.256210, 1.000000)
vec4(-31.802937, -2.405900, -253.346313, 1.000000)
vec4(-31.633036, -2.405900, -253.430008, 1.000000)
vec4(-31.460136, -2.405900, -253.507309, 1.000000)
vec4(-31.284435, -2.405900, -253.578003, 1.000000)
vec4(-31.106136, -2.405900, -253.642105, 1.000000)
vec4(-30.925636, -2.405900, -253.699402, 1.000000)
vec4(-30.743135, -2.405900, -253.749908, 1.000000)
vec4(-30.558737, -2.405900, -253.793411, 1.000000)
vec4(-30.372936, -2.405900, -253.830002, 1.000000)
vec4(-30.185837, -2.405900, -253.859604, 1.000000)
vec4(-29.997736, -2.405900, -253.882111, 1.000000)
vec4(-29.808937, -2.405900, -253.897507, 1.000000)
vec4(-29.619637, -2.405900, -253.905807, 1.000000)
vec4(-29.430237, -2.405900, -253.907013, 1.000000)
vec4(-29.240936, -2.405900, -253.901108, 1.000000)
vec4(-29.051937, -2.405900, -253.888000, 1.000000)
vec4(-28.863636, -2.405900, -253.867813, 1.000000)
vec4(-28.676136, -2.405900, -253.840500, 1.000000)
vec4(-28.489836, -2.405900, -253.806213, 1.000000)
vec4(-28.304935, -2.405900, -253.764908, 1.000000)
vec4(-28.121737, -2.405900, -253.716705, 1.000000)
vec4(-27.940536, -2.405900, -253.661606, 1.000000)
vec4(-27.761436, -2.405900, -253.599808, 1.000000)
vec4(-27.666737, -2.302800, -253.331512, 1.000000)
vec4(-27.500336, -2.302800, -253.259613, 1.000000)
vec4(-27.336737, -2.302800, -253.181412, 1.000000)
vec4(-27.176136, -2.302800, -253.097198, 1.000000)
vec4(-27.018936, -2.302800, -253.006912, 1.000000)
vec4(-26.865135, -2.302800, -252.910812, 1.000000)
vec4(-27.276936, -1.837400, -252.013199, 1.000000)
vec4(-27.276337, -1.746100, -251.775803, 1.000000)
vec4(-27.200537, -1.722200, -251.651703, 1.000000)
vec4(-27.018637, -1.779000, -251.652100, 1.000000)
vec4(-26.156536, -2.302700, -252.347504, 1.000000)
vec4(-26.028236, -2.302700, -252.219513, 1.000000)
vec4(-25.904837, -2.302700, -252.086609, 1.000000)
vec4(-25.786537, -2.302700, -251.949310, 1.000000)
vec4(-25.673435, -2.302700, -251.807510, 1.000000)
vec4(-25.565836, -2.302700, -251.661713, 1.000000)
vec4(-25.463837, -2.302700, -251.511810, 1.000000)
vec4(-25.367435, -2.302700, -251.358307, 1.000000)
vec4(-25.276936, -2.302700, -251.201202, 1.000000)
vec4(-25.192436, -2.302700, -251.040909, 1.000000)
vec4(-25.114037, -2.302700, -250.877502, 1.000000)
vec4(-25.041737, -2.302700, -250.711212, 1.000000)
vec4(-24.975836, -2.302700, -250.542404, 1.000000)
vec4(-24.916336, -2.302700, -250.371201, 1.000000)
vec4(-24.863337, -2.302700, -250.197800, 1.000000)
vec4(-24.816837, -2.302700, -250.022705, 1.000000)
vec4(-24.777037, -2.302700, -249.845901, 1.000000)
vec4(-24.743835, -2.302700, -249.667709, 1.000000)
vec4(-24.717436, -2.302700, -249.488403, 1.000000)
vec4(-24.697737, -2.302700, -249.308212, 1.000000)
vec4(-24.684937, -2.302700, -249.127502, 1.000000)
vec4(-24.678936, -2.302600, -248.946411, 1.000000)
vec4(-24.679636, -2.302600, -248.765213, 1.000000)
vec4(-24.687237, -2.302600, -248.584106, 1.000000)
vec4(-24.701637, -2.302600, -248.403503, 1.000000)
vec4(-24.722736, -2.302600, -248.223511, 1.000000)
vec4(-24.750637, -2.302600, -248.044510, 1.000000)
vec4(-24.785336, -2.302600, -247.866699, 1.000000)
vec4(-24.826637, -2.302600, -247.690308, 1.000000)
vec4(-24.874435, -2.302600, -247.515503, 1.000000)
vec4(-24.928936, -2.302600, -247.342804, 1.000000)
vec4(-24.989836, -2.302600, -247.172104, 1.000000)
vec4(-25.057037, -2.302600, -247.003906, 1.000000)
vec4(-25.130636, -2.302600, -246.838409, 1.000000)
vec4(-25.210337, -2.302600, -246.675705, 1.000000)
vec4(-25.296137, -2.302600, -246.516205, 1.000000)
vec4(-25.387836, -2.302600, -246.360001, 1.000000)
vec4(-25.485336, -2.302600, -246.207306, 1.000000)
vec4(-25.588535, -2.302600, -246.058502, 1.000000)
vec4(-25.697237, -2.302600, -245.913605, 1.000000)
vec4(-25.811337, -2.302600, -245.772903, 1.000000)
vec4(-25.930536, -2.302600, -245.636612, 1.000000)
vec4(-28.673437, -0.550000, -248.067413, 1.000000)
vec4(-28.704336, -0.550000, -248.037109, 1.000000)
vec4(-28.736237, -0.550000, -248.007904, 1.000000)
vec4(-28.769236, -0.550000, -247.980011, 1.000000)
vec4(-28.803337, -0.550000, -247.953308, 1.000000)
vec4(-28.838337, -0.550000, -247.928009, 1.000000)
vec4(-28.874336, -0.550000, -247.903900, 1.000000)
vec4(-28.911137, -0.550100, -247.881302, 1.000000)
vec4(-28.948835, -0.550100, -247.860001, 1.000000)
