vec3(-10.791687, 0.000000, -128.890244)
vec4(-14.848735, -2.302600, -165.443817, 1.000000)
vec4(-14.974634, -2.302600, -165.229416, 1.000000)
vec4(-15.108535, -2.302600, -165.019913, 1.000000)
vec4(-15.250235, -2.302600, -164.815720, 1.000000)
vec4(-15.399435, -2.302600, -164.616913, 1.000000)
vec4(-15.693134, -2.240200, -164.539124, 1.000000)
vec4(-15.940134, -2.198900, -164.436813, 1.000000)
vec4(-15.890535, -2.302600, -164.056122, 1.000000)
vec4(-16.067835, -2.302600, -163.882019, 1.000000)
vec4(-16.251534, -2.302600, -163.714615, 1.000000)
vec4(-16.441435, -2.302600, -163.554321, 1.000000)
vec4(-16.637234, -2.302600, -163.401215, 1.000000)
vec4(-16.838634, -2.302600, -163.255615, 1.000000)
vec4(-17.045334, -2.302600, -163.117722, 1.000000)
vec4(-19.810335, -0.550200, -167.317520, 1.000000)
vec4(-19.862034, -0.550200, -167.288315, 1.000000)
vec4(-19.914835, -0.550200, -167.261017, 1.000000)
vec4(-19.968534, -0.550200, -167.235825, 1.000000)
vec4(-20.023235, -0.550200, -167.212616, 1.000000)
vec4(-20.078735, -0.550300, -167.191513, 1.000000)
vec4(-20.135035, -0.550300, -167.172516, 1.000000)
vec4(-20.191935, -0.550300, -167.155624, 1.000000)
vec4(-20.249435, -0.550300, -167.140915, 1.000000)
vec4(-20.307434, -0.550300, -167.128418, 1.000000)
vec4(-20.365934, -0.550300, -167.118011, 1.000000)
vec4(-20.424734, -0.550300, -167.109924, 1.000000)
vec4(-20.483835, -0.550300, -167.103912, 1.000000)
vec4(-20.543135, -0.550300, -167.100220, 1.000000)
vec4(-20.602434, -0.550300, -167.098816, 1.000000)
vec4(-20.661835, -0.550400, -167.099518, 1.000000)
vec4(-20.721134, -0.550400, -167.102524, 1.000000)
vec4(-20.780235, -0.550400, -167.107712, 1.000000)
vec4(-20.839134, -0.550400, -167.115219, 1.000000)
vec4(-20.897736, -0.550400, -167.124817, 1.000000)
vec4(-20.955935, -0.550400, -167.136719, 1.000000)
vec4(-21.013634, -0.550400, -167.150726, 1.000000)
vec4(-21.070734, -0.550400, -167.166916, 1.000000)
vec4(-21.127235, -0.550400, -167.185318, 1.000000)
vec4(-21.182934, -0.550400, -167.205719, 1.000000)
vec4(-21.237934, -0.550400, -167.228226, 1.000000)
vec4(-21.291935, -0.550300, -167.252823, 1.000000)
vec4(-21.345036, -0.550300, -167.279419, 1.000000)
vec4(-21.397135, -0.550300, -167.308014, 1.000000)
vec4(-24.267136, -2.405900, -162.826126, 1.000000)
vec4(-24.484735, -2.405900, -162.967712, 1.000000)
vec4(-24.696835, -2.405900, -163.117325, 1.000000)
vec4(-24.903135, -2.405900, -163.274918, 1.000000)
vec4(-25.103334, -2.405900, -163.440018, 1.000000)
vec4(-25.297234, -2.405900, -163.612625, 1.000000)
vec4(-25.484535, -2.405900, -163.792419, 1.000000)
vec4(-25.664934, -2.405900, -163.979019, 1.000000)
vec4(-25.838234, -2.405900, -164.172318, 1.000000)
vec4(-26.004135, -2.405900, -164.372025, 1.000000)
vec4(-26.162434, -2.405900, -164.577820, 1.000000)
vec4(-26.312836, -2.405900, -164.789413, 1.000000)
vec4(-26.455235, -2.405900, -165.006516, 1.000000)
vec4(-26.589334, -2.405900, -165.228821, 1.000000)
vec4(-26.714935, -2.405900, -165.456024, 1.000000)
vec4(-26.832035, -2.405900, -165.687820, 1.000000)
vec4(-26.897034, -2.389400, -165.942612, 1.000000)
vec4(-26.897736, -2.352800, -166.219223, 1.000000)
vec4(-26.905334, -2.323000, -166.485413, 1.000000)
vec4(-26.928036, -2.302800, -166.740616, 1.000000)
vec4(-26.996635, -2.302800, -166.979523, 1.000000)
vec4(-27.056234, -2.302800, -167.220825, 1.000000)
vec4(-27.106634, -2.302800, -167.464218, 1.000000)
vec4(-27.147934, -2.302800, -167.709412, 1.000000)
vec4(-27.179935, -2.302800, -167.955917, 1.000000)
vec4(-27.202635, -2.302800, -168.203415, 1.000000)
vec4(-27.216135, -2.302800, -168.451721, 1.000000)
vec4(-27.220135, -2.302800, -168.700317, 1.000000)
vec4(-27.214834, -2.302800, -168.948914, 1.000000)
vec4(-27.200235, -2.302800, -169.197113, 1.000000)
vec4(-27.176334, -2.302800, -169.444519, 1.000000)
vec4(-27.143034, -2.302800, -169.691025, 1.000000)
vec4(-27.103834, -2.303900, -169.936615, 1.000000)
vec4(-27.048935, -2.302800, -170.179214, 1.000000)
vec4(-26.988134, -2.302800, -170.420425, 1.000000)
vec4(-26.918236, -2.302800, -170.659012, 1.000000)
vec4(-26.891834, -2.322100, -170.913620, 1.000000)
vec4(-26.892334, -2.355400, -171.183823, 1.000000)
vec4(-26.893034, -2.393200, -171.462326, 1.000000)
vec4(-26.602135, -2.405900, -171.607819, 1.000000)
vec4(-26.487934, -2.405900, -171.831116, 1.000000)
vec4(-26.365334, -2.405900, -172.050125, 1.000000)
vec4(-26.234634, -2.405900, -172.264221, 1.000000)
vec4(-26.095936, -2.405900, -172.473312, 1.000000)
vec4(-25.949434, -2.405900, -172.677124, 1.000000)
vec4(-25.795435, -2.405900, -172.875214, 1.000000)
vec4(-25.634035, -2.405900, -173.067322, 1.000000)
vec4(-25.465534, -2.405900, -173.253326, 1.000000)
vec4(-25.290134, -2.405900, -173.432816, 1.000000)
vec4(-25.108034, -2.405900, -173.605621, 1.000000)
vec4(-24.919636, -2.405900, -173.771423, 1.000000)
vec4(-24.725136, -2.405900, -173.930023, 1.000000)
vec4(-24.524734, -2.405900, -174.081116, 1.000000)
vec4(-24.318834, -2.405900, -174.224716, 1.000000)
vec4(-24.107735, -2.405900, -174.360321, 1.000000)
vec4(-23.891535, -2.405900, -174.488022, 1.000000)
vec4(-23.670734, -2.405900, -174.607422, 1.000000)
vec4(-23.445635, -2.405900, -174.718414, 1.000000)
vec4(-23.216434, -2.405900, -174.820923, 1.000000)
vec4(-22.983534, -2.405900, -174.914719, 1.000000)
vec4(-22.747335, -2.405900, -174.999619, 1.000000)
vec4(-22.508034, -2.405900, -175.075623, 1.000000)
vec4(-22.266134, -2.405900, -175.142517, 1.000000)
vec4(-22.021734, -2.405900, -175.200317, 1.000000)
vec4(-21.775434, -2.405900, -175.248825, 1.000000)
vec4(-21.527435, -2.405900, -175.288116, 1.000000)
vec4(-21.278135, -2.405900, -175.317917, 1.000000)
vec4(-21.027935, -2.405900, -175.338425, 1.000000)
vec4(-20.777134, -2.405900, -175.349426, 1.000000)
vec4(-20.526035, -2.405900, -175.351013, 1.000000)
vec4(-20.275034, -2.405900, -175.343124, 1.000000)
vec4(-20.024534, -2.405900, -175.325821, 1.000000)
vec4(-19.774935, -2.405900, -175.299011, 1.000000)
vec4(-19.526434, -2.405900, -175.262924, 1.000000)
vec4(-19.279535, -2.405900, -175.217422, 1.000000)
vec4(-19.034435, -2.405900, -175.162720, 1.000000)
vec4(-18.864334, -2.309700, -174.842117, 1.000000)
vec4(-18.639635, -2.302800, -174.753723, 1.000000)
vec4(-18.412535, -2.302800, -174.675217, 1.000000)
vec4(-18.188534, -2.302800, -174.588226, 1.000000)
vec4(-17.967934, -2.302800, -174.492813, 1.000000)
vec4(-17.751034, -2.302700, -174.389221, 1.000000)
vec4(-17.538334, -2.302700, -174.277512, 1.000000)
vec4(-17.329834, -2.302700, -174.157822, 1.000000)
vec4(-17.126135, -2.302700, -174.030426, 1.000000)
vec4(-18.340836, -1.419300, -171.893417, 1.000000)
vec4(-18.235035, -1.411300, -171.787918, 1.000000)
vec4(-18.317335, -1.299400, -171.457016, 1.000000)
vec4(-18.135334, -1.342300, -171.457413, 1.000000)
vec4(-16.186935, -2.302700, -173.283813, 1.000000)
vec4(-16.016935, -2.302700, -173.114014, 1.000000)
vec4(-15.853435, -2.302700, -172.937912, 1.000000)
vec4(-15.696634, -2.302700, -172.755814, 1.000000)
vec4(-15.546835, -2.302700, -172.567917, 1.000000)
vec4(-15.404235, -2.302600, -172.374619, 1.000000)
vec4(-15.268934, -2.302600, -172.176025, 1.000000)
vec4(-15.141335, -2.302600, -171.972412, 1.000000)
vec4(-15.021435, -2.302600, -171.764313, 1.000000)
vec4(-14.909435, -2.302600, -171.551712, 1.000000)
vec4(-14.696434, -2.345900, -171.385117, 1.000000)
vec4(-14.598934, -2.345900, -171.160614, 1.000000)
vec4(-14.509934, -2.345900, -170.932617, 1.000000)
vec4(-14.429634, -2.345900, -170.701416, 1.000000)
vec4(-14.358135, -2.345900, -170.467422, 1.000000)
vec4(-14.295435, -2.345900, -170.230820, 1.000000)
vec4(-14.241634, -2.345900, -169.992126, 1.000000)
vec4(-14.196935, -2.345900, -169.751526, 1.000000)
vec4(-14.161335, -2.345900, -169.509415, 1.000000)
vec4(-14.134834, -2.345900, -169.266220, 1.000000)
vec4(-14.117435, -2.345900, -169.022125, 1.000000)
vec4(-14.109335, -2.345900, -168.777618, 1.000000)
vec4(-14.110435, -2.345900, -168.533020, 1.000000)
vec4(-14.120634, -2.345900, -168.288513, 1.000000)
vec4(-14.140135, -2.345900, -168.044724, 1.000000)
vec4(-14.168735, -2.345900, -167.801712, 1.000000)
vec4(-14.206535, -2.345900, -167.560013, 1.000000)
vec4(-14.253334, -2.345900, -167.319916, 1.000000)
vec4(-14.309134, -2.345900, -167.081818, 1.000000)
vec4(-14.373835, -2.345900, -166.845917, 1.000000)
vec4(-14.447434, -2.345900, -166.612625, 1.000000)
vec4(-14.529634, -2.345900, -166.382324, 1.000000)
vec4(-14.620535, -2.345900, -166.155319, 1.000000)
vec4(-14.719835, -2.345900, -165.931824, 1.000000)
vec4(-14.934235, -2.302600, -165.766922, 1.000000)
vec4(-15.047935, -2.302600, -165.555511, 1.000000)
vec4(-15.169535, -2.302600, -165.348618, 1.000000)
vec4(-15.298735, -2.302600, -165.146317, 1.000000)
vec4(-15.435534, -2.302600, -164.949112, 1.000000)
vec4(-15.579635, -2.302600, -164.757217, 1.000000)
vec4(-15.730835, -2.302600, -164.570816, 1.000000)
vec4(-15.938635, -2.278400, -164.435516, 1.000000)
vec4(-16.053635, -2.302600, -164.215820, 1.000000)
vec4(-16.224834, -2.302600, -164.047714, 1.000000)
vec4(-16.402235, -2.302600, -163.886124, 1.000000)
vec4(-16.585535, -2.302600, -163.731323, 1.000000)
vec4(-16.774635, -2.302600, -163.583527, 1.000000)
vec4(-16.969034, -2.302600, -163.442917, 1.000000)
vec4(-19.789234, -0.550100, -167.394516, 1.000000)
vec4(-19.838036, -0.550200, -167.364426, 1.000000)
vec4(-19.887936, -0.550200, -167.336319, 1.000000)
vec4(-19.938934, -0.550200, -167.310013, 1.000000)
vec4(-19.990835, -0.550200, -167.285614, 1.000000)
vec4(-20.043634, -0.550200, -167.263321, 1.000000)
vec4(-20.097136, -0.550200, -167.242920, 1.000000)
vec4(-20.151434, -0.550300, -167.224518, 1.000000)
vec4(-20.206434, -0.550300, -167.208221, 1.000000)
vec4(-20.261934, -0.550300, -167.194016, 1.000000)
vec4(-20.318035, -0.550300, -167.181915, 1.000000)
vec4(-20.374435, -0.550300, -167.171921, 1.000000)
vec4(-20.431234, -0.550300, -167.164017, 1.000000)
vec4(-20.488235, -0.550300, -167.158325, 1.000000)
vec4(-20.545435, -0.550300, -167.154724, 1.000000)
vec4(-20.602736, -0.550300, -167.153320, 1.000000)
vec4(-20.660135, -0.550300, -167.154114, 1.000000)
vec4(-20.717335, -0.550300, -167.157013, 1.000000)
vec4(-20.774435, -0.550300, -167.162018, 1.000000)
vec4(-20.831335, -0.550300, -167.169220, 1.000000)
vec4(-20.887835, -0.550300, -167.178513, 1.000000)
vec4(-20.944035, -0.550300, -167.190018, 1.000000)
vec4(-20.999735, -0.550300, -167.203522, 1.000000)
vec4(-21.054935, -0.550300, -167.219116, 1.000000)
vec4(-21.109434, -0.550300, -167.236923, 1.000000)
vec4(-21.163235, -0.550300, -167.256622, 1.000000)
vec4(-21.216234, -0.550300, -167.278320, 1.000000)
vec4(-21.268435, -0.550300, -167.302124, 1.000000)
vec4(-21.319735, -0.550300, -167.327713, 1.000000)
vec4(-21.369934, -0.550300, -167.355316, 1.000000)
vec4(-21.419134, -0.550300, -167.384811, 1.000000)
vec4(-24.350935, -2.405900, -163.164917, 1.000000)
vec4(-24.555735, -2.405900, -163.309418, 1.000000)
vec4(-24.754835, -2.405900, -163.461517, 1.000000)
vec4(-24.948235, -2.405900, -163.621017, 1.000000)
vec4(-25.135435, -2.405900, -163.787613, 1.000000)
vec4(-25.316235, -2.405900, -163.961121, 1.000000)
vec4(-25.490435, -2.405900, -164.141312, 1.000000)
vec4(-25.657734, -2.405900, -164.327911, 1.000000)
vec4(-25.817835, -2.405900, -164.520721, 1.000000)
vec4(-25.970634, -2.405900, -164.719421, 1.000000)
vec4(-26.115835, -2.405900, -164.923721, 1.000000)
vec4(-26.253334, -2.405900, -165.133316, 1.000000)
vec4(-26.382835, -2.405900, -165.348022, 1.000000)
vec4(-26.504135, -2.405900, -165.567322, 1.000000)
vec4(-26.617134, -2.405900, -165.791122, 1.000000)
vec4(-26.721634, -2.405900, -166.019012, 1.000000)
vec4(-26.817434, -2.405900, -166.250626, 1.000000)
vec4(-26.898434, -2.403500, -166.487823, 1.000000)
vec4(-26.899136, -2.374300, -166.749512, 1.000000)
vec4(-26.900635, -2.349300, -167.005112, 1.000000)
vec4(-26.905834, -2.329600, -167.254822, 1.000000)
vec4(-26.910234, -2.313100, -167.500916, 1.000000)
vec4(-26.922035, -2.302800, -167.742813, 1.000000)
vec4(-26.952934, -2.302800, -167.980820, 1.000000)
vec4(-26.974934, -2.302800, -168.219818, 1.000000)
vec4(-26.987835, -2.302800, -168.459518, 1.000000)
vec4(-26.991734, -2.302800, -168.699524, 1.000000)
vec4(-26.986635, -2.302800, -168.939514, 1.000000)
vec4(-26.972534, -2.302800, -169.179123, 1.000000)
vec4(-26.949335, -2.302800, -169.418015, 1.000000)
vec4(-26.917234, -2.302800, -169.655914, 1.000000)
vec4(-26.896835, -2.310400, -169.896515, 1.000000)
vec4(-26.889635, -2.326200, -170.142120, 1.000000)
vec4(-26.890234, -2.348700, -170.393616, 1.000000)
vec4(-26.890934, -2.374900, -170.650513, 1.000000)
vec4(-26.891634, -2.405200, -170.913513, 1.000000)
vec4(-26.805035, -2.405900, -171.148926, 1.000000)
vec4(-26.707935, -2.405900, -171.380325, 1.000000)
vec4(-26.400335, -2.405900, -171.509125, 1.000000)
vec4(-26.289934, -2.405900, -171.724915, 1.000000)
vec4(-26.171535, -2.405900, -171.936523, 1.000000)
vec4(-26.045235, -2.405900, -172.143417, 1.000000)
vec4(-25.911135, -2.405900, -172.345520, 1.000000)
vec4(-25.769634, -2.405900, -172.542313, 1.000000)
vec4(-25.620735, -2.405900, -172.733719, 1.000000)
vec4(-25.464834, -2.405900, -172.919418, 1.000000)
vec4(-25.301935, -2.405900, -173.099121, 1.000000)
vec4(-25.132435, -2.405900, -173.272614, 1.000000)
vec4(-24.956535, -2.405900, -173.439514, 1.000000)
vec4(-24.774534, -2.405900, -173.599716, 1.000000)
vec4(-24.586535, -2.405900, -173.753021, 1.000000)
vec4(-24.392935, -2.405900, -173.899124, 1.000000)
vec4(-24.193935, -2.405900, -174.037811, 1.000000)
vec4(-23.989834, -2.405900, -174.168823, 1.000000)
vec4(-23.781034, -2.405900, -174.292221, 1.000000)
vec4(-23.567635, -2.405900, -174.407623, 1.000000)
vec4(-23.350134, -2.405900, -174.514816, 1.000000)
vec4(-23.128635, -2.405900, -174.613922, 1.000000)
vec4(-22.903635, -2.405900, -174.704514, 1.000000)
vec4(-22.675335, -2.405900, -174.786514, 1.000000)
vec4(-22.444134, -2.405900, -174.860016, 1.000000)
vec4(-22.210335, -2.405900, -174.924622, 1.000000)
vec4(-21.974236, -2.405900, -174.980515, 1.000000)
vec4(-21.736235, -2.405900, -175.027313, 1.000000)
vec4(-21.496635, -2.405900, -175.065216, 1.000000)
vec4(-21.255735, -2.405900, -175.094116, 1.000000)
vec4(-21.013935, -2.405900, -175.113922, 1.000000)
vec4(-20.771534, -2.405900, -175.124512, 1.000000)
vec4(-20.528934, -2.405900, -175.126022, 1.000000)
vec4(-20.286434, -2.405900, -175.118423, 1.000000)
vec4(-20.044334, -2.405900, -175.101715, 1.000000)
vec4(-19.803135, -2.405900, -175.075821, 1.000000)
vec4(-19.563034, -2.405900, -175.040924, 1.000000)
vec4(-19.324434, -2.405900, -174.997025, 1.000000)
vec4(-19.087635, -2.405900, -174.944122, 1.000000)
vec4(-18.875334, -2.375300, -174.803513, 1.000000)
vec4(-18.706135, -2.302800, -174.548920, 1.000000)
vec4(-18.486635, -2.302800, -174.473022, 1.000000)
vec4(-18.270134, -2.302800, -174.389023, 1.000000)
vec4(-18.057035, -2.302800, -174.296814, 1.000000)
vec4(-17.847534, -2.302800, -174.196716, 1.000000)
vec4(-17.641834, -2.302700, -174.088715, 1.000000)
vec4(-17.440435, -2.302700, -173.973114, 1.000000)
vec4(-17.243534, -2.302700, -173.850021, 1.000000)
vec4(-18.393835, -1.434600, -171.818420, 1.000000)
vec4(-18.306335, -1.416700, -171.694717, 1.000000)
vec4(-18.317335, -1.344700, -171.457016, 1.000000)
vec4(-18.135334, -1.389100, -171.457413, 1.000000)
vec4(-16.336035, -2.302700, -173.128525, 1.000000)
vec4(-16.171734, -2.302700, -172.964523, 1.000000)
vec4(-16.013735, -2.302700, -172.794312, 1.000000)
vec4(-15.862234, -2.302700, -172.618423, 1.000000)
vec4(-15.717535, -2.302700, -172.436813, 1.000000)
vec4(-15.579735, -2.302700, -172.250015, 1.000000)
vec4(-15.449035, -2.302600, -172.058121, 1.000000)
vec4(-15.325634, -2.302600, -171.861420, 1.000000)
vec4(-15.209734, -2.302600, -171.660324, 1.000000)
vec4(-15.101535, -2.302600, -171.454926, 1.000000)
vec4(-15.001135, -2.302600, -171.245621, 1.000000)
vec4(-14.908735, -2.302600, -171.032623, 1.000000)
vec4(-14.715534, -2.345900, -170.856613, 1.000000)
vec4(-14.637935, -2.345900, -170.633224, 1.000000)
vec4(-14.568834, -2.345900, -170.407120, 1.000000)
vec4(-14.508234, -2.345900, -170.178513, 1.000000)
vec4(-14.456234, -2.345900, -169.947815, 1.000000)
vec4(-14.413034, -2.345900, -169.715317, 1.000000)
vec4(-14.378634, -2.345900, -169.481415, 1.000000)
vec4(-14.352935, -2.345900, -169.246414, 1.000000)
vec4(-14.336235, -2.345900, -169.010513, 1.000000)
vec4(-14.328335, -2.345900, -168.774216, 1.000000)
vec4(-14.329435, -2.345900, -168.537811, 1.000000)
vec4(-14.339334, -2.345900, -168.301620, 1.000000)
vec4(-14.358135, -2.345900, -168.066025, 1.000000)
vec4(-14.385735, -2.345900, -167.831223, 1.000000)
vec4(-14.422235, -2.345900, -167.597717, 1.000000)
vec4(-14.467435, -2.345900, -167.365723, 1.000000)
vec4(-14.521335, -2.345900, -167.135513, 1.000000)
vec4(-14.583935, -2.345900, -166.907623, 1.000000)
vec4(-14.654935, -2.345900, -166.682220, 1.000000)
vec4(-14.842834, -2.302600, -166.500519, 1.000000)
vec4(-14.929035, -2.302600, -166.285217, 1.000000)
vec4(-15.023235, -2.302600, -166.073212, 1.000000)
vec4(-15.125335, -2.302600, -165.864914, 1.000000)
vec4(-15.235235, -2.302600, -165.660721, 1.000000)
vec4(-15.352735, -2.302600, -165.460724, 1.000000)
vec4(-15.477634, -2.302600, -165.265213, 1.000000)
vec4(-15.609735, -2.302600, -165.074722, 1.000000)
vec4(-15.749035, -2.302600, -164.889221, 1.000000)
vec4(-15.895134, -2.302600, -164.709122, 1.000000)
vec4(-16.047834, -2.302600, -164.534622, 1.000000)
vec4(-16.207035, -2.302600, -164.366013, 1.000000)
vec4(-16.372536, -2.302600, -164.203522, 1.000000)
vec4(-16.543934, -2.302600, -164.047424, 1.000000)
vec4(-16.721035, -2.302600, -163.897812, 1.000000)
vec4(-16.903734, -2.302600, -163.755020, 1.000000)
vec4(-17.091635, -2.302600, -163.619125, 1.000000)
vec4(-19.816935, -0.550100, -167.437714, 1.000000)
vec4(-19.864134, -0.550200, -167.408722, 1.000000)
vec4(-19.912334, -0.550200, -167.381424, 1.000000)
vec4(-19.961636, -0.550200, -167.356018, 1.000000)
vec4(-20.011734, -0.550200, -167.332520, 1.000000)
vec4(-20.062735, -0.550200, -167.310913, 1.000000)
vec4(-20.114534, -0.550200, -167.291214, 1.000000)
vec4(-20.166935, -0.550200, -167.273514, 1.000000)
vec4(-20.220135, -0.550200, -167.257721, 1.000000)
vec4(-20.273735, -0.550300, -167.244019, 1.000000)
vec4(-20.327934, -0.550300, -167.232315, 1.000000)
vec4(-20.382435, -0.550300, -167.222626, 1.000000)
vec4(-20.437334, -0.550300, -167.215012, 1.000000)
vec4(-20.492435, -0.550300, -167.209518, 1.000000)
vec4(-20.547735, -0.550300, -167.206024, 1.000000)
vec4(-20.603035, -0.550300, -167.204712, 1.000000)
vec4(-20.658434, -0.550300, -167.205414, 1.000000)
vec4(-20.713835, -0.550300, -167.208221, 1.000000)
vec4(-20.768934, -0.550300, -167.213013, 1.000000)
vec4(-20.823935, -0.550300, -167.220016, 1.000000)
vec4(-20.878534, -0.550300, -167.229019, 1.000000)
vec4(-20.932835, -0.550300, -167.240021, 1.000000)
vec4(-20.986635, -0.550300, -167.253113, 1.000000)
vec4(-21.039934, -0.550300, -167.268219, 1.000000)
vec4(-21.092634, -0.550300, -167.285416, 1.000000)
vec4(-21.144634, -0.550300, -167.304413, 1.000000)
vec4(-21.195934, -0.550300, -167.325424, 1.000000)
vec4(-21.246334, -0.550300, -167.348419, 1.000000)
vec4(-21.295835, -0.550300, -167.373215, 1.000000)
vec4(-21.344435, -0.550300, -167.399826, 1.000000)
vec4(-21.391935, -0.550300, -167.428314, 1.000000)
vec4(-21.438335, -0.550300, -167.458511, 1.000000)
vec4(-24.423035, -2.405900, -163.490021, 1.000000)
vec4(-24.615435, -2.405900, -163.637024, 1.000000)
vec4(-24.802334, -2.405900, -163.791122, 1.000000)
vec4(-24.983234, -2.405900, -163.952118, 1.000000)
vec4(-25.157934, -2.405900, -164.119812, 1.000000)
vec4(-25.326235, -2.405900, -164.294022, 1.000000)
vec4(-25.487934, -2.405900, -164.474319, 1.000000)
vec4(-25.642635, -2.405900, -164.660614, 1.000000)
vec4(-25.790335, -2.405900, -164.852615, 1.000000)
vec4(-25.930634, -2.405900, -165.050018, 1.000000)
vec4(-26.063435, -2.405900, -165.252625, 1.000000)
vec4(-26.188534, -2.405900, -165.460022, 1.000000)
vec4(-26.305836, -2.405900, -165.672012, 1.000000)
vec4(-26.415035, -2.405900, -165.888214, 1.000000)
vec4(-26.515934, -2.405900, -166.108414, 1.000000)
vec4(-26.608635, -2.405900, -166.332321, 1.000000)
vec4(-26.692734, -2.405900, -166.559418, 1.000000)
vec4(-26.768335, -2.405900, -166.789612, 1.000000)
vec4(-26.835135, -2.405900, -167.022522, 1.000000)
vec4(-26.893234, -2.405900, -167.257721, 1.000000)
vec4(-26.901134, -2.390200, -167.502716, 1.000000)
vec4(-26.901735, -2.375300, -167.745926, 1.000000)
vec4(-26.902334, -2.364000, -167.986420, 1.000000)
vec4(-26.902935, -2.356100, -168.225021, 1.000000)
vec4(-26.903835, -2.351600, -168.462418, 1.000000)
vec4(-26.904736, -2.350500, -168.699219, 1.000000)
vec4(-26.886435, -2.345600, -168.935425, 1.000000)
vec4(-26.887135, -2.351000, -169.172424, 1.000000)
vec4(-26.887735, -2.359800, -169.410812, 1.000000)
vec4(-26.888334, -2.372100, -169.651520, 1.000000)
vec4(-26.888935, -2.387900, -169.895020, 1.000000)
vec4(-26.885935, -2.405900, -170.141220, 1.000000)
vec4(-26.826635, -2.405900, -170.376312, 1.000000)
vec4(-26.758533, -2.405900, -170.608917, 1.000000)
vec4(-26.681835, -2.405900, -170.838821, 1.000000)
vec4(-26.596436, -2.405900, -171.065720, 1.000000)
vec4(-26.502535, -2.405900, -171.289215, 1.000000)
vec4(-26.210236, -2.405900, -171.416122, 1.000000)
vec4(-26.103436, -2.405900, -171.624817, 1.000000)
vec4(-25.988934, -2.405900, -171.829422, 1.000000)
vec4(-25.866734, -2.405900, -172.029617, 1.000000)
vec4(-25.737034, -2.405900, -172.225021, 1.000000)
vec4(-25.600136, -2.405900, -172.415421, 1.000000)
vec4(-25.456234, -2.405900, -172.600525, 1.000000)
vec4(-25.305334, -2.405900, -172.780121, 1.000000)
vec4(-25.147835, -2.405900, -172.953918, 1.000000)
vec4(-24.983934, -2.405900, -173.121613, 1.000000)
vec4(-24.813835, -2.405900, -173.283112, 1.000000)
vec4(-24.637735, -2.405900, -173.438019, 1.000000)
vec4(-24.455935, -2.405900, -173.586212, 1.000000)
vec4(-24.268635, -2.405900, -173.727524, 1.000000)
vec4(-24.076235, -2.405900, -173.861618, 1.000000)
vec4(-23.878834, -2.405900, -173.988419, 1.000000)
vec4(-23.676834, -2.405900, -174.107712, 1.000000)
vec4(-23.470535, -2.405900, -174.219315, 1.000000)
vec4(-23.260136, -2.405900, -174.323013, 1.000000)
vec4(-23.045935, -2.405900, -174.418823, 1.000000)
vec4(-22.828335, -2.405900, -174.506424, 1.000000)
vec4(-22.607534, -2.405900, -174.585815, 1.000000)
vec4(-22.383934, -2.405900, -174.656815, 1.000000)
vec4(-22.157835, -2.405900, -174.719315, 1.000000)
vec4(-21.929434, -2.405900, -174.773315, 1.000000)
vec4(-21.699234, -2.405900, -174.818619, 1.000000)
vec4(-21.467535, -2.405900, -174.855316, 1.000000)
vec4(-21.234535, -2.405900, -174.883224, 1.000000)
vec4(-21.000635, -2.405900, -174.902313, 1.000000)
vec4(-20.766235, -2.405900, -174.912613, 1.000000)
vec4(-20.531635, -2.405900, -174.914124, 1.000000)
vec4(-20.297134, -2.405900, -174.906723, 1.000000)
vec4(-20.063034, -2.405900, -174.890518, 1.000000)
vec4(-19.829735, -2.405900, -174.865524, 1.000000)
vec4(-19.597534, -2.405900, -174.831726, 1.000000)
vec4(-19.366735, -2.405900, -174.789322, 1.000000)
vec4(-19.137735, -2.405900, -174.738113, 1.000000)
vec4(-18.910734, -2.405900, -174.678421, 1.000000)
vec4(-18.768734, -2.302800, -174.355927, 1.000000)
vec4(-18.556534, -2.302800, -174.282516, 1.000000)
vec4(-18.347134, -2.302800, -174.201218, 1.000000)
vec4(-18.141035, -2.302800, -174.112122, 1.000000)
vec4(-17.938335, -2.302800, -174.015320, 1.000000)
vec4(-17.739534, -2.302700, -173.910919, 1.000000)
vec4(-17.544735, -2.302700, -173.799118, 1.000000)
vec4(-17.354334, -2.302700, -173.680023, 1.000000)
vec4(-18.393734, -1.483300, -171.818420, 1.000000)
vec4(-18.373936, -1.421900, -171.606216, 1.000000)
vec4(-18.317335, -1.390400, -171.457016, 1.000000)
vec4(-18.135334, -1.436300, -171.457413, 1.000000)
vec4(-16.476635, -2.302700, -172.982224, 1.000000)
vec4(-16.317635, -2.302700, -172.823624, 1.000000)
vec4(-16.164835, -2.302700, -172.659012, 1.000000)
vec4(-16.018335, -2.302700, -172.488922, 1.000000)
vec4(-15.878334, -2.302700, -172.313324, 1.000000)
vec4(-15.745035, -2.302700, -172.132614, 1.000000)
vec4(-15.618635, -2.302700, -171.947021, 1.000000)
vec4(-15.499334, -2.302700, -171.756821, 1.000000)
vec4(-15.387235, -2.302600, -171.562317, 1.000000)
vec4(-15.282635, -2.302600, -171.363617, 1.000000)
vec4(-15.185534, -2.302600, -171.161224, 1.000000)
vec4(-15.096035, -2.302600, -170.955322, 1.000000)
vec4(-15.014435, -2.302600, -170.746124, 1.000000)
vec4(-14.940834, -2.302600, -170.534119, 1.000000)
vec4(-14.875134, -2.302600, -170.319412, 1.000000)
