vec3(-3.017453, 0.000000, -54.030121)
vec4(-7.160409, -2.302600, -90.906296, 1.000000)
vec4(-7.274009, -2.302600, -90.694794, 1.000000)
vec4(-7.395410, -2.302600, -90.487694, 1.000000)
vec4(-7.524409, -2.302600, -90.285393, 1.000000)
vec4(-7.661109, -2.302600, -90.087997, 1.000000)
vec4(-7.805009, -2.302600, -89.895897, 1.000000)
vec4(-7.956110, -2.302600, -89.709396, 1.000000)
vec4(-8.114010, -2.302600, -89.528694, 1.000000)
vec4(-8.278709, -2.302600, -89.354095, 1.000000)
vec4(-8.449810, -2.302600, -89.185699, 1.000000)
vec4(-8.627110, -2.302600, -89.023994, 1.000000)
vec4(-8.810410, -2.302600, -88.868996, 1.000000)
vec4(-8.999310, -2.302600, -88.720993, 1.000000)
vec4(-9.193709, -2.302600, -88.580200, 1.000000)
vec4(-12.015209, -0.549800, -92.534492, 1.000000)
vec4(-12.064010, -0.549800, -92.504395, 1.000000)
vec4(-12.114010, -0.549800, -92.476295, 1.000000)
vec4(-12.164909, -0.549800, -92.449997, 1.000000)
vec4(-12.216809, -0.549800, -92.425598, 1.000000)
vec4(-12.269509, -0.549800, -92.403297, 1.000000)
vec4(-12.323110, -0.549800, -92.382896, 1.000000)
vec4(-12.377409, -0.549800, -92.364594, 1.000000)
vec4(-12.432409, -0.549800, -92.348297, 1.000000)
vec4(-12.487909, -0.549800, -92.334099, 1.000000)
vec4(-12.543909, -0.549800, -92.321999, 1.000000)
vec4(-12.600309, -0.549800, -92.311996, 1.000000)
vec4(-12.657109, -0.549800, -92.304092, 1.000000)
vec4(-12.714109, -0.549800, -92.298393, 1.000000)
vec4(-12.771310, -0.549800, -92.294800, 1.000000)
vec4(-12.828609, -0.549800, -92.293396, 1.000000)
vec4(-12.885909, -0.549800, -92.294098, 1.000000)
vec4(-12.943210, -0.549800, -92.296997, 1.000000)
vec4(-13.000309, -0.549800, -92.302094, 1.000000)
vec4(-13.057110, -0.549800, -92.309196, 1.000000)
vec4(-13.113709, -0.549800, -92.318596, 1.000000)
vec4(-13.169809, -0.549800, -92.329994, 1.000000)
vec4(-13.225510, -0.549800, -92.343498, 1.000000)
vec4(-13.280709, -0.549800, -92.359200, 1.000000)
vec4(-13.335210, -0.549800, -92.376900, 1.000000)
vec4(-13.389009, -0.549800, -92.396599, 1.000000)
vec4(-13.442009, -0.549800, -92.418297, 1.000000)
vec4(-13.494209, -0.549800, -92.442093, 1.000000)
vec4(-13.545409, -0.549800, -92.467697, 1.000000)
vec4(-13.595710, -0.549700, -92.495293, 1.000000)
vec4(-13.644810, -0.549700, -92.524696, 1.000000)
vec4(-16.580309, -2.405900, -88.299393, 1.000000)
vec4(-16.785210, -2.405900, -88.444099, 1.000000)
vec4(-16.984509, -2.405900, -88.596298, 1.000000)
vec4(-17.178009, -2.405900, -88.755898, 1.000000)
vec4(-17.365309, -2.405900, -88.922699, 1.000000)
vec4(-17.546310, -2.405900, -89.096397, 1.000000)
vec4(-17.720610, -2.405900, -89.276794, 1.000000)
vec4(-17.887909, -2.405900, -89.463699, 1.000000)
vec4(-18.048109, -2.405900, -89.656693, 1.000000)
vec4(-18.201010, -2.405900, -89.855598, 1.000000)
vec4(-18.346210, -2.405900, -90.060097, 1.000000)
vec4(-18.483709, -2.405900, -90.269897, 1.000000)
vec4(-18.613209, -2.405900, -90.484795, 1.000000)
vec4(-18.734509, -2.405900, -90.704300, 1.000000)
vec4(-18.790110, -2.382900, -90.955894, 1.000000)
vec4(-18.808010, -2.349300, -91.218994, 1.000000)
vec4(-15.355309, -0.975400, -92.832199, 1.000000)
vec4(-15.371409, -0.968100, -92.934196, 1.000000)
vec4(-15.387409, -0.962200, -93.034897, 1.000000)
vec4(-15.403210, -0.957800, -93.134499, 1.000000)
vec4(-15.418909, -0.954800, -93.233299, 1.000000)
vec4(-15.434509, -0.953100, -93.331596, 1.000000)
vec4(-15.450109, -0.952800, -93.429794, 1.000000)
vec4(-15.465710, -0.953900, -93.528000, 1.000000)
vec4(-15.481409, -0.956300, -93.626595, 1.000000)
vec4(-15.497210, -0.960100, -93.725800, 1.000000)
vec4(-15.513109, -0.965300, -93.825897, 1.000000)
vec4(-15.529309, -0.971900, -93.927299, 1.000000)
vec4(-15.545710, -0.980000, -94.030296, 1.000000)
vec4(-15.562409, -0.989700, -94.135094, 1.000000)
vec4(-15.579510, -1.001000, -94.242195, 1.000000)
vec4(-15.597109, -1.014000, -94.351898, 1.000000)
vec4(-15.615109, -1.028900, -94.464600, 1.000000)
vec4(-15.633709, -1.045700, -94.580994, 1.000000)
vec4(-15.652909, -1.064600, -94.701294, 1.000000)
vec4(-15.672910, -1.085700, -94.826195, 1.000000)
vec4(-15.693810, -1.109300, -94.956398, 1.000000)
vec4(-15.715610, -1.135700, -95.092598, 1.000000)
vec4(-15.738810, -1.205700, -95.235794, 1.000000)
vec4(-15.763009, -1.239400, -95.386597, 1.000000)
vec4(-15.788710, -1.277000, -95.546394, 1.000000)
vec4(-15.816010, -1.318800, -95.716393, 1.000000)
vec4(-15.845209, -1.365400, -95.898293, 1.000000)
vec4(-15.876610, -1.417600, -96.093697, 1.000000)
vec4(-15.910509, -1.476100, -96.304993, 1.000000)
vec4(-15.947510, -1.541900, -96.534798, 1.000000)
vec4(-15.988009, -1.616200, -96.786499, 1.000000)
vec4(-16.032709, -1.700700, -97.064095, 1.000000)
vec4(-17.181610, -2.405900, -98.577499, 1.000000)
vec4(-16.999409, -2.405900, -98.737495, 1.000000)
vec4(-16.811409, -2.405900, -98.890594, 1.000000)
vec4(-16.617710, -2.405900, -99.036499, 1.000000)
vec4(-16.418709, -2.405900, -99.174995, 1.000000)
vec4(-16.214609, -2.405900, -99.305893, 1.000000)
vec4(-16.005810, -2.405900, -99.428993, 1.000000)
vec4(-15.792410, -2.405900, -99.544197, 1.000000)
vec4(-15.574909, -2.405900, -99.651299, 1.000000)
vec4(-15.353510, -2.405900, -99.750099, 1.000000)
vec4(-15.128610, -2.405900, -99.840500, 1.000000)
vec4(-14.900410, -2.405900, -99.922394, 1.000000)
vec4(-14.669209, -2.405900, -99.995697, 1.000000)
vec4(-14.435510, -2.405900, -100.060097, 1.000000)
vec4(-14.199510, -2.405900, -100.115799, 1.000000)
vec4(-13.961610, -2.405900, -100.162498, 1.000000)
vec4(-13.722110, -2.405900, -100.200294, 1.000000)
vec4(-13.481409, -2.405900, -100.228996, 1.000000)
vec4(-13.239809, -2.405900, -100.248695, 1.000000)
vec4(-12.997509, -2.405900, -100.259193, 1.000000)
vec4(-12.755110, -2.405900, -100.260597, 1.000000)
vec4(-12.512810, -2.405900, -100.252899, 1.000000)
vec4(-12.270909, -2.405900, -100.236099, 1.000000)
vec4(-12.029909, -2.405900, -100.210197, 1.000000)
vec4(-11.789909, -2.405900, -100.175194, 1.000000)
vec4(-11.551510, -2.405900, -100.131294, 1.000000)
vec4(-11.319710, -2.398300, -100.058693, 1.000000)
vec4(-11.155809, -2.302800, -99.750999, 1.000000)
vec4(-10.933809, -2.302800, -99.683395, 1.000000)
vec4(-10.714609, -2.302600, -99.607193, 1.000000)
vec4(-10.498409, -2.302600, -99.523193, 1.000000)
vec4(-10.285410, -2.302600, -99.431099, 1.000000)
vec4(-10.076010, -2.302600, -99.331093, 1.000000)
vec4(-9.870609, -2.302600, -99.223297, 1.000000)
vec4(-9.669310, -2.302600, -99.107796, 1.000000)
vec4(-9.472610, -2.302600, -98.984795, 1.000000)
vec4(-9.280609, -2.302600, -98.854599, 1.000000)
vec4(-9.093710, -2.302600, -98.717094, 1.000000)
vec4(-8.912009, -2.302600, -98.572800, 1.000000)
vec4(-8.736010, -2.302600, -98.421700, 1.000000)
vec4(-8.565710, -2.302600, -98.264099, 1.000000)
vec4(-8.401509, -2.302600, -98.100296, 1.000000)
vec4(-8.243509, -2.302600, -97.930298, 1.000000)
vec4(-8.092110, -2.302600, -97.754593, 1.000000)
vec4(-7.947410, -2.302600, -97.573196, 1.000000)
vec4(-7.809609, -2.302600, -97.386597, 1.000000)
vec4(-7.678909, -2.302600, -97.194893, 1.000000)
vec4(-7.555609, -2.302600, -96.998398, 1.000000)
vec4(-7.439710, -2.302600, -96.797394, 1.000000)
vec4(-7.331409, -2.302600, -96.592293, 1.000000)
vec4(-7.231009, -2.302600, -96.383095, 1.000000)
vec4(-7.138509, -2.302600, -96.170395, 1.000000)
vec4(-7.054009, -2.302600, -95.954399, 1.000000)
vec4(-8.120409, -1.853700, -95.361198, 1.000000)
vec4(-8.100909, -1.840000, -95.172493, 1.000000)
vec4(-6.737810, -2.345900, -95.316895, 1.000000)
vec4(-6.685709, -2.345900, -95.086395, 1.000000)
vec4(-6.642409, -2.345900, -94.854095, 1.000000)
vec4(-6.607810, -2.345900, -94.620293, 1.000000)
vec4(-6.582009, -2.345900, -94.385399, 1.000000)
vec4(-6.565109, -2.345900, -94.149696, 1.000000)
vec4(-6.557109, -2.345900, -93.913498, 1.000000)
vec4(-6.558010, -2.345900, -93.677193, 1.000000)
vec4(-6.567709, -2.345900, -93.441093, 1.000000)
vec4(-6.586309, -2.345900, -93.205498, 1.000000)
vec4(-6.613810, -2.345900, -92.970795, 1.000000)
vec4(-6.650109, -2.345900, -92.737198, 1.000000)
vec4(-6.808310, -2.302600, -92.529396, 1.000000)
vec4(-6.861010, -2.302600, -92.303596, 1.000000)
vec4(-6.922209, -2.302600, -92.079796, 1.000000)
vec4(-6.991809, -2.302600, -91.858498, 1.000000)
vec4(-7.069610, -2.302600, -91.639999, 1.000000)
vec4(-7.155610, -2.302600, -91.424599, 1.000000)
vec4(-7.249609, -2.302600, -91.212593, 1.000000)
vec4(-7.351609, -2.302600, -91.004295, 1.000000)
vec4(-7.461309, -2.302600, -90.799896, 1.000000)
vec4(-7.578609, -2.302600, -90.599792, 1.000000)
vec4(-7.703310, -2.302600, -90.404297, 1.000000)
vec4(-7.835410, -2.302600, -90.213593, 1.000000)
vec4(-7.974410, -2.302600, -90.027893, 1.000000)
vec4(-8.120409, -2.302600, -89.847694, 1.000000)
vec4(-8.273109, -2.302600, -89.673096, 1.000000)
vec4(-8.432209, -2.302600, -89.504295, 1.000000)
vec4(-8.597509, -2.302600, -89.341698, 1.000000)
vec4(-8.768909, -2.302600, -89.185295, 1.000000)
vec4(-8.946010, -2.302600, -89.035599, 1.000000)
vec4(-9.128610, -2.302600, -88.892593, 1.000000)
vec4(-9.316409, -2.302600, -88.756493, 1.000000)
vec4(-12.042910, -0.549800, -92.577599, 1.000000)
vec4(-12.090110, -0.549800, -92.548599, 1.000000)
vec4(-12.138309, -0.549800, -92.521393, 1.000000)
vec4(-12.187510, -0.549800, -92.495995, 1.000000)
vec4(-12.237709, -0.549800, -92.472496, 1.000000)
vec4(-12.288710, -0.549800, -92.450897, 1.000000)
vec4(-12.340409, -0.549800, -92.431198, 1.000000)
vec4(-12.392909, -0.549800, -92.413498, 1.000000)
vec4(-12.446010, -0.549800, -92.397697, 1.000000)
vec4(-12.499709, -0.549800, -92.383995, 1.000000)
vec4(-12.553809, -0.549800, -92.372299, 1.000000)
vec4(-12.608310, -0.549800, -92.362694, 1.000000)
vec4(-12.663209, -0.549800, -92.354996, 1.000000)
vec4(-12.718309, -0.549800, -92.349495, 1.000000)
vec4(-12.773609, -0.549800, -92.346100, 1.000000)
vec4(-12.828910, -0.549800, -92.344696, 1.000000)
vec4(-12.884310, -0.549800, -92.345398, 1.000000)
vec4(-12.939610, -0.549800, -92.348198, 1.000000)
vec4(-12.994809, -0.549800, -92.353096, 1.000000)
vec4(-13.049709, -0.549800, -92.359993, 1.000000)
vec4(-13.104409, -0.549800, -92.368996, 1.000000)
vec4(-13.158609, -0.549800, -92.380096, 1.000000)
vec4(-13.212509, -0.549800, -92.393196, 1.000000)
vec4(-13.265710, -0.549800, -92.408295, 1.000000)
vec4(-13.318409, -0.549800, -92.425400, 1.000000)
vec4(-13.370409, -0.549800, -92.444397, 1.000000)
vec4(-13.421709, -0.549800, -92.465393, 1.000000)
vec4(-13.472110, -0.549800, -92.488396, 1.000000)
vec4(-13.521609, -0.549800, -92.513199, 1.000000)
vec4(-13.570109, -0.549700, -92.539795, 1.000000)
vec4(-13.617709, -0.549700, -92.568298, 1.000000)
vec4(-13.664109, -0.549700, -92.598495, 1.000000)
vec4(-16.652309, -2.405900, -88.625000, 1.000000)
vec4(-16.844910, -2.405900, -88.772095, 1.000000)
vec4(-17.031910, -2.405900, -88.926300, 1.000000)
vec4(-17.212910, -2.405900, -89.087494, 1.000000)
vec4(-17.387711, -2.405900, -89.255394, 1.000000)
vec4(-17.556110, -2.405900, -89.429695, 1.000000)
vec4(-17.717909, -2.405900, -89.610298, 1.000000)
vec4(-17.872709, -2.405900, -89.796799, 1.000000)
vec4(-18.020409, -2.405900, -89.988998, 1.000000)
vec4(-18.160709, -2.405900, -90.186600, 1.000000)
vec4(-18.293610, -2.405900, -90.389397, 1.000000)
vec4(-18.418709, -2.405900, -90.596992, 1.000000)
vec4(-18.535910, -2.405900, -90.809097, 1.000000)
vec4(-18.645109, -2.405900, -91.025597, 1.000000)
vec4(-18.746010, -2.405900, -91.245995, 1.000000)
vec4(-15.355510, -1.009400, -92.832100, 1.000000)
vec4(-15.371710, -1.001900, -92.934097, 1.000000)
vec4(-15.387609, -0.995800, -93.034798, 1.000000)
vec4(-15.403410, -0.991300, -93.134399, 1.000000)
vec4(-15.419109, -0.988100, -93.233299, 1.000000)
vec4(-15.434710, -0.986400, -93.331596, 1.000000)
vec4(-15.450310, -0.986100, -93.429794, 1.000000)
vec4(-15.465910, -0.987200, -93.528000, 1.000000)
vec4(-15.481609, -0.989700, -93.626595, 1.000000)
vec4(-15.497410, -0.993600, -93.725800, 1.000000)
vec4(-15.513410, -0.999000, -93.825996, 1.000000)
vec4(-15.529510, -1.005800, -93.927299, 1.000000)
vec4(-15.546009, -1.014300, -94.030296, 1.000000)
vec4(-15.562710, -1.024300, -94.135094, 1.000000)
vec4(-15.579809, -1.036000, -94.242195, 1.000000)
vec4(-15.597309, -1.049500, -94.351898, 1.000000)
vec4(-15.615310, -1.064800, -94.464699, 1.000000)
vec4(-15.633909, -1.082200, -94.580994, 1.000000)
vec4(-15.653210, -1.101800, -94.701393, 1.000000)
vec4(-15.673209, -1.123700, -94.826294, 1.000000)
vec4(-15.694010, -1.148100, -94.956497, 1.000000)
vec4(-15.715910, -1.175400, -95.092796, 1.000000)
vec4(-15.739109, -1.246800, -95.235893, 1.000000)
vec4(-15.763309, -1.281600, -95.386795, 1.000000)
vec4(-15.789009, -1.320500, -95.546593, 1.000000)
vec4(-15.816309, -1.363700, -95.716698, 1.000000)
vec4(-15.845510, -1.412000, -95.898499, 1.000000)
vec4(-15.876909, -1.465900, -96.093994, 1.000000)
vec4(-15.910910, -1.526400, -96.305298, 1.000000)
vec4(-15.947909, -1.594500, -96.535194, 1.000000)
vec4(-15.988409, -1.671400, -96.786896, 1.000000)
vec4(-16.033110, -1.758700, -97.064598, 1.000000)
vec4(-17.038910, -2.405900, -98.421196, 1.000000)
vec4(-16.862709, -2.405900, -98.575897, 1.000000)
vec4(-16.680910, -2.405900, -98.723999, 1.000000)
vec4(-16.493610, -2.405900, -98.864998, 1.000000)
vec4(-16.301109, -2.405900, -98.998993, 1.000000)
vec4(-16.103710, -2.405900, -99.125595, 1.000000)
vec4(-15.901710, -2.405900, -99.244698, 1.000000)
vec4(-15.695410, -2.405900, -99.356094, 1.000000)
vec4(-15.485009, -2.405900, -99.459595, 1.000000)
vec4(-15.270909, -2.405900, -99.555199, 1.000000)
vec4(-15.053309, -2.405900, -99.642700, 1.000000)
vec4(-14.832609, -2.405900, -99.721893, 1.000000)
vec4(-14.609110, -2.405900, -99.792694, 1.000000)
vec4(-14.383009, -2.405900, -99.855095, 1.000000)
vec4(-14.154810, -2.405900, -99.908897, 1.000000)
vec4(-13.924709, -2.405900, -99.954094, 1.000000)
vec4(-13.693110, -2.405900, -99.990593, 1.000000)
vec4(-13.460309, -2.405900, -100.018394, 1.000000)
vec4(-13.226509, -2.405900, -100.037399, 1.000000)
vec4(-12.992310, -2.405900, -100.047592, 1.000000)
vec4(-12.757810, -2.405900, -100.048996, 1.000000)
vec4(-12.523410, -2.405900, -100.041496, 1.000000)
vec4(-12.289510, -2.405900, -100.025192, 1.000000)
vec4(-12.056410, -2.405900, -100.000198, 1.000000)
vec4(-11.824409, -2.405900, -99.966400, 1.000000)
vec4(-11.593809, -2.405900, -99.923897, 1.000000)
vec4(-11.365009, -2.405900, -99.872696, 1.000000)
vec4(-11.211209, -2.302600, -99.555695, 1.000000)
vec4(-10.996510, -2.302600, -99.490395, 1.000000)
vec4(-10.784410, -2.302600, -99.416992, 1.000000)
vec4(-10.575210, -2.302600, -99.335800, 1.000000)
vec4(-10.369209, -2.302600, -99.246696, 1.000000)
vec4(-10.166710, -2.302600, -99.149994, 1.000000)
vec4(-9.968010, -2.302600, -99.045700, 1.000000)
vec4(-9.773409, -2.302600, -98.933998, 1.000000)
vec4(-9.583109, -2.302600, -98.815094, 1.000000)
vec4(-9.397409, -2.302600, -98.689095, 1.000000)
vec4(-9.216610, -2.302600, -98.556198, 1.000000)
vec4(-9.041010, -2.302600, -98.416595, 1.000000)
vec4(-8.870709, -2.302600, -98.270493, 1.000000)
vec4(-8.706009, -2.302600, -98.118095, 1.000000)
vec4(-8.547209, -2.302600, -97.959595, 1.000000)
vec4(-8.394409, -2.302600, -97.795197, 1.000000)
vec4(-8.247910, -2.302600, -97.625198, 1.000000)
vec4(-8.108009, -2.302600, -97.449898, 1.000000)
vec4(-7.974710, -2.302600, -97.269295, 1.000000)
vec4(-7.848310, -2.302600, -97.083893, 1.000000)
vec4(-7.729010, -2.302600, -96.893898, 1.000000)
vec4(-7.616910, -2.302600, -96.699593, 1.000000)
vec4(-7.512209, -2.302600, -96.501099, 1.000000)
vec4(-7.415110, -2.302600, -96.298897, 1.000000)
vec4(-7.325609, -2.302600, -96.093094, 1.000000)
vec4(-7.243909, -2.302600, -95.884193, 1.000000)
vec4(-8.116909, -1.918000, -95.362297, 1.000000)
vec4(-8.098909, -1.903200, -95.173096, 1.000000)
vec4(-7.046809, -2.302600, -95.240898, 1.000000)
vec4(-6.997409, -2.302600, -95.022095, 1.000000)
vec4(-6.956309, -2.302600, -94.801498, 1.000000)
vec4(-6.812409, -2.345900, -94.593895, 1.000000)
vec4(-6.787509, -2.345900, -94.366699, 1.000000)
vec4(-6.771110, -2.345900, -94.138695, 1.000000)
vec4(-6.763309, -2.345900, -93.910294, 1.000000)
vec4(-6.764209, -2.345900, -93.681793, 1.000000)
vec4(-6.885409, -2.302600, -93.460098, 1.000000)
vec4(-6.903009, -2.302600, -93.236397, 1.000000)
vec4(-6.929110, -2.302600, -93.013596, 1.000000)
vec4(-6.963609, -2.302600, -92.791893, 1.000000)
vec4(-7.006310, -2.302600, -92.571693, 1.000000)
vec4(-7.057310, -2.302600, -92.353195, 1.000000)
vec4(-7.116509, -2.302600, -92.136894, 1.000000)
vec4(-7.183710, -2.302600, -91.922897, 1.000000)
vec4(-7.259009, -2.302600, -91.711494, 1.000000)
vec4(-7.342209, -2.302600, -91.503197, 1.000000)
vec4(-7.433109, -2.302600, -91.298096, 1.000000)
vec4(-7.531709, -2.302600, -91.096596, 1.000000)
vec4(-7.637809, -2.302600, -90.898895, 1.000000)
vec4(-7.751309, -2.302600, -90.705399, 1.000000)
vec4(-7.871910, -2.302600, -90.516296, 1.000000)
vec4(-7.999609, -2.302600, -90.331894, 1.000000)
vec4(-8.134109, -2.302600, -90.152298, 1.000000)
vec4(-8.275310, -2.302600, -89.977997, 1.000000)
vec4(-8.422909, -2.302600, -89.809097, 1.000000)
vec4(-8.576809, -2.302600, -89.645897, 1.000000)
vec4(-8.736710, -2.302600, -89.488594, 1.000000)
vec4(-8.902510, -2.302600, -89.337395, 1.000000)
vec4(-9.073709, -2.302600, -89.192497, 1.000000)
vec4(-9.250309, -2.302600, -89.054199, 1.000000)
vec4(-12.024509, -0.549800, -92.648094, 1.000000)
vec4(-12.069010, -0.549800, -92.618294, 1.000000)
vec4(-12.114710, -0.549800, -92.590294, 1.000000)
vec4(-12.161309, -0.549800, -92.563896, 1.000000)
vec4(-12.208909, -0.549800, -92.539398, 1.000000)
vec4(-12.257409, -0.549800, -92.516594, 1.000000)
vec4(-12.306709, -0.549800, -92.495697, 1.000000)
vec4(-12.356810, -0.549800, -92.476700, 1.000000)
vec4(-12.407510, -0.549800, -92.459496, 1.000000)
vec4(-12.458909, -0.549800, -92.444298, 1.000000)
vec4(-12.510809, -0.549800, -92.431099, 1.000000)
vec4(-12.563109, -0.549800, -92.419693, 1.000000)
vec4(-12.615910, -0.549800, -92.410393, 1.000000)
vec4(-12.668909, -0.549800, -92.403000, 1.000000)
vec4(-12.722209, -0.549800, -92.397697, 1.000000)
vec4(-12.775709, -0.549800, -92.394394, 1.000000)
vec4(-12.829209, -0.549800, -92.392998, 1.000000)
vec4(-12.882810, -0.549800, -92.393700, 1.000000)
vec4(-12.936310, -0.549800, -92.396393, 1.000000)
vec4(-12.989610, -0.549800, -92.401093, 1.000000)
vec4(-13.042809, -0.549800, -92.407799, 1.000000)
vec4(-13.095610, -0.549800, -92.416595, 1.000000)
vec4(-13.148109, -0.549800, -92.427193, 1.000000)
vec4(-13.200210, -0.549800, -92.439896, 1.000000)
vec4(-13.251709, -0.549800, -92.454498, 1.000000)
vec4(-13.302609, -0.549800, -92.471100, 1.000000)
vec4(-13.352909, -0.549800, -92.489494, 1.000000)
vec4(-13.402510, -0.549800, -92.509796, 1.000000)
vec4(-13.451209, -0.549800, -92.531998, 1.000000)
vec4(-13.499109, -0.549700, -92.556000, 1.000000)
vec4(-13.546109, -0.549700, -92.581696, 1.000000)
vec4(-13.592010, -0.549700, -92.609200, 1.000000)
vec4(-13.636909, -0.549700, -92.638496, 1.000000)
vec4(-16.527010, -2.405900, -88.795494, 1.000000)
vec4(-16.713310, -2.405900, -88.937798, 1.000000)
vec4(-16.894110, -2.405900, -89.086899, 1.000000)
vec4(-17.069210, -2.405900, -89.242798, 1.000000)
vec4(-17.238310, -2.405900, -89.405197, 1.000000)
vec4(-17.401209, -2.405900, -89.573799, 1.000000)
vec4(-17.557610, -2.405900, -89.748398, 1.000000)
vec4(-17.707310, -2.405900, -89.928795, 1.000000)
vec4(-17.850208, -2.405900, -90.114693, 1.000000)
vec4(-17.985909, -2.405900, -90.305794, 1.000000)
vec4(-18.114410, -2.405900, -90.501900, 1.000000)
vec4(-18.235409, -2.405900, -90.702698, 1.000000)
vec4(-18.348808, -2.405900, -90.907898, 1.000000)
vec4(-18.454309, -2.405900, -91.117195, 1.000000)
vec4(-18.552010, -2.405900, -91.330399, 1.000000)
vec4(-15.355709, -1.043800, -92.831993, 1.000000)
vec4(-15.371909, -1.036000, -92.934097, 1.000000)
vec4(-15.387810, -1.029700, -93.034698, 1.000000)
vec4(-15.403609, -1.025000, -93.134399, 1.000000)
vec4(-15.419310, -1.021800, -93.233192, 1.000000)
vec4(-15.434910, -1.020000, -93.331596, 1.000000)
vec4(-15.450509, -1.019700, -93.429695, 1.000000)
vec4(-15.466209, -1.020800, -93.528000, 1.000000)
vec4(-15.481810, -1.023400, -93.626595, 1.000000)
vec4(-15.497609, -1.027400, -93.725800, 1.000000)
vec4(-15.513609, -1.033000, -93.825996, 1.000000)
vec4(-15.529810, -1.040100, -93.927399, 1.000000)
vec4(-15.546209, -1.048800, -94.030296, 1.000000)
vec4(-15.562909, -1.059200, -94.135193, 1.000000)
vec4(-15.580009, -1.071300, -94.242294, 1.000000)
vec4(-15.597509, -1.085200, -94.351997, 1.000000)
vec4(-15.615609, -1.101100, -94.464798, 1.000000)
vec4(-15.634210, -1.119100, -94.581093, 1.000000)
vec4(-15.653410, -1.139300, -94.701393, 1.000000)
vec4(-15.673510, -1.161900, -94.826393, 1.000000)
vec4(-15.694309, -1.187200, -94.956596, 1.000000)
vec4(-15.716209, -1.215400, -95.092896, 1.000000)
vec4(-15.739409, -1.288200, -95.236099, 1.000000)
vec4(-15.763609, -1.324200, -95.386993, 1.000000)
vec4(-15.789310, -1.364400, -95.546799, 1.000000)
vec4(-15.816609, -1.409000, -95.716896, 1.000000)
vec4(-15.845909, -1.458900, -95.898697, 1.000000)
vec4(-15.877310, -1.514700, -96.094299, 1.000000)
vec4(-15.911309, -1.577200, -96.305595, 1.000000)
vec4(-15.948309, -1.647500, -96.535500, 1.000000)
vec4(-15.988910, -1.727000, -96.787292, 1.000000)
vec4(-16.033609, -1.817200, -97.065094, 1.000000)
vec4(-16.904209, -2.405900, -98.273499, 1.000000)
vec4(-16.733709, -2.405900, -98.423294, 1.000000)
vec4(-16.557610, -2.405900, -98.566597, 1.000000)
vec4(-16.376308, -2.405900, -98.703194, 1.000000)
vec4(-16.190010, -2.405900, -98.832794, 1.000000)
vec4(-15.999009, -2.405900, -98.955299, 1.000000)
vec4(-15.803510, -2.405900, -99.070595, 1.000000)
vec4(-15.603809, -2.405900, -99.178398, 1.000000)
vec4(-15.400109, -2.405900, -99.278694, 1.000000)
vec4(-15.192909, -2.405900, -99.371193, 1.000000)
vec4(-14.982309, -2.405900, -99.455795, 1.000000)
vec4(-14.768609, -2.405900, -99.532494, 1.000000)
vec4(-14.552309, -2.405900, -99.600998, 1.000000)
vec4(-14.333509, -2.405900, -99.661392, 1.000000)
vec4(-14.112610, -2.405900, -99.713493, 1.000000)
vec4(-13.889910, -2.405900, -99.757294, 1.000000)
vec4(-13.665709, -2.405900, -99.792595, 1.000000)
vec4(-13.440310, -2.405900, -99.819496, 1.000000)
vec4(-13.214109, -2.405900, -99.837898, 1.000000)
vec4(-12.987309, -2.405900, -99.847794, 1.000000)
vec4(-12.760409, -2.405900, -99.849098, 1.000000)
vec4(-12.533509, -2.405900, -99.841896, 1.000000)
vec4(-12.307110, -2.405900, -99.826195, 1.000000)
vec4(-12.081510, -2.405900, -99.801895, 1.000000)
vec4(-11.856910, -2.405900, -99.769196, 1.000000)
vec4(-11.633709, -2.405900, -99.727997, 1.000000)
vec4(-11.412210, -2.405900, -99.678497, 1.000000)
vec4(-11.261909, -2.304700, -99.376595, 1.000000)
vec4(-11.055510, -2.302600, -99.308395, 1.000000)
vec4(-10.850209, -2.302600, -99.237495, 1.000000)
vec4(-10.647709, -2.302600, -99.158798, 1.000000)
vec4(-10.448409, -2.302600, -99.072594, 1.000000)
vec4(-10.252409, -2.302600, -98.978996, 1.000000)
vec4(-10.060109, -2.302600, -98.878098, 1.000000)
vec4(-9.871710, -2.302600, -98.769997, 1.000000)
vec4(-9.687510, -2.302600, -98.654793, 1.000000)
vec4(-9.507810, -2.302600, -98.532898, 1.000000)
vec4(-9.332809, -2.302600, -98.404297, 1.000000)
vec4(-9.162709, -2.302600, -98.269096, 1.000000)
vec4(-8.997910, -2.302600, -98.127693, 1.000000)
vec4(-8.838510, -2.302600, -97.980194, 1.000000)
vec4(-8.684710, -2.302600, -97.826797, 1.000000)
vec4(-8.536909, -2.302600, -97.667694, 1.000000)
vec4(-8.395109, -2.302600, -97.503098, 1.000000)
vec4(-8.259609, -2.302600, -97.333397, 1.000000)
vec4(-8.130610, -2.302600, -97.158699, 1.000000)
vec4(-8.008309, -2.302600, -96.979195, 1.000000)
vec4(-7.892809, -2.302600, -96.795296, 1.000000)
vec4(-7.784309, -2.302600, -96.607094, 1.000000)
vec4(-7.683010, -2.302600, -96.415100, 1.000000)
vec4(-7.589009, -2.302600, -96.219299, 1.000000)
vec4(-7.502309, -2.302600, -96.020096, 1.000000)
vec4(-7.423309, -2.302600, -95.817894, 1.000000)
vec4(-8.113510, -1.983000, -95.363396, 1.000000)
