vec3(-12.202037, 0.000000, -141.525528)
vec4(-35.527184, 1.972200, -184.461700, 1.000000)
vec4(-38.764282, 2.468500, -185.887009, 1.000000)
vec4(-37.591782, 2.321400, -186.203003, 1.000000)
vec4(-37.250381, 2.299500, -186.733109, 1.000000)
vec4(-36.533882, 2.222900, -187.101807, 1.000000)
vec4(-36.987480, 2.329200, -187.945709, 1.000000)
vec4(-36.840584, 2.161100, -188.559402, 1.000000)
vec4(-43.521282, 3.196800, -192.848404, 1.000000)
vec4(-41.051483, 2.890300, -192.464706, 1.000000)
vec4(-39.908180, 2.780100, -192.719498, 1.000000)
vec4(-39.799282, 2.833500, -193.614700, 1.000000)
vec4(-37.414181, 2.521000, -192.843811, 1.000000)
vec4(-37.063980, 2.537100, -193.491104, 1.000000)
vec4(-35.835682, 2.405100, -193.384598, 1.000000)
vec4(-35.504379, 2.429200, -194.020508, 1.000000)
vec4(-35.213581, 2.466300, -194.718704, 1.000000)
vec4(-34.141884, 2.357900, -194.593903, 1.000000)
vec4(-34.135880, 2.460100, -195.634109, 1.000000)
vec4(-36.010681, 2.975500, -199.171997, 1.000000)
vec4(-35.374882, 2.986100, -199.749008, 1.000000)
vec4(-35.001682, 3.064100, -200.731598, 1.000000)
vec4(-35.555382, 3.388200, -203.308197, 1.000000)
vec4(-36.784180, 3.939800, -207.461197, 1.000000)
vec4(-35.223579, 3.777900, -206.899811, 1.000000)
vec4(-33.697483, 3.607000, -206.197006, 1.000000)
vec4(-33.343582, 3.805700, -208.011108, 1.000000)
vec4(-32.909981, 4.019600, -209.939606, 1.000000)
vec4(-32.168583, 4.160600, -211.344696, 1.000000)
vec4(-33.901783, 5.486300, -221.387299, 1.000000)
vec4(-32.642281, 5.622400, -222.807602, 1.000000)
vec4(-31.437382, 5.848500, -224.859299, 1.000000)
vec4(-32.420380, 7.826600, -240.018311, 1.000000)
vec4(-14.552881, 6.031900, -226.636810, 1.000000)
vec4(-12.770681, 6.086200, -226.729095, 1.000000)
vec4(-10.949081, 6.152800, -226.841095, 1.000000)
vec4(-12.123582, 4.766400, -216.234406, 1.000000)
vec4(-11.996681, 4.264500, -212.202103, 1.000000)
vec4(-19.167181, 1.089000, -189.098511, 1.000000)
vec4(-9.355082, 4.384800, -212.209000, 1.000000)
vec4(-7.973681, 4.457200, -212.212601, 1.000000)
vec4(-6.543682, 4.538400, -212.216309, 1.000000)
vec4(-5.058481, 4.629400, -212.220200, 1.000000)
vec4(-3.510082, 4.730900, -212.224197, 1.000000)
vec4(17.174118, 8.083200, -228.795105, 1.000000)
vec4(32.511818, 9.607500, -230.136108, 1.000000)
vec4(35.300617, 9.775900, -228.872208, 1.000000)
vec4(34.007618, 9.017300, -221.087204, 1.000000)
vec4(34.660419, 8.890600, -218.425110, 1.000000)
vec4(-14.673182, 1.125700, -185.738205, 1.000000)
vec4(-14.672281, 1.101600, -185.370102, 1.000000)
vec4(-14.671381, 1.080000, -185.016907, 1.000000)
vec4(-14.670482, 1.060700, -184.676697, 1.000000)
vec4(-14.669581, 1.043500, -184.348099, 1.000000)
vec4(-14.668781, 1.028300, -184.029404, 1.000000)
vec4(-14.667982, 1.014900, -183.719299, 1.000000)
vec4(-14.667181, 1.003300, -183.416809, 1.000000)
vec4(-14.666382, 0.993300, -183.120605, 1.000000)
vec4(-14.665682, 0.984900, -182.829910, 1.000000)
vec4(-14.664882, 0.978000, -182.543503, 1.000000)
vec4(-14.664182, 0.972600, -182.260696, 1.000000)
vec4(-14.663482, 0.968600, -181.980499, 1.000000)
vec4(-14.662782, 0.965900, -181.702209, 1.000000)
vec4(-14.661982, 0.964700, -181.425003, 1.000000)
vec4(-14.661282, 0.964800, -181.148010, 1.000000)
vec4(-14.660582, 0.966300, -180.870499, 1.000000)
vec4(-14.659882, 0.969200, -180.591705, 1.000000)
vec4(-14.659081, 0.973500, -180.310806, 1.000000)
vec4(-14.658381, 0.979200, -180.026901, 1.000000)
vec4(-14.657681, 0.986300, -179.739197, 1.000000)
vec4(-14.656881, 0.995000, -179.446808, 1.000000)
vec4(-14.656082, 1.005300, -179.148697, 1.000000)
vec4(-14.655281, 1.017300, -178.843903, 1.000000)
vec4(-14.654482, 1.031000, -178.531204, 1.000000)
vec4(-14.653682, 1.046600, -178.209503, 1.000000)
vec4(-14.652781, 1.064200, -177.877304, 1.000000)
vec4(-14.651882, 1.084000, -177.533096, 1.000000)
vec4(-14.650982, 1.106200, -177.175308, 1.000000)
vec4(-14.649981, 1.130900, -176.802002, 1.000000)
vec4(-14.648981, 1.158400, -176.411011, 1.000000)
vec4(-9.140681, 2.077000, -172.032501, 1.000000)
vec4(-10.109081, 1.975600, -172.029999, 1.000000)
vec4(-10.988682, 1.886100, -172.027802, 1.000000)
vec4(-11.793382, 1.806900, -172.025696, 1.000000)
vec4(-12.534182, 1.736400, -172.023697, 1.000000)
vec4(-13.220482, 1.673400, -172.022003, 1.000000)
vec4(-13.859781, 1.617100, -172.020309, 1.000000)
vec4(-14.249782, 1.609800, -171.762497, 1.000000)
vec4(-14.247782, 1.689300, -170.990005, 1.000000)
vec4(-14.245582, 1.779800, -170.135803, 1.000000)
vec4(-16.074883, 1.439900, -172.039307, 1.000000)
vec4(-14.240282, 2.002800, -168.111404, 1.000000)
vec4(-14.237082, 2.141600, -166.892303, 1.000000)
vec4(-14.233482, 2.304600, -165.489197, 1.000000)
vec4(-14.229181, 2.498400, -163.852112, 1.000000)
vec4(-12.793282, 3.233300, -158.351303, 1.000000)
vec4(-13.747882, 3.200500, -158.255798, 1.000000)
vec4(-13.684281, 3.605300, -155.005600, 1.000000)
vec4(-33.131981, 2.333100, -167.324707, 1.000000)
vec4(-33.588680, 2.320800, -167.824310, 1.000000)
vec4(-33.971283, 2.298500, -168.394897, 1.000000)
vec4(-35.743080, 2.538000, -167.555801, 1.000000)
vec4(-39.199379, 3.064200, -165.339706, 1.000000)
vec4(-39.868881, 3.078300, -165.927505, 1.000000)
vec4(-41.140381, 3.196400, -166.046295, 1.000000)
vec4(-37.955883, 2.588200, -169.542603, 1.000000)
vec4(-36.108780, 2.228000, -171.704300, 1.000000)
vec4(-35.811581, 2.128100, -172.648499, 1.000000)
vec4(-39.617683, 2.654800, -171.159607, 1.000000)
vec4(-40.473480, 2.726900, -171.571808, 1.000000)
vec4(-40.461281, 2.674100, -172.448410, 1.000000)
vec4(-40.198380, 2.591100, -173.402100, 1.000000)
vec4(-48.612381, 3.732500, -170.911697, 1.000000)
vec4(-47.275982, 3.496200, -172.514496, 1.000000)
vec4(-47.419380, 3.473300, -173.522598, 1.000000)
vec4(-47.912384, 3.503100, -174.425400, 1.000000)
vec4(-48.300980, 3.523300, -175.370697, 1.000000)
vec4(-37.879181, 2.109700, -178.349106, 1.000000)
vec4(-37.612282, 2.061400, -179.001999, 1.000000)
vec4(-37.249382, 2.003900, -179.638306, 1.000000)
vec4(-37.822681, 2.072400, -180.174698, 1.000000)
vec4(-40.419781, 2.408500, -180.682007, 1.000000)
vec4(-39.134583, 2.239100, -181.370010, 1.000000)
vec4(-43.098782, 2.760400, -182.176910, 1.000000)
vec4(-42.356682, 2.669500, -182.914398, 1.000000)
vec4(-35.139881, 1.728600, -182.844009, 1.000000)
vec4(-35.255581, 1.753000, -183.364700, 1.000000)
vec4(-35.375084, 1.780700, -183.901001, 1.000000)
vec4(-35.499081, 1.811900, -184.455200, 1.000000)
vec4(-40.838882, 2.554300, -186.454010, 1.000000)
vec4(-37.720779, 2.154900, -186.243607, 1.000000)
vec4(-36.796280, 2.053900, -186.571503, 1.000000)
vec4(-36.432182, 2.032200, -187.061310, 1.000000)
vec4(-36.974583, 2.142500, -187.940109, 1.000000)
vec4(-39.545883, 2.336100, -189.882599, 1.000000)
vec4(-46.516682, 3.329400, -194.455902, 1.000000)
vec4(-41.030781, 2.639100, -192.452698, 1.000000)
vec4(-39.918781, 2.542900, -192.726501, 1.000000)
vec4(-39.780380, 2.587400, -193.601608, 1.000000)
vec4(-37.576080, 2.328700, -192.965210, 1.000000)
vec4(-36.662582, 2.257400, -193.166199, 1.000000)
vec4(-35.863983, 2.203200, -193.409409, 1.000000)
vec4(-35.493382, 2.218900, -194.010208, 1.000000)
vec4(-35.118382, 2.238300, -194.622009, 1.000000)
vec4(-34.109882, 2.149800, -194.558807, 1.000000)
vec4(-34.388981, 2.296000, -195.933411, 1.000000)
vec4(-36.099983, 2.737600, -199.286209, 1.000000)
vec4(-35.190281, 2.692100, -199.494308, 1.000000)
vec4(-34.982582, 2.797100, -200.703110, 1.000000)
vec4(-38.839081, 3.849100, -208.645798, 1.000000)
vec4(-36.827080, 3.612300, -207.537308, 1.000000)
vec4(-35.571281, 3.544900, -207.574097, 1.000000)
vec4(-34.900082, 3.637300, -208.760498, 1.000000)
vec4(-33.003883, 3.374900, -207.210098, 1.000000)
vec4(-32.885983, 3.666800, -209.876907, 1.000000)
vec4(-36.311481, 5.356900, -223.607910, 1.000000)
vec4(-34.054680, 5.080400, -221.903503, 1.000000)
vec4(-32.308983, 4.978900, -221.505707, 1.000000)
vec4(-31.496181, 5.380400, -225.131699, 1.000000)
vec4(-32.303581, 7.075200, -239.359100, 1.000000)
vec4(-14.708881, 5.399600, -225.690308, 1.000000)
vec4(-12.979981, 5.438600, -225.701508, 1.000000)
vec4(-11.508282, 5.341300, -224.542007, 1.000000)
vec4(-12.123582, 4.357800, -216.234406, 1.000000)
vec4(-11.996681, 3.899000, -212.202103, 1.000000)
vec4(-19.167381, 0.995600, -189.097900, 1.000000)
vec4(-9.355082, 4.008900, -212.209000, 1.000000)
vec4(-7.973681, 4.075000, -212.212601, 1.000000)
vec4(-6.512782, 4.157700, -212.278107, 1.000000)
vec4(-5.058481, 4.232500, -212.220200, 1.000000)
vec4(-3.510181, 4.325300, -212.224197, 1.000000)
vec4(2.143419, 4.777500, -212.938797, 1.000000)
vec4(3.348719, 4.783500, -212.046906, 1.000000)
vec4(5.361118, 4.941000, -212.052200, 1.000000)
vec4(22.980820, 7.796100, -228.158203, 1.000000)
vec4(32.730217, 8.818800, -230.331802, 1.000000)
vec4(33.970417, 8.730100, -227.768799, 1.000000)
vec4(33.507618, 8.170300, -220.732407, 1.000000)
vec4(33.090519, 7.902900, -217.397507, 1.000000)
vec4(-14.673182, 1.029100, -185.738205, 1.000000)
vec4(-14.672281, 1.007100, -185.370102, 1.000000)
vec4(-14.671381, 0.987300, -185.016907, 1.000000)
vec4(-14.670482, 0.969600, -184.676804, 1.000000)
vec4(-14.669581, 0.953900, -184.348099, 1.000000)
vec4(-14.668781, 0.940000, -184.029404, 1.000000)
vec4(-14.667982, 0.927800, -183.719406, 1.000000)
vec4(-14.667181, 0.917200, -183.416809, 1.000000)
vec4(-14.666382, 0.908000, -183.120697, 1.000000)
vec4(-14.665682, 0.900300, -182.829910, 1.000000)
vec4(-14.664882, 0.894000, -182.543503, 1.000000)
vec4(-14.664182, 0.889100, -182.260696, 1.000000)
vec4(-14.663482, 0.885400, -181.980499, 1.000000)
vec4(-14.662782, 0.883000, -181.702209, 1.000000)
vec4(-14.661982, 0.881800, -181.425003, 1.000000)
vec4(-14.661282, 0.882000, -181.148010, 1.000000)
vec4(-14.660582, 0.883300, -180.870499, 1.000000)
vec4(-14.659882, 0.885900, -180.591705, 1.000000)
vec4(-14.659081, 0.889800, -180.310806, 1.000000)
vec4(-14.658381, 0.895000, -180.026901, 1.000000)
vec4(-14.657681, 0.901600, -179.739197, 1.000000)
vec4(-14.656881, 0.909500, -179.446808, 1.000000)
vec4(-14.656082, 0.918900, -179.148804, 1.000000)
vec4(-14.655281, 0.929800, -178.843903, 1.000000)
vec4(-14.654482, 0.942400, -178.531296, 1.000000)
vec4(-14.653682, 0.956600, -178.209503, 1.000000)
vec4(-14.652781, 0.972700, -177.877304, 1.000000)
vec4(-14.651882, 0.990800, -177.533203, 1.000000)
vec4(-14.650982, 1.011000, -177.175400, 1.000000)
vec4(-14.649981, 1.033600, -176.802109, 1.000000)
vec4(-14.648981, 1.058700, -176.411102, 1.000000)
vec4(-9.140582, 1.898300, -172.032501, 1.000000)
vec4(-10.108982, 1.805600, -172.029999, 1.000000)
vec4(-10.988582, 1.723800, -172.027802, 1.000000)
vec4(-11.793282, 1.651400, -172.025696, 1.000000)
vec4(-12.534182, 1.587000, -172.023697, 1.000000)
vec4(-13.220482, 1.529400, -172.022003, 1.000000)
vec4(-13.859682, 1.477900, -172.020309, 1.000000)
vec4(-14.478481, 1.427900, -172.043503, 1.000000)
vec4(-15.040081, 1.386500, -172.042007, 1.000000)
vec4(-15.540182, 1.355800, -171.996506, 1.000000)
vec4(-16.044481, 1.322600, -171.992096, 1.000000)
vec4(-16.257881, 1.355800, -171.533905, 1.000000)
vec4(-16.303682, 1.437600, -170.720108, 1.000000)
vec4(-14.233482, 2.106100, -165.489304, 1.000000)
vec4(-14.229181, 2.283200, -163.852295, 1.000000)
vec4(-13.012181, 2.884700, -158.896210, 1.000000)
vec4(-13.810681, 2.902600, -158.430801, 1.000000)
vec4(-13.620381, 3.319900, -154.804199, 1.000000)
vec4(-33.109581, 2.127700, -167.352997, 1.000000)
vec4(-33.565582, 2.116600, -167.851410, 1.000000)
vec4(-33.950581, 2.096800, -168.417297, 1.000000)
vec4(-35.814682, 2.331500, -167.484009, 1.000000)
vec4(-39.201180, 2.800500, -165.338196, 1.000000)
vec4(-39.870682, 2.813400, -165.926010, 1.000000)
vec4(-37.390083, 2.348000, -169.041000, 1.000000)
vec4(-37.951382, 2.364600, -169.546005, 1.000000)
vec4(-36.086983, 2.033000, -171.719208, 1.000000)
vec4(-35.782082, 1.940600, -172.667099, 1.000000)
vec4(-39.961082, 2.473500, -170.961502, 1.000000)
vec4(-40.454979, 2.489500, -171.581696, 1.000000)
vec4(-40.369781, 2.431700, -172.492508, 1.000000)
vec4(-41.866982, 2.585400, -172.676010, 1.000000)
vec4(-48.553581, 3.403600, -170.934799, 1.000000)
vec4(-47.229179, 3.189300, -172.530899, 1.000000)
vec4(-47.372581, 3.168500, -173.537109, 1.000000)
vec4(-48.185684, 3.235400, -174.352798, 1.000000)
vec4(-48.485081, 3.242600, -175.329208, 1.000000)
vec4(-37.842484, 1.923700, -178.356003, 1.000000)
vec4(-37.577080, 1.879800, -179.007309, 1.000000)
vec4(-37.212982, 1.827100, -179.642410, 1.000000)
vec4(-37.812180, 1.892800, -180.175507, 1.000000)
vec4(-39.659683, 2.110300, -180.708099, 1.000000)
vec4(-39.441483, 2.083200, -181.371201, 1.000000)
vec4(-43.103180, 2.523500, -182.177200, 1.000000)
vec4(-42.360081, 2.440400, -182.914703, 1.000000)
vec4(-42.150082, 2.424300, -183.662796, 1.000000)
vec4(-37.960583, 1.929800, -183.784302, 1.000000)
vec4(-40.462784, 2.247700, -184.887405, 1.000000)
vec4(-38.788383, 2.060300, -185.222397, 1.000000)
vec4(-40.841282, 2.335000, -186.454803, 1.000000)
vec4(-37.851482, 1.986100, -186.284698, 1.000000)
vec4(-36.898682, 1.890400, -186.608002, 1.000000)
vec4(-36.332184, 1.844600, -187.021500, 1.000000)
vec4(-36.961884, 1.956800, -187.934509, 1.000000)
vec4(-40.372780, 2.217000, -190.287109, 1.000000)
vec4(-46.466282, 3.011100, -194.429001, 1.000000)
vec4(-41.010181, 2.389200, -192.440704, 1.000000)
vec4(-40.379482, 2.363900, -193.020401, 1.000000)
vec4(-38.085682, 2.121200, -192.428909, 1.000000)
vec4(-37.689980, 2.126000, -193.050598, 1.000000)
vec4(-37.290482, 2.133700, -193.674698, 1.000000)
vec4(-35.908882, 2.003300, -193.448700, 1.000000)
vec4(-35.701382, 2.042100, -194.206406, 1.000000)
vec4(-35.551483, 2.095800, -195.062302, 1.000000)
vec4(-34.078083, 1.943400, -194.524109, 1.000000)
vec4(-34.354179, 2.075100, -195.892410, 1.000000)
vec4(-36.190182, 2.497200, -199.401505, 1.000000)
vec4(-35.011181, 2.406900, -199.247101, 1.000000)
vec4(-34.963482, 2.531600, -200.674805, 1.000000)
vec4(-38.149780, 3.345800, -207.525604, 1.000000)
vec4(-36.870083, 3.283700, -207.613800, 1.000000)
vec4(-35.743782, 3.254000, -207.908600, 1.000000)
vec4(-34.980183, 3.317400, -208.931610, 1.000000)
vec4(-33.390480, 3.166800, -208.122101, 1.000000)
vec4(-33.972481, 3.656100, -212.733902, 1.000000)
vec4(-34.200882, 4.138500, -217.360703, 1.000000)
vec4(-34.211182, 4.665000, -222.431610, 1.000000)
vec4(-32.394684, 4.550800, -221.841003, 1.000000)
vec4(-31.376682, 4.815600, -224.579407, 1.000000)
vec4(-32.279881, 6.398700, -239.225998, 1.000000)
vec4(-14.530082, 5.014300, -226.775101, 1.000000)
vec4(-12.867182, 4.991500, -226.255005, 1.000000)
vec4(-11.506581, 4.842600, -224.548706, 1.000000)
vec4(-12.123582, 3.950300, -216.234406, 1.000000)
vec4(-11.996681, 3.534400, -212.202103, 1.000000)
vec4(-19.167582, 0.902400, -189.097305, 1.000000)
vec4(-9.355182, 3.634000, -212.209000, 1.000000)
vec4(-7.973681, 3.694000, -212.212601, 1.000000)
vec4(-6.512782, 3.768800, -212.278107, 1.000000)
vec4(-5.058481, 3.836700, -212.220200, 1.000000)
vec4(-3.510181, 3.920800, -212.224197, 1.000000)
vec4(1.975519, 4.785300, -218.164612, 1.000000)
vec4(2.168219, 4.563200, -215.569611, 1.000000)
vec4(2.174919, 4.336300, -212.980103, 1.000000)
vec4(3.493418, 4.360800, -212.222397, 1.000000)
vec4(5.517218, 4.504300, -212.227600, 1.000000)
vec4(7.682318, 4.664500, -212.233200, 1.000000)
vec4(9.828819, 4.816100, -212.063797, 1.000000)
vec4(32.370617, 7.941300, -230.010010, 1.000000)
vec4(33.746117, 7.881700, -227.582794, 1.000000)
vec4(33.972618, 7.678900, -224.319809, 1.000000)
vec4(31.966019, 7.200200, -219.638199, 1.000000)
vec4(31.609119, 6.970800, -216.427704, 1.000000)
vec4(-14.673182, 0.932800, -185.738205, 1.000000)
vec4(-14.672281, 0.912800, -185.370102, 1.000000)
vec4(-14.671381, 0.894900, -185.016907, 1.000000)
vec4(-14.670482, 0.878900, -184.676804, 1.000000)
vec4(-14.669581, 0.864600, -184.348099, 1.000000)
vec4(-14.668781, 0.852000, -184.029404, 1.000000)
vec4(-14.667982, 0.840900, -183.719406, 1.000000)
vec4(-14.667181, 0.831300, -183.416809, 1.000000)
vec4(-14.666382, 0.823000, -183.120697, 1.000000)
vec4(-14.665682, 0.816000, -182.829910, 1.000000)
vec4(-14.664882, 0.810300, -182.543610, 1.000000)
vec4(-14.664182, 0.805800, -182.260696, 1.000000)
vec4(-14.663482, 0.802400, -181.980606, 1.000000)
vec4(-14.662782, 0.800300, -181.702301, 1.000000)
vec4(-14.661982, 0.799200, -181.425003, 1.000000)
vec4(-14.661282, 0.799300, -181.148010, 1.000000)
vec4(-14.660582, 0.800500, -180.870605, 1.000000)
vec4(-14.659882, 0.802900, -180.591797, 1.000000)
vec4(-14.659081, 0.806400, -180.310806, 1.000000)
vec4(-14.658381, 0.811100, -180.027008, 1.000000)
vec4(-14.657681, 0.817000, -179.739304, 1.000000)
vec4(-14.656881, 0.824200, -179.446899, 1.000000)
vec4(-14.656082, 0.832700, -179.148804, 1.000000)
vec4(-14.655281, 0.842600, -178.844009, 1.000000)
vec4(-14.654482, 0.853900, -178.531296, 1.000000)
vec4(-14.653682, 0.866900, -178.209503, 1.000000)
vec4(-14.652781, 0.881400, -177.877304, 1.000000)
vec4(-14.651882, 0.897800, -177.533203, 1.000000)
vec4(-14.650982, 0.916100, -177.175400, 1.000000)
vec4(-14.649981, 0.936600, -176.802109, 1.000000)
vec4(-14.648981, 0.959300, -176.411102, 1.000000)
vec4(-9.140482, 1.720100, -172.032501, 1.000000)
vec4(-10.108882, 1.636100, -172.029999, 1.000000)
vec4(-10.988582, 1.562000, -172.027802, 1.000000)
vec4(-11.793181, 1.496300, -172.025696, 1.000000)
vec4(-12.534081, 1.437900, -172.023697, 1.000000)
vec4(-13.220382, 1.385800, -172.022003, 1.000000)
vec4(-13.859682, 1.339100, -172.020309, 1.000000)
vec4(-14.367882, 1.312700, -171.907700, 1.000000)
vec4(-14.486982, 1.355800, -171.307709, 1.000000)
vec4(-14.867882, 1.355800, -171.030396, 1.000000)
vec4(-16.044481, 1.198300, -171.992096, 1.000000)
vec4(-15.659882, 1.355800, -170.519608, 1.000000)
vec4(-16.069782, 1.355800, -170.286896, 1.000000)
vec4(-16.300982, 1.401600, -169.689499, 1.000000)
vec4(-14.229181, 2.068600, -163.852402, 1.000000)
vec4(-12.878181, 2.652400, -158.563004, 1.000000)
vec4(-13.522681, 2.721900, -157.628510, 1.000000)
vec4(-13.555681, 3.030900, -154.600311, 1.000000)
vec4(-42.905983, 10.355700, -87.823204, 1.000000)
vec4(-46.693779, 10.477200, -87.587006, 1.000000)
vec4(-55.410183, 7.770100, -117.666901, 1.000000)
vec4(-33.087379, 1.923700, -167.380997, 1.000000)
vec4(-33.542480, 1.913700, -167.878296, 1.000000)
vec4(-33.929981, 1.896300, -168.439606, 1.000000)
vec4(-36.724281, 2.251500, -166.572098, 1.000000)
vec4(-39.202881, 2.537400, -165.336609, 1.000000)
vec4(-39.872482, 2.549100, -165.924408, 1.000000)
vec4(-48.008682, 3.597200, -160.562302, 1.000000)
vec4(-37.946880, 2.141700, -169.549301, 1.000000)
vec4(-36.047981, 1.836700, -171.745911, 1.000000)
vec4(-36.927780, 1.904600, -171.947296, 1.000000)
vec4(-37.877083, 1.980700, -172.164001, 1.000000)
vec4(-40.432182, 2.252800, -171.593811, 1.000000)
vec4(-40.279381, 2.192300, -172.536011, 1.000000)
vec4(-41.846382, 2.340100, -172.685104, 1.000000)
vec4(-48.495281, 3.077000, -170.957703, 1.000000)
vec4(-52.579582, 3.503000, -170.667099, 1.000000)
vec4(-53.870583, 3.606700, -171.544205, 1.000000)
vec4(-48.464180, 2.962700, -174.278809, 1.000000)
vec4(-48.419781, 2.930800, -175.344101, 1.000000)
vec4(-49.720779, 3.051800, -176.136505, 1.000000)
vec4(-49.968582, 3.060100, -177.171310, 1.000000)
vec4(-40.196381, 1.980600, -179.314499, 1.000000)
vec4(-40.586884, 2.016500, -179.975906, 1.000000)
vec4(-40.513981, 2.004800, -180.678909, 1.000000)
vec4(-39.136482, 1.854600, -181.370209, 1.000000)
vec4(-45.061684, 2.499100, -182.257706, 1.000000)
vec4(-46.304482, 2.640200, -183.225708, 1.000000)
vec4(-42.420181, 2.226300, -183.694397, 1.000000)
vec4(-37.956982, 1.748300, -183.783798, 1.000000)
vec4(-46.426384, 2.695500, -186.043808, 1.000000)
vec4(-46.260284, 2.699100, -186.965210, 1.000000)
vec4(-40.843582, 2.116300, -186.455505, 1.000000)
vec4(-37.984081, 1.814900, -186.326401, 1.000000)
vec4(-37.002380, 1.725100, -186.645004, 1.000000)
vec4(-36.233883, 1.660200, -186.982300, 1.000000)
vec4(-36.949181, 1.771800, -187.928909, 1.000000)
vec4(-49.686584, 2.997400, -194.842499, 1.000000)
vec4(-48.499283, 2.925000, -195.520111, 1.000000)
vec4(-45.939484, 2.699000, -195.329910, 1.000000)
vec4(-46.656784, 2.845000, -197.024200, 1.000000)
vec4(-40.668579, 2.208300, -194.216507, 1.000000)
vec4(-37.805283, 1.920800, -193.137207, 1.000000)
vec4(-37.403282, 1.927800, -193.766098, 1.000000)
vec4(-35.945580, 1.801500, -193.480896, 1.000000)
vec4(-36.323982, 1.915000, -194.793396, 1.000000)
vec4(-35.560680, 1.881000, -195.071701, 1.000000)
vec4(-34.046482, 1.738500, -194.489609, 1.000000)
vec4(-34.319782, 1.856100, -195.851807, 1.000000)
vec4(-36.281380, 2.254300, -199.518097, 1.000000)
vec4(-35.346680, 2.214700, -199.710510, 1.000000)
vec4(-34.944580, 2.267400, -200.646500, 1.000000)
vec4(-38.255882, 3.020900, -207.698212, 1.000000)
vec4(-36.913280, 2.954000, -207.690399, 1.000000)
vec4(-36.141682, 3.003500, -208.679901, 1.000000)
vec4(-35.045784, 2.990800, -209.071411, 1.000000)
