vec3(-23.842117, 0.000000, -247.213776)
vec4(-33.788559, -0.550200, -285.824097, 1.000000)
vec4(-33.832756, -0.550200, -285.829590, 1.000000)
vec4(-33.876656, -0.550200, -285.836884, 1.000000)
vec4(-33.920258, -0.550200, -285.845795, 1.000000)
vec4(-33.963558, -0.550200, -285.856293, 1.000000)
vec4(-34.006359, -0.550200, -285.868408, 1.000000)
vec4(-34.048656, -0.550200, -285.882202, 1.000000)
vec4(-34.090458, -0.550200, -285.897491, 1.000000)
vec4(-34.131657, -0.550200, -285.914398, 1.000000)
vec4(-34.172157, -0.550200, -285.932800, 1.000000)
vec4(-34.211956, -0.550200, -285.952789, 1.000000)
vec4(-34.251057, -0.550200, -285.974182, 1.000000)
vec4(-34.289158, -0.550200, -285.997101, 1.000000)
vec4(-34.326557, -0.550200, -286.021301, 1.000000)
vec4(-34.362858, -0.550200, -286.046997, 1.000000)
vec4(-34.398258, -0.550200, -286.074097, 1.000000)
vec4(-34.432556, -0.550100, -286.102386, 1.000000)
vec4(-34.465858, -0.550100, -286.131989, 1.000000)
vec4(-37.316456, -2.405900, -283.337585, 1.000000)
vec4(-37.451759, -2.405900, -283.477600, 1.000000)
vec4(-37.581657, -2.405900, -283.622589, 1.000000)
vec4(-37.706059, -2.405900, -283.772308, 1.000000)
vec4(-37.824757, -2.405900, -283.926697, 1.000000)
vec4(-37.937557, -2.405900, -284.085388, 1.000000)
vec4(-38.044258, -2.405900, -284.248199, 1.000000)
vec4(-38.144756, -2.405900, -284.414886, 1.000000)
vec4(-38.238956, -2.405900, -284.585297, 1.000000)
vec4(-38.326759, -2.405900, -284.759094, 1.000000)
vec4(-38.407856, -2.405900, -284.936188, 1.000000)
vec4(-38.482258, -2.405900, -285.116089, 1.000000)
vec4(-38.549957, -2.405900, -285.298706, 1.000000)
vec4(-38.610657, -2.405900, -285.483704, 1.000000)
vec4(-38.664356, -2.405900, -285.670898, 1.000000)
vec4(-38.710957, -2.405900, -285.859985, 1.000000)
vec4(-38.750458, -2.405900, -286.050598, 1.000000)
vec4(-38.782757, -2.405900, -286.242706, 1.000000)
vec4(-38.807758, -2.405900, -286.435791, 1.000000)
vec4(-38.825558, -2.405900, -286.629791, 1.000000)
vec4(-38.835957, -2.405900, -286.824310, 1.000000)
vec4(-38.839157, -2.405900, -287.018982, 1.000000)
vec4(-38.834957, -2.405900, -287.213684, 1.000000)
vec4(-38.823456, -2.405900, -287.408203, 1.000000)
vec4(-38.804657, -2.405900, -287.601990, 1.000000)
vec4(-38.778557, -2.405900, -287.795105, 1.000000)
vec4(-38.745155, -2.405900, -287.987000, 1.000000)
vec4(-38.704659, -2.405900, -288.177490, 1.000000)
vec4(-38.656956, -2.405900, -288.366394, 1.000000)
vec4(-38.602257, -2.405900, -288.553406, 1.000000)
vec4(-38.540558, -2.405900, -288.738098, 1.000000)
vec4(-38.471859, -2.405900, -288.920502, 1.000000)
vec4(-38.396458, -2.405900, -289.100098, 1.000000)
vec4(-38.182457, -2.405900, -289.212311, 1.000000)
vec4(-38.096256, -2.405900, -289.380798, 1.000000)
vec4(-38.003658, -2.405900, -289.545990, 1.000000)
vec4(-37.904957, -2.405900, -289.707611, 1.000000)
vec4(-37.800358, -2.405900, -289.865295, 1.000000)
vec4(-37.689758, -2.405900, -290.018982, 1.000000)
vec4(-37.573456, -2.405900, -290.168488, 1.000000)
vec4(-37.451656, -2.405900, -290.313507, 1.000000)
vec4(-37.324558, -2.405900, -290.453796, 1.000000)
vec4(-37.192158, -2.405900, -290.589203, 1.000000)
vec4(-37.054756, -2.405900, -290.719482, 1.000000)
vec4(-36.912556, -2.405900, -290.844604, 1.000000)
vec4(-36.765759, -2.405900, -290.964203, 1.000000)
vec4(-36.614555, -2.405900, -291.078186, 1.000000)
vec4(-36.459156, -2.405900, -291.186493, 1.000000)
vec4(-36.299858, -2.405900, -291.288788, 1.000000)
vec4(-36.136757, -2.405900, -291.385101, 1.000000)
vec4(-35.970158, -2.405900, -291.475189, 1.000000)
vec4(-35.800259, -2.405900, -291.558899, 1.000000)
vec4(-35.627357, -2.405900, -291.636200, 1.000000)
vec4(-35.451656, -2.405900, -291.706909, 1.000000)
vec4(-35.273357, -2.405900, -291.770996, 1.000000)
vec4(-35.092857, -2.405900, -291.828308, 1.000000)
vec4(-34.910358, -2.405900, -291.878784, 1.000000)
vec4(-34.725956, -2.405900, -291.922302, 1.000000)
vec4(-34.540157, -2.405900, -291.958893, 1.000000)
vec4(-34.353058, -2.405900, -291.988495, 1.000000)
vec4(-34.164959, -2.405900, -292.010986, 1.000000)
vec4(-33.976158, -2.405900, -292.026398, 1.000000)
vec4(-33.786858, -2.405900, -292.034698, 1.000000)
vec4(-33.597458, -2.405900, -292.035889, 1.000000)
vec4(-33.408157, -2.405900, -292.029999, 1.000000)
vec4(-33.219158, -2.405900, -292.016907, 1.000000)
vec4(-33.030857, -2.405900, -291.996704, 1.000000)
vec4(-32.843357, -2.405900, -291.969391, 1.000000)
vec4(-32.657059, -2.405900, -291.935089, 1.000000)
vec4(-32.472157, -2.405900, -291.893799, 1.000000)
vec4(-32.288956, -2.405900, -291.845612, 1.000000)
vec4(-32.107758, -2.405900, -291.790497, 1.000000)
vec4(-31.928658, -2.405900, -291.728699, 1.000000)
vec4(-31.833958, -2.302800, -291.460388, 1.000000)
vec4(-31.667557, -2.302800, -291.388489, 1.000000)
vec4(-31.503958, -2.302800, -291.310303, 1.000000)
vec4(-31.343357, -2.302800, -291.226105, 1.000000)
vec4(-31.186157, -2.302800, -291.135803, 1.000000)
vec4(-31.032356, -2.302800, -291.039703, 1.000000)
vec4(-31.444157, -1.837400, -290.142090, 1.000000)
vec4(-31.443558, -1.746100, -289.904694, 1.000000)
vec4(-31.367758, -1.722200, -289.780609, 1.000000)
vec4(-31.185858, -1.779000, -289.781006, 1.000000)
vec4(-30.323757, -2.302700, -290.476410, 1.000000)
vec4(-30.195457, -2.302700, -290.348389, 1.000000)
vec4(-30.072058, -2.302700, -290.215485, 1.000000)
vec4(-29.953758, -2.302700, -290.078186, 1.000000)
vec4(-29.840656, -2.302700, -289.936401, 1.000000)
vec4(-29.733057, -2.302700, -289.790588, 1.000000)
vec4(-29.631058, -2.302700, -289.640686, 1.000000)
vec4(-29.534657, -2.302700, -289.487183, 1.000000)
vec4(-29.444157, -2.302700, -289.330109, 1.000000)
vec4(-29.359657, -2.302700, -289.169800, 1.000000)
vec4(-29.281258, -2.302700, -289.006409, 1.000000)
vec4(-29.208958, -2.302700, -288.840088, 1.000000)
vec4(-29.143057, -2.302700, -288.671295, 1.000000)
vec4(-29.083557, -2.302700, -288.500092, 1.000000)
vec4(-29.030558, -2.302700, -288.326691, 1.000000)
vec4(-28.984058, -2.302700, -288.151611, 1.000000)
vec4(-28.944258, -2.302700, -287.974792, 1.000000)
vec4(-28.911057, -2.302700, -287.796600, 1.000000)
vec4(-28.884657, -2.302700, -287.617310, 1.000000)
vec4(-28.864958, -2.302700, -287.437103, 1.000000)
vec4(-28.852158, -2.302700, -287.256409, 1.000000)
vec4(-28.846157, -2.302600, -287.075287, 1.000000)
vec4(-28.846857, -2.302600, -286.894104, 1.000000)
vec4(-28.854458, -2.302600, -286.712982, 1.000000)
vec4(-28.868858, -2.302600, -286.532410, 1.000000)
vec4(-28.889957, -2.302600, -286.352386, 1.000000)
vec4(-28.917858, -2.302600, -286.173401, 1.000000)
vec4(-28.952557, -2.302600, -285.995605, 1.000000)
vec4(-28.993858, -2.302600, -285.819183, 1.000000)
vec4(-29.041656, -2.302600, -285.644409, 1.000000)
vec4(-29.096157, -2.302600, -285.471710, 1.000000)
vec4(-29.157057, -2.302600, -285.300995, 1.000000)
vec4(-29.224258, -2.302600, -285.132782, 1.000000)
vec4(-29.297857, -2.302600, -284.967285, 1.000000)
vec4(-29.377558, -2.302600, -284.804596, 1.000000)
vec4(-29.463358, -2.302600, -284.645111, 1.000000)
vec4(-29.555058, -2.302600, -284.488892, 1.000000)
vec4(-29.652557, -2.302600, -284.336182, 1.000000)
vec4(-29.755756, -2.302600, -284.187408, 1.000000)
vec4(-29.864458, -2.302600, -284.042511, 1.000000)
vec4(-29.978558, -2.302600, -283.901794, 1.000000)
vec4(-30.097757, -2.302600, -283.765503, 1.000000)
vec4(-32.840656, -0.550000, -286.196289, 1.000000)
vec4(-32.871559, -0.550000, -286.165985, 1.000000)
vec4(-32.903458, -0.550000, -286.136810, 1.000000)
vec4(-32.936459, -0.550000, -286.108887, 1.000000)
vec4(-32.970558, -0.550000, -286.082184, 1.000000)
vec4(-33.005558, -0.550000, -286.056885, 1.000000)
vec4(-33.041557, -0.550000, -286.032806, 1.000000)
vec4(-33.078358, -0.550100, -286.010193, 1.000000)
vec4(-33.116058, -0.550100, -285.988892, 1.000000)
vec4(-33.154457, -0.550100, -285.969086, 1.000000)
vec4(-33.193657, -0.550100, -285.950684, 1.000000)
vec4(-33.233456, -0.550100, -285.933807, 1.000000)
vec4(-33.273857, -0.550100, -285.918396, 1.000000)
vec4(-33.314857, -0.550100, -285.904602, 1.000000)
vec4(-33.356358, -0.550100, -285.892303, 1.000000)
vec4(-33.398258, -0.550100, -285.881592, 1.000000)
vec4(-33.440556, -0.550100, -285.872406, 1.000000)
vec4(-33.483158, -0.550100, -285.864899, 1.000000)
vec4(-33.525959, -0.550200, -285.858887, 1.000000)
vec4(-33.569057, -0.550200, -285.854584, 1.000000)
vec4(-33.612156, -0.550200, -285.851898, 1.000000)
vec4(-33.655457, -0.550200, -285.850800, 1.000000)
vec4(-33.698658, -0.550200, -285.851410, 1.000000)
vec4(-33.741856, -0.550200, -285.853607, 1.000000)
vec4(-33.784958, -0.550200, -285.857391, 1.000000)
vec4(-33.827858, -0.550200, -285.862793, 1.000000)
vec4(-33.870556, -0.550200, -285.869904, 1.000000)
vec4(-33.912956, -0.550200, -285.878510, 1.000000)
vec4(-33.954956, -0.550200, -285.888702, 1.000000)
vec4(-33.996559, -0.550200, -285.900482, 1.000000)
vec4(-34.037758, -0.550200, -285.913910, 1.000000)
vec4(-34.078358, -0.550200, -285.928711, 1.000000)
vec4(-34.118359, -0.550200, -285.945190, 1.000000)
vec4(-34.157757, -0.550200, -285.963104, 1.000000)
vec4(-34.196457, -0.550200, -285.982391, 1.000000)
vec4(-34.234356, -0.550200, -286.003296, 1.000000)
vec4(-34.271458, -0.550200, -286.025482, 1.000000)
vec4(-34.307659, -0.550200, -286.049103, 1.000000)
vec4(-34.343056, -0.550100, -286.074005, 1.000000)
vec4(-34.377357, -0.550100, -286.100311, 1.000000)
vec4(-34.410759, -0.550100, -286.127808, 1.000000)
vec4(-34.443058, -0.550100, -286.156586, 1.000000)
vec4(-34.474258, -0.550100, -286.186584, 1.000000)
vec4(-37.344456, -2.405900, -283.577301, 1.000000)
vec4(-37.470757, -2.405900, -283.718201, 1.000000)
vec4(-37.591557, -2.405900, -283.863708, 1.000000)
vec4(-37.706856, -2.405900, -284.013702, 1.000000)
vec4(-37.816456, -2.405900, -284.167908, 1.000000)
vec4(-37.920158, -2.405900, -284.326111, 1.000000)
vec4(-38.017857, -2.405900, -284.488098, 1.000000)
vec4(-38.109459, -2.405900, -284.653687, 1.000000)
vec4(-38.194656, -2.405900, -284.822601, 1.000000)
vec4(-38.273556, -2.405900, -284.994598, 1.000000)
vec4(-38.345856, -2.405900, -285.169403, 1.000000)
vec4(-38.411556, -2.405900, -285.346893, 1.000000)
vec4(-38.470558, -2.405900, -285.526703, 1.000000)
vec4(-38.522659, -2.405900, -285.708496, 1.000000)
vec4(-38.567959, -2.405900, -285.892303, 1.000000)
vec4(-38.606358, -2.405900, -286.077606, 1.000000)
vec4(-38.637756, -2.405900, -286.264191, 1.000000)
vec4(-38.662056, -2.405900, -286.451782, 1.000000)
vec4(-38.679359, -2.405900, -286.640289, 1.000000)
vec4(-38.689457, -2.405900, -286.829285, 1.000000)
vec4(-38.692558, -2.405900, -287.018494, 1.000000)
vec4(-38.688457, -2.405900, -287.207703, 1.000000)
vec4(-38.677258, -2.405900, -287.396606, 1.000000)
vec4(-38.658958, -2.405900, -287.584991, 1.000000)
vec4(-38.633659, -2.405900, -287.772583, 1.000000)
vec4(-38.601257, -2.405900, -287.959106, 1.000000)
vec4(-38.561859, -2.405900, -288.144196, 1.000000)
vec4(-38.515556, -2.405900, -288.327698, 1.000000)
vec4(-38.462357, -2.405900, -288.509399, 1.000000)
vec4(-38.402359, -2.405900, -288.688904, 1.000000)
vec4(-38.335655, -2.405900, -288.866089, 1.000000)
vec4(-38.262257, -2.405900, -289.040588, 1.000000)
vec4(-38.056656, -2.405900, -289.150787, 1.000000)
vec4(-37.972755, -2.405900, -289.314606, 1.000000)
vec4(-37.882858, -2.405900, -289.475189, 1.000000)
vec4(-37.786858, -2.405900, -289.632202, 1.000000)
vec4(-37.685158, -2.405900, -289.785583, 1.000000)
vec4(-37.577656, -2.405900, -289.934998, 1.000000)
vec4(-37.464657, -2.405900, -290.080292, 1.000000)
vec4(-37.346157, -2.405900, -290.221283, 1.000000)
vec4(-37.222557, -2.405900, -290.357605, 1.000000)
vec4(-37.093857, -2.405900, -290.489288, 1.000000)
vec4(-36.960358, -2.405900, -290.615997, 1.000000)
vec4(-36.822056, -2.405900, -290.737610, 1.000000)
vec4(-36.679356, -2.405900, -290.853882, 1.000000)
vec4(-36.532356, -2.405900, -290.964691, 1.000000)
vec4(-36.381359, -2.405900, -291.070007, 1.000000)
vec4(-36.226456, -2.405900, -291.169495, 1.000000)
vec4(-36.067856, -2.405900, -291.263092, 1.000000)
vec4(-35.905857, -2.405900, -291.350586, 1.000000)
vec4(-35.740757, -2.405900, -291.432007, 1.000000)
vec4(-35.572659, -2.405900, -291.507111, 1.000000)
vec4(-35.401855, -2.405900, -291.575897, 1.000000)
vec4(-35.228558, -2.405900, -291.638184, 1.000000)
vec4(-35.053059, -2.405900, -291.693909, 1.000000)
vec4(-34.875557, -2.405900, -291.742889, 1.000000)
vec4(-34.696358, -2.405900, -291.785309, 1.000000)
vec4(-34.515656, -2.405900, -291.820892, 1.000000)
vec4(-34.333755, -2.405900, -291.849609, 1.000000)
vec4(-34.150959, -2.405900, -291.871490, 1.000000)
vec4(-33.967358, -2.405900, -291.886505, 1.000000)
vec4(-33.783459, -2.405900, -291.894592, 1.000000)
vec4(-33.599258, -2.405900, -291.895691, 1.000000)
vec4(-33.415257, -2.405900, -291.889893, 1.000000)
vec4(-33.231457, -2.405900, -291.877197, 1.000000)
vec4(-33.048359, -2.405900, -291.857605, 1.000000)
vec4(-32.866158, -2.405900, -291.831085, 1.000000)
vec4(-32.685059, -2.405900, -291.797699, 1.000000)
vec4(-32.505356, -2.405900, -291.757599, 1.000000)
vec4(-32.327259, -2.405900, -291.710693, 1.000000)
vec4(-32.151058, -2.405900, -291.657196, 1.000000)
vec4(-31.976957, -2.405900, -291.596985, 1.000000)
vec4(-31.884857, -2.302800, -291.336304, 1.000000)
vec4(-31.711557, -2.316400, -291.291595, 1.000000)
vec4(-31.564056, -2.302800, -291.190308, 1.000000)
vec4(-31.407957, -2.302800, -291.108398, 1.000000)
vec4(-31.255058, -2.302800, -291.020691, 1.000000)
vec4(-31.105556, -2.302800, -290.927185, 1.000000)
vec4(-31.444157, -1.890000, -290.142090, 1.000000)
vec4(-31.443558, -1.796100, -289.904694, 1.000000)
vec4(-31.367758, -1.771500, -289.780609, 1.000000)
vec4(-31.185858, -1.830000, -289.781006, 1.000000)
vec4(-30.416656, -2.302700, -290.379700, 1.000000)
vec4(-30.291958, -2.302700, -290.255096, 1.000000)
vec4(-30.172058, -2.302700, -290.126007, 1.000000)
vec4(-30.057056, -2.302700, -289.992493, 1.000000)
vec4(-29.947157, -2.302700, -289.854706, 1.000000)
vec4(-29.842457, -2.302700, -289.712891, 1.000000)
vec4(-29.743258, -2.302700, -289.567200, 1.000000)
vec4(-29.649557, -2.302700, -289.417999, 1.000000)
vec4(-29.561558, -2.302700, -289.265289, 1.000000)
vec4(-29.479458, -2.302700, -289.109406, 1.000000)
vec4(-29.403156, -2.302700, -288.950500, 1.000000)
vec4(-29.332958, -2.302700, -288.788910, 1.000000)
vec4(-29.268858, -2.302700, -288.624786, 1.000000)
vec4(-29.211058, -2.302700, -288.458282, 1.000000)
vec4(-29.159458, -2.302700, -288.289886, 1.000000)
vec4(-29.114258, -2.302700, -288.119507, 1.000000)
vec4(-29.075558, -2.302700, -287.947693, 1.000000)
vec4(-29.043358, -2.302700, -287.774384, 1.000000)
vec4(-29.017658, -2.302700, -287.600098, 1.000000)
vec4(-28.998558, -2.302700, -287.424988, 1.000000)
vec4(-28.985958, -2.302700, -287.249298, 1.000000)
vec4(-28.980158, -2.302600, -287.073212, 1.000000)
vec4(-28.980957, -2.302600, -286.897003, 1.000000)
vec4(-28.988258, -2.302600, -286.721100, 1.000000)
vec4(-29.002258, -2.302600, -286.545410, 1.000000)
vec4(-29.022758, -2.302600, -286.370483, 1.000000)
vec4(-29.049957, -2.302600, -286.196503, 1.000000)
vec4(-29.083557, -2.302600, -286.023590, 1.000000)
vec4(-29.123756, -2.302600, -285.852112, 1.000000)
vec4(-29.170258, -2.302600, -285.682190, 1.000000)
vec4(-29.223158, -2.302600, -285.514191, 1.000000)
vec4(-29.282356, -2.302600, -285.348297, 1.000000)
vec4(-29.347757, -2.302600, -285.184784, 1.000000)
vec4(-29.419258, -2.302600, -285.023895, 1.000000)
vec4(-29.496758, -2.302600, -284.865692, 1.000000)
vec4(-29.580158, -2.302600, -284.710602, 1.000000)
vec4(-29.669357, -2.302600, -284.558807, 1.000000)
vec4(-29.764057, -2.302600, -284.410400, 1.000000)
vec4(-29.864458, -2.302600, -284.265686, 1.000000)
vec4(-29.970057, -2.302600, -284.124786, 1.000000)
vec4(-30.080957, -2.302600, -283.988098, 1.000000)
vec4(-32.834759, -0.549900, -286.249298, 1.000000)
vec4(-32.863556, -0.549900, -286.218689, 1.000000)
vec4(-32.893559, -0.550000, -286.189209, 1.000000)
vec4(-32.924557, -0.550000, -286.160889, 1.000000)
vec4(-32.956657, -0.550000, -286.133698, 1.000000)
vec4(-32.989758, -0.550000, -286.107788, 1.000000)
vec4(-33.023857, -0.550000, -286.083099, 1.000000)
vec4(-33.058857, -0.550000, -286.059784, 1.000000)
vec4(-33.094658, -0.550000, -286.037689, 1.000000)
vec4(-33.131256, -0.550100, -286.016998, 1.000000)
vec4(-33.168659, -0.550100, -285.997803, 1.000000)
vec4(-33.206657, -0.550100, -285.979889, 1.000000)
vec4(-33.245457, -0.550100, -285.963501, 1.000000)
vec4(-33.284756, -0.550100, -285.948486, 1.000000)
vec4(-33.324558, -0.550100, -285.935089, 1.000000)
vec4(-33.364857, -0.550100, -285.923096, 1.000000)
vec4(-33.405659, -0.550100, -285.912689, 1.000000)
vec4(-33.446758, -0.550100, -285.903809, 1.000000)
vec4(-33.488159, -0.550100, -285.896484, 1.000000)
vec4(-33.529758, -0.550100, -285.890686, 1.000000)
vec4(-33.571659, -0.550100, -285.886505, 1.000000)
vec4(-33.613556, -0.550200, -285.883911, 1.000000)
vec4(-33.655659, -0.550200, -285.882904, 1.000000)
vec4(-33.697659, -0.550200, -285.883392, 1.000000)
vec4(-33.739658, -0.550200, -285.885498, 1.000000)
vec4(-33.781559, -0.550200, -285.889191, 1.000000)
vec4(-33.823257, -0.550200, -285.894501, 1.000000)
vec4(-33.864758, -0.550200, -285.901306, 1.000000)
vec4(-33.905956, -0.550200, -285.909698, 1.000000)
vec4(-33.946857, -0.550200, -285.919708, 1.000000)
vec4(-33.987259, -0.550200, -285.931091, 1.000000)
vec4(-34.027256, -0.550200, -285.944092, 1.000000)
vec4(-34.066757, -0.550200, -285.958588, 1.000000)
vec4(-34.105656, -0.550200, -285.974487, 1.000000)
vec4(-34.143959, -0.550200, -285.992004, 1.000000)
vec4(-34.181557, -0.550200, -286.010803, 1.000000)
vec4(-34.218456, -0.550200, -286.031006, 1.000000)
vec4(-34.254456, -0.550100, -286.052582, 1.000000)
vec4(-34.289757, -0.550100, -286.075592, 1.000000)
vec4(-34.324059, -0.550100, -286.099792, 1.000000)
vec4(-34.357456, -0.550100, -286.125397, 1.000000)
vec4(-34.389957, -0.550100, -286.152100, 1.000000)
vec4(-34.421356, -0.550100, -286.180084, 1.000000)
vec4(-34.451656, -0.550100, -286.209198, 1.000000)
vec4(-34.480858, -0.550100, -286.239502, 1.000000)
vec4(-37.364758, -2.405900, -283.809509, 1.000000)
vec4(-37.482357, -2.405900, -283.950989, 1.000000)
vec4(-37.594357, -2.405900, -284.096802, 1.000000)
vec4(-37.700958, -2.405900, -284.246704, 1.000000)
vec4(-37.801758, -2.405900, -284.400482, 1.000000)
vec4(-37.896759, -2.405900, -284.557983, 1.000000)
vec4(-37.985756, -2.405900, -284.718994, 1.000000)
vec4(-38.068558, -2.405900, -284.883209, 1.000000)
vec4(-38.145256, -2.405900, -285.050385, 1.000000)
vec4(-38.215557, -2.405900, -285.220398, 1.000000)
vec4(-38.279457, -2.405900, -285.392883, 1.000000)
vec4(-38.336758, -2.405900, -285.567688, 1.000000)
vec4(-38.387459, -2.405900, -285.744507, 1.000000)
vec4(-38.431557, -2.405900, -285.923096, 1.000000)
vec4(-38.468758, -2.405900, -286.103302, 1.000000)
vec4(-38.499256, -2.405900, -286.284698, 1.000000)
vec4(-38.522957, -2.405900, -286.467102, 1.000000)
vec4(-38.539757, -2.405900, -286.650299, 1.000000)
vec4(-38.549557, -2.405900, -286.834106, 1.000000)
vec4(-38.552559, -2.405900, -287.018005, 1.000000)
vec4(-38.548557, -2.405900, -287.201996, 1.000000)
vec4(-38.537758, -2.405900, -287.385590, 1.000000)
vec4(-38.519958, -2.405900, -287.568787, 1.000000)
vec4(-38.495258, -2.405900, -287.751099, 1.000000)
vec4(-38.463757, -2.405900, -287.932404, 1.000000)
vec4(-38.425457, -2.405900, -288.112396, 1.000000)
vec4(-38.380459, -2.405900, -288.290802, 1.000000)
vec4(-38.328758, -2.405900, -288.467407, 1.000000)
vec4(-38.270355, -2.405900, -288.641998, 1.000000)
vec4(-38.205559, -2.405900, -288.814209, 1.000000)
vec4(-38.134258, -2.405900, -288.983887, 1.000000)
vec4(-37.936356, -2.405900, -289.091888, 1.000000)
vec4(-37.854858, -2.405900, -289.251282, 1.000000)
vec4(-37.767357, -2.405900, -289.407410, 1.000000)
vec4(-37.674057, -2.405900, -289.560211, 1.000000)
vec4(-37.575058, -2.405900, -289.709412, 1.000000)
vec4(-37.470459, -2.405900, -289.854706, 1.000000)
vec4(-37.360558, -2.405900, -289.996002, 1.000000)
vec4(-37.245358, -2.405900, -290.133087, 1.000000)
vec4(-37.125057, -2.405900, -290.265808, 1.000000)
vec4(-36.999958, -2.405900, -290.393799, 1.000000)
vec4(-36.870056, -2.405900, -290.516998, 1.000000)
vec4(-36.735558, -2.405900, -290.635284, 1.000000)
vec4(-36.596756, -2.405900, -290.748383, 1.000000)
vec4(-36.453758, -2.405900, -290.856201, 1.000000)
vec4(-36.306858, -2.405900, -290.958588, 1.000000)
vec4(-36.156158, -2.405900, -291.055298, 1.000000)
vec4(-36.001957, -2.405900, -291.146393, 1.000000)
vec4(-35.844456, -2.405900, -291.231506, 1.000000)
vec4(-35.683857, -2.405900, -291.310699, 1.000000)
vec4(-35.520359, -2.405900, -291.383789, 1.000000)
vec4(-35.354156, -2.405900, -291.450592, 1.000000)
vec4(-35.185658, -2.405900, -291.511200, 1.000000)
vec4(-35.014957, -2.405900, -291.565399, 1.000000)
vec4(-34.842358, -2.405900, -291.613098, 1.000000)
vec4(-34.668056, -2.405900, -291.654297, 1.000000)
vec4(-34.492256, -2.405900, -291.688904, 1.000000)
vec4(-34.315357, -2.405900, -291.716888, 1.000000)
vec4(-34.137558, -2.405900, -291.738098, 1.000000)
vec4(-33.959057, -2.405900, -291.752686, 1.000000)
vec4(-33.780159, -2.405900, -291.760590, 1.000000)
vec4(-33.600956, -2.405900, -291.761688, 1.000000)
vec4(-33.421959, -2.405900, -291.755981, 1.000000)
vec4(-33.243256, -2.405900, -291.743683, 1.000000)
vec4(-33.065159, -2.405900, -291.724609, 1.000000)
vec4(-32.887959, -2.405900, -291.698792, 1.000000)
vec4(-32.711758, -2.405900, -291.666382, 1.000000)
vec4(-32.536957, -2.405900, -291.627289, 1.000000)
vec4(-32.363758, -2.405900, -291.581696, 1.000000)
vec4(-32.192356, -2.405900, -291.529602, 1.000000)
vec4(-32.023056, -2.405900, -291.471191, 1.000000)
vec4(-31.914557, -2.328000, -291.263794, 1.000000)
vec4(-31.776157, -2.302800, -291.149506, 1.000000)
vec4(-31.621458, -2.302800, -291.075592, 1.000000)
vec4(-31.469658, -2.302800, -290.996002, 1.000000)
vec4(-31.320957, -2.302800, -290.910583, 1.000000)
vec4(-31.175657, -2.302800, -290.819702, 1.000000)
vec4(-31.444157, -1.943200, -290.142090, 1.000000)
vec4(-31.443558, -1.846700, -289.904694, 1.000000)
vec4(-31.367857, -1.821400, -289.780609, 1.000000)
vec4(-31.185858, -1.881500, -289.781006, 1.000000)
vec4(-30.505558, -2.302700, -290.287201, 1.000000)
vec4(-30.384258, -2.302700, -290.166107, 1.000000)
vec4(-30.267557, -2.302700, -290.040497, 1.000000)
vec4(-30.155758, -2.302700, -289.910583, 1.000000)
vec4(-30.048857, -2.302700, -289.776611, 1.000000)
vec4(-29.947058, -2.302700, -289.638611, 1.000000)
vec4(-29.850557, -2.302700, -289.497009, 1.000000)
vec4(-29.759457, -2.302700, -289.351807, 1.000000)
vec4(-29.673857, -2.302700, -289.203308, 1.000000)
vec4(-29.593958, -2.302700, -289.051697, 1.000000)
vec4(-29.519756, -2.302700, -288.897186, 1.000000)
vec4(-29.451458, -2.302700, -288.739990, 1.000000)
vec4(-29.389156, -2.302700, -288.580292, 1.000000)
vec4(-29.332857, -2.302700, -288.418396, 1.000000)
vec4(-29.282757, -2.302700, -288.254608, 1.000000)
vec4(-29.238758, -2.302700, -288.088898, 1.000000)
vec4(-29.201157, -2.302700, -287.921783, 1.000000)
vec4(-29.169758, -2.302700, -287.753296, 1.000000)
vec4(-29.144756, -2.302700, -287.583801, 1.000000)
vec4(-29.126158, -2.302700, -287.413391, 1.000000)
vec4(-29.113956, -2.302700, -287.242493, 1.000000)
vec4(-29.108356, -2.302600, -287.071198, 1.000000)
vec4(-29.109058, -2.302600, -286.899902, 1.000000)
vec4(-29.116158, -2.302600, -286.728699, 1.000000)
vec4(-29.129757, -2.302600, -286.557892, 1.000000)
vec4(-29.149757, -2.302600, -286.387787, 1.000000)
vec4(-29.176157, -2.302600, -286.218506, 1.000000)
vec4(-29.208858, -2.302600, -286.050293, 1.000000)
vec4(-29.247957, -2.302600, -285.883484, 1.000000)
vec4(-29.293257, -2.302600, -285.718292, 1.000000)
vec4(-29.344658, -2.302600, -285.554901, 1.000000)
vec4(-29.402258, -2.302600, -285.393585, 1.000000)
vec4(-29.465858, -2.302600, -285.234497, 1.000000)
vec4(-29.535358, -2.302600, -285.078003, 1.000000)
vec4(-29.610758, -2.302600, -284.924194, 1.000000)
vec4(-29.691856, -2.302600, -284.773285, 1.000000)
vec4(-29.778557, -2.302600, -284.625610, 1.000000)
vec4(-29.870758, -2.302600, -284.481293, 1.000000)
vec4(-29.968357, -2.302600, -284.340485, 1.000000)
vec4(-30.071056, -2.302600, -284.203491, 1.000000)
vec4(-32.830456, -0.549900, -286.300690, 1.000000)
vec4(-32.857357, -0.549900, -286.269897, 1.000000)
vec4(-32.885456, -0.549900, -286.240082, 1.000000)
vec4(-32.914558, -0.550000, -286.211395, 1.000000)
vec4(-32.944756, -0.550000, -286.183899, 1.000000)
vec4(-32.976059, -0.550000, -286.157501, 1.000000)
