vec3(-27.983225, 0.000000, -285.433868)
vec4(-33.462273, -2.302700, -327.618073, 1.000000)
vec4(-33.375275, -2.302700, -327.453064, 1.000000)
vec4(-33.294575, -2.302700, -327.284851, 1.000000)
vec4(-33.220276, -2.302700, -327.113770, 1.000000)
vec4(-33.152374, -2.302700, -326.940063, 1.000000)
vec4(-33.091175, -2.302700, -326.763855, 1.000000)
vec4(-33.036575, -2.302700, -326.585449, 1.000000)
vec4(-32.988773, -2.302700, -326.405151, 1.000000)
vec4(-32.947773, -2.302700, -326.223145, 1.000000)
vec4(-32.913673, -2.302700, -326.039856, 1.000000)
vec4(-32.886475, -2.302700, -325.855347, 1.000000)
vec4(-32.866276, -2.302700, -325.669861, 1.000000)
vec4(-32.852974, -2.302700, -325.483856, 1.000000)
vec4(-32.846775, -2.302600, -325.297455, 1.000000)
vec4(-32.847572, -2.302600, -325.110962, 1.000000)
vec4(-32.855373, -2.302600, -324.924652, 1.000000)
vec4(-32.870174, -2.302600, -324.738770, 1.000000)
vec4(-32.891975, -2.302600, -324.553558, 1.000000)
vec4(-32.920673, -2.302600, -324.369354, 1.000000)
vec4(-32.956375, -2.302600, -324.186371, 1.000000)
vec4(-32.998875, -2.302600, -324.004761, 1.000000)
vec4(-33.048176, -2.302600, -323.824951, 1.000000)
vec4(-33.104176, -2.302600, -323.647156, 1.000000)
vec4(-33.166874, -2.302600, -323.471558, 1.000000)
vec4(-33.236076, -2.302600, -323.298462, 1.000000)
vec4(-33.311775, -2.302600, -323.128052, 1.000000)
vec4(-33.393776, -2.302600, -322.960663, 1.000000)
vec4(-33.482075, -2.302600, -322.796448, 1.000000)
vec4(-33.576473, -2.302600, -322.635651, 1.000000)
vec4(-33.676773, -2.302600, -322.478668, 1.000000)
vec4(-33.782974, -2.302600, -322.325470, 1.000000)
vec4(-33.894875, -2.302600, -322.176361, 1.000000)
vec4(-34.012276, -2.302600, -322.031555, 1.000000)
vec4(-34.135075, -2.302600, -321.891357, 1.000000)
vec4(-34.262974, -2.302600, -321.755768, 1.000000)
vec4(-36.989574, -0.550000, -324.361755, 1.000000)
vec4(-37.022476, -0.550000, -324.331757, 1.000000)
vec4(-37.056473, -0.550000, -324.302948, 1.000000)
vec4(-37.091473, -0.550000, -324.275574, 1.000000)
vec4(-37.127575, -0.550000, -324.249451, 1.000000)
vec4(-37.164574, -0.550000, -324.224670, 1.000000)
vec4(-37.202473, -0.550100, -324.201355, 1.000000)
vec4(-37.241276, -0.550100, -324.179474, 1.000000)
vec4(-37.280773, -0.550100, -324.159058, 1.000000)
vec4(-37.321075, -0.550100, -324.140167, 1.000000)
vec4(-37.362076, -0.550100, -324.122772, 1.000000)
vec4(-37.403675, -0.550100, -324.106964, 1.000000)
vec4(-37.445873, -0.550100, -324.092651, 1.000000)
vec4(-37.488575, -0.550100, -324.080048, 1.000000)
vec4(-37.531673, -0.550100, -324.068970, 1.000000)
vec4(-37.575176, -0.550200, -324.059570, 1.000000)
vec4(-37.619076, -0.550200, -324.051849, 1.000000)
vec4(-37.663074, -0.550200, -324.045746, 1.000000)
vec4(-37.707375, -0.550200, -324.041260, 1.000000)
vec4(-37.751873, -0.550200, -324.038452, 1.000000)
vec4(-37.796375, -0.550200, -324.037354, 1.000000)
vec4(-37.840874, -0.550200, -324.037964, 1.000000)
vec4(-37.885376, -0.550200, -324.040161, 1.000000)
vec4(-37.929676, -0.550200, -324.044159, 1.000000)
vec4(-37.973873, -0.550200, -324.049652, 1.000000)
vec4(-38.017773, -0.550200, -324.056946, 1.000000)
vec4(-38.061375, -0.550200, -324.065857, 1.000000)
vec4(-38.104675, -0.550200, -324.076355, 1.000000)
vec4(-38.147476, -0.550200, -324.088470, 1.000000)
vec4(-38.189774, -0.550200, -324.102264, 1.000000)
vec4(-38.231575, -0.550200, -324.117554, 1.000000)
vec4(-38.272774, -0.550200, -324.134460, 1.000000)
vec4(-38.313274, -0.550200, -324.152863, 1.000000)
vec4(-38.353073, -0.550200, -324.172852, 1.000000)
vec4(-38.392174, -0.550200, -324.194244, 1.000000)
vec4(-38.430275, -0.550200, -324.217163, 1.000000)
vec4(-38.467674, -0.550200, -324.241364, 1.000000)
vec4(-38.503975, -0.550200, -324.267059, 1.000000)
vec4(-38.539375, -0.550200, -324.294159, 1.000000)
vec4(-38.573673, -0.550100, -324.322449, 1.000000)
vec4(-38.606976, -0.550100, -324.352051, 1.000000)
vec4(-41.457573, -2.405900, -321.557648, 1.000000)
vec4(-41.592873, -2.405900, -321.697662, 1.000000)
vec4(-41.722775, -2.405900, -321.842651, 1.000000)
vec4(-41.847176, -2.405900, -321.992371, 1.000000)
vec4(-41.965874, -2.405900, -322.146759, 1.000000)
vec4(-42.078674, -2.405900, -322.305450, 1.000000)
vec4(-42.185375, -2.405900, -322.468262, 1.000000)
vec4(-42.285873, -2.405900, -322.634949, 1.000000)
vec4(-42.380074, -2.405900, -322.805359, 1.000000)
vec4(-42.467873, -2.405900, -322.979156, 1.000000)
vec4(-42.548973, -2.405900, -323.156250, 1.000000)
vec4(-42.623375, -2.405900, -323.336151, 1.000000)
vec4(-42.691074, -2.405900, -323.518768, 1.000000)
vec4(-42.751774, -2.405900, -323.703766, 1.000000)
vec4(-42.805473, -2.405900, -323.890961, 1.000000)
vec4(-42.852074, -2.405900, -324.080048, 1.000000)
vec4(-42.891575, -2.405900, -324.270660, 1.000000)
vec4(-42.923874, -2.405900, -324.462769, 1.000000)
vec4(-42.948875, -2.405900, -324.655853, 1.000000)
vec4(-42.966675, -2.405900, -324.849854, 1.000000)
vec4(-42.977074, -2.405900, -325.044373, 1.000000)
vec4(-42.980274, -2.405900, -325.239044, 1.000000)
vec4(-42.976074, -2.405900, -325.433746, 1.000000)
vec4(-42.964573, -2.405900, -325.628265, 1.000000)
vec4(-42.945774, -2.405900, -325.822052, 1.000000)
vec4(-42.919674, -2.405900, -326.015167, 1.000000)
vec4(-42.886276, -2.405900, -326.207062, 1.000000)
vec4(-42.845776, -2.405900, -326.397552, 1.000000)
vec4(-42.798073, -2.405900, -326.586456, 1.000000)
vec4(-42.743374, -2.405900, -326.773468, 1.000000)
vec4(-42.681675, -2.405900, -326.958160, 1.000000)
vec4(-42.612976, -2.405900, -327.140564, 1.000000)
vec4(-42.537575, -2.405900, -327.320160, 1.000000)
vec4(-42.323574, -2.405900, -327.432373, 1.000000)
vec4(-42.237373, -2.405900, -327.600861, 1.000000)
vec4(-42.144775, -2.405900, -327.766052, 1.000000)
vec4(-42.046074, -2.405900, -327.927673, 1.000000)
vec4(-41.941475, -2.405900, -328.085358, 1.000000)
vec4(-41.830875, -2.405900, -328.239044, 1.000000)
vec4(-41.714573, -2.405900, -328.388550, 1.000000)
vec4(-41.592773, -2.405900, -328.533569, 1.000000)
vec4(-41.465675, -2.405900, -328.673859, 1.000000)
vec4(-41.333275, -2.405900, -328.809265, 1.000000)
vec4(-41.195873, -2.405900, -328.939545, 1.000000)
vec4(-41.053673, -2.405900, -329.064667, 1.000000)
vec4(-40.906876, -2.405900, -329.184265, 1.000000)
vec4(-40.755676, -2.405900, -329.298248, 1.000000)
vec4(-40.600273, -2.405900, -329.406555, 1.000000)
vec4(-40.440975, -2.405900, -329.508850, 1.000000)
vec4(-40.277874, -2.405900, -329.605164, 1.000000)
vec4(-40.111275, -2.405900, -329.695251, 1.000000)
vec4(-39.941376, -2.405900, -329.778961, 1.000000)
vec4(-39.768475, -2.405900, -329.856262, 1.000000)
vec4(-39.592773, -2.405900, -329.926971, 1.000000)
vec4(-39.414474, -2.405900, -329.991058, 1.000000)
vec4(-39.233974, -2.405900, -330.048370, 1.000000)
vec4(-39.051476, -2.405900, -330.098846, 1.000000)
vec4(-38.867073, -2.405900, -330.142365, 1.000000)
vec4(-38.681274, -2.405900, -330.178955, 1.000000)
vec4(-38.494175, -2.405900, -330.208557, 1.000000)
vec4(-38.306076, -2.405900, -330.231049, 1.000000)
vec4(-38.117275, -2.405900, -330.246460, 1.000000)
vec4(-37.927975, -2.405900, -330.254761, 1.000000)
vec4(-37.738575, -2.405900, -330.255951, 1.000000)
vec4(-37.549274, -2.405900, -330.250061, 1.000000)
vec4(-37.360275, -2.405900, -330.236969, 1.000000)
vec4(-37.171974, -2.405900, -330.216766, 1.000000)
vec4(-36.984474, -2.405900, -330.189453, 1.000000)
vec4(-36.798176, -2.405900, -330.155151, 1.000000)
vec4(-36.613274, -2.405900, -330.113861, 1.000000)
vec4(-36.430073, -2.405900, -330.065674, 1.000000)
vec4(-36.248875, -2.405900, -330.010559, 1.000000)
vec4(-36.069775, -2.405900, -329.948761, 1.000000)
vec4(-35.975075, -2.302800, -329.680450, 1.000000)
vec4(-35.808674, -2.302800, -329.608551, 1.000000)
vec4(-35.645073, -2.302800, -329.530365, 1.000000)
vec4(-35.484474, -2.302800, -329.446167, 1.000000)
vec4(-35.327274, -2.302800, -329.355865, 1.000000)
vec4(-35.173473, -2.302800, -329.259766, 1.000000)
vec4(-35.585274, -1.837400, -328.362152, 1.000000)
vec4(-35.584675, -1.746100, -328.124756, 1.000000)
vec4(-35.508873, -1.722200, -328.000671, 1.000000)
vec4(-35.326973, -1.779000, -328.001068, 1.000000)
vec4(-34.464874, -2.302700, -328.696472, 1.000000)
vec4(-34.336575, -2.302700, -328.568451, 1.000000)
vec4(-34.213173, -2.302700, -328.435547, 1.000000)
vec4(-34.094875, -2.302700, -328.298248, 1.000000)
vec4(-33.981773, -2.302700, -328.156464, 1.000000)
vec4(-33.874176, -2.302700, -328.010651, 1.000000)
vec4(-33.772175, -2.302700, -327.860748, 1.000000)
vec4(-33.675774, -2.302700, -327.707245, 1.000000)
vec4(-33.585274, -2.302700, -327.550171, 1.000000)
vec4(-33.500774, -2.302700, -327.389862, 1.000000)
vec4(-33.422375, -2.302700, -327.226471, 1.000000)
vec4(-33.350075, -2.302700, -327.060150, 1.000000)
vec4(-33.284176, -2.302700, -326.891357, 1.000000)
vec4(-33.224674, -2.302700, -326.720154, 1.000000)
vec4(-33.171673, -2.302700, -326.546753, 1.000000)
vec4(-33.125175, -2.302700, -326.371674, 1.000000)
vec4(-33.085373, -2.302700, -326.194855, 1.000000)
vec4(-33.052174, -2.302700, -326.016663, 1.000000)
vec4(-33.025776, -2.302700, -325.837372, 1.000000)
vec4(-33.006073, -2.302700, -325.657166, 1.000000)
vec4(-32.993275, -2.302700, -325.476471, 1.000000)
vec4(-32.987274, -2.302600, -325.295349, 1.000000)
vec4(-32.987976, -2.302600, -325.114166, 1.000000)
vec4(-32.995575, -2.302600, -324.933044, 1.000000)
vec4(-33.009975, -2.302600, -324.752472, 1.000000)
vec4(-33.031075, -2.302600, -324.572449, 1.000000)
vec4(-33.058975, -2.302600, -324.393463, 1.000000)
vec4(-33.093674, -2.302600, -324.215668, 1.000000)
vec4(-33.134975, -2.302600, -324.039246, 1.000000)
vec4(-33.182774, -2.302600, -323.864471, 1.000000)
vec4(-33.237274, -2.302600, -323.691772, 1.000000)
vec4(-33.298176, -2.302600, -323.521057, 1.000000)
vec4(-33.365376, -2.302600, -323.352844, 1.000000)
vec4(-33.438972, -2.302600, -323.187347, 1.000000)
vec4(-33.518673, -2.302600, -323.024658, 1.000000)
vec4(-33.604473, -2.302600, -322.865173, 1.000000)
vec4(-33.696175, -2.302600, -322.708954, 1.000000)
vec4(-33.793674, -2.302600, -322.556244, 1.000000)
vec4(-33.896873, -2.302600, -322.407471, 1.000000)
vec4(-34.005573, -2.302600, -322.262573, 1.000000)
vec4(-34.119675, -2.302600, -322.121857, 1.000000)
vec4(-34.238876, -2.302600, -321.985565, 1.000000)
vec4(-36.981773, -0.550000, -324.416351, 1.000000)
vec4(-37.012676, -0.550000, -324.386047, 1.000000)
vec4(-37.044575, -0.550000, -324.356873, 1.000000)
vec4(-37.077576, -0.550000, -324.328949, 1.000000)
vec4(-37.111675, -0.550000, -324.302246, 1.000000)
vec4(-37.146675, -0.550000, -324.276947, 1.000000)
vec4(-37.182674, -0.550000, -324.252869, 1.000000)
vec4(-37.219475, -0.550100, -324.230255, 1.000000)
vec4(-37.257175, -0.550100, -324.208954, 1.000000)
vec4(-37.295574, -0.550100, -324.189148, 1.000000)
vec4(-37.334774, -0.550100, -324.170746, 1.000000)
vec4(-37.374573, -0.550100, -324.153870, 1.000000)
vec4(-37.414974, -0.550100, -324.138458, 1.000000)
vec4(-37.455975, -0.550100, -324.124664, 1.000000)
vec4(-37.497475, -0.550100, -324.112366, 1.000000)
vec4(-37.539375, -0.550100, -324.101654, 1.000000)
vec4(-37.581673, -0.550100, -324.092468, 1.000000)
vec4(-37.624275, -0.550100, -324.084961, 1.000000)
vec4(-37.667076, -0.550200, -324.078949, 1.000000)
vec4(-37.710175, -0.550200, -324.074646, 1.000000)
vec4(-37.753273, -0.550200, -324.071960, 1.000000)
vec4(-37.796574, -0.550200, -324.070862, 1.000000)
vec4(-37.839775, -0.550200, -324.071472, 1.000000)
vec4(-37.882973, -0.550200, -324.073669, 1.000000)
vec4(-37.926075, -0.550200, -324.077454, 1.000000)
vec4(-37.968975, -0.550200, -324.082855, 1.000000)
vec4(-38.011673, -0.550200, -324.089966, 1.000000)
vec4(-38.054073, -0.550200, -324.098572, 1.000000)
vec4(-38.096073, -0.550200, -324.108765, 1.000000)
vec4(-38.137676, -0.550200, -324.120544, 1.000000)
vec4(-38.178875, -0.550200, -324.133972, 1.000000)
vec4(-38.219475, -0.550200, -324.148773, 1.000000)
vec4(-38.259476, -0.550200, -324.165253, 1.000000)
vec4(-38.298874, -0.550200, -324.183167, 1.000000)
vec4(-38.337574, -0.550200, -324.202454, 1.000000)
vec4(-38.375473, -0.550200, -324.223358, 1.000000)
vec4(-38.412575, -0.550200, -324.245544, 1.000000)
vec4(-38.448776, -0.550200, -324.269165, 1.000000)
vec4(-38.484173, -0.550100, -324.294067, 1.000000)
vec4(-38.518475, -0.550100, -324.320374, 1.000000)
vec4(-38.551876, -0.550100, -324.347870, 1.000000)
vec4(-38.584175, -0.550100, -324.376648, 1.000000)
vec4(-38.615376, -0.550100, -324.406647, 1.000000)
vec4(-41.485573, -2.405900, -321.797363, 1.000000)
vec4(-41.611874, -2.405900, -321.938263, 1.000000)
vec4(-41.732674, -2.405900, -322.083771, 1.000000)
vec4(-41.847973, -2.405900, -322.233765, 1.000000)
vec4(-41.957573, -2.405900, -322.387970, 1.000000)
vec4(-42.061275, -2.405900, -322.546173, 1.000000)
vec4(-42.158974, -2.405900, -322.708160, 1.000000)
vec4(-42.250576, -2.405900, -322.873749, 1.000000)
vec4(-42.335773, -2.405900, -323.042664, 1.000000)
vec4(-42.414673, -2.405900, -323.214661, 1.000000)
vec4(-42.486973, -2.405900, -323.389465, 1.000000)
vec4(-42.552673, -2.405900, -323.566956, 1.000000)
vec4(-42.611675, -2.405900, -323.746765, 1.000000)
vec4(-42.663773, -2.405900, -323.928558, 1.000000)
vec4(-42.709076, -2.405900, -324.112366, 1.000000)
vec4(-42.747475, -2.405900, -324.297668, 1.000000)
vec4(-42.778873, -2.405900, -324.484253, 1.000000)
vec4(-42.803173, -2.405900, -324.671844, 1.000000)
vec4(-42.820473, -2.405900, -324.860352, 1.000000)
vec4(-42.830574, -2.405900, -325.049347, 1.000000)
vec4(-42.833675, -2.405900, -325.238556, 1.000000)
vec4(-42.829575, -2.405900, -325.427765, 1.000000)
vec4(-42.818375, -2.405900, -325.616669, 1.000000)
vec4(-42.800076, -2.405900, -325.805054, 1.000000)
vec4(-42.774773, -2.405900, -325.992645, 1.000000)
vec4(-42.742374, -2.405900, -326.179169, 1.000000)
vec4(-42.702972, -2.405900, -326.364258, 1.000000)
vec4(-42.656673, -2.405900, -326.547760, 1.000000)
vec4(-42.603474, -2.405900, -326.729462, 1.000000)
vec4(-42.543472, -2.405900, -326.908966, 1.000000)
vec4(-42.476776, -2.405900, -327.086151, 1.000000)
vec4(-42.403374, -2.405900, -327.260651, 1.000000)
vec4(-42.197773, -2.405900, -327.370850, 1.000000)
vec4(-42.113876, -2.405900, -327.534668, 1.000000)
vec4(-42.023975, -2.405900, -327.695251, 1.000000)
vec4(-41.927975, -2.405900, -327.852264, 1.000000)
vec4(-41.826275, -2.405900, -328.005646, 1.000000)
vec4(-41.718773, -2.405900, -328.155060, 1.000000)
vec4(-41.605774, -2.405900, -328.300354, 1.000000)
vec4(-41.487274, -2.405900, -328.441345, 1.000000)
vec4(-41.363674, -2.405900, -328.577667, 1.000000)
vec4(-41.234974, -2.405900, -328.709351, 1.000000)
vec4(-41.101475, -2.405900, -328.836060, 1.000000)
vec4(-40.963173, -2.405900, -328.957672, 1.000000)
vec4(-40.820473, -2.405900, -329.073944, 1.000000)
vec4(-40.673473, -2.405900, -329.184753, 1.000000)
vec4(-40.522476, -2.405900, -329.290070, 1.000000)
vec4(-40.367573, -2.405900, -329.389557, 1.000000)
vec4(-40.208973, -2.405900, -329.483154, 1.000000)
vec4(-40.046974, -2.405900, -329.570648, 1.000000)
vec4(-39.881874, -2.405900, -329.652069, 1.000000)
vec4(-39.713776, -2.405900, -329.727173, 1.000000)
vec4(-39.542976, -2.405900, -329.795959, 1.000000)
vec4(-39.369675, -2.405900, -329.858246, 1.000000)
vec4(-39.194176, -2.405900, -329.913971, 1.000000)
vec4(-39.016674, -2.405900, -329.962952, 1.000000)
vec4(-38.837475, -2.405900, -330.005371, 1.000000)
vec4(-38.656773, -2.405900, -330.040955, 1.000000)
vec4(-38.474873, -2.405900, -330.069672, 1.000000)
vec4(-38.292076, -2.405900, -330.091553, 1.000000)
vec4(-38.108475, -2.405900, -330.106567, 1.000000)
vec4(-37.924576, -2.405900, -330.114655, 1.000000)
vec4(-37.740376, -2.405900, -330.115753, 1.000000)
vec4(-37.556374, -2.405900, -330.109955, 1.000000)
vec4(-37.372574, -2.405900, -330.097260, 1.000000)
vec4(-37.189476, -2.405900, -330.077667, 1.000000)
vec4(-37.007275, -2.405900, -330.051147, 1.000000)
vec4(-36.826176, -2.405900, -330.017761, 1.000000)
vec4(-36.646473, -2.405900, -329.977661, 1.000000)
vec4(-36.468376, -2.405900, -329.930756, 1.000000)
vec4(-36.292175, -2.405900, -329.877258, 1.000000)
vec4(-36.118073, -2.405900, -329.817047, 1.000000)
vec4(-36.025974, -2.302800, -329.556366, 1.000000)
vec4(-35.852676, -2.316400, -329.511658, 1.000000)
vec4(-35.705173, -2.302800, -329.410370, 1.000000)
vec4(-35.549076, -2.302800, -329.328461, 1.000000)
vec4(-35.396175, -2.302800, -329.240753, 1.000000)
vec4(-35.246674, -2.302800, -329.147247, 1.000000)
vec4(-35.585274, -1.890000, -328.362152, 1.000000)
vec4(-35.584675, -1.796100, -328.124756, 1.000000)
vec4(-35.508873, -1.771500, -328.000671, 1.000000)
vec4(-35.326973, -1.830000, -328.001068, 1.000000)
vec4(-34.557774, -2.302700, -328.599762, 1.000000)
vec4(-34.433075, -2.302700, -328.475159, 1.000000)
vec4(-34.313175, -2.302700, -328.346069, 1.000000)
vec4(-34.198174, -2.302700, -328.212555, 1.000000)
vec4(-34.088276, -2.302700, -328.074768, 1.000000)
vec4(-33.983574, -2.302700, -327.932953, 1.000000)
vec4(-33.884373, -2.302700, -327.787262, 1.000000)
vec4(-33.790672, -2.302700, -327.638062, 1.000000)
vec4(-33.702675, -2.302700, -327.485352, 1.000000)
vec4(-33.620575, -2.302700, -327.329468, 1.000000)
vec4(-33.544273, -2.302700, -327.170563, 1.000000)
vec4(-33.474075, -2.302700, -327.008972, 1.000000)
vec4(-33.409973, -2.302700, -326.844849, 1.000000)
vec4(-33.352173, -2.302700, -326.678345, 1.000000)
vec4(-33.300575, -2.302700, -326.509949, 1.000000)
vec4(-33.255375, -2.302700, -326.339569, 1.000000)
vec4(-33.216675, -2.302700, -326.167755, 1.000000)
vec4(-33.184475, -2.302700, -325.994446, 1.000000)
vec4(-33.158775, -2.302700, -325.820160, 1.000000)
vec4(-33.139675, -2.302700, -325.645050, 1.000000)
vec4(-33.127075, -2.302700, -325.469360, 1.000000)
vec4(-33.121273, -2.302600, -325.293274, 1.000000)
vec4(-33.122074, -2.302600, -325.117065, 1.000000)
vec4(-33.129375, -2.302600, -324.941162, 1.000000)
vec4(-33.143375, -2.302600, -324.765472, 1.000000)
vec4(-33.163876, -2.302600, -324.590546, 1.000000)
vec4(-33.191074, -2.302600, -324.416565, 1.000000)
vec4(-33.224674, -2.302600, -324.243652, 1.000000)
vec4(-33.264874, -2.302600, -324.072174, 1.000000)
vec4(-33.311375, -2.302600, -323.902252, 1.000000)
vec4(-33.364273, -2.302600, -323.734253, 1.000000)
vec4(-33.423473, -2.302600, -323.568359, 1.000000)
vec4(-33.488876, -2.302600, -323.404846, 1.000000)
vec4(-33.560375, -2.302600, -323.243958, 1.000000)
vec4(-33.637875, -2.302600, -323.085754, 1.000000)
vec4(-33.721275, -2.302600, -322.930664, 1.000000)
vec4(-33.810474, -2.302600, -322.778870, 1.000000)
vec4(-33.905174, -2.302600, -322.630463, 1.000000)
vec4(-34.005573, -2.302600, -322.485748, 1.000000)
vec4(-34.111176, -2.302600, -322.344849, 1.000000)
vec4(-34.222076, -2.302600, -322.208160, 1.000000)
vec4(-36.975876, -0.549900, -324.469360, 1.000000)
vec4(-37.004673, -0.549900, -324.438751, 1.000000)
vec4(-37.034676, -0.550000, -324.409271, 1.000000)
vec4(-37.065674, -0.550000, -324.380951, 1.000000)
vec4(-37.097775, -0.550000, -324.353760, 1.000000)
vec4(-37.130875, -0.550000, -324.327850, 1.000000)
vec4(-37.164974, -0.550000, -324.303162, 1.000000)
vec4(-37.199974, -0.550000, -324.279846, 1.000000)
vec4(-37.235775, -0.550000, -324.257751, 1.000000)
vec4(-37.347775, -0.550100, -324.199951, 1.000000)
vec4(-37.272373, -0.550100, -324.237061, 1.000000)
vec4(-37.309776, -0.550100, -324.217865, 1.000000)
vec4(-37.386574, -0.550100, -324.183563, 1.000000)
vec4(-37.587875, -0.550100, -324.123871, 1.000000)
vec4(-37.629276, -0.550100, -324.116547, 1.000000)
vec4(-37.425873, -0.550100, -324.168549, 1.000000)
vec4(-37.465675, -0.550100, -324.155151, 1.000000)
vec4(-37.670876, -0.550100, -324.110748, 1.000000)
vec4(-37.505974, -0.550100, -324.143158, 1.000000)
vec4(-37.712776, -0.550100, -324.106567, 1.000000)
vec4(-37.546776, -0.550100, -324.132751, 1.000000)
vec4(-37.754673, -0.550200, -324.103973, 1.000000)
vec4(-37.838776, -0.550200, -324.103455, 1.000000)
vec4(-37.796776, -0.550200, -324.102966, 1.000000)
vec4(-37.880775, -0.550200, -324.105560, 1.000000)
vec4(-38.087975, -0.550200, -324.139771, 1.000000)
vec4(-37.922676, -0.550200, -324.109253, 1.000000)
vec4(-38.128376, -0.550200, -324.151154, 1.000000)
vec4(-37.964375, -0.550200, -324.114563, 1.000000)
vec4(-38.005875, -0.550200, -324.121368, 1.000000)
vec4(-38.168373, -0.550200, -324.164154, 1.000000)
vec4(-38.047073, -0.550200, -324.129761, 1.000000)
vec4(-38.207874, -0.550200, -324.178650, 1.000000)
vec4(-38.322674, -0.550200, -324.230865, 1.000000)
vec4(-38.246773, -0.550200, -324.194550, 1.000000)
vec4(-38.359573, -0.550200, -324.251068, 1.000000)
vec4(-38.285076, -0.550200, -324.212067, 1.000000)
vec4(-38.395573, -0.550100, -324.272644, 1.000000)
vec4(-38.531075, -0.550100, -324.372162, 1.000000)
vec4(-38.430874, -0.550100, -324.295654, 1.000000)
vec4(-38.562473, -0.550100, -324.400146, 1.000000)
vec4(-38.465176, -0.550100, -324.319855, 1.000000)
vec4(-38.592773, -0.550100, -324.429260, 1.000000)
vec4(-38.498573, -0.550100, -324.345459, 1.000000)
vec4(-38.621975, -0.550100, -324.459564, 1.000000)
vec4(-41.735474, -2.405900, -322.316864, 1.000000)
vec4(-41.505875, -2.405900, -322.029572, 1.000000)
vec4(-41.842075, -2.405900, -322.466766, 1.000000)
vec4(-41.623474, -2.405900, -322.171051, 1.000000)
vec4(-41.942875, -2.405900, -322.620544, 1.000000)
vec4(-42.286373, -2.405900, -323.270447, 1.000000)
vec4(-42.037872, -2.405900, -322.778046, 1.000000)
vec4(-42.356674, -2.405900, -323.440460, 1.000000)
vec4(-42.126873, -2.405900, -322.939056, 1.000000)
vec4(-42.420574, -2.405900, -323.612946, 1.000000)
vec4(-42.477875, -2.405900, -323.787750, 1.000000)
vec4(-42.209675, -2.405900, -323.103271, 1.000000)
vec4(-42.528576, -2.405900, -323.964569, 1.000000)
vec4(-42.609875, -2.405900, -324.323364, 1.000000)
vec4(-42.640373, -2.405900, -324.504761, 1.000000)
vec4(-42.572674, -2.405900, -324.143158, 1.000000)
vec4(-42.664074, -2.405900, -324.687164, 1.000000)
vec4(-42.689674, -2.405900, -325.422058, 1.000000)
vec4(-42.680874, -2.405900, -324.870361, 1.000000)
vec4(-42.678875, -2.405900, -325.605652, 1.000000)
vec4(-42.690674, -2.405900, -325.054169, 1.000000)
vec4(-42.661076, -2.405900, -325.788849, 1.000000)
vec4(-42.636375, -2.405900, -325.971161, 1.000000)
vec4(-42.693676, -2.405900, -325.238068, 1.000000)
vec4(-42.604874, -2.405900, -326.152466, 1.000000)
vec4(-42.566574, -2.405900, -326.332458, 1.000000)
vec4(-42.521576, -2.405900, -326.510864, 1.000000)
vec4(-42.469875, -2.405900, -326.687469, 1.000000)
vec4(-42.411476, -2.405900, -326.862061, 1.000000)
vec4(-42.346676, -2.405900, -327.034271, 1.000000)
vec4(-42.275375, -2.405900, -327.203949, 1.000000)
vec4(-42.077477, -2.405900, -327.311951, 1.000000)
vec4(-41.995975, -2.405900, -327.471344, 1.000000)
vec4(-41.908474, -2.405900, -327.627472, 1.000000)
vec4(-41.815174, -2.405900, -327.780273, 1.000000)
vec4(-41.716175, -2.405900, -327.929474, 1.000000)
vec4(-41.611576, -2.405900, -328.074768, 1.000000)
vec4(-41.501675, -2.405900, -328.216064, 1.000000)
vec4(-41.386475, -2.405900, -328.353149, 1.000000)
vec4(-41.266174, -2.405900, -328.485870, 1.000000)
vec4(-41.141075, -2.405900, -328.613861, 1.000000)
vec4(-41.011173, -2.405900, -328.737061, 1.000000)
vec4(-40.876675, -2.405900, -328.855347, 1.000000)
vec4(-40.737873, -2.405900, -328.968445, 1.000000)
vec4(-40.594875, -2.405900, -329.076263, 1.000000)
vec4(-40.447975, -2.405900, -329.178650, 1.000000)
vec4(-40.297276, -2.405900, -329.275360, 1.000000)
vec4(-40.143074, -2.405900, -329.366455, 1.000000)
vec4(-39.985573, -2.405900, -329.451569, 1.000000)
vec4(-39.824974, -2.405900, -329.530762, 1.000000)
vec4(-39.661476, -2.405900, -329.603851, 1.000000)
vec4(-39.495274, -2.405900, -329.670654, 1.000000)
vec4(-39.326775, -2.405900, -329.731262, 1.000000)
vec4(-39.156075, -2.405900, -329.785461, 1.000000)
vec4(-38.983475, -2.405900, -329.833160, 1.000000)
vec4(-38.809174, -2.405900, -329.874359, 1.000000)
vec4(-38.633373, -2.405900, -329.908966, 1.000000)
vec4(-38.456474, -2.405900, -329.936951, 1.000000)
vec4(-38.278675, -2.405900, -329.958160, 1.000000)
vec4(-38.100174, -2.405900, -329.972748, 1.000000)
vec4(-37.921276, -2.405900, -329.980652, 1.000000)
vec4(-37.742073, -2.405900, -329.981750, 1.000000)
vec4(-37.563076, -2.405900, -329.976074, 1.000000)
vec4(-37.384373, -2.405900, -329.963745, 1.000000)
vec4(-37.206276, -2.405900, -329.944672, 1.000000)
vec4(-37.029076, -2.405900, -329.918854, 1.000000)
vec4(-36.852875, -2.405900, -329.886444, 1.000000)
vec4(-36.678074, -2.405900, -329.847351, 1.000000)
vec4(-36.504875, -2.405900, -329.801758, 1.000000)
