vec3(-21.993244, 0.000000, -230.256348)
vec4(-19.138680, -2.405900, -293.137451, 1.000000)
vec4(-18.279381, -2.405900, -292.643524, 1.000000)
vec4(-17.439480, -2.405900, -292.117554, 1.000000)
vec4(-16.620079, -2.405900, -291.560242, 1.000000)
vec4(-15.822280, -2.405900, -290.972443, 1.000000)
vec4(-15.047281, -2.405900, -290.355042, 1.000000)
vec4(-18.689880, -1.802400, -284.776245, 1.000000)
vec4(-13.570181, -2.405900, -289.034637, 1.000000)
vec4(-12.870081, -2.405900, -288.333740, 1.000000)
vec4(-12.196980, -2.405900, -287.606934, 1.000000)
vec4(-12.420080, -2.302800, -286.134827, 1.000000)
vec4(-11.830181, -2.302800, -285.392731, 1.000000)
vec4(-11.268881, -2.302800, -284.628845, 1.000000)
vec4(-10.736780, -2.302800, -283.844452, 1.000000)
vec4(-24.464380, -0.784300, -274.469543, 1.000000)
vec4(-24.463480, -0.767600, -274.101440, 1.000000)
vec4(-24.462580, -0.752700, -273.748230, 1.000000)
vec4(-24.461681, -0.739400, -273.408142, 1.000000)
vec4(-24.459381, -0.727700, -273.080048, 1.000000)
vec4(-24.384180, -0.724400, -272.788727, 1.000000)
vec4(-24.383381, -0.715200, -272.475525, 1.000000)
vec4(-24.382580, -0.707100, -272.169830, 1.000000)
vec4(-24.381781, -0.700200, -271.870636, 1.000000)
vec4(-24.456881, -0.687400, -271.561249, 1.000000)
vec4(-24.456081, -0.682700, -271.274841, 1.000000)
vec4(-24.455379, -0.679100, -270.992035, 1.000000)
vec4(-24.454681, -0.676500, -270.711945, 1.000000)
vec4(-24.453979, -0.674800, -270.433624, 1.000000)
vec4(-24.453180, -0.674100, -270.156342, 1.000000)
vec4(-24.452480, -0.674300, -269.879425, 1.000000)
vec4(-24.451780, -0.675500, -269.601929, 1.000000)
vec4(-24.451080, -0.677700, -269.323151, 1.000000)
vec4(-24.446381, -0.681200, -269.041626, 1.000000)
vec4(-24.449581, -0.685000, -268.758331, 1.000000)
vec4(-24.448879, -0.690200, -268.470642, 1.000000)
vec4(-24.448080, -0.696500, -268.178253, 1.000000)
vec4(-24.447281, -0.703800, -267.880249, 1.000000)
vec4(-24.440081, -0.713000, -267.573242, 1.000000)
vec4(-24.431181, -0.723600, -267.257233, 1.000000)
vec4(-24.430180, -0.734800, -266.934845, 1.000000)
vec4(-24.430180, -0.747200, -266.602448, 1.000000)
vec4(-24.443081, -0.759900, -266.264740, 1.000000)
vec4(-24.442181, -0.775600, -265.906952, 1.000000)
vec4(-24.441181, -0.793100, -265.533630, 1.000000)
vec4(-24.440180, -0.812600, -265.142639, 1.000000)
vec4(-18.929880, -1.457600, -260.763428, 1.000000)
vec4(-19.898479, -1.386700, -260.760834, 1.000000)
vec4(-20.778280, -1.324200, -260.758636, 1.000000)
vec4(-21.583080, -1.268900, -260.756531, 1.000000)
vec4(-22.324081, -1.219600, -260.754547, 1.000000)
vec4(-23.010479, -1.175700, -260.752838, 1.000000)
vec4(-23.649879, -1.136300, -260.751129, 1.000000)
vec4(-24.229580, -1.103800, -260.726349, 1.000000)
vec4(-24.794281, -1.072000, -260.724854, 1.000000)
vec4(-25.244480, -1.056900, -260.603546, 1.000000)
vec4(-25.835680, -1.017600, -260.724030, 1.000000)
vec4(-25.827980, -1.083400, -259.891052, 1.000000)
vec4(-25.825581, -1.158700, -258.953430, 1.000000)
vec4(-25.853880, -1.240600, -257.937744, 1.000000)
vec4(-25.850580, -1.345100, -256.685333, 1.000000)
vec4(-25.846781, -1.471100, -255.200531, 1.000000)
vec4(-25.842081, -1.625700, -253.406342, 1.000000)
vec4(-25.836380, -1.819300, -251.187943, 1.000000)
vec4(-25.454081, -2.198200, -247.007141, 1.000000)
vec4(-26.111280, -2.284000, -245.878036, 1.000000)
vec4(-26.985580, -2.302700, -245.483841, 1.000000)
vec4(-27.912981, -2.302700, -245.320740, 1.000000)
vec4(-28.845881, -2.302700, -245.192535, 1.000000)
vec4(-29.782780, -2.302800, -245.099442, 1.000000)
vec4(-30.673681, -2.405900, -243.922745, 1.000000)
vec4(-31.657080, -2.405900, -243.899445, 1.000000)
vec4(-32.640579, -2.405900, -243.913132, 1.000000)
vec4(-33.622780, -2.405900, -243.963531, 1.000000)
vec4(-34.602482, -2.405900, -244.050842, 1.000000)
vec4(-35.578178, -2.405900, -244.174744, 1.000000)
vec4(-36.548481, -2.405900, -244.335144, 1.000000)
vec4(-37.512081, -2.405900, -244.531738, 1.000000)
vec4(-38.182480, -2.302800, -245.847443, 1.000000)
vec4(-39.088181, -2.302800, -246.104141, 1.000000)
vec4(-39.983482, -2.302800, -246.394638, 1.000000)
vec4(-40.867378, -2.302800, -246.718445, 1.000000)
vec4(-41.738579, -2.302800, -247.075134, 1.000000)
vec4(-42.126980, -2.202700, -248.445740, 1.000000)
vec4(-42.129780, -2.043700, -250.378433, 1.000000)
vec4(-42.131783, -1.908500, -252.053833, 1.000000)
vec4(-42.134781, -1.792700, -253.521240, 1.000000)
vec4(-42.139481, -1.692700, -254.819839, 1.000000)
vec4(-42.311378, -1.631500, -255.754440, 1.000000)
vec4(-42.146580, -1.528600, -257.034241, 1.000000)
vec4(-48.339981, -2.335700, -250.772430, 1.000000)
vec4(-42.259979, -1.415300, -258.750824, 1.000000)
vec4(-42.147480, -1.346100, -259.682953, 1.000000)
vec4(-42.282181, -1.314900, -260.309326, 1.000000)
vec4(-51.153580, -2.348500, -253.372345, 1.000000)
vec4(-42.152382, -1.216800, -261.788147, 1.000000)
vec4(-47.658379, -1.811500, -258.340149, 1.000000)
vec4(-52.775978, -2.333200, -255.746933, 1.000000)
vec4(-53.041878, -2.305100, -256.707031, 1.000000)
vec4(-52.775879, -2.224900, -257.949249, 1.000000)
vec4(-38.118679, -0.655400, -266.714935, 1.000000)
vec4(-38.400879, -0.671800, -266.876831, 1.000000)
vec4(-38.697979, -0.690000, -267.047424, 1.000000)
vec4(-53.940979, -2.183400, -261.389648, 1.000000)
vec4(-55.034580, -2.259400, -261.955139, 1.000000)
vec4(-42.164482, -0.994700, -266.869049, 1.000000)
vec4(-56.384781, -2.335600, -263.508850, 1.000000)
vec4(-56.673378, -2.341000, -264.424133, 1.000000)
vec4(-56.814880, -2.335800, -265.373047, 1.000000)
vec4(-56.907181, -2.329400, -266.326538, 1.000000)
vec4(-42.186882, -0.958100, -268.903442, 1.000000)
vec4(-42.167881, -0.953000, -269.298340, 1.000000)
vec4(-56.953781, -2.308900, -269.183838, 1.000000)
vec4(-57.032883, -2.314500, -270.130341, 1.000000)
vec4(-57.054382, -2.318100, -271.080627, 1.000000)
vec4(-56.786079, -2.298300, -272.012634, 1.000000)
vec4(-42.231880, -0.962200, -271.260437, 1.000000)
vec4(-42.172180, -0.961500, -271.650452, 1.000000)
vec4(-55.553181, -2.217700, -274.647552, 1.000000)
vec4(-54.743179, -2.159000, -275.392639, 1.000000)
vec4(-54.274979, -2.134900, -276.182831, 1.000000)
vec4(-54.089180, -2.140400, -277.042542, 1.000000)
vec4(-42.176281, -1.008200, -273.732849, 1.000000)
vec4(-42.290581, -1.033700, -274.223938, 1.000000)
vec4(-42.286682, -1.049700, -274.686340, 1.000000)
vec4(-52.661480, -2.385900, -280.241425, 1.000000)
vec4(-52.264881, -2.385800, -281.019348, 1.000000)
vec4(-42.183979, -1.235400, -276.121948, 1.000000)
vec4(-51.362881, -2.382800, -282.513641, 1.000000)
vec4(-50.891781, -2.384000, -283.248230, 1.000000)
vec4(-42.288879, -1.344800, -277.892426, 1.000000)
vec4(-42.215179, -1.374900, -278.466339, 1.000000)
vec4(-49.207283, -2.372800, -285.246826, 1.000000)
vec4(-48.761078, -2.392000, -286.020325, 1.000000)
vec4(-42.305382, -1.536200, -280.707642, 1.000000)
vec4(-46.516182, -2.239700, -286.157745, 1.000000)
vec4(-42.219681, -1.654400, -282.348053, 1.000000)
vec4(-42.197681, -1.728900, -283.303040, 1.000000)
vec4(-42.196579, -1.817100, -284.381744, 1.000000)
vec4(-42.197880, -1.918100, -285.581940, 1.000000)
vec4(-43.436779, -2.276400, -288.937622, 1.000000)
vec4(-42.927681, -2.320000, -289.733337, 1.000000)
vec4(-42.102982, -2.302800, -289.989624, 1.000000)
vec4(-41.346279, -2.302800, -290.364349, 1.000000)
vec4(-40.575882, -2.302800, -290.710327, 1.000000)
vec4(-39.792980, -2.302800, -291.026947, 1.000000)
vec4(-38.998581, -2.302800, -291.313934, 1.000000)
vec4(-38.193882, -2.302800, -291.570648, 1.000000)
vec4(-37.629181, -2.405900, -292.770844, 1.000000)
vec4(-36.770580, -2.405900, -292.974945, 1.000000)
vec4(-35.904678, -2.405900, -293.146637, 1.000000)
vec4(-35.032982, -2.405900, -293.285431, 1.000000)
vec4(-34.156582, -2.405900, -293.391235, 1.000000)
vec4(-33.276779, -2.405900, -293.463928, 1.000000)
vec4(-32.394779, -2.405900, -293.503448, 1.000000)
vec4(-31.511980, -2.405900, -293.509552, 1.000000)
vec4(-30.629480, -2.405900, -293.482452, 1.000000)
vec4(-29.748581, -2.405900, -293.421936, 1.000000)
vec4(-28.870680, -2.405900, -293.328247, 1.000000)
vec4(-27.996780, -2.405900, -293.201538, 1.000000)
vec4(-27.128380, -2.405900, -293.041840, 1.000000)
vec4(-26.266581, -2.405900, -292.849548, 1.000000)
vec4(-29.605680, -0.829800, -277.831848, 1.000000)
vec4(-24.567780, -2.405900, -292.368042, 1.000000)
vec4(-28.962980, -0.848700, -277.816833, 1.000000)
vec4(-22.910179, -2.405900, -291.759735, 1.000000)
vec4(-22.099880, -2.405900, -291.409149, 1.000000)
vec4(-21.303280, -2.405900, -291.028137, 1.000000)
vec4(-20.521681, -2.405900, -290.617432, 1.000000)
vec4(-19.756180, -2.405900, -290.177551, 1.000000)
vec4(-19.007881, -2.405900, -289.708923, 1.000000)
vec4(-18.277781, -2.405900, -289.212646, 1.000000)
vec4(-17.566980, -2.405900, -288.689026, 1.000000)
vec4(-16.876480, -2.405900, -288.139130, 1.000000)
vec4(-18.675180, -2.025400, -284.792847, 1.000000)
vec4(-16.256781, -2.302800, -286.237946, 1.000000)
vec4(-15.659781, -2.302700, -285.640228, 1.000000)
vec4(-15.085880, -2.302700, -285.020325, 1.000000)
vec4(-14.535881, -2.302700, -284.379333, 1.000000)
vec4(-14.010380, -2.302700, -283.718140, 1.000000)
vec4(-13.510380, -2.302600, -283.037537, 1.000000)
vec4(-12.887381, -2.320900, -282.436249, 1.000000)
vec4(-24.464380, -0.880200, -274.469635, 1.000000)
vec4(-24.463480, -0.861500, -274.101532, 1.000000)
vec4(-24.462580, -0.844800, -273.748230, 1.000000)
vec4(-24.461681, -0.829800, -273.408142, 1.000000)
vec4(-24.459381, -0.816700, -273.080048, 1.000000)
vec4(-24.384180, -0.813000, -272.788727, 1.000000)
vec4(-24.383381, -0.802600, -272.475525, 1.000000)
vec4(-24.382580, -0.793600, -272.169952, 1.000000)
vec4(-24.381781, -0.785900, -271.870636, 1.000000)
vec4(-24.456881, -0.771400, -271.561249, 1.000000)
vec4(-24.456081, -0.766200, -271.274933, 1.000000)
vec4(-24.455379, -0.762100, -270.992035, 1.000000)
vec4(-24.454681, -0.759100, -270.711945, 1.000000)
vec4(-24.453979, -0.757200, -270.433624, 1.000000)
vec4(-24.453180, -0.756400, -270.156433, 1.000000)
vec4(-24.452480, -0.756700, -269.879425, 1.000000)
vec4(-24.451780, -0.758000, -269.601929, 1.000000)
vec4(-24.451080, -0.760500, -269.323151, 1.000000)
vec4(-24.446381, -0.764400, -269.041748, 1.000000)
vec4(-24.449581, -0.768600, -268.758331, 1.000000)
vec4(-24.448879, -0.774400, -268.470734, 1.000000)
vec4(-24.448080, -0.781500, -268.178345, 1.000000)
vec4(-24.447281, -0.789700, -267.880249, 1.000000)
vec4(-24.438280, -0.800200, -267.572632, 1.000000)
vec4(-24.429380, -0.812100, -267.256653, 1.000000)
vec4(-24.428280, -0.824600, -266.934052, 1.000000)
vec4(-24.430180, -0.838300, -266.602448, 1.000000)
vec4(-24.443081, -0.852500, -266.264740, 1.000000)
vec4(-24.442181, -0.870100, -265.906952, 1.000000)
vec4(-24.441181, -0.889800, -265.533630, 1.000000)
vec4(-24.440180, -0.911600, -265.142731, 1.000000)
vec4(-18.929779, -1.635200, -260.763428, 1.000000)
vec4(-19.898380, -1.555700, -260.760834, 1.000000)
vec4(-20.778179, -1.485600, -260.758636, 1.000000)
vec4(-21.582981, -1.423500, -260.756531, 1.000000)
vec4(-22.323980, -1.368200, -260.754547, 1.000000)
vec4(-23.010479, -1.318900, -260.752838, 1.000000)
vec4(-23.649780, -1.274700, -260.751129, 1.000000)
vec4(-24.252979, -1.234400, -260.755127, 1.000000)
vec4(-24.803381, -1.201000, -260.737030, 1.000000)
vec4(-25.327881, -1.170500, -260.723541, 1.000000)
vec4(-25.835680, -1.141500, -260.724152, 1.000000)
vec4(-25.859081, -1.208900, -259.943848, 1.000000)
vec4(-25.856680, -1.292900, -259.011139, 1.000000)
vec4(-25.853880, -1.391500, -257.937744, 1.000000)
vec4(-25.850580, -1.508800, -256.685425, 1.000000)
vec4(-25.846781, -1.650100, -255.200638, 1.000000)
vec4(-25.842081, -1.823400, -253.406433, 1.000000)
vec4(-25.836380, -2.040600, -251.188034, 1.000000)
vec4(-26.139580, -2.199800, -249.490341, 1.000000)
vec4(-26.688080, -2.302600, -248.322845, 1.000000)
vec4(-27.508980, -2.302600, -248.146835, 1.000000)
vec4(-28.335880, -2.302600, -248.001633, 1.000000)
vec4(-29.167681, -2.302600, -247.887634, 1.000000)
vec4(-29.992380, -2.316200, -247.673737, 1.000000)
vec4(-30.797281, -2.405900, -246.754044, 1.000000)
vec4(-31.673981, -2.405900, -246.733139, 1.000000)
vec4(-32.550880, -2.405900, -246.745239, 1.000000)
vec4(-33.426682, -2.405900, -246.790237, 1.000000)
vec4(-34.300179, -2.405900, -246.867844, 1.000000)
vec4(-35.170082, -2.405900, -246.978241, 1.000000)
vec4(-36.035278, -2.405900, -247.121246, 1.000000)
vec4(-36.894482, -2.405900, -247.296539, 1.000000)
vec4(-37.746479, -2.405900, -247.503845, 1.000000)
vec4(-38.299782, -2.302800, -248.698532, 1.000000)
vec4(-39.098080, -2.302800, -248.957535, 1.000000)
vec4(-39.886181, -2.302800, -249.246246, 1.000000)
vec4(-40.662880, -2.302800, -249.564331, 1.000000)
vec4(-41.427078, -2.302800, -249.911346, 1.000000)
vec4(-42.129478, -2.292000, -250.379044, 1.000000)
vec4(-42.131481, -2.140400, -252.054337, 1.000000)
vec4(-42.135181, -2.010700, -253.520737, 1.000000)
vec4(-42.139179, -1.898400, -254.820343, 1.000000)
vec4(-42.142879, -1.800500, -255.983841, 1.000000)
vec4(-42.146278, -1.714400, -257.034637, 1.000000)
vec4(-42.181679, -1.643500, -257.953339, 1.000000)
vec4(-42.259880, -1.587300, -258.750946, 1.000000)
vec4(-42.147579, -1.509800, -259.682953, 1.000000)
vec4(-42.282478, -1.474900, -260.309052, 1.000000)
vec4(-49.094582, -2.353700, -255.147141, 1.000000)
vec4(-42.152481, -1.364800, -261.788025, 1.000000)
vec4(-47.653980, -2.031300, -258.343445, 1.000000)
vec4(-50.736580, -2.362400, -257.137848, 1.000000)
vec4(-51.149380, -2.355000, -257.896027, 1.000000)
vec4(-51.345383, -2.325400, -258.774536, 1.000000)
vec4(-38.118679, -0.735200, -266.714935, 1.000000)
vec4(-38.400879, -0.753600, -266.876953, 1.000000)
vec4(-38.697979, -0.774000, -267.047424, 1.000000)
vec4(-52.656479, -2.307000, -261.892029, 1.000000)
vec4(-53.293579, -2.344400, -262.561646, 1.000000)
vec4(-42.164280, -1.115800, -266.869141, 1.000000)
vec4(-54.147781, -2.381500, -264.103851, 1.000000)
vec4(-54.338779, -2.379500, -264.951935, 1.000000)
vec4(-54.533081, -2.381200, -265.799347, 1.000000)
vec4(-54.622879, -2.375300, -266.664948, 1.000000)
vec4(-42.186481, -1.074900, -268.903534, 1.000000)
vec4(-42.167778, -1.069100, -269.298431, 1.000000)
vec4(-54.730179, -2.361200, -269.259949, 1.000000)
vec4(-54.730682, -2.359600, -270.122437, 1.000000)
vec4(-54.703880, -2.358500, -270.984131, 1.000000)
vec4(-54.710979, -2.364300, -271.849152, 1.000000)
vec4(-42.232582, -1.079700, -271.260651, 1.000000)
vec4(-42.172180, -1.078800, -271.650543, 1.000000)
vec4(-54.136978, -2.339800, -274.372925, 1.000000)
vec4(-53.665180, -2.308500, -275.141235, 1.000000)
vec4(-53.188381, -2.279500, -275.885925, 1.000000)
vec4(-52.998680, -2.284000, -276.699951, 1.000000)
vec4(-42.176182, -1.131300, -273.732941, 1.000000)
vec4(-42.290279, -1.159900, -274.223846, 1.000000)
vec4(-52.987778, -2.381400, -279.431152, 1.000000)
vec4(-50.611282, -2.385900, -279.238525, 1.000000)
vec4(-42.304482, -1.357300, -275.673431, 1.000000)
vec4(-42.183880, -1.370200, -276.121826, 1.000000)
vec4(-49.462181, -2.385900, -281.301239, 1.000000)
vec4(-49.028183, -2.385900, -281.958435, 1.000000)
vec4(-42.288979, -1.491600, -277.892639, 1.000000)
vec4(-42.215279, -1.525000, -278.466553, 1.000000)
vec4(-47.581779, -2.385900, -283.826141, 1.000000)
vec4(-42.254581, -1.634600, -279.886444, 1.000000)
vec4(-42.189381, -1.685100, -280.589844, 1.000000)
vec4(-42.191280, -1.753500, -281.417633, 1.000000)
vec4(-42.194382, -1.830700, -282.318237, 1.000000)
vec4(-42.197681, -1.917700, -283.303223, 1.000000)
vec4(-42.196579, -2.015600, -284.381653, 1.000000)
vec4(-42.197781, -2.127600, -285.581848, 1.000000)
vec4(-42.856682, -2.399100, -287.994751, 1.000000)
vec4(-41.758282, -2.302800, -287.661652, 1.000000)
vec4(-41.089279, -2.302800, -288.024750, 1.000000)
vec4(-40.407082, -2.302800, -288.362427, 1.000000)
vec4(-39.712582, -2.302800, -288.674133, 1.000000)
vec4(-39.006680, -2.302800, -288.959442, 1.000000)
vec4(-38.290581, -2.302800, -289.217926, 1.000000)
vec4(-37.822578, -2.405900, -290.318054, 1.000000)
vec4(-37.056080, -2.405900, -290.531036, 1.000000)
vec4(-36.281982, -2.405900, -290.714935, 1.000000)
vec4(-35.501480, -2.405900, -290.869537, 1.000000)
vec4(-34.715679, -2.405900, -290.994537, 1.000000)
vec4(-33.925579, -2.405900, -291.089844, 1.000000)
vec4(-33.132481, -2.405900, -291.155243, 1.000000)
vec4(-32.337479, -2.405900, -291.190735, 1.000000)
vec4(-31.541681, -2.405900, -291.196228, 1.000000)
vec4(-30.746180, -2.405900, -291.171631, 1.000000)
vec4(-29.952181, -2.405900, -291.117126, 1.000000)
vec4(-29.160780, -2.405900, -291.032654, 1.000000)
vec4(-28.373081, -2.405900, -290.918335, 1.000000)
vec4(-27.590281, -2.405900, -290.774353, 1.000000)
vec4(-26.813381, -2.405900, -290.601044, 1.000000)
vec4(-29.605680, -0.920600, -277.831726, 1.000000)
vec4(-25.282181, -2.405900, -290.166931, 1.000000)
vec4(-28.963181, -0.941500, -277.816223, 1.000000)
vec4(-23.787979, -2.405900, -289.618744, 1.000000)
vec4(-23.057480, -2.405900, -289.302734, 1.000000)
vec4(-22.339481, -2.405900, -288.959351, 1.000000)
vec4(-21.634880, -2.405900, -288.589142, 1.000000)
vec4(-20.944780, -2.405900, -288.192627, 1.000000)
vec4(-20.270180, -2.405900, -287.770447, 1.000000)
vec4(-20.134880, -2.302800, -286.582642, 1.000000)
vec4(-19.521681, -2.302800, -286.130829, 1.000000)
vec4(-18.925880, -2.302700, -285.656250, 1.000000)
vec4(-18.348579, -2.302700, -285.159546, 1.000000)
vec4(-17.790380, -2.302700, -284.641449, 1.000000)
vec4(-17.252180, -2.302700, -284.102753, 1.000000)
vec4(-16.734779, -2.302700, -283.544128, 1.000000)
vec4(-16.238781, -2.302600, -282.966339, 1.000000)
vec4(-15.637680, -2.320900, -282.468140, 1.000000)
vec4(-15.182980, -2.320900, -281.850128, 1.000000)
vec4(-14.751980, -2.320900, -281.215332, 1.000000)
vec4(-24.464380, -0.976400, -274.469635, 1.000000)
vec4(-24.463480, -0.955600, -274.101532, 1.000000)
vec4(-24.462580, -0.937000, -273.748352, 1.000000)
vec4(-24.461681, -0.920400, -273.408142, 1.000000)
vec4(-24.459381, -0.905900, -273.080048, 1.000000)
vec4(-24.384180, -0.901800, -272.788727, 1.000000)
vec4(-24.383381, -0.890300, -272.475525, 1.000000)
vec4(-24.382580, -0.880200, -272.169952, 1.000000)
vec4(-24.381781, -0.871700, -271.870728, 1.000000)
vec4(-24.456881, -0.855600, -271.561340, 1.000000)
vec4(-24.456081, -0.849800, -271.274933, 1.000000)
vec4(-24.455379, -0.845300, -270.992126, 1.000000)
vec4(-24.454681, -0.842000, -270.711945, 1.000000)
vec4(-24.453979, -0.839900, -270.433624, 1.000000)
vec4(-24.453180, -0.839000, -270.156433, 1.000000)
vec4(-24.452480, -0.839200, -269.879425, 1.000000)
vec4(-24.451780, -0.840700, -269.601929, 1.000000)
vec4(-24.451080, -0.843400, -269.323151, 1.000000)
vec4(-24.446381, -0.847800, -269.041748, 1.000000)
vec4(-24.449581, -0.852400, -268.758453, 1.000000)
vec4(-24.448879, -0.858900, -268.470734, 1.000000)
vec4(-24.448080, -0.866600, -268.178345, 1.000000)
vec4(-24.447281, -0.875800, -267.880249, 1.000000)
vec4(-24.436380, -0.887600, -267.572052, 1.000000)
vec4(-24.427481, -0.900800, -267.255951, 1.000000)
vec4(-24.426479, -0.914700, -266.933350, 1.000000)
vec4(-24.430180, -0.929700, -266.602448, 1.000000)
vec4(-24.443081, -0.945400, -266.264740, 1.000000)
vec4(-24.442181, -0.964900, -265.907043, 1.000000)
vec4(-24.441181, -0.986700, -265.533752, 1.000000)
vec4(-24.440180, -1.010900, -265.142731, 1.000000)
vec4(-21.878880, -1.398200, -262.887543, 1.000000)
vec4(-19.898281, -1.725000, -260.760834, 1.000000)
vec4(-20.778080, -1.647300, -260.758636, 1.000000)
vec4(-21.582880, -1.578400, -260.756531, 1.000000)
vec4(-23.099480, -1.393100, -261.513641, 1.000000)
vec4(-23.086081, -1.449800, -260.832642, 1.000000)
vec4(-23.649780, -1.413400, -260.751129, 1.000000)
vec4(-24.252880, -1.368700, -260.755035, 1.000000)
vec4(-24.814381, -1.329500, -260.751740, 1.000000)
vec4(-25.345280, -1.294400, -260.748535, 1.000000)
vec4(-25.849380, -1.262700, -260.745453, 1.000000)
vec4(-25.859081, -1.340300, -259.943939, 1.000000)
vec4(-25.856680, -1.433500, -259.011230, 1.000000)
vec4(-25.853880, -1.542800, -257.937836, 1.000000)
vec4(-25.850580, -1.672800, -256.685425, 1.000000)
vec4(-25.846781, -1.829400, -255.200745, 1.000000)
vec4(-25.842081, -2.021600, -253.406647, 1.000000)
vec4(-25.836380, -2.262300, -251.188141, 1.000000)
vec4(-26.456480, -2.302600, -250.638443, 1.000000)
vec4(-27.190479, -2.302600, -250.451843, 1.000000)
vec4(-27.930880, -2.302600, -250.292938, 1.000000)
vec4(-28.676680, -2.302600, -250.161942, 1.000000)
vec4(-29.426880, -2.302600, -250.058945, 1.000000)
