vec3(-7.016571, 0.000000, -95.245697)
vec4(-16.912025, -0.550100, -133.948074, 1.000000)
vec4(-16.952726, -0.550100, -133.951569, 1.000000)
vec4(-16.993326, -0.550100, -133.956772, 1.000000)
vec4(-17.033726, -0.550100, -133.963379, 1.000000)
vec4(-17.073727, -0.550100, -133.971573, 1.000000)
vec4(-17.113525, -0.550100, -133.981277, 1.000000)
vec4(-17.152826, -0.550100, -133.992371, 1.000000)
vec4(-17.191727, -0.550100, -134.004974, 1.000000)
vec4(-17.230125, -0.550100, -134.019073, 1.000000)
vec4(-17.267927, -0.550100, -134.034576, 1.000000)
vec4(-17.305225, -0.550100, -134.051468, 1.000000)
vec4(-17.341726, -0.550100, -134.069870, 1.000000)
vec4(-17.377626, -0.550100, -134.089478, 1.000000)
vec4(-17.412725, -0.550100, -134.110474, 1.000000)
vec4(-17.446926, -0.550100, -134.132874, 1.000000)
vec4(-17.480427, -0.550100, -134.156479, 1.000000)
vec4(-17.512827, -0.550100, -134.181274, 1.000000)
vec4(-17.544426, -0.550000, -134.207275, 1.000000)
vec4(-17.574926, -0.550000, -134.234467, 1.000000)
vec4(-17.604425, -0.550000, -134.262878, 1.000000)
vec4(-17.632826, -0.550000, -134.292267, 1.000000)
vec4(-17.660126, -0.550000, -134.322769, 1.000000)
vec4(-20.552326, -2.405900, -132.066177, 1.000000)
vec4(-20.661427, -2.405900, -132.208069, 1.000000)
vec4(-20.765026, -2.405900, -132.353867, 1.000000)
vec4(-20.863026, -2.405900, -132.503479, 1.000000)
vec4(-20.955425, -2.405900, -132.656677, 1.000000)
vec4(-21.042027, -2.405900, -132.813278, 1.000000)
vec4(-21.122627, -2.405900, -132.972977, 1.000000)
vec4(-21.197126, -2.405900, -133.135574, 1.000000)
vec4(-21.265526, -2.405900, -133.300980, 1.000000)
vec4(-21.327625, -2.405900, -133.468765, 1.000000)
vec4(-21.383427, -2.405900, -133.638779, 1.000000)
vec4(-21.432726, -2.405900, -133.810669, 1.000000)
vec4(-21.475527, -2.405900, -133.984467, 1.000000)
vec4(-21.511826, -2.405900, -134.159668, 1.000000)
vec4(-21.541426, -2.405900, -134.336166, 1.000000)
vec4(-21.564426, -2.405900, -134.513565, 1.000000)
vec4(-21.580727, -2.405900, -134.691772, 1.000000)
vec4(-21.590326, -2.405900, -134.870468, 1.000000)
vec4(-21.593227, -2.405900, -135.049377, 1.000000)
vec4(-21.589327, -2.405900, -135.228271, 1.000000)
vec4(-21.578827, -2.405900, -135.406967, 1.000000)
vec4(-21.561426, -2.405900, -135.585068, 1.000000)
vec4(-21.537525, -2.405900, -135.762466, 1.000000)
vec4(-21.506826, -2.405900, -135.938766, 1.000000)
vec4(-21.469627, -2.405900, -136.113876, 1.000000)
vec4(-21.425726, -2.405900, -136.287369, 1.000000)
vec4(-21.375427, -2.405900, -136.459167, 1.000000)
vec4(-21.318726, -2.405900, -136.628876, 1.000000)
vec4(-21.255627, -2.405900, -136.796371, 1.000000)
vec4(-21.186327, -2.405900, -136.961472, 1.000000)
vec4(-20.995726, -2.405900, -137.067474, 1.000000)
vec4(-20.916327, -2.405900, -137.222473, 1.000000)
vec4(-20.831127, -2.405900, -137.374466, 1.000000)
vec4(-20.740326, -2.405900, -137.523071, 1.000000)
vec4(-20.644026, -2.405900, -137.668274, 1.000000)
vec4(-20.542326, -2.405900, -137.809677, 1.000000)
vec4(-20.435326, -2.405900, -137.947174, 1.000000)
vec4(-20.323227, -2.405900, -138.080566, 1.000000)
vec4(-20.206226, -2.405900, -138.209579, 1.000000)
vec4(-20.084427, -2.405900, -138.334167, 1.000000)
vec4(-19.958027, -2.405900, -138.454071, 1.000000)
vec4(-19.827227, -2.405900, -138.569168, 1.000000)
vec4(-19.692127, -2.405900, -138.679276, 1.000000)
vec4(-19.553026, -2.405900, -138.784180, 1.000000)
vec4(-19.410027, -2.405900, -138.883774, 1.000000)
vec4(-19.263426, -2.405900, -138.977875, 1.000000)
vec4(-19.113327, -2.405900, -139.066467, 1.000000)
vec4(-18.960127, -2.405900, -139.149277, 1.000000)
vec4(-18.803726, -2.405900, -139.226379, 1.000000)
vec4(-18.644726, -2.405900, -139.297470, 1.000000)
vec4(-18.483027, -2.405900, -139.362473, 1.000000)
vec4(-18.319027, -2.405900, -139.421478, 1.000000)
vec4(-18.152925, -2.405900, -139.474167, 1.000000)
vec4(-17.984926, -2.405900, -139.520569, 1.000000)
vec4(-17.815327, -2.405900, -139.560669, 1.000000)
vec4(-17.644426, -2.405900, -139.594376, 1.000000)
vec4(-17.472227, -2.405900, -139.621567, 1.000000)
vec4(-17.299227, -2.405900, -139.642273, 1.000000)
vec4(-17.125526, -2.405900, -139.656372, 1.000000)
vec4(-16.951426, -2.405900, -139.664078, 1.000000)
vec4(-16.777126, -2.405900, -139.665176, 1.000000)
vec4(-16.602926, -2.405900, -139.659668, 1.000000)
vec4(-16.429026, -2.405900, -139.647568, 1.000000)
vec4(-16.255726, -2.405900, -139.629074, 1.000000)
vec4(-16.083326, -2.405900, -139.603973, 1.000000)
vec4(-15.911926, -2.405900, -139.572372, 1.000000)
vec4(-15.741826, -2.405900, -139.534378, 1.000000)
vec4(-15.573226, -2.405900, -139.490067, 1.000000)
vec4(-15.406527, -2.405900, -139.439377, 1.000000)
vec4(-15.241826, -2.405900, -139.382477, 1.000000)
vec4(-15.095326, -2.383900, -139.280273, 1.000000)
vec4(-15.001526, -2.302800, -139.069473, 1.000000)
vec4(-14.850926, -2.302800, -138.997574, 1.000000)
vec4(-14.703226, -2.302800, -138.920074, 1.000000)
vec4(-14.558626, -2.302800, -138.837067, 1.000000)
vec4(-14.417127, -2.302800, -138.748672, 1.000000)
vec4(-14.618627, -1.997000, -138.173965, 1.000000)
vec4(-14.618027, -1.897900, -137.936569, 1.000000)
vec4(-14.542227, -1.871900, -137.812469, 1.000000)
vec4(-14.360327, -1.933600, -137.812973, 1.000000)
vec4(-13.765126, -2.302700, -138.230377, 1.000000)
vec4(-13.647126, -2.302700, -138.112579, 1.000000)
vec4(-13.533526, -2.302700, -137.990372, 1.000000)
vec4(-13.424726, -2.302700, -137.863968, 1.000000)
vec4(-13.320726, -2.302700, -137.733566, 1.000000)
vec4(-13.221626, -2.302700, -137.599365, 1.000000)
vec4(-13.127727, -2.302700, -137.461578, 1.000000)
vec4(-13.039126, -2.302700, -137.320267, 1.000000)
vec4(-12.955826, -2.302700, -137.175766, 1.000000)
vec4(-12.878026, -2.302700, -137.028275, 1.000000)
vec4(-12.805826, -2.302700, -136.877975, 1.000000)
vec4(-12.739426, -2.302700, -136.724976, 1.000000)
vec4(-12.678726, -2.302700, -136.569565, 1.000000)
vec4(-12.624026, -2.302700, -136.412079, 1.000000)
vec4(-12.575226, -2.302700, -136.252670, 1.000000)
vec4(-12.532427, -2.302700, -136.091476, 1.000000)
vec4(-12.495726, -2.302700, -135.928772, 1.000000)
vec4(-12.465226, -2.302700, -135.764877, 1.000000)
vec4(-12.440927, -2.302700, -135.599869, 1.000000)
vec4(-12.422827, -2.302700, -135.434174, 1.000000)
vec4(-12.410927, -2.302700, -135.267868, 1.000000)
vec4(-12.405426, -2.302600, -135.101166, 1.000000)
vec4(-12.406126, -2.302600, -134.934479, 1.000000)
vec4(-12.413126, -2.302600, -134.767868, 1.000000)
vec4(-12.426327, -2.302600, -134.601669, 1.000000)
vec4(-12.445726, -2.302600, -134.436066, 1.000000)
vec4(-12.471426, -2.302600, -134.271378, 1.000000)
vec4(-12.503226, -2.302600, -134.107773, 1.000000)
vec4(-12.541226, -2.302600, -133.945465, 1.000000)
vec4(-12.585326, -2.302600, -133.784668, 1.000000)
vec4(-12.635326, -2.302600, -133.625671, 1.000000)
vec4(-12.691426, -2.302600, -133.468674, 1.000000)
vec4(-12.753226, -2.302600, -133.313965, 1.000000)
vec4(-12.820927, -2.302600, -133.161575, 1.000000)
vec4(-12.894226, -2.302600, -133.011871, 1.000000)
vec4(-12.973126, -2.302600, -132.865067, 1.000000)
vec4(-13.057527, -2.302600, -132.721375, 1.000000)
vec4(-13.147226, -2.302600, -132.580978, 1.000000)
vec4(-13.242227, -2.302600, -132.443970, 1.000000)
vec4(-13.342226, -2.302600, -132.310669, 1.000000)
vec4(-16.027426, -0.549900, -134.351471, 1.000000)
vec4(-16.053627, -0.549900, -134.321472, 1.000000)
vec4(-16.080826, -0.549900, -134.292572, 1.000000)
vec4(-16.109226, -0.549900, -134.264679, 1.000000)
vec4(-16.138626, -0.549900, -134.237778, 1.000000)
vec4(-16.169025, -0.549900, -134.212067, 1.000000)
vec4(-16.200327, -0.549900, -134.187576, 1.000000)
vec4(-16.232626, -0.549900, -134.164276, 1.000000)
vec4(-16.265627, -0.549900, -134.142075, 1.000000)
vec4(-16.299526, -0.550000, -134.121277, 1.000000)
vec4(-16.334227, -0.550000, -134.101669, 1.000000)
vec4(-16.369627, -0.550000, -134.083466, 1.000000)
vec4(-16.405626, -0.550000, -134.066574, 1.000000)
vec4(-16.442226, -0.550000, -134.050980, 1.000000)
vec4(-16.479425, -0.550000, -134.036865, 1.000000)
vec4(-16.517126, -0.550000, -134.024170, 1.000000)
vec4(-16.555326, -0.550000, -134.012878, 1.000000)
vec4(-16.593826, -0.550000, -134.002975, 1.000000)
vec4(-16.632727, -0.550000, -133.994568, 1.000000)
vec4(-16.671926, -0.550000, -133.987579, 1.000000)
vec4(-16.711327, -0.550000, -133.982178, 1.000000)
vec4(-16.750927, -0.550000, -133.978180, 1.000000)
vec4(-16.790627, -0.550100, -133.975677, 1.000000)
vec4(-16.830427, -0.550100, -133.974670, 1.000000)
vec4(-16.870226, -0.550100, -133.975174, 1.000000)
vec4(-16.910027, -0.550100, -133.977280, 1.000000)
vec4(-16.949627, -0.550100, -133.980774, 1.000000)
vec4(-16.989126, -0.550100, -133.985672, 1.000000)
vec4(-17.028326, -0.550100, -133.992172, 1.000000)
vec4(-17.067326, -0.550100, -134.000168, 1.000000)
vec4(-17.106026, -0.550100, -134.009567, 1.000000)
vec4(-17.144327, -0.550100, -134.020370, 1.000000)
vec4(-17.182127, -0.550100, -134.032669, 1.000000)
vec4(-17.219526, -0.550100, -134.046371, 1.000000)
vec4(-17.256327, -0.550100, -134.061478, 1.000000)
vec4(-17.292625, -0.550100, -134.077972, 1.000000)
vec4(-17.328127, -0.550100, -134.095779, 1.000000)
vec4(-17.363026, -0.550100, -134.114868, 1.000000)
vec4(-17.397226, -0.550100, -134.135376, 1.000000)
vec4(-17.430527, -0.550100, -134.157074, 1.000000)
vec4(-17.463026, -0.550000, -134.179977, 1.000000)
vec4(-17.494627, -0.550000, -134.204178, 1.000000)
vec4(-17.525326, -0.550000, -134.229568, 1.000000)
vec4(-17.555027, -0.550000, -134.255966, 1.000000)
vec4(-17.583727, -0.550000, -134.283569, 1.000000)
vec4(-17.611427, -0.550000, -134.312180, 1.000000)
vec4(-17.637926, -0.550000, -134.341873, 1.000000)
vec4(-17.663326, -0.550000, -134.372467, 1.000000)
vec4(-20.558426, -2.405900, -132.284073, 1.000000)
vec4(-20.659225, -2.405900, -132.425980, 1.000000)
vec4(-20.754726, -2.405900, -132.571579, 1.000000)
vec4(-20.844526, -2.405900, -132.720673, 1.000000)
vec4(-20.928825, -2.405900, -132.872971, 1.000000)
vec4(-21.079727, -2.405900, -133.186676, 1.000000)
vec4(-21.007227, -2.405900, -133.028473, 1.000000)
vec4(-21.385925, -2.405900, -134.183167, 1.000000)
vec4(-21.146326, -2.405900, -133.347565, 1.000000)
vec4(-21.414825, -2.405900, -134.354874, 1.000000)
vec4(-21.206726, -2.405900, -133.510880, 1.000000)
vec4(-21.437126, -2.405900, -134.527573, 1.000000)
vec4(-21.453026, -2.405900, -134.700974, 1.000000)
vec4(-21.261026, -2.405900, -133.676270, 1.000000)
vec4(-21.462326, -2.405900, -134.874878, 1.000000)
vec4(-21.309027, -2.405900, -133.843567, 1.000000)
vec4(-21.465126, -2.405900, -135.048965, 1.000000)
vec4(-21.461426, -2.405900, -135.223068, 1.000000)
vec4(-21.350626, -2.405900, -134.012665, 1.000000)
vec4(-21.451126, -2.405900, -135.396866, 1.000000)
vec4(-21.434227, -2.405900, -135.570175, 1.000000)
vec4(-21.410927, -2.405900, -135.742767, 1.000000)
vec4(-21.381126, -2.405900, -135.914368, 1.000000)
vec4(-21.344826, -2.405900, -136.084778, 1.000000)
vec4(-21.302227, -2.405900, -136.253571, 1.000000)
vec4(-21.253227, -2.405900, -136.420776, 1.000000)
vec4(-21.198027, -2.405900, -136.585968, 1.000000)
vec4(-21.136627, -2.405900, -136.748978, 1.000000)
vec4(-21.069126, -2.405900, -136.909470, 1.000000)
vec4(-20.885426, -2.405900, -137.013474, 1.000000)
vec4(-20.808126, -2.405900, -137.164474, 1.000000)
vec4(-20.725227, -2.405900, -137.312378, 1.000000)
vec4(-20.636826, -2.405900, -137.457077, 1.000000)
vec4(-20.543026, -2.405900, -137.598373, 1.000000)
vec4(-20.444027, -2.405900, -137.736069, 1.000000)
vec4(-20.339926, -2.405900, -137.869873, 1.000000)
vec4(-20.230726, -2.405900, -137.999680, 1.000000)
vec4(-20.116827, -2.405900, -138.125366, 1.000000)
vec4(-19.998226, -2.405900, -138.246674, 1.000000)
vec4(-19.875227, -2.405900, -138.363373, 1.000000)
vec4(-19.747826, -2.405900, -138.475372, 1.000000)
vec4(-19.616426, -2.405900, -138.582474, 1.000000)
vec4(-19.480927, -2.405900, -138.684570, 1.000000)
vec4(-19.341827, -2.405900, -138.781570, 1.000000)
vec4(-19.199026, -2.405900, -138.873169, 1.000000)
vec4(-19.052927, -2.405900, -138.959473, 1.000000)
vec4(-18.903727, -2.405900, -139.040070, 1.000000)
vec4(-18.751627, -2.405900, -139.115067, 1.000000)
vec4(-18.596725, -2.405900, -139.184265, 1.000000)
vec4(-18.439327, -2.405900, -139.247665, 1.000000)
vec4(-18.279726, -2.405900, -139.304977, 1.000000)
vec4(-18.118027, -2.405900, -139.356369, 1.000000)
vec4(-17.954527, -2.405900, -139.401474, 1.000000)
vec4(-17.789427, -2.405900, -139.440567, 1.000000)
vec4(-17.622927, -2.405900, -139.473267, 1.000000)
vec4(-17.455427, -2.405900, -139.499771, 1.000000)
vec4(-17.286926, -2.405900, -139.519974, 1.000000)
vec4(-17.117826, -2.405900, -139.533768, 1.000000)
vec4(-16.948326, -2.405900, -139.541168, 1.000000)
vec4(-16.778727, -2.405900, -139.542267, 1.000000)
vec4(-16.609127, -2.405900, -139.536865, 1.000000)
vec4(-16.439926, -2.405900, -139.525177, 1.000000)
vec4(-16.271227, -2.405900, -139.507080, 1.000000)
vec4(-16.103327, -2.405900, -139.482666, 1.000000)
vec4(-15.936426, -2.405900, -139.451965, 1.000000)
vec4(-15.770826, -2.405900, -139.414978, 1.000000)
vec4(-15.606827, -2.405900, -139.371765, 1.000000)
vec4(-15.444427, -2.405900, -139.322479, 1.000000)
vec4(-15.284126, -2.405900, -139.267075, 1.000000)
vec4(-15.125926, -2.405900, -139.205673, 1.000000)
vec4(-15.050226, -2.302800, -138.962372, 1.000000)
vec4(-14.886326, -2.323500, -138.927078, 1.000000)
vec4(-14.759827, -2.302800, -138.816971, 1.000000)
vec4(-14.619026, -2.302800, -138.736069, 1.000000)
vec4(-14.481326, -2.302800, -138.650070, 1.000000)
vec4(-14.618627, -2.051500, -138.173965, 1.000000)
vec4(-14.618027, -1.949600, -137.936569, 1.000000)
vec4(-14.542227, -1.922900, -137.812469, 1.000000)
vec4(-14.360327, -1.986300, -137.812973, 1.000000)
vec4(-13.846626, -2.302700, -138.145569, 1.000000)
vec4(-13.731727, -2.302700, -138.030869, 1.000000)
vec4(-13.621226, -2.302700, -137.911972, 1.000000)
vec4(-13.515226, -2.302700, -137.788879, 1.000000)
vec4(-13.413926, -2.302700, -137.661972, 1.000000)
vec4(-13.317526, -2.302700, -137.531372, 1.000000)
vec4(-13.226127, -2.302700, -137.397171, 1.000000)
vec4(-13.139826, -2.302700, -137.259567, 1.000000)
vec4(-13.058726, -2.302700, -137.118973, 1.000000)
vec4(-12.983027, -2.302700, -136.975372, 1.000000)
vec4(-12.912827, -2.302700, -136.828979, 1.000000)
vec4(-12.848126, -2.302700, -136.680069, 1.000000)
vec4(-12.789026, -2.302700, -136.528870, 1.000000)
vec4(-12.735726, -2.302700, -136.375580, 1.000000)
vec4(-12.688227, -2.302700, -136.220276, 1.000000)
vec4(-12.646626, -2.302700, -136.063370, 1.000000)
vec4(-12.610926, -2.302700, -135.905075, 1.000000)
vec4(-12.581226, -2.302700, -135.745468, 1.000000)
vec4(-12.557526, -2.302700, -135.584869, 1.000000)
vec4(-12.539826, -2.302700, -135.423477, 1.000000)
vec4(-12.528326, -2.302700, -135.261566, 1.000000)
vec4(-12.523026, -2.302600, -135.099365, 1.000000)
vec4(-12.523626, -2.302600, -134.937073, 1.000000)
vec4(-12.530426, -2.302600, -134.774872, 1.000000)
vec4(-12.543226, -2.302600, -134.613174, 1.000000)
vec4(-12.562226, -2.302600, -134.451965, 1.000000)
vec4(-12.587227, -2.302600, -134.291565, 1.000000)
vec4(-12.618227, -2.302600, -134.132278, 1.000000)
vec4(-12.655127, -2.302600, -133.974274, 1.000000)
vec4(-12.698027, -2.302600, -133.817780, 1.000000)
vec4(-12.746727, -2.302600, -133.662979, 1.000000)
vec4(-12.801327, -2.302600, -133.510178, 1.000000)
vec4(-12.861526, -2.302600, -133.359467, 1.000000)
vec4(-12.927426, -2.302600, -133.211166, 1.000000)
vec4(-12.998726, -2.302600, -133.065475, 1.000000)
vec4(-13.075626, -2.302600, -132.922577, 1.000000)
vec4(-13.157726, -2.302600, -132.782669, 1.000000)
vec4(-13.245027, -2.302600, -132.645966, 1.000000)
vec4(-13.337426, -2.302600, -132.512573, 1.000000)
vec4(-16.024426, -0.549800, -134.399567, 1.000000)
vec4(-16.048826, -0.549800, -134.369476, 1.000000)
vec4(-16.074326, -0.549900, -134.340378, 1.000000)
vec4(-16.100925, -0.549900, -134.312180, 1.000000)
vec4(-16.128527, -0.549900, -134.284973, 1.000000)
vec4(-16.157125, -0.549900, -134.258865, 1.000000)
vec4(-16.186726, -0.549900, -134.233871, 1.000000)
vec4(-16.217226, -0.549900, -134.209976, 1.000000)
vec4(-16.248627, -0.549900, -134.187271, 1.000000)
vec4(-16.280827, -0.549900, -134.165771, 1.000000)
vec4(-16.313826, -0.550000, -134.145477, 1.000000)
vec4(-16.347527, -0.550000, -134.126373, 1.000000)
vec4(-16.381926, -0.550000, -134.108566, 1.000000)
vec4(-16.417027, -0.550000, -134.092178, 1.000000)
vec4(-16.452726, -0.550000, -134.077072, 1.000000)
vec4(-16.488926, -0.550000, -134.063278, 1.000000)
vec4(-16.525627, -0.550000, -134.050873, 1.000000)
vec4(-16.562727, -0.550000, -134.039871, 1.000000)
vec4(-16.600327, -0.550000, -134.030273, 1.000000)
vec4(-16.638126, -0.550000, -134.022079, 1.000000)
vec4(-16.676327, -0.550000, -134.015366, 1.000000)
vec4(-16.714725, -0.550000, -134.009979, 1.000000)
vec4(-16.753227, -0.550000, -134.006180, 1.000000)
vec4(-16.791925, -0.550000, -134.003677, 1.000000)
vec4(-16.830626, -0.550000, -134.002777, 1.000000)
vec4(-16.869326, -0.550100, -134.003265, 1.000000)
vec4(-16.908026, -0.550100, -134.005173, 1.000000)
vec4(-16.946627, -0.550100, -134.008667, 1.000000)
vec4(-16.985025, -0.550100, -134.013474, 1.000000)
vec4(-17.023327, -0.550100, -134.019775, 1.000000)
vec4(-17.061226, -0.550100, -134.027466, 1.000000)
vec4(-17.098927, -0.550100, -134.036667, 1.000000)
vec4(-17.136126, -0.550100, -134.047272, 1.000000)
vec4(-17.173027, -0.550100, -134.059174, 1.000000)
vec4(-17.315126, -0.550100, -134.120575, 1.000000)
vec4(-17.507126, -0.550000, -134.250778, 1.000000)
vec4(-17.209427, -0.550100, -134.072571, 1.000000)
vec4(-17.349127, -0.550100, -134.139267, 1.000000)
vec4(-17.536026, -0.550000, -134.276566, 1.000000)
vec4(-17.245226, -0.550100, -134.087265, 1.000000)
vec4(-17.563927, -0.550000, -134.303375, 1.000000)
vec4(-17.382326, -0.550000, -134.159180, 1.000000)
vec4(-17.280527, -0.550100, -134.103271, 1.000000)
vec4(-17.590826, -0.550000, -134.331268, 1.000000)
vec4(-17.665026, -0.550000, -134.420670, 1.000000)
vec4(-17.414825, -0.550000, -134.180267, 1.000000)
vec4(-17.616726, -0.550000, -134.360168, 1.000000)
vec4(-17.446426, -0.550000, -134.202576, 1.000000)
vec4(-20.557926, -2.405900, -132.495071, 1.000000)
vec4(-17.641426, -0.550000, -134.389969, 1.000000)
vec4(-17.477226, -0.550000, -134.226166, 1.000000)
vec4(-20.650826, -2.405900, -132.636780, 1.000000)
vec4(-20.738327, -2.405900, -132.781967, 1.000000)
vec4(-20.967327, -2.405900, -133.235565, 1.000000)
vec4(-21.265327, -2.405900, -134.205673, 1.000000)
vec4(-20.820326, -2.405900, -132.930267, 1.000000)
vec4(-21.032026, -2.405900, -133.392273, 1.000000)
vec4(-21.293427, -2.405900, -134.372879, 1.000000)
vec4(-20.896626, -2.405900, -133.081573, 1.000000)
vec4(-21.090927, -2.405900, -133.551178, 1.000000)
vec4(-21.315228, -2.405900, -134.540970, 1.000000)
vec4(-21.338825, -2.405900, -135.217972, 1.000000)
vec4(-21.143726, -2.405900, -133.712265, 1.000000)
vec4(-21.330627, -2.405900, -134.709778, 1.000000)
vec4(-21.328726, -2.405900, -135.387268, 1.000000)
vec4(-21.190426, -2.405900, -133.875168, 1.000000)
vec4(-21.339725, -2.405900, -134.879074, 1.000000)
vec4(-21.312326, -2.405900, -135.555969, 1.000000)
vec4(-21.231026, -2.405900, -134.039780, 1.000000)
vec4(-21.342426, -2.405900, -135.048569, 1.000000)
vec4(-21.289627, -2.405900, -135.723969, 1.000000)
vec4(-21.260626, -2.405900, -135.890976, 1.000000)
vec4(-21.225327, -2.405900, -136.056870, 1.000000)
vec4(-21.183826, -2.405900, -136.221268, 1.000000)
vec4(-21.136127, -2.405900, -136.383972, 1.000000)
vec4(-21.082327, -2.405900, -136.544769, 1.000000)
vec4(-21.022627, -2.405900, -136.703369, 1.000000)
vec4(-20.956926, -2.405900, -136.859772, 1.000000)
vec4(-20.779526, -2.405900, -136.961777, 1.000000)
vec4(-20.704327, -2.405900, -137.108673, 1.000000)
vec4(-20.623627, -2.405900, -137.252777, 1.000000)
vec4(-20.537527, -2.405900, -137.393768, 1.000000)
vec4(-20.446127, -2.405900, -137.531372, 1.000000)
vec4(-20.349726, -2.405900, -137.665375, 1.000000)
vec4(-20.248325, -2.405900, -137.795776, 1.000000)
vec4(-20.142027, -2.405900, -137.922165, 1.000000)
vec4(-20.031126, -2.405900, -138.044479, 1.000000)
vec4(-19.915627, -2.405900, -138.162674, 1.000000)
vec4(-19.795826, -2.405900, -138.276276, 1.000000)
vec4(-19.671726, -2.405900, -138.385376, 1.000000)
vec4(-19.543726, -2.405900, -138.489670, 1.000000)
vec4(-19.411827, -2.405900, -138.589172, 1.000000)
vec4(-19.276327, -2.405900, -138.683578, 1.000000)
vec4(-19.137325, -2.405900, -138.772873, 1.000000)
vec4(-18.995026, -2.405900, -138.856766, 1.000000)
vec4(-18.849726, -2.405900, -138.935379, 1.000000)
vec4(-18.701527, -2.405900, -139.008377, 1.000000)
vec4(-18.550726, -2.405900, -139.075775, 1.000000)
vec4(-18.397427, -2.405900, -139.137466, 1.000000)
vec4(-18.241926, -2.405900, -139.193268, 1.000000)
vec4(-18.084526, -2.405900, -139.243271, 1.000000)
vec4(-17.925226, -2.405900, -139.287277, 1.000000)
vec4(-17.764526, -2.405900, -139.325272, 1.000000)
vec4(-17.602427, -2.405900, -139.357178, 1.000000)
vec4(-17.439226, -2.405900, -139.382965, 1.000000)
vec4(-17.275126, -2.405900, -139.402679, 1.000000)
vec4(-17.110527, -2.405900, -139.416077, 1.000000)
vec4(-16.945427, -2.405900, -139.423279, 1.000000)
vec4(-16.780226, -2.405900, -139.424271, 1.000000)
vec4(-16.615026, -2.405900, -139.419067, 1.000000)
vec4(-16.450226, -2.405900, -139.407669, 1.000000)
vec4(-16.285927, -2.405900, -139.390076, 1.000000)
vec4(-16.122427, -2.405900, -139.366272, 1.000000)
vec4(-15.959927, -2.405900, -139.336365, 1.000000)
vec4(-15.798726, -2.405900, -139.300369, 1.000000)
vec4(-15.638927, -2.405900, -139.258377, 1.000000)
vec4(-15.480826, -2.405900, -139.210266, 1.000000)
vec4(-15.324726, -2.405900, -139.156372, 1.000000)
vec4(-15.170627, -2.405900, -139.096573, 1.000000)
vec4(-15.085426, -2.318000, -138.884979, 1.000000)
vec4(-14.954226, -2.302800, -138.791473, 1.000000)
vec4(-14.542326, -1.974500, -137.812469, 1.000000)
vec4(-13.503427, -2.302700, -137.593277, 1.000000)
vec4(-14.814126, -2.302800, -138.717972, 1.000000)
vec4(-14.360327, -2.039600, -137.812973, 1.000000)
vec4(-13.409527, -2.302700, -137.465973, 1.000000)
vec4(-14.677027, -2.302800, -138.639267, 1.000000)
vec4(-13.924827, -2.302700, -138.064178, 1.000000)
vec4(-13.320526, -2.302700, -137.335373, 1.000000)
vec4(-14.542927, -2.302800, -138.555466, 1.000000)
vec4(-13.812926, -2.302700, -137.952469, 1.000000)
vec4(-13.236526, -2.302700, -137.201370, 1.000000)
vec4(-14.618627, -2.106500, -138.173965, 1.000000)
vec4(-13.157526, -2.302700, -137.064468, 1.000000)
vec4(-13.705227, -2.302700, -137.836670, 1.000000)
vec4(-14.618027, -2.001900, -137.936569, 1.000000)
vec4(-13.083826, -2.302700, -136.924576, 1.000000)
vec4(-13.602026, -2.302700, -137.716873, 1.000000)
vec4(-13.015326, -2.302700, -136.782074, 1.000000)
vec4(-12.721327, -2.302700, -135.882278, 1.000000)
vec4(-12.636326, -2.302600, -134.939575, 1.000000)
vec4(-12.952326, -2.302700, -136.637070, 1.000000)
vec4(-12.692427, -2.302700, -135.726868, 1.000000)
vec4(-12.642926, -2.302600, -134.781677, 1.000000)
vec4(-12.894827, -2.302700, -136.489777, 1.000000)
vec4(-12.669327, -2.302700, -135.570465, 1.000000)
vec4(-12.655426, -2.302600, -134.624069, 1.000000)
vec4(-12.842926, -2.302700, -136.340469, 1.000000)
vec4(-12.652126, -2.302700, -135.413269, 1.000000)
vec4(-12.673926, -2.302600, -134.467178, 1.000000)
vec4(-12.796626, -2.302700, -136.189270, 1.000000)
vec4(-12.640926, -2.302700, -135.255676, 1.000000)
vec4(-12.756126, -2.302700, -136.036469, 1.000000)
vec4(-12.698227, -2.302600, -134.310974, 1.000000)
vec4(-12.635727, -2.302600, -135.097672, 1.000000)
vec4(-12.764426, -2.302600, -134.001968, 1.000000)
vec4(-12.728426, -2.302600, -134.155869, 1.000000)
vec4(-12.806227, -2.302600, -133.849579, 1.000000)
vec4(-13.099027, -2.302600, -133.116867, 1.000000)
vec4(-16.069426, -0.549800, -134.386871, 1.000000)
vec4(-12.853626, -2.302600, -133.698776, 1.000000)
vec4(-13.173826, -2.302600, -132.977768, 1.000000)
vec4(-16.094227, -0.549900, -134.358368, 1.000000)
vec4(-12.906727, -2.302600, -133.549973, 1.000000)
vec4(-13.253826, -2.302600, -132.841476, 1.000000)
vec4(-12.965426, -2.302600, -133.403275, 1.000000)
vec4(-16.120127, -0.549900, -134.330978, 1.000000)
vec4(-13.338926, -2.302600, -132.708267, 1.000000)
vec4(-13.029526, -2.302600, -133.258774, 1.000000)
vec4(-16.147026, -0.549900, -134.304474, 1.000000)
vec4(-16.023127, -0.549800, -134.446365, 1.000000)
vec4(-16.233427, -0.549900, -134.231476, 1.000000)
vec4(-16.174927, -0.549900, -134.279068, 1.000000)
