vec3(-10.320926, 0.000000, -124.680733)
vec4(-20.794174, -2.405900, -169.183823, 1.000000)
vec4(-20.616375, -2.405900, -169.205017, 1.000000)
vec4(-20.437874, -2.405900, -169.219620, 1.000000)
vec4(-20.258974, -2.405900, -169.227509, 1.000000)
vec4(-20.079775, -2.405900, -169.228622, 1.000000)
vec4(-19.900774, -2.405900, -169.222916, 1.000000)
vec4(-19.722075, -2.405900, -169.210617, 1.000000)
vec4(-19.543974, -2.405900, -169.191513, 1.000000)
vec4(-19.366774, -2.405900, -169.165710, 1.000000)
vec4(-19.190575, -2.405900, -169.133316, 1.000000)
vec4(-19.015774, -2.405900, -169.094223, 1.000000)
vec4(-18.842575, -2.405900, -169.048615, 1.000000)
vec4(-18.671175, -2.405900, -168.996521, 1.000000)
vec4(-18.501875, -2.405900, -168.938110, 1.000000)
vec4(-18.393373, -2.328000, -168.730713, 1.000000)
vec4(-18.254974, -2.302800, -168.616409, 1.000000)
vec4(-18.100275, -2.302800, -168.542511, 1.000000)
vec4(-17.948475, -2.302800, -168.462921, 1.000000)
vec4(-17.799774, -2.302800, -168.377518, 1.000000)
vec4(-17.654474, -2.302800, -168.286621, 1.000000)
vec4(-17.922974, -1.943200, -167.609009, 1.000000)
vec4(-17.922375, -1.846700, -167.371613, 1.000000)
vec4(-17.846674, -1.821400, -167.247513, 1.000000)
vec4(-17.664675, -1.881500, -167.247910, 1.000000)
vec4(-16.984375, -2.302700, -167.754120, 1.000000)
vec4(-16.863075, -2.302700, -167.633011, 1.000000)
vec4(-16.746374, -2.302700, -167.507416, 1.000000)
vec4(-16.634575, -2.302700, -167.377518, 1.000000)
vec4(-16.527674, -2.302700, -167.243515, 1.000000)
vec4(-16.425875, -2.302700, -167.105515, 1.000000)
vec4(-16.329374, -2.302700, -166.963913, 1.000000)
vec4(-16.238274, -2.302700, -166.818710, 1.000000)
vec4(-16.152674, -2.302700, -166.670212, 1.000000)
vec4(-16.072775, -2.302700, -166.518616, 1.000000)
vec4(-15.998574, -2.302700, -166.364120, 1.000000)
vec4(-15.930275, -2.302700, -166.206909, 1.000000)
vec4(-15.867974, -2.302700, -166.047211, 1.000000)
vec4(-15.811674, -2.302700, -165.885315, 1.000000)
vec4(-15.761574, -2.302700, -165.721512, 1.000000)
vec4(-15.717574, -2.302700, -165.555817, 1.000000)
vec4(-15.679974, -2.302700, -165.388718, 1.000000)
vec4(-15.648575, -2.302700, -165.220215, 1.000000)
vec4(-15.623574, -2.302700, -165.050720, 1.000000)
vec4(-15.604975, -2.302700, -164.880310, 1.000000)
vec4(-15.592774, -2.302700, -164.709412, 1.000000)
vec4(-15.587174, -2.302600, -164.538116, 1.000000)
vec4(-15.587874, -2.302600, -164.366821, 1.000000)
vec4(-15.594975, -2.302600, -164.195618, 1.000000)
vec4(-15.608574, -2.302600, -164.024811, 1.000000)
vec4(-15.628574, -2.302600, -163.854721, 1.000000)
vec4(-15.654974, -2.302600, -163.685410, 1.000000)
vec4(-15.687675, -2.302600, -163.517212, 1.000000)
vec4(-15.726774, -2.302600, -163.350418, 1.000000)
vec4(-15.772074, -2.302600, -163.185211, 1.000000)
vec4(-15.823475, -2.302600, -163.021820, 1.000000)
vec4(-15.881075, -2.302600, -162.860519, 1.000000)
vec4(-15.944674, -2.302600, -162.701416, 1.000000)
vec4(-16.014175, -2.302600, -162.544922, 1.000000)
vec4(-16.089575, -2.302600, -162.391113, 1.000000)
vec4(-16.170673, -2.302600, -162.240219, 1.000000)
vec4(-16.257374, -2.302600, -162.092514, 1.000000)
vec4(-16.349575, -2.302600, -161.948212, 1.000000)
vec4(-16.447174, -2.302600, -161.807419, 1.000000)
vec4(-16.549873, -2.302600, -161.670410, 1.000000)
vec4(-19.309275, -0.549900, -163.767609, 1.000000)
vec4(-19.336174, -0.549900, -163.736816, 1.000000)
vec4(-19.364275, -0.549900, -163.707016, 1.000000)
vec4(-19.393373, -0.550000, -163.678314, 1.000000)
vec4(-19.423574, -0.550000, -163.650818, 1.000000)
vec4(-19.454874, -0.550000, -163.624420, 1.000000)
vec4(-19.487074, -0.550000, -163.599121, 1.000000)
vec4(-19.520174, -0.550000, -163.575119, 1.000000)
vec4(-19.554174, -0.550000, -163.552414, 1.000000)
vec4(-19.588974, -0.550000, -163.531021, 1.000000)
vec4(-19.624575, -0.550000, -163.510910, 1.000000)
vec4(-19.660975, -0.550100, -163.492111, 1.000000)
vec4(-19.697975, -0.550100, -163.474716, 1.000000)
vec4(-19.735674, -0.550100, -163.458817, 1.000000)
vec4(-19.773874, -0.550100, -163.444214, 1.000000)
vec4(-19.812574, -0.550100, -163.431122, 1.000000)
vec4(-19.851873, -0.550100, -163.419510, 1.000000)
vec4(-19.891474, -0.550100, -163.409409, 1.000000)
vec4(-19.931475, -0.550100, -163.400711, 1.000000)
vec4(-19.971674, -0.550100, -163.393616, 1.000000)
vec4(-20.012175, -0.550100, -163.388016, 1.000000)
vec4(-20.052874, -0.550100, -163.383911, 1.000000)
vec4(-20.093775, -0.550100, -163.381317, 1.000000)
vec4(-20.134674, -0.550100, -163.380310, 1.000000)
vec4(-20.175474, -0.550100, -163.380920, 1.000000)
vec4(-20.216373, -0.550200, -163.382919, 1.000000)
vec4(-20.257074, -0.550200, -163.386520, 1.000000)
vec4(-20.297674, -0.550200, -163.391708, 1.000000)
vec4(-20.338074, -0.550200, -163.398315, 1.000000)
vec4(-20.378174, -0.550200, -163.406509, 1.000000)
vec4(-20.417873, -0.550200, -163.416122, 1.000000)
vec4(-20.457174, -0.550200, -163.427322, 1.000000)
vec4(-20.496075, -0.550200, -163.439911, 1.000000)
vec4(-20.534473, -0.550200, -163.454010, 1.000000)
vec4(-20.572374, -0.550200, -163.469513, 1.000000)
vec4(-20.609573, -0.550100, -163.486511, 1.000000)
vec4(-20.646173, -0.550100, -163.504822, 1.000000)
vec4(-20.681974, -0.550100, -163.524414, 1.000000)
vec4(-20.717073, -0.550100, -163.545517, 1.000000)
vec4(-20.751375, -0.550100, -163.567810, 1.000000)
vec4(-20.784775, -0.550100, -163.591415, 1.000000)
vec4(-20.817274, -0.550100, -163.616211, 1.000000)
vec4(-20.848875, -0.550100, -163.642319, 1.000000)
vec4(-20.879374, -0.550100, -163.669510, 1.000000)
vec4(-20.908875, -0.550100, -163.697815, 1.000000)
vec4(-20.937275, -0.550100, -163.727219, 1.000000)
vec4(-20.964575, -0.550100, -163.757721, 1.000000)
vec4(-23.856674, -2.405900, -161.501312, 1.000000)
vec4(-23.965675, -2.405900, -161.643112, 1.000000)
vec4(-24.069275, -2.405900, -161.788910, 1.000000)
vec4(-24.167374, -2.405900, -161.938614, 1.000000)
vec4(-24.259773, -2.405900, -162.091812, 1.000000)
vec4(-24.346275, -2.405900, -162.248322, 1.000000)
vec4(-24.426874, -2.405900, -162.408112, 1.000000)
vec4(-24.501474, -2.405900, -162.570709, 1.000000)
vec4(-24.569775, -2.405900, -162.736023, 1.000000)
vec4(-24.631973, -2.405900, -162.903809, 1.000000)
vec4(-24.687675, -2.405900, -163.073822, 1.000000)
vec4(-24.736975, -2.405900, -163.245819, 1.000000)
vec4(-24.779875, -2.405900, -163.419510, 1.000000)
vec4(-24.816174, -2.405900, -163.594711, 1.000000)
vec4(-24.845774, -2.405900, -163.771210, 1.000000)
vec4(-24.868774, -2.405900, -163.948608, 1.000000)
vec4(-24.885075, -2.405900, -164.126816, 1.000000)
vec4(-24.894674, -2.405900, -164.305511, 1.000000)
vec4(-24.897575, -2.405900, -164.484512, 1.000000)
vec4(-24.893675, -2.405900, -164.663422, 1.000000)
vec4(-24.883175, -2.405900, -164.842010, 1.000000)
vec4(-24.865875, -2.405900, -165.020218, 1.000000)
vec4(-24.841873, -2.405900, -165.197510, 1.000000)
vec4(-24.811174, -2.405900, -165.373810, 1.000000)
vec4(-24.773975, -2.405900, -165.548920, 1.000000)
vec4(-24.730175, -2.405900, -165.722412, 1.000000)
vec4(-24.679874, -2.405900, -165.894211, 1.000000)
vec4(-24.623074, -2.405900, -166.064011, 1.000000)
vec4(-24.560074, -2.405900, -166.231522, 1.000000)
vec4(-24.490675, -2.405900, -166.396515, 1.000000)
vec4(-24.300074, -2.405900, -166.502518, 1.000000)
vec4(-24.220675, -2.405900, -166.657623, 1.000000)
vec4(-24.135574, -2.405900, -166.809509, 1.000000)
vec4(-24.044775, -2.405900, -166.958221, 1.000000)
vec4(-23.948475, -2.405900, -167.103409, 1.000000)
vec4(-23.846674, -2.405900, -167.244812, 1.000000)
vec4(-23.739775, -2.405900, -167.382309, 1.000000)
vec4(-23.627674, -2.405900, -167.515717, 1.000000)
vec4(-23.510674, -2.405900, -167.644714, 1.000000)
vec4(-23.388874, -2.405900, -167.769318, 1.000000)
vec4(-23.262474, -2.405900, -167.889221, 1.000000)
vec4(-23.131575, -2.405900, -168.004318, 1.000000)
vec4(-22.996574, -2.405900, -168.114410, 1.000000)
vec4(-22.857374, -2.405900, -168.219315, 1.000000)
vec4(-22.714474, -2.405900, -168.318909, 1.000000)
vec4(-22.567875, -2.405900, -168.413010, 1.000000)
vec4(-22.417774, -2.405900, -168.501617, 1.000000)
vec4(-22.264475, -2.405900, -168.584518, 1.000000)
vec4(-22.108173, -2.405900, -168.661514, 1.000000)
vec4(-21.949074, -2.405900, -168.732620, 1.000000)
vec4(-21.787374, -2.405900, -168.797623, 1.000000)
vec4(-21.623375, -2.405900, -168.856613, 1.000000)
vec4(-21.457273, -2.405900, -168.909317, 1.000000)
vec4(-21.289375, -2.405900, -168.955719, 1.000000)
vec4(-21.119774, -2.405900, -168.995819, 1.000000)
vec4(-20.948774, -2.405900, -169.029510, 1.000000)
vec4(-20.776575, -2.405900, -169.056717, 1.000000)
vec4(-20.603575, -2.405900, -169.077423, 1.000000)
vec4(-20.429874, -2.405900, -169.091614, 1.000000)
vec4(-20.255774, -2.405900, -169.099213, 1.000000)
vec4(-20.081474, -2.405900, -169.100311, 1.000000)
vec4(-19.907274, -2.405900, -169.094818, 1.000000)
vec4(-19.733374, -2.405900, -169.082809, 1.000000)
vec4(-19.560074, -2.405900, -169.064209, 1.000000)
vec4(-19.387674, -2.405900, -169.039124, 1.000000)
vec4(-19.216175, -2.405900, -169.007523, 1.000000)
vec4(-19.046074, -2.405900, -168.969620, 1.000000)
vec4(-18.877575, -2.405900, -168.925217, 1.000000)
vec4(-18.710773, -2.405900, -168.874512, 1.000000)
vec4(-18.546074, -2.405900, -168.817612, 1.000000)
vec4(-18.399673, -2.383900, -168.715408, 1.000000)
vec4(-18.305775, -2.302800, -168.504608, 1.000000)
vec4(-18.155273, -2.302800, -168.432709, 1.000000)
vec4(-18.007574, -2.302800, -168.355209, 1.000000)
vec4(-17.862875, -2.302800, -168.272217, 1.000000)
vec4(-17.721474, -2.302800, -168.183823, 1.000000)
vec4(-17.922974, -1.997000, -167.609009, 1.000000)
vec4(-17.922375, -1.897800, -167.371613, 1.000000)
vec4(-17.846674, -1.871800, -167.247513, 1.000000)
vec4(-17.664675, -1.933600, -167.247910, 1.000000)
vec4(-17.069473, -2.302700, -167.665512, 1.000000)
vec4(-16.951374, -2.302700, -167.547714, 1.000000)
vec4(-16.837875, -2.302700, -167.425522, 1.000000)
vec4(-16.728973, -2.302700, -167.299118, 1.000000)
vec4(-16.624973, -2.302700, -167.168716, 1.000000)
vec4(-16.525974, -2.302700, -167.034515, 1.000000)
vec4(-16.432074, -2.302700, -166.896713, 1.000000)
vec4(-16.343374, -2.302700, -166.755417, 1.000000)
vec4(-16.260075, -2.302700, -166.610916, 1.000000)
vec4(-16.182375, -2.302700, -166.463318, 1.000000)
vec4(-16.110174, -2.302700, -166.313019, 1.000000)
vec4(-16.043774, -2.302700, -166.160019, 1.000000)
vec4(-15.983074, -2.302700, -166.004715, 1.000000)
vec4(-15.928274, -2.302700, -165.847214, 1.000000)
vec4(-15.879475, -2.302700, -165.687714, 1.000000)
vec4(-15.836775, -2.302700, -165.526520, 1.000000)
vec4(-15.800074, -2.302700, -165.363815, 1.000000)
vec4(-15.769574, -2.302700, -165.199921, 1.000000)
vec4(-15.745275, -2.302700, -165.035019, 1.000000)
vec4(-15.727175, -2.302700, -164.869217, 1.000000)
vec4(-15.715275, -2.302700, -164.702911, 1.000000)
vec4(-15.709774, -2.302600, -164.536209, 1.000000)
vec4(-15.710474, -2.302600, -164.369522, 1.000000)
vec4(-15.717474, -2.302600, -164.202911, 1.000000)
vec4(-15.730675, -2.302600, -164.036819, 1.000000)
vec4(-15.750074, -2.302600, -163.871216, 1.000000)
vec4(-15.775774, -2.302600, -163.706512, 1.000000)
vec4(-15.807674, -2.302600, -163.542816, 1.000000)
vec4(-15.845574, -2.302600, -163.380508, 1.000000)
vec4(-15.889674, -2.302600, -163.219711, 1.000000)
vec4(-15.939775, -2.302600, -163.060822, 1.000000)
vec4(-15.995774, -2.302600, -162.903809, 1.000000)
vec4(-16.057674, -2.302600, -162.749008, 1.000000)
vec4(-16.125275, -2.302600, -162.596710, 1.000000)
vec4(-16.198673, -2.302600, -162.447021, 1.000000)
vec4(-16.277575, -2.302600, -162.300217, 1.000000)
vec4(-16.361874, -2.302600, -162.156509, 1.000000)
vec4(-16.451674, -2.302600, -162.016022, 1.000000)
vec4(-16.546574, -2.302600, -161.879013, 1.000000)
vec4(-16.646574, -2.302600, -161.745712, 1.000000)
vec4(-19.331675, -0.549900, -163.786423, 1.000000)
vec4(-19.357874, -0.549900, -163.756516, 1.000000)
vec4(-19.385174, -0.549900, -163.727509, 1.000000)
vec4(-19.413475, -0.549900, -163.699615, 1.000000)
vec4(-19.442875, -0.550000, -163.672821, 1.000000)
vec4(-19.473274, -0.550000, -163.647110, 1.000000)
vec4(-19.504675, -0.550000, -163.622513, 1.000000)
vec4(-19.536875, -0.550000, -163.599213, 1.000000)
vec4(-19.569975, -0.550000, -163.577118, 1.000000)
vec4(-19.603874, -0.550000, -163.556213, 1.000000)
vec4(-19.638474, -0.550000, -163.536621, 1.000000)
vec4(-19.673874, -0.550000, -163.518417, 1.000000)
vec4(-19.709875, -0.550100, -163.501511, 1.000000)
vec4(-19.746574, -0.550100, -163.485916, 1.000000)
vec4(-19.937075, -0.550100, -163.429520, 1.000000)
vec4(-19.783773, -0.550100, -163.471817, 1.000000)
vec4(-19.976274, -0.550100, -163.422516, 1.000000)
vec4(-19.821474, -0.550100, -163.459122, 1.000000)
vec4(-20.015675, -0.550100, -163.417114, 1.000000)
vec4(-20.055275, -0.550100, -163.413116, 1.000000)
vec4(-19.859573, -0.550100, -163.447708, 1.000000)
vec4(-20.094975, -0.550100, -163.410614, 1.000000)
vec4(-20.134775, -0.550100, -163.409622, 1.000000)
vec4(-19.898174, -0.550100, -163.437912, 1.000000)
vec4(-20.174574, -0.550100, -163.410110, 1.000000)
vec4(-20.410374, -0.550100, -163.444412, 1.000000)
vec4(-20.214375, -0.550100, -163.412109, 1.000000)
vec4(-20.253975, -0.550100, -163.415619, 1.000000)
vec4(-20.448675, -0.550100, -163.455322, 1.000000)
vec4(-20.293474, -0.550100, -163.420609, 1.000000)
vec4(-20.486574, -0.550100, -163.467621, 1.000000)
vec4(-20.332775, -0.550100, -163.427109, 1.000000)
vec4(-20.371775, -0.550100, -163.435120, 1.000000)
vec4(-20.523973, -0.550100, -163.481323, 1.000000)
vec4(-20.632574, -0.550100, -163.530716, 1.000000)
vec4(-20.667475, -0.550100, -163.549911, 1.000000)
vec4(-20.560774, -0.550100, -163.496414, 1.000000)
vec4(-20.701574, -0.550100, -163.570312, 1.000000)
vec4(-20.734974, -0.550100, -163.592010, 1.000000)
vec4(-20.596973, -0.550100, -163.512909, 1.000000)
vec4(-20.767475, -0.550100, -163.615021, 1.000000)
vec4(-20.829775, -0.550100, -163.664520, 1.000000)
vec4(-20.799074, -0.550100, -163.639114, 1.000000)
vec4(-20.859474, -0.550100, -163.691010, 1.000000)
vec4(-23.862774, -2.405900, -161.719223, 1.000000)
vec4(-23.963573, -2.405900, -161.861115, 1.000000)
vec4(-20.888174, -0.550100, -163.718521, 1.000000)
vec4(-24.058975, -2.405900, -162.006714, 1.000000)
vec4(-24.148874, -2.405900, -162.155716, 1.000000)
vec4(-20.915775, -0.550100, -163.747223, 1.000000)
vec4(-24.233074, -2.405900, -162.308121, 1.000000)
vec4(-20.942375, -0.550100, -163.776810, 1.000000)
vec4(-24.311575, -2.405900, -162.463516, 1.000000)
vec4(-20.967773, -0.550100, -163.807510, 1.000000)
vec4(-24.384075, -2.405900, -162.621811, 1.000000)
vec4(-24.450575, -2.405900, -162.782623, 1.000000)
vec4(-24.690273, -2.405900, -163.618210, 1.000000)
vec4(-24.511074, -2.405900, -162.945923, 1.000000)
vec4(-24.719173, -2.405900, -163.789917, 1.000000)
vec4(-24.565273, -2.405900, -163.111313, 1.000000)
vec4(-24.741474, -2.405900, -163.962616, 1.000000)
vec4(-24.613274, -2.405900, -163.278717, 1.000000)
vec4(-24.757374, -2.405900, -164.136017, 1.000000)
vec4(-24.654974, -2.405900, -163.447708, 1.000000)
vec4(-24.766674, -2.405900, -164.309921, 1.000000)
vec4(-24.769474, -2.405900, -164.484009, 1.000000)
vec4(-24.765774, -2.405900, -164.658112, 1.000000)
vec4(-24.755474, -2.405900, -164.832016, 1.000000)
vec4(-24.738575, -2.405900, -165.005310, 1.000000)
vec4(-24.715275, -2.405900, -165.177917, 1.000000)
vec4(-24.685474, -2.405900, -165.349411, 1.000000)
vec4(-24.649174, -2.405900, -165.519821, 1.000000)
vec4(-24.606575, -2.405900, -165.688721, 1.000000)
vec4(-24.557575, -2.405900, -165.855820, 1.000000)
vec4(-24.502375, -2.405900, -166.021011, 1.000000)
vec4(-24.440975, -2.405900, -166.184021, 1.000000)
vec4(-24.373573, -2.405900, -166.344620, 1.000000)
vec4(-24.189774, -2.405900, -166.448608, 1.000000)
vec4(-24.112474, -2.405900, -166.599518, 1.000000)
vec4(-24.029575, -2.405900, -166.747421, 1.000000)
vec4(-23.941275, -2.405900, -166.892212, 1.000000)
vec4(-23.847475, -2.405900, -167.033508, 1.000000)
vec4(-23.748375, -2.405900, -167.171112, 1.000000)
vec4(-23.644274, -2.405900, -167.305023, 1.000000)
vec4(-23.535175, -2.405900, -167.434814, 1.000000)
vec4(-23.421274, -2.405900, -167.560516, 1.000000)
vec4(-23.302673, -2.405900, -167.681717, 1.000000)
vec4(-23.179674, -2.405900, -167.798523, 1.000000)
vec4(-23.052275, -2.405900, -167.910522, 1.000000)
vec4(-22.920774, -2.405900, -168.017609, 1.000000)
vec4(-22.785374, -2.405900, -168.119720, 1.000000)
vec4(-22.646175, -2.405900, -168.216721, 1.000000)
vec4(-22.503475, -2.405900, -168.308411, 1.000000)
vec4(-22.357374, -2.405900, -168.394623, 1.000000)
vec4(-22.208174, -2.405900, -168.475220, 1.000000)
vec4(-22.055975, -2.405900, -168.550217, 1.000000)
vec4(-21.901073, -2.405900, -168.619415, 1.000000)
vec4(-21.743774, -2.405900, -168.682816, 1.000000)
vec4(-21.584074, -2.405900, -168.740112, 1.000000)
vec4(-21.422375, -2.405900, -168.791519, 1.000000)
vec4(-21.258875, -2.405900, -168.836716, 1.000000)
vec4(-21.093775, -2.405900, -168.875717, 1.000000)
vec4(-20.927275, -2.405900, -168.908508, 1.000000)
vec4(-20.759775, -2.405900, -168.934921, 1.000000)
vec4(-20.591274, -2.405900, -168.955109, 1.000000)
vec4(-20.422174, -2.405900, -168.968918, 1.000000)
vec4(-20.252674, -2.405900, -168.976318, 1.000000)
vec4(-20.083075, -2.405900, -168.977417, 1.000000)
vec4(-19.913475, -2.405900, -168.972015, 1.000000)
vec4(-19.744175, -2.405900, -168.960312, 1.000000)
vec4(-19.575474, -2.405900, -168.942215, 1.000000)
vec4(-19.407574, -2.405900, -168.917816, 1.000000)
vec4(-19.240774, -2.405900, -168.887115, 1.000000)
vec4(-19.075174, -2.405900, -168.850113, 1.000000)
vec4(-18.911074, -2.405900, -168.806915, 1.000000)
vec4(-18.748774, -2.405900, -168.757614, 1.000000)
vec4(-18.588375, -2.405900, -168.702209, 1.000000)
vec4(-18.430275, -2.405900, -168.640808, 1.000000)
vec4(-18.354475, -2.302800, -168.397522, 1.000000)
vec4(-18.190674, -2.323400, -168.362122, 1.000000)
vec4(-18.064175, -2.302800, -168.252121, 1.000000)
vec4(-17.923374, -2.302800, -168.171219, 1.000000)
vec4(-17.785574, -2.302800, -168.085220, 1.000000)
vec4(-17.922974, -2.051400, -167.609116, 1.000000)
vec4(-17.922375, -1.949600, -167.371613, 1.000000)
vec4(-17.846674, -1.922800, -167.247513, 1.000000)
vec4(-17.664675, -1.986300, -167.247910, 1.000000)
vec4(-17.150875, -2.302700, -167.580719, 1.000000)
vec4(-17.035975, -2.302700, -167.466019, 1.000000)
vec4(-16.925474, -2.302700, -167.347015, 1.000000)
vec4(-16.819473, -2.302700, -167.224014, 1.000000)
vec4(-16.718275, -2.302700, -167.097122, 1.000000)
vec4(-16.621874, -2.302700, -166.966415, 1.000000)
vec4(-16.530474, -2.302700, -166.832214, 1.000000)
vec4(-16.444174, -2.302700, -166.694717, 1.000000)
vec4(-16.363075, -2.302700, -166.554016, 1.000000)
vec4(-16.287374, -2.302700, -166.410416, 1.000000)
vec4(-16.217075, -2.302700, -166.264114, 1.000000)
vec4(-16.152374, -2.302700, -166.115112, 1.000000)
vec4(-16.093374, -2.302700, -165.963913, 1.000000)
vec4(-16.040073, -2.302700, -165.810623, 1.000000)
vec4(-15.992575, -2.302700, -165.655411, 1.000000)
vec4(-15.950874, -2.302700, -165.498520, 1.000000)
vec4(-15.915174, -2.302700, -165.340118, 1.000000)
vec4(-15.885474, -2.302700, -165.180511, 1.000000)
vec4(-15.861774, -2.302700, -165.019913, 1.000000)
vec4(-15.844174, -2.302700, -164.858612, 1.000000)
vec4(-15.832674, -2.302700, -164.696716, 1.000000)
vec4(-15.827374, -2.302600, -164.534409, 1.000000)
vec4(-15.827974, -2.302600, -164.372116, 1.000000)
vec4(-15.834774, -2.302600, -164.210022, 1.000000)
vec4(-15.847574, -2.302600, -164.048218, 1.000000)
vec4(-15.866574, -2.302600, -163.887009, 1.000000)
vec4(-15.891575, -2.302600, -163.726715, 1.000000)
vec4(-15.922575, -2.302600, -163.567413, 1.000000)
vec4(-15.959475, -2.302600, -163.409409, 1.000000)
vec4(-16.002375, -2.302600, -163.252823, 1.000000)
vec4(-16.051174, -2.302600, -163.098114, 1.000000)
vec4(-16.105675, -2.302600, -162.945312, 1.000000)
vec4(-16.165874, -2.302600, -162.794617, 1.000000)
vec4(-16.231773, -2.302600, -162.646317, 1.000000)
vec4(-16.303175, -2.302600, -162.500610, 1.000000)
vec4(-16.379974, -2.302600, -162.357712, 1.000000)
vec4(-16.462074, -2.302600, -162.217712, 1.000000)
vec4(-16.549475, -2.302600, -162.081009, 1.000000)
vec4(-16.641874, -2.302600, -161.947723, 1.000000)
vec4(-19.328773, -0.549900, -163.834610, 1.000000)
vec4(-19.353174, -0.549900, -163.804520, 1.000000)
vec4(-19.378674, -0.549900, -163.775314, 1.000000)
vec4(-19.405174, -0.549900, -163.747116, 1.000000)
vec4(-19.432774, -0.549900, -163.720016, 1.000000)
vec4(-19.461473, -0.550000, -163.693817, 1.000000)
vec4(-19.490974, -0.550000, -163.668823, 1.000000)
vec4(-19.521475, -0.550000, -163.644913, 1.000000)
vec4(-19.552874, -0.550000, -163.622223, 1.000000)
vec4(-19.585073, -0.550000, -163.600723, 1.000000)
vec4(-19.618074, -0.550000, -163.580414, 1.000000)
vec4(-19.651875, -0.550000, -163.561310, 1.000000)
vec4(-19.686274, -0.550000, -163.543610, 1.000000)
vec4(-19.721375, -0.550000, -163.527115, 1.000000)
vec4(-19.756975, -0.550100, -163.512009, 1.000000)
vec4(-19.793274, -0.550100, -163.498215, 1.000000)
vec4(-19.829975, -0.550100, -163.485809, 1.000000)
vec4(-19.867075, -0.550100, -163.474823, 1.000000)
vec4(-19.904573, -0.550100, -163.465210, 1.000000)
vec4(-19.942474, -0.550100, -163.457016, 1.000000)
vec4(-19.980675, -0.550100, -163.450211, 1.000000)
vec4(-20.018974, -0.550100, -163.444916, 1.000000)
vec4(-20.057575, -0.550100, -163.441010, 1.000000)
vec4(-20.096273, -0.550100, -163.438614, 1.000000)
vec4(-20.134974, -0.550100, -163.437714, 1.000000)
vec4(-20.173674, -0.550100, -163.438217, 1.000000)
vec4(-20.212374, -0.550100, -163.440109, 1.000000)
vec4(-20.250975, -0.550100, -163.443512, 1.000000)
vec4(-20.289474, -0.550100, -163.448410, 1.000000)
vec4(-20.327675, -0.550100, -163.454712, 1.000000)
vec4(-20.365675, -0.550100, -163.462418, 1.000000)
vec4(-20.403275, -0.550100, -163.471619, 1.000000)
vec4(-20.440575, -0.550100, -163.482208, 1.000000)
vec4(-20.477375, -0.550100, -163.494110, 1.000000)
vec4(-20.513775, -0.550100, -163.507523, 1.000000)
vec4(-20.549574, -0.550100, -163.522217, 1.000000)
vec4(-20.584875, -0.550100, -163.538223, 1.000000)
vec4(-20.619574, -0.550100, -163.555511, 1.000000)
vec4(-20.653475, -0.550100, -163.574219, 1.000000)
vec4(-20.686775, -0.550100, -163.594116, 1.000000)
vec4(-20.719173, -0.550100, -163.615219, 1.000000)
vec4(-20.750874, -0.550100, -163.637619, 1.000000)
vec4(-20.781673, -0.550100, -163.661118, 1.000000)
vec4(-20.811474, -0.550100, -163.685822, 1.000000)
vec4(-20.840475, -0.550100, -163.711609, 1.000000)
vec4(-20.868374, -0.550100, -163.738419, 1.000000)
vec4(-20.895275, -0.550100, -163.766312, 1.000000)
vec4(-20.921074, -0.550100, -163.795120, 1.000000)
vec4(-20.945875, -0.550000, -163.825012, 1.000000)
vec4(-20.969475, -0.550000, -163.855713, 1.000000)
vec4(-23.862274, -2.405900, -161.930222, 1.000000)
vec4(-23.955173, -2.405900, -162.071915, 1.000000)
vec4(-24.042675, -2.405900, -162.217010, 1.000000)
vec4(-24.124674, -2.405900, -162.365311, 1.000000)
vec4(-24.200974, -2.405900, -162.516617, 1.000000)
vec4(-24.271574, -2.405900, -162.670715, 1.000000)
vec4(-24.336374, -2.405900, -162.827316, 1.000000)
vec4(-24.395174, -2.405900, -162.986313, 1.000000)
vec4(-24.447975, -2.405900, -163.147308, 1.000000)
vec4(-24.494774, -2.405900, -163.310211, 1.000000)
vec4(-24.535275, -2.405900, -163.474823, 1.000000)
vec4(-24.569675, -2.405900, -163.640808, 1.000000)
vec4(-24.597775, -2.405900, -163.807922, 1.000000)
vec4(-24.619576, -2.405900, -163.976013, 1.000000)
vec4(-24.634975, -2.405900, -164.144821, 1.000000)
vec4(-24.644073, -2.405900, -164.314117, 1.000000)
vec4(-24.646774, -2.405900, -164.483612, 1.000000)
vec4(-24.643173, -2.405900, -164.653122, 1.000000)
vec4(-24.633074, -2.405900, -164.822311, 1.000000)
vec4(-24.616674, -2.405900, -164.991013, 1.000000)
vec4(-24.593975, -2.405900, -165.159012, 1.000000)
vec4(-24.564974, -2.405900, -165.326111, 1.000000)
vec4(-24.529675, -2.405900, -165.491913, 1.000000)
vec4(-24.488174, -2.405900, -165.656311, 1.000000)
vec4(-24.440475, -2.405900, -165.819016, 1.000000)
vec4(-24.386774, -2.405900, -165.979813, 1.000000)
vec4(-24.326975, -2.405900, -166.138519, 1.000000)
vec4(-24.261274, -2.405900, -166.294815, 1.000000)
vec4(-24.083975, -2.405900, -166.396820, 1.000000)
vec4(-24.008675, -2.405900, -166.543823, 1.000000)
vec4(-23.927975, -2.405900, -166.687912, 1.000000)
vec4(-23.841875, -2.405900, -166.828812, 1.000000)
vec4(-23.750574, -2.405900, -166.966415, 1.000000)
vec4(-23.654074, -2.405900, -167.100510, 1.000000)
