vec3(-20.139214, 0.000000, -213.316956)
vec4(-25.579849, -2.302700, -254.357742, 1.000000)
vec4(-25.535851, -2.302700, -254.192047, 1.000000)
vec4(-25.498249, -2.302700, -254.024948, 1.000000)
vec4(-25.466850, -2.302700, -253.856445, 1.000000)
vec4(-25.441849, -2.302700, -253.686951, 1.000000)
vec4(-25.423250, -2.302700, -253.516541, 1.000000)
vec4(-25.411049, -2.302700, -253.345642, 1.000000)
vec4(-25.405449, -2.302600, -253.174347, 1.000000)
vec4(-25.406151, -2.302600, -253.003052, 1.000000)
vec4(-25.413250, -2.302600, -252.831848, 1.000000)
vec4(-25.426849, -2.302600, -252.661041, 1.000000)
vec4(-25.446850, -2.302600, -252.490952, 1.000000)
vec4(-25.473249, -2.302600, -252.321640, 1.000000)
vec4(-25.505951, -2.302600, -252.153442, 1.000000)
vec4(-25.545050, -2.302600, -251.986649, 1.000000)
vec4(-25.590349, -2.302600, -251.821442, 1.000000)
vec4(-25.641750, -2.302600, -251.658051, 1.000000)
vec4(-25.699350, -2.302600, -251.496750, 1.000000)
vec4(-25.762951, -2.302600, -251.337646, 1.000000)
vec4(-25.832451, -2.302600, -251.181152, 1.000000)
vec4(-25.907850, -2.302600, -251.027344, 1.000000)
vec4(-25.988949, -2.302600, -250.876450, 1.000000)
vec4(-26.075649, -2.302600, -250.728745, 1.000000)
vec4(-26.167850, -2.302600, -250.584442, 1.000000)
vec4(-26.265450, -2.302600, -250.443649, 1.000000)
vec4(-26.368149, -2.302600, -250.306641, 1.000000)
vec4(-29.127550, -0.549900, -252.403839, 1.000000)
vec4(-29.154449, -0.549900, -252.373047, 1.000000)
vec4(-29.182550, -0.549900, -252.343246, 1.000000)
vec4(-29.211649, -0.550000, -252.314545, 1.000000)
vec4(-29.241850, -0.550000, -252.287048, 1.000000)
vec4(-29.273149, -0.550000, -252.260651, 1.000000)
vec4(-29.305349, -0.550000, -252.235352, 1.000000)
vec4(-29.338449, -0.550000, -252.211349, 1.000000)
vec4(-29.372450, -0.550000, -252.188644, 1.000000)
vec4(-29.407249, -0.550000, -252.167252, 1.000000)
vec4(-29.442850, -0.550000, -252.147141, 1.000000)
vec4(-29.479250, -0.550100, -252.128342, 1.000000)
vec4(-29.516251, -0.550100, -252.110947, 1.000000)
vec4(-29.553949, -0.550100, -252.095047, 1.000000)
vec4(-29.592150, -0.550100, -252.080444, 1.000000)
vec4(-29.630850, -0.550100, -252.067352, 1.000000)
vec4(-29.670149, -0.550100, -252.055740, 1.000000)
vec4(-29.709749, -0.550100, -252.045639, 1.000000)
vec4(-29.749750, -0.550100, -252.036942, 1.000000)
vec4(-29.789949, -0.550100, -252.029846, 1.000000)
vec4(-29.830450, -0.550100, -252.024246, 1.000000)
vec4(-29.871149, -0.550100, -252.020142, 1.000000)
vec4(-29.912050, -0.550100, -252.017548, 1.000000)
vec4(-29.952950, -0.550100, -252.016541, 1.000000)
vec4(-29.993750, -0.550100, -252.017151, 1.000000)
vec4(-30.034649, -0.550200, -252.019150, 1.000000)
vec4(-30.075350, -0.550200, -252.022751, 1.000000)
vec4(-30.115950, -0.550200, -252.027939, 1.000000)
vec4(-30.156349, -0.550200, -252.034546, 1.000000)
vec4(-30.196449, -0.550200, -252.042740, 1.000000)
vec4(-30.236149, -0.550200, -252.052353, 1.000000)
vec4(-30.275450, -0.550200, -252.063553, 1.000000)
vec4(-30.314350, -0.550200, -252.076141, 1.000000)
vec4(-30.352749, -0.550200, -252.090240, 1.000000)
vec4(-30.390650, -0.550200, -252.105743, 1.000000)
vec4(-30.427849, -0.550100, -252.122742, 1.000000)
vec4(-30.464449, -0.550100, -252.141052, 1.000000)
vec4(-30.500250, -0.550100, -252.160645, 1.000000)
vec4(-30.535349, -0.550100, -252.181747, 1.000000)
vec4(-30.569651, -0.550100, -252.204041, 1.000000)
vec4(-30.667150, -0.550100, -252.278549, 1.000000)
vec4(-30.603050, -0.550100, -252.227646, 1.000000)
vec4(-30.697649, -0.550100, -252.305740, 1.000000)
vec4(-30.635550, -0.550100, -252.252441, 1.000000)
vec4(-30.727150, -0.550100, -252.334045, 1.000000)
vec4(-33.783951, -2.405900, -250.279343, 1.000000)
vec4(-30.755550, -0.550100, -252.363449, 1.000000)
vec4(-33.887550, -2.405900, -250.425140, 1.000000)
vec4(-30.782850, -0.550100, -252.393951, 1.000000)
vec4(-33.985649, -2.405900, -250.574844, 1.000000)
vec4(-33.674950, -2.405900, -250.137543, 1.000000)
vec4(-34.078049, -2.405900, -250.728043, 1.000000)
vec4(-34.319748, -2.405900, -251.206940, 1.000000)
vec4(-34.164551, -2.405900, -250.884552, 1.000000)
vec4(-34.245148, -2.405900, -251.044342, 1.000000)
vec4(-34.388050, -2.405900, -251.372253, 1.000000)
vec4(-34.634449, -2.405900, -252.230942, 1.000000)
vec4(-34.450249, -2.405900, -251.540039, 1.000000)
vec4(-34.664051, -2.405900, -252.407440, 1.000000)
vec4(-34.505951, -2.405900, -251.710052, 1.000000)
vec4(-34.687050, -2.405900, -252.584839, 1.000000)
vec4(-34.555248, -2.405900, -251.882050, 1.000000)
vec4(-34.703350, -2.405900, -252.763046, 1.000000)
vec4(-34.598148, -2.405900, -252.055740, 1.000000)
vec4(-34.712952, -2.405900, -252.941742, 1.000000)
vec4(-34.715851, -2.405900, -253.120743, 1.000000)
vec4(-34.711948, -2.405900, -253.299652, 1.000000)
vec4(-34.701450, -2.405900, -253.478241, 1.000000)
vec4(-34.684151, -2.405900, -253.656448, 1.000000)
vec4(-34.660149, -2.405900, -253.833740, 1.000000)
vec4(-34.629448, -2.405900, -254.010040, 1.000000)
vec4(-34.592251, -2.405900, -254.185150, 1.000000)
vec4(-34.548450, -2.405900, -254.358643, 1.000000)
vec4(-34.498150, -2.405900, -254.530441, 1.000000)
vec4(-34.441349, -2.405900, -254.700241, 1.000000)
vec4(-34.378349, -2.405900, -254.867752, 1.000000)
vec4(-34.308949, -2.405900, -255.032745, 1.000000)
vec4(-34.118351, -2.405900, -255.138748, 1.000000)
vec4(-34.038948, -2.405900, -255.293854, 1.000000)
vec4(-33.953850, -2.405900, -255.445740, 1.000000)
vec4(-33.863049, -2.405900, -255.594452, 1.000000)
vec4(-33.766750, -2.405900, -255.739639, 1.000000)
vec4(-33.664951, -2.405900, -255.881042, 1.000000)
vec4(-33.558048, -2.405900, -256.018555, 1.000000)
vec4(-33.445950, -2.405900, -256.151947, 1.000000)
vec4(-33.328949, -2.405900, -256.280945, 1.000000)
vec4(-33.207150, -2.405900, -256.405548, 1.000000)
vec4(-33.080750, -2.405900, -256.525452, 1.000000)
vec4(-32.949848, -2.405900, -256.640533, 1.000000)
vec4(-32.814850, -2.405900, -256.750641, 1.000000)
vec4(-32.675652, -2.405900, -256.855560, 1.000000)
vec4(-32.532749, -2.405900, -256.955139, 1.000000)
vec4(-32.386150, -2.405900, -257.049255, 1.000000)
vec4(-32.236050, -2.405900, -257.137848, 1.000000)
vec4(-32.082748, -2.405900, -257.220734, 1.000000)
vec4(-31.926449, -2.405900, -257.297760, 1.000000)
vec4(-31.767349, -2.405900, -257.368835, 1.000000)
vec4(-31.605650, -2.405900, -257.433838, 1.000000)
vec4(-31.441650, -2.405900, -257.492859, 1.000000)
vec4(-31.275549, -2.405900, -257.545532, 1.000000)
vec4(-31.107651, -2.405900, -257.591949, 1.000000)
vec4(-30.938049, -2.405900, -257.632050, 1.000000)
vec4(-30.767050, -2.405900, -257.665741, 1.000000)
vec4(-30.594851, -2.405900, -257.692932, 1.000000)
vec4(-30.421850, -2.405900, -257.713654, 1.000000)
vec4(-30.248150, -2.405900, -257.727844, 1.000000)
vec4(-30.074049, -2.405900, -257.735443, 1.000000)
vec4(-29.899750, -2.405900, -257.736542, 1.000000)
vec4(-29.725550, -2.405900, -257.731049, 1.000000)
vec4(-29.551649, -2.405900, -257.719055, 1.000000)
vec4(-29.378349, -2.405900, -257.700439, 1.000000)
vec4(-29.205950, -2.405900, -257.675354, 1.000000)
vec4(-29.034451, -2.405900, -257.643738, 1.000000)
vec4(-28.864349, -2.405900, -257.605835, 1.000000)
vec4(-28.695850, -2.405900, -257.561432, 1.000000)
vec4(-28.529049, -2.405900, -257.510742, 1.000000)
vec4(-28.364349, -2.405900, -257.453857, 1.000000)
vec4(-28.217949, -2.383900, -257.351654, 1.000000)
vec4(-28.124050, -2.302800, -257.140839, 1.000000)
vec4(-27.973549, -2.302800, -257.068939, 1.000000)
vec4(-27.825850, -2.302800, -256.991455, 1.000000)
vec4(-27.681150, -2.302800, -256.908447, 1.000000)
vec4(-27.539749, -2.302800, -256.820038, 1.000000)
vec4(-27.741249, -1.997000, -256.245239, 1.000000)
vec4(-27.740650, -1.897800, -256.007843, 1.000000)
vec4(-27.664949, -1.871800, -255.883743, 1.000000)
vec4(-27.482950, -1.933600, -255.884140, 1.000000)
vec4(-26.887749, -2.302700, -256.301758, 1.000000)
vec4(-26.769650, -2.302700, -256.183960, 1.000000)
vec4(-26.656151, -2.302700, -256.061737, 1.000000)
vec4(-26.547249, -2.302700, -255.935349, 1.000000)
vec4(-26.443249, -2.302700, -255.804947, 1.000000)
vec4(-26.344250, -2.302700, -255.670746, 1.000000)
vec4(-26.250349, -2.302700, -255.532944, 1.000000)
vec4(-26.161650, -2.302700, -255.391647, 1.000000)
vec4(-26.078350, -2.302700, -255.247147, 1.000000)
vec4(-26.000650, -2.302700, -255.099548, 1.000000)
vec4(-25.928450, -2.302700, -254.949249, 1.000000)
vec4(-25.862049, -2.302700, -254.796249, 1.000000)
vec4(-25.801350, -2.302700, -254.640945, 1.000000)
vec4(-25.746550, -2.302700, -254.483444, 1.000000)
vec4(-25.697750, -2.302700, -254.323944, 1.000000)
vec4(-25.655050, -2.302700, -254.162750, 1.000000)
vec4(-25.618349, -2.302700, -254.000046, 1.000000)
vec4(-25.587849, -2.302700, -253.836151, 1.000000)
vec4(-25.563549, -2.302700, -253.671249, 1.000000)
vec4(-25.545450, -2.302700, -253.505447, 1.000000)
vec4(-25.533550, -2.302700, -253.339142, 1.000000)
vec4(-25.528049, -2.302600, -253.172440, 1.000000)
vec4(-25.528749, -2.302600, -253.005753, 1.000000)
vec4(-25.535749, -2.302600, -252.839142, 1.000000)
vec4(-25.548950, -2.302600, -252.673050, 1.000000)
vec4(-25.568350, -2.302600, -252.507446, 1.000000)
vec4(-25.594049, -2.302600, -252.342743, 1.000000)
vec4(-25.625950, -2.302600, -252.179047, 1.000000)
vec4(-25.663849, -2.302600, -252.016739, 1.000000)
vec4(-25.707951, -2.302600, -251.855942, 1.000000)
vec4(-25.758049, -2.302600, -251.697052, 1.000000)
vec4(-26.016949, -2.302600, -251.083252, 1.000000)
vec4(-25.814049, -2.302600, -251.540039, 1.000000)
vec4(-26.095850, -2.302600, -250.936447, 1.000000)
vec4(-25.875950, -2.302600, -251.385239, 1.000000)
vec4(-26.180149, -2.302600, -250.792740, 1.000000)
vec4(-25.943550, -2.302600, -251.232941, 1.000000)
vec4(-26.269949, -2.302600, -250.652252, 1.000000)
vec4(-29.149950, -0.549900, -252.422653, 1.000000)
vec4(-26.364849, -2.302600, -250.515244, 1.000000)
vec4(-29.176149, -0.549900, -252.392746, 1.000000)
vec4(-26.464849, -2.302600, -250.381943, 1.000000)
vec4(-29.203449, -0.549900, -252.363739, 1.000000)
vec4(-29.322950, -0.550000, -252.258743, 1.000000)
vec4(-29.231750, -0.549900, -252.335846, 1.000000)
vec4(-29.355150, -0.550000, -252.235443, 1.000000)
vec4(-29.261150, -0.550000, -252.309052, 1.000000)
vec4(-29.388250, -0.550000, -252.213348, 1.000000)
vec4(-29.291550, -0.550000, -252.283340, 1.000000)
vec4(-29.422150, -0.550000, -252.192444, 1.000000)
vec4(-29.528151, -0.550100, -252.137741, 1.000000)
vec4(-29.456749, -0.550000, -252.172852, 1.000000)
vec4(-29.564850, -0.550100, -252.122147, 1.000000)
vec4(-29.755350, -0.550100, -252.065750, 1.000000)
vec4(-29.492149, -0.550000, -252.154648, 1.000000)
vec4(-29.602049, -0.550100, -252.108047, 1.000000)
vec4(-29.794550, -0.550100, -252.058746, 1.000000)
vec4(-29.833950, -0.550100, -252.053345, 1.000000)
vec4(-29.992849, -0.550100, -252.046341, 1.000000)
vec4(-29.639750, -0.550100, -252.095352, 1.000000)
vec4(-29.873550, -0.550100, -252.049347, 1.000000)
vec4(-29.677849, -0.550100, -252.083939, 1.000000)
vec4(-30.032650, -0.550100, -252.048340, 1.000000)
vec4(-29.913250, -0.550100, -252.046844, 1.000000)
vec4(-29.716450, -0.550100, -252.074142, 1.000000)
vec4(-29.953051, -0.550100, -252.045853, 1.000000)
vec4(-30.072250, -0.550100, -252.051849, 1.000000)
vec4(-30.228649, -0.550100, -252.080643, 1.000000)
vec4(-30.450850, -0.550100, -252.166946, 1.000000)
vec4(-30.111750, -0.550100, -252.056839, 1.000000)
vec4(-30.266951, -0.550100, -252.091553, 1.000000)
vec4(-30.485750, -0.550100, -252.186142, 1.000000)
vec4(-30.151051, -0.550100, -252.063339, 1.000000)
vec4(-30.519850, -0.550100, -252.206543, 1.000000)
vec4(-30.304850, -0.550100, -252.103851, 1.000000)
vec4(-30.553249, -0.550100, -252.228241, 1.000000)
vec4(-30.190050, -0.550100, -252.071350, 1.000000)
vec4(-30.342249, -0.550100, -252.117554, 1.000000)
vec4(-30.585751, -0.550100, -252.251251, 1.000000)
vec4(-30.648050, -0.550100, -252.300751, 1.000000)
vec4(-30.379049, -0.550100, -252.132645, 1.000000)
vec4(-30.617350, -0.550100, -252.275345, 1.000000)
vec4(-30.677750, -0.550100, -252.327240, 1.000000)
vec4(-33.681049, -2.405900, -250.355453, 1.000000)
vec4(-30.415249, -0.550100, -252.149139, 1.000000)
vec4(-34.202351, -2.405900, -251.258041, 1.000000)
vec4(-33.781849, -2.405900, -250.497345, 1.000000)
vec4(-30.706450, -0.550100, -252.354752, 1.000000)
vec4(-33.877251, -2.405900, -250.642944, 1.000000)
vec4(-34.268848, -2.405900, -251.418854, 1.000000)
vec4(-30.734051, -0.550100, -252.383453, 1.000000)
vec4(-33.967148, -2.405900, -250.791946, 1.000000)
vec4(-34.329350, -2.405900, -251.582153, 1.000000)
vec4(-34.051350, -2.405900, -250.944351, 1.000000)
vec4(-30.760651, -0.550100, -252.413040, 1.000000)
vec4(-34.383549, -2.405900, -251.747543, 1.000000)
vec4(-34.129848, -2.405900, -251.099747, 1.000000)
vec4(-30.786049, -0.550100, -252.443741, 1.000000)
vec4(-34.508549, -2.405900, -252.254440, 1.000000)
vec4(-34.431549, -2.405900, -251.914948, 1.000000)
vec4(-34.537449, -2.405900, -252.426147, 1.000000)
vec4(-34.473251, -2.405900, -252.083939, 1.000000)
vec4(-34.559750, -2.405900, -252.598846, 1.000000)
vec4(-34.584049, -2.405900, -253.294342, 1.000000)
vec4(-34.575649, -2.405900, -252.772247, 1.000000)
vec4(-34.584949, -2.405900, -252.946152, 1.000000)
vec4(-34.573750, -2.405900, -253.468246, 1.000000)
vec4(-34.587749, -2.405900, -253.120239, 1.000000)
vec4(-34.556850, -2.405900, -253.641541, 1.000000)
vec4(-34.533550, -2.405900, -253.814148, 1.000000)
vec4(-34.503750, -2.405900, -253.985641, 1.000000)
vec4(-34.467449, -2.405900, -254.156052, 1.000000)
vec4(-34.424850, -2.405900, -254.324951, 1.000000)
vec4(-34.375851, -2.405900, -254.492050, 1.000000)
vec4(-34.320648, -2.405900, -254.657242, 1.000000)
vec4(-34.259251, -2.405900, -254.820251, 1.000000)
vec4(-34.191849, -2.405900, -254.980850, 1.000000)
vec4(-34.008049, -2.405900, -255.084839, 1.000000)
vec4(-33.930748, -2.405900, -255.235748, 1.000000)
vec4(-33.847851, -2.405900, -255.383652, 1.000000)
vec4(-33.759548, -2.405900, -255.528442, 1.000000)
vec4(-33.665749, -2.405900, -255.669739, 1.000000)
vec4(-33.566650, -2.405900, -255.807343, 1.000000)
vec4(-33.462551, -2.405900, -255.941254, 1.000000)
vec4(-33.353451, -2.405900, -256.071045, 1.000000)
vec4(-33.239552, -2.405900, -256.196747, 1.000000)
vec4(-33.120949, -2.405900, -256.317932, 1.000000)
vec4(-32.997952, -2.405900, -256.434753, 1.000000)
vec4(-32.870548, -2.405900, -256.546753, 1.000000)
vec4(-32.739048, -2.405900, -256.653839, 1.000000)
vec4(-32.603649, -2.405900, -256.755951, 1.000000)
vec4(-32.464451, -2.405900, -256.852936, 1.000000)
vec4(-32.321751, -2.405900, -256.944641, 1.000000)
vec4(-32.175652, -2.405900, -257.030853, 1.000000)
vec4(-32.026451, -2.405900, -257.111450, 1.000000)
vec4(-31.874250, -2.405900, -257.186432, 1.000000)
vec4(-31.719349, -2.405900, -257.255646, 1.000000)
vec4(-31.562050, -2.405900, -257.319031, 1.000000)
vec4(-31.402349, -2.405900, -257.376343, 1.000000)
vec4(-31.240650, -2.405900, -257.427734, 1.000000)
vec4(-31.077150, -2.405900, -257.472961, 1.000000)
vec4(-30.912050, -2.405900, -257.511932, 1.000000)
vec4(-30.745550, -2.405900, -257.544739, 1.000000)
vec4(-30.578051, -2.405900, -257.571136, 1.000000)
vec4(-30.409550, -2.405900, -257.591339, 1.000000)
vec4(-30.240450, -2.405900, -257.605133, 1.000000)
vec4(-30.070950, -2.405900, -257.612549, 1.000000)
vec4(-29.901350, -2.405900, -257.613647, 1.000000)
vec4(-29.731750, -2.405900, -257.608246, 1.000000)
vec4(-29.562450, -2.405900, -257.596558, 1.000000)
vec4(-29.393749, -2.405900, -257.578461, 1.000000)
vec4(-29.225849, -2.405900, -257.554047, 1.000000)
vec4(-29.059050, -2.405900, -257.523346, 1.000000)
vec4(-28.893450, -2.405900, -257.486359, 1.000000)
vec4(-28.729349, -2.405900, -257.443146, 1.000000)
vec4(-28.567049, -2.405900, -257.393860, 1.000000)
vec4(-28.406651, -2.405900, -257.338440, 1.000000)
vec4(-28.248550, -2.405900, -257.277039, 1.000000)
vec4(-28.172750, -2.302800, -257.033752, 1.000000)
vec4(-28.008949, -2.323400, -256.998352, 1.000000)
vec4(-27.882450, -2.302800, -256.888336, 1.000000)
vec4(-27.741650, -2.302800, -256.807434, 1.000000)
vec4(-27.603849, -2.302800, -256.721436, 1.000000)
vec4(-27.741249, -2.051400, -256.245361, 1.000000)
vec4(-27.740650, -1.949600, -256.007843, 1.000000)
vec4(-27.664949, -1.922800, -255.883743, 1.000000)
vec4(-27.482950, -1.986300, -255.884140, 1.000000)
vec4(-26.969151, -2.302700, -256.216949, 1.000000)
vec4(-26.854250, -2.302700, -256.102234, 1.000000)
vec4(-26.743750, -2.302700, -255.983246, 1.000000)
vec4(-26.637749, -2.302700, -255.860245, 1.000000)
vec4(-26.536551, -2.302700, -255.733353, 1.000000)
vec4(-26.440149, -2.302700, -255.602646, 1.000000)
vec4(-26.348749, -2.302700, -255.468445, 1.000000)
vec4(-26.262449, -2.302700, -255.330948, 1.000000)
vec4(-26.181351, -2.302700, -255.190247, 1.000000)
vec4(-26.105650, -2.302700, -255.046646, 1.000000)
vec4(-26.035351, -2.302700, -254.900345, 1.000000)
vec4(-25.970650, -2.302700, -254.751343, 1.000000)
vec4(-25.911650, -2.302700, -254.600143, 1.000000)
vec4(-25.858349, -2.302700, -254.446854, 1.000000)
vec4(-25.810850, -2.302700, -254.291641, 1.000000)
vec4(-25.769150, -2.302700, -254.134750, 1.000000)
vec4(-25.733450, -2.302700, -253.976349, 1.000000)
vec4(-25.703751, -2.302700, -253.816742, 1.000000)
vec4(-25.680050, -2.302700, -253.656143, 1.000000)
vec4(-25.662449, -2.302700, -253.494843, 1.000000)
vec4(-25.650949, -2.302700, -253.332947, 1.000000)
vec4(-25.645649, -2.302600, -253.170639, 1.000000)
vec4(-25.646250, -2.302600, -253.008347, 1.000000)
vec4(-25.653049, -2.302600, -252.846252, 1.000000)
vec4(-25.665850, -2.302600, -252.684448, 1.000000)
vec4(-25.684849, -2.302600, -252.523239, 1.000000)
vec4(-25.709850, -2.302600, -252.362946, 1.000000)
vec4(-25.740850, -2.302600, -252.203644, 1.000000)
vec4(-25.777750, -2.302600, -252.045639, 1.000000)
vec4(-25.820650, -2.302600, -251.889053, 1.000000)
vec4(-25.869450, -2.302600, -251.734344, 1.000000)
vec4(-25.923950, -2.302600, -251.581543, 1.000000)
vec4(-25.984150, -2.302600, -251.430847, 1.000000)
vec4(-26.050049, -2.302600, -251.282547, 1.000000)
vec4(-26.121450, -2.302600, -251.136841, 1.000000)
vec4(-26.198250, -2.302600, -250.993942, 1.000000)
vec4(-26.280350, -2.302600, -250.853943, 1.000000)
vec4(-26.367750, -2.302600, -250.717239, 1.000000)
vec4(-26.460150, -2.302600, -250.583954, 1.000000)
vec4(-29.147049, -0.549900, -252.470840, 1.000000)
vec4(-29.171450, -0.549900, -252.440750, 1.000000)
vec4(-29.196949, -0.549900, -252.411545, 1.000000)
vec4(-29.223450, -0.549900, -252.383347, 1.000000)
vec4(-29.251049, -0.549900, -252.356247, 1.000000)
vec4(-29.279749, -0.550000, -252.330048, 1.000000)
vec4(-29.309250, -0.550000, -252.305054, 1.000000)
vec4(-29.339750, -0.550000, -252.281143, 1.000000)
vec4(-29.371149, -0.550000, -252.258453, 1.000000)
vec4(-29.403349, -0.550000, -252.236954, 1.000000)
vec4(-29.436350, -0.550000, -252.216644, 1.000000)
vec4(-29.470150, -0.550000, -252.197540, 1.000000)
vec4(-29.504549, -0.550000, -252.179840, 1.000000)
vec4(-29.539650, -0.550000, -252.163345, 1.000000)
vec4(-29.575251, -0.550100, -252.148239, 1.000000)
vec4(-29.611549, -0.550100, -252.134445, 1.000000)
vec4(-29.648251, -0.550100, -252.122040, 1.000000)
vec4(-29.685350, -0.550100, -252.111053, 1.000000)
vec4(-29.722849, -0.550100, -252.101440, 1.000000)
vec4(-29.760750, -0.550100, -252.093246, 1.000000)
vec4(-29.798950, -0.550100, -252.086441, 1.000000)
vec4(-29.837250, -0.550100, -252.081146, 1.000000)
vec4(-29.875851, -0.550100, -252.077240, 1.000000)
vec4(-29.914549, -0.550100, -252.074844, 1.000000)
vec4(-29.953249, -0.550100, -252.073944, 1.000000)
vec4(-29.991949, -0.550100, -252.074448, 1.000000)
vec4(-30.030649, -0.550100, -252.076340, 1.000000)
vec4(-30.069250, -0.550100, -252.079742, 1.000000)
vec4(-30.107750, -0.550100, -252.084641, 1.000000)
vec4(-30.145950, -0.550100, -252.090942, 1.000000)
vec4(-30.183950, -0.550100, -252.098648, 1.000000)
vec4(-30.221550, -0.550100, -252.107849, 1.000000)
vec4(-30.258850, -0.550100, -252.118439, 1.000000)
vec4(-30.295650, -0.550100, -252.130341, 1.000000)
vec4(-30.332050, -0.550100, -252.143753, 1.000000)
vec4(-30.367849, -0.550100, -252.158447, 1.000000)
vec4(-30.403151, -0.550100, -252.174454, 1.000000)
vec4(-30.437849, -0.550100, -252.191742, 1.000000)
vec4(-30.471750, -0.550100, -252.210449, 1.000000)
vec4(-30.505051, -0.550100, -252.230347, 1.000000)
vec4(-30.537449, -0.550100, -252.251450, 1.000000)
vec4(-30.569149, -0.550100, -252.273849, 1.000000)
vec4(-30.599949, -0.550100, -252.297348, 1.000000)
vec4(-30.629749, -0.550100, -252.322052, 1.000000)
vec4(-30.658751, -0.550100, -252.347839, 1.000000)
vec4(-30.686649, -0.550100, -252.374649, 1.000000)
vec4(-30.713551, -0.550100, -252.402542, 1.000000)
vec4(-30.739349, -0.550100, -252.431351, 1.000000)
vec4(-30.764151, -0.550000, -252.461243, 1.000000)
vec4(-30.787750, -0.550000, -252.491943, 1.000000)
vec4(-33.680550, -2.405900, -250.566452, 1.000000)
vec4(-33.773449, -2.405900, -250.708145, 1.000000)
vec4(-34.089851, -2.405900, -251.306946, 1.000000)
vec4(-33.860950, -2.405900, -250.853241, 1.000000)
vec4(-34.154648, -2.405900, -251.463547, 1.000000)
vec4(-33.942951, -2.405900, -251.001541, 1.000000)
vec4(-34.213451, -2.405900, -251.622543, 1.000000)
vec4(-34.019249, -2.405900, -251.152847, 1.000000)
vec4(-34.266251, -2.405900, -251.783539, 1.000000)
vec4(-34.387951, -2.405900, -252.277039, 1.000000)
vec4(-34.313049, -2.405900, -251.946442, 1.000000)
vec4(-34.416050, -2.405900, -252.444153, 1.000000)
vec4(-34.353550, -2.405900, -252.111053, 1.000000)
vec4(-34.437851, -2.405900, -252.612244, 1.000000)
vec4(-34.453251, -2.405900, -252.781052, 1.000000)
vec4(-34.462349, -2.405900, -252.950348, 1.000000)
vec4(-34.465050, -2.405900, -253.119843, 1.000000)
vec4(-34.461449, -2.405900, -253.289352, 1.000000)
vec4(-34.451351, -2.405900, -253.458542, 1.000000)
vec4(-34.434952, -2.405900, -253.627243, 1.000000)
vec4(-34.412251, -2.405900, -253.795242, 1.000000)
vec4(-34.383251, -2.405900, -253.962341, 1.000000)
vec4(-34.347950, -2.405900, -254.128143, 1.000000)
vec4(-34.306450, -2.405900, -254.292542, 1.000000)
vec4(-34.258751, -2.405900, -254.455246, 1.000000)
vec4(-34.205051, -2.405900, -254.616043, 1.000000)
vec4(-34.145248, -2.405900, -254.774750, 1.000000)
vec4(-34.079552, -2.405900, -254.931046, 1.000000)
vec4(-33.902248, -2.405900, -255.033051, 1.000000)
vec4(-33.826950, -2.405900, -255.180054, 1.000000)
vec4(-33.746250, -2.405900, -255.324142, 1.000000)
vec4(-33.660149, -2.405900, -255.465042, 1.000000)
vec4(-33.568851, -2.405900, -255.602646, 1.000000)
vec4(-33.472351, -2.405900, -255.736740, 1.000000)
vec4(-33.370949, -2.405900, -255.867050, 1.000000)
vec4(-33.264751, -2.405900, -255.993546, 1.000000)
vec4(-33.153751, -2.405900, -256.115845, 1.000000)
vec4(-33.038250, -2.405900, -256.233948, 1.000000)
vec4(-32.918449, -2.405900, -256.347656, 1.000000)
vec4(-32.794449, -2.405900, -256.456757, 1.000000)
vec4(-32.666351, -2.405900, -256.561035, 1.000000)
vec4(-32.534451, -2.405900, -256.660553, 1.000000)
vec4(-32.398949, -2.405900, -256.754944, 1.000000)
vec4(-32.259949, -2.405900, -256.844238, 1.000000)
vec4(-32.117649, -2.405900, -256.928131, 1.000000)
vec4(-31.972349, -2.405900, -257.006744, 1.000000)
vec4(-31.824150, -2.405900, -257.079742, 1.000000)
vec4(-31.673349, -2.405900, -257.147156, 1.000000)
vec4(-31.520050, -2.405900, -257.208832, 1.000000)
vec4(-31.364651, -2.405900, -257.264740, 1.000000)
vec4(-31.207150, -2.405900, -257.314636, 1.000000)
vec4(-31.047951, -2.405900, -257.358643, 1.000000)
vec4(-30.887150, -2.405900, -257.396637, 1.000000)
vec4(-29.902849, -2.405900, -257.495758, 1.000000)
vec4(-30.725050, -2.405900, -257.428650, 1.000000)
vec4(-29.737650, -2.405900, -257.490540, 1.000000)
vec4(-30.561850, -2.405900, -257.454437, 1.000000)
vec4(-29.572849, -2.405900, -257.479034, 1.000000)
vec4(-29.408550, -2.405900, -257.461456, 1.000000)
vec4(-30.397749, -2.405900, -257.474060, 1.000000)
vec4(-29.245050, -2.405900, -257.437744, 1.000000)
vec4(-30.233150, -2.405900, -257.487457, 1.000000)
vec4(-29.082550, -2.405900, -257.407745, 1.000000)
vec4(-28.921350, -2.405900, -257.371735, 1.000000)
vec4(-30.068050, -2.405900, -257.494751, 1.000000)
vec4(-28.076750, -2.302800, -256.862854, 1.000000)
vec4(-28.761549, -2.405900, -257.329742, 1.000000)
vec4(-28.603451, -2.405900, -257.281647, 1.000000)
vec4(-27.936750, -2.302800, -256.789337, 1.000000)
vec4(-27.664949, -1.974500, -255.883743, 1.000000)
vec4(-28.447250, -2.405900, -257.227753, 1.000000)
vec4(-27.799549, -2.302800, -256.710632, 1.000000)
